#Meteo hourly data
#Site,Ezzhiliga-Morocco
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2005
#Latitude,33.287682
#Longitude,-6.525692
#Altitude,782.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2005,1,1,0,0,0.0,0.0,0.0,0.0,4.4011200000000485,1.7097263538806464,1028.3294,95.1088209618891
2005,1,1,1,0,0.0,0.0,0.0,0.0,4.436400000000049,1.4427006420683468,1028.4,94.44646425214982
2005,1,1,2,0,0.0,0.0,0.0,0.0,3.76180000000005,1.1774958420975594,1028.315,95.3550527599969
2005,1,1,3,0,0.0,0.0,0.0,0.0,3.630100000000027,1.0709930386431556,1028.4544,95.5111374836432
2005,1,1,4,0,0.0,0.0,0.0,0.0,3.769740000000013,1.1051125112478266,1028.4656,94.78879821631504
2005,1,1,5,0,0.0,0.0,0.0,0.0,3.6349400000000287,1.2227279716768935,1028.2506,96.0212206368343
2005,1,1,6,0,0.0,0.0,0.0,0.0,3.5370000000000346,1.226387783302135,1028.8219,95.56179342770108
2005,1,1,7,0,11.1505,4.8243,111.3977,15.69901357677933,3.695100000000025,1.1767572608625476,1029.6356,96.5920445694761
2005,1,1,8,0,155.5695,33.6859,688.4026,263.0757375320072,4.549770000000024,1.2658540351617875,1030.3675,90.73071224410027
2005,1,1,9,0,341.174,49.191,883.5599,527.6479783158018,6.928600000000017,1.3581982714718974,1031.39125,89.67749767971938
2005,1,1,10,0,490.6086,57.848,959.1484,741.1200900562228,12.650260000000005,0.926546232459822,1032.5025,72.62216024685002
2005,1,1,11,0,585.8267,63.0008,991.4415,888.9368002244017,13.548200000000008,0.8248714032483173,1033.0806,66.9961017903951
2005,1,1,12,0,617.6773,66.0999,996.9702,958.5573306661538,14.165670000000034,0.8866961408675255,1032.36375,66.1564046002112
2005,1,1,13,0,583.3691,67.1998,979.2455,943.0450702834532,14.55435,1.0482001542172057,1031.5631,65.23452645728332
2005,1,1,14,0,486.0364,65.0596,933.8512,840.9657598599354,15.94213000000002,1.1884287900509394,1031.0331,60.473594806520815
2005,1,1,15,0,334.8829,57.7184,839.6573,652.9877671781393,16.00332000000003,1.3157352334117831,1030.7894,60.07964343902097
2005,1,1,16,0,149.1362,40.0428,613.2488,369.4661317204633,15.879940000000031,1.3351168181721964,1030.7881,59.38591092123509
2005,1,1,17,0,9.9777,5.4059,80.583,31.89918880473701,13.671100000000024,1.4648757204804277,1031.3544,76.5633607304726
2005,1,1,18,0,0.0,0.0,0.0,0.0,11.412620000000004,2.1512049055240388,1031.6694,78.42026515566938
2005,1,1,19,0,0.0,0.0,0.0,0.0,9.634360000000015,2.184406356401384,1032.05875,81.1685954063984
2005,1,1,20,0,0.0,0.0,0.0,0.0,9.26120000000003,1.5702504440663758,1032.35875,87.81743787116282
2005,1,1,21,0,0.0,0.0,0.0,0.0,10.18667000000005,0.9792774081066712,1032.5375,83.76088837220897
2005,1,1,22,0,0.0,0.0,0.0,0.0,7.478570000000047,0.572418958688059,1032.9569,92.1950272328572
2005,1,1,23,0,0.0,0.0,0.0,0.0,6.760400000000004,0.350969476889182,1033.0981,93.17682213089024
2005,1,2,0,0,0.0,0.0,0.0,0.0,6.685270000000003,0.1797613152612477,1033.30875,93.86169260265702
2005,1,2,1,0,0.0,0.0,0.0,0.0,6.691220000000044,0.2634349024160591,1033.0594,93.8919577124367
2005,1,2,2,0,0.0,0.0,0.0,0.0,6.035670000000039,0.4140174857162185,1032.7831,92.57566756630254
2005,1,2,3,0,0.0,0.0,0.0,0.0,5.8449300000000335,0.4446782368927363,1032.885,93.35426332785048
2005,1,2,4,0,0.0,0.0,0.0,0.0,6.367940000000033,0.4988883064943595,1032.6669,93.53143147192824
2005,1,2,5,0,0.0,0.0,0.0,0.0,5.556849999999997,0.7160176506680265,1032.6169,95.5814947520201
2005,1,2,6,0,0.0,0.0,0.0,0.0,4.722070000000031,0.5639963185177382,1032.79375,97.81500580669784
2005,1,2,7,0,10.7892,4.8458,105.4709,14.94770419116075,4.580700000000036,0.7329391864023219,1033.2,98.89994372704128
2005,1,2,8,0,153.9985,34.4978,674.8542,258.34598557128834,5.238,0.978690621256268,1033.2894,95.8541326206794
2005,1,2,9,0,340.0782,49.8514,877.905,524.2856976336876,6.51302000000004,1.0628562090688702,1033.5219,96.3929864967836
2005,1,2,10,0,490.4169,57.4074,958.6902,739.8230706683802,11.797799999999995,0.7297456288685807,1034.03,78.66482575692308
2005,1,2,11,0,586.6113,61.1069,994.8529,889.9275912966399,13.4255,0.329444685889305,1033.6469,67.93688938077628
2005,1,2,12,0,619.1404,63.1898,1002.5302,961.248500332463,14.506370000000004,0.5103200045662117,1032.7325,60.16628741085728
2005,1,2,13,0,585.2239,63.9054,985.8768,946.8117062676616,15.059470000000031,1.2625243506846078,1031.7844,56.732873507603045
2005,1,2,14,0,488.3641,61.6451,942.439,846.2002093327379,16.853570000000047,1.8795041308271283,1031.0131,51.42604494580516
2005,1,2,15,0,337.6478,54.904,850.9052,659.8074232756285,16.55847,2.297475118466239,1030.6406,54.20267492763088
2005,1,2,16,0,152.0414,38.7062,630.187,378.58837937961624,15.790120000000002,2.244336486439491,1030.67125,57.79813445631385
2005,1,2,17,0,10.7613,5.5398,90.4815,35.49582563116731,13.415800000000049,1.7860406368689872,1031.0306,71.67543371660663
2005,1,2,18,0,0.0,0.0,0.0,0.0,10.673550000000034,1.9567050534537092,1031.3175,81.27033793016437
2005,1,2,19,0,0.0,0.0,0.0,0.0,9.093960000000038,2.285248865271324,1031.5931,83.01497812649427
2005,1,2,20,0,0.0,0.0,0.0,0.0,9.105070000000012,1.8067095541082412,1031.9425,85.39177591193199
2005,1,2,21,0,0.0,0.0,0.0,0.0,8.365750000000048,1.4145417676603014,1032.1675,87.742134761159
2005,1,2,22,0,0.0,0.0,0.0,0.0,6.589170000000024,1.2194255474248104,1032.0419,96.6171116797437
2005,1,2,23,0,0.0,0.0,0.0,0.0,5.499660000000006,0.9500688548020138,1031.6269,97.77839937779082
2005,1,3,0,0,0.0,0.0,0.0,0.0,5.142480000000035,0.6893754898327272,1031.42125,98.45481807560688
2005,1,3,1,0,0.0,0.0,0.0,0.0,5.231600000000015,0.6393073503305277,1030.84,97.80553058253608
2005,1,3,2,0,0.0,0.0,0.0,0.0,4.467250000000036,0.4434204339942724,1030.63125,99.2090570718052
2005,1,3,3,0,0.0,0.0,0.0,0.0,3.653099999999995,0.3852844562553452,1030.6731,98.9375590871136
2005,1,3,4,0,0.0,0.0,0.0,0.0,3.5167000000000144,0.5726946049093401,1030.59125,98.83522071418068
2005,1,3,5,0,0.0,0.0,0.0,0.0,2.893520000000024,0.694721294870079,1030.4975,99.05024195964346
