Latitude (decimal degrees) : 33.287682
Longitude (decimal degrees) : -6.525692
Elevation (m) : 782.0
month,year
01,2006
02,2006
03,2006
04,2006
05,2006
06,2006
07,2006
08,2006
09,2006
10,2006
11,2006
12,2006
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20060103:0000,4.790920000000028,94.22049893573131,0.0,0.0,0.0,0.0,1.7267335881997574,70.25524053269912,1025.03125
20060103:0100,4.896450000000016,93.8172844007152,0.0,0.0,0.0,0.0,1.4711704108887436,85.3042159939249,1024.37875
20060103:0200,4.346460000000036,94.54808944435496,0.0,0.0,0.0,0.0,1.1858866749219548,98.47801700007074,1024.2694
20060103:0300,3.552030000000002,96.3057060407382,0.0,0.0,0.0,0.0,1.1293575160664058,93.82159319077832,1024.23625
20060103:0400,3.5873700000000213,96.71465120849426,0.0,0.0,0.0,0.0,1.4097339597773697,85.0088229781614,1024.12625
20060103:0500,2.828940000000045,97.53284704101104,0.0,0.0,0.0,0.0,1.6431519510008548,79.8159356117646,1024.0325
20060103:0600,1.9263200000000325,97.73754021889852,0.0,0.0,0.0,0.0,1.4236823382801589,88.251424117216,1024.085
20060103:0700,1.851040000000012,97.88695532988056,10.3799,91.6256,5.2099,13.816718378324582,1.225015228798733,99.20384831733908,1024.04
20060103:0800,2.881680000000017,97.69448142623992,152.6733,642.3958,38.5446,250.65842908695092,0.8471723226795536,104.64696706965236,1023.8544
20060103:0900,4.965000000000032,94.50907745988586,333.7076,826.3633,61.9586,507.1159172576218,0.975197634533239,100.83592162686637,1023.945
20060103:1000,9.63730000000004,69.74105229174758,490.69,935.9614,67.0898,732.3901277012665,0.9284040371457516,38.91849997208478,1024.59375
20060103:1100,11.470700000000022,60.87668916261509,590.5337,984.5142,69.7648,889.48460666078,1.6217782689283269,14.238115198513384,1024.10875
20060103:1200,13.08474000000001,55.55330769173264,624.038,993.7001,71.9378,961.9975347853576,2.348512038454451,6.372873893852983,1022.93
20060103:1300,13.525959999999998,54.34299122699756,590.3665,977.3695,72.2235,947.8102415196857,2.690387567836232,3.966034846117722,1022.2475
20060103:1400,14.57937000000004,48.83809359146547,493.0251,932.9891,69.0715,846.3784892078615,2.856585895245375,2.829377593087557,1021.0844
20060103:1500,14.23947000000004,50.35398654474032,341.1679,839.0916,60.7947,658.1071943327398,2.8978948503965225,3.471249873115056,1021.0531
20060103:1600,13.784420000000011,52.87792617632419,154.022,615.0405,42.0922,374.53334539469466,2.8375886831340464,4.604596318511184,1021.0219
20060103:1700,12.615139999999997,60.81459022473171,11.2365,87.1395,6.0258,34.978185661269556,2.316706619863629,359.54978851833243,1021.3369
20060103:1800,9.560800000000029,73.85632566160088,0.0,0.0,0.0,0.0,2.0016792428472674,6.3311240432166045,1021.785
20060103:1900,7.840480000000014,76.84419073394535,0.0,0.0,0.0,0.0,2.1471130797429487,20.333247857322675,1022.1319
20060103:2000,6.110960000000034,86.14532948221913,0.0,0.0,0.0,0.0,2.2078562899196337,43.64383718116338,1022.31625
20060103:2100,5.392719999999997,87.83499900286921,0.0,0.0,0.0,0.0,1.6558906235229582,72.05975809926363,1022.2525
20060103:2200,5.102100000000007,90.13669486287976,0.0,0.0,0.0,0.0,1.1180164655128848,92.99869032253066,1022.1975
20060103:2300,4.832420000000013,91.64098808101754,0.0,0.0,0.0,0.0,1.0849338444469667,93.40095639625416,1021.6931
20060104:0000,3.91384000000005,92.81638137456612,0.0,0.0,0.0,0.0,1.0467812257651323,104.57892039148506,1021.7175
20060104:0100,3.7452600000000302,93.05705746716431,0.0,0.0,0.0,0.0,1.0162554832429738,113.617111274157,1021.2156
20060104:0200,2.8933300000000486,95.37511073280812,0.0,0.0,0.0,0.0,0.8912820346817555,123.00474577927436,1021.0425
20060104:0300,2.1990300000000502,95.75507173083268,0.0,0.0,0.0,0.0,0.6343636923687646,126.77314980093824,1020.5644
20060104:0400,2.176840000000027,95.37015573880588,0.0,0.0,0.0,0.0,0.4420584438776878,121.5552874548261,1020.1806
20060104:0500,1.5215000000000032,96.57142840308843,0.0,0.0,0.0,0.0,0.406047765901683,118.42762531013253,1019.7431
20060104:0600,0.7206400000000031,97.23655879483266,0.0,0.0,0.0,0.0,0.446553366516783,117.13592421149818,1019.45625
20060104:0700,0.805499999999995,96.68319086199185,10.4508,96.6019,5.0529,13.989236769022579,0.503177706626726,117.3048014050376,1019.3825
20060104:0800,1.3008700000000315,94.78518061795089,153.351,654.8541,37.3184,252.76002247547655,0.6197722521761506,131.94432804305268,1019.4475
20060104:0900,3.4676000000000045,90.2590966737624,340.8655,864.2036,54.8471,520.0943266435766,0.8485070038303749,133.28468559358384,1019.66125
20060104:1000,9.9366,68.4175266560547,492.5749,947.0655,63.8346,736.7719358464915,0.4462436627742516,149.1491375878674,1019.93
20060104:1100,11.302940000000037,55.59810766697238,589.8019,983.4468,68.5676,887.4919751518363,0.6425513076221339,200.8602097807762,1019.39625
20060104:1200,12.740620000000035,50.00454140303583,623.0959,990.5716,71.269,959.1004690790309,1.0214593656345856,242.783844974091,1018.3131
20060104:1300,13.56606000000005,45.996221737841545,588.9999,970.1994,72.7774,942.9015226041709,1.3275771707310224,276.78366544640653,1017.32625
20060104:1400,14.415400000000034,40.73932419237164,482.5844,885.2703,79.651,817.7715830466474,1.6984017809947387,306.9942635946038,1016.51625
20060104:1500,14.12026000000003,43.63902851594485,341.5099,831.3398,61.7008,654.9161782073281,1.86700962517186,321.79653712208324,1016.5694
20060104:1600,13.688379999999997,47.59616810405322,155.1546,607.4108,43.0561,372.5180044157426,1.8308099311865704,328.87753052099947,1016.5731
20060104:1700,11.99490000000003,64.89101781836789,11.8521,88.7395,6.4163,36.06635014253302,1.286657535205449,331.66854774074454,1016.9875
20060104:1800,9.383800000000008,77.1346122990696,0.0,0.0,0.0,0.0,2.296745090797199,340.3478662088455,1017.3575
20060104:1900,9.266020000000026,77.18894918163386,0.0,0.0,0.0,0.0,2.0297630813833254,358.4203412143095,1017.89625
20060104:2000,9.40133000000003,81.91160246614773,0.0,0.0,0.0,0.0,1.4935850034971094,28.433406578621465,1018.2569
20060104:2100,8.077200000000005,85.00701392537779,0.0,0.0,0.0,0.0,0.8647651012948763,81.29226958600503,1018.6156
20060104:2200,6.35766000000001,89.9134312918083,0.0,0.0,0.0,0.0,0.3327528960042974,110.19994574701003,1018.8856
20060104:2300,5.551750000000027,93.34141960608028,0.0,0.0,0.0,0.0,0.1710166670924693,114.92331596187576,1018.9244
20060105:0000,3.812100000000044,93.98669361459471,0.0,0.0,0.0,0.0,0.4989721279512965,147.57691615598355,1018.7919
20060105:0100,4.008399999999995,92.1266165599572,0.0,0.0,0.0,0.0,0.6689787902819976,147.65078884573705,1018.5331
20060105:0200,3.835260000000005,91.29431154078256,0.0,0.0,0.0,0.0,0.63298012425859,139.16320323412828,1018.455
20060105:0300,2.8382200000000357,91.29114611480205,0.0,0.0,0.0,0.0,0.5866105602049712,131.77352155004263,1018.57875
20060105:0400,2.5372600000000034,90.6839928543048,0.0,0.0,0.0,0.0,0.5451892867575169,132.80193364890317,1018.1875
20060105:0500,1.9219600000000128,90.09794658600391,0.0,0.0,0.0,0.0,0.6487904046382083,138.72635299881176,1018.1219
20060105:0600,2.0346300000000497,91.77231953877632,0.0,0.0,0.0,0.0,0.7916605278654877,138.79163540184948,1018.3419
20060105:0700,1.8258299999999963,90.79398309254272,10.0341,88.4071,5.0934,13.105827453286967,0.8664722418240512,136.83748884222277,1018.48625
20060105:0800,2.2182000000000244,89.8529665450858,150.7523,633.353,38.2307,245.67406214411338,0.947553568138496,143.46650383229,1018.8906
20060105:0900,4.539700000000039,85.04878405219225,337.7771,850.3827,55.9776,512.9234864076559,1.1637066811350798,153.41277366561502,1019.36
20060105:1000,9.737940000000036,68.12666038148828,489.6097,936.9116,64.7457,729.9973487404478,0.7395445075818242,218.04481723054303,1019.73125
20060105:1100,10.77030000000002,64.7213267907717,587.2881,975.7748,68.9712,881.5546278043269,1.1466227233763182,271.38859187741593,1019.4819
20060105:1200,11.694150000000036,62.54467776197286,621.3231,984.5382,71.2991,954.30263245424,1.5398592796491315,293.6324014068523,1018.51625
20060105:1300,12.04815000000002,60.898696957876254,588.8293,967.8083,72.058,941.1220546214358,1.7183777634127049,304.7564825199826,1017.8119
20060105:1400,13.176000000000045,53.94500224272419,492.98,923.1169,69.4067,841.1823853947084,1.8386376436232803,310.8055320668657,1017.06
20060105:1500,13.078550000000009,55.4761099369503,342.8661,830.1265,61.443,655.3149331576915,1.8955373194838263,315.3867967182308,1016.825
20060105:1600,12.87832000000003,57.45193927703016,157.3571,612.1749,42.969,376.2703815980024,1.9306059393777515,322.4394994055365,1016.5494
20060105:1700,11.49624,68.53703377895485,12.6527,95.2051,6.6932,38.70621960555586,1.6493671213320702,333.80806953534375,1017.19
20060105:1800,9.015700000000038,78.00073300255723,0.0,0.0,0.0,0.0,2.1878626520621776,341.62987549454004,1017.4956
20060105:1900,11.135770000000036,67.59451124536024,0.0,0.0,0.0,0.0,1.752911852131979,354.83293495530893,1017.89125
20060105:2000,8.638239999999996,75.30219010378725,0.0,0.0,0.0,0.0,1.1420858042550903,6.012532046962491,1018.1769
20060105:2100,7.9413000000000125,78.49698435104459,0.0,0.0,0.0,0.0,1.0174248086483062,352.3467556879366,1018.50875
20060105:2200,6.724080000000015,87.44332567376735,0.0,0.0,0.0,0.0,0.5700929823344122,246.55836304742715,1018.93625
20060105:2300,7.225120000000004,86.98211988212118,0.0,0.0,0.0,0.0,0.0591196082358297,201.087412107923,1019.18
20060106:0000,5.508399999999995,91.84529656099902,0.0,0.0,0.0,0.0,0.2524922199808835,176.89257913408585,1018.7294
20060106:0100,4.495540000000005,93.86542655664417,0.0,0.0,0.0,0.0,0.5002403117957381,159.88967689085493,1018.6969
20060106:0200,4.1820299999999975,94.66758491582024,0.0,0.0,0.0,0.0,0.6623970001450381,153.76490359374472,1018.10875
20060106:0300,3.835230000000024,95.80153842884778,0.0,0.0,0.0,0.0,1.3075431774632449,158.7447860152759,1018.0856
20060106:0400,3.883399999999994,96.01162388370147,0.0,0.0,0.0,0.0,1.550636300350928,161.29493660005895,1017.61125
20060106:0500,4.4388700000000085,94.3707661948066,0.0,0.0,0.0,0.0,1.7719777531688623,170.24713429652178,1017.56375
20060106:0600,4.019980000000032,94.69278110182348,0.0,0.0,0.0,0.0,1.9795118057817969,175.68757048369815,1017.6869
20060106:0700,4.440420000000017,95.12153881615951,8.6035,44.5791,6.0266,9.824570515930317,2.679910478106512,171.76802994569732,1017.5075
20060106:0800,5.396479999999997,93.61674403036449,119.4142,276.8734,76.2302,163.47783850745446,2.8768131521613647,174.44054252595862,1017.3744
20060106:0900,7.19088000000005,89.38857774604858,122.5387,30.4063,112.8984,123.63243600131104,3.004555020771379,181.50046237856995,1017.9119
20060106:1000,9.184140000000014,75.26465707078079,404.8286,598.51,136.6742,556.5788714574988,3.2445506342299533,193.94834398425328,1018.4381
20060106:1100,9.880700000000047,72.3785905699206,270.3218,27.0441,256.1406,265.88973454989855,3.513850344534383,207.8275011467649,1017.1425
20060106:1200,10.073080000000004,71.36079558046887,299.6883,97.8368,244.8913,320.75563344400587,3.5148113919063624,213.12946806235368,1015.915
20060106:1300,9.831540000000018,74.85247245557983,332.312,127.6305,262.4425,364.5132598442643,3.845152751265459,215.13335940223163,1014.8425
20060106:1400,9.222860000000026,88.17949761634952,93.7489,4.4841,91.5281,90.7050573158668,4.046331800822702,212.0927346116934,1013.5681
20060106:1500,8.959680000000048,90.01438422534954,42.4019,8.2718,40.1646,44.10056140002094,3.887169003786753,212.0152052804164,1013.135
20060106:1600,9.449670000000026,91.79342449221194,72.4631,185.1241,35.4706,135.54124092152603,3.6940482686115774,210.20282540985767,1012.7944
20060106:1700,9.069900000000018,92.3454541810088,11.5068,43.1607,8.5891,22.91305192707654,3.985702126508288,216.0193592657644,1012.93875
20060106:1800,9.625969999999995,90.93840374549984,0.0,0.0,0.0,0.0,3.7898204904693378,229.27609966518784,1012.7681
20060106:1900,9.214380000000006,90.26364288444432,0.0,0.0,0.0,0.0,2.758194954052348,257.0859938078679,1013.33125
20060106:2000,8.689840000000004,92.8418915593494,0.0,0.0,0.0,0.0,2.437937186375009,280.8622847544639,1013.5775
20060106:2100,8.172630000000026,93.31779277874725,0.0,0.0,0.0,0.0,2.2277299672069977,284.9936298622668,1014.23375
20060106:2200,7.513940000000048,93.0138969732368,0.0,0.0,0.0,0.0,2.861344306485285,283.3709129312083,1013.7869
20060106:2300,7.0591400000000135,92.8727462218046,0.0,0.0,0.0,0.0,2.5482515134917767,255.64347914433893,1014.4281
20060107:0000,6.730680000000007,94.1706033121529,0.0,0.0,0.0,0.0,2.5527516691179537,232.4399892882464,1013.9556
20060107:0100,6.826440000000048,94.4120383201964,0.0,0.0,0.0,0.0,2.7704020997685697,243.71636098118253,1014.36
20060107:0200,6.051450000000045,91.71958638727264,0.0,0.0,0.0,0.0,2.86071354685778,245.02001313336672,1014.30875
20060107:0300,5.760739999999998,94.7786400873772,0.0,0.0,0.0,0.0,2.7644241377926075,239.303200167062,1013.9069
20060107:0400,5.915580000000034,94.63011998998944,0.0,0.0,0.0,0.0,2.642124281556121,227.50552915156695,1013.8531
20060107:0500,5.744650000000036,94.680811612153,0.0,0.0,0.0,0.0,2.8804988157333464,223.7641513054548,1013.5869
20060107:0600,5.476400000000012,94.9394483689916,0.0,0.0,0.0,0.0,3.376989660683446,219.95231353385515,1013.6794
20060107:0700,5.603750000000048,94.73484375491908,6.8271,6.7827,6.4131,6.704833144197852,3.3013137039537277,211.81730639012403,1013.65625
20060107:0800,5.484340000000032,93.89559617627408,129.8276,291.6632,73.0364,165.14779419214133,3.857993112731128,201.24905100918093,1013.635
20060107:0900,5.470360000000028,93.6540704359919,235.0306,261.09,151.0917,284.18825243375136,4.523059018891195,204.2426657335473,1013.70625
20060107:1000,7.006370000000004,84.75353935055303,96.8696,9.5899,92.9696,95.1272465811562,4.835349080996602,202.6538424355415,1013.8631
20060107:1100,6.950220000000002,86.13016666932405,127.9693,0.0536,127.9412,121.55821090103997,5.459576683947575,206.2083390167145,1013.0069
20060107:1200,6.823020000000042,89.06284376234483,71.3899,0.0007,71.3895,67.80348914866623,5.785650732713737,207.55018382201044,1011.9675
20060107:1300,7.034880000000044,86.77875189253527,43.0569,0.0,43.0569,40.89370095307733,5.050538558456345,204.0273624569024,1010.785
20060107:1400,7.383080000000007,90.162743071384,36.3321,0.0,36.3321,34.50675808981372,4.299776391467254,192.0267198230301,1010.3425
20060107:1500,7.040120000000002,98.39392805220356,54.111,0.0144,54.1069,51.3989382752119,3.013450357862487,189.34232023791785,1010.6519
20060107:1600,7.329300000000046,96.70091141794208,44.5401,1.1096,44.317,42.703217855513834,1.661979433896972,224.04474894277985,1011.01125
20060107:1700,6.769650000000013,96.5337456531692,1.5678,0.0,1.5678,1.4890329855199662,2.263553113314757,276.3503427982604,1011.7525
20060107:1800,7.015300000000025,97.9297898180851,0.0,0.0,0.0,0.0,3.5250654216966937,291.9202761423661,1012.5256
20060107:1900,6.435630000000003,97.18134976573964,0.0,0.0,0.0,0.0,4.121473996290343,296.38575584462546,1013.6675
20060107:2000,5.454600000000028,99.9303619255548,0.0,0.0,0.0,0.0,3.551084039379475,290.1362331391378,1014.6419
20060107:2100,5.4199500000000285,98.673647752072,0.0,0.0,0.0,0.0,2.666498488078028,275.5987573779004,1015.5919
20060107:2200,5.042930000000013,100.00425080579224,0.0,0.0,0.0,0.0,2.198811810799335,238.5064058494573,1016.3056
20060107:2300,5.318500000000029,99.5768802736148,0.0,0.0,0.0,0.0,2.340283708029385,209.3570009687691,1016.9219
20060108:0000,5.07955000000004,98.86244223916646,0.0,0.0,0.0,0.0,2.518000047306562,191.36658551979437,1017.12875
20060108:0100,5.327480000000037,97.19941420942264,0.0,0.0,0.0,0.0,2.749035661686412,180.65578347777767,1017.29375
20060108:0200,4.701440000000048,97.80340460136884,0.0,0.0,0.0,0.0,2.8184406734931517,171.94723702461107,1017.035
20060108:0300,3.9120000000000346,97.74138658754836,0.0,0.0,0.0,0.0,2.786642673569373,164.76469269873098,1017.0406
20060108:0400,4.118370000000027,97.729528152216,0.0,0.0,0.0,0.0,2.7979497627697785,161.98499950092912,1016.85875
20060108:0500,3.844570000000033,95.99551863139264,0.0,0.0,0.0,0.0,2.8330496866006465,162.74641616742832,1016.58125
20060108:0600,3.942160000000001,95.12615474627007,0.0,0.0,0.0,0.0,2.829043115202547,161.78835184815003,1016.7131
20060108:0700,3.9955700000000434,95.59768414582884,9.501,64.3612,5.8229,11.256161785741504,2.6721675591519407,158.16620798625013,1017.0694
20060108:0800,4.008080000000007,93.18414328660984,148.802,572.123,45.8924,230.66630555190412,2.6629050207211717,154.04267144189367,1017.6081
20060108:0900,5.067600000000027,92.01003556113446,334.2776,794.1605,69.9919,493.97313799300645,2.330095250695998,154.62807158976926,1018.2681
20060108:1000,8.439720000000023,75.00926063579007,475.131,837.4022,93.3806,685.4365412002031,2.245166316922364,164.2716589161123,1018.8906
20060108:1100,10.315150000000015,68.0572331431207,586.679,929.8475,88.7884,862.567088840886,2.730586743842016,194.863439518334,1018.4169
20060108:1200,10.77950000000004,62.99703873661983,630.7179,974.3204,81.1805,956.5938814644359,2.1491965416055727,205.82024830740625,1017.95
20060108:1300,10.978600000000029,60.37487870921032,600.3372,963.3656,79.7609,947.8614635398538,1.391286873474451,200.0707769769081,1017.0369
20060108:1400,11.896299999999997,51.67626715561626,495.7319,881.2238,83.9308,823.9867451738096,0.9281629171940672,192.28146127474437,1016.2844
20060108:1500,11.743070000000046,51.52329097231804,304.7821,566.9621,104.6045,510.3045365998355,0.5987643547868687,185.360595057451,1016.0256
20060108:1600,11.728480000000047,51.48391787016911,155.8306,535.952,56.8789,350.9020233845338,0.2117059554950011,121.85261139785136,1016.06125
20060108:1700,10.69625000000002,67.67639318152469,15.8531,113.7861,8.174,47.11804258917493,1.1441922053751852,49.23759317849755,1016.3644
20060108:1800,8.988850000000014,66.80148842970742,0.0,0.0,0.0,0.0,2.154983215807849,67.16673878966903,1016.4794
20060108:1900,8.846400000000017,65.44027625908761,0.0,0.0,0.0,0.0,2.3940369263038197,71.64346366136944,1017.3
20060108:2000,7.68347,69.31766934451413,0.0,0.0,0.0,0.0,2.222319221582941,66.92853686474629,1017.6075
20060108:2100,5.113580000000013,77.25412457640034,0.0,0.0,0.0,0.0,2.0458505470383987,69.00771253837995,1017.95125
20060108:2200,4.017240000000015,84.85866597875929,0.0,0.0,0.0,0.0,1.882953848221557,89.29795381511842,1018.4475
20060108:2300,3.1057400000000257,87.22186414316594,0.0,0.0,0.0,0.0,1.4645327109036794,110.81211338276069,1018.33875
20060109:0000,2.9267200000000457,87.39355283130014,0.0,0.0,0.0,0.0,0.929173921086878,118.26443158470128,1018.3219
20060109:0100,2.889060000000029,88.0764963984635,0.0,0.0,0.0,0.0,0.8274925888869942,110.93381955157882,1018.4481
20060109:0200,2.455039999999997,89.05443192676877,0.0,0.0,0.0,0.0,0.940709924685474,115.57913952642748,1018.6694
20060109:0300,1.443870000000004,92.44936120252632,0.0,0.0,0.0,0.0,1.0443526959846825,122.9136358966285,1019.0144
20060109:0400,1.243220000000008,90.90849786836164,0.0,0.0,0.0,0.0,1.2288224747031773,133.45132525345053,1019.0694
20060109:0500,0.3786300000000437,92.31604659557166,0.0,0.0,0.0,0.0,1.3700428501351392,135.09475691605368,1019.27
20060109:0600,0.1101300000000264,90.89232087689568,0.0,0.0,0.0,0.0,1.5114961338723696,135.249900411704,1019.8831
20060109:0700,0.1301799999999957,88.49246967554456,9.6843,73.8936,5.4919,11.682818011037131,1.625788125537879,136.9818517466653,1020.4269
20060109:0800,1.259730000000047,83.32958494979032,149.9159,599.2864,42.3753,235.5416881489317,1.7914349070223037,137.94038328945044,1021.00625
20060109:0900,2.91927000000004,79.73721213882877,339.1539,827.8738,62.7034,504.653389077923,1.8219776823928937,139.0723208828077,1021.75375
20060109:1000,9.06957,61.22218327958875,493.7828,919.8445,72.9034,724.5819325375978,1.164022724187174,144.29599527886484,1022.4956
20060109:1100,10.766260000000043,50.29634064439627,593.449,958.3052,78.9766,877.3799471881738,0.6690923437250538,162.7311726926808,1022.8031
20060109:1200,11.80776000000003,46.84502371239714,515.0077,515.1047,223.7301,677.8816941537248,0.3869826874509964,243.1742802118947,1021.985
20060109:1300,12.511130000000035,45.89478991130838,481.5085,363.9274,283.9977,599.6471044450509,0.7193703529366513,267.5625509499164,1021.0575
20060109:1400,14.402000000000044,40.460377061396514,405.3799,347.4382,242.521,524.3447296715761,0.938620017599267,286.1663534707252,1020.32625
20060109:1500,14.526940000000025,40.14365157062688,284.9343,312.4922,175.661,393.9075408525768,0.9959449985175826,300.5548722787987,1020.2625
20060109:1600,14.46550000000002,40.939625198236776,134.9894,231.3251,89.2729,213.4410143911578,1.1910950930739368,316.61695045686315,1020.2025
20060109:1700,12.536069999999995,55.000764968955615,13.0363,40.7248,10.1726,23.829698075958156,1.338652247296515,333.1732509202741,1020.7119
20060109:1800,9.572000000000005,62.29271796781208,0.0,0.0,0.0,0.0,2.142841343540875,349.77288158730937,1021.0794
