Latitude (decimal degrees) : 33.287682
Longitude (decimal degrees) : -6.525692
Elevation (m) : 782.0
month,year
01,2005
02,2005
03,2005
04,2005
05,2005
06,2005
07,2005
08,2005
09,2005
10,2005
11,2005
12,2005
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20050102:0100,6.691220000000044,93.8919577124367,0.0,0.0,0.0,0.0,0.2634349024160591,106.9214392219746,1033.0594
20050102:0200,6.035670000000039,92.57566756630254,0.0,0.0,0.0,0.0,0.4140174857162185,115.87942724598862,1032.7831
20050102:0300,5.8449300000000335,93.35426332785048,0.0,0.0,0.0,0.0,0.4446782368927363,114.7288653119724,1032.885
20050102:0400,6.367940000000033,93.53143147192824,0.0,0.0,0.0,0.0,0.4988883064943595,113.5895415966369,1032.6669
20050102:0500,5.556849999999997,95.5814947520201,0.0,0.0,0.0,0.0,0.7160176506680265,116.10800106891578,1032.6169
20050102:0600,4.722070000000031,97.81500580669784,0.0,0.0,0.0,0.0,0.5639963185177382,115.16457550715322,1032.79375
20050102:0700,4.580700000000036,98.89994372704128,10.7892,105.4709,4.8458,14.94770419116075,0.7329391864023219,127.25804520409385,1033.2
20050102:0800,5.238,95.8541326206794,153.9985,674.8542,34.4978,258.34598557128834,0.978690621256268,131.8287193049058,1033.2894
20050102:0900,6.51302000000004,96.3929864967836,340.0782,877.905,49.8514,524.2856976336876,1.0628562090688702,134.45034525250426,1033.5219
20050102:1000,11.797799999999995,78.66482575692308,490.4169,958.6902,57.4074,739.8230706683802,0.7297456288685807,132.14055469848134,1034.03
20050102:1100,13.4255,67.93688938077628,586.6113,994.8529,61.1069,889.9275912966399,0.329444685889305,92.72908798101744,1033.6469
20050102:1200,14.506370000000004,60.16628741085728,619.1404,1002.5302,63.1898,961.248500332463,0.5103200045662117,359.74473702908324,1032.7325
20050102:1300,15.059470000000031,56.732873507603045,585.2239,985.8768,63.9054,946.8117062676616,1.2625243506846078,341.7503082854503,1031.7844
20050102:1400,16.853570000000047,51.42604494580516,488.3641,942.439,61.6451,846.2002093327379,1.8795041308271283,343.39258159114075,1031.0131
20050102:1500,16.55847,54.20267492763088,337.6478,850.9052,54.904,659.8074232756285,2.297475118466239,351.7389647598506,1030.6406
20050102:1600,15.790120000000002,57.79813445631385,152.0414,630.187,38.7062,378.58837937961624,2.244336486439491,358.18442853218016,1030.67125
20050102:1700,13.415800000000049,71.67543371660663,10.7613,90.4815,5.5398,35.49582563116731,1.7860406368689872,359.76803826331434,1031.0306
20050102:1800,10.673550000000034,81.27033793016437,0.0,0.0,0.0,0.0,1.9567050534537092,5.936132539737642,1031.3175
20050102:1900,9.093960000000038,83.01497812649427,0.0,0.0,0.0,0.0,2.285248865271324,20.621686975417816,1031.5931
20050102:2000,9.105070000000012,85.39177591193199,0.0,0.0,0.0,0.0,1.8067095541082412,47.1075451197555,1031.9425
20050102:2100,8.365750000000048,87.742134761159,0.0,0.0,0.0,0.0,1.4145417676603014,81.10699440637322,1032.1675
20050102:2200,6.589170000000024,96.6171116797437,0.0,0.0,0.0,0.0,1.2194255474248104,112.2343640935605,1032.0419
20050102:2300,5.499660000000006,97.77839937779082,0.0,0.0,0.0,0.0,0.9500688548020138,124.17397238157596,1031.6269
20050103:0000,5.142480000000035,98.45481807560688,0.0,0.0,0.0,0.0,0.6893754898327272,123.24652527616246,1031.42125
20050103:0100,5.231600000000015,97.80553058253608,0.0,0.0,0.0,0.0,0.6393073503305277,123.2186175212389,1030.84
20050103:0200,4.467250000000036,99.2090570718052,0.0,0.0,0.0,0.0,0.4434204339942724,106.52984721878856,1030.63125
20050103:0300,3.653099999999995,98.9375590871136,0.0,0.0,0.0,0.0,0.3852844562553452,89.27839452168092,1030.6731
20050103:0400,3.5167000000000144,98.83522071418068,0.0,0.0,0.0,0.0,0.5726946049093401,100.69617744035308,1030.59125
20050103:0500,2.893520000000024,99.05024195964346,0.0,0.0,0.0,0.0,0.694721294870079,106.08437563155437,1030.4975
20050103:0600,3.293100000000038,98.34615084550164,0.0,0.0,0.0,0.0,0.7104493498081973,110.86743576764307,1030.4144
20050103:0700,3.4157299999999964,98.33227992792496,10.0458,81.1476,5.4374,12.988927809152262,0.7563637446931903,116.9703228925065,1030.80875
20050103:0800,4.211150000000032,98.13731669173217,149.7825,613.1835,40.5049,242.60738739288422,1.153459067683496,134.35470008243837,1030.7194
20050103:0900,5.867200000000025,93.29473123062762,335.6091,833.8,59.6616,508.8215079726803,1.4255632898618005,138.4244198107802,1030.8856
20050103:1000,11.061120000000017,73.8753623187371,486.3448,921.2523,69.6884,724.2488205500088,0.7225973361421281,133.6104962975394,1030.7031
20050103:1100,12.7894,67.59203124078645,583.0636,960.0399,75.0013,874.008326396927,0.1155702743415277,122.10160729309771,1030.87625
20050103:1200,14.176420000000007,63.02151225848953,616.0226,967.2551,78.2803,944.3676589887283,0.8672982688178258,335.17261985245347,1029.96875
20050103:1300,14.77600000000001,62.02186298872788,582.3452,947.5809,79.563,928.2156124915515,1.600106842570714,340.60054666349833,1029.1106
20050103:1400,16.365440000000035,58.01082106719105,485.4869,898.1443,76.8421,824.9045219285084,1.8706750087963784,349.20490288441056,1028.01625
20050103:1500,15.982320000000016,59.9837399508004,334.6467,796.6055,67.8348,634.7268292624469,2.0908180665751277,356.5394227778941,1027.5806
20050103:1600,15.600060000000042,63.049918781441626,149.6365,561.5367,46.5292,349.9108846020052,2.2985806848861787,0.9965661564910846,1027.7219
20050103:1700,13.811180000000036,73.54780688931287,10.8291,72.5325,6.4736,30.532878364419677,2.0005872918256955,358.6298625515161,1028.16625
20050103:1800,10.80056000000002,81.40838631585467,0.0,0.0,0.0,0.0,1.684793292241218,8.499308017156523,1028.2975
20050103:1900,8.523580000000038,86.20535071831,0.0,0.0,0.0,0.0,2.1854829885728786,28.883332660836025,1028.8575
20050103:2000,8.176050000000032,89.71062327356006,0.0,0.0,0.0,0.0,1.462534686635128,66.71985697259997,1029.3006
20050103:2100,6.621450000000039,92.19878570281618,0.0,0.0,0.0,0.0,0.938162856863898,114.48999771898552,1029.2706
20050103:2200,4.748250000000041,99.88794400216516,0.0,0.0,0.0,0.0,0.8516699354746826,131.16892700466144,1029.8344
20050103:2300,4.778220000000033,98.94514162942694,0.0,0.0,0.0,0.0,0.6807122126944544,122.88678510068618,1029.63875
20050104:0000,4.828520000000026,97.38111605754509,0.0,0.0,0.0,0.0,0.5942942759960056,122.94665482044454,1029.7569
20050104:0100,5.1077999999999975,95.59720239507573,0.0,0.0,0.0,0.0,0.7090051079056218,126.72020092536948,1029.6925
20050104:0200,5.079980000000035,96.88105217671873,0.0,0.0,0.0,0.0,0.9797458448510868,131.08678787777117,1029.215
20050104:0300,4.706230000000005,97.35635907736516,0.0,0.0,0.0,0.0,1.165011734915828,131.82729246020972,1029.1294
20050104:0400,4.411770000000047,96.5250038988192,0.0,0.0,0.0,0.0,1.2036535562766972,131.40191151833352,1029.17875
20050104:0500,3.858699999999999,97.24850018158804,0.0,0.0,0.0,0.0,1.198773860023399,131.9089899452507,1029.1675
20050104:0600,3.8368500000000263,96.29882463546409,0.0,0.0,0.0,0.0,1.312971445559568,133.86944198364915,1029.51625
20050104:0700,3.6767200000000457,94.94621621207672,9.5915,71.7982,5.5132,12.042026588402234,1.4967036370160427,136.38175339419985,1029.93375
20050104:0800,4.436550000000011,91.2677697774444,146.4921,577.8237,43.2307,232.66087667223022,1.8105581656526808,144.25187953350488,1030.1781
20050104:0900,6.12148000000002,88.03048096554365,331.8641,806.7811,64.4824,497.9966856509518,1.856788901168372,147.23337047225874,1030.4275
20050104:1000,12.322400000000016,69.6812339239046,483.2665,902.7457,74.3226,715.0156857637826,1.1255394867303132,165.6314347708395,1031.1706
20050104:1100,13.934560000000031,61.85547174401695,580.7311,947.0794,78.478,866.5232116089355,0.8782578168995779,204.97600047093164,1031.2906
20050104:1200,14.987330000000044,60.32726495949704,614.3754,957.374,80.6869,938.3114841614739,0.9227333414577108,251.6069979479245,1030.445
20050104:1300,15.491000000000042,59.561832922653714,581.3543,938.7941,81.4695,923.1110873347496,1.1877583018063205,287.4465862277822,1029.4931
20050104:1400,16.18154000000004,53.92087923698698,418.5424,549.7784,162.1521,615.173970940022,1.3132953540127443,312.01897934704743,1028.9369
20050104:1500,16.128630000000044,56.07404279658511,281.3425,497.5617,124.4792,475.1486197250352,1.3449796085165675,330.9370627931549,1028.6806
20050104:1600,16.03585000000004,59.13657184051361,142.2909,469.6456,55.478,309.3142523828703,1.4960145129162112,347.4547115892831,1028.7244
20050104:1700,14.13530000000003,72.21040532948977,11.414,73.2341,6.8359,31.262559141407557,1.4750912241183047,352.5293945926014,1029.1956
20050104:1800,11.807900000000018,78.87655762215671,0.0,0.0,0.0,0.0,1.8817395079277128,5.619566687464243,1029.4375
20050104:1900,10.1798,81.9826985762493,0.0,0.0,0.0,0.0,2.2923872275257517,31.45796684772815,1030.2269
20050104:2000,8.820150000000012,86.68231234999084,0.0,0.0,0.0,0.0,1.984599937925405,66.9500091356582,1030.5644
20050104:2100,7.1954600000000255,88.17907464143244,0.0,0.0,0.0,0.0,1.4809857374525146,100.11275827068246,1030.88875
20050104:2200,6.052850000000035,95.9652101116154,0.0,0.0,0.0,0.0,1.0422628740031652,119.23881455987711,1031.31125
20050104:2300,5.900540000000035,94.74455307737928,0.0,0.0,0.0,0.0,0.7564412256931696,119.33087030395176,1030.9569
20050105:0000,5.710050000000024,94.57882325193606,0.0,0.0,0.0,0.0,0.872891467023123,126.90935854190278,1031.1525
20050105:0100,5.356530000000021,95.0540015281307,0.0,0.0,0.0,0.0,0.9739083049717314,130.78902094141068,1030.6494
20050105:0200,4.564600000000041,97.43775010579424,0.0,0.0,0.0,0.0,1.1134692072165893,132.07504565740322,1030.5744
20050105:0300,4.088250000000016,96.0428235051274,0.0,0.0,0.0,0.0,1.2270237252047953,134.36920471383988,1030.8381
20050105:0400,4.092650000000049,93.85825865622868,0.0,0.0,0.0,0.0,1.427183556220688,135.97335630279326,1030.7006
20050105:0500,3.4057600000000434,90.5818027650868,0.0,0.0,0.0,0.0,1.5881220026192475,138.99786692731954,1030.9444
20050105:0600,3.1213600000000383,88.2160798997483,0.0,0.0,0.0,0.0,1.729610970928506,140.00668085777454,1030.8081
20050105:0700,2.9402000000000044,85.98563001642773,9.969,87.6172,5.0736,12.982524818074268,1.8521505155244808,141.9320118716152,1031.6
20050105:0800,2.8187000000000357,82.9395940755786,149.7087,627.9506,38.152,243.64001121358982,1.988775110420688,141.8336141160517,1031.88125
20050105:0900,4.845600000000047,81.5308845051185,335.3505,841.6701,56.3561,508.4198530190629,1.9751417241151936,144.86717393166688,1032.7844
20050105:1000,10.72207000000003,62.73556603952941,486.1877,926.2817,65.9624,723.5016697566961,1.3075515429031852,151.543010401248,1033.1856
20050105:1100,13.235700000000008,59.08519924318458,583.2697,963.4719,71.2026,873.4277185807431,0.9520227233014844,170.0962330049554,1033.57375
20050105:1200,14.74395000000004,52.936309593993705,616.971,969.8535,74.7673,944.5278177492589,0.6938237230402342,222.9814645053129,1032.8775
20050105:1300,15.255640000000028,52.546576373208985,584.3575,949.6188,76.8257,929.5013984282295,1.0210559959215466,283.430258289224,1032.03375
20050105:1400,16.539800000000014,46.68597234709242,488.0484,897.9091,75.3623,825.9911271832775,1.4347527279058403,307.7757920202725,1031.2325
20050105:1500,16.579700000000003,47.92373320489149,329.0036,755.6199,74.1069,614.0544933664737,1.7020666840845131,324.5204795582496,1031.0931
20050105:1600,16.08970000000005,52.14272784125534,154.1673,567.4103,47.2119,356.04212014136345,1.9251621214036252,339.3674699457321,1031.2475
20050105:1700,14.492330000000038,68.23693460164777,12.2865,78.9452,7.2332,33.73187724870996,1.796318439186133,349.0752082226892,1031.7756
20050105:1800,10.737700000000018,79.15995834099017,0.0,0.0,0.0,0.0,1.846329867243079,358.5816788262641,1032.29875
20050105:1900,8.84155000000004,85.26444426440737,0.0,0.0,0.0,0.0,2.364464433627558,15.588041069977391,1033.0544
20050105:2000,7.232020000000034,90.95750366495744,0.0,0.0,0.0,0.0,1.9753718436706973,47.92926376079741,1033.2269
20050105:2100,7.68383,89.38194413839746,0.0,0.0,0.0,0.0,1.530926754491769,83.75270138454668,1033.4581
20050105:2200,6.303860000000043,93.98304302938244,0.0,0.0,0.0,0.0,0.7089495993375428,114.96385051156676,1033.3694
20050105:2300,5.773650000000032,95.44275454921392,0.0,0.0,0.0,0.0,0.7370329288854989,113.29391187393963,1033.215
20050106:0000,5.288000000000011,94.80210608913002,0.0,0.0,0.0,0.0,0.7982213049093614,112.60908038177874,1033.1144
20050106:0100,5.284780000000012,94.15732997388967,0.0,0.0,0.0,0.0,0.7886081474277515,114.688652716372,1032.8994
20050106:0200,4.77030000000002,95.72663660686632,0.0,0.0,0.0,0.0,0.6999650171160459,117.9024007199284,1032.7581
20050106:0300,4.260950000000037,96.54975773831973,0.0,0.0,0.0,0.0,0.6465193531906857,118.07407874173674,1032.5056
20050106:0400,4.0276700000000005,97.12021957710172,0.0,0.0,0.0,0.0,0.6407071586813249,117.80881179495807,1032.54625
20050106:0500,3.3590300000000184,98.74873737779778,0.0,0.0,0.0,0.0,0.688122985037217,121.36445921067752,1032.065
20050106:0600,2.573570000000018,97.44667832250964,0.0,0.0,0.0,0.0,0.893802080387662,124.90579799196873,1032.0144
20050106:0700,2.30898000000002,97.19626136369688,9.6826,75.3172,5.4384,12.065895320345941,1.0391846775335556,127.26379629486556,1032.2425
20050106:0800,2.520840000000021,94.77630541505796,149.2382,598.2645,42.3587,237.09717249870786,1.284516925570591,128.732937891865,1032.4319
20050106:0900,4.29376000000002,88.05549897743408,338.1136,828.9877,62.7599,506.96490446523694,1.3264223234360804,132.87752260420453,1032.9269
20050106:1000,10.968770000000006,72.49524226884108,492.6384,924.0647,72.5416,727.8506734801031,0.7818964753728815,125.27836621307712,1033.29375
20050106:1100,12.71932000000004,67.44123758350247,592.9083,968.2876,76.9969,883.1223339076557,0.4760052553102618,96.4992076198242,1033.61875
20050106:1200,14.14390000000003,61.78239255114968,628.4464,979.2325,79.3248,957.9692586378695,0.2796302093502077,17.6518847803477,1032.5406
20050106:1300,14.69980000000004,59.48424144415932,596.1176,962.072,79.9477,944.8074439179065,0.8297639632429341,336.990532138783,1031.4931
20050106:1400,16.249660000000006,52.50398593512792,499.6339,915.8848,76.6869,843.7727007295487,1.1447829110008954,345.7157427632553,1030.74375
20050106:1500,16.167050000000017,52.551567220287,347.8633,818.5512,67.6661,654.7693818912726,1.3228629327882933,1.6081516071537862,1030.54875
20050106:1600,15.941160000000025,54.79003050685657,160.1811,592.245,47.2961,370.94392257495883,1.5100977363727497,6.817526949511759,1030.2744
20050106:1700,13.872920000000022,73.05251371349695,13.5053,90.9395,7.5774,38.324205151992146,1.6214524441300855,357.3052341134197,1030.6506
20050106:1800,9.562430000000006,84.75685893058959,0.0,0.0,0.0,0.0,2.384734869047673,4.496301536230106,1030.8281
20050106:1900,9.148650000000032,84.23983592891494,0.0,0.0,0.0,0.0,2.215710891747251,29.09630076780736,1031.1294
20050106:2000,9.347770000000024,86.83827732512891,0.0,0.0,0.0,0.0,1.64167073014875,66.37324499508912,1031.5094
20050106:2100,6.714440000000025,93.01915076717944,0.0,0.0,0.0,0.0,1.1206293462601502,102.61376540632844,1031.25875
20050106:2200,5.087150000000008,95.64388387009517,0.0,0.0,0.0,0.0,0.8848085789551706,118.21041205745296,1031.6406
20050106:2300,4.456630000000018,97.08149568619204,0.0,0.0,0.0,0.0,0.634610157790161,122.79747238466352,1031.42875
20050107:0000,3.970240000000047,98.16583628395658,0.0,0.0,0.0,0.0,0.912681980009903,126.62946222806848,1031.1725
20050107:0100,3.4377700000000004,94.59201908952122,0.0,0.0,0.0,0.0,1.091071171183561,127.89480180398628,1031.1181
20050107:0200,2.6917000000000257,92.3783196803168,0.0,0.0,0.0,0.0,1.1802820663071223,131.17414914866316,1030.77875
20050107:0300,2.03490000000005,86.10356229152217,0.0,0.0,0.0,0.0,1.2863865835571124,132.08986143284338,1030.4875
20050107:0400,1.7841999999999985,77.84641594319952,0.0,0.0,0.0,0.0,1.3908237046200105,133.64241991088284,1030.2331
20050107:0500,0.9811600000000452,76.36035641729707,0.0,0.0,0.0,0.0,1.5131777740397094,134.3806374312834,1030.005
20050107:0600,0.6182000000000016,70.69099050922318,0.0,0.0,0.0,0.0,1.6804643559909982,136.7498779457244,1029.8381
20050107:0700,0.4078600000000278,69.34193595388017,10.4849,96.3003,5.135,13.552305183534822,1.8193892872641524,137.70908359934307,1030.1906
20050107:0800,1.5176000000000158,64.08315779125898,157.1249,670.5223,38.0201,255.9400475551982,2.037049805905602,141.45433899123387,1030.48
20050107:0900,3.037100000000009,65.39600214720069,350.034,886.3344,55.4275,530.2585895134564,2.301753948556244,143.85718246891366,1031.0219
20050107:1000,10.286800000000028,54.85088696784949,506.1234,969.5037,64.5245,752.3589458039927,1.7140929359949817,146.7295098749467,1031.1769
20050107:1100,12.584249999999995,49.97584532285116,606.8513,1006.1818,69.3685,907.8037217639617,1.2143595614825948,154.09563754940564,1031.6294
20050107:1200,14.214260000000024,43.08456868588687,642.0195,1012.5986,72.3543,982.1658991450979,0.8121206643419281,196.8020469269836,1030.7344
20050107:1300,15.307100000000048,39.26121701669093,608.6655,993.1093,73.6863,968.0818003141989,1.107755579834552,246.65166483339385,1030.1181
20050107:1400,16.437700000000007,36.63786856758484,510.6672,946.1629,71.4352,865.7757737464526,1.3547681506167764,277.1792852273988,1029.43125
20050107:1500,16.36080000000004,38.78192118490637,357.1211,850.5123,63.8292,675.7805285682565,1.386392316893894,306.2003062622338,1029.2556
20050107:1600,16.074270000000013,45.97414812458861,166.9343,629.6286,45.6232,391.2172641947833,1.5633790267335843,330.8441516533255,1029.3756
20050107:1700,13.711569999999996,67.75702027815296,14.9459,107.2079,7.8343,44.35363041548185,1.775631424660698,343.2611889570578,1029.75625
20050107:1800,10.193700000000035,74.84028022866212,0.0,0.0,0.0,0.0,2.304927684877032,354.33118729171423,1029.8856
20050107:1900,11.613670000000011,68.26569707523903,0.0,0.0,0.0,0.0,1.6203809351299896,33.8416546644304,1030.3075
20050107:2000,8.158100000000047,80.15908842913502,0.0,0.0,0.0,0.0,1.187527447753966,86.22569003899274,1030.46375
20050107:2100,6.713900000000024,84.20071132717321,0.0,0.0,0.0,0.0,1.002047635651185,112.48026917556322,1030.67625
20050107:2200,3.792700000000025,89.5891750853196,0.0,0.0,0.0,0.0,0.8535635602372184,119.14433931214054,1030.2881
20050107:2300,3.999099999999999,88.9501801394514,0.0,0.0,0.0,0.0,0.6748671720312264,116.6079229068513,1030.1319
20050108:0000,3.9448000000000434,88.58569120320773,0.0,0.0,0.0,0.0,0.5519139721957872,112.59476363146224,1030.3719
20050108:0100,3.3564700000000016,89.54244570286426,0.0,0.0,0.0,0.0,0.456910680910516,119.71307904374623,1030.4531
20050108:0200,2.620750000000044,89.34144726055987,0.0,0.0,0.0,0.0,0.5629348285965281,130.58428145010464,1030.4381
20050108:0300,2.1359800000000178,89.77761870472398,0.0,0.0,0.0,0.0,0.7954244223277435,136.69997003009985,1030.4825
20050108:0400,1.712980000000016,89.20084744195526,0.0,0.0,0.0,0.0,0.9299727010406348,132.69669036352724,1030.2956
20050108:0500,1.1713799999999992,85.97411898567387,0.0,0.0,0.0,0.0,1.1598958188643151,131.6349775772229,1030.3094
20050108:0600,0.6883200000000329,84.2066978734957,0.0,0.0,0.0,0.0,1.4274985520056276,133.88002442367,1030.0756
20050108:0700,0.7105300000000057,80.08661369092593,9.7552,75.1391,5.5272,11.90799034384273,1.6157502955270349,137.519898273771,1030.4925
20050108:0800,1.2386700000000133,73.27624431802892,150.0345,590.7103,44.2031,234.98203960884103,1.7909369017633758,141.3626811910336,1030.5631
20050108:0900,3.5141000000000417,69.78583624699536,339.8475,818.0322,67.1406,503.99615629227344,1.8010293081667548,145.22459589993375,1031.00375
20050108:1000,10.538540000000012,59.45348929140085,494.9709,909.7054,79.5401,723.7884798890412,1.2387827223870818,151.4414159731292,1031.445
20050108:1100,12.76400000000001,49.16101385356957,595.4875,950.4917,86.3007,877.5566357392629,0.5546770016148869,178.3920974483582,1031.5831
20050108:1200,14.35820000000001,45.77173143472726,631.3087,959.4956,89.684,951.4758473394462,0.4923159842486467,292.53448946575,1030.4025
20050108:1300,14.937900000000012,46.37757106430476,599.3314,941.5325,90.0007,938.1052246101798,1.0624410165862108,329.1056763375905,1029.4056
20050108:1400,16.448180000000036,41.956025991277706,502.9347,893.5353,85.8127,836.5015079462673,1.5617190446698104,343.3116946155544,1028.43
20050108:1500,16.19726000000003,45.26993191321622,351.0047,792.5101,75.3494,646.2825627001489,1.87404185889771,353.63441006974915,1028.11125
20050108:1600,15.673180000000002,50.816956250899246,163.2082,563.2982,52.5126,362.28053061407536,1.9795419138117571,358.78316343123515,1028.1475
20050108:1700,13.40945000000005,68.08485500130024,14.9633,88.7322,8.8469,39.13534629719321,1.588950933314938,358.5687426437115,1028.5119
20050108:1800,9.497950000000005,80.66650123185471,0.0,0.0,0.0,0.0,2.3985094859485323,14.813877738258284,1028.7356
20050108:1900,8.447960000000023,81.7229789959929,0.0,0.0,0.0,0.0,2.042993798846086,54.13126028123805,1029.00875
20050108:2000,6.079920000000016,89.51021859164668,0.0,0.0,0.0,0.0,1.423394727705144,99.09032517411572,1029.1556
20050108:2100,4.684169999999995,91.58467271314136,0.0,0.0,0.0,0.0,1.118342615565789,121.10948790191644,1029.09125
20050108:2200,3.522420000000011,93.41146671790892,0.0,0.0,0.0,0.0,0.8763998423194266,122.82681125271108,1029.0625
20050108:2300,3.365260000000035,92.74188235409343,0.0,0.0,0.0,0.0,0.6026775845278085,128.27512189490582,1029.2506
20050109:0000,3.3543999999999983,91.68422086173538,0.0,0.0,0.0,0.0,0.5242819818883246,126.70414419686634,1028.8206
20050109:0100,3.242430000000013,93.11743206714137,0.0,0.0,0.0,0.0,0.5260900935156799,119.91575762120787,1028.4744
20050109:0200,2.7087000000000216,93.73304116256448,0.0,0.0,0.0,0.0,0.5756657936341082,121.57088837129172,1028.3844
20050109:0300,3.141080000000045,93.78707970762778,0.0,0.0,0.0,0.0,0.5681684726575678,123.53941760944194,1027.9944
20050109:0400,3.162930000000017,93.05054308053184,0.0,0.0,0.0,0.0,0.7226814313447144,126.36348958586552,1027.89125
20050109:0500,2.353850000000022,92.93457661593084,0.0,0.0,0.0,0.0,0.9313970307218096,130.76551669459903,1027.4731
20050109:0600,2.2436800000000403,90.73390913610004,0.0,0.0,0.0,0.0,1.2056472354104062,134.80053933007957,1027.4231
20050109:0700,2.3047000000000253,86.79876811836269,8.8106,46.0574,6.1118,9.821602083837961,1.43923132099107,137.1129270550286,1027.2969
20050109:0800,3.0580000000000496,78.06640831464367,132.7866,391.9352,63.5547,187.96833269811736,1.588064308051664,137.44345864932285,1027.3531
20050109:0900,4.4832700000000045,72.46199129848297,298.1342,555.2111,117.4593,409.90110617756716,1.5409966756197886,139.56208336286556,1027.6619
20050109:1000,10.437130000000025,62.48221255293996,429.8784,602.1742,152.7255,574.0760914539446,0.9340704759930424,148.24373995054262,1028.085
20050109:1100,12.314200000000028,53.74397235736223,426.7216,270.1789,280.9786,493.1120222211738,0.3417020041464366,198.25290436127108,1028.325
20050109:1200,13.859000000000036,47.881309084260856,508.4033,414.5425,273.6581,634.532198876484,0.8229611847008604,287.0759394697123,1027.37375
20050109:1300,14.160600000000043,43.3248596460948,586.2972,882.0443,107.2344,901.7349318341794,1.372506585758036,312.4443957875284,1026.6431
20050109:1400,15.89694000000003,42.14368978692544,494.238,841.9753,98.9253,806.7863064673589,1.620786541937963,330.8922698861944,1025.82625
20050109:1500,15.508500000000026,45.208900839217925,344.6815,737.4356,85.9515,617.834670289554,1.8065588742738752,345.34331369696326,1025.875
20050109:1600,15.247160000000008,49.51220779893741,159.8287,502.3237,59.0669,335.7367354822319,1.956029367527065,352.9749943658624,1025.64125
20050109:1700,13.036249999999995,65.83555910412451,15.0027,69.3364,9.9657,33.62271740084792,1.6650423390312084,358.3505264932942,1026.32625
20050109:1800,10.03317000000004,71.7239694147455,0.0,0.0,0.0,0.0,2.452193982204854,12.497678117231189,1026.3569
