Latitude (decimal degrees) : 37.929215
Longitude (decimal degrees) : -3.57393
Elevation (m) : 390.0
month,year
01,2018
02,2018
03,2018
04,2018
05,2018
06,2018
07,2018
08,2018
09,2018
10,2018
11,2018
12,2018
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20180103:1800,10.702480000000037,82.19275226811631,0.0,0.0,0.0,0.0,0.948615106887762,229.71439259045604,1032.5825
20180103:1900,11.823020000000042,73.4113772419512,0.0,0.0,0.0,0.0,0.8287552503287176,278.3176309724947,1032.4844
20180103:2000,11.970540000000028,73.99984062775384,0.0,0.0,0.0,0.0,0.381163090617971,317.85730399369174,1032.76875
20180103:2100,11.541160000000048,75.39980671405104,0.0,0.0,0.0,0.0,0.1329026275104386,234.6603815819744,1032.70625
20180103:2200,10.92960000000005,77.73811164325615,0.0,0.0,0.0,0.0,0.3186853121568797,8.719047809751686,1033.5325
20180103:2300,10.523160000000018,79.15579417940903,0.0,0.0,0.0,0.0,0.2372432042255864,52.63924305175153,1033.4469
20180104:0000,9.849900000000048,85.69222056399096,0.0,0.0,0.0,0.0,0.9601834719544988,121.88946774312984,1033.21875
20180104:0100,9.794950000000028,87.47162779578531,0.0,0.0,0.0,0.0,1.3248384590843163,124.51681488795415,1032.485
20180104:0200,9.71365000000003,86.61296592493215,0.0,0.0,0.0,0.0,0.9911926982203024,119.18910792818764,1031.9431
20180104:0300,9.876250000000027,86.74435104260442,0.0,0.0,0.0,0.0,0.6320915103067561,96.36997616642972,1031.67375
20180104:0400,9.893880000000024,87.59410832979808,0.0,0.0,0.0,0.0,0.6820130046551163,93.66485220866392,1031.225
20180104:0500,9.966420000000028,87.68947424059675,0.0,0.0,0.0,0.0,0.7092543843264602,88.2493610616576,1030.9025
20180104:0600,9.911159999999995,87.91459927905294,0.0,0.0,0.0,0.0,0.6658239274838066,80.5398364728565,1030.8544
20180104:0700,9.42697000000004,89.03204320401073,2.1526,0.0,2.1526,2.0444523565698933,0.5555659068002783,85.69833194842637,1030.7506
20180104:0800,9.486720000000048,88.71364456458606,16.9626,0.0,16.9626,16.110390942837718,0.4684903223972609,97.37476792364704,1030.6956
20180104:0900,10.086760000000028,89.1399297355309,41.5201,0.0,41.5201,39.43411051287635,0.4613385337617529,127.00368869380536,1030.72
20180104:1000,11.40246000000002,79.1102938014582,105.6346,0.0172,105.6274,100.33274696549725,0.5820023346084949,160.63395847851308,1031.3456
20180104:1100,11.875050000000044,79.82443849832545,141.6049,0.0802,141.567,134.51994387907044,0.5024480510069128,243.29488075110456,1030.7169
20180104:1200,13.207730000000026,77.44133174125082,160.5295,0.8016,160.1424,152.79068590120198,0.9462724303018978,284.01450779683245,1029.43375
20180104:1300,14.01460000000003,75.7929938203031,197.037,10.106,192.3635,191.3315107882896,1.8130657740707643,289.2524527622457,1028.29875
20180104:1400,13.83710000000002,76.64744407785513,129.5888,2.0434,128.8908,124.0088117512286,2.0484596666131405,282.2865153402058,1027.6506
20180104:1500,14.080470000000048,75.11852021366529,92.0633,0.5713,91.8925,87.64747395484787,2.2150444906400075,273.4307543003533,1026.885
20180104:1600,13.97308000000004,76.50391907113784,24.1286,0.0,24.1286,22.916367709157456,1.949295923244657,265.1359800795623,1026.4644
20180104:1700,13.077780000000018,82.41686292160763,0.0325,0.0,0.0325,0.03086718460862285,1.4123824178046445,257.125687629022,1026.2594
20180104:1800,11.633800000000008,84.07739152779568,0.0,0.0,0.0,0.0,1.5539586396402654,255.01933190112655,1026.18625
20180104:1900,11.637900000000002,83.1232339610143,0.0,0.0,0.0,0.0,1.7856912697892882,263.68959900100003,1026.6394
20180104:2000,10.856160000000044,84.27183422645672,0.0,0.0,0.0,0.0,1.733698573215012,262.7528901272753,1026.7906
20180104:2100,12.176450000000044,80.57366327096645,0.0,0.0,0.0,0.0,1.4333250445081869,228.9357205880898,1026.4875
20180104:2200,11.01916,88.37808223078719,0.0,0.0,0.0,0.0,1.5399583735934812,220.3724081727361,1026.43375
20180104:2300,11.757930000000044,86.21509697443601,0.0,0.0,0.0,0.0,1.2846959738040202,221.83111213418755,1025.6206
20180105:0000,11.778160000000014,85.88977321544495,0.0,0.0,0.0,0.0,1.1320017081921387,220.62960946220807,1024.8456
20180105:0100,11.783140000000005,86.71817437448645,0.0,0.0,0.0,0.0,1.1278022867670778,226.9391544899273,1024.1106
20180105:0200,11.432280000000048,88.14168812293181,0.0,0.0,0.0,0.0,1.1635231636074004,234.6393766119308,1023.0975
20180105:0300,11.284800000000018,88.25075705685443,0.0,0.0,0.0,0.0,1.0593709837663647,227.39150732223723,1022.4856
20180105:0400,11.13680000000005,88.70357114780762,0.0,0.0,0.0,0.0,1.024055804928126,210.6495527823173,1021.7881
20180105:0500,10.960100000000011,89.56815136573776,0.0,0.0,0.0,0.0,1.0690354273607876,209.0524583171183,1020.8006
20180105:0600,11.270650000000046,88.40529186511141,0.0,0.0,0.0,0.0,1.155006641662674,203.41903948001695,1020.39
20180105:0700,11.38390000000004,89.36837030089661,3.1715,0.0,3.1715,3.0121623380383804,1.6922605303902123,214.70730937682129,1020.12875
20180105:0800,11.26254,89.88268626413472,18.8368,0.0,18.8368,17.89043024725252,2.106963867246197,222.00676594467905,1020.1906
20180105:0900,11.400900000000036,92.6750807164664,50.0155,0.0003,50.0154,47.50276531010655,2.5245851556478045,229.72549371034364,1019.8925
20180105:1000,11.786040000000014,79.60862035480461,53.9842,0.0001,53.9842,51.272077958344234,3.320596758766704,230.35704747336288,1019.43625
20180105:1100,12.273030000000006,71.38759172820332,126.2314,0.8296,125.8393,120.19320158909812,3.8122552776779433,237.2003698230729,1018.5169
20180105:1200,12.485000000000014,69.0417059861805,118.2217,0.0383,118.2031,112.29770856657392,4.007158600856727,242.02480635720823,1017.0731
20180105:1300,12.912930000000015,66.63616321943223,160.8469,2.0428,159.9283,153.6405511135007,3.918286716112592,244.54262196598413,1015.24625
20180105:1400,13.247029999999995,65.22244746306394,173.9613,20.9363,166.5205,174.52141379119394,3.6369860603942543,245.9086906763241,1013.73875
20180105:1500,13.021800000000042,68.82613132037633,109.7647,5.7286,108.2681,106.56336142685775,2.8258577258931776,245.46745336060604,1012.77875
20180105:1600,12.66088000000002,74.2731359688208,40.7233,0.9074,40.618,39.007400087897004,1.9658403667590127,247.92986147501955,1011.81875
20180105:1700,11.21884,83.79159149400107,0.0909,0.0,0.0908,0.08623983968131284,1.2048845565215367,250.85945928761092,1011.25375
20180105:1800,11.326999999999998,81.02041492709854,0.0,0.0,0.0,0.0,1.237909306121464,230.19225847405207,1010.6031
20180105:1900,10.763940000000048,83.71762188695709,0.0,0.0,0.0,0.0,1.3047637596758876,201.6786013487172,1009.96625
20180105:2000,10.217800000000013,85.67735667391673,0.0,0.0,0.0,0.0,1.886670000862103,176.3645827529556,1009.1194
20180105:2100,10.489040000000044,82.27284270645617,0.0,0.0,0.0,0.0,1.6780826211429392,147.84799488071164,1008.0144
20180105:2200,8.052580000000034,88.25886277485213,0.0,0.0,0.0,0.0,1.517911151202932,137.62739768805534,1007.5775
20180105:2300,8.189300000000003,85.074709364958,0.0,0.0,0.0,0.0,1.665470399381295,142.85398679534774,1006.0594
20180106:0000,9.001280000000008,78.49362518933202,0.0,0.0,0.0,0.0,1.7916042300755342,161.65748435564095,1005.2875
20180106:0100,9.001280000000008,76.91561461024303,0.0,0.0,0.0,0.0,1.7395077850384424,172.0983412393411,1004.0481
20180106:0200,8.563469999999995,76.41094897455245,0.0,0.0,0.0,0.0,1.5083364979619178,159.30006732660712,1002.49375
20180106:0300,7.951380000000029,81.07635627352258,0.0,0.0,0.0,0.0,1.687907273353901,152.29544794600696,1001.44375
20180106:0400,8.00314000000003,80.58457446192735,0.0,0.0,0.0,0.0,1.481036761749829,144.9733542214067,1000.45125
20180106:0500,8.344480000000033,78.68834297496105,0.0,0.0,0.0,0.0,1.5777175037792073,123.17182261736966,999.1794
20180106:0600,7.7673599999999965,83.26234919487128,0.0,0.0,0.0,0.0,1.677301877002208,122.22605436640022,998.1069
20180106:0700,7.247500000000002,83.02707767440636,1.079,0.0,1.079,1.0247905290062784,1.4384236603570244,124.97165494071383,997.2131
20180106:0800,7.516380000000026,84.02634701586427,12.9868,0.0089,12.9848,12.335464501308756,0.1680394654909676,342.86820103725336,997.05375
20180106:0900,7.2805700000000115,87.49515846910755,47.2262,0.2012,47.1739,44.91260734128194,0.6835153561507817,286.38340531346205,997.17625
20180106:1000,7.844400000000007,82.41554147928208,45.4284,0.0,45.4284,43.14605566998038,1.6035705045814923,296.1929791671185,998.14875
20180106:1100,7.396050000000002,90.61698918437573,61.0761,0.0,61.0761,58.00760781152953,2.4416684798208217,271.744738740516,998.32125
20180106:1200,6.020780000000002,99.33977984662792,72.2048,0.0001,72.2048,68.57728258206492,3.03875614698791,253.47271264606292,998.5894
20180106:1300,5.491600000000005,99.99583426095032,54.0935,0.0,54.0934,51.375723641084896,3.2352559229341056,247.80115805529812,999.0731
20180106:1400,5.441900000000032,98.05628755403762,45.9576,0.0,45.9576,43.6486684113614,3.560148672469169,255.68537509064163,999.3069
20180106:1500,5.801840000000027,91.58614351343624,41.2708,6.4428,40.0595,42.25211678006037,3.69573876614192,265.7375149488884,999.7825
20180106:1600,6.66130000000004,83.94487301889393,66.9677,289.6378,32.1939,168.4900161027942,3.543474510220693,266.47182190016093,1000.2694
20180106:1700,6.58605,83.18066019187268,0.2318,0.0,0.2186,0.20783849055898504,3.3192837382338625,257.13625236618384,1000.5825
20180106:1800,6.512170000000026,84.22971899204087,0.0,0.0,0.0,0.0,3.194565206492748,251.22926319795167,1001.01625
20180106:1900,5.94607000000002,85.9981216836028,0.0,0.0,0.0,0.0,3.3513101387554687,249.63099916981844,1000.9869
20180106:2000,5.434660000000008,86.12155194059156,0.0,0.0,0.0,0.0,3.26881087877676,246.48189838038016,1001.2444
20180106:2100,5.212670000000003,83.84309898054092,0.0,0.0,0.0,0.0,2.9758435605114144,244.5918760200145,1001.4425
20180106:2200,5.372160000000008,85.0860589278701,0.0,0.0,0.0,0.0,3.0248941326095795,234.7867824092408,1001.5131
20180106:2300,5.509580000000028,82.06249851894628,0.0,0.0,0.0,0.0,3.1459322085151245,234.06790001592643,1001.2569
20180107:0000,5.3923599999999965,81.82427510965428,0.0,0.0,0.0,0.0,3.136379917800409,237.37023899847003,1001.2856
20180107:0100,5.094500000000039,81.30657861741352,0.0,0.0,0.0,0.0,3.226263629768716,238.23176485901385,1001.46625
20180107:0200,4.465200000000039,82.35888917896672,0.0,0.0,0.0,0.0,2.9677724724907604,231.1144828235197,1001.6719
20180107:0300,4.297780000000046,83.4600525390022,0.0,0.0,0.0,0.0,3.022450891887635,222.46333991702485,1002.10625
20180107:0400,4.103330000000028,84.0036035839129,0.0,0.0,0.0,0.0,2.677786163914895,218.9477948007068,1002.0094
20180107:0500,3.321619999999996,86.31089167272799,0.0,0.0,0.0,0.0,2.114116229983361,217.947886022116,1001.3719
20180107:0600,3.718070000000012,84.42163954113234,0.0,0.0,0.0,0.0,1.5438486338865411,213.7572889026073,1001.47875
20180107:0700,3.475120000000004,83.90535142903856,8.2877,65.7475,4.8252,11.522713145955489,1.6438875472766237,201.15996444466072,1001.4525
20180107:0800,3.124840000000006,83.44735623268957,112.5899,327.4764,58.5503,166.34703243843495,1.652648782280594,190.41362561992256,1002.1031
20180107:0900,3.604669999999999,81.11786767274309,292.2978,729.6611,68.2474,459.3841581373646,1.7843285577147618,189.89850634280032,1003.1081
20180107:1000,4.352620000000002,75.27271779508071,335.2053,417.8486,170.8793,456.35589941523483,3.106978195406025,213.80463492631952,1003.6694
20180107:1100,5.290729999999996,71.67060146801106,313.3485,106.9722,262.4542,336.54768573812396,3.076732761811277,216.11806370647557,1003.22125
20180107:1200,6.432520000000011,66.92255128359426,273.2979,54.4956,246.4268,281.3752608121272,3.0749821874012944,222.432044782656,1002.8181
20180107:1300,7.347740000000044,61.90278886297239,140.0397,1.3321,139.398,133.53821829169084,3.089729724375168,224.1984469696025,1002.57875
20180107:1400,7.988760000000013,57.211446223119054,103.5261,0.1528,103.4734,98.39480232025973,2.650602255671522,234.15277888201695,1002.55875
20180107:1500,7.607079999999996,58.657669448568896,126.9971,189.7273,82.4791,202.70183700447507,2.380902113395704,252.16841394306832,1002.8656
20180107:1600,6.839750000000038,62.688545234579465,70.6114,304.9823,37.7274,181.64621236491234,2.180288199211741,274.98452162526144,1003.85125
20180107:1700,5.804100000000005,70.09248793141506,0.3339,0.0,0.2909,0.2770051596899936,1.743667635324347,280.3069990138439,1004.7519
20180107:1800,3.834500000000048,82.61390338066262,0.0,0.0,0.0,0.0,0.9020962429025524,267.92460165999194,1005.7344
20180107:1900,3.8121300000000247,83.80461337841574,0.0,0.0,0.0,0.0,0.9595595367093488,230.64180829018383,1006.6169
20180107:2000,3.5325600000000463,86.39526424269738,0.0,0.0,0.0,0.0,0.6700868830236963,219.11847788974,1007.1969
20180107:2100,3.3592800000000125,89.62991160372628,0.0,0.0,0.0,0.0,0.466778415542889,132.11292578005634,1007.4531
20180107:2200,3.111720000000048,91.3143669669758,0.0,0.0,0.0,0.0,1.076387796126271,131.62848097621992,1007.93375
20180107:2300,2.85232000000002,92.87471351439432,0.0,0.0,0.0,0.0,1.014907372527675,105.62177375929296,1007.8331
20180108:0000,2.861660000000029,92.8124011170958,0.0,0.0,0.0,0.0,0.6785466617147901,77.83091244605505,1007.9
20180108:0100,2.2957400000000234,93.88644232435236,0.0,0.0,0.0,0.0,1.1820003032466917,86.77639268319075,1008.04125
20180108:0200,1.6849600000000464,94.96277218455614,0.0,0.0,0.0,0.0,1.277452717754263,99.37051255823968,1008.2256
20180108:0300,1.4292200000000437,96.2053786189179,0.0,0.0,0.0,0.0,1.3069151774909007,99.67413456862326,1008.4281
20180108:0400,1.5751000000000204,95.82278782221272,0.0,0.0,0.0,0.0,1.2861972192520792,86.69468907668181,1008.9675
20180108:0500,1.8400200000000384,94.96862132899356,0.0,0.0,0.0,0.0,1.3174664687865152,80.44243854174545,1009.245
20180108:0600,2.459920000000011,93.44782071928267,0.0,0.0,0.0,0.0,1.3035627060177803,87.95736826875918,1009.87875
20180108:0700,2.270350000000008,93.37607864514526,8.1911,62.3598,4.8767,11.137214606398777,1.2971858214528231,83.97642442079535,1010.2275
20180108:0800,2.740620000000036,92.11495644915044,126.0371,498.3994,44.8625,210.67935667124732,1.304898378969287,90.25057572088332,1010.88125
20180108:0900,3.405730000000005,93.17267133546572,289.2544,709.2759,70.4204,450.1139535422634,1.3004333475378071,84.89394843788125,1011.3769
20180108:1000,5.468260000000043,79.39226401174456,421.1691,824.9497,82.2696,658.9553019785144,1.0873463087212372,102.84154412193958,1012.01
20180108:1100,6.847680000000025,71.74624486865318,425.369,450.7526,211.0062,568.4105307228026,1.192372343236758,88.27742056632606,1011.9256
20180108:1200,8.214140000000043,64.5716771493608,500.2858,756.8866,125.5868,777.4145178580065,1.1814933399373857,93.76765882535464,1011.0975
20180108:1300,9.449520000000009,58.0464453258666,464.1981,785.3812,99.8561,770.0056062446898,0.7023814386594243,95.1975842884174,1010.7381
20180108:1400,10.266260000000043,55.96819497421532,268.7667,228.6375,175.3154,346.65362533341863,0.5661549923309199,36.62683743987221,1010.7656
20180108:1500,10.707539999999996,52.51127915724523,116.7459,5.5487,115.2176,113.0813483873251,0.4362075221408384,38.09137273954139,1011.28875
20180108:1600,10.32668000000001,54.43115070198799,48.6091,2.1088,48.3172,46.903609568306265,0.1579437541785112,122.74586847269995,1011.8094
20180108:1700,9.255700000000047,59.18656862250706,0.2804,0.0,0.2802,0.26612596866755533,0.4852357540636925,228.61678475525784,1012.4119
20180108:1800,7.420370000000048,67.67669364626514,0.0,0.0,0.0,0.0,1.0421109769025223,235.05615919559557,1013.4481
20180108:1900,6.307460000000049,71.0113791383893,0.0,0.0,0.0,0.0,1.4717278047801454,236.90224368076557,1014.36
20180108:2000,6.0476300000000265,70.86231886466128,0.0,0.0,0.0,0.0,1.630473311020918,247.6957540473753,1015.1044
20180108:2100,5.4869600000000105,74.01299621988548,0.0,0.0,0.0,0.0,1.1680391632293616,266.1963808137908,1015.6031
20180108:2200,5.667320000000018,75.27560877125161,0.0,0.0,0.0,0.0,0.2562584630734066,141.279983590738,1016.29875
20180108:2300,5.615100000000041,75.325636121504,0.0,0.0,0.0,0.0,0.2428006996530012,221.5734352544675,1016.5894
20180109:0000,5.297330000000045,77.00500232224397,0.0,0.0,0.0,0.0,0.3863458198388088,158.20699430040088,1017.17625
20180109:0100,4.905900000000031,79.29004398611632,0.0,0.0,0.0,0.0,0.3605800272336764,101.69984933480016,1017.2525
20180109:0200,4.39706000000001,80.55757240511882,0.0,0.0,0.0,0.0,0.5435834414504418,83.77152558555382,1017.63375
20180109:0300,3.8316300000000174,84.69560747706777,0.0,0.0,0.0,0.0,0.4599302512794714,120.8287937058502,1017.6156
20180109:0400,3.711080000000038,85.94425052791095,0.0,0.0,0.0,0.0,0.2775111622456033,160.48307486159078,1018.7181
20180109:0500,3.416040000000009,86.44641988714794,0.0,0.0,0.0,0.0,0.7999050128504094,139.60877476529242,1019.2675
20180109:0600,2.3034300000000485,90.72438272436742,0.0,0.0,0.0,0.0,1.5512340410525425,129.45270458301633,1019.5706
20180109:0700,2.6887500000000277,91.08264182168456,7.2602,4.7386,6.9791,7.117671209102437,1.4774247181483111,168.66523236383955,1020.4056
20180109:0800,3.056759999999997,92.47276465958566,80.1199,56.8189,73.8476,89.20020147607413,1.2955837677520308,199.85713679643385,1021.165
20180109:0900,3.3570799999999963,94.35850355318584,174.1156,47.8479,158.443,176.33180043930787,0.9908377826927112,169.7588418923806,1022.04875
20180109:1000,5.062130000000025,84.63046246853565,272.8028,66.4932,245.4639,279.9533773847149,0.951937204653391,184.48640118637624,1023.07125
20180109:1100,5.897670000000005,80.97224559214585,208.5637,11.8679,203.0229,202.51738878797048,0.9431554833462932,230.66846148927883,1023.02
20180109:1200,6.404700000000048,78.91176271149297,133.5676,0.2845,133.4267,126.97096503916335,1.3886442864177455,245.56063153102045,1022.52625
20180109:1300,7.0780300000000125,77.08192482810674,235.6876,27.8568,222.9452,235.73041890906205,1.7897199460379851,255.17752043204104,1021.93875
20180109:1400,7.526060000000029,74.1332289037176,202.6163,17.4182,195.6658,199.58862025006312,1.4017862787524726,238.2550895129787,1021.2631
20180109:1500,7.838099999999997,72.55105445045837,110.193,22.0855,104.7922,114.09918757785113,1.4348039849983865,231.1862227219038,1020.83875
20180109:1600,7.910420000000045,72.64150443334886,45.5933,26.2707,41.2799,51.90536079081764,1.2213088262725569,246.56614171005225,1021.03375
20180109:1700,7.177819999999997,81.44853562310541,0.2535,0.0,0.2535,0.24076403994725823,0.3852322468379242,97.45802089264666,1021.1175
20180109:1800,6.799599999999998,81.63254295365951,0.0,0.0,0.0,0.0,1.165298224673198,114.36180804625091,1020.8006
