Latitude (decimal degrees) : 32.362531
Longitude (decimal degrees) : -6.01552
Elevation (m) : 1538.0
month,year
01,2009
02,2009
03,2009
04,2009
05,2009
06,2009
07,2009
08,2009
09,2009
10,2009
11,2009
12,2009
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20090105:1500,8.644220000000018,55.58634192960854,319.7692,661.8744,92.7031,565.5108453534018,1.91028641063646,291.4679246992234,1016.70375
20090105:1600,8.138120000000015,59.5447475959759,141.9885,404.3448,54.4236,273.68327441771277,1.5722765943017,289.0595389007376,1016.6831
20090105:1700,5.137900000000002,78.57767258820448,11.6768,24.2175,10.1332,17.832809385805,1.1689398574844865,303.0584202217166,1017.47625
20090105:1800,6.551900000000046,67.61680297523884,0.0,0.0,0.0,0.0,0.7199113050525245,267.6373118199623,1017.8531
20090105:1900,6.649740000000008,67.51871783625394,0.0,0.0,0.0,0.0,0.3918877117506886,175.3165788118002,1018.0631
20090105:2000,4.775540000000035,76.07359107597324,0.0,0.0,0.0,0.0,0.8335848413570156,159.51429138820583,1018.52
20090105:2100,3.182299999999998,79.96760610443528,0.0,0.0,0.0,0.0,0.916312195782112,153.3675317554168,1018.5844
20090105:2200,0.830600000000004,85.53985369972962,0.0,0.0,0.0,0.0,0.9298997320599448,171.61195439098216,1019.2044
20090105:2300,-0.2370999999999981,86.5355369475072,0.0,0.0,0.0,0.0,0.9663535463852192,164.65434528779042,1019.3456
20090106:0000,-1.7949299999999653,89.12030195335922,0.0,0.0,0.0,0.0,1.0663547936328337,151.98871420478974,1019.19
20090106:0100,-1.0273799999999935,87.61424347111966,0.0,0.0,0.0,0.0,1.009040576404404,145.61303174011042,1018.5994
20090106:0200,-1.6239999999999668,87.37514988713714,0.0,0.0,0.0,0.0,0.8529834631980037,143.75492342275,1018.1419
20090106:0300,-1.8427800000000047,86.68189265611885,0.0,0.0,0.0,0.0,0.8348936097142728,143.43754892593978,1018.1375
20090106:0400,-1.8711999999999875,85.34422125006283,0.0,0.0,0.0,0.0,1.0056962673786696,138.9359241059566,1017.62125
20090106:0500,-2.6917499999999563,85.8451956819247,0.0,0.0,0.0,0.0,1.0021696280656134,139.6061167671432,1017.0106
20090106:0600,-1.477269999999976,81.8743642714384,0.0,0.0,0.0,0.0,0.8256643928566991,139.32726845258145,1016.7581
20090106:0700,-1.351099999999974,85.21573810913495,1.815,0.0,1.815,1.7238135404507837,0.7791784016057169,140.74509310496228,1016.5906
20090106:0800,-0.1034999999999968,84.13195491926395,17.4341,0.0,17.4341,16.55820255954436,0.8079347151518957,142.3418766055133,1016.8675
20090106:0900,1.8325399999999945,83.3003306289153,98.5785,2.5742,97.6286,94.14803732728913,0.8150758699562468,150.21454079373544,1017.3381
20090106:1000,4.93356,74.23277717684536,234.8278,23.1721,223.5805,229.1558835056494,1.4756084667335911,246.1682934677624,1017.0144
20090106:1100,5.0197,70.83256784579895,148.7943,6.7494,145.2262,143.64310907641695,2.052501012616836,262.31325761445976,1016.5806
20090106:1200,4.377530000000036,72.75191786135255,197.9132,1.0301,197.3216,188.34503079072792,2.61738531187616,267.487015152262,1016.0019
20090106:1300,4.320730000000026,73.97789998091734,269.2969,23.0651,256.8582,264.9206821467086,2.6791698505731216,268.195483548924,1015.26125
20090106:1400,4.532129999999995,73.81037757734215,132.5965,11.1672,127.1766,130.233214620625,2.3576409234945617,262.1406570974511,1014.8175
20090106:1500,4.815330000000017,73.24418565253772,286.238,501.8844,122.8727,479.5012962169041,2.2810321988940068,262.4595323145925,1014.3644
20090106:1600,4.304830000000038,75.40761850291757,78.9239,208.3849,27.5961,141.13041850337186,2.042454942414227,261.5579602858312,1014.0081
20090106:1700,1.9779000000000335,87.69592860542504,1.8366,0.0,1.8366,1.7443283462214376,1.7452249517585272,258.2441352486434,1015.1825
20090106:1800,0.9018800000000056,88.21951097431709,0.0,0.0,0.0,0.0,1.851921194817547,245.39011552557417,1016.145
20090106:1900,1.1808700000000272,87.55344295279599,0.0,0.0,0.0,0.0,1.3311687575672146,241.81049270098964,1016.5856
20090106:2000,1.637900000000002,91.0431559007857,0.0,0.0,0.0,0.0,1.634686909521346,246.8996550951425,1016.8444
20090106:2100,1.9040200000000027,91.32001960543636,0.0,0.0,0.0,0.0,1.7873895158543842,240.53971782365693,1016.665
20090106:2200,1.640860000000032,87.27355182102535,0.0,0.0,0.0,0.0,1.3840056663441844,246.1236505521871,1016.31
20090106:2300,1.936500000000024,88.74738748630924,0.0,0.0,0.0,0.0,1.445679193256706,246.40770974535732,1016.2844
20090107:0000,1.922750000000008,89.68125663756734,0.0,0.0,0.0,0.0,1.318306134852922,249.1595601149444,1016.4169
20090107:0100,1.8661000000000167,88.12017961473157,0.0,0.0,0.0,0.0,1.2078020521927206,251.0644390618668,1016.08625
20090107:0200,1.4569600000000378,93.4809121832748,0.0,0.0,0.0,0.0,1.1944916571185633,235.094502946946,1016.11625
20090107:0300,0.9786000000000286,94.22222211868258,0.0,0.0,0.0,0.0,1.4856117026657572,214.12814772619805,1015.92
20090107:0400,1.3928000000000225,89.97193013611377,0.0,0.0,0.0,0.0,1.4246999092797727,223.3478568677156,1016.0694
20090107:0500,1.1091000000000122,91.53393304904962,0.0,0.0,0.0,0.0,1.4803143503552472,229.2560473718353,1016.1269
20090107:0600,0.6120999999999981,90.84106016595766,0.0,0.0,0.0,0.0,1.4883378841390351,200.11534685912363,1016.1731
20090107:0700,0.5174200000000155,89.09775021020249,1.8169,0.0,1.8169,1.72561808355098,1.5329092758000584,203.3889559637773,1016.2244
20090107:0800,0.7707200000000398,83.49818531033183,17.1792,0.0,17.1792,16.316108856260115,1.2956250585160816,200.09915652003863,1016.3269
20090107:0900,0.4199500000000284,81.26548397670726,40.8923,0.0,40.8923,38.8378514821904,1.4759802563062567,202.78116108919363,1016.7294
20090107:1000,1.792320000000018,70.62133949636484,93.812,0.0142,93.8051,89.10258317835246,1.8657338761409927,244.7047761904191,1016.7706
20090107:1100,1.131370000000004,79.07284064796083,106.2082,0.0566,106.176,100.88962650865498,2.232754722940639,259.42383336013245,1016.9231
20090107:1200,0.8311700000000428,84.38450517947794,122.5643,0.0366,122.5434,116.42007551436072,2.1978066940231047,266.292402567342,1016.5475
20090107:1300,0.510340000000042,89.71994661243147,146.0943,2.6219,144.7101,139.82571872108417,2.288851560840756,264.7129616405467,1016.0406
20090107:1400,1.27860000000004,91.76325329862546,151.1043,5.1074,148.5228,145.39067218452612,2.26253946017531,277.0270513592905,1015.6694
20090107:1500,0.8959600000000023,94.91478780037713,141.6341,40.7126,127.7774,150.8718714875253,2.141438685468337,277.7149145929864,1015.8369
20090107:1600,1.0482400000000212,96.31019640680093,57.182,0.0399,57.1722,54.321923887897796,2.221301925835353,283.42558990820567,1016.1506
20090107:1700,0.0218800000000101,91.92177973694528,1.9909,0.0,1.9909,1.8908762411479147,2.0509241577681023,274.8756841119233,1017.1175
20090107:1800,-0.4795299999999542,93.0717210712,0.0,0.0,0.0,0.0,1.5945034773252895,237.3714472317458,1017.69375
20090107:1900,-0.1924799999999891,91.15150915644296,0.0,0.0,0.0,0.0,1.5213052951766948,227.7252667111516,1018.3756
20090107:2000,-0.6117299999999659,91.22802533038715,0.0,0.0,0.0,0.0,1.4716759711862015,219.26073301083227,1018.8344
20090107:2100,-0.5697700000000054,90.14200641788575,0.0,0.0,0.0,0.0,1.4714878200091237,204.2227337510576,1019.2131
20090107:2200,-2.744539999999972,94.60610975277216,0.0,0.0,0.0,0.0,1.5105335862715932,180.5359566279056,1020.0081
20090107:2300,-3.124300000000005,91.66356210823746,0.0,0.0,0.0,0.0,1.342477476197636,165.2109604392756,1020.00875
20090108:0000,-4.256399999999985,92.45136331851828,0.0,0.0,0.0,0.0,1.7689836874813318,148.74738701922303,1019.5056
20090108:0100,-3.988349999999969,87.72782716026825,0.0,0.0,0.0,0.0,1.805315693697468,143.03373147395564,1018.8206
20090108:0200,-5.427339999999958,83.16142253944784,0.0,0.0,0.0,0.0,1.9867474830221,139.72785381026483,1018.635
20090108:0300,-7.557699999999954,81.16855242865678,0.0,0.0,0.0,0.0,2.127385857274615,141.91481067741495,1018.1706
20090108:0400,-9.006379999999979,77.33435571207107,0.0,0.0,0.0,0.0,2.0805396341468647,141.40437383523255,1017.89125
20090108:0500,-9.456029999999998,75.300889314977,0.0,0.0,0.0,0.0,2.158038539297596,140.24702703703875,1017.2075
20090108:0600,-9.88821999999999,73.77053197144029,0.0,0.0,0.0,0.0,2.0490120384451256,137.72875042455507,1016.9831
20090108:0700,-10.535619999999994,72.48704224456921,15.8671,146.9195,6.4357,21.26343083829525,1.792429404942613,137.08292722233614,1017.0394
20090108:0800,-9.60293999999999,68.73167385617613,89.9763,341.9915,26.7014,141.7710345900322,1.566631794111137,137.85653312578387,1017.3156
20090108:0900,-6.059730000000002,74.82672502624817,126.8132,234.6064,38.475,166.02419328402235,1.4440584020928828,145.60971524958683,1017.745
20090108:1000,0.9256000000000312,60.882324554078856,334.2147,320.8894,187.3431,410.36020967488207,1.3387518297718983,189.91892869524435,1018.3925
20090108:1100,1.7049200000000155,60.749478724805016,428.0,400.4052,205.2872,534.2634069477963,1.941751076559944,236.478141013062,1017.6194
20090108:1200,1.9467400000000337,65.00024666424599,336.8617,54.2473,305.4951,339.5703090212716,2.303044691551263,257.57804064950767,1017.0969
20090108:1300,2.138400000000047,66.89087951585158,391.4126,198.4834,282.5309,449.2597475381662,2.792203950723745,259.3554760147572,1016.0094
20090108:1400,1.99290000000002,68.1318988197426,294.8249,92.8646,250.8213,317.04006261477934,2.9700964300074166,257.60749028050327,1015.0606
20090108:1500,2.2418499999999995,71.17175558476275,275.5671,413.3428,129.0396,423.0569504887986,2.884589789415167,254.87643526532923,1015.3981
20090108:1600,1.6031000000000404,78.06029956529524,94.1801,352.5504,28.489,222.5192928337941,2.3264419614155947,249.7880388778336,1015.38875
20090108:1700,-0.1182999999999765,89.73102995452538,17.5498,145.6991,7.6007,57.47633483481892,1.5680670735409918,235.19680296432065,1016.28875
20090108:1800,-0.5136499999999842,89.50424207933612,0.0,0.0,0.0,0.0,1.7591106317233818,177.57693788331176,1016.3194
20090108:1900,-1.8078399999999988,87.47103976364836,0.0,0.0,0.0,0.0,1.867039191557106,165.32729508915045,1016.61125
20090108:2000,-1.9776699999999887,87.14236963980008,0.0,0.0,0.0,0.0,1.936896832959408,183.284187366874,1017.3381
20090108:2100,-0.9699999999999704,84.6341699654647,0.0,0.0,0.0,0.0,1.9464226839013024,188.4896999048097,1017.9606
20090108:2200,-2.606359999999995,86.93072450544295,0.0,0.0,0.0,0.0,2.020769245769217,185.3556500895056,1018.365
20090108:2300,-2.1467999999999847,83.92535934198351,0.0,0.0,0.0,0.0,1.9187065921737945,171.13134132692747,1018.6094
20090109:0000,-2.331639999999993,83.75379830351774,0.0,0.0,0.0,0.0,1.967398132721772,167.8960252294002,1018.83
20090109:0100,-2.810949999999991,83.61854918945293,0.0,0.0,0.0,0.0,2.0506082202992677,175.547046928069,1018.465
20090109:0200,-3.7409399999999664,85.01403209016604,0.0,0.0,0.0,0.0,2.045917369226837,177.39800049754373,1018.71
20090109:0300,-4.240819999999985,82.98566024357889,0.0,0.0,0.0,0.0,2.061460987388584,191.3366310747907,1019.0844
20090109:0400,-3.154579999999953,82.75126126837938,0.0,0.0,0.0,0.0,2.119625126524957,196.4277132655169,1019.34375
20090109:0500,-3.106359999999995,85.1354131685181,0.0,0.0,0.0,0.0,2.0716553273939216,200.5121845410044,1019.83875
20090109:0600,-2.839399999999955,89.10493880934523,0.0,0.0,0.0,0.0,1.993322855890889,201.7138560064316,1019.8069
20090109:0700,-3.573249999999973,85.96821033435845,2.0507,0.0,2.0507,1.9476718608277808,1.883645662379184,189.06142232518897,1020.81375
20090109:0800,-4.278879999999958,84.07004488785651,35.6804,0.0833,35.6594,33.89621039804241,1.7425258085086774,163.9557772736924,1021.485
20090109:0900,-3.565949999999986,81.48412389774549,133.7361,8.4013,130.3132,128.4015937967468,1.2343971192990542,171.80809805350322,1022.37375
20090109:1000,0.2525600000000167,68.6834741331695,422.9922,534.7144,164.9565,544.0928470617662,1.2980044474806145,190.9153671173348,1022.6294
20090109:1100,1.145399999999995,66.73417986602101,434.3158,569.4449,126.7596,602.9366773515059,1.7597693563430892,222.8882395494197,1021.6269
20090109:1200,2.114400000000046,64.17036590662784,445.368,485.4955,163.7617,598.2543478202989,1.625462838715512,230.83661303042143,1020.1856
20090109:1300,2.5683800000000474,64.41566310674656,518.9573,510.0429,235.4509,689.2275835747289,1.3794643442512895,245.6184623534857,1018.64375
20090109:1400,3.099480000000028,60.09804461517797,403.6598,266.0505,274.0661,486.5918971398672,1.6343580940812612,260.74838612833963,1017.7994
20090109:1500,2.7060500000000047,67.72319923654422,293.0652,280.0409,191.859,386.3580707404102,1.781798602672104,271.6248058503003,1017.9806
20090109:1600,1.520560000000046,78.29814427324915,134.2372,97.4202,115.1227,163.55937412463877,1.3012738462118654,287.06637342327537,1018.8531
