Latitude (decimal degrees) : 32.362531
Longitude (decimal degrees) : -6.01552
Elevation (m) : 1538.0
month,year
01,2016
02,2016
03,2016
04,2016
05,2016
06,2016
07,2016
08,2016
09,2016
10,2016
11,2016
12,2016
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20160101:1700,12.028130000000033,49.78450079760821,9.6187,66.5165,5.7969,27.420015371475017,1.205749983719102,275.309374345146,1026.05
20160101:1800,14.012350000000026,34.759626812509474,0.0,0.0,0.0,0.0,0.7731099090576977,219.41376891379352,1026.275
20160101:1900,10.650300000000016,40.82806762983024,0.0,0.0,0.0,0.0,0.7665670824953184,161.03956938232292,1026.7019
20160101:2000,7.09408000000002,53.92638828292667,0.0,0.0,0.0,0.0,1.0754375603909148,146.8623397801117,1026.9519
20160101:2100,4.418800000000033,62.32875098186653,0.0,0.0,0.0,0.0,1.0222718606233716,143.78726470278644,1027.02
20160101:2200,2.566500000000019,68.0801175490507,0.0,0.0,0.0,0.0,0.9907022436872434,145.6111457732761,1027.155
20160101:2300,2.1923000000000457,69.52835573430849,0.0,0.0,0.0,0.0,1.0230269624524908,148.86608826095028,1027.60125
20160102:0000,1.393700000000024,70.55892171561098,0.0,0.0,0.0,0.0,0.971720529764088,149.74757791215723,1027.7556
20160102:0100,1.6521000000000186,70.56128918957329,0.0,0.0,0.0,0.0,0.9164182656532036,148.59105615018203,1027.405
20160102:0200,0.7508799999999951,71.36312255518257,0.0,0.0,0.0,0.0,0.9221770654913636,140.97374283378937,1027.2331
20160102:0300,0.7567999999999984,71.98026492698607,0.0,0.0,0.0,0.0,1.066291059680334,139.73220144259824,1027.2744
20160102:0400,0.7712600000000407,70.84708504400709,0.0,0.0,0.0,0.0,1.1397513841970317,138.02635835583135,1026.91625
20160102:0500,0.7977200000000266,71.18286182116358,0.0,0.0,0.0,0.0,1.0392464515841175,139.67417968305477,1026.6931
20160102:0600,0.4230300000000397,73.31902688417038,0.0,0.0,0.0,0.0,1.266940883833801,137.53033234110893,1026.5456
20160102:0700,0.1697300000000154,73.38618021860108,12.4674,18.8335,11.2428,12.825519969783398,1.2064159583789276,136.16021006102324,1026.8331
20160102:0800,1.8277000000000496,65.34465648638474,149.5967,369.4677,68.6745,194.43846781818718,1.084746106372929,137.04980301731666,1027.3275
20160102:0900,4.92846000000003,57.72749812066812,364.9772,903.7535,51.8935,553.1004092561924,1.1536737724477428,139.64825302169623,1027.9856
20160102:1000,13.161900000000005,27.65918242120204,517.1584,980.362,59.1873,769.2957441725605,1.0337491352162806,172.68238905392786,1027.9081
20160102:1100,14.718800000000044,23.92389720487419,613.4553,1014.7901,62.8859,918.852315227902,1.6479020559915871,228.3801189406972,1027.4269
20160102:1200,15.356899999999996,23.83151874265953,644.537,1022.1678,64.9179,988.7093467229766,2.0903797939326094,255.8970116407098,1026.1425
20160102:1300,15.605800000000045,25.78580124189597,607.7126,1006.1431,65.4694,971.9916051081474,2.635726396833882,278.64160618587107,1025.1325
20160102:1400,15.992819999999996,26.193803048401488,506.6122,963.642,63.1403,868.1867736450328,2.974710619795803,291.1243833342339,1025.2481
20160102:1500,15.029300000000037,28.760106535733,350.4309,873.9862,56.0999,678.019861807181,2.399569156573253,287.48760691907734,1025.4719
20160102:1600,14.280240000000047,29.229512240111543,158.0499,652.6472,39.5808,390.7988791956167,1.7355653544511196,269.75820670193195,1025.5131
20160102:1700,11.355500000000006,45.669569926078566,11.0262,92.1818,5.6959,35.962470469975415,1.4696513114697318,270.0672213062427,1025.7869
20160102:1800,13.321680000000017,31.7296006317884,0.0,0.0,0.0,0.0,1.176630060864657,260.15032951471323,1025.9894
20160102:1900,10.45168000000001,33.635994287144946,0.0,0.0,0.0,0.0,1.0049384077646368,236.6556981686619,1027.0419
20160102:2000,8.637450000000001,42.50407561062581,0.0,0.0,0.0,0.0,1.039942469822555,212.56287958321403,1027.905
20160102:2100,3.601980000000026,58.88786282040655,0.0,0.0,0.0,0.0,1.4390339205335294,160.0106129872351,1028.20625
20160102:2200,3.289000000000044,57.56519253627259,0.0,0.0,0.0,0.0,1.54215524106883,146.69248228247164,1028.5644
20160102:2300,2.778500000000008,59.3870859209518,0.0,0.0,0.0,0.0,1.5661270409249757,142.7815396412114,1028.5975
20160103:0000,2.198630000000037,59.1897636415312,0.0,0.0,0.0,0.0,1.3817388432411777,140.26442287391365,1027.725
20160103:0100,1.658960000000036,62.75083976069951,0.0,0.0,0.0,0.0,0.9984172156110792,141.12480338504045,1026.9781
20160103:0200,1.4708500000000413,61.05593695763982,0.0,0.0,0.0,0.0,1.4292959815806714,137.15705115822885,1026.49
20160103:0300,1.10390000000001,62.2705874356378,0.0,0.0,0.0,0.0,1.553478414974875,134.6740829745365,1025.6069
20160103:0400,0.228080000000034,63.36235517218881,0.0,0.0,0.0,0.0,1.1370877638723809,133.12455525297358,1025.39375
20160103:0500,0.2279300000000148,62.109889624791705,0.0,0.0,0.0,0.0,0.6750619448261489,135.91763663850855,1024.9369
20160103:0600,0.33596,55.63680235852439,0.0,0.0,0.0,0.0,0.8605433840876273,137.9653641604852,1025.2475
20160103:0700,0.7154199999999946,50.332233204650414,15.9104,139.7454,6.8934,22.24196588849584,0.9016274585164388,138.6288131444013,1025.90375
20160103:0800,2.4416700000000446,41.225484890378574,172.6785,700.7208,38.4242,280.2431877909863,0.8982324032397072,143.70456354177725,1026.16125
20160103:0900,5.79260000000005,41.60885691862834,362.1953,889.5747,53.9362,546.2170354507073,1.3700923724149878,141.1033097557483,1026.3544
20160103:1000,12.983000000000004,25.084886040144696,513.6887,966.9733,61.5173,761.2242662453203,1.074347206850673,195.96428665469773,1026.7919
20160103:1100,14.18356,23.088358045200224,609.3411,1001.0411,65.3323,909.484694256694,1.8991413391103704,280.81364867597847,1026.7406
20160103:1200,13.991900000000044,26.89279239704646,640.631,1009.8044,66.6818,979.6473247202118,2.146270869612684,293.4261755794724,1026.2031
20160103:1300,14.105830000000026,28.976372304516936,604.9826,997.2595,65.8271,965.2610373967326,2.062899342340411,283.4048073613764,1025.6744
20160103:1400,14.736170000000016,27.123061478764253,505.3984,958.7704,62.2428,864.5888292086713,2.276362850939822,284.9202595594349,1024.7844
20160103:1500,14.437220000000025,27.84580132926597,350.3535,870.0161,55.3231,675.9585808335014,2.252291982246017,289.9106778472636,1024.8975
20160103:1600,13.872740000000022,28.58513286996543,158.8942,646.5654,39.9131,389.09329471213493,1.856143948934295,288.06779260663086,1025.1544
20160103:1700,10.47708,50.02668416932159,11.5898,91.5612,6.0637,36.291383767447215,1.3135975611803634,285.3094641223638,1025.4806
20160103:1800,11.290120000000002,38.34643710004554,0.0,0.0,0.0,0.0,1.0610547886729649,269.8352082428022,1025.8256
20160103:1900,10.665670000000034,37.66765217287828,0.0,0.0,0.0,0.0,0.490686681621094,188.50504022138543,1026.3325
20160103:2000,9.73123000000004,40.56265695586799,0.0,0.0,0.0,0.0,0.7933968914201175,161.220422788794,1026.5125
20160103:2100,5.585900000000038,53.6844885846394,0.0,0.0,0.0,0.0,1.1983937923389,142.82194895376097,1026.8125
20160103:2200,2.8799999999999955,59.96484388619486,0.0,0.0,0.0,0.0,1.3673921517587997,139.95440628618977,1026.51125
20160103:2300,3.535600000000045,57.88696590172684,0.0,0.0,0.0,0.0,1.2751895679161784,138.98673021371755,1025.97625
20160104:0000,2.503530000000012,58.34805916764705,0.0,0.0,0.0,0.0,1.0166131504309506,141.6063859165133,1025.565
20160104:0100,1.7355600000000209,59.71108816726337,0.0,0.0,0.0,0.0,0.992442424851783,141.91169684141215,1024.65375
20160104:0200,1.2204800000000091,59.067888089853696,0.0,0.0,0.0,0.0,0.9169362839572724,144.30981069748145,1024.5975
20160104:0300,1.474019999999996,54.8748307648673,0.0,0.0,0.0,0.0,0.8215386391287475,146.50827443433022,1024.2981
20160104:0400,2.2554000000000087,48.5790437782948,0.0,0.0,0.0,0.0,0.9136172286131754,145.31222986295063,1024.15
20160104:0500,1.0979200000000446,49.66808218170803,0.0,0.0,0.0,0.0,1.1404726255581354,144.42926180211575,1023.9844
20160104:0600,1.6296600000000012,46.81438358004367,0.0,0.0,0.0,0.0,1.2988534293124878,141.86160051972837,1023.7206
20160104:0700,2.0226000000000117,44.51869846954994,14.2395,96.8789,7.7401,18.073325237060793,1.2705885525819125,141.51964984164425,1023.59625
20160104:0800,3.939320000000009,40.42963111204347,163.3293,612.817,45.0128,255.09490507229208,1.0517324762675897,143.7580492152148,1023.3369
20160104:0900,6.0236000000000445,44.739341903750415,349.4326,823.4995,63.6915,517.9098845835351,1.1334095897676233,139.77478439305543,1023.55875
20160104:1000,12.742880000000014,32.73454649187118,499.3825,910.2349,73.1416,730.5645865889915,0.8744349159919346,232.8335579371779,1023.7019
20160104:1100,13.63345000000004,37.52868600126799,594.8175,949.2283,77.9913,877.6506992829342,1.7258815479937015,273.1173942657489,1023.19375
20160104:1200,13.7491,39.88161656917641,626.5801,958.4146,80.467,946.6110459136728,2.108388813399024,281.7295548361651,1021.7331
20160104:1300,13.636070000000018,42.466966886410425,591.873,942.0359,80.8313,930.4774780074495,2.2723240760371946,282.8576943705981,1020.65875
20160104:1400,14.23293000000001,46.4084555503137,493.8466,896.1993,77.583,827.8826207239986,2.386954444850913,280.08591127336354,1019.7606
20160104:1500,13.806420000000005,46.30664146424907,341.4263,797.6515,68.792,638.3124704944478,2.378942096921405,277.8482539791304,1019.2675
20160104:1600,13.133140000000026,50.01384798114805,153.9135,562.0955,48.2423,352.2504268547872,2.187419626414878,279.03009941938944,1019.51
20160104:1700,10.276200000000015,64.90568964587338,11.4375,69.5254,7.0529,30.023851511992245,1.3189269178133638,289.83342834406625,1019.9
20160104:1800,9.827200000000005,64.89002610696242,0.0,0.0,0.0,0.0,1.5662416012474585,288.2519016396029,1020.9106
20160104:1900,9.439360000000022,66.5198279040132,0.0,0.0,0.0,0.0,1.269672158737758,269.1013730723272,1021.28
20160104:2000,8.442600000000027,75.83067591152968,0.0,0.0,0.0,0.0,1.3365288869413234,225.32840614443077,1021.5844
20160104:2100,8.086479999999995,78.24931755385059,0.0,0.0,0.0,0.0,1.517211446673717,206.1949931581764,1021.5869
20160104:2200,6.462500000000034,84.4794064700502,0.0,0.0,0.0,0.0,1.5985044574051863,209.06289160850508,1021.1919
20160104:2300,6.011130000000037,86.22552456098758,0.0,0.0,0.0,0.0,1.705215024039772,206.74549897091805,1020.9225
20160105:0000,5.967300000000023,87.52712489583982,0.0,0.0,0.0,0.0,1.5702216188834808,193.06067937951667,1020.1675
20160105:0100,4.919759999999997,90.0411615518373,0.0,0.0,0.0,0.0,1.5874593580514722,183.31174126356711,1019.53875
20160105:0200,4.143370000000004,88.06071731862679,0.0,0.0,0.0,0.0,1.7169285423740317,176.52715004430985,1018.7675
20160105:0300,3.9931000000000263,87.95385201684607,0.0,0.0,0.0,0.0,1.8866715577452997,169.98810118421756,1017.9181
20160105:0400,3.775400000000048,86.38315053874591,0.0,0.0,0.0,0.0,1.6881546078698282,175.44197894182315,1017.6925
20160105:0500,6.424500000000023,77.9764412318394,0.0,0.0,0.0,0.0,1.9181560900509245,221.04044489444516,1018.1756
20160105:0600,4.762540000000001,84.19303255515038,0.0,0.0,0.0,0.0,2.004104461465821,217.53281806933276,1018.4144
20160105:0700,3.845850000000041,86.9674394037651,13.5279,76.8491,8.2973,16.26055914017902,2.2026927886694807,201.2342492932908,1018.7119
20160105:0800,5.610560000000021,80.57713784613712,74.1055,265.528,34.2108,123.95377865999268,2.0662162925227454,207.57916822232048,1018.7906
20160105:0900,7.145399999999995,73.08832454517659,194.7087,255.7222,97.8099,234.8357741204419,2.087691901895433,209.18394932713647,1018.89
20160105:1000,7.564600000000041,80.10988453178844,244.5883,260.8607,131.7094,314.2769597854748,2.065871942393354,235.84700943309971,1019.8381
20160105:1100,7.365620000000035,86.1933487276056,361.4688,487.3172,93.8661,501.75188816642014,3.112947416818789,253.07716007345056,1020.1044
20160105:1200,6.8620200000000295,97.89813116158231,162.1775,41.1258,138.7054,169.10006432102486,3.2047618469533683,271.4610109761513,1019.16625
20160105:1300,7.538350000000037,99.97712562853316,157.1889,0.28,157.0368,149.4012345271474,2.5692387348872425,291.67250419148485,1019.3506
20160105:1400,7.376670000000047,87.51842148511545,67.4154,0.0301,67.4016,64.04068267548337,1.953977219301671,283.5529015615083,1019.5981
20160105:1500,7.412700000000029,94.0533574744624,90.4266,0.2475,90.3307,85.97085298312231,2.0004099402533217,240.06479292808984,1019.66375
20160105:1600,7.873829999999998,90.1262812353312,88.4278,270.7308,43.3955,189.23682664485239,1.9747599574725456,235.1431182426984,1019.0881
20160105:1700,6.81555000000003,94.0677728398434,12.9618,94.042,6.9904,38.377002382950806,1.4674435871512816,256.8040328455471,1019.62125
20160105:1800,5.310270000000003,96.0683880721426,0.0,0.0,0.0,0.0,1.9891272112434824,259.5469863255008,1020.7756
20160105:1900,5.305630000000008,94.47809260037256,0.0,0.0,0.0,0.0,1.985192212576689,240.894450968562,1021.8869
20160105:2000,5.628000000000043,93.38790201631708,0.0,0.0,0.0,0.0,1.7003600694443632,208.4426278915048,1022.52125
20160105:2100,6.1702999999999975,92.88535169371208,0.0,0.0,0.0,0.0,1.5107098598000217,201.1174924527349,1023.08625
20160105:2200,5.167259999999999,91.19074235432068,0.0,0.0,0.0,0.0,1.5517544243077417,209.07791541324912,1022.9319
20160105:2300,4.636680000000013,91.68354761926216,0.0,0.0,0.0,0.0,1.626890821028553,237.25744502707255,1023.1056
20160106:0000,4.450040000000001,94.53684383048098,0.0,0.0,0.0,0.0,1.1407417952294243,231.55479830818612,1023.4956
20160106:0100,4.184529999999995,96.4191458626804,0.0,0.0,0.0,0.0,0.917105921799533,244.3025482808867,1023.24125
20160106:0200,4.306669999999997,98.04206125746336,0.0,0.0,0.0,0.0,0.5059999679059505,250.50447331982448,1023.72375
20160106:0300,2.449600000000032,100.00213530510874,0.0,0.0,0.0,0.0,0.3252225387885126,200.59977901631743,1023.73625
20160106:0400,2.0346300000000497,100.00621362406416,0.0,0.0,0.0,0.0,1.162560090600275,156.34698179430745,1023.9275
20160106:0500,2.105130000000031,94.14788569870304,0.0,0.0,0.0,0.0,1.0587079173759897,153.94643867531113,1023.80125
20160106:0600,1.130430000000047,88.95774765915698,0.0,0.0,0.0,0.0,1.6453919615824013,144.16552991540337,1024.085
20160106:0700,0.6256999999999948,85.8554632455278,15.2666,121.5897,7.2986,19.989897297990236,1.6054577427320382,145.03390002642635,1024.5669
20160106:0800,1.4455200000000443,81.38080072014058,172.8872,688.0039,40.7685,275.2974883445536,1.966951774422952,140.3150775666072,1024.5081
20160106:0900,2.584620000000029,89.31143554793813,360.3882,874.2171,57.3007,538.4141559341693,1.945296390089297,137.67709479209287,1024.4731
20160106:1000,8.213600000000042,60.95037895743894,517.8194,970.701,61.7049,762.7939529966405,1.6797486457624218,145.91281362915598,1024.58
20160106:1100,11.236379999999995,42.02193695610805,619.595,1013.5305,65.4027,920.3113526963632,0.9616569646193478,168.6148272267285,1023.5919
20160106:1200,12.833460000000002,27.325526630975155,653.0866,1025.3079,65.6069,994.4727470550242,1.1743247420488434,288.7876190049809,1022.4931
20160106:1300,12.976130000000012,29.17578974102472,618.9996,1016.2646,63.7559,983.731298589943,1.6320796408032603,307.9143061717501,1022.0719
20160106:1400,13.62527,27.87198046065488,520.1888,982.8615,59.4056,886.4842776372586,1.6136569307985915,314.6498417512771,1022.13125
20160106:1500,13.176080000000011,30.18737086230087,365.444,906.2631,51.769,703.4309469451235,1.463414266522385,315.3126037212135,1022.2331
20160106:1600,12.491170000000013,33.88230897922543,172.6271,713.4622,37.0921,426.9949489680052,1.3355098455245022,312.523677497804,1022.2925
20160106:1700,9.52720000000005,54.69698875046171,15.1253,136.7117,6.4864,52.56926164197873,1.071652480138818,306.0259944545977,1022.88625
20160106:1800,10.647970000000043,42.91323384398933,0.0,0.0,0.0,0.0,0.3148889088589015,246.5629845181921,1023.4594
20160106:1900,7.908870000000036,49.89507847574337,0.0,0.0,0.0,0.0,0.611363830200085,144.6415264542954,1023.86375
20160106:2000,4.266170000000045,64.21550588553735,0.0,0.0,0.0,0.0,1.0397208930740416,144.95996639460424,1024.55
20160106:2100,3.017970000000048,67.20912969358102,0.0,0.0,0.0,0.0,1.1922696454879371,140.47336774326646,1024.7031
20160106:2200,1.1806300000000078,70.88039921960173,0.0,0.0,0.0,0.0,1.2384953353185613,140.69271185987287,1025.0056
20160106:2300,0.7019300000000044,69.301374684205,0.0,0.0,0.0,0.0,0.9876721043459866,138.9488910616442,1024.8431
20160107:0000,-0.5057699999999841,72.27231939095991,0.0,0.0,0.0,0.0,0.923235445762396,139.40897601404663,1024.8194
20160107:0100,-0.6012999999999806,73.77852407184922,0.0,0.0,0.0,0.0,0.9913388230428238,137.2867218779972,1024.4
20160107:0200,-1.515359999999987,75.16575526493466,0.0,0.0,0.0,0.0,0.9465263228980216,135.71649501384312,1023.8575
20160107:0300,-1.861599999999953,73.66294386644462,0.0,0.0,0.0,0.0,0.816055971636413,134.08636342109108,1023.6231
20160107:0400,-1.6852799999999777,72.77049735065052,0.0,0.0,0.0,0.0,0.814135226369141,132.8809819248641,1023.5125
20160107:0500,-1.2403299999999715,71.17403280417643,0.0,0.0,0.0,0.0,0.8347134299585658,133.20816791245431,1023.3906
20160107:0600,-1.045500000000004,70.70210048934446,0.0,0.0,0.0,0.0,0.8446995275248235,132.8258670628386,1023.28625
20160107:0700,-1.1094699999999875,71.397289148413,15.6364,137.679,6.7394,20.96792544450663,0.8751347717021138,133.8216356511268,1023.68375
20160107:0800,-0.1840599999999881,66.90804289279373,173.9565,712.2412,37.6029,279.72936228022104,0.8784706143799745,135.1618550373799,1023.8025
20160107:0900,4.139859999999999,62.38159481301353,366.3976,903.2639,52.3002,549.0079553780913,1.0027463017575318,136.66911474440317,1024.1106
20160107:1000,13.144200000000012,37.628077171220255,520.4881,979.3859,59.656,766.8097638484983,0.8911630184930167,161.90878929823884,1024.4756
20160107:1100,14.931849999999995,24.41593780895409,618.6437,1013.0468,63.3883,918.1639002842484,1.1513431836351342,253.1109254676425,1024.2169
20160107:1200,15.25750000000005,25.29398912877592,651.9645,1021.2133,65.0576,990.9257263817074,1.7148633435012868,286.8943261959256,1023.2256
20160107:1300,15.375670000000014,27.67171581781597,617.6976,1007.8575,64.908,978.3497315618695,1.958575772726008,299.8251072078601,1022.4269
20160107:1400,16.176350000000014,25.778969231140263,518.901,969.295,62.0995,879.0868892098429,2.0740743544413496,305.3355490698399,1021.3881
20160107:1500,15.667630000000033,28.028025887095662,364.2509,884.4077,55.6769,692.9977546439565,2.068980092224867,310.4137007987405,1021.3875
20160107:1600,14.824180000000013,30.367861232987043,171.7874,675.6527,41.0529,411.36714420014505,1.9234947060497407,317.7489655739713,1021.44875
20160107:1700,10.790400000000034,57.69678545898762,15.334,118.8716,7.4949,47.7119789105087,1.6838263911325448,318.46459930956485,1022.20875
20160107:1800,12.55358000000001,36.68993697052325,0.0,0.0,0.0,0.0,1.5468956917823675,313.8629543449429,1022.745
20160107:1900,11.955219999999995,39.0756065693871,0.0,0.0,0.0,0.0,0.7639710816255937,259.9083602110544,1022.9994
20160107:2000,9.808130000000006,47.58256966373302,0.0,0.0,0.0,0.0,0.4301355311239476,153.6203806542709,1023.4344
20160107:2100,8.710020000000043,52.988491989206274,0.0,0.0,0.0,0.0,0.6004895475358676,140.40563333824088,1023.47
20160107:2200,6.075070000000039,63.030053207225976,0.0,0.0,0.0,0.0,0.326017769583511,154.0333950217138,1023.755
20160107:2300,4.490870000000029,69.30171292548418,0.0,0.0,0.0,0.0,0.5651410798700749,138.45767475764205,1023.4906
20160108:0000,5.23678000000001,68.20802131312324,0.0,0.0,0.0,0.0,0.5127642448538879,131.4544243125087,1023.3169
20160108:0100,4.703400000000045,68.70444836238431,0.0,0.0,0.0,0.0,0.5062699294020881,135.09036022857407,1022.66
20160108:0200,3.7939700000000016,72.45650880207243,0.0,0.0,0.0,0.0,0.6289219495251477,135.54947602864382,1022.1481
20160108:0300,2.748320000000035,73.45301287517584,0.0,0.0,0.0,0.0,0.638441876895333,134.97288694086598,1021.9919
20160108:0400,2.1517000000000053,75.06472249469242,0.0,0.0,0.0,0.0,0.5648142529271478,135.08537258758554,1021.54
20160108:0500,1.2183500000000436,77.0381427195778,0.0,0.0,0.0,0.0,0.5679604662928639,135.9110736322912,1021.4531
20160108:0600,0.6370000000000005,79.58252845443764,0.0,0.0,0.0,0.0,0.629523613670511,135.6226061150468,1021.0369
20160108:0700,0.478300000000047,79.73519099217128,13.8129,86.9896,7.9847,16.657370787332866,0.6815669931580581,135.44716817324712,1021.2944
20160108:0800,2.303670000000011,71.17389579640067,162.4126,584.74,49.1838,246.36447784023832,0.6759937673552765,135.20119140073345,1021.19875
20160108:0900,6.081569999999999,63.79905776430256,321.0803,627.6703,101.7351,443.13477233995695,0.7245617811140417,134.18687019390742,1021.575
20160108:1000,13.303920000000003,38.163753210590414,500.7878,874.1769,88.5362,717.7037471877311,0.0812408425159494,126.87635499096854,1021.85625
20160108:1100,14.165700000000015,35.42800480523546,596.5836,905.5062,98.99,861.1066710805071,0.9641904230212076,321.2843983755734,1021.17375
20160108:1200,14.565580000000011,35.09117090257577,628.2847,906.0423,105.9047,925.5988639368604,1.540656325704263,315.21025866239086,1019.9419
20160108:1300,14.93557000000004,34.54862948080653,592.9944,878.1479,109.3261,903.6093820553433,2.2758215785618985,309.8168824633807,1018.7356
20160108:1400,15.035120000000006,36.48092503080007,439.6903,605.7993,148.8143,654.919253657023,2.696193649101236,319.7392286801191,1017.6606
20160108:1500,13.846640000000036,39.3738564649625,321.5735,595.8764,110.2081,537.0982056580052,2.3516800687931174,327.3382840750882,1017.70125
20160108:1600,13.084300000000042,39.784799780383466,144.6875,351.5252,71.4878,262.41674432277046,1.74294925029302,333.7090714488012,1017.7819
20160108:1700,10.79803000000004,62.934017379197215,10.3375,7.2684,9.8092,11.813657968057377,1.1016654418391063,332.6722431425489,1018.025
20160108:1800,11.57083,49.03351363542319,0.0,0.0,0.0,0.0,1.032010685474356,337.07972257774,1018.3431
20160108:1900,11.658960000000036,46.51704224513835,0.0,0.0,0.0,0.0,0.3352750214400812,287.7892761733723,1018.6781
20160108:2000,10.606160000000044,53.66204372622264,0.0,0.0,0.0,0.0,0.3776146401900825,172.48873887446865,1018.7925
20160108:2100,10.830960000000005,53.21666622483126,0.0,0.0,0.0,0.0,0.5962771178789125,146.1818374908215,1018.71
20160108:2200,9.036830000000007,65.53066411422535,0.0,0.0,0.0,0.0,0.6187855260545126,163.97037641294952,1018.51
20160108:2300,9.67434000000003,63.57810895856248,0.0,0.0,0.0,0.0,0.9242852864296716,170.93856486817168,1018.6919
20160109:0000,9.12554,64.30583287251883,0.0,0.0,0.0,0.0,0.9681186806001028,173.12935963710356,1018.50625
20160109:0100,10.5077,56.06269827047281,0.0,0.0,0.0,0.0,0.993747043984878,183.2260443029416,1018.4856
20160109:0200,10.398680000000011,57.46848074575493,0.0,0.0,0.0,0.0,1.3720077530464942,217.20074065115872,1018.3344
20160109:0300,9.16754000000003,64.93220751305174,0.0,0.0,0.0,0.0,1.2481018148847831,236.14479783918,1018.95125
20160109:0400,8.587800000000016,71.08699813529421,0.0,0.0,0.0,0.0,1.342236374340196,184.3362599986326,1019.04375
20160109:0500,7.502740000000017,81.9450388485857,0.0,0.0,0.0,0.0,1.3510544180441668,164.9608309862486,1018.8081
20160109:0600,7.749780000000044,81.31596098505275,0.0,0.0,0.0,0.0,1.2169544940383596,161.47077177277734,1018.6694
20160109:0700,7.05444,83.94578216571678,13.1788,73.5052,8.1769,15.32472950842537,1.5208667515848535,178.03651650494305,1019.2425
20160109:0800,7.1784300000000485,84.69364009641394,39.8314,123.3034,24.3366,64.93130478993201,1.7239387217764586,218.8991531121069,1020.0675
20160109:0900,7.45210000000003,91.06234826423476,42.2234,0.0,42.2234,40.10207638780695,1.8148495592660017,235.21027490562463,1021.3206
20160109:1000,8.934600000000046,84.89417228798526,165.765,3.4062,164.0726,158.2989771422284,2.247860965685736,247.53044261961077,1022.0481
20160109:1100,9.89846,87.43415521194068,136.5672,0.5913,136.2495,129.90520582831067,2.119633719913054,254.53068777773805,1022.0775
20160109:1200,9.930139999999994,92.47179532510758,239.3438,42.9839,214.5164,242.9119060794679,2.2432765438338294,261.3211577052409,1021.91
20160109:1300,9.506799999999998,94.15372270169468,284.7379,48.9415,257.9836,289.6513129392123,2.131544049154055,272.9954985439276,1021.7219
20160109:1400,10.346460000000036,89.36964060194947,291.4489,134.9602,228.9518,332.0383212721746,2.121266343738329,265.74979811195215,1021.21625
20160109:1500,9.682100000000048,85.2792023618967,315.2067,604.8258,103.5648,538.3464910605217,1.9019345853775884,247.0123608250626,1021.0869
20160109:1600,10.332060000000013,77.39606167110207,152.2931,418.5952,65.2718,294.4547336567979,1.829055762815568,255.2766304607256,1021.17375
20160109:1700,8.947960000000023,89.65424929108939,15.6899,82.3921,9.9738,37.938611645386175,1.2498968879050223,253.1996573172722,1021.30625
20160109:1800,9.150720000000035,82.48047367905238,0.0,0.0,0.0,0.0,1.0260702355595055,250.74268560549703,1021.7319
