#Meteo hourly data
#Site,Ait Ouqabli-Morocco
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2016
#Latitude,32.362531
#Longitude,-6.01552
#Altitude,1538.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2016,1,1,0,0,0.0,0.0,0.0,0.0,0.6340600000000336,0.8557530669735347,1026.2975,62.70211675509589
2016,1,1,1,0,0.0,0.0,0.0,0.0,0.0844000000000164,0.9133213318321136,1025.7769,64.27511172647357
2016,1,1,2,0,0.0,0.0,0.0,0.0,-0.2873299999999972,0.9210216391001677,1025.6719,63.64222694004224
2016,1,1,3,0,0.0,0.0,0.0,0.0,-0.1552499999999668,0.937539617490125,1025.63625,63.61751637078317
2016,1,1,4,0,0.0,0.0,0.0,0.0,0.0138800000000287,0.927172155503804,1025.1769,63.96146600932576
2016,1,1,5,0,0.0,0.0,0.0,0.0,-0.4644999999999868,0.9248428009516536,1025.24875,65.6950466247105
2016,1,1,6,0,0.0,0.0,0.0,0.0,-0.2191799999999943,0.873428818427546,1025.4731,66.77104397944245
2016,1,1,7,0,15.8558,7.5566,125.1762,21.67112918046303,-0.0149999999999863,0.7498034490632995,1025.98625,65.97355708494457
2016,1,1,8,0,171.1988,42.3088,668.3218,274.59533440669344,2.357320000000016,0.7169589837409948,1026.6481,58.57912282452848
2016,1,1,9,0,359.7469,60.5532,863.2491,539.6822303334247,5.590970000000027,0.798145284938955,1027.4994,55.270968167428
2016,1,1,10,0,510.0081,70.8262,940.8348,752.1820979637239,14.525100000000007,0.6839441774491398,1028.2994,29.952499650266777
2016,1,1,11,0,604.2104,76.9373,973.29,897.1680038427144,15.228780000000029,1.3620839405616914,1028.03875,30.675516670830145
2016,1,1,12,0,633.8824,79.9916,978.907,963.3827234306252,15.514980000000037,1.833446937846761,1027.0081,31.21478878565257
2016,1,1,13,0,596.5158,80.074,961.1205,944.2701370489792,15.203270000000032,2.125700059652784,1026.24875,32.4450782238719
2016,1,1,14,0,495.2026,76.4095,913.7127,837.674095681607,15.908470000000024,2.272283902791502,1025.5706,33.23077584435514
2016,1,1,15,0,339.4782,66.8515,814.0569,644.0061316675967,15.177880000000016,2.030304478579321,1025.4344,33.83940912453803
2016,1,1,16,0,149.278,45.4484,574.3239,352.8822990451691,14.75980000000004,1.5835701909102802,1025.4206,33.940488223078994
2016,1,1,17,0,9.6187,5.7969,66.5165,27.420015371475017,12.028130000000033,1.205749983719102,1026.05,49.78450079760821
2016,1,1,18,0,0.0,0.0,0.0,0.0,14.012350000000026,0.7731099090576977,1026.275,34.759626812509474
2016,1,1,19,0,0.0,0.0,0.0,0.0,10.650300000000016,0.7665670824953184,1026.7019,40.82806762983024
2016,1,1,20,0,0.0,0.0,0.0,0.0,7.09408000000002,1.0754375603909148,1026.9519,53.92638828292667
2016,1,1,21,0,0.0,0.0,0.0,0.0,4.418800000000033,1.0222718606233716,1027.02,62.32875098186653
2016,1,1,22,0,0.0,0.0,0.0,0.0,2.566500000000019,0.9907022436872434,1027.155,68.0801175490507
2016,1,1,23,0,0.0,0.0,0.0,0.0,2.1923000000000457,1.0230269624524908,1027.60125,69.52835573430849
2016,1,2,0,0,0.0,0.0,0.0,0.0,1.393700000000024,0.971720529764088,1027.7556,70.55892171561098
2016,1,2,1,0,0.0,0.0,0.0,0.0,1.6521000000000186,0.9164182656532036,1027.405,70.56128918957329
2016,1,2,2,0,0.0,0.0,0.0,0.0,0.7508799999999951,0.9221770654913636,1027.2331,71.36312255518257
2016,1,2,3,0,0.0,0.0,0.0,0.0,0.7567999999999984,1.066291059680334,1027.2744,71.98026492698607
2016,1,2,4,0,0.0,0.0,0.0,0.0,0.7712600000000407,1.1397513841970317,1026.91625,70.84708504400709
2016,1,2,5,0,0.0,0.0,0.0,0.0,0.7977200000000266,1.0392464515841175,1026.6931,71.18286182116358
2016,1,2,6,0,0.0,0.0,0.0,0.0,0.4230300000000397,1.266940883833801,1026.5456,73.31902688417038
2016,1,2,7,0,12.4674,11.2428,18.8335,12.825519969783398,0.1697300000000154,1.2064159583789276,1026.8331,73.38618021860108
2016,1,2,8,0,149.5967,68.6745,369.4677,194.43846781818718,1.8277000000000496,1.084746106372929,1027.3275,65.34465648638474
2016,1,2,9,0,364.9772,51.8935,903.7535,553.1004092561924,4.92846000000003,1.1536737724477428,1027.9856,57.72749812066812
2016,1,2,10,0,517.1584,59.1873,980.362,769.2957441725605,13.161900000000005,1.0337491352162806,1027.9081,27.65918242120204
2016,1,2,11,0,613.4553,62.8859,1014.7901,918.852315227902,14.718800000000044,1.6479020559915871,1027.4269,23.92389720487419
2016,1,2,12,0,644.537,64.9179,1022.1678,988.7093467229766,15.356899999999996,2.0903797939326094,1026.1425,23.83151874265953
2016,1,2,13,0,607.7126,65.4694,1006.1431,971.9916051081474,15.605800000000045,2.635726396833882,1025.1325,25.78580124189597
2016,1,2,14,0,506.6122,63.1403,963.642,868.1867736450328,15.992819999999996,2.974710619795803,1025.2481,26.193803048401488
2016,1,2,15,0,350.4309,56.0999,873.9862,678.019861807181,15.029300000000037,2.399569156573253,1025.4719,28.760106535733
2016,1,2,16,0,158.0499,39.5808,652.6472,390.7988791956167,14.280240000000047,1.7355653544511196,1025.5131,29.229512240111543
2016,1,2,17,0,11.0262,5.6959,92.1818,35.962470469975415,11.355500000000006,1.4696513114697318,1025.7869,45.669569926078566
2016,1,2,18,0,0.0,0.0,0.0,0.0,13.321680000000017,1.176630060864657,1025.9894,31.7296006317884
2016,1,2,19,0,0.0,0.0,0.0,0.0,10.45168000000001,1.0049384077646368,1027.0419,33.635994287144946
