Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Ait Ouqabli-Morocco,-,Morocco,32.362531,-6.01552,UTC+0,1538.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2018,1,1,0,0,0.0,0.0,0.0,-2.688400000000001,5.647970000000044,1031.8406,139.9812382593679,1.4554781042617595,54.976820786417626
2018,1,1,1,0,0.0,0.0,0.0,-2.4439799999999536,4.846030000000042,1031.5531,138.6047983717785,1.414379301822694,59.19487360792919
2018,1,1,2,0,0.0,0.0,0.0,-2.507059999999967,3.843650000000025,1031.0694,136.21313855172104,0.8250817082713808,63.206496242069285
2018,1,1,3,0,0.0,0.0,0.0,-3.029459999999972,3.051780000000008,1031.0306,133.84023913386125,0.642889344963854,64.29543373755898
2018,1,1,4,0,0.0,0.0,0.0,-2.8291399999999958,3.537650000000042,1031.29625,131.78037630949996,1.0185700405342826,63.05778512479585
2018,1,1,5,0,0.0,0.0,0.0,-3.168199999999956,2.383140000000026,1031.07,134.1594300435776,1.172350740739959,66.72879910970414
2018,1,1,6,0,0.0,0.0,0.0,-3.165169999999989,1.9346000000000456,1031.2444,135.01001989974964,1.1105944220911246,68.91433375820777
2018,1,1,7,0,133.5928,7.417,16.2182,-3.346079999999972,1.6109299999999962,1031.8419,136.38867476307956,1.0845431774694818,69.58375447087279
2018,1,1,8,0,673.113,42.8166,173.1405,-3.707979999999964,2.348320000000001,1031.9606,136.74125968261984,1.1597046839679113,64.24977174573291
2018,1,1,9,0,912.8459,54.1677,370.4663,-2.077799999999968,5.6595400000000495,1032.32125,135.06649712743177,1.292216486535678,57.47445618880346
2018,1,1,10,0,995.0121,60.6825,525.3271,-3.246279999999956,14.472830000000044,1032.9956,145.0528151779773,0.5623008306001769,29.21497935251024
2018,1,1,11,0,1033.4883,63.2878,623.593,-4.343879999999956,15.504240000000038,1032.8725,356.6096471545144,0.8057925986403264,25.179884826423372
2018,1,1,12,0,1044.8099,63.9236,655.7403,-4.451999999999998,15.58892000000003,1031.4819,350.4627891185303,1.320435795544967,24.840505842656835
2018,1,1,13,0,1033.3824,62.9375,619.0069,-4.439429999999959,16.176450000000045,1030.6431,347.92554260400004,1.561164894024177,23.94799193469937
2018,1,1,14,0,996.9277,59.3523,517.1074,-8.01909999999998,17.51083,1029.57625,344.20826854933176,1.8974987700922084,16.733306523923254
2018,1,1,15,0,916.2438,51.8565,359.2236,-8.521579999999972,17.41790000000003,1029.6619,339.5410423507202,2.114224861336374,16.18613020527457
2018,1,1,16,0,710.0538,36.3238,163.6623,-9.701480000000004,16.540300000000002,1030.2969,330.3848538408077,1.7995718874707978,15.599644496213166
2018,1,1,17,0,110.2537,5.2143,11.5146,-4.720499999999959,14.049680000000023,1030.8319,302.4278598913668,1.2518621714350742,26.880225062248048
2018,1,1,18,0,0.0,0.0,0.0,-8.35209999999995,15.452300000000037,1031.2669,156.28391986164672,0.1685958736647243,18.585982316851556
2018,1,1,19,0,0.0,0.0,0.0,-7.690650000000005,9.65798000000001,1031.5375,142.6139794789463,1.2548665926351892,28.614705845161826
2018,1,1,20,0,0.0,0.0,0.0,-8.697000000000003,4.340940000000046,1031.4844,141.08678178015043,1.5301965928951675,38.10550601549371
2018,1,1,21,0,0.0,0.0,0.0,-9.51876999999996,4.122400000000027,1031.6875,138.7165017640577,1.016543005115996,36.28008717535809
2018,1,1,22,0,0.0,0.0,0.0,-9.204999999999984,2.088400000000036,1032.1794,135.4616191237601,0.7820982608996141,42.944893029969904
2018,1,1,23,0,0.0,0.0,0.0,-9.416719999999998,1.5607500000000414,1032.34125,133.69990455384666,0.8778514947282655,43.86169860935523
2018,1,2,0,0,0.0,0.0,0.0,-9.82135999999997,1.263270000000034,1032.42875,135.6245049978249,0.757291009674207,43.40339677290461
2018,1,2,1,0,0.0,0.0,0.0,-10.178439999999966,0.6982700000000364,1032.32875,137.07046918153748,0.6779211369629078,43.94924261815109
2018,1,2,2,0,0.0,0.0,0.0,-10.909519999999986,-0.2156699999999887,1032.1494,139.14089055084926,0.6558094989011038,44.31233100105088
2018,1,2,3,0,0.0,0.0,0.0,-10.642200000000004,-0.2949999999999591,1032.085,139.9593761723872,0.6924357521985217,45.52640472190734
2018,1,2,4,0,0.0,0.0,0.0,-10.37674999999996,0.1074500000000284,1031.9,139.2880741292836,0.800584657246847,45.15497516640798
2018,1,2,5,0,0.0,0.0,0.0,-11.268439999999998,-0.4541399999999953,1031.6831,138.97583562244472,0.8389137268596888,43.81666415337528
2018,1,2,6,0,0.0,0.0,0.0,-11.454319999999996,-0.4464199999999891,1031.7081,138.70445038577674,0.8470048707604225,43.14631190901434
2018,1,2,7,0,172.9176,6.404,17.4472,-11.914699999999982,-0.4344999999999572,1032.14,138.51822322275967,0.8639973732994843,41.54739921948551
2018,1,2,8,0,779.9619,33.8872,182.6963,-11.71936999999997,1.0439000000000078,1032.3419,137.8519563683133,0.9099128595887904,37.9171684461259
2018,1,2,9,0,954.9557,46.681,377.3025,-8.326449999999966,4.386560000000031,1033.0194,137.6682819568353,0.9789869925709098,39.09767844086655
2018,1,2,10,0,1023.6036,53.4036,531.723,-6.750219999999956,13.766140000000007,1033.4344,131.69110366939552,0.6634251933668223,23.45666681736308
2018,1,2,11,0,1053.2727,57.1152,629.0067,-10.55159999999995,15.29006000000004,1032.93,10.520095238146538,0.7665315306410785,15.798030643142358
2018,1,2,12,0,1059.7362,58.8532,660.478,-8.879859999999951,16.276880000000006,1031.8069,341.7927975139148,1.4749225709191287,16.920350155650393
2018,1,2,13,0,1046.3293,58.7474,623.5364,-8.70229999999998,16.36984000000001,1030.9519,334.46703269074806,1.8290848369039912,17.05562162777853
2018,1,2,14,0,1008.6761,56.2057,521.3738,-9.325779999999952,17.707480000000032,1030.4294,337.7729063067813,2.1551891008524047,14.92372296157524
2018,1,2,15,0,927.8005,49.9099,363.2119,-8.537699999999973,17.337060000000008,1030.4319,341.1206396425302,2.4137605322711613,16.248521880682702
