Latitude (decimal degrees) : 32.362531
Longitude (decimal degrees) : -6.01552
Elevation (m) : 1538.0
month,year
01,2018
02,2018
03,2018
04,2018
05,2018
06,2018
07,2018
08,2018
09,2018
10,2018
11,2018
12,2018
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20180102:0100,0.6982700000000364,43.94924261815109,0.0,0.0,0.0,0.0,0.6779211369629078,137.07046918153748,1032.32875
20180102:0200,-0.2156699999999887,44.31233100105088,0.0,0.0,0.0,0.0,0.6558094989011038,139.14089055084926,1032.1494
20180102:0300,-0.2949999999999591,45.52640472190734,0.0,0.0,0.0,0.0,0.6924357521985217,139.9593761723872,1032.085
20180102:0400,0.1074500000000284,45.15497516640798,0.0,0.0,0.0,0.0,0.800584657246847,139.2880741292836,1031.9
20180102:0500,-0.4541399999999953,43.81666415337528,0.0,0.0,0.0,0.0,0.8389137268596888,138.97583562244472,1031.6831
20180102:0600,-0.4464199999999891,43.14631190901434,0.0,0.0,0.0,0.0,0.8470048707604225,138.70445038577674,1031.7081
20180102:0700,-0.4344999999999572,41.54739921948551,17.4472,172.9176,6.404,25.636880667929795,0.8639973732994843,138.51822322275967,1032.14
20180102:0800,1.0439000000000078,37.9171684461259,182.6963,779.9619,33.8872,303.9919385143376,0.9099128595887904,137.8519563683133,1032.3419
20180102:0900,4.386560000000031,39.09767844086655,377.3025,954.9557,46.681,576.1451476067328,0.9789869925709098,137.6682819568353,1033.0194
20180102:1000,13.766140000000007,23.45666681736308,531.723,1023.6036,53.4036,794.9235403754101,0.6634251933668223,131.69110366939552,1033.4344
20180102:1100,15.29006000000004,15.798030643142358,629.0067,1053.2727,57.1152,945.897945214964,0.7665315306410785,10.520095238146538,1032.93
20180102:1200,16.276880000000006,16.920350155650393,660.478,1059.7362,58.8532,1017.2638126432969,1.4749225709191287,341.7927975139148,1031.8069
20180102:1300,16.36984000000001,17.05562162777853,623.5364,1046.3293,58.7474,1002.4616811357812,1.8290848369039912,334.46703269074806,1030.9519
20180102:1400,17.707480000000032,14.92372296157524,521.3738,1008.6761,56.2057,900.1026878098899,2.1551891008524047,337.7729063067813,1030.4294
20180102:1500,17.337060000000008,16.248521880682702,363.2119,927.8005,49.9099,711.4500769486835,2.4137605322711613,341.1206396425302,1030.4319
20180102:1600,16.394300000000044,15.616277903555206,167.0966,723.9031,35.7197,426.42864337779696,1.8805980110498492,336.7616090563921,1030.6981
20180102:1700,12.68685000000005,31.860256540067788,12.3908,119.5602,5.4389,44.918917079678145,1.5686261932920602,308.78941556387633,1031.2256
20180102:1800,13.601400000000012,22.357778158359626,0.0,0.0,0.0,0.0,1.125259470760659,298.0957956251785,1031.9425
20180102:1900,12.80773000000005,20.60219264405134,0.0,0.0,0.0,0.0,0.4850905594112016,142.35690507111224,1032.6044
20180102:2000,8.270230000000026,30.593502181870804,0.0,0.0,0.0,0.0,0.5812871992959528,137.41379292241925,1032.7231
20180102:2100,4.598299999999995,41.79254440136393,0.0,0.0,0.0,0.0,1.107739791567225,139.0740066751682,1033.0769
20180102:2200,3.150170000000003,46.670613486565664,0.0,0.0,0.0,0.0,0.9220321317812886,134.46763715711052,1032.4956
20180102:2300,2.767179999999996,48.36226341474067,0.0,0.0,0.0,0.0,1.0131408009525096,134.64365195289264,1032.8856
20180103:0000,2.4143600000000447,50.338768231954624,0.0,0.0,0.0,0.0,0.9279733341097416,135.50430534310686,1032.655
20180103:0100,2.2454500000000053,52.28296297091338,0.0,0.0,0.0,0.0,0.7437336545887917,138.30505590517956,1032.20875
20180103:0200,1.126800000000003,53.13340563504866,0.0,0.0,0.0,0.0,0.9051088108593888,137.61273476839415,1032.025
20180103:0300,0.1652000000000271,56.86891435877078,0.0,0.0,0.0,0.0,0.9670848704391182,136.60725726287512,1031.6875
20180103:0400,0.2848800000000437,57.82419415139128,0.0,0.0,0.0,0.0,0.9814361950468544,136.68583246508084,1031.9
20180103:0500,-0.851319999999987,60.87091571235276,0.0,0.0,0.0,0.0,0.9050845746351996,136.50556837766462,1031.38125
20180103:0600,-1.112829999999974,61.93338054518649,0.0,0.0,0.0,0.0,0.8020618823468512,135.764617332823,1031.4244
20180103:0700,-0.6949199999999678,59.08849273816629,17.0111,171.8271,6.1259,24.958377828498968,0.7546241742696795,135.00327818698048,1031.89125
20180103:0800,0.483820000000037,56.50835373706864,180.2417,775.7701,32.4076,300.04638465848376,0.785309643056083,133.91753062298253,1032.15
20180103:0900,4.270840000000021,46.60895899528112,373.5401,950.6331,44.3082,570.5323789659034,0.8773197729891095,134.63358353669787,1032.6056
20180103:1000,12.880330000000017,28.370059682912864,527.2275,1019.3631,50.3537,788.402330518404,0.454639561190076,144.26627392445218,1033.1169
20180103:1100,14.141750000000002,21.90111714435581,624.3744,1049.524,53.512,939.2822818683461,0.6463591930752203,342.76620296744306,1032.9881
20180103:1200,14.587900000000047,21.401859037515187,656.125,1056.2914,54.9974,1011.0043295233025,1.1682108785565817,330.8509736799115,1031.7981
20180103:1300,14.82516000000004,20.942175881356945,619.8561,1043.1136,54.9614,996.9879693863375,1.458083451337001,325.0484556937167,1030.9506
20180103:1400,16.72317000000004,19.04923888796333,518.9035,1006.4491,52.6719,896.3011151550369,1.7349260141267635,323.8311720263531,1030.2831
20180103:1500,16.361540000000048,19.421206777075525,362.1017,926.502,47.0883,709.4609996978899,1.8691516956545289,325.58617265515943,1030.0556
20180103:1600,15.493300000000032,20.59253620875036,167.643,726.1695,34.2201,427.6571455623968,1.7077231278614515,324.4104866923132,1030.4381
20180103:1700,12.581450000000018,36.81626568602896,13.0527,127.7809,5.4908,47.95605692620956,1.5229872553347583,309.5831615321624,1031.12375
20180103:1800,12.923180000000002,28.52287909047523,0.0,0.0,0.0,0.0,0.7291925783091833,259.4204107614894,1031.215
20180103:1900,11.72732000000002,28.40950479624488,0.0,0.0,0.0,0.0,0.211530857512466,148.77752610939385,1031.5444
20180103:2000,5.83970000000005,44.294870209878,0.0,0.0,0.0,0.0,0.8364465231486485,141.42197180826068,1031.59875
20180103:2100,4.410300000000007,51.88237656101795,0.0,0.0,0.0,0.0,1.0185919044433844,138.87689347120497,1031.83375
20180103:2200,3.0272500000000377,55.0950587869706,0.0,0.0,0.0,0.0,1.0263528502912254,136.3481273316698,1031.8975
20180103:2300,3.0720000000000027,55.614658774078165,0.0,0.0,0.0,0.0,0.8750881671213308,137.87147349620022,1031.7994
20180104:0000,2.482720000000029,58.91389638647942,0.0,0.0,0.0,0.0,0.7348046776852047,140.47853847129346,1031.68125
20180104:0100,1.8652600000000348,61.645307492967575,0.0,0.0,0.0,0.0,0.886670861014524,138.56854922251875,1031.0375
20180104:0200,0.4831800000000044,64.53713735293715,0.0,0.0,0.0,0.0,0.94220168625334,137.5584091126981,1031.0031
20180104:0300,0.0715600000000336,64.26721569761597,0.0,0.0,0.0,0.0,0.8552872977264491,136.64458625181408,1030.40625
20180104:0400,0.3392000000000053,63.73190732465833,0.0,0.0,0.0,0.0,0.7971667031261153,137.1688009741225,1030.4975
20180104:0500,0.2594000000000278,62.244508900975546,0.0,0.0,0.0,0.0,0.7318393055095156,135.6420005704677,1030.19
20180104:0600,0.0498300000000426,60.61819819560953,0.0,0.0,0.0,0.0,0.6950048317117953,135.19390947412182,1030.4369
20180104:0700,0.5148599999999988,57.94186687926995,16.9619,168.2852,6.1331,24.295480441578185,0.7179367875910135,135.60793135707968,1030.8631
20180104:0800,1.33438000000001,52.19341012710249,180.7484,777.6477,32.671,299.8994620406537,0.7964675013136967,134.3945720115715,1030.7381
20180104:0900,5.143400000000042,44.92129297614778,375.1573,953.2715,44.7999,571.5607296520801,0.799358074916294,134.9535972585715,1031.45
20180104:1000,12.83996000000002,26.19865630296029,530.1068,1022.811,50.9708,791.0071495986323,0.6116739176859374,193.4205709497838,1031.6356
20180104:1100,13.851620000000024,24.41394663243551,628.5002,1053.752,54.2154,943.5689471609926,0.913862327157819,272.8654628037797,1031.3369
20180104:1200,14.219449999999997,24.87292788332012,661.3631,1061.5676,55.6579,1017.007991778644,1.432331127796621,292.8968367397255,1030.13125
20180104:1300,14.596640000000036,24.920157649870955,625.9291,1049.8127,55.4572,1004.6144486950627,1.6979630265043648,300.7185386452078,1028.88125
20180104:1400,15.893730000000003,22.9138402316178,525.3727,1014.975,53.0037,905.2604595948342,2.1533005030195507,305.4341735485024,1027.8931
20180104:1500,15.422270000000026,24.112897852873434,368.386,937.824,47.3309,719.479258943005,1.87774495449868,306.425998090571,1027.7125
20180104:1600,14.689870000000042,24.659886972622346,172.7931,743.5887,34.5528,438.91924474352953,1.5385633672803642,308.0361072453732,1027.6719
20180104:1700,12.759420000000034,33.01747324171264,14.2788,140.3019,5.8243,52.740644143552736,1.2214189443104495,300.65723502114787,1027.9119
20180104:1800,12.909199999999998,27.1688551439518,0.0,0.0,0.0,0.0,0.6901936639670871,266.1603103124144,1027.90375
20180104:1900,11.501180000000032,28.72289767308621,0.0,0.0,0.0,0.0,0.4630645531213918,164.52348912893768,1028.4269
20180104:2000,6.707730000000026,44.79813772124626,0.0,0.0,0.0,0.0,0.969539300165184,154.21448728063183,1028.2606
20180104:2100,3.916680000000042,53.28313056700471,0.0,0.0,0.0,0.0,1.155822099928851,151.29995655448906,1028.5075
20180104:2200,2.10510000000005,57.76322879789279,0.0,0.0,0.0,0.0,1.2222031698828528,151.74115150833433,1028.34125
20180104:2300,1.1368300000000318,60.8531648187845,0.0,0.0,0.0,0.0,1.2125613429713649,148.7238973334913,1027.8681
20180105:0000,0.7527699999999982,62.946616977162826,0.0,0.0,0.0,0.0,1.1596935789032603,143.51081249680792,1027.7681
20180105:0100,0.3358699999999999,63.29726748336365,0.0,0.0,0.0,0.0,1.215889248897177,140.48470471464927,1026.8456
20180105:0200,-0.9915499999999612,65.79886144721189,0.0,0.0,0.0,0.0,1.1256850642391445,140.42682063364242,1026.2925
20180105:0300,-0.656599999999969,64.8742846767013,0.0,0.0,0.0,0.0,1.0892498477927135,140.5587374748004,1025.5181
20180105:0400,-0.691319999999962,64.88597974402784,0.0,0.0,0.0,0.0,1.000265695886708,141.72854097405838,1025.1731
20180105:0500,-1.7371599999999603,63.57359305550876,0.0,0.0,0.0,0.0,1.0626893973249725,140.68877043348317,1024.1931
20180105:0600,-1.5613799999999856,61.3120429090358,0.0,0.0,0.0,0.0,1.1387726289967195,139.8481261583286,1023.865
20180105:0700,-1.4617999999999824,58.307391090841165,16.9985,168.8654,6.1829,24.132479759548342,1.1860840560676222,140.08429282776385,1023.73875
20180105:0800,0.0711300000000392,52.869935579760096,181.4144,779.0774,33.1473,299.82904533190134,1.3015177111439469,139.74908654151625,1023.4781
20180105:0900,3.902860000000032,44.37139251357432,375.8147,951.0908,45.957,570.5950284201593,1.4369490554936115,140.0607526162709,1023.3175
20180105:1000,11.776270000000013,20.355327310805155,529.9987,1016.6318,53.0378,788.0570745564967,1.1472320621943908,195.97638085396653,1023.04875
20180105:1100,12.86483000000004,17.957469303384237,627.3307,1043.8652,57.2289,938.1586729914821,2.00341807381122,245.0717667273497,1021.7569
20180105:1200,13.010400000000004,20.404499759480057,659.6314,1049.1879,59.3259,1009.8841550376333,2.4586193754591106,262.9998471271489,1019.6256
20180105:1300,13.26254,20.88390797867211,624.1411,1035.4971,59.4077,996.5070703377056,2.7675142730990085,273.4662990423347,1018.14875
20180105:1400,14.018520000000024,20.84489888463695,523.7221,997.8154,57.043,896.1315784530689,2.9209902752292902,279.28852889365965,1016.92875
20180105:1500,13.381200000000035,23.410968513334414,367.4947,918.2648,50.8155,710.3762563751145,2.9039685816004144,283.1698587495814,1016.42875
20180105:1600,12.250730000000033,26.480852354952997,173.2116,722.7192,36.8429,431.1385841299937,2.465225864243094,283.0177160384455,1016.59625
20180105:1700,8.66805000000005,48.309201321448775,14.8814,134.4592,6.3912,51.58519297268606,1.870794389021593,269.4153694761699,1016.77375
20180105:1800,9.274260000000028,35.28354096701698,0.0,0.0,0.0,0.0,1.6940190716603785,231.7239284490404,1016.8381
20180105:1900,8.037380000000041,39.06989891612819,0.0,0.0,0.0,0.0,1.7131826345152623,192.06036219463485,1016.38625
20180105:2000,5.549830000000043,50.61762551103841,0.0,0.0,0.0,0.0,1.7122032697807,170.46280048360595,1015.7769
20180105:2100,4.5788800000000265,55.87773809675666,0.0,0.0,0.0,0.0,1.6124758741826466,153.2009616408362,1014.6994
20180105:2200,3.4275800000000345,59.37628033162662,0.0,0.0,0.0,0.0,1.652359752347701,145.4926760742853,1013.2725
20180105:2300,3.0272000000000503,60.642133366605634,0.0,0.0,0.0,0.0,1.4290368186195423,146.86733646479456,1012.4244
20180106:0000,6.667300000000012,46.839978031239575,0.0,0.0,0.0,0.0,1.436667879658795,167.70221042075778,1011.65
20180106:0100,6.329400000000021,53.17780518014631,0.0,0.0,0.0,0.0,1.7087534203762988,226.68542792677263,1011.5631
20180106:0200,5.069330000000036,63.2040788540176,0.0,0.0,0.0,0.0,1.1474242988793726,189.5060383520992,1011.24625
20180106:0300,2.3869300000000067,76.18258142893228,0.0,0.0,0.0,0.0,1.6534988198835614,155.70766857270792,1009.35125
20180106:0400,2.501180000000033,74.9089356522585,0.0,0.0,0.0,0.0,1.7531199517452003,171.59336593235545,1008.16875
20180106:0500,3.4792400000000043,72.93572094006763,0.0,0.0,0.0,0.0,2.342494704448264,248.29866850534376,1008.1119
20180106:0600,2.865000000000009,85.4691580494348,0.0,0.0,0.0,0.0,2.6128304187746285,248.95230271294287,1008.9219
20180106:0700,2.4232700000000023,92.09832259694234,13.6263,64.659,9.1563,15.591402603762571,2.283712763603131,240.7331901694236,1009.8931
20180106:0800,1.8542700000000425,94.88955296701238,40.1849,115.0582,25.7423,63.81003876099516,2.1421561786557395,231.33177730456285,1009.44875
20180106:0900,1.391900000000021,94.73292164688692,36.6627,0.0,36.6627,34.820748589247906,2.4713413953685253,234.27664791585505,1009.79375
20180106:1000,0.7037600000000452,94.2013373640567,44.0826,0.0,44.0826,41.86786929932546,2.531968149326244,247.61939580857552,1010.66125
20180106:1100,0.3238000000000056,91.93424656693377,46.8078,0.0,46.8078,44.45615396072297,3.206992502245587,257.9089943328895,1011.04625
20180106:1200,-0.3874299999999948,91.685328760207,52.6056,0.0,52.6056,49.962669742996006,3.5004745644052107,267.51864859513137,1010.9244
20180106:1300,-0.363869999999963,90.62159011818912,58.9721,0.0,58.9721,56.00931376794362,3.2319814768784703,271.5463891530522,1010.8381
20180106:1400,0.8285999999999945,83.12144591175276,46.7707,12.9745,41.3425,50.221869845133156,3.016343161999843,275.32482135130334,1010.5919
20180106:1500,0.3838700000000017,83.16177917017174,133.998,207.7347,52.5447,200.22646992035487,2.576636418015348,281.1166908926917,1010.985
20180106:1600,0.3234199999999987,85.1181570326551,39.3871,0.0332,39.3804,37.42018041729178,2.4207357140729964,264.5531451860477,1010.8744
20180106:1700,-0.9119999999999776,93.12379203647151,2.3853,0.0,2.3853,2.2654613983676333,2.0218015174913537,250.42276423121032,1010.7425
20180106:1800,-1.802279999999996,90.2370974856522,0.0,0.0,0.0,0.0,1.9896806496510795,240.10033582807523,1011.16375
20180106:1900,-1.9836199999999733,84.8517535882453,0.0,0.0,0.0,0.0,1.4995875481501473,184.67504073899937,1011.5669
20180106:2000,-2.348549999999989,80.79734142756881,0.0,0.0,0.0,0.0,1.5491530995677767,152.08002008852856,1010.6419
20180106:2100,-3.593969999999956,75.54415392436611,0.0,0.0,0.0,0.0,1.896868064169833,140.5775373405006,1009.44
20180106:2200,-3.7704200000000014,88.3465620088137,0.0,0.0,0.0,0.0,2.1438978743364454,138.6521494305017,1007.9756
20180106:2300,-4.3615199999999845,88.33616115885577,0.0,0.0,0.0,0.0,2.2494795023234264,141.44847491935286,1006.3894
20180107:0000,-4.181859999999972,87.03848223151923,0.0,0.0,0.0,0.0,1.9597441507346745,144.01129633260678,1006.0056
20180107:0100,-4.208229999999958,84.61159074955955,0.0,0.0,0.0,0.0,2.095400165997712,149.74049947513737,1005.95875
20180107:0200,-4.013299999999958,85.07208287637354,0.0,0.0,0.0,0.0,2.193556167370493,160.45561436747948,1005.9669
20180107:0300,-3.440499999999986,82.68809554709408,0.0,0.0,0.0,0.0,2.315753967678978,196.19757991119616,1005.83875
20180107:0400,-2.6740199999999845,85.8728841226909,0.0,0.0,0.0,0.0,1.882991658356141,193.02868626663627,1005.8619
20180107:0500,-3.070959999999957,88.55615699616054,0.0,0.0,0.0,0.0,2.138129449710887,207.8336701847951,1005.0194
20180107:0600,-2.953800000000001,92.35124716558032,0.0,0.0,0.0,0.0,2.55995097042359,216.1258490340782,1005.56625
20180107:0700,-2.583469999999977,99.3907628185553,4.5069,0.0,4.5069,4.280471209618533,2.658113617924992,231.11120133645656,1006.01
20180107:0800,-2.211099999999988,99.2318579967728,41.5568,0.4993,41.4491,39.53763342395187,2.9935330624550334,255.28891665620927,1007.1781
20180107:0900,-2.2722799999999665,99.27300516998248,29.8734,0.0,29.8734,28.372546236530273,2.661477712489533,267.6667599768,1008.9356
20180107:1000,-1.8641700000000012,86.9049844990784,81.5393,0.0094,81.5346,77.44508214189321,2.703235064078088,277.70917486265205,1010.4319
20180107:1100,-2.094029999999975,91.19191641922788,65.509,0.0026,65.5076,62.218668956521114,2.171016106898937,269.8183828175863,1010.61125
20180107:1200,-2.15731999999997,91.4776836404572,54.4189,14.0682,46.3705,56.84491788141703,2.2589710146125754,268.63640410213475,1010.2731
20180107:1300,-2.0213999999999714,96.27437158345104,579.9921,895.9011,88.2766,899.2429107809457,2.241448284883055,267.29598904185923,1009.95875
20180107:1400,-1.7787999999999895,87.83160899918005,105.5697,51.3891,79.1305,118.71179935268916,2.114563793220921,261.24676515702924,1009.58375
20180107:1500,-1.918299999999988,85.03363031741236,171.6672,165.2651,122.9518,236.39314525824847,2.2292182512909897,252.9953927718099,1009.4506
20180107:1600,-1.4746999999999844,84.62732877745634,147.3787,362.726,64.2344,261.49985974877586,1.9595647260885083,236.85872916999108,1009.82875
20180107:1700,-2.713480000000004,93.10268927241492,8.6089,0.0282,8.6069,8.184145966919562,1.8451080783916156,227.08411741813333,1010.3494
20180107:1800,-3.671359999999993,91.42022219375778,0.0,0.0,0.0,0.0,2.1421307719958858,198.14559089804783,1011.0119
20180107:1900,-4.646860000000004,89.601440107543,0.0,0.0,0.0,0.0,2.1244073248007784,178.0436024113476,1011.6844
20180107:2000,-3.934239999999989,85.8343385581343,0.0,0.0,0.0,0.0,1.657257926764428,171.04772275608178,1011.9194
20180107:2100,-4.283299999999997,83.22629117309128,0.0,0.0,0.0,0.0,1.6770841369666956,170.05534556121376,1012.2081
20180107:2200,-3.5660199999999804,76.21954116715229,0.0,0.0,0.0,0.0,1.9328605502457628,170.87535020175096,1012.35625
20180107:2300,-3.3644799999999577,81.83297451732172,0.0,0.0,0.0,0.0,1.923194327928489,186.71052751186244,1013.1806
20180108:0000,-3.3746699999999805,81.66273250518913,0.0,0.0,0.0,0.0,1.7507958583778755,206.42257476031176,1013.585
20180108:0100,-2.610500000000002,79.53502058989382,0.0,0.0,0.0,0.0,1.886706889683028,198.79791555996815,1014.00625
20180108:0200,-2.9986299999999915,83.11923988302293,0.0,0.0,0.0,0.0,2.323905198510688,201.3755430427699,1014.4681
20180108:0300,-2.1332799999999565,83.64860332040969,0.0,0.0,0.0,0.0,2.0381415691241296,203.36649311753865,1014.5681
20180108:0400,-2.815529999999967,85.34190824275508,0.0,0.0,0.0,0.0,2.004323699078829,194.04597621752907,1015.39
20180108:0500,-2.4353699999999776,83.42494096327145,0.0,0.0,0.0,0.0,1.85872429959137,181.0729473110094,1015.74
20180108:0600,-2.903359999999964,79.78654431503463,0.0,0.0,0.0,0.0,1.4016742543111207,171.4658112495319,1016.78375
20180108:0700,-3.6026999999999703,79.54071634699292,6.6427,5.5282,6.1495,6.415058595186165,1.865431552890486,152.97404682548398,1017.075
20180108:0800,-4.257419999999968,78.11973412113505,74.207,269.0717,32.944,122.82067039151114,1.923136586510909,148.93403219333578,1017.10625
20180108:0900,-3.807169999999985,73.70980898860576,28.2876,0.0,28.2876,26.86641757953476,1.637896572072486,163.78456774419158,1017.7144
20180108:1000,-0.6606499999999755,69.9426060776996,151.1573,179.0497,60.049,186.89893521594973,1.7047615957301772,230.6239916168036,1018.495
20180108:1100,0.3887000000000284,67.90791768729927,115.9328,63.6594,81.9618,131.76366426462278,3.605602044108329,244.82981144165,1018.3531
20180108:1200,0.6321000000000367,65.9943925967363,209.091,220.3428,82.0668,278.6643282113598,3.604205395132841,249.84786894569876,1017.5425
20180108:1300,0.9143600000000448,66.42627359604009,121.4629,0.0423,121.4399,115.37724732723268,3.875647494645545,254.5213150375535,1017.4556
20180108:1400,1.4283700000000294,67.15590605848969,79.4596,0.0051,79.4572,75.46955951294244,3.818359183159208,252.02344984618435,1016.6906
20180108:1500,1.4419200000000387,69.13197262136728,34.9722,0.0,34.9722,33.21518010983631,3.9358036432625103,248.6014693779682,1017.15125
20180108:1600,1.3032500000000482,76.2240247560858,19.3694,0.0,19.3694,18.396272171023366,2.849710520928498,237.27649680829845,1017.6794
20180108:1700,0.2986700000000155,81.62557068808118,1.9209,0.0,1.9209,1.8243930742985732,2.4567014097062363,226.59986699440807,1018.3794
20180108:1800,-0.0483799999999519,89.51513243953862,0.0,0.0,0.0,0.0,2.468928120896192,232.7236560545726,1019.5331
20180108:1900,-0.1534800000000018,92.10714261014952,0.0,0.0,0.0,0.0,2.5504451781929247,230.9608969173319,1020.875
20180108:2000,-0.3019799999999577,96.11566873924772,0.0,0.0,0.0,0.0,2.344486439028731,229.5786952342019,1022.1844
20180108:2100,-0.3489699999999516,92.64467599046856,0.0,0.0,0.0,0.0,2.2147964247036747,219.72440191219695,1022.3606
20180108:2200,-0.2076799999999821,91.0924954982507,0.0,0.0,0.0,0.0,2.1360739214162603,210.8563626277599,1022.90875
20180108:2300,-0.224739999999997,89.33517727901116,0.0,0.0,0.0,0.0,1.955526880006058,194.5771067023853,1022.8669
20180109:0000,-0.7553999999999519,88.06609709202883,0.0,0.0,0.0,0.0,1.6601727607885948,192.40246079495267,1023.30375
20180109:0100,-0.4847199999999816,86.95936151443006,0.0,0.0,0.0,0.0,1.704780520967318,197.8271184458223,1023.4725
20180109:0200,-0.5111499999999864,88.64293013028409,0.0,0.0,0.0,0.0,1.754751243932296,201.6063804746994,1023.29625
20180109:0300,-0.8285300000000007,90.74915358803824,0.0,0.0,0.0,0.0,1.5916686297064668,210.63706897068005,1023.9631
20180109:0400,0.123199999999997,90.9434702287391,0.0,0.0,0.0,0.0,1.516980551747164,207.7409324715029,1023.4681
20180109:0500,0.4121300000000474,92.221576654372,0.0,0.0,0.0,0.0,1.9431740236552617,221.6050681327118,1023.715
20180109:0600,1.221400000000017,90.68397730569086,0.0,0.0,0.0,0.0,1.884637926045905,211.9577854904205,1024.4531
20180109:0700,1.02860000000004,91.10795424363688,14.263,84.8251,8.5133,16.746126594614477,1.885813676830404,191.4897714192785,1024.8181
20180109:0800,1.7930800000000318,87.5364462669049,167.6499,602.4803,50.4331,252.5871177837538,1.4985699880195786,183.42367219774155,1024.7375
20180109:0900,1.4371600000000058,87.34991670789759,359.4642,831.4499,68.4879,523.1772640077905,1.1816775108164024,181.7811060034612,1025.61625
20180109:1000,4.1930000000000405,76.2001530788844,513.8896,929.3774,73.8917,743.5178538790755,1.3026211345496763,180.6550641874676,1026.18125
20180109:1100,4.581260000000043,72.21497355783255,612.696,976.7067,73.6071,897.7633855567907,0.8278744674342446,202.6913505860893,1025.38
20180109:1200,4.16640000000001,71.69597694887528,646.5972,991.4119,72.0703,972.3937616441647,0.9546358363520157,242.3061227247832,1024.27125
20180109:1300,4.099500000000035,71.32982878750379,613.0397,979.8768,70.0527,960.7998021445558,1.3623109288069146,250.70983230924165,1023.48125
20180109:1400,5.047540000000026,67.38863381407157,321.3225,472.0467,94.4098,490.980368385545,1.4277731899110295,251.8994603169481,1022.7406
20180109:1500,5.019740000000013,67.52798255622828,364.0371,860.7577,57.8654,682.0062895148955,1.4746863175770093,246.88158979556175,1022.89625
20180109:1600,4.804960000000051,68.92605621034338,175.3056,661.0118,42.9495,408.45010709951674,1.6473363250657864,232.56605198342936,1023.39875
