Latitude (decimal degrees) : 32.362531
Longitude (decimal degrees) : -6.01552
Elevation (m) : 1538.0
month,year
01,2023
02,2017
03,2024
04,2013
05,2014
06,2024
07,2012
08,2013
09,2007
10,2013
11,2013
12,2021
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20230124:1800,2.6188600000000406,50.62725466435192,0.0,0.0,0.0,0.0,1.485915412861772,281.8775363911377,1018.9769
20230124:1900,2.3231400000000235,47.51541521552686,0.0,0.0,0.0,0.0,1.01979598174832,238.500331890334,1019.4344
20230124:2000,0.9972999999999956,53.300214523264565,0.0,0.0,0.0,0.0,0.919155597220356,207.7493708294994,1020.0044
20230124:2100,0.0483000000000402,59.04992541578186,0.0,0.0,0.0,0.0,1.049070590673746,189.88608381704543,1020.5394
20230124:2200,-1.409400000000005,64.35871814002337,0.0,0.0,0.0,0.0,1.3456449420505685,179.04749733896378,1020.34625
20230124:2300,-2.3633799999999496,67.91510937207943,0.0,0.0,0.0,0.0,1.3270451963827985,162.6451112393101,1020.2994
20230125:0000,-2.36239999999998,68.11390210012146,0.0,0.0,0.0,0.0,1.094335040612482,159.30566167057782,1020.2181
20230125:0100,-2.5594199999999887,65.85283575166957,0.0,0.0,0.0,0.0,1.2074437268238742,164.58402467013542,1020.10125
20230125:0200,-0.8956699999999955,60.1715253025307,0.0,0.0,0.0,0.0,1.2756137653700237,171.5122400564694,1020.05875
20230125:0300,-1.2408199999999852,61.464209999468,0.0,0.0,0.0,0.0,1.225840600949721,182.5997770250114,1020.2244
20230125:0400,-1.0434300000000007,60.80794450919724,0.0,0.0,0.0,0.0,1.3503706824164032,203.03103349969084,1019.91375
20230125:0500,-1.2547999999999888,60.85131855126794,0.0,0.0,0.0,0.0,1.417252986384975,216.28176077153108,1020.0675
20230125:0600,-0.8525499999999511,61.16488823975226,0.0,0.0,0.0,0.0,1.3619986978687757,229.5259077627677,1020.165
20230125:0700,-1.1523799999999935,62.7457248273696,20.2415,114.3987,12.51,21.65446564841246,1.324070443396672,246.95079271371137,1021.075
20230125:0800,-0.5442299999999705,65.90808713943149,170.1558,408.202,85.8597,215.9283769738989,1.2243057009828184,262.7692287781111,1021.6494
20230125:0900,0.1272200000000225,69.04289065739034,333.485,555.5954,126.3901,424.4136282944168,1.63168593292286,257.5959096705344,1022.3625
20230125:1000,1.9196699999999964,57.67556088545436,372.8407,217.1524,267.9743,412.71324254951617,2.1592685193908663,261.4604855612528,1022.2769
20230125:1100,2.535060000000044,53.506052470854335,366.9734,98.0374,308.1855,376.9685816238688,2.6596853647050698,276.86077565098253,1021.7931
20230125:1200,3.1388200000000097,53.96914228015357,383.0642,92.8945,325.2905,395.3637638104081,2.853444608100469,283.2341861745885,1021.20625
20230125:1300,2.976530000000025,55.17740612021496,551.1398,521.9071,241.5516,718.2393322278656,2.839903524564356,289.0877971847389,1020.4625
20230125:1400,3.284600000000012,58.24054911203812,554.7325,828.8083,114.1384,836.4410257244842,2.7067397839936147,293.0490064472583,1020.1056
20230125:1500,2.6061600000000453,62.83866565113208,393.2827,710.9696,106.1429,640.4508344194014,2.289378144506657,295.2584613936274,1020.0875
20230125:1600,1.7220000000000368,69.46154934579575,236.2368,730.6169,54.687,480.9031163567184,1.81112238282356,295.2659964857455,1021.1169
20230125:1700,-0.4844699999999875,76.11615538848505,43.6949,252.72,17.9808,111.9077373136614,1.0184523373733518,286.2953657239949,1021.4881
20230125:1800,-1.7751799999999776,82.07128865990235,0.0,0.0,0.0,0.0,0.7888219984783782,290.21462326848666,1022.22375
20230125:1900,-0.9967699999999696,83.21649271743304,0.0,0.0,0.0,0.0,0.3980477471705195,120.03747018713364,1023.0494
20230125:2000,-1.3385399999999663,82.26910254836298,0.0,0.0,0.0,0.0,0.8871727423818796,132.03790110095767,1023.23625
20230125:2100,-2.0679700000000025,82.5208636819349,0.0,0.0,0.0,0.0,1.007673764587018,136.43080841584035,1023.6025
20230125:2200,-2.809849999999983,79.57743716215003,0.0,0.0,0.0,0.0,1.1534426229344266,134.5530051670603,1023.4681
20230125:2300,-2.966829999999959,76.47926795421066,0.0,0.0,0.0,0.0,1.0085058918935328,132.11775925738647,1023.6694
20230126:0000,-2.908579999999972,72.55776232027337,0.0,0.0,0.0,0.0,1.1492233068975806,130.6758051902876,1023.3481
20230126:0100,-3.0425500000000056,70.80746703282688,0.0,0.0,0.0,0.0,1.138457304670736,132.57634872873342,1022.9894
20230126:0200,-3.6983699999999535,69.84648730180562,0.0,0.0,0.0,0.0,1.0969569163008182,135.91807544498565,1023.01375
20230126:0300,-3.986899999999992,67.62531206505714,0.0,0.0,0.0,0.0,0.9245175922491484,137.91733358859315,1023.1531
20230126:0400,-4.088779999999986,65.75522452274376,0.0,0.0,0.0,0.0,0.7632606314572586,139.9744422097878,1023.29625
20230126:0500,-4.118629999999996,64.1572340265673,0.0,0.0,0.0,0.0,0.6719941675394379,141.51899175436182,1023.5675
20230126:0600,-3.866899999999987,62.06064108164738,0.0,0.0,0.0,0.0,0.57461527601644,143.96390221107845,1023.7069
20230126:0700,-3.668549999999982,60.65746406776642,23.1255,184.6205,9.2122,24.43159333752987,0.5022789483316763,143.30485854067206,1024.2625
20230126:0800,-1.989599999999996,56.57053210782998,203.637,758.572,42.1003,289.62315146165594,0.5363805848246583,142.17948158420228,1024.4506
20230126:0900,0.2770600000000058,60.37053260967608,395.6958,869.9453,69.4103,542.7451917034784,0.6129821565620934,167.9552486666518,1025.2781
20230126:1000,2.928370000000029,43.98367096458749,528.4653,795.8374,122.8136,697.3267118047769,0.7499658827221255,275.69702151885963,1025.1381
20230126:1100,4.454600000000028,33.88345038977603,697.2416,1060.5222,68.6264,977.7478833755982,1.4512020380775963,315.54868346981766,1024.6419
20230126:1200,5.199550000000045,29.92008028119496,741.4424,1075.3445,68.4889,1066.9835988157224,2.318522356857947,325.148566220205,1023.8231
20230126:1300,5.488980000000026,28.62478804840536,712.6237,1071.4059,64.7488,1066.9719377694544,2.548761521191712,320.7439470653388,1023.1344
20230126:1400,5.578330000000051,27.95497489381999,615.3745,1048.2035,58.9033,978.5853258165688,2.5783995032166445,311.3303556647476,1022.14
20230126:1500,4.940820000000031,29.277406339532725,456.8919,986.5663,52.5593,800.6611902476587,2.571014150168614,300.83954103807054,1021.69125
20230126:1600,4.3743500000000495,32.436700809738554,253.7736,840.6816,42.5903,535.5550764662889,2.619214443168808,296.18559214397953,1021.91
20230126:1700,2.909270000000049,39.48453112627193,50.0848,342.3604,15.5584,143.77036157159853,1.804669322649316,288.1066496314701,1022.5656
20230126:1800,2.4461600000000203,38.37611456961079,0.0,0.0,0.0,0.0,1.9398842308572035,264.9820422846923,1022.795
20230126:1900,1.7693399999999997,40.53306775342539,0.0,0.0,0.0,0.0,1.929231914605603,232.99714211161992,1022.9581
20230126:2000,1.4227500000000075,41.698073865339424,0.0,0.0,0.0,0.0,1.985545197099701,223.4642422192684,1023.28375
20230126:2100,0.6260000000000332,46.77701879866984,0.0,0.0,0.0,0.0,2.0071616968909107,224.30822456357663,1023.6775
20230126:2200,0.0094000000000278,54.8936321434468,0.0,0.0,0.0,0.0,2.145947206084996,224.41231117279992,1023.83375
20230126:2300,-0.3642299999999636,58.1066326427604,0.0,0.0,0.0,0.0,2.032882028774452,223.2058265067305,1024.0306
20230127:0000,-0.6014199999999619,57.73047907258591,0.0,0.0,0.0,0.0,2.1614662132568925,213.97276656368524,1023.7731
20230127:0100,-1.6662999999999784,63.693304506235584,0.0,0.0,0.0,0.0,2.222425621239325,208.4477995824521,1023.0656
20230127:0200,-2.801369999999963,68.88113790233443,0.0,0.0,0.0,0.0,2.488339434612155,201.433370755285,1021.8125
20230127:0300,-2.2176299999999856,66.7291367065439,0.0,0.0,0.0,0.0,2.781443983073858,196.87780555409492,1020.7894
20230127:0400,-1.8481799999999569,63.482518183881794,0.0,0.0,0.0,0.0,2.56120815138311,204.5634821009572,1020.18625
20230127:0500,-1.7762199999999666,62.8179564483991,0.0,0.0,0.0,0.0,2.027571336340899,206.088170522508,1020.2906
20230127:0600,-1.3727199999999584,65.68207874164874,0.0,0.0,0.0,0.0,2.1322304867512423,211.51499089970537,1020.47375
20230127:0700,-0.7240699999999833,66.60132513707808,14.3233,86.7967,6.302,13.334554244939635,2.065554140017027,208.7516596983446,1020.76125
20230127:0800,-2.8075299999999856,78.92019725051247,127.2061,402.1999,41.8832,172.066601686478,1.8203836429226417,210.75916327305865,1020.89875
20230127:0900,-1.2994999999999663,79.12057638862112,64.6903,0.0014,64.6898,61.440521144794815,1.559090778431434,210.5478257860376,1021.41875
20230127:1000,-0.6078200000000038,78.18306017620986,133.9037,0.3896,133.6973,127.26496737876768,1.873205333672681,234.32695632183612,1021.54375
20230127:1100,0.0369800000000282,79.78963650344205,153.0607,0.1205,152.9867,145.40444170004463,2.2184025608307296,241.99787097448583,1021.5481
20230127:1200,0.5240699999999947,84.1700544786269,151.0031,0.2382,150.8538,143.4971185161845,2.4547758935828,260.8721781384435,1020.6331
20230127:1300,0.8448400000000333,84.59831085868893,109.2447,0.0224,109.2316,103.76480429333938,2.519064737504232,275.8794284310418,1020.3594
20230127:1400,0.6794700000000375,89.24652782931173,133.1361,0.1855,133.0316,126.51174466685032,2.3768100005297064,286.5686394016617,1019.3206
20230127:1500,0.966030000000046,92.06145244313942,108.407,1.7516,107.7805,103.70013300219264,2.0364023448579824,284.5252201775055,1019.2544
20230127:1600,1.1081800000000044,90.37726597900983,86.7614,22.4794,81.7177,90.8798322165758,1.807230185589291,284.0548991574723,1019.72625
20230127:1700,0.0503000000000497,92.00825759262912,26.2051,0.6456,26.1376,25.068699777683783,1.6242072706598871,271.0550714562921,1020.025
20230127:1800,-1.825169999999957,95.672620446548,0.0,0.0,0.0,0.0,1.996824924810047,245.68000464464544,1020.6794
20230127:1900,-1.3350599999999986,95.9515825402175,0.0,0.0,0.0,0.0,1.9237270102173167,251.54679898452304,1020.9556
20230127:2000,-1.100499999999954,96.29374599357304,0.0,0.0,0.0,0.0,1.859015574985979,241.31972985157,1021.96625
20230127:2100,-1.393039999999985,98.47012556544443,0.0,0.0,0.0,0.0,1.7323041670951955,219.76285756011697,1022.3181
20230127:2200,-1.915099999999996,95.95702283701225,0.0,0.0,0.0,0.0,1.990947907087099,234.22357635497352,1022.25875
20230127:2300,-1.2138400000000047,92.80165905619856,0.0,0.0,0.0,0.0,1.7624913338945358,213.9434831492546,1022.3331
20230128:0000,-1.1835999999999558,92.62666655027029,0.0,0.0,0.0,0.0,1.9636724180035448,218.8957996799585,1022.3569
20230128:0100,-1.9630499999999529,91.45131125525354,0.0,0.0,0.0,0.0,1.954677163236656,218.5599204141739,1021.96875
20230128:0200,-1.94144,90.0884733823826,0.0,0.0,0.0,0.0,1.949553839893528,218.90213025699936,1021.295
20230128:0300,-1.673439999999971,88.34460599273046,0.0,0.0,0.0,0.0,1.9333673831106235,212.91346062916804,1021.1181
20230128:0400,-2.018599999999992,89.44583966836129,0.0,0.0,0.0,0.0,1.8742056060974568,208.7660379926428,1020.71
20230128:0500,-2.4052199999999857,88.07975718357943,0.0,0.0,0.0,0.0,1.688277395107335,198.88348364162675,1020.6869
20230128:0600,-3.9948799999999673,88.34132964866608,0.0,0.0,0.0,0.0,1.740141780083546,191.5916325865244,1020.5881
20230128:0700,-5.394139999999993,88.13733322535671,12.5074,0.0,12.5074,11.87902230073506,1.7632337828495224,179.72927580482303,1020.86625
20230128:0800,-5.25351999999998,85.48483592644746,116.9699,96.1963,91.4616,118.5815589423761,1.6763545402313085,178.2614836294431,1021.2319
20230128:0900,-3.293619999999976,82.83603662192468,346.7666,555.2286,132.6373,430.7472578665193,1.4601466428925776,194.25683062717792,1021.48625
20230128:1000,-0.3585599999999544,74.16821902212935,290.3494,246.2716,172.6278,343.88223460838367,2.3253009502116,235.99542842239973,1021.3875
20230128:1100,0.3527500000000145,74.1071970566845,203.3473,4.1623,200.7672,194.2734609866905,2.543127029166426,256.7761327522336,1020.5581
20230128:1200,0.4164000000000101,76.21756018233718,388.403,83.6652,335.4011,396.75697658650415,2.583023120590968,274.90527820126,1020.0306
20230128:1300,0.831450000000018,76.10834657015434,253.4058,22.331,240.1244,249.08846180987672,2.281851755557021,279.50357924754707,1019.10875
20230128:1400,0.9454600000000256,76.51751450064484,342.3174,153.8157,260.3936,383.2610333806708,2.1782395181013534,278.87749899581104,1018.4294
20230128:1500,1.407000000000039,78.67678259135185,187.7303,58.4978,160.4263,197.1495637788977,1.879541771350951,277.20503857615466,1018.04
20230128:1600,1.092200000000048,83.28569271234123,71.5902,0.1246,71.5564,68.03522299461423,1.68605756143302,278.10040374173576,1018.1481
20230128:1700,-1.2992999999999597,90.0813344962033,14.5029,0.0,14.5029,13.774267435704502,1.2066140087763502,274.7767590468873,1018.7275
20230128:1800,0.7914400000000228,85.73708107729259,0.0,0.0,0.0,0.0,1.3383112813202414,261.6598142204874,1019.445
20230128:1900,-0.6357499999999732,91.06442766744864,0.0,0.0,0.0,0.0,0.8066807843181086,190.5615349940265,1020.21875
20230128:2000,-2.4294799999999555,92.67739216572068,0.0,0.0,0.0,0.0,0.7299168465434744,146.45310933786817,1020.7894
20230128:2100,-4.200049999999976,89.58352810999381,0.0,0.0,0.0,0.0,1.3159854496199035,137.67625973737933,1021.2356
20230128:2200,-6.66029999999995,89.99688948836192,0.0,0.0,0.0,0.0,1.6226940562572725,133.9899968132223,1021.41125
20230128:2300,-8.11197999999996,85.80866864537445,0.0,0.0,0.0,0.0,1.724269716306741,134.28077562129374,1021.00875
20230129:0000,-8.680399999999963,83.13678914753379,0.0,0.0,0.0,0.0,1.8405531324486584,135.43697962669205,1020.1
20230129:0100,-9.373299999999972,79.24441764783283,0.0,0.0,0.0,0.0,1.764484597642986,135.33459109187982,1019.7294
20230129:0200,-9.672769999999955,76.66889351157343,0.0,0.0,0.0,0.0,1.598771857411582,134.90294450669853,1019.25625
20230129:0300,-9.65519999999998,73.11330786042846,0.0,0.0,0.0,0.0,1.4208113830317934,133.32157047896644,1018.79375
20230129:0400,-10.204049999999995,72.33172791161103,0.0,0.0,0.0,0.0,1.3494274524314784,132.49512394111755,1018.77375
20230129:0500,-10.626649999999984,71.85141590337585,0.0,0.0,0.0,0.0,1.3468096761959585,131.57558779021468,1018.6144
20230129:0600,-10.44309999999996,71.74587687768087,0.0,0.0,0.0,0.0,1.3743583416053518,130.95601440400895,1018.71375
20230129:0700,-11.01855999999998,72.00076245756713,26.1711,210.4102,9.6955,26.777158170965563,1.468206904126915,131.38198391799028,1019.0594
20230129:0800,-10.854039999999998,73.91103800761432,211.6207,776.8558,41.2315,294.6475523311372,1.5588803482305271,131.83776912937725,1019.4231
20230129:0900,-7.082560000000001,74.82560827601444,419.9528,944.5006,56.4582,572.4353308300024,1.4741587885601808,134.42672905004724,1020.0069
20230129:1000,2.321920000000034,49.59108370526536,527.1255,765.0759,133.3794,686.7373286202848,0.743452461559944,163.3086401559646,1021.2475
20230129:1100,3.7930000000000064,38.10090164802967,677.2478,962.6418,95.348,922.3991247780856,0.9692084770823786,267.72536127955595,1019.7694
20230129:1200,2.6575300000000084,63.680051852441466,741.5728,1054.2051,70.7859,1054.2639068192289,1.668699844154559,292.2126552574505,1018.92
20230129:1300,3.302880000000016,58.49828754545928,713.265,1042.452,71.4577,1051.6200717410584,1.8540114203115603,301.5321253484157,1018.1681
20230129:1400,3.704250000000002,59.71007137119217,614.3607,1002.7523,70.6673,955.3573079294111,1.945211353339868,304.5893550678651,1017.5325
20230129:1500,3.557800000000043,63.12842680538988,444.9848,874.2279,75.8857,742.2504007473342,1.8147735640435256,307.23400448293285,1017.465
20230129:1600,2.2416000000000054,71.58974125248527,259.7893,803.2047,49.4547,524.241990042941,1.5022159606948782,310.2946946758274,1018.13125
20230129:1700,3.64434,58.03071815067658,55.4511,338.9796,18.7939,147.10911709773129,1.285519464743305,317.8981395205616,1018.995
20230129:1800,4.03597000000002,58.03920445712652,0.0,0.0,0.0,0.0,0.8547706893616921,357.38684877615333,1019.8944
20230129:1900,-0.254699999999957,68.58140600546604,0.0,0.0,0.0,0.0,0.5819487638338408,124.65885857175076,1020.325
20230129:2000,-6.199379999999962,82.26589948582695,0.0,0.0,0.0,0.0,1.2452302548694183,134.72744650655304,1020.8644
20230129:2100,-7.731539999999995,83.07704856852253,0.0,0.0,0.0,0.0,1.2906767010822942,134.28295899270103,1020.9181
20230129:2200,-8.74694999999997,82.29022533170543,0.0,0.0,0.0,0.0,1.160029161160858,134.5933815057051,1020.9075
20230129:2300,-8.997599999999977,77.0421345203014,0.0,0.0,0.0,0.0,1.1047765401665623,135.6093808070413,1021.3469
20230130:0000,-8.781769999999995,72.69973661063271,0.0,0.0,0.0,0.0,1.055487225315257,133.7424033483209,1021.1969
20230130:0100,-8.288669999999968,67.9324777930767,0.0,0.0,0.0,0.0,1.2007045642892051,132.58818546931292,1021.2244
20230130:0200,-8.36782999999997,66.92657562712824,0.0,0.0,0.0,0.0,1.3220849775093448,128.59701822555016,1020.665
20230130:0300,-8.798619999999971,67.44369590602058,0.0,0.0,0.0,0.0,1.362488917428543,128.4667007929906,1020.5019
20230130:0400,-8.894749999999988,66.91175672393888,0.0,0.0,0.0,0.0,1.3269674090774537,129.38142313657556,1020.4094
20230130:0500,-9.250039999999956,66.67293476934768,0.0,0.0,0.0,0.0,1.3421675453973547,131.3477590168822,1020.47375
20230130:0600,-8.493749999999977,66.01188095361441,0.0,0.0,0.0,0.0,1.2797807030871229,132.82430357078852,1020.895
20230130:0700,-7.810399999999959,65.23904973345796,23.588,128.2009,12.7714,22.798667747455426,1.273208276996016,133.7437988874343,1021.2956
20230130:0800,-6.14901999999995,66.60705533625,198.4623,623.5729,58.6393,260.8265202410096,1.2116886833292255,132.28985188922883,1022.1244
20230130:0900,-2.923069999999996,78.48750335795626,375.3427,661.9619,124.5707,482.15869018712425,1.057848210916051,136.16828005225085,1022.5519
20230130:1000,2.8917000000000144,51.360351087961874,498.7179,633.2509,169.8416,625.4597559289216,0.6500437949535649,154.75649820192783,1022.62875
20230130:1100,4.990400000000022,41.32694688729684,656.8409,865.8887,130.2554,873.0502514410158,0.4443611854872035,280.10405793787345,1022.0644
20230130:1200,4.592830000000049,54.37980952107061,538.4456,415.49,273.3773,649.293580061519,1.6330705412083757,265.44580216016175,1021.025
20230130:1300,4.604520000000036,59.188704592195286,447.9753,251.1983,295.1954,517.8123503286934,2.0529545650337155,285.8392842517635,1019.8775
20230130:1400,4.34838000000002,62.59627363751752,504.9556,509.0044,229.8418,670.0654512293513,2.252737951453621,295.2059573262808,1020.0519
20230130:1500,3.174599999999998,72.55530250421849,322.3084,435.3929,131.3886,459.44362334119097,1.5528322725057808,308.6591046605886,1020.6756
20230130:1600,3.7384300000000494,68.12520088412496,100.8868,124.6187,75.1817,145.54155850488962,0.596876042597014,358.9262876866627,1022.0431
20230130:1700,2.511680000000013,89.06026596907954,50.0796,210.0395,25.6017,104.72876994915762,0.8875034036822768,71.38624355835547,1023.0975
20230130:1800,1.3480500000000006,89.94958566427759,0.0,0.0,0.0,0.0,1.34992222437557,110.2731561137009,1023.22
20230130:1900,0.4961000000000126,85.45071365521116,0.0,0.0,0.0,0.0,1.65033090042842,115.069731423834,1023.535
20230130:2000,-0.8760699999999702,82.73465101705865,0.0,0.0,0.0,0.0,2.045692491651336,121.57393227245493,1023.7506
20230130:2100,-2.597139999999968,82.40603365536518,0.0,0.0,0.0,0.0,2.1833291778118227,126.02216136063802,1024.1094
20230130:2200,-3.586399999999969,76.56118834111184,0.0,0.0,0.0,0.0,2.100986265548571,126.12493775056404,1024.4625
20230130:2300,-4.594899999999996,72.61982459036399,0.0,0.0,0.0,0.0,2.306893812165382,129.11637790051734,1024.7694
20230131:0000,-5.068330000000003,72.1053085366776,0.0,0.0,0.0,0.0,2.438063488559478,129.94936971761442,1025.1419
20230131:0100,-5.5475999999999885,73.30591721055511,0.0,0.0,0.0,0.0,2.498658773761228,129.47091800156568,1025.01625
20230131:0200,-6.013739999999984,75.68609068282926,0.0,0.0,0.0,0.0,2.565080124599856,130.17781622928237,1025.0794
20230131:0300,-6.499429999999961,76.61791365467572,0.0,0.0,0.0,0.0,2.5341682610904352,129.76007486477974,1024.9806
20230131:0400,-6.585759999999993,78.35141212835633,0.0,0.0,0.0,0.0,2.637492119170679,130.04706079471575,1025.3325
20230131:0500,-7.265099999999961,79.90284829000363,0.0,0.0,0.0,0.0,2.6851954886738096,130.17200320802402,1025.4419
20230131:0600,-7.223299999999995,80.64818726611578,0.0,0.0,0.0,0.0,2.711052870546056,131.57981955458146,1025.6919
20230131:0700,-7.550329999999974,81.44192285913259,24.5664,129.5075,13.3806,23.448968223286908,2.741272461933722,132.52849078709625,1026.2344
20230131:0800,-5.808359999999993,80.22709294384408,202.1315,632.3299,58.6774,263.8131615876726,2.543673173555412,133.31067118411505,1026.8406
20230131:0900,-1.8164999999999625,81.96108767023902,384.2393,731.7266,98.7907,496.52557487025547,1.923512298503748,135.65854404906327,1027.5825
20230131:1000,3.275720000000036,66.74182742294296,528.3315,738.0075,140.8977,675.4863696487437,1.5064811423380116,141.40880044306138,1027.6306
20230131:1100,4.415770000000009,59.3389600650423,691.1975,977.1111,95.6773,937.6996876044456,0.8828352492683756,152.1159610655301,1026.3406
20230131:1200,6.600729999999999,35.287547050171426,735.3195,991.661,97.0935,1023.8039819272474,0.2426604790854588,334.0697877487769,1025.1769
20230131:1300,4.8620200000000295,59.40075543135645,637.5315,731.7167,179.5495,863.6504793078229,0.8962801988694091,328.5169814729894,1023.9731
20230131:1400,5.2888000000000375,55.30350711519609,487.1084,500.5697,216.9535,651.2194036436358,1.6849707271285783,317.3851047048563,1022.7994
20230131:1500,5.528220000000033,52.38307808202918,372.7471,496.1671,151.0408,525.7536405520403,2.162425066855104,321.50088549291115,1022.8844
20230131:1600,5.268670000000043,51.83586875749173,190.0413,270.4226,119.4303,274.98752805161746,2.19724368058696,326.9070744922357,1022.99625
20230131:1700,2.9399700000000166,63.81588535738017,46.0291,155.4976,28.0627,86.39131659629155,1.7557339181484106,325.3244977190375,1023.41625
20230131:1800,6.52206000000001,41.25569292169144,0.0,0.0,0.0,0.0,0.9202601769733004,323.37919833840704,1023.94375
20230131:1900,4.157200000000046,48.26077197524014,0.0,0.0,0.0,0.0,0.3656427232397581,145.2083660916924,1024.3981
20230131:2000,1.557640000000049,55.33035092045354,0.0,0.0,0.0,0.0,0.6172297956755082,146.69728355277994,1024.8456
20230131:2100,-4.247529999999983,69.85838613594163,0.0,0.0,0.0,0.0,0.9482758958498616,138.56437946609046,1025.4769
20230131:2200,-6.528169999999989,70.23636256614714,0.0,0.0,0.0,0.0,1.4238497496936615,137.6685266155655,1025.915
20230131:2300,-6.7430499999999824,68.1393300375324,0.0,0.0,0.0,0.0,1.5081480262597733,136.0842648114807,1026.215
20170201:0000,1.237760000000037,85.36581480260985,0.0,0.0,0.0,0.0,1.1496426269104096,134.64348213348765,1019.5844
20170201:0100,0.8517700000000445,85.13394508645523,0.0,0.0,0.0,0.0,1.1046240262665492,138.10867800367788,1019.3269
20170201:0200,0.4086500000000228,88.93683057432149,0.0,0.0,0.0,0.0,0.9014043303786686,139.10056887380614,1018.88875
20170201:0300,0.6338000000000079,88.36563129483187,0.0,0.0,0.0,0.0,0.9096326074124488,137.6983817034291,1019.00875
20170201:0400,-0.5125499999999761,87.04525040476445,0.0,0.0,0.0,0.0,0.9723825627947984,138.1511223565242,1018.9806
20170201:0500,-1.8821199999999865,87.62491087800353,0.0,0.0,0.0,0.0,1.1967015430925774,136.83005646900213,1019.0631
20170201:0600,-2.7544299999999566,86.16535177176206,0.0,0.0,0.0,0.0,1.2137938804428807,135.92698562595373,1018.9575
20170201:0700,-2.521829999999966,84.84137822714787,22.4921,68.3434,16.1963,21.02284323759234,1.2466573245228283,133.61882757910246,1019.585
20170201:0800,-1.9600999999999544,86.8385484634986,187.4912,454.808,80.86,226.5525586186169,1.2464929289518891,133.25894597235626,1020.0369
20170201:0900,1.9542000000000144,93.49319519701884,387.0032,676.6588,118.4459,485.4487391343872,1.2958945381164704,128.2807143145891,1021.19875
20170201:1000,8.047000000000025,77.8991310074549,554.4042,787.2323,137.7888,709.7488427201703,0.6574135051623851,117.92948826103505,1021.6275
20170201:1100,9.232600000000048,55.70145202326029,670.909,861.2677,141.4409,882.4165357250627,0.2176807795569239,308.0306793653653,1021.14
20170201:1200,10.118370000000027,50.620390340700006,714.7654,876.5019,145.838,963.959120461038,0.7675848065243231,309.61292738497013,1020.6025
20170201:1300,10.289270000000045,50.775748854266055,687.3099,857.1535,148.2101,954.90484988781,0.9529751596563956,312.9678350325627,1019.37625
20170201:1400,11.45843000000002,45.76041923159349,591.8904,806.2078,143.8649,855.9538700518369,1.3281287994359392,317.07223782900576,1018.4619
20170201:1500,10.803770000000045,49.9884033182404,437.202,710.5184,128.1939,670.9160295836632,1.8692426158537527,322.17321626092746,1018.6456
20170201:1600,9.831100000000047,59.38831282619177,237.9446,508.4603,95.5454,395.8902779442184,1.9573822018822231,324.5246804934898,1018.73625
20170201:1700,8.114340000000027,71.66025820855883,50.6799,147.6102,32.2107,87.62369855170405,1.3260574153023164,320.9293594519211,1019.8069
20170201:1800,7.850760000000037,75.9247533429847,0.0,0.0,0.0,0.0,1.8307064718881207,318.1004281114495,1020.59625
20170201:1900,7.858940000000018,75.94585317846119,0.0,0.0,0.0,0.0,1.315728390519246,317.41387658969563,1022.0031
20170201:2000,5.58480000000003,83.06104278727709,0.0,0.0,0.0,0.0,0.3233533752941199,173.8670221185116,1022.7556
20170201:2100,2.667570000000012,91.12002335227488,0.0,0.0,0.0,0.0,0.9219239025601246,139.08107843331072,1022.9669
20170201:2200,2.758100000000013,92.81555383989053,0.0,0.0,0.0,0.0,0.6209762593444249,138.65805674669627,1023.5306
20170201:2300,2.4719200000000114,90.71271317161607,0.0,0.0,0.0,0.0,0.8098199582465497,136.20698846795997,1023.83625
20170202:0000,1.6137300000000323,89.79933413906261,0.0,0.0,0.0,0.0,1.0831084309475818,133.51870544038442,1023.5844
20170202:0100,0.5984000000000265,87.5459038777138,0.0,0.0,0.0,0.0,1.1167432839261,134.2925177918483,1023.20375
20170202:0200,-0.823159999999973,84.47301683569256,0.0,0.0,0.0,0.0,1.133761034004512,134.43400843084902,1021.9444
20170202:0300,-0.86099999999999,78.62333390406054,0.0,0.0,0.0,0.0,1.0295228316711704,135.53322537248135,1022.1425
20170202:0400,-0.8490400000000022,74.06829650199829,0.0,0.0,0.0,0.0,0.8232576317488381,137.32998650189327,1021.99
20170202:0500,-0.9941199999999526,72.88375974625735,0.0,0.0,0.0,0.0,0.6315929873152126,141.21675442104114,1022.6056
20170202:0600,-0.4074200000000019,69.53038748567806,0.0,0.0,0.0,0.0,0.7013328546037982,142.72471335434477,1023.4075
20170202:0700,-0.0177999999999656,68.22141079287202,28.8168,174.7205,13.4553,27.1548691972757,0.790510057239967,141.8236416978498,1024.2881
20170202:0800,1.5318200000000388,66.14186142017194,162.0531,241.7315,116.2176,189.84039918846665,1.2218068008161571,139.33778042736645,1024.535
20170202:0900,4.4109000000000265,71.47319809854955,281.4242,110.0265,235.9708,284.856895646592,1.716368842113865,137.63599142114802,1024.54375
20170202:1000,8.76180000000005,54.686655195074295,474.089,461.0609,228.3513,556.4029314180239,1.1361821829644048,154.7743851202538,1024.19125
20170202:1100,9.975030000000004,45.663808361725735,654.7256,798.0573,161.5974,847.7471226950834,1.072047097406681,237.51104369325503,1023.67625
20170202:1200,10.740800000000036,41.49919540239426,698.7745,810.6945,169.3204,925.6008796590122,1.9474119351617007,280.3872831382241,1022.99125
