Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Ait Ouqabli-Morocco,-,Morocco,32.362531,-6.01552,UTC+0,1538.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2023,1,1,0,0,0.0,0.0,0.0,-1.929049999999961,3.414800000000014,1026.6544,140.79793424847992,0.8500693672989811,67.99239503379849
2023,1,1,1,0,0.0,0.0,0.0,-1.9548699999999712,3.0662000000000376,1026.5075,140.07358706311317,1.027288393833494,69.55668200499456
2023,1,1,2,0,0.0,0.0,0.0,-2.2416000000000054,1.864770000000021,1025.94,137.97531882951594,1.141199923471581,74.17705234537674
2023,1,1,3,0,0.0,0.0,0.0,-2.291479999999978,2.4672500000000355,1025.5781,137.41547773086273,1.2600709155777252,70.79449862475617
2023,1,1,4,0,0.0,0.0,0.0,-2.64609999999999,2.623070000000041,1025.0906,135.30866427745818,1.488089913710996,68.19774644952382
2023,1,1,5,0,0.0,0.0,0.0,-2.8413999999999646,2.407920000000047,1024.935,134.13973275457317,1.7268856252743374,68.25195717479727
2023,1,1,6,0,0.0,0.0,0.0,-2.886199999999974,2.296000000000049,1024.8219,133.56827812859683,1.86162414518146,68.56941429896835
2023,1,1,7,0,110.3445,7.9812,15.3585,-2.998400000000004,2.431900000000041,1025.1681,135.00988723241215,1.81320191405678,67.34419591543708
2023,1,1,8,0,587.3439,51.064,162.7896,-2.9793999999999983,2.4227800000000457,1025.5719,135.45183893857717,1.7800253394547758,67.4833260546981
2023,1,1,9,0,190.7163,193.9515,257.5826,-1.993999999999972,3.967550000000017,1025.8981,136.62938755233847,1.684785705191696,65.08256149570111
2023,1,1,10,0,488.628,202.5154,429.9304,-1.5535299999999663,9.605950000000009,1026.9581,155.17404451898818,1.0826728891220256,45.63562731469183
2023,1,1,11,0,352.8523,285.3603,475.1421,-7.443949999999971,11.751059999999995,1026.4569,234.2054792057828,0.9959639931472752,25.372454946083185
2023,1,1,12,0,245.0695,328.2848,467.0876,-6.557999999999993,12.168660000000044,1025.5369,279.5592765561976,1.7715009954830827,26.426341342211536
2023,1,1,13,0,131.7068,308.0572,378.7375,-6.140229999999974,12.528380000000029,1024.9831,290.09837010966675,1.977768431447479,26.64812176161448
2023,1,1,14,0,243.207,256.2578,367.0775,-4.737519999999961,12.555700000000002,1024.25375,296.4376745746455,2.044299923896053,29.59266436628653
