Latitude (decimal degrees) : 37.466139
Longitude (decimal degrees) : -2.6064
Elevation (m) : 978.0
month,year
01,2016
02,2016
03,2016
04,2016
05,2016
06,2016
07,2016
08,2016
09,2016
10,2016
11,2016
12,2016
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20160101:1700,13.200000000000044,71.84187690247259,0.0,0.0,0.0,0.0,1.757045883611131,299.72982259430216,1020.6125
20160101:1800,11.535799999999997,78.35140457813945,0.0,0.0,0.0,0.0,2.161717502081808,292.39546762681493,1020.4875
20160101:1900,9.790920000000028,81.671405081064,0.0,0.0,0.0,0.0,2.2868085336856194,289.1616755343267,1021.2119
20160101:2000,9.394860000000053,84.34362154798683,0.0,0.0,0.0,0.0,2.4410827891937035,281.32475271868,1021.5494
20160101:2100,8.766440000000046,87.66010757784983,0.0,0.0,0.0,0.0,2.2050132274004928,276.90371281458954,1021.92
20160101:2200,10.064540000000022,86.30064156054466,0.0,0.0,0.0,0.0,4.133805990410983,270.05181538778095,1022.09
20160101:2300,9.750879999999997,87.81057533440912,0.0,0.0,0.0,0.0,4.125439607809688,269.62447462257626,1021.85875
20160102:0000,9.641750000000002,87.86223410013167,0.0,0.0,0.0,0.0,4.0221425912697,264.9502130227832,1021.7806
20160102:0100,9.84740000000005,87.0678705935929,0.0,0.0,0.0,0.0,4.049332425029511,262.4905613116263,1021.395
20160102:0200,9.735250000000008,89.15434469272542,0.0,0.0,0.0,0.0,3.724019593715013,259.9938291811807,1021.0481
20160102:0300,10.198200000000044,86.62516384422307,0.0,0.0,0.0,0.0,3.3813473922414228,257.6403272283096,1020.8894
20160102:0400,10.247830000000022,87.153030710284,0.0,0.0,0.0,0.0,3.1662787354973503,256.5582442453165,1020.73875
20160102:0500,10.161,88.55166597122178,0.0,0.0,0.0,0.0,3.365858773704097,259.445684805676,1020.3956
20160102:0600,10.118340000000046,90.84933102983592,0.0,0.0,0.0,0.0,3.4699954770466674,263.58557587914026,1020.8356
20160102:0700,10.189260000000049,93.10653272089534,13.5908,102.0195,7.2158,20.312790409935744,3.660153506500815,265.88352921856654,1021.1631
20160102:0800,10.226130000000012,92.55930910980965,143.6961,559.6854,45.8987,245.76226642563063,4.233037424496637,268.5057669836018,1021.4175
20160102:0900,9.979240000000004,90.05191703842677,236.2871,332.4372,137.957,317.05034404500367,4.720475953616249,270.9566375395852,1022.0806
20160102:1000,12.638450000000034,72.10952579024449,342.2387,313.2957,207.4661,421.98304551708725,5.441246265242057,267.6554404183421,1022.7706
20160102:1100,12.500050000000044,68.9904874628433,302.1241,126.9016,242.5714,334.84464345001857,6.108005007553617,279.89880490999303,1022.4144
20160102:1200,11.85494,74.37377433471288,245.8888,20.1495,235.9826,241.64044508182536,6.38399134364098,285.6767923410506,1022.3675
20160102:1300,12.359700000000032,71.98293946190235,278.3266,103.4503,232.7521,309.19641307125147,6.481898411017731,287.3245596805191,1022.03
20160102:1400,13.600240000000042,62.05360714614402,286.4558,361.5253,154.8973,426.7411720338026,5.865652358962087,280.8320919963745,1021.5806
20160102:1500,13.332030000000032,59.47142587692022,198.4484,480.1643,83.9549,386.3471296635828,6.677079172165424,279.0829948214599,1021.5969
20160102:1600,12.62008000000003,61.52746545274304,60.4427,307.1712,27.5406,166.6266568423872,6.302025488939515,284.26837081215325,1022.2406
20160102:1700,11.20315000000005,68.62682635585276,0.0,0.0,0.0,0.0,4.7405621015556685,285.8003175372062,1023.0094
20160102:1800,10.237700000000018,72.74251443640077,0.0,0.0,0.0,0.0,3.964490959334005,277.25808684478494,1023.4544
20160102:1900,9.97708,75.66583964233298,0.0,0.0,0.0,0.0,3.258533250144447,270.4011116645659,1024.2569
20160102:2000,10.024159999999997,76.71697253051303,0.0,0.0,0.0,0.0,2.517881498009459,267.16551122652345,1024.295
20160102:2100,9.560969999999998,79.35681368066257,0.0,0.0,0.0,0.0,2.121862046157168,265.91458872623434,1024.31625
20160102:2200,8.880800000000022,84.53849051766473,0.0,0.0,0.0,0.0,1.3601884346687447,253.40646191223183,1024.1644
20160102:2300,9.0539,84.52812186079719,0.0,0.0,0.0,0.0,1.4365819965092133,233.39945607176628,1023.3225
20160103:0000,9.165430000000017,81.51867679176421,0.0,0.0,0.0,0.0,1.4303216046395508,246.2423143982496,1022.46
20160103:0100,8.74490000000003,83.2959145037204,0.0,0.0,0.0,0.0,1.3604722334418045,257.7353630088096,1021.5556
20160103:0200,8.574370000000044,84.65614485865824,0.0,0.0,0.0,0.0,1.6882849487300802,278.51092118934605,1021.6775
20160103:0300,8.305080000000032,85.68222313896143,0.0,0.0,0.0,0.0,1.7270093603197472,274.59186545672503,1022.1269
20160103:0400,8.384330000000034,86.71081074104934,0.0,0.0,0.0,0.0,1.924748382193323,262.7434874003394,1020.86875
20160103:0500,8.681050000000027,88.06855445223978,0.0,0.0,0.0,0.0,2.0974384291754604,259.25134467672785,1019.8319
20160103:0600,8.820340000000044,88.72012141358961,0.0,0.0,0.0,0.0,2.399492826505885,275.9218128692291,1019.8775
20160103:0700,9.274,88.12013362522735,12.77,77.1585,7.8683,17.537125038163808,3.9285629374443807,279.22832129984386,1020.38875
20160103:0800,9.922140000000011,84.46649092331182,144.2649,540.9993,48.1028,240.48404860246956,4.575829185682848,277.95746959653013,1020.21125
20160103:0900,9.44885000000005,87.49096274196934,284.0238,594.7944,96.2551,423.97550289260533,4.882294168410824,278.3045097932,1020.9119
20160103:1000,10.715419999999996,80.57229739218708,319.5739,212.8749,231.8436,372.9016624452943,5.1774132311455965,275.3496938078438,1021.1319
20160103:1100,11.214800000000023,75.24845212640679,358.0263,202.8751,261.6953,415.60153755124435,6.221445683040525,274.25660090725523,1020.2956
20160103:1200,11.884500000000005,72.49191460656493,265.7399,36.145,247.9465,266.93169075704975,6.980095341877438,277.490413554677,1019.3356
20160103:1300,11.666380000000004,75.08483665034568,329.4001,219.131,232.4248,407.70577533018127,6.220051709551866,277.702869446287,1018.4369
20160103:1400,11.943200000000047,75.06394449870709,315.1823,442.3424,155.9412,490.90699762447593,6.620306101632796,275.1894434065431,1017.4944
20160103:1500,12.195030000000031,71.98835927491758,210.0459,527.583,73.7178,408.07176002717074,6.749162686521884,275.03405218592445,1016.6525
20160103:1600,12.499700000000018,68.59069415132278,55.6834,190.8576,36.8672,122.6612108368831,5.741632057839992,281.27448551146097,1015.9694
20160103:1700,11.6841,78.54971816098717,0.0,0.0,0.0,0.0,6.118975276099319,282.7059723339308,1016.4156
20160103:1800,11.23153000000002,82.65350347450465,0.0,0.0,0.0,0.0,6.429214483301911,278.11977525545274,1016.4806
20160103:1900,11.388329999999996,83.50778195156452,0.0,0.0,0.0,0.0,6.086034920838206,270.9107848504989,1016.5225
20160103:2000,11.260520000000042,84.3134679301046,0.0,0.0,0.0,0.0,5.625571668855281,265.2084426234161,1015.6925
20160103:2100,11.351530000000023,82.45995604242017,0.0,0.0,0.0,0.0,6.151075522894171,268.1553774510096,1015.575
20160103:2200,12.942499999999995,80.16365978904139,0.0,0.0,0.0,0.0,6.843977627216927,267.41643436502113,1014.80125
20160103:2300,12.926230000000032,81.18766080571419,0.0,0.0,0.0,0.0,6.742782276719902,268.17162365858906,1014.79125
20160104:0000,13.163700000000006,78.79334206906216,0.0,0.0,0.0,0.0,7.177538891435408,271.4430613779937,1014.0275
20160104:0100,12.967980000000011,77.23304009170128,0.0,0.0,0.0,0.0,7.635850891264558,274.10069168913583,1013.59875
20160104:0200,12.5779,76.97859106721627,0.0,0.0,0.0,0.0,7.743365379286838,273.9659038994308,1013.1875
20160104:0300,12.20840000000004,75.84800236427009,0.0,0.0,0.0,0.0,7.706780793696762,272.40690292091494,1013.0256
20160104:0400,12.171400000000006,76.88972586981964,0.0,0.0,0.0,0.0,7.62373666661742,270.3283209070328,1012.54
20160104:0500,12.240499999999995,80.37978931862507,0.0,0.0,0.0,0.0,7.498753133610083,270.2393557465682,1011.4569
20160104:0600,12.21950000000004,82.2275301653578,0.0,0.0,0.0,0.0,7.514434943347363,269.63444266888115,1011.3731
20160104:0700,12.378080000000011,82.55591665670629,9.4186,1.2644,9.339,9.032856135165618,7.5626503086222225,268.782725625265,1011.24625
20160104:0800,12.95690000000002,81.44617136282636,123.1858,227.8728,74.528,152.70902215505163,7.612166928949687,269.3119117273267,1011.3844
20160104:0900,13.076350000000048,83.59301900244081,179.7001,121.6271,146.6076,207.06637350358704,6.015755418629786,267.3376305653601,1011.53125
20160104:1000,13.98702000000003,77.787035693483,331.7466,299.2916,201.1239,405.7597084076066,5.468510590737958,263.57163969161326,1011.8144
20160104:1100,14.600240000000042,73.7104544828937,377.5503,235.2053,265.4966,445.89760242082,7.078909030157332,269.67679178867,1011.51625
20160104:1200,15.393640000000005,67.24529609028313,393.1302,239.0596,275.024,469.3486284888552,8.699357338466928,272.7468464891866,1010.0656
20160104:1300,15.139980000000037,65.98203010493165,359.0018,303.1551,223.8784,471.6620150981273,9.31261345658458,272.5711919369017,1008.88125
20160104:1400,15.3091,61.67015248065103,222.9171,115.4601,179.6671,260.33303577870157,9.530275585581087,272.0967150036048,1007.6556
20160104:1500,15.73806000000002,58.31979380776768,175.0385,262.665,114.1938,277.1489984664305,9.164002321392498,271.096903892179,1007.195
20160104:1600,15.37533000000002,60.33948063754212,46.7161,47.5166,39.3179,59.3079328193072,7.60869722409671,272.9248690672758,1007.13
20160104:1700,13.94613000000004,65.67413976822671,0.0,0.0,0.0,0.0,8.010090683049514,272.6639973754871,1007.27
20160104:1800,13.502980000000036,65.59079129432268,0.0,0.0,0.0,0.0,8.264733733954483,273.62652940453086,1007.7256
20160104:1900,13.163960000000031,65.582476745861,0.0,0.0,0.0,0.0,8.216782764890128,273.6429238358046,1007.84
20160104:2000,12.219930000000032,69.28211774451142,0.0,0.0,0.0,0.0,7.994753893058764,274.1385190226661,1007.8144
20160104:2100,11.264200000000017,73.80276460704785,0.0,0.0,0.0,0.0,7.956618163838154,276.2071048319814,1007.5869
20160104:2200,11.159750000000033,73.2931914340631,0.0,0.0,0.0,0.0,8.181708447160384,275.1581695540895,1007.3219
20160104:2300,11.18300000000005,72.81843372548379,0.0,0.0,0.0,0.0,7.822425102939233,273.54775073560967,1007.05
20160105:0000,10.830600000000004,71.08657003955864,0.0,0.0,0.0,0.0,7.257183480678231,271.87916831416976,1006.59
20160105:0100,11.038900000000012,69.5794035618242,0.0,0.0,0.0,0.0,6.319585959855767,271.170178074569,1006.29625
20160105:0200,10.936329999999998,74.3518950932589,0.0,0.0,0.0,0.0,5.37674233853638,268.76250942369563,1006.0875
20160105:0300,11.13763,79.73585067127816,0.0,0.0,0.0,0.0,4.09616685401376,266.3841505721599,1005.7681
20160105:0400,10.97854000000001,85.67736718115869,0.0,0.0,0.0,0.0,3.22489844803834,273.6424887961123,1005.605
20160105:0500,10.326840000000004,92.94193536428271,0.0,0.0,0.0,0.0,4.128532411253095,282.85411670609926,1005.9106
20160105:0600,10.498860000000036,94.73706311461876,0.0,0.0,0.0,0.0,4.9443274349534825,281.6755402149895,1006.8944
20160105:0700,10.015770000000032,90.83704080878408,13.8518,119.1689,6.5456,21.41146088184852,4.1484656568192175,274.99103741379304,1006.8444
20160105:0800,9.096900000000003,89.19615094553693,124.5724,464.4375,51.5725,215.010594916022,4.880916275629403,276.8325508489289,1008.2606
20160105:0900,8.631740000000036,88.86687399073301,163.5319,160.4801,118.6457,202.0870988885996,4.8101354102970575,279.40121708777184,1008.905
20160105:1000,9.672020000000032,81.79506991333014,357.3479,453.5827,165.5705,482.5023241506035,6.603520061951883,279.16787864935986,1010.4531
20160105:1100,9.980860000000009,77.5731782292088,271.9325,85.9701,231.179,290.4016848460053,7.346934208590623,281.3308422394441,1010.6194
20160105:1200,9.750699999999997,73.70246669451403,322.9841,133.6138,256.6306,360.1850907366645,7.836240009722584,284.4745218210012,1009.77375
20160105:1300,9.024680000000046,62.87270751022776,272.7505,94.2281,231.109,300.12529007858586,7.874269978919753,282.8305504133254,1009.9381
20160105:1400,8.245800000000031,60.48600501032065,312.9421,459.0934,145.4884,495.5020593574209,7.845614651707519,283.0267481957693,1009.9381
20160105:1500,7.848260000000039,60.42942238486694,164.5693,302.3013,88.191,278.6039000813307,7.6870413405356,283.43431880674984,1010.43375
20160105:1600,7.305470000000014,62.35659507182655,34.4532,2.3553,34.1713,33.54684348134773,7.294900147072833,281.8289956615365,1010.6806
20160105:1700,5.817499999999996,69.82338370739929,0.0082,0.0,0.0082,0.00778802811663715,6.032563830110027,278.95886164610545,1011.46875
20160105:1800,4.919640000000015,73.74335343850105,0.0,0.0,0.0,0.0,5.550902482474638,275.2737533988622,1012.6881
20160105:1900,3.9892200000000457,80.83635962073004,0.0,0.0,0.0,0.0,3.8380280043678177,270.00273347944017,1013.6219
20160105:2000,4.045980000000043,85.25409217431404,0.0,0.0,0.0,0.0,3.8201524091135535,266.43854083902943,1014.26375
20160105:2100,3.623440000000016,88.42769626051543,0.0,0.0,0.0,0.0,4.136091752292111,270.1477509264392,1015.23125
20160105:2200,2.8450000000000277,87.66863461812432,0.0,0.0,0.0,0.0,4.586177717249325,268.81991531187134,1015.2869
20160105:2300,2.900350000000003,88.52770482639487,0.0,0.0,0.0,0.0,6.020854740799282,281.13775927408494,1015.9956
20160106:0000,2.953940000000045,88.63439018964611,0.0,0.0,0.0,0.0,6.473975015246568,282.7112130821165,1016.5606
20160106:0100,2.8251600000000394,87.89044544232725,0.0,0.0,0.0,0.0,6.337531125580296,283.08094408864537,1017.19875
20160106:0200,2.9199500000000285,86.33345896034798,0.0,0.0,0.0,0.0,6.871412563197016,282.2760552691646,1017.65375
20160106:0300,2.195700000000045,85.21724964575627,0.0,0.0,0.0,0.0,6.194149405474137,282.0879452234248,1018.14625
20160106:0400,2.5561200000000213,82.59692933692794,0.0,0.0,0.0,0.0,6.373055489521456,282.3746711869302,1018.8125
20160106:0500,2.1422400000000152,83.82770172017716,0.0,0.0,0.0,0.0,6.025596351769753,280.70420293532834,1019.24125
20160106:0600,1.9527000000000496,84.28302293206822,0.0,0.0,0.0,0.0,5.466637981268119,278.41342817982246,1019.57
20160106:0700,2.6178800000000138,81.66262256476341,11.6361,6.2909,11.2517,11.479863807090853,5.289482278700329,277.9139570534975,1019.9519
20160106:0800,3.1994300000000067,78.51266538558743,126.6561,186.9381,88.9074,151.21382365107053,4.895899949119776,277.47220357302365,1020.9806
20160106:0900,3.820950000000039,77.53802901271277,252.3843,425.159,125.8481,356.2440673429253,5.684669935201336,279.76400595016787,1021.3706
20160106:1000,5.371800000000008,68.90778938235684,369.5099,381.3941,210.2466,473.0855128637065,5.913158757950887,279.27071382177724,1021.44
20160106:1100,5.730520000000013,67.18154446067184,373.49,346.8598,205.6485,481.3075446532906,6.932516893264908,280.60647741719686,1021.9894
20160106:1200,5.796350000000018,69.09829650157452,343.1233,172.9725,257.1465,395.1293246018407,7.386939435194549,280.167464105686,1021.3231
20160106:1300,6.026900000000012,69.72225717647355,352.4471,283.6936,223.4526,455.4086979813894,7.270191081354506,278.77681750003444,1021.3419
20160106:1400,6.482700000000023,69.69492189007461,135.6569,15.2478,129.326,134.7351917708961,7.163544929721338,280.0670979173843,1021.38875
20160106:1500,6.574520000000007,67.71486443414906,101.5999,8.3957,99.1861,99.6357908954264,7.257410948051172,280.5556067567759,1022.0256
20160106:1600,7.26460000000003,64.13778067052154,28.8215,0.0,28.8215,27.37349419068995,6.789999783128494,277.0164015016328,1021.455
20160106:1700,6.443200000000047,69.13028356050779,0.0168,0.0,0.0168,0.015955960043841963,5.546076843244411,272.7797491211475,1021.37875
20160106:1800,6.2495400000000245,72.48709880057643,0.0,0.0,0.0,0.0,4.948600804097927,268.5949875377571,1022.0494
20160106:1900,6.080740000000048,75.68449449055099,0.0,0.0,0.0,0.0,5.111333017339367,264.8308746868071,1022.62875
20160106:2000,6.305229999999995,77.00046836966858,0.0,0.0,0.0,0.0,5.201940119044859,261.387378026653,1022.6925
20160106:2100,6.254300000000001,76.97529843198265,0.0,0.0,0.0,0.0,5.131681036067168,262.42511484651607,1022.5181
20160106:2200,6.4150000000000205,78.26648623098592,0.0,0.0,0.0,0.0,5.704129534791815,264.44620092599075,1021.9256
20160106:2300,6.934349999999995,78.8335888347481,0.0,0.0,0.0,0.0,6.055075491443192,270.7974660346724,1022.0756
20160107:0000,7.314540000000022,78.44228609704905,0.0,0.0,0.0,0.0,6.243406417188725,273.9741567111172,1021.7169
20160107:0100,7.390900000000045,79.14026173715395,0.0,0.0,0.0,0.0,6.42949312321431,273.78945405911554,1021.3025
20160107:0200,7.5334700000000225,80.05779583964426,0.0,0.0,0.0,0.0,6.183171158997462,272.9343627793969,1020.4875
20160107:0300,7.63644000000005,81.0298272819173,0.0,0.0,0.0,0.0,6.061990572379589,272.6648603559852,1020.3781
20160107:0400,7.7952000000000226,82.38959700041256,0.0,0.0,0.0,0.0,6.301409248941085,274.4593375206508,1020.25
20160107:0500,7.9842800000000125,83.14360690722702,0.0,0.0,0.0,0.0,6.510637172397953,276.11163126711995,1020.3281
20160107:0600,8.220120000000009,83.97148488443443,0.0,0.0,0.0,0.0,6.416418070374116,276.2299586759311,1020.48375
20160107:0700,8.60537000000005,84.79182119095604,13.9526,109.993,7.1436,20.513492952317222,6.06980009758904,273.85151763555484,1020.38625
20160107:0800,9.470240000000048,83.63427544435305,142.4606,538.8306,52.1956,241.199553015969,5.660582958428845,271.39510976219765,1020.28
20160107:0900,9.604700000000037,84.89635836790367,282.2419,524.8855,109.3729,396.11060714397496,4.764818541651412,268.45084594259515,1020.5556
20160107:1000,11.642240000000015,76.06324928916874,316.0495,250.796,215.1683,384.05938123594944,5.014277713615063,267.4724281322758,1020.2331
20160107:1100,12.236540000000048,75.14506261514768,317.2804,94.5656,271.8456,336.1946620499845,6.884510184165554,273.28919745715,1020.4219
20160107:1200,12.19500000000005,75.90234821793236,286.1151,56.8829,257.9348,294.65234972523155,5.747734043386507,275.43345329099367,1020.0081
20160107:1300,12.24090000000001,77.21713124106643,371.046,249.1165,256.4991,457.5199678909379,5.532742833128037,275.230494949552,1019.1919
20160107:1400,12.617760000000033,77.45389398979727,307.6409,423.0161,151.9795,475.0698458206982,5.450377042010586,275.380649130449,1018.6731
20160107:1500,12.853170000000034,77.11277055625816,234.6545,660.1864,63.99,488.98754484994765,4.848059719034804,272.09539323788385,1018.515
20160107:1600,12.822230000000047,77.12161371642851,76.8811,434.1726,25.7703,227.6742364933608,4.220662450131,270.95391956688684,1018.51375
20160107:1700,11.79235,82.13869712391624,0.0728,0.0,0.0673,0.06401092366290798,4.25209570522516,272.4044669214006,1018.82875
20160107:1800,11.465700000000028,81.10290996885188,0.0,0.0,0.0,0.0,4.1419139597658186,271.3864913822699,1018.755
20160107:1900,11.58218000000005,80.27177565513745,0.0,0.0,0.0,0.0,4.053069329597611,269.529543765055,1019.0494
20160107:2000,11.628440000000012,81.4768792928991,0.0,0.0,0.0,0.0,3.986359757344057,267.54863836171603,1019.3169
20160107:2100,11.376030000000014,81.5334332276532,0.0,0.0,0.0,0.0,3.8855988560263737,266.65976624117746,1019.575
20160107:2200,11.037959999999998,84.13048311790793,0.0,0.0,0.0,0.0,4.163544004815007,266.5691739637619,1019.665
20160107:2300,10.918600000000026,83.77810069116047,0.0,0.0,0.0,0.0,3.5195239436808325,273.5133934595776,1019.5481
20160108:0000,10.67428000000001,84.82399933318216,0.0,0.0,0.0,0.0,3.1848071245475684,273.1004662927073,1019.4744
20160108:0100,10.13113000000004,86.20370279045494,0.0,0.0,0.0,0.0,2.928729099820885,268.5066681032108,1018.75
20160108:0200,8.833030000000008,90.39717123891194,0.0,0.0,0.0,0.0,2.629191103903071,263.6936281210367,1018.3156
20160108:0300,8.06277,92.13337471429652,0.0,0.0,0.0,0.0,2.301550649268062,255.57607465246667,1018.0619
20160108:0400,7.839200000000005,92.80402882125745,0.0,0.0,0.0,0.0,2.253386949759129,248.8228781529737,1017.24
20160108:0500,7.327719999999999,94.8522412416967,0.0,0.0,0.0,0.0,2.0011867021911307,247.8767647406704,1016.9581
20160108:0600,7.058860000000038,96.8749728048737,0.0,0.0,0.0,0.0,1.7102962886066386,251.42958944859987,1016.8869
20160108:0700,6.189230000000009,96.47754354032068,14.5372,132.9409,6.3873,22.488629306146137,1.529535590191379,248.21217641731027,1017.0744
20160108:0800,7.204060000000027,95.71912416997996,147.2064,593.7527,44.1055,252.5583098773017,1.4424025832368588,243.18990631709084,1016.68375
20160108:0900,9.50735000000003,86.7833434633176,271.3327,558.9058,100.5537,406.17914163784417,1.5621726529657574,262.7765524972366,1016.685
20160108:1000,12.12814000000003,70.0513772848984,304.2365,228.8151,204.5074,358.3123465826292,2.106993735184425,278.2093212296769,1016.44625
20160108:1100,13.486019999999996,59.7271208081251,491.5041,783.8531,107.3507,749.0735922003714,2.961775387240655,278.5017197932058,1015.28625
20160108:1200,14.839,46.87180447913405,551.178,973.9975,63.5241,911.9827738822036,4.498201887396924,275.56448397863693,1013.9094
20160108:1300,15.95315000000005,41.59160340026948,504.0793,942.2498,65.6832,872.8913350015057,5.359550804893541,274.1196228275985,1013.0506
20160108:1400,16.92380000000003,35.96048903876384,368.9254,710.925,93.4673,646.0942476773025,5.559192701163903,275.18927452341626,1011.9431
20160108:1500,16.62008000000003,38.834978198871255,190.3673,192.262,137.7521,255.97763901802222,5.373005848284496,277.98531550850055,1011.77625
20160108:1600,15.640950000000032,44.158842824749264,71.1653,301.0009,37.2804,176.90404312891096,4.634523542604708,286.4910583443982,1011.8419
20160108:1700,13.65545000000003,51.88009434782618,0.1309,0.0,0.1247,0.11853884325653688,3.9468859071695626,290.16438574415065,1012.445
20160108:1800,12.520039999999996,57.16256294986495,0.0,0.0,0.0,0.0,2.9730368370063225,290.1222402931735,1012.9406
20160108:1900,11.746849999999997,63.19634536933469,0.0,0.0,0.0,0.0,2.2758746284078613,284.5350751061489,1013.1031
20160108:2000,11.078820000000007,69.49951702241694,0.0,0.0,0.0,0.0,2.042952881908246,275.7513439990446,1013.06
20160108:2100,10.573140000000024,69.27643106015395,0.0,0.0,0.0,0.0,1.560991644485901,258.1119766020555,1012.8025
20160108:2200,10.523160000000018,74.46714411551136,0.0,0.0,0.0,0.0,2.2686793635457776,263.25135061054146,1012.75
20160108:2300,9.721220000000017,77.26059338322663,0.0,0.0,0.0,0.0,2.581543890407544,265.1248741640159,1012.4244
20160109:0000,9.465400000000043,78.28762586668148,0.0,0.0,0.0,0.0,2.5728414958505765,264.26573845852033,1011.85375
20160109:0100,10.226460000000031,78.11268634722326,0.0,0.0,0.0,0.0,2.412806825184485,264.72880719870204,1011.3931
20160109:0200,10.469000000000053,80.51326128073467,0.0,0.0,0.0,0.0,2.056427793233844,261.8352665979615,1010.9419
20160109:0300,10.237850000000035,82.95198329537085,0.0,0.0,0.0,0.0,1.9626986044489048,260.5206147432392,1010.48125
20160109:0400,9.009670000000028,87.8160121950078,0.0,0.0,0.0,0.0,2.053887199587793,261.2893391623066,1010.36625
20160109:0500,8.850400000000036,90.0386824083602,0.0,0.0,0.0,0.0,1.917409518775259,254.60927426445443,1010.1406
20160109:0600,9.191200000000038,89.87943297919992,0.0,0.0,0.0,0.0,1.809515164986612,251.4799493028228,1010.1569
20160109:0700,9.34740000000005,89.44959710167217,12.6588,77.1796,7.715,16.77062246751767,1.887441226572613,250.3020244943428,1010.6275
20160109:0800,10.641320000000007,85.24044054825404,83.9794,155.5796,62.1807,114.03509294265254,1.858217628947581,260.1088603877804,1010.7875
20160109:0900,11.207970000000046,81.79031205982417,249.101,399.9214,122.5188,338.5696430554615,2.7777390789839886,259.43869565143643,1011.2906
20160109:1000,12.979520000000036,71.52978933397104,326.662,340.0396,181.2947,415.9967061204871,3.0683107854532405,252.29085713636903,1011.4756
20160109:1100,14.031270000000006,61.26679947696779,318.5332,167.5396,236.9707,363.46428577169206,5.838958065202281,270.4894716425895,1011.8525
20160109:1200,13.951620000000048,60.06866148097079,493.4791,733.8481,125.0254,761.1966212971977,5.63651182979549,275.5416238661203,1011.505
20160109:1300,14.561500000000024,59.2498245337611,472.251,789.4778,101.6801,776.8881338185104,5.908559359316121,275.5776432325489,1011.0594
20160109:1400,14.297630000000026,56.294725027111866,407.0805,903.7146,58.9143,766.0277039128882,6.023605792698933,279.2361446949259,1011.10625
20160109:1500,13.922330000000043,58.6693820075062,258.1548,802.4338,47.5587,568.9908216861566,6.064588422047146,281.6629656805176,1011.8094
20160109:1600,13.111350000000016,61.85786690110453,83.4375,486.3423,25.2591,253.7271985337201,5.752370262154357,282.560409272042,1012.54875
20160109:1700,10.79952000000003,71.57994611225872,0.2323,0.0,0.1889,0.1801363867250496,5.731037991234838,283.03926731339936,1014.18875
20160109:1800,9.637050000000045,76.61548281206694,0.0,0.0,0.0,0.0,5.772244612821536,281.1149570464757,1015.7094
20160109:1900,9.08752000000004,79.58792366662458,0.0,0.0,0.0,0.0,5.599856945903051,278.3035334379334,1017.1381
20160109:2000,8.74917000000005,83.29839671211083,0.0,0.0,0.0,0.0,5.036253146157475,273.8861069328888,1017.8719
20160109:2100,8.15396000000004,82.7726714124697,0.0,0.0,0.0,0.0,4.273410087883588,268.7171615469093,1018.2081
