Latitude (decimal degrees) : 37.466139
Longitude (decimal degrees) : -2.6064
Elevation (m) : 978.0
month,year
01,2013
02,2013
03,2013
04,2013
05,2013
06,2013
07,2013
08,2013
09,2013
10,2013
11,2013
12,2013
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20130101:2000,3.402500000000032,95.33966939025598,0.0,0.0,0.0,0.0,1.757799990620609,280.3132100812127,1023.7356
20130101:2100,2.725459999999998,94.81579466695158,0.0,0.0,0.0,0.0,2.011979842753548,283.9377050477268,1024.3056
20130101:2200,3.273650000000032,94.58837853263364,0.0,0.0,0.0,0.0,1.9381880105139424,282.0635679836127,1024.435
20130101:2300,3.553120000000036,93.87830020044304,0.0,0.0,0.0,0.0,1.736848056218267,276.86922144412154,1024.625
20130102:0000,3.30856,93.23270444731516,0.0,0.0,0.0,0.0,1.753316123409643,274.63837822705045,1024.9831
20130102:0100,2.9437500000000227,93.06988196511192,0.0,0.0,0.0,0.0,1.6405805400283335,274.79369081852326,1025.1975
20130102:0200,1.92034000000001,95.98305306630412,0.0,0.0,0.0,0.0,1.6472425497304275,262.3505030226368,1025.5231
20130102:0300,2.2859700000000203,95.70222002386092,0.0,0.0,0.0,0.0,1.7712239699929089,261.868920486481,1025.42375
20130102:0400,1.9263500000000136,95.82150928128436,0.0,0.0,0.0,0.0,1.589335045051285,273.8055125809468,1026.0219
20130102:0500,2.425800000000038,95.7303305396579,0.0,0.0,0.0,0.0,1.8251660307967812,267.28685822396693,1026.1269
20130102:0600,2.5090000000000146,95.96307216883514,0.0,0.0,0.0,0.0,1.951702647420936,267.5830436195691,1026.2575
20130102:0700,2.028070000000014,96.32505636373888,14.3399,129.5637,6.4113,23.029081828041953,1.939204704811852,269.0987407003692,1026.9094
20130102:0800,2.1094000000000506,95.43830309980478,145.9528,522.6844,51.7443,237.50985723025497,2.016260451626008,265.9397775469712,1027.50375
20130102:0900,2.4483299999999986,95.02150991046967,274.9313,488.4829,126.8059,393.5297378816455,1.822550961707784,268.01463470258415,1027.5806
20130102:1000,5.5926000000000045,77.21653681582154,399.1232,603.8044,143.9494,569.989952418407,1.9521760831295567,273.8170833484787,1027.8575
20130102:1100,7.465400000000045,68.9912069139147,489.3192,806.4077,102.63,761.4935626824813,2.3837659514591056,276.8109468946044,1026.27
20130102:1200,8.944700000000012,62.7273630944356,491.303,766.3282,115.4503,776.0891544777224,2.9351347866173505,290.73300581584067,1024.925
20130102:1300,9.589530000000025,57.19577477927308,417.0394,525.6152,177.6384,617.103258856484,3.255859239886497,307.4874524738137,1023.8575
20130102:1400,9.863760000000012,52.78815422831576,318.5002,462.5511,149.4621,500.26407032730174,3.2427140811914024,315.38815181072783,1023.63875
20130102:1500,9.136320000000012,55.77371651372116,223.524,650.9175,62.3122,475.83362922998924,3.3194476409066285,326.0576992035252,1024.34
20130102:1600,8.800870000000032,56.176546907205015,64.2787,364.7637,24.1839,190.35413153927487,3.086711433396541,318.296179803142,1024.5275
20130102:1700,7.829700000000002,61.24658373593718,0.0,0.0,0.0,0.0,2.145146748558098,306.10464955673257,1025.00375
20130102:1800,6.322960000000023,71.30330136170802,0.0,0.0,0.0,0.0,2.007356421566437,294.36959443769706,1026.0494
20130102:1900,5.073000000000036,78.12664572465309,0.0,0.0,0.0,0.0,1.6214651650184075,263.46552009569973,1026.6581
20130102:2000,4.1868500000000495,82.28479086014418,0.0,0.0,0.0,0.0,1.6909335881837404,251.62685372192237,1026.7019
20130102:2100,2.666280000000029,83.9592406476198,0.0,0.0,0.0,0.0,1.4698573874431662,250.27087619548183,1027.1256
20130102:2200,1.0710700000000202,88.6842753128933,0.0,0.0,0.0,0.0,1.138243442303259,252.39964593117733,1027.8075
20130102:2300,0.8429200000000492,89.8122248669438,0.0,0.0,0.0,0.0,1.2752056064791435,255.49201683373693,1027.9781
20130103:0000,0.786200000000008,88.36167827493405,0.0,0.0,0.0,0.0,0.9144639345468144,278.2707151604203,1028.53375
20130103:0100,0.5746400000000449,89.41522169852088,0.0,0.0,0.0,0.0,0.6076114492191159,285.9835406912428,1028.90375
20130103:0200,0.5031400000000303,87.95817331771737,0.0,0.0,0.0,0.0,0.1312550412425309,278.42965313380205,1029.7131
20130103:0300,0.0424399999999991,90.35169116766826,0.0,0.0,0.0,0.0,0.437446438567795,69.97915847588769,1029.9144
20130103:0400,-0.6347999999999843,91.08767887437445,0.0,0.0,0.0,0.0,0.7604525229355742,62.27187237076998,1029.95
20130103:0500,-0.3574600000000032,89.75189838069679,0.0,0.0,0.0,0.0,0.8181494634017041,67.52291461222453,1031.045
20130103:0600,-0.4138499999999681,89.50169078724113,0.0,0.0,0.0,0.0,0.8676601750829339,65.97049942185271,1031.8406
20130103:0700,-0.3118999999999801,87.68913644460527,14.1442,120.0976,6.7733,21.95825104097147,0.8795595521301358,63.547857494309405,1032.9119
20130103:0800,0.2853600000000256,85.00260279496239,144.6406,580.3934,44.0673,250.27614570866228,0.7005915480338566,38.79700994359556,1034.0225
20130103:0900,1.8628800000000183,81.57796956084388,297.382,710.6821,74.4779,467.64444918941024,1.040524176494466,79.75707747328416,1034.8206
20130103:1000,6.822720000000004,59.890134839257,348.0094,424.1925,171.1814,466.8108258279215,1.993714621158056,69.68907845160739,1035.7131
20130103:1100,7.959159999999997,57.70539027738103,389.3885,414.9447,191.5897,523.7173202283277,3.0378299873899017,81.14627369483978,1035.655
20130103:1200,8.492150000000038,52.5909822817767,330.5176,141.9938,260.8084,371.29593883355176,3.1872779771492783,83.04179587626624,1035.4144
20130103:1300,8.793100000000038,47.93450581178041,395.3322,501.5808,170.6636,590.5156203085534,3.2525747071200004,84.03604341422721,1034.0581
20130103:1400,9.60494,44.71540575770511,309.4702,454.0855,140.649,486.1114125880183,3.3193853254540517,80.04206463020545,1034.0325
20130103:1500,9.91744,42.65557429016165,177.9123,254.9177,110.113,268.3167365309444,3.447157420487996,73.79569295036615,1034.2956
20130103:1600,9.579800000000034,41.63691953524887,54.4221,111.3847,42.924,92.0994226904381,3.5244650491297835,70.40457692548995,1034.74625
20130103:1700,7.3154499999999985,54.53413823213782,0.0,0.0,0.0,0.0,2.350318893575874,70.98206945433367,1035.7456
20130103:1800,5.978229999999996,63.53037317210784,0.0,0.0,0.0,0.0,1.832435838864997,74.9346485562395,1036.3019
20130103:1900,4.00750000000005,73.73380092310246,0.0,0.0,0.0,0.0,2.2120782682087388,73.7286024960687,1037.1381
20130103:2000,3.3530000000000086,76.05077888245403,0.0,0.0,0.0,0.0,2.1844522277150333,67.91268260778003,1037.7744
20130103:2100,2.536580000000015,79.90025024504278,0.0,0.0,0.0,0.0,2.078572245777298,64.2797441106821,1038.5075
20130103:2200,1.217800000000011,84.39584791366389,0.0,0.0,0.0,0.0,1.4837634737402388,62.69605228053091,1039.37125
20130103:2300,0.8225300000000288,84.24464003222505,0.0,0.0,0.0,0.0,1.577050024300568,56.09929035705999,1039.9231
20130104:0000,0.1432700000000295,84.99204219799559,0.0,0.0,0.0,0.0,1.705437920062721,57.43535058788197,1039.80125
20130104:0100,-0.2955000000000041,86.7418530709672,0.0,0.0,0.0,0.0,1.4069323534327274,54.16080749174084,1040.1556
20130104:0200,-0.4601199999999608,86.7717704364766,0.0,0.0,0.0,0.0,1.2193735007100532,52.86410393213354,1039.8669
20130104:0300,0.0063400000000228,86.11935263868322,0.0,0.0,0.0,0.0,1.1703260854593047,60.24918902223319,1039.6944
20130104:0400,0.0667000000000257,87.87724590304296,0.0,0.0,0.0,0.0,0.7395718162707549,65.9934613278179,1039.5156
20130104:0500,-0.3258999999999901,90.64902745691828,0.0,0.0,0.0,0.0,0.6485423747064157,83.2929981863312,1039.2044
20130104:0600,-0.4989999999999668,92.54486717718592,0.0,0.0,0.0,0.0,0.5441292491599432,90.10122351183472,1039.4931
20130104:0700,-0.4453499999999621,93.666800906619,14.7465,137.3682,6.4011,23.639359581967078,0.4349481351240271,120.37117344733124,1039.6994
20130104:0800,0.1213000000000192,92.94709204541525,158.3616,698.96,35.4454,283.92329017777837,0.3496126097577764,134.60744832252922,1039.8544
20130104:0900,3.0610599999999977,88.52069438393595,328.3,884.8309,49.9342,540.9968387106675,0.6111179783375138,114.25096712435692,1039.99
20130104:1000,7.25997000000001,71.65747725208256,409.0822,721.8289,107.097,619.2744370108618,0.5298023851146306,113.55936126919164,1040.2581
20130104:1100,8.361720000000048,66.27058017719304,512.7644,880.6279,87.0765,808.3548531136299,0.7488640009263552,136.0715804969005,1039.0
20130104:1200,9.663100000000044,60.01978914362613,555.5068,1004.6147,58.8162,931.1308481796455,0.7941081594335084,142.94492507180533,1037.7519
20130104:1300,10.655100000000004,55.22587783543459,509.1018,987.6802,56.9024,899.0787785117509,0.7231968773681791,146.88663229089502,1035.8044
20130104:1400,12.553600000000015,48.09276127449276,404.0039,939.7812,52.0742,780.6463857152303,0.6793073422675501,139.64173932149723,1034.9975
20130104:1500,13.089840000000038,45.5546479220465,250.8463,829.3522,42.7392,574.689752089736,0.6561599139094467,118.95456707860922,1034.74375
20130104:1600,12.75150000000002,48.56221811445554,74.7789,476.2499,21.5646,241.03014511954154,0.7704809920874615,97.79214907960046,1034.55125
20130104:1700,10.361170000000016,55.1489780643876,0.0,0.0,0.0,0.0,1.3074448620775116,107.7077326598192,1034.9119
20130104:1800,9.978970000000004,56.44746927431869,0.0,0.0,0.0,0.0,1.202990803341757,132.0032022684733,1035.29875
20130104:1900,6.973100000000045,66.90124100017643,0.0,0.0,0.0,0.0,0.9912550075129772,167.9184253902019,1035.46125
20130104:2000,3.673969999999997,79.79332361033579,0.0,0.0,0.0,0.0,1.2999766349536108,202.05679871579275,1035.3606
20130104:2100,1.5171799999999962,86.14896773275053,0.0,0.0,0.0,0.0,1.5006355328972574,218.50103704639213,1035.28375
20130104:2200,0.0762600000000475,87.8641015258799,0.0,0.0,0.0,0.0,1.4695879890507193,231.77537805209175,1035.2506
20130104:2300,-0.5446499999999901,88.84036075548906,0.0,0.0,0.0,0.0,1.2213628737679971,229.357633047052,1034.9769
20130105:0000,-0.5533800000000042,86.90642592176405,0.0,0.0,0.0,0.0,1.0576643375403418,226.72334690985,1034.8319
20130105:0100,-0.902439999999956,86.54515944933165,0.0,0.0,0.0,0.0,0.9204368356307124,228.3849973421266,1034.3694
20130105:0200,-1.7191499999999564,85.80296363539128,0.0,0.0,0.0,0.0,0.8855329268975716,226.7176034455806,1034.1444
20130105:0300,-1.0972699999999804,82.80810546204084,0.0,0.0,0.0,0.0,1.0774398931994509,226.58436938989044,1033.79875
20130105:0400,-0.9685699999999996,80.48010221103704,0.0,0.0,0.0,0.0,1.3543393382576356,226.2261378235609,1033.625
20130105:0500,-0.008669999999995,75.05742044834571,0.0,0.0,0.0,0.0,1.4666639691042695,228.9762441171555,1033.6356
20130105:0600,0.873739999999998,71.151576879489,0.0,0.0,0.0,0.0,1.5460861833926585,230.2240413374168,1033.9506
20130105:0700,0.6630499999999984,70.79513455719194,15.1233,148.1366,6.1671,24.587934143985553,1.6734432557611567,234.35300426249725,1034.0544
20130105:0800,2.235500000000002,68.38200444744986,158.1599,681.0009,37.8214,279.04390369223904,1.9402350414702243,239.00672428871135,1034.2769
20130105:0900,5.28018000000003,64.24884443048762,321.5176,833.3312,57.9971,519.4257686054848,2.1833484324548498,254.38968089579257,1034.21125
20130105:1000,10.047480000000007,48.04234433602373,432.588,822.1435,89.9283,674.7512505966861,2.06615444654729,271.2161840371451,1034.8819
20130105:1100,11.304470000000038,47.96593073440216,520.0096,895.0145,86.1286,819.6510365584768,2.281848293564114,285.9487114607796,1034.2
20130105:1200,12.748320000000035,44.24635094909014,563.0354,1017.7219,58.0463,942.7213353308423,2.4262429760169217,291.41056854569314,1032.9319
20130105:1300,13.273770000000011,41.9802443346528,516.2352,1000.0094,56.2662,910.3698965924184,2.569590160427643,294.1905594670804,1031.2456
20130105:1400,14.999500000000012,35.29025174811492,409.7732,948.4677,52.1396,789.1121473065764,2.5551464611976606,294.57557226871745,1030.9419
20130105:1500,15.237330000000044,33.34529961967272,244.8197,773.2238,51.9157,548.7630690050456,2.645278671116599,289.596066542332,1030.44375
20130105:1600,14.542140000000018,33.97380033587561,78.2091,500.3792,21.728,253.42973613417092,2.12914538460933,286.81876808814434,1030.46625
20130105:1700,9.408620000000042,52.396770180453046,0.0235,0.0,0.0221,0.021013131088201263,2.524269802903044,280.8724328042632,1030.48625
20130105:1800,7.861930000000029,57.771053265671945,0.0,0.0,0.0,0.0,2.5483519293401558,270.331407886242,1030.7106
20130105:1900,6.772520000000043,62.06150220364057,0.0,0.0,0.0,0.0,2.5901691899718613,263.3230344011022,1030.63625
20130105:2000,4.969870000000014,67.46035927745841,0.0,0.0,0.0,0.0,2.589540484277634,259.9343453029305,1031.0231
20130105:2100,2.5724400000000287,72.09639633638584,0.0,0.0,0.0,0.0,2.4903319842033613,255.2996081431166,1031.0581
20130105:2200,2.4183000000000447,74.4238856295101,0.0,0.0,0.0,0.0,2.4220835463576917,256.3847625467635,1031.495
20130105:2300,1.8875700000000395,75.63039725846191,0.0,0.0,0.0,0.0,2.340762570340598,254.1762965510965,1031.3406
20130106:0000,1.343620000000044,74.89644980455937,0.0,0.0,0.0,0.0,2.399961956875059,251.3877640634268,1031.2444
20130106:0100,1.1071000000000026,73.92408004308997,0.0,0.0,0.0,0.0,2.4822210728292835,251.5529108813781,1030.6494
20130106:0200,1.2570400000000177,73.11156848931678,0.0,0.0,0.0,0.0,2.4471609449204648,250.7442642401556,1030.4675
20130106:0300,1.697050000000047,72.75595458564895,0.0,0.0,0.0,0.0,2.367074915015258,248.2949530575368,1030.3475
20130106:0400,1.1080600000000231,71.46798728147674,0.0,0.0,0.0,0.0,2.2140358811719585,247.8282901837589,1029.825
20130106:0500,1.0960300000000416,69.18842984545563,0.0,0.0,0.0,0.0,2.152291178367848,246.37129640818208,1029.8325
20130106:0600,1.7317000000000462,65.55786506485185,0.0,0.0,0.0,0.0,2.056776394274413,244.62559984915012,1029.72875
20130106:0700,2.0294400000000223,62.77445203645239,15.8913,167.6625,5.8001,26.48363088059067,1.9567234208800308,243.4143685932827,1030.1131
20130106:0800,3.042259999999999,61.182333949033016,165.1061,760.0065,31.9378,300.88577952070455,1.939978384500022,245.2910517395478,1030.065
20130106:0900,6.445640000000026,55.91717094702592,314.757,774.1976,66.2369,493.92463627355204,2.0368814668463457,254.6969590321353,1030.4656
20130106:1000,10.25848000000002,43.66273721116391,458.1755,931.0189,67.3888,731.358191887626,1.889955016771376,273.74219448224534,1031.215
20130106:1100,11.673850000000016,41.18847592057153,524.5135,903.1683,86.3711,826.9900737414371,1.942067660965559,287.836184643729,1030.3625
20130106:1200,13.118920000000005,37.77718242784484,570.6548,1038.1504,53.5645,957.2650563019114,1.840719123180916,291.28306642055367,1028.6606
20130106:1300,14.114530000000002,36.462890261203086,523.8047,1020.1293,52.3171,925.2892568336789,1.7117204165755415,293.97851273531853,1027.0844
20130106:1400,15.83996000000002,33.13133522920565,417.5007,972.9987,48.4267,806.4380689929409,1.6625621071598649,298.4060339901765,1026.565
20130106:1500,16.16330000000005,32.389817954965686,262.4127,867.8432,40.3183,600.6961871286849,1.580627754789612,300.14443981152885,1026.4569
20130106:1600,15.440500000000045,42.533287118056656,82.2703,534.7609,21.3622,270.23019195738976,1.4465025770595892,295.72548392194426,1026.1925
20130106:1700,10.979700000000037,53.58753663045105,0.0676,0.0,0.0574,0.054687014426634886,2.320345800786773,295.18016744483737,1026.5275
20130106:1800,9.26382000000001,61.34547250743236,0.0,0.0,0.0,0.0,2.4781847016191145,288.7447529932092,1026.60875
20130106:1900,7.804280000000006,65.64038476004788,0.0,0.0,0.0,0.0,2.1811673058161074,272.2271380645028,1026.9906
20130106:2000,6.779870000000017,67.81939016117718,0.0,0.0,0.0,0.0,1.652344066085524,255.2572992455921,1027.5719
20130106:2100,4.342430000000036,76.30924676074537,0.0,0.0,0.0,0.0,1.6611377079713117,247.82749888338705,1027.80125
20130106:2200,2.861440000000016,79.00616439725407,0.0,0.0,0.0,0.0,1.6265509285572148,251.8555335497956,1028.3669
20130106:2300,2.4872400000000425,80.24101475158938,0.0,0.0,0.0,0.0,1.5237607840117458,247.06659868052188,1028.26875
20130107:0000,2.321860000000015,79.54653998086478,0.0,0.0,0.0,0.0,1.5247538780427492,239.766097916295,1028.175
20130107:0100,2.117940000000033,79.03826601424988,0.0,0.0,0.0,0.0,1.5318214497045708,238.4366180211774,1027.6969
20130107:0200,0.8774999999999977,80.12778733973781,0.0,0.0,0.0,0.0,1.4787465072342454,238.92197344369785,1027.45
20130107:0300,1.371849999999995,77.39055388085822,0.0,0.0,0.0,0.0,1.4500418938538429,236.65859040935348,1026.9906
20130107:0400,1.8992600000000264,74.97029472247918,0.0,0.0,0.0,0.0,1.4667995857705989,237.7072737936511,1026.8744
20130107:0500,2.135220000000004,72.17740414059064,0.0,0.0,0.0,0.0,1.5663659832974988,238.34291497469047,1026.49375
20130107:0600,2.1932600000000093,70.38430636725336,0.0,0.0,0.0,0.0,1.5952629860096983,239.8496392302204,1026.56125
20130107:0700,2.1213600000000383,69.08402043876272,16.036,169.035,5.8254,26.46270848504267,1.6279720678352263,240.39446712138,1026.70375
20130107:0800,2.99508000000003,69.18847047576207,166.5004,766.82,31.5681,302.24909202431866,1.7111327592097425,241.1610689667578,1027.0569
20130107:0900,6.204340000000002,64.76305557565915,328.8477,861.5961,55.148,531.5672760870424,1.8357655912387751,250.6776783382042,1027.67875
20130107:1000,10.14443,50.26322785334115,477.114,1009.1489,49.8126,770.7122984420663,2.0073535657346424,273.82418570646723,1028.7331
20130107:1100,11.70458000000002,45.82906788345002,532.472,927.753,82.3868,843.9351945351749,2.110402952671357,283.5459251150262,1027.9669
20130107:1200,12.716030000000046,44.75355422996458,575.3158,1044.0094,53.224,963.109618533846,2.107852513378412,283.1461396773867,1026.2531
20130107:1300,13.540459999999996,41.1208608842553,482.0783,811.8201,104.5064,797.247737807084,1.9744950894369984,287.83621696922285,1025.16875
20130107:1400,15.20132000000001,35.46046854792635,402.7563,882.6457,68.9456,756.860572453651,1.8351425815032028,297.8364429668296,1024.47875
20130107:1500,15.268950000000018,35.45517401047091,267.5732,880.9497,39.8029,610.5266924615113,1.7023185867638315,305.477260557578,1024.3225
20130107:1600,14.50836000000004,50.58022188436959,85.9707,559.8997,21.5049,283.33284048287305,1.452889652715704,309.99918677958715,1024.6619
20130107:1700,12.30468000000002,47.277939120078806,0.1365,0.0,0.1056,0.10081208286774637,2.085627094420649,307.19904481840285,1025.1469
20130107:1800,10.114700000000028,56.04002252189265,0.0,0.0,0.0,0.0,2.4791438161440515,288.26421685645744,1025.495
20130107:1900,8.13348000000002,62.2592824148431,0.0,0.0,0.0,0.0,2.271317922238206,273.25466635383737,1026.0669
20130107:2000,7.012400000000014,65.38342410956194,0.0,0.0,0.0,0.0,1.6961020955455874,257.9981973936705,1026.5156
20130107:2100,4.481070000000045,72.26198577546751,0.0,0.0,0.0,0.0,1.8344080332432589,253.7296348679044,1027.1925
20130107:2200,3.229150000000004,79.807057413294,0.0,0.0,0.0,0.0,1.9434403458259677,253.6649393489754,1027.6525
20130107:2300,3.2969000000000506,79.16406726618494,0.0,0.0,0.0,0.0,1.7297253598582407,249.19549697652383,1027.965
20130108:0000,3.763700000000029,77.90906634267611,0.0,0.0,0.0,0.0,1.6434345034001507,246.41987775954135,1027.70875
20130108:0100,2.5855999999999995,79.44261987069905,0.0,0.0,0.0,0.0,1.5351303647694212,246.9554561704506,1027.4669
20130108:0200,2.704250000000002,78.54005684180298,0.0,0.0,0.0,0.0,1.557251285158466,247.55659183693967,1027.60875
20130108:0300,2.827300000000037,78.0525063963961,0.0,0.0,0.0,0.0,1.455679060365002,242.49832963825875,1027.6406
20130108:0400,2.650660000000016,78.22197606874391,0.0,0.0,0.0,0.0,1.4536010551576806,239.2572885198788,1027.2394
20130108:0500,2.1947300000000496,78.79338419004557,0.0,0.0,0.0,0.0,1.4407576308527,236.531076858732,1027.3531
20130108:0600,1.8244000000000256,78.6817915408646,0.0,0.0,0.0,0.0,1.4225786052942204,236.8318547494445,1027.48625
20130108:0700,1.5663000000000125,77.22083796283691,16.2336,169.1391,5.9522,26.38838223389956,1.382257788408717,234.72848470140408,1028.07875
20130108:0800,2.501000000000033,75.55786682485268,149.0083,589.989,50.5764,256.90585189326043,1.1764122024648618,231.14323295234132,1028.3256
20130108:0900,5.491660000000024,70.99180097285621,240.5145,284.4168,154.0355,304.28926921164845,1.1242645727186462,245.4517207171656,1028.9094
20130108:1000,9.547330000000043,57.17140310415248,320.951,234.8641,220.2679,377.5940377954663,1.4725631846868066,273.75250603229085,1030.24
20130108:1100,10.747000000000014,50.53658046756277,373.4943,244.3832,253.6288,442.735270748911,1.503144017909861,287.6650135917816,1029.57
20130108:1200,11.833460000000002,46.80264134626999,455.0554,509.1898,199.4322,635.0332684884722,1.143423568880592,287.31128635917355,1027.91125
20130108:1300,12.49260000000004,44.83332878370675,477.87,780.8823,116.6359,783.2784377555399,0.746108659541592,279.7063942349681,1026.5656
20130108:1400,13.798360000000002,41.41155739045757,427.2271,985.5377,48.2734,819.7139994775602,0.6651167502604055,291.34544841906927,1025.9994
20130108:1500,14.169100000000014,40.55099271029342,271.6434,884.7417,40.4372,615.4543365750133,0.7359652360378983,304.0113006664385,1025.6394
20130108:1600,13.257780000000023,52.84883189547385,89.2081,572.5375,22.3272,291.3052086721068,0.6984819310504177,315.25312824246475,1025.44
20130108:1700,10.647760000000003,48.064606222266576,0.2328,0.0,0.1708,0.1632572302330639,1.1801102662647092,326.2291827895038,1025.7481
20130108:1800,10.257900000000006,48.69192165806746,0.0,0.0,0.0,0.0,1.1952479582978597,299.6459917137141,1026.0594
20130108:1900,9.23150000000004,52.78418788482332,0.0,0.0,0.0,0.0,1.580947225475807,268.7423764570716,1026.1575
20130108:2000,6.302030000000002,64.76849233064256,0.0,0.0,0.0,0.0,1.4087131830314163,252.4392041972972,1026.3956
20130108:2100,4.149600000000021,70.21551925607149,0.0,0.0,0.0,0.0,1.225895293858044,243.08698727847803,1026.725
20130108:2200,3.412440000000004,78.79615644844021,0.0,0.0,0.0,0.0,1.604986499815362,257.5931988592799,1027.55625
20130108:2300,2.9381700000000137,80.38834087964707,0.0,0.0,0.0,0.0,1.6946038270878327,258.26420330549576,1027.74
20130109:0000,3.1365000000000123,80.6176355257057,0.0,0.0,0.0,0.0,1.7158774980502376,253.60626189743945,1027.64125
20130109:0100,2.9455200000000445,80.68249213620481,0.0,0.0,0.0,0.0,1.6147330642798674,249.7431866706125,1027.50125
20130109:0200,2.721900000000005,79.79748071371333,0.0,0.0,0.0,0.0,1.4679206016339847,246.552799247372,1027.1444
20130109:0300,2.199580000000026,83.05278931666591,0.0,0.0,0.0,0.0,1.3877378824241495,245.695099034399,1027.0094
20130109:0400,2.180470000000014,82.68876174381641,0.0,0.0,0.0,0.0,1.4943720711103148,248.9472416787237,1026.6625
20130109:0500,2.1357000000000426,81.44309836192433,0.0,0.0,0.0,0.0,1.5725138730475994,250.5264733822926,1026.2156
20130109:0600,2.0879000000000474,80.75403732843668,0.0,0.0,0.0,0.0,1.6732678475564933,251.04838420652072,1026.37
20130109:0700,2.240620000000036,79.83660342499704,14.9714,129.5259,6.9242,22.305160212508667,1.9946556365444692,255.48782726772328,1026.85
20130109:0800,3.5867000000000075,79.05090898021504,147.1647,562.181,51.3051,247.32427138321663,2.306066974028127,259.80881660246126,1027.41
20130109:0900,4.806480000000022,76.34691657503598,284.8878,531.778,120.7057,409.8835617365189,2.4114902597439567,272.66890468928733,1027.7494
20130109:1000,7.929470000000037,62.34811007548199,373.2841,406.8343,201.6236,483.1847074906416,3.1606324005530686,281.77277968307806,1029.595
20130109:1100,9.130400000000009,60.54169186454502,409.0396,271.9058,275.1883,486.11832997710377,3.88984563094016,286.2143277871123,1028.1194
20130109:1200,9.759670000000028,54.97069301766226,414.9146,238.3231,294.5626,488.6050067227321,4.264879123305678,285.1452676126325,1027.4169
20130109:1300,9.406030000000044,51.19631044642532,338.0216,188.3101,251.3777,401.19945761149677,4.364329155707115,283.1487574908064,1026.155
20130109:1400,9.911460000000034,48.12956826389744,332.6356,478.5653,150.2875,519.3745820286715,4.161865057710959,282.5113319473347,1025.6931
20130109:1500,9.78994,48.39146186124889,222.2661,428.066,102.611,377.67118618367215,4.092068295031274,282.82927602521136,1026.10875
20130109:1600,9.408960000000036,50.69910693644041,75.692,341.4678,35.7464,195.78612377503038,3.6257628440774914,280.2564717910293,1026.315
20130109:1700,7.263800000000003,61.40801235407075,0.2924,0.0,0.2643,0.2514920286017923,2.870117266653342,275.782154477085,1026.925
20130109:1800,5.858000000000004,70.15830157530233,0.0,0.0,0.0,0.0,2.822506407842268,269.18347803548284,1027.55875
