Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Caniles-Spain,-,Morocco,37.466139,-2.6064,UTC+0,978.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2023,1,1,0,0,0.0,0.0,0.0,-0.5091299999999706,3.807370000000049,1027.2269,187.21833246581684,0.814607381150014,73.39746992296105
2023,1,1,1,0,0.0,0.0,0.0,-0.4841699999999491,3.7419700000000375,1026.7025,186.0087602651922,0.9315861256418412,73.87056093608498
2023,1,1,2,0,0.0,0.0,0.0,-0.7103599999999801,3.3765000000000214,1026.6375,181.38167126638004,0.9593548281915564,74.558431900781
2023,1,1,3,0,0.0,0.0,0.0,-0.705539999999985,3.523900000000026,1025.9431,178.42371963197695,0.891969631530695,73.81260446837766
2023,1,1,4,0,0.0,0.0,0.0,-0.8101599999999962,3.3379000000000474,1025.8156,181.58715951293613,0.9635349626724008,74.2187146362447
2023,1,1,5,0,0.0,0.0,0.0,-0.5894499999999994,3.3942499999999995,1025.5975,185.34486924632856,1.1843334153969869,75.12534646101763
2023,1,1,6,0,0.0,0.0,0.0,-1.124499999999955,3.32140000000004,1025.7144,183.71521207652728,1.3229554574124158,72.61484637833344
2023,1,1,7,0,108.5405,7.3647,14.0648,-1.3538599999999974,3.556900000000041,1026.1306,182.0772697070688,1.3828667476006191,70.22562673884107
2023,1,1,8,0,412.2018,64.413,130.5861,-1.4422999999999888,3.5868500000000267,1026.2419,178.8030563529946,1.433906679595,69.62357138082017
2023,1,1,9,0,707.3452,75.5539,303.1641,-1.3396999999999937,5.686300000000017,1026.3381,169.08654246783573,1.4790040664325983,60.57338106800509
2023,1,1,10,0,908.4456,70.1231,449.5288,-0.6414199999999823,9.150869999999998,1026.6156,157.03489376293027,0.9823540242826556,50.307617484226206
2023,1,1,11,0,525.4308,176.6179,425.1705,-2.500599999999963,12.040120000000002,1025.8219,134.74812323501587,0.9842038404608198,36.19210040621425
2023,1,1,12,0,331.9328,237.3183,399.6217,-4.184939999999983,14.28000000000003,1024.6044,132.60081908264266,1.1451646744935593,27.57304767990729
