#Meteo hourly data
#Site,Caniles-Spain
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2006
#Latitude,37.466139
#Longitude,-2.6064
#Altitude,978.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2006,1,1,0,0,0.0,0.0,0.0,0.0,7.489280000000008,5.509444713653445,1021.5856,78.63358727583164
2006,1,1,1,0,0.0,0.0,0.0,0.0,7.7199300000000335,6.029951626459098,1020.71125,80.7698279431721
2006,1,1,2,0,0.0,0.0,0.0,0.0,7.376670000000047,6.093465732369607,1020.3219,84.71660478873963
2006,1,1,3,0,0.0,0.0,0.0,0.0,6.686670000000049,6.496005382005389,1020.1656,86.18586314024448
2006,1,1,4,0,0.0,0.0,0.0,0.0,7.092830000000049,7.044563981263082,1019.6556,86.41301346968983
2006,1,1,5,0,0.0,0.0,0.0,0.0,6.940150000000017,7.257191243697181,1019.77375,82.60438642833606
2006,1,1,6,0,0.0,0.0,0.0,0.0,6.470330000000047,6.908291014979423,1020.3194,81.95712224614132
2006,1,1,7,0,13.7173,7.4988,99.0411,20.259052242280305,6.013970000000029,6.076219882981119,1020.65,82.1355638279071
2006,1,1,8,0,88.3625,47.2459,296.8624,152.08408442326467,7.219449999999995,5.406707400618167,1021.42875,76.74981005741517
2006,1,1,9,0,35.3574,35.3574,0.0,33.58102747941297,6.106960000000015,5.862301018690391,1022.1625,76.41248193019604
2006,1,1,10,0,39.6725,39.6725,0.0,37.67933481186431,7.573020000000042,5.558459256095697,1022.7956,68.39790112648743
2006,1,1,11,0,70.713,70.7129,0.0001,67.160333602606,7.1214200000000005,6.166640532136442,1022.9175,72.0623900947791
2006,1,1,12,0,95.554,95.548,0.0121,90.75813607093691,7.354700000000037,6.147606411556476,1022.23125,72.57069026075771
2006,1,1,13,0,57.9225,57.9188,0.0088,55.01642073607277,8.369200000000035,5.738767852231134,1021.8725,68.06862899862224
2006,1,1,14,0,195.1859,176.8022,52.8799,208.76066608773388,8.754500000000007,5.6315696652762455,1021.8781,59.67071128084893
2006,1,1,15,0,147.8359,128.2264,84.7986,175.8381435585317,8.231300000000033,4.991702659019106,1021.95125,63.032055084860296
2006,1,1,16,0,45.6574,42.0972,32.8902,54.988416052568205,8.216580000000022,4.648670507304579,1022.555,65.75117366394389
2006,1,1,17,0,0.0,0.0,0.0,0.0,6.895960000000002,3.305357247443505,1023.1369,72.2492733692896
2006,1,1,18,0,0.0,0.0,0.0,0.0,6.524260000000027,3.13816759940494,1023.8075,75.16932721769393
2006,1,1,19,0,0.0,0.0,0.0,0.0,6.405300000000011,3.055204644350729,1024.16,75.87607396880625
2006,1,1,20,0,0.0,0.0,0.0,0.0,5.176840000000027,2.9552978493306035,1024.535,81.54498712392957
2006,1,1,21,0,0.0,0.0,0.0,0.0,3.4993200000000115,3.015180830170974,1024.70875,84.696081561045
2006,1,1,22,0,0.0,0.0,0.0,0.0,3.2648599999999988,2.96548885631838,1025.2544,81.7515430094625
2006,1,1,23,0,0.0,0.0,0.0,0.0,3.048180000000002,3.210650816897985,1025.255,80.96533434379563
2006,1,2,0,0,0.0,0.0,0.0,0.0,2.211020000000019,2.989428946498976,1024.9381,83.47950332253043
2006,1,2,1,0,0.0,0.0,0.0,0.0,2.372700000000009,2.8438233554566046,1024.875,83.47013174881548
2006,1,2,2,0,0.0,0.0,0.0,0.0,2.4587600000000407,2.773959968170451,1025.28375,82.86717609854811
2006,1,2,3,0,0.0,0.0,0.0,0.0,1.115319999999997,2.6745186613107594,1025.33375,84.93990544883857
2006,1,2,4,0,0.0,0.0,0.0,0.0,1.7199300000000337,2.7975451774300715,1024.9569,84.71476987051774
2006,1,2,5,0,0.0,0.0,0.0,0.0,0.9455000000000382,2.872412029461825,1025.1075,85.25942478604716
2006,1,2,6,0,0.0,0.0,0.0,0.0,0.5201700000000073,2.804617703210172,1025.3519,85.54584724149565
2006,1,2,7,0,14.7252,6.4089,136.3994,23.9642364474985,1.2812000000000126,2.8202955343402176,1025.4175,84.58049003278494
2006,1,2,8,0,156.5849,36.1262,687.5129,282.1798787193273,2.608850000000018,2.560236969924085,1025.8956,81.49074721622107
2006,1,2,9,0,300.8657,71.2567,720.0005,470.48037722497287,3.364280000000008,2.909878131246608,1026.11125,78.33356913673599
2006,1,2,10,0,453.6935,59.4741,943.3907,733.3559537125692,7.270170000000007,3.4005004059774806,1026.9881,55.47859315730658
2006,1,2,11,0,493.8628,101.1569,816.6301,768.420252213956,7.946200000000033,3.753056246426256,1026.1775,50.74000234226982
2006,1,2,12,0,464.0145,149.3375,642.0453,700.0205432556617,8.442100000000039,3.96123240844776,1025.0981,50.62672522172566
2006,1,2,13,0,497.1762,62.2733,959.3046,877.1143720204607,8.957850000000008,4.084285494900376,1023.8969,49.78980684724954
2006,1,2,14,0,390.9937,58.3325,900.332,752.482075416102,9.877620000000036,4.052978186783522,1023.3725,48.05619844309568
2006,1,2,15,0,206.5162,77.3574,502.3324,394.83053692068813,9.55227000000002,4.153266186850447,1023.5206,48.736303055315815
2006,1,2,16,0,58.2641,32.6924,267.7539,153.70645782483308,9.39724000000001,4.166211677191494,1024.1456,48.82650544861666
2006,1,2,17,0,0.0,0.0,0.0,0.0,7.060750000000041,3.0337827476480466,1024.5619,58.73017493227949
2006,1,2,18,0,0.0,0.0,0.0,0.0,5.732780000000048,2.3749988529019896,1025.2119,62.977988726005485
2006,1,2,19,0,0.0,0.0,0.0,0.0,5.071340000000021,2.2024461034011384,1025.645,67.82922322332531
2006,1,2,20,0,0.0,0.0,0.0,0.0,4.035360000000026,2.2351376073611564,1025.88625,74.48136986254158
2006,1,2,21,0,0.0,0.0,0.0,0.0,2.5225000000000364,2.3156849946169817,1026.1119,77.39485018458208
2006,1,2,22,0,0.0,0.0,0.0,0.0,1.2910400000000095,2.1646955079694883,1026.7375,78.06680578939236
2006,1,2,23,0,0.0,0.0,0.0,0.0,0.8823500000000308,2.125336929702449,1026.4644,78.41510498313492
2006,1,3,0,0,0.0,0.0,0.0,0.0,0.7323200000000156,2.1452067926814777,1026.67375,79.01924299242815
2006,1,3,1,0,0.0,0.0,0.0,0.0,1.1171500000000378,2.087234503694423,1026.34125,78.93448552049882
2006,1,3,2,0,0.0,0.0,0.0,0.0,0.6218499999999949,2.0334600992664047,1026.3119,81.2485894085249
2006,1,3,3,0,0.0,0.0,0.0,0.0,-0.4850799999999822,2.029516619492605,1026.44625,82.45833513081377
2006,1,3,4,0,0.0,0.0,0.0,0.0,-0.2524799999999914,2.0995886593120208,1026.16875,82.30437747013994
2006,1,3,5,0,0.0,0.0,0.0,0.0,-0.2511399999999639,2.191661740387442,1026.065,82.52095152887156
2006,1,3,6,0,0.0,0.0,0.0,0.0,-0.3412500000000023,2.169022184412812,1026.57,82.60855732011534
2006,1,3,7,0,15.117,6.0747,149.6707,25.160417556312105,-0.1958399999999756,2.1839169174906448,1026.84,82.68787982759467
2006,1,3,8,0,149.394,46.1296,593.8901,257.2118496020484,1.4559000000000424,2.197756197738252,1026.8819,80.424967957083
2006,1,3,9,0,286.8257,87.3163,626.0791,432.69995204074576,2.5294400000000223,2.590860559162519,1027.39,75.69979479778708
2006,1,3,10,0,434.6829,83.624,836.2659,679.2063603186905,6.961500000000001,3.0929803464218524,1027.37625,52.56048298503605
2006,1,3,11,0,540.324,56.0638,1009.332,884.4381272638701,7.705070000000035,2.935250518324339,1026.67625,49.563996829743566
2006,1,3,12,0,555.4631,56.9891,1012.7743,935.3788036208776,8.11990000000003,3.0368297287817256,1025.175,47.64815858378277
2006,1,3,13,0,507.3805,55.9383,991.7107,899.9386633724563,8.686120000000017,2.7955715773533774,1024.0575,46.89332216960314
2006,1,3,14,0,400.7073,51.8818,938.8167,777.679292491985,9.585230000000024,2.7202230402096146,1023.7369,42.445077666882966
2006,1,3,15,0,246.4695,42.8671,821.3718,567.6057887974632,9.063680000000032,2.6966292542148635,1023.5381,43.81936782421562
