Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,بني كيل-Morocco,-,Morocco,32.451299,-1.84478,UTC+0,1230.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2006,1,1,0,0,0.0,0.0,0.0,-0.3491599999999835,3.497100000000046,1024.4206,262.9009858399447,1.6008934459881523,75.8999687532095
2006,1,1,1,0,0.0,0.0,0.0,-0.5702999999999747,3.848839999999996,1023.92875,260.98037040223494,1.3598053169911866,72.85771826395639
2006,1,1,2,0,0.0,0.0,0.0,-0.9062999999999874,3.661830000000009,1024.4194,256.59872860618754,1.0462007777153035,72.03309125951365
2006,1,1,3,0,0.0,0.0,0.0,-0.6324199999999678,3.715970000000027,1024.0706,248.51142653826125,0.8710009152363035,73.2097776931708
2006,1,1,4,0,0.0,0.0,0.0,-0.5763999999999783,3.5654800000000364,1024.0006,244.70095035481907,0.7156236204623436,74.29363342698852
2006,1,1,5,0,0.0,0.0,0.0,-0.6107499999999959,3.401100000000042,1023.67875,249.6279542915096,0.4885148329896569,74.97236500234919
2006,1,1,6,0,0.0,0.0,0.0,-0.6525299999999561,3.54260000000005,1023.9144,260.6730447939745,0.289795214585579,74.00124277609066
2006,1,1,7,0,243.4637,17.7711,41.6759,-0.6321199999999862,3.367500000000007,1023.5775,259.55764199366234,0.2890179891609464,75.03336146254387
2006,1,1,8,0,553.626,74.5218,201.9133,-0.1194199999999909,3.471400000000017,1023.92625,266.5058501943678,0.2383457183529594,77.31960907101897
2006,1,1,9,0,602.1915,128.3356,350.0137,-0.0822000000000002,4.372580000000028,1024.385,352.8651042029708,0.1920849446110386,72.76816297833415
2006,1,1,10,0,461.8581,207.4756,429.9261,0.5571500000000356,9.655050000000015,1025.0956,0.8606657940967608,0.6420096914606084,53.05443197575484
2006,1,1,11,0,776.9026,140.3921,572.4951,1.475180000000023,10.525720000000035,1024.0675,349.42037471327325,1.5737341775598015,53.47350057593601
2006,1,1,12,0,980.8101,83.0138,634.57,1.9139000000000124,11.290250000000016,1022.95625,343.5341618869141,2.6570648385117166,52.44644747869166
2006,1,1,13,0,965.5701,78.761,580.4962,1.5886200000000483,12.078180000000032,1021.9475,337.440193687092,3.3536535885958125,48.64073255625383
2006,1,1,14,0,919.6678,70.6033,463.8753,0.922200000000032,14.18810000000002,1020.9381,333.6236430579989,3.5390567259696826,40.39828802758375
2006,1,1,15,0,812.4546,57.2992,295.8152,0.4145000000000323,13.998860000000036,1020.72875,331.928690678963,3.667659930186441,39.424240967792834
2006,1,1,16,0,507.0406,31.9025,101.4797,-0.034119999999973,13.995870000000023,1020.42,337.5125945128825,3.770770284444733,38.16978725939207
2006,1,1,17,0,4.5364,0.6635,0.8569,0.6460500000000025,11.311980000000004,1021.0694,350.27300320992015,3.218588016720925,47.81025103303719
2006,1,1,18,0,0.0,0.0,0.0,1.4587600000000407,10.287930000000015,1021.5425,2.926366232666169,3.355572067641264,54.26482009882159
2006,1,1,19,0,0.0,0.0,0.0,1.9458300000000008,9.45413000000002,1022.9075,8.829892543632027,3.461974025149851,59.42040398621716
2006,1,1,20,0,0.0,0.0,0.0,2.9386200000000144,7.356530000000021,1023.825,11.76946716861596,2.814403178068058,73.51956809190334
2006,1,1,21,0,0.0,0.0,0.0,2.927700000000016,5.591120000000046,1024.47875,13.367533616484463,2.1511772574812498,82.96167579650218
2006,1,1,22,0,0.0,0.0,0.0,2.596339999999998,4.581260000000043,1024.6944,7.213954679988348,2.069097674400065,86.93848301342744
2006,1,1,23,0,0.0,0.0,0.0,2.3041000000000054,4.151700000000005,1024.75,15.414812285219142,2.0286662809327147,87.75064733932494
2006,1,2,0,0,0.0,0.0,0.0,1.714840000000038,3.357500000000016,1024.9306,17.398830318370727,1.967171827675605,88.97306753800245
2006,1,2,1,0,0.0,0.0,0.0,1.7291000000000167,3.2730999999999995,1024.945,17.185599604986308,1.8591920935604795,89.59679830465642
2006,1,2,2,0,0.0,0.0,0.0,1.2292700000000425,2.527120000000025,1024.92375,15.412275356326774,1.769648122300072,91.13657732770687
2006,1,2,3,0,0.0,0.0,0.0,1.5672500000000014,2.619230000000016,1025.16625,15.663532737837883,1.5108021798386089,92.7654862912485
2006,1,2,4,0,0.0,0.0,0.0,1.454430000000002,2.532430000000033,1024.9469,19.772980107018697,1.298530423420583,92.5874956800899
2006,1,2,5,0,0.0,0.0,0.0,0.9380400000000008,1.7638500000000477,1024.79,22.738186457570222,1.1367481892933275,94.24134981477094
2006,1,2,6,0,0.0,0.0,0.0,1.3100500000000466,2.1490699999999947,1025.3894,24.46181923771414,1.1219492699587457,94.16962266631076
2006,1,2,7,0,252.0609,17.1025,40.8799,1.9729600000000005,2.980430000000013,1025.5725,25.070992191069195,1.2272110990932532,93.08173598554087
2006,1,2,8,0,489.2858,76.8225,196.9487,3.3196000000000367,4.69088000000005,1026.2606,17.850722063008845,1.608021848276825,90.81292260412437
2006,1,2,9,0,920.0121,58.8558,411.0863,2.3678800000000138,3.776400000000024,1027.10125,8.902874723440704,2.964796667300416,90.50693772248772
2006,1,2,10,0,980.6079,66.6633,548.9818,1.971280000000036,6.610000000000014,1027.3356,5.112663586177405,3.026092932855848,72.23405722567179
2006,1,2,11,0,1006.0604,70.6176,627.6237,1.426780000000008,7.04970000000003,1026.5175,0.8095730457590804,3.157755415876114,67.40489009533054
2006,1,2,12,0,1009.5312,71.2567,640.3654,0.6594500000000494,8.274130000000014,1025.0281,356.5835352210564,3.37575057243626,58.67038100674393
2006,1,2,13,0,992.5281,68.6695,586.1649,-0.1114299999999843,9.010580000000004,1023.7419,351.2725255328835,3.699080766232131,52.78513899505933
