Latitude (decimal degrees) : 32.451299
Longitude (decimal degrees) : -1.84478
Elevation (m) : 1230.0
month,year
01,2021
02,2021
03,2021
04,2021
05,2021
06,2021
07,2021
08,2021
09,2021
10,2021
11,2021
12,2021
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20210101:1400,12.441250000000023,21.122442971460657,452.3459,787.8417,113.9653,745.4500622812861,6.840553831110826,291.484144478238,1012.29125
20210101:1500,12.847860000000026,21.81181520212231,264.5337,520.8288,106.2596,449.9400395494377,6.583914085451325,293.41132618063943,1011.9375
20210101:1600,12.831630000000018,20.817848846033023,79.1601,160.4033,54.1519,129.2162545542123,6.179633145441969,287.8362496039505,1011.74125
20210101:1700,10.46040000000005,27.912841491095364,0.7044,0.2844,0.6924,0.73412696539708,5.106699429902391,285.89970501333204,1012.02125
20210101:1800,10.060699999999995,29.146924100626556,0.0,0.0,0.0,0.0,4.316373039905449,284.79435609005213,1012.15125
20210101:1900,9.832539999999996,31.710515691918843,0.0,0.0,0.0,0.0,4.022891367011046,303.6191861691334,1013.1275
20210101:2000,8.386930000000007,39.67894243526391,0.0,0.0,0.0,0.0,4.105869031831668,336.303955129312,1014.4375
20210101:2100,6.7882000000000176,51.44722182344938,0.0,0.0,0.0,0.0,3.811334719060664,359.1324315915266,1016.1556
20210101:2200,4.331230000000005,78.49465399260713,0.0,0.0,0.0,0.0,1.9927470324876024,28.88342899422388,1016.4594
20210101:2300,3.5002700000000004,83.09665107758596,0.0,0.0,0.0,0.0,1.3275819537483364,70.39773915406184,1016.365
20210102:0000,3.666700000000049,85.2780271470106,0.0,0.0,0.0,0.0,1.7118704237200022,125.92862257537564,1015.79375
20210102:0100,2.956200000000024,88.27734220881062,0.0,0.0,0.0,0.0,1.400860033616264,140.63032246279369,1015.47875
20210102:0200,2.163720000000012,90.41544669211198,0.0,0.0,0.0,0.0,1.1014438429191566,147.55979220284567,1015.2469
20210102:0300,2.0465000000000373,90.45277570812922,0.0,0.0,0.0,0.0,1.2022007380101287,191.86187897800264,1014.91
20210102:0400,2.7223000000000184,86.32361974527913,0.0,0.0,0.0,0.0,1.6573287146016749,249.23150359029768,1014.7875
20210102:0500,2.460500000000025,83.28520245933203,0.0,0.0,0.0,0.0,2.442045689368168,273.4012533538712,1014.6831
20210102:0600,2.325130000000001,82.02360068475751,0.0,0.0,0.0,0.0,2.4883976141890187,292.8698014876156,1015.3569
20210102:0700,3.2350700000000074,78.60122347723046,32.4669,36.5802,28.3791,33.49597816965978,1.8027732961418887,320.2143601968118,1016.0925
20210102:0800,3.9570000000000505,80.09066917129472,177.0504,350.2534,99.1725,237.17859548902106,1.3428025217838702,359.53447676033875,1016.7306
20210102:0900,4.204000000000008,76.65889028303393,286.6474,245.3461,193.6668,333.0522015755505,1.4629583528329984,18.29340473181905,1017.7106
20210102:1000,6.4587999999999965,62.26461442630781,377.6224,233.9817,262.7446,428.54632526592275,2.6682948818817325,353.0109649938962,1018.11375
20210102:1100,6.54534000000001,62.50382870257376,309.1738,78.7027,266.3698,321.36193016414836,3.490425540257517,343.59587274101347,1017.5581
20210102:1200,5.723600000000033,64.65142058159961,317.5558,53.561,287.4731,321.8956899220707,3.8563306120622025,337.0332168894212,1017.0675
20210102:1300,5.530480000000011,63.329215711631626,400.9486,236.8488,278.0189,475.3945729327962,3.579730413341967,334.9781054402718,1016.81125
20210102:1400,6.178160000000048,59.794384181766645,247.8781,97.6073,204.2764,273.1293174983822,3.0175921558301764,333.6014441841255,1015.8531
20210102:1500,6.78866000000005,57.327054448526624,186.1843,116.7261,148.3,219.3168861518711,3.445390635780135,325.3464921432404,1015.10125
20210102:1600,7.366849999999999,54.360739392666034,55.0147,4.4693,54.4817,53.91781865073514,3.784245104658466,324.5039224658167,1015.0119
20210102:1700,6.083120000000008,53.72469448612373,0.6356,0.0271,0.6346,0.6100570761750194,3.632238830243541,327.92766945606047,1015.1356
20210102:1800,5.68356,54.42446755795866,0.0,0.0,0.0,0.0,2.3420515204756898,336.1741467357565,1016.0025
20210102:1900,5.132530000000031,56.07889979531241,0.0,0.0,0.0,0.0,1.6283119708211895,355.3446635763138,1016.2806
20210102:2000,4.404140000000041,58.67544343242827,0.0,0.0,0.0,0.0,1.3986893488507512,12.762099019312942,1017.31875
20210102:2100,3.107020000000034,58.65777636180924,0.0,0.0,0.0,0.0,1.5033868440912028,16.132873440440548,1017.765
20210102:2200,2.669340000000034,55.59845359711619,0.0,0.0,0.0,0.0,1.3480299494396906,21.20658173168121,1018.1881
20210102:2300,2.913400000000024,53.56410279353672,0.0,0.0,0.0,0.0,1.077655471060603,37.4970189003513,1018.3875
20210103:0000,2.483670000000018,56.40522020733223,0.0,0.0,0.0,0.0,0.5344481721523322,62.8131075671112,1018.65625
20210103:0100,1.996180000000038,59.30407849571958,0.0,0.0,0.0,0.0,0.3470435080451056,161.74349752180643,1018.545
20210103:0200,1.6719000000000506,61.03170969418276,0.0,0.0,0.0,0.0,0.703303451642255,211.1524277134563,1018.02625
20210103:0300,2.098600000000033,62.38203834709496,0.0,0.0,0.0,0.0,0.6007335946944203,260.2326272518216,1018.3269
20210103:0400,1.356960000000015,67.43266189916339,0.0,0.0,0.0,0.0,1.189151261079349,335.1018272270679,1018.2444
20210103:0500,0.2902200000000334,70.96246303073846,0.0,0.0,0.0,0.0,1.4821436926163165,346.902722965495,1018.5744
20210103:0600,0.2663800000000265,72.97870575758284,0.0,0.0,0.0,0.0,1.5094706747832414,0.2114033528095689,1018.9294
20210103:0700,0.0821500000000128,76.11255911794727,35.7965,62.804,29.4695,39.10938624705882,1.477016140441563,10.427778039634733,1019.8225
20210103:0800,2.0085000000000264,66.63291069020572,182.2091,335.1853,102.8221,234.14532785192097,1.1474788026209286,22.15469055693669,1020.66875
20210103:0900,2.300000000000012,63.51130247477912,373.0633,649.0374,115.4252,503.72735401311155,1.3596574460784785,14.288574144241124,1021.3731
20210103:1000,5.245020000000011,45.43906895275408,566.6784,1012.8265,67.4561,838.5458446849915,2.3786805699993785,353.54518713893793,1021.3381
20210103:1100,5.797140000000013,41.200027518278254,651.7634,1046.9987,70.4338,976.826319835761,3.6743331393205954,340.09412196244097,1020.76125
20210103:1200,6.084130000000016,37.79965829729149,666.7642,1049.9609,72.6741,1027.6702306829168,4.277246197230439,335.33955099490765,1019.2869
20210103:1300,6.348659999999995,34.82654186858083,609.198,1021.2612,74.0774,982.8479005856311,4.289438340094294,331.02285961040707,1018.5006
20210103:1400,7.529870000000017,26.572587789439996,487.2003,961.6864,71.0773,848.2162450156821,3.973223330608097,325.28747866013447,1018.1394
20210103:1500,7.625360000000001,26.856186162356927,312.9142,847.7399,59.5688,627.6124722304388,3.5954262159509005,322.80232086758184,1017.9706
20210103:1600,7.724570000000028,26.393212881645745,111.5588,551.9788,33.706,301.71225410502313,3.0886454442608025,325.39741946714594,1017.62
20210103:1700,5.573880000000031,27.86594558498069,1.3793,11.4475,0.9781,4.0506939602335965,1.852359169001271,331.034558400066,1018.2194
20210103:1800,5.970240000000047,25.834355196191,0.0,0.0,0.0,0.0,0.5073008547673798,356.8739897270578,1018.5081
20210103:1900,5.1539000000000215,27.006955846774577,0.0,0.0,0.0,0.0,0.7250263785075342,120.0324971761537,1019.07625
20210103:2000,3.499960000000044,30.577729647123277,0.0,0.0,0.0,0.0,1.2807126120807717,127.39936092900668,1018.9294
20210103:2100,1.711180000000013,34.748684683698684,0.0,0.0,0.0,0.0,1.3114802745531602,151.30973649717075,1019.3419
20210103:2200,0.60677000000004,40.756864379516855,0.0,0.0,0.0,0.0,1.3386734847449815,179.36976270640264,1019.2719
20210103:2300,-0.1447000000000002,43.621548632393576,0.0,0.0,0.0,0.0,1.5759580539587994,185.67940531648375,1018.7175
20210104:0000,-0.5089499999999703,45.24764898786046,0.0,0.0,0.0,0.0,2.0374006236611986,186.6934166480632,1018.4456
20210104:0100,-1.0877399999999966,45.827786898641286,0.0,0.0,0.0,0.0,2.458646815718665,191.5979448039522,1018.1231
20210104:0200,-1.693269999999984,47.54362021594315,0.0,0.0,0.0,0.0,2.7193420536432367,189.0198769834947,1017.9975
20210104:0300,-1.4910600000000045,47.88865258654511,0.0,0.0,0.0,0.0,2.9413484993062244,190.94000865951165,1018.0619
20210104:0400,-1.6378499999999576,49.30047697788588,0.0,0.0,0.0,0.0,2.813934071926848,193.6727349893735,1017.9219
20210104:0500,-1.998329999999953,51.36270184879525,0.0,0.0,0.0,0.0,2.784475381409829,194.64332941603428,1017.8981
20210104:0600,-1.83633999999995,51.83037184691446,0.0,0.0,0.0,0.0,2.930105806483167,197.75303761254384,1018.0781
20210104:0700,-2.115329999999972,55.37713067098733,31.8533,28.9035,28.5457,32.19057899924132,2.939101828707581,198.55544612505383,1018.19
20210104:0800,1.4862300000000346,48.16501731206689,190.9887,413.8044,91.8786,255.2723270184784,2.9529885241861678,202.278231947373,1018.6544
20210104:0900,2.7742000000000075,45.54157197912024,406.862,832.2819,87.44,587.5527699663783,2.853379977500778,208.8022688222532,1019.1275
20210104:1000,8.177030000000002,35.758969663112794,428.7417,428.9697,222.9351,539.5179499574992,4.637188164738892,213.6837405161664,1018.73
20210104:1100,8.835800000000006,33.88906596094471,504.0999,497.2483,224.3001,645.3327239363574,6.373218616505871,221.59457949212467,1017.5606
20210104:1200,9.02606000000003,32.946079709808416,635.1161,895.3714,126.9471,938.7070958193622,7.166950581609149,224.57129964791048,1016.0056
20210104:1300,9.006680000000017,32.25616288737969,436.6541,326.9988,264.4383,543.712893282745,7.170189775949982,226.63879324604684,1014.69875
20210104:1400,9.859770000000026,30.10013756943139,343.4725,292.2363,216.1517,442.9950451653791,6.800597012343328,228.86870019371813,1014.0606
20210104:1500,9.732450000000028,30.268200798028204,247.1416,422.5376,123.8198,402.9374774534621,6.341049969609835,228.26431654954277,1013.70875
20210104:1600,9.706870000000038,29.1600286964115,100.85,359.8263,46.5514,220.79616466278463,5.885420115282341,224.4634526447354,1013.91375
20210104:1700,7.5022200000000225,32.917341227698195,1.3583,3.1296,1.2545,2.050750431578847,4.200922387353875,221.18786344779596,1013.97
20210104:1800,6.527280000000019,36.59055211225847,0.0,0.0,0.0,0.0,3.472574175212772,214.8158812514157,1014.2975
20210104:1900,6.021630000000016,37.96018841502816,0.0,0.0,0.0,0.0,3.1672757091008936,211.38730049241207,1014.6725
20210104:2000,4.908929999999998,40.60638054894085,0.0,0.0,0.0,0.0,3.104334350503998,205.79284458059345,1015.1206
20210104:2100,3.0027000000000044,44.618413540601054,0.0,0.0,0.0,0.0,3.150094833552419,197.15778148801672,1015.19125
20210104:2200,1.7401399999999967,46.54410522549565,0.0,0.0,0.0,0.0,2.829434531489872,194.29426591479285,1015.3831
20210104:2300,1.9559000000000424,46.67007263086733,0.0,0.0,0.0,0.0,2.749487091894476,198.8906553988421,1015.0869
20210105:0000,1.675040000000024,47.37128489918624,0.0,0.0,0.0,0.0,2.774525509058879,197.7255604416716,1014.83
20210105:0100,1.711720000000014,49.11689243854716,0.0,0.0,0.0,0.0,2.5851250108307817,192.65352651113733,1014.1844
20210105:0200,0.834920000000011,52.36500880298372,0.0,0.0,0.0,0.0,2.4407651911712804,191.748490951785,1013.6925
20210105:0300,1.2001000000000204,54.393152852371664,0.0,0.0,0.0,0.0,2.577941003039984,189.8032542498424,1013.115
20210105:0400,1.020840000000021,55.142626713640944,0.0,0.0,0.0,0.0,2.350177013759449,194.63497519652609,1012.5981
20210105:0500,0.6048200000000179,55.95843321430123,0.0,0.0,0.0,0.0,2.279301459274964,206.74053257974637,1012.89375
20210105:0600,0.7750500000000216,56.344655746894425,0.0,0.0,0.0,0.0,2.3692481942699044,198.388272715702,1012.7019
20210105:0700,1.4954500000000053,53.35314108897234,8.6025,0.0,8.6025,8.170306326020862,2.3236750156883166,194.7337003203792,1012.795
20210105:0800,3.762100000000032,48.01882500364062,69.4445,4.4733,68.1339,66.52571127103207,2.104793830344217,193.0043920727296,1013.02
20210105:0900,4.260000000000048,46.25950153912413,156.8874,5.1419,154.8221,150.15824555124496,1.81173041401126,190.5827196575071,1013.3369
20210105:1000,9.11220000000003,36.12107587156275,308.1102,75.044,269.852,313.6537601063226,2.150093994050802,208.63762159965324,1013.41375
20210105:1100,9.678920000000003,35.71136575599142,554.0902,663.8772,181.0314,749.2481578494903,4.025828115351161,221.11276940534268,1011.9906
20210105:1200,10.097250000000033,34.338857857735334,625.6301,876.2991,126.8915,921.8908425618274,4.847625984900114,227.733407817422,1010.39125
20210105:1300,10.327170000000024,32.87469852842104,505.834,598.5276,184.8757,711.8849633877605,5.013187759528547,225.2305982309862,1009.415
20210105:1400,12.234100000000012,28.53630885888592,286.3986,236.9183,180.9213,364.94736066645964,5.165080229553167,225.59079060192124,1008.56375
20210105:1500,12.363300000000038,28.09026666728529,110.5199,178.6396,63.9204,181.57920400374195,4.69860635122784,218.38084041256784,1008.0669
20210105:1600,12.210050000000024,26.07606385508552,82.7414,154.2735,56.5139,129.7393815394668,4.354059014527077,207.2429464015043,1008.0594
20210105:1700,10.428670000000013,28.343124071396996,1.1958,0.992,1.1631,1.3789107184373717,3.538102258556433,202.71199424733203,1008.1725
20210105:1800,10.027800000000012,29.2610306446506,0.0,0.0,0.0,0.0,3.454882300946213,204.39034182967305,1009.18625
20210105:1900,9.548429999999996,31.681778026546947,0.0,0.0,0.0,0.0,3.6889618605254704,200.67770445828015,1009.8825
20210105:2000,7.964800000000025,37.88250922660714,0.0,0.0,0.0,0.0,3.4429315339503948,186.2706197744852,1009.8644
20210105:2100,6.346670000000017,41.73193397641388,0.0,0.0,0.0,0.0,3.2358097856159187,176.7216895613638,1009.6644
20210105:2200,6.24203,45.433205147180566,0.0,0.0,0.0,0.0,3.5202023649620826,180.63083758448607,1009.44875
20210105:2300,5.907000000000039,46.73550279628221,0.0,0.0,0.0,0.0,3.7659910544947888,181.77922979537948,1009.4781
20210106:0000,6.736660000000029,45.58111755181783,0.0,0.0,0.0,0.0,3.969315445789343,187.1732896866303,1008.91875
20210106:0100,6.700400000000002,44.99057590948885,0.0,0.0,0.0,0.0,3.950700986817055,191.5347847042377,1008.5356
20210106:0200,5.803300000000036,48.59795656660639,0.0,0.0,0.0,0.0,3.7479107906998,198.879389600819,1009.0075
20210106:0300,5.865170000000035,53.761259708894094,0.0,0.0,0.0,0.0,3.4314149529800035,205.0677949125676,1009.32375
20210106:0400,5.554040000000043,58.06721057374856,0.0,0.0,0.0,0.0,3.088724973467345,204.8665521484372,1009.1956
20210106:0500,5.069600000000037,62.73332171292951,0.0,0.0,0.0,0.0,2.6579556870897303,202.11981865079167,1009.08375
20210106:0600,4.732200000000034,64.62009806444837,0.0,0.0,0.0,0.0,2.208430040321033,193.64459928688265,1009.7225
20210106:0700,4.343400000000031,65.09120410046883,26.7663,2.3148,26.4663,25.536959979669817,1.9761898985571145,184.6187788214422,1010.2325
20210106:0800,5.733450000000005,66.83239348691944,149.1442,139.0294,114.9084,165.27376716660075,1.980909912273158,177.33022214057488,1011.1375
20210106:0900,7.11178000000001,58.44989810965618,333.4266,455.0088,150.1924,417.93213085107027,1.6223059821526924,169.50557935528684,1011.6556
20210106:1000,12.715779999999995,46.483623416885216,526.4484,805.1077,127.2213,735.8384365708328,1.931840242368776,187.755565788075,1012.3356
20210106:1100,13.613550000000032,44.05431658755872,604.8591,843.1105,133.5263,860.191372359365,2.503306925529106,200.8053483663484,1011.2681
20210106:1200,14.151880000000006,42.9685797152389,530.4365,562.8503,208.8843,713.5748910062929,3.091374216280541,198.97789629421703,1009.9019
20210106:1300,14.23562000000004,42.55926294753415,456.2687,385.7077,248.0905,581.7267519979895,3.541847145370068,191.5650003670104,1008.8
20210106:1400,15.37112000000002,42.31483391886699,316.1048,179.4581,237.0833,371.72248770870124,4.185871500374277,191.4054537579229,1007.985
20210106:1500,14.997000000000014,45.56622878828532,265.6678,494.0101,116.289,445.9616967792912,4.72960493753946,193.37046468318292,1007.8044
20210106:1600,14.93163000000004,47.09438498037324,100.5022,319.7272,49.8523,205.5643492960707,5.394282306298915,202.0815147842619,1008.32125
20210106:1700,13.10244,53.79488482468171,1.7158,2.336,1.6303,2.1987639087017277,4.765995754199991,200.28056486308776,1008.785
20210106:1800,12.67312000000004,55.87725778344239,0.0,0.0,0.0,0.0,4.339929863270331,198.5606976343359,1009.2069
20210106:1900,12.624960000000044,55.22481023138484,0.0,0.0,0.0,0.0,4.376545638516701,200.92671878754896,1009.9806
20210106:2000,12.233000000000004,54.89774108079205,0.0,0.0,0.0,0.0,4.857672606489784,201.68764628531872,1010.05875
20210106:2100,11.091120000000046,60.29819934648859,0.0,0.0,0.0,0.0,5.469205223531072,202.40415070369437,1009.83625
20210106:2200,11.03573,65.35915026837725,0.0,0.0,0.0,0.0,6.705399242710419,206.64615864307356,1010.4475
20210106:2300,10.840880000000029,67.06455710712251,0.0,0.0,0.0,0.0,7.092132628775635,211.81090940866287,1009.7175
20210107:0000,10.24185,69.82333877333589,0.0,0.0,0.0,0.0,6.962117024226689,215.891675027738,1009.93125
20210107:0100,9.756370000000004,71.82188956078002,0.0,0.0,0.0,0.0,6.428345733847939,217.426506566078,1009.5756
20210107:0200,8.902950000000033,77.64303893574446,0.0,0.0,0.0,0.0,6.19547253334911,221.05848612660216,1010.06125
20210107:0300,9.590100000000009,77.4538296732276,0.0,0.0,0.0,0.0,6.004041784285057,223.4485612832094,1009.8731
20210107:0400,9.501670000000049,78.00463778777909,0.0,0.0,0.0,0.0,5.824748897155198,221.98390038896247,1009.7569
20210107:0500,9.665980000000047,79.35647186381118,0.0,0.0,0.0,0.0,5.718609208976548,223.4197683319789,1009.47
20210107:0600,10.032100000000014,79.37003860084069,0.0,0.0,0.0,0.0,5.775313100102379,223.99097291868645,1010.2994
20210107:0700,10.47872000000001,79.18685321367136,27.3145,21.1468,25.0943,27.45134420608384,5.874901781244939,222.04286004694825,1010.79
20210107:0800,11.764120000000048,78.28277095113754,158.2291,147.5497,121.473,174.79395955276883,6.074515992430503,221.51908510572608,1011.0106
20210107:0900,11.561730000000011,77.10552580056664,233.0497,57.6691,211.2819,235.4950333524669,5.3272814951363126,216.46729783120796,1011.5381
20210107:1000,14.170200000000024,68.64871304199286,352.8101,115.5674,295.4272,368.8465608332982,6.565985381035603,216.61051890409172,1012.0156
20210107:1100,14.114620000000002,70.82066840028376,342.8291,60.9081,308.6793,346.1738205103826,8.132672323562593,221.18926257895984,1011.225
20210107:1200,13.864900000000034,71.68391523359678,509.8379,590.387,172.4766,704.6911033065173,9.613277217340844,225.6582580314152,1010.2144
20210107:1300,14.004140000000008,71.85170128811295,553.5406,783.3727,136.2173,833.2042610704073,9.635912593565228,227.6661147949092,1009.4681
20210107:1400,15.5548,65.0254030335124,397.3405,536.7816,159.1053,590.3651394672503,10.01689649779017,230.1631937584762,1008.8031
20210107:1500,16.510370000000023,60.35988693042735,259.5995,461.4945,115.2625,423.84835297759645,8.050337107635924,231.43274502930143,1008.545
20210107:1600,17.181050000000027,56.800136854404194,88.4163,175.0629,58.7663,142.82514164369508,7.10651144722666,232.0003818545928,1008.73875
20210107:1700,15.61477000000002,61.456427844665015,1.7483,0.9466,1.7085,1.8880851477020792,6.178600491392436,227.10502409546405,1008.9231
20210107:1800,15.823540000000037,63.67199376899249,0.0,0.0,0.0,0.0,6.494138200677261,219.7927134184361,1009.3281
20210107:1900,15.280730000000004,66.20339502086003,0.0,0.0,0.0,0.0,6.532278303350898,211.2095380863757,1009.5331
20210107:2000,15.299220000000048,64.28333479084475,0.0,0.0,0.0,0.0,6.967216549910901,206.25971535919476,1009.59625
20210107:2100,14.670560000000023,65.82386405534429,0.0,0.0,0.0,0.0,7.832517882475596,208.4335591651102,1009.58375
20210107:2200,13.685330000000022,67.71032497367658,0.0,0.0,0.0,0.0,9.071562290888211,215.53351000677492,1010.6256
20210107:2300,13.491170000000013,69.3059427749581,0.0,0.0,0.0,0.0,9.116666170354526,219.70916098904212,1010.1569
20210108:0000,13.201999999999998,70.1037382050388,0.0,0.0,0.0,0.0,8.802027845872722,221.66729213381277,1009.97
20210108:0100,13.217070000000035,71.16668027329392,0.0,0.0,0.0,0.0,8.313751969828036,222.1917676568404,1009.7881
20210108:0200,12.077780000000018,73.5932483365283,0.0,0.0,0.0,0.0,7.707658412621372,220.8728957089654,1009.5994
20210108:0300,12.55084000000005,70.48348663041905,0.0,0.0,0.0,0.0,7.502819304859112,217.93250066442403,1009.43375
20210108:0400,12.199060000000031,70.10607505948667,0.0,0.0,0.0,0.0,7.270966938185573,214.4949991492034,1009.3131
20210108:0500,12.470000000000027,70.46277432594424,0.0,0.0,0.0,0.0,7.043232790319537,213.7337206203416,1008.6919
20210108:0600,12.366020000000049,71.70307082250199,0.0,0.0,0.0,0.0,6.948770558634222,213.8657302134108,1009.16625
20210108:0700,12.465100000000009,73.36167070978173,22.4593,4.1347,21.9405,21.54113413683641,6.947616375586679,213.02993955693063,1009.1269
20210108:0800,13.918480000000043,68.06413934327877,123.0676,116.1512,90.2212,132.41043306969686,7.325443440933381,213.00420477621245,1009.6631
20210108:0900,14.042840000000012,67.79432902461397,360.8739,577.317,137.2464,478.7551544660132,6.486105706809595,210.03055574994343,1010.2
20210108:1000,17.140950000000032,57.13630924543336,340.6143,349.8742,173.43,431.77492663791685,8.146181482484456,209.99986647202732,1010.275
20210108:1100,17.20333000000005,59.00613092267363,85.8169,0.0135,85.8092,81.50986042479113,9.08149390632463,205.3897602062141,1009.4181
20210108:1200,17.13870000000003,57.75018060075069,167.9738,2.271,166.6833,160.39148263359255,10.056255215828424,203.15695767771768,1008.2994
20210108:1300,17.203760000000045,56.36302532063412,301.4194,83.1734,257.6889,319.56950915735155,10.642641746248216,202.42732409340908,1006.4931
20210108:1400,17.81292000000002,50.7425103917078,338.5579,296.2103,204.6808,437.3188539269685,11.10359370320821,202.42672201262803,1005.13375
20210108:1500,18.499780000000044,45.45277574686983,201.3145,175.1446,147.1689,259.40649433666647,10.70757226606863,201.6129463899192,1004.40375
20210108:1600,18.818140000000028,41.64200103333385,66.8234,51.8981,56.9098,79.9680472656556,9.921516750895076,197.15487481512383,1003.6031
20210108:1700,17.669430000000034,42.63513050898971,1.4548,0.2723,1.4428,1.447186873541737,11.378538315599242,204.93032509407604,1003.5919
20210108:1800,17.991450000000043,41.620232220280165,0.0,0.0,0.0,0.0,11.506480933006406,210.80400317111537,1004.09125
20210108:1900,17.75594000000001,40.46616264620448,0.0,0.0,0.0,0.0,11.178855403182206,213.25269219980555,1004.92625
20210108:2000,17.08746000000002,40.64307866224401,0.0,0.0,0.0,0.0,10.96503214911475,215.0036484205352,1005.5406
20210108:2100,15.718680000000006,43.94509570468573,0.0,0.0,0.0,0.0,10.466224236711277,217.41010754619435,1006.395
20210108:2200,14.318020000000049,54.61901406271269,0.0,0.0,0.0,0.0,11.398423432468633,218.93994161381647,1006.9456
20210108:2300,13.8793,60.25615741488733,0.0,0.0,0.0,0.0,10.703274770576389,219.4502695539632,1006.76625
20210109:0000,13.283650000000025,64.09020703507481,0.0,0.0,0.0,0.0,9.9436812617748,220.2170588765967,1006.9769
20210109:0100,12.874300000000003,66.63991112134273,0.0,0.0,0.0,0.0,8.909328721761337,220.81330554017055,1006.5669
20210109:0200,11.46505000000002,71.20843994822033,0.0,0.0,0.0,0.0,8.068218145064643,220.2098753662069,1006.4319
20210109:0300,10.865560000000016,73.16014103237329,0.0,0.0,0.0,0.0,7.469764482914943,219.2801425283995,1006.2075
20210109:0400,10.722770000000024,74.47581848850088,0.0,0.0,0.0,0.0,7.028138079069183,219.29956038496567,1006.0956
20210109:0500,9.96893,76.57591864388272,0.0,0.0,0.0,0.0,6.503188632891629,219.9691944104848,1005.74
20210109:0600,9.835300000000018,76.38221623974282,0.0,0.0,0.0,0.0,5.90597245270237,221.27928164603264,1006.2025
20210109:0700,9.567620000000034,76.4847794369315,28.3082,15.923,26.3344,27.696155124477432,5.392081324412806,222.6387037889659,1006.7381
20210109:0800,10.263360000000034,70.7434287069514,156.9701,199.4854,114.5356,188.59078044746934,4.952753355926136,223.6758015188587,1007.5394
20210109:0900,10.374400000000035,69.66460170415193,267.8457,157.593,206.5122,291.16025061542246,4.9499556041191815,223.31537066477756,1008.1619
20210109:1000,11.50323000000003,58.74029011061348,408.9969,346.4053,232.0267,484.95071564161094,7.662854089826788,230.94906462809604,1008.3275
20210109:1100,11.402120000000023,58.375274830208845,513.1816,683.3425,130.19,718.8661079815242,7.129557228445072,240.14649042714947,1007.4794
20210109:1200,11.270399999999997,61.76445061256186,350.8436,232.9839,216.6958,419.69126972116175,6.081404244359266,257.9988821034706,1006.5675
20210109:1300,11.20010000000002,64.87113556403878,361.4739,150.1878,280.4635,401.725368513073,5.832576353091251,276.35350046090326,1006.3544
20210109:1400,11.076300000000003,62.13268983729998,283.7416,155.8156,215.7308,332.89742952074397,5.960322648159495,295.44372022263326,1007.11625
20210109:1500,9.88366000000002,63.965602309124606,222.171,338.8748,125.9361,351.5776409365957,4.823405482162146,305.274759649261,1007.21875
20210109:1600,9.84414000000004,62.29634170800388,112.5001,411.045,47.959,251.40955510879922,3.619217380484848,303.0817219549177,1007.6244
20210109:1700,7.068260000000009,64.86900824660569,2.8418,11.3433,2.3837,5.486898934668972,2.4757163998624723,307.5767524732636,1007.8175
20210109:1800,6.6602700000000254,62.57941198020263,0.0,0.0,0.0,0.0,1.4338251954262105,318.589109420461,1008.13125
20210109:1900,7.037740000000042,62.12967351958477,0.0,0.0,0.0,0.0,0.8715493148332195,333.579401205825,1008.82125
