Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,بني كيل-Morocco,-,Morocco,32.451299,-1.84478,UTC+0,1230.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2018,1,1,0,0,0.0,0.0,0.0,-3.1805799999999635,8.292500000000018,1030.6931,29.063185121282217,2.2463164898770365,44.20586848855776
2018,1,1,1,0,0.0,0.0,0.0,-2.822879999999998,8.00033000000002,1031.0081,31.40612285697634,2.038396434816341,46.3094470598413
2018,1,1,2,0,0.0,0.0,0.0,-2.190650000000005,8.103420000000028,1030.7594,35.8485731422586,2.012071977026707,48.19315373306136
2018,1,1,3,0,0.0,0.0,0.0,-1.1798499999999876,8.995140000000049,1030.7206,24.39120373254792,2.894060801986173,48.874720708638094
2018,1,1,4,0,0.0,0.0,0.0,0.4072000000000457,8.648979999999995,1031.64625,15.564185896130908,4.166517213710891,56.16464163901526
2018,1,1,5,0,0.0,0.0,0.0,2.8884500000000344,7.3636000000000195,1032.2675,15.85538651000094,5.097930547879793,73.22308588844795
2018,1,1,6,0,0.0,0.0,0.0,4.409050000000036,7.336940000000027,1033.2494,18.782970968432792,4.898262363384269,81.65541488235775
2018,1,1,7,0,48.0793,25.9089,31.9021,4.9547000000000025,7.294520000000034,1033.8894,20.136747028225003,3.818266065863577,85.07602124092388
2018,1,1,8,0,163.9784,126.2465,164.9399,5.100600000000043,7.70965000000001,1034.4431,23.52223761754115,2.933351860095645,83.54257850638751
2018,1,1,9,0,170.2275,210.3985,277.4893,4.596030000000042,7.331400000000031,1034.91125,25.676757488013024,3.1295951566476536,82.76241794431022
2018,1,1,10,0,254.8991,274.7758,399.0726,4.533000000000016,11.148600000000044,1034.9031,20.40136503935271,4.422975239455607,63.715518850236194
2018,1,1,11,0,185.7598,331.0196,433.0541,2.9080700000000093,11.758140000000026,1034.1925,21.02996800504269,5.217322972592715,54.57800893604552
2018,1,1,12,0,245.1798,349.5027,487.3532,1.4073700000000144,12.235400000000029,1033.0044,18.70974590862524,5.632032241707834,47.518229743908094
2018,1,1,13,0,586.375,202.8823,503.4993,0.2988500000000158,12.756520000000023,1032.0831,16.586226981505533,5.968320524715394,42.39244019628451
2018,1,1,14,0,566.673,155.5901,392.7441,-2.4956699999999614,15.040120000000002,1030.81625,18.250654210753183,5.57302705883164,29.783126694424677
2018,1,1,15,0,878.2051,48.446,306.0862,-4.017679999999984,15.351500000000044,1030.4244,17.465727658130447,5.086461924905028,26.059142190662374
2018,1,1,16,0,588.2063,27.8993,107.2398,-5.785469999999975,15.225850000000037,1030.8819,16.734925633910976,4.881583987918303,22.981606013176343
2018,1,1,17,0,7.0086,0.6356,0.9543,-4.116979999999956,12.953970000000028,1031.1719,23.12695282676404,3.520630405465732,30.210871833169666
2018,1,1,18,0,0.0,0.0,0.0,-3.967319999999973,11.07340000000005,1031.6144,33.83837389440942,2.452467610845748,34.58214617656818
2018,1,1,19,0,0.0,0.0,0.0,-3.1613499999999704,10.359160000000031,1031.9975,46.85289035658815,1.5850647423901396,38.51997958196239
2018,1,1,20,0,0.0,0.0,0.0,-2.8669199999999933,8.467900000000043,1032.4269,45.62195113694919,1.5565768510338318,44.71549374756093
2018,1,1,21,0,0.0,0.0,0.0,-2.796119999999973,5.940760000000012,1033.0375,37.82454010203689,1.7800352927195602,53.44374743988934
2018,1,1,22,0,0.0,0.0,0.0,-3.790930000000003,5.654800000000023,1033.5219,43.76756149700871,1.7798314537887934,50.6115893817398
2018,1,1,23,0,0.0,0.0,0.0,-3.76437999999996,4.775599999999997,1033.46875,51.71020976280613,1.5538798736464676,53.91188356026687
2018,1,2,0,0,0.0,0.0,0.0,-3.602599999999996,4.42733000000004,1033.38375,47.48453226481166,1.37963505732141,55.91440578978106
2018,1,2,1,0,0.0,0.0,0.0,-3.662819999999954,3.7939700000000016,1033.04125,38.60407645351098,1.381748621059131,58.194225067753536
2018,1,2,2,0,0.0,0.0,0.0,-3.770849999999996,2.956200000000024,1033.1444,34.43278445317356,1.4375032059024928,61.244446439355336
2018,1,2,3,0,0.0,0.0,0.0,-2.79061999999999,3.2226,1032.795,37.188672772285656,1.1990602940993134,64.66169110114996
2018,1,2,4,0,0.0,0.0,0.0,-2.3122999999999934,3.6680000000000064,1032.625,28.927961545483647,0.708066990364683,64.92329875475605
2018,1,2,5,0,0.0,0.0,0.0,-2.5008599999999888,3.004850000000033,1032.2231,5.117485114169625,0.6881985344353925,67.09401665280974
2018,1,2,6,0,0.0,0.0,0.0,-2.557839999999999,2.7020200000000045,1032.5731,14.010777513722914,0.9575487820245914,68.26190790104121
2018,1,2,7,0,37.0218,32.2603,36.125,-2.537759999999992,2.7237200000000144,1033.44,24.23533926642064,1.3228219220172357,68.25837930625663
2018,1,2,8,0,683.6576,54.09,224.0033,-1.9127299999999536,3.774380000000008,1033.8969,30.22745764622183,1.2943329347720125,66.37001898921454
2018,1,2,9,0,958.6124,51.9043,418.9559,-1.3889499999999655,5.751800000000003,1034.3419,22.82910432227318,0.8761584624330161,60.08130659645059
2018,1,2,10,0,1014.3448,58.9936,558.0527,-3.5783399999999688,11.971220000000017,1034.6019,8.408516475483168,1.8451824895696844,33.55234238994607
2018,1,2,11,0,1037.5465,62.8792,637.5072,-3.834799999999973,13.092800000000013,1033.7925,7.211167306496947,4.008989790003375,30.57894095053511
2018,1,2,12,0,1039.0487,64.4667,650.4187,-3.3603299999999763,14.370630000000006,1032.6469,6.050197797487343,5.643449382453308,29.159289857538667
2018,1,2,13,0,1019.8043,63.7049,595.6234,-4.178869999999961,14.922570000000007,1031.4594,6.361805275129186,6.325144198894195,26.46499232357109
2018,1,2,14,0,972.4125,59.6048,477.5968,-6.53476999999998,17.633260000000007,1030.5369,5.856017038723834,6.462358856147982,18.620207607663904
2018,1,2,15,0,868.6852,50.4571,307.3825,-9.46151999999995,17.848780000000033,1029.8444,5.293940579889252,5.940102134724486,14.634633613637446
2018,1,2,16,0,572.7794,29.7028,108.6169,-15.256929999999954,17.792750000000012,1029.9856,5.095043424947292,5.170331563278591,9.204819449833233
2018,1,2,17,0,9.3236,0.7767,1.1211,-11.397249999999984,14.473960000000034,1030.0881,5.08934231486775,3.973934103147947,15.565932504607552
2018,1,2,18,0,0.0,0.0,0.0,-10.993999999999971,12.89047000000005,1030.925,7.49717749922776,3.663797542162094,17.818057527963408
2018,1,2,19,0,0.0,0.0,0.0,-11.226199999999949,12.251100000000008,1031.3694,10.335846187589128,3.35490084089237,18.240273084037177
2018,1,2,20,0,0.0,0.0,0.0,-10.989539999999977,11.252650000000015,1031.6456,13.02406887862179,2.8634560286975423,19.854280866266592
2018,1,2,21,0,0.0,0.0,0.0,-12.330179999999984,7.268200000000036,1032.0844,15.744768523934454,2.4655067729105022,23.321319563670954
2018,1,2,22,0,0.0,0.0,0.0,-11.680700000000002,5.072050000000047,1031.9556,20.748378685716787,2.5382602741426044,28.594175068340583
2018,1,2,23,0,0.0,0.0,0.0,-11.27407999999997,5.124600000000044,1032.5256,25.878012219121302,2.210944288084159,29.431630073555688
2018,1,3,0,0,0.0,0.0,0.0,-10.501440000000002,5.181939999999997,1032.1475,30.38282903630575,1.959755228395202,31.173646677546746
2018,1,3,1,0,0.0,0.0,0.0,-9.731149999999955,5.516930000000002,1031.93125,31.18666484590812,1.8039937040620544,32.36873268071368
