Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,بني كيل-Morocco,-,Morocco,32.451299,-1.84478,UTC+0,1230.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2021,8,3,7,0,554.6685,143.1793,381.3781,7.046840000000032,19.75063,1015.3794,38.55147510028065,3.3033421536856213,43.681372947765176
2021,8,3,8,0,711.111,172.3573,608.3731,7.814870000000042,23.48147,1015.245,41.19410108243282,3.6317156860447017,36.65225296035106
2021,8,3,9,0,799.9807,187.7557,802.4009,8.096830000000011,24.28520000000003,1014.6175,41.31007858655972,3.615600002979959,35.60245120087344
2021,8,3,10,0,849.6692,195.5984,945.9099,7.844480000000033,30.029570000000035,1014.2356,41.25271213793369,4.701593622003694,25.00057307593716
2021,8,3,11,0,877.2692,196.6272,1029.0526,6.6812400000000025,31.47183000000001,1013.335,51.68916157152621,3.8359175872140137,21.266199384354127
2021,8,3,12,0,880.8969,197.3273,1044.0153,5.373320000000035,32.62765000000002,1012.0306,78.48141740573725,1.8998816301100796,18.201379572733625
2021,8,3,13,0,861.5091,197.9291,989.7185,3.681820000000016,32.94420000000002,1011.2875,207.55261692017712,1.9095463975506488,15.884920076938707
2021,8,3,14,0,822.9446,192.4579,871.7874,-0.4832799999999793,37.064700000000016,1010.1319,231.63359567755552,4.360404490574924,9.388056813550866
2021,8,3,15,0,760.131,178.016,700.1562,-1.448219999999992,37.69906000000003,1009.46625,237.67562484764204,6.330045044826787,8.452023235765942
2021,8,3,16,0,654.9764,152.2898,488.736,-2.1681299999999624,37.65017,1009.1856,238.97569581111495,7.238279997433001,8.03636154321591
2021,8,3,17,0,462.0231,110.3862,258.7077,-2.500699999999995,36.25510000000003,1009.26125,239.66185010661724,7.194827873693091,8.458919666813857
2021,8,3,18,0,130.8749,40.3665,59.8135,-4.810099999999977,35.822100000000034,1009.6925,240.352078108306,6.296566008335366,7.286538424928468
2021,8,3,19,0,0.0,0.0,0.0,-8.01279999999997,35.40780000000001,1010.4725,247.41185592055064,3.990003711488325,5.832135856457928
2021,8,3,20,0,0.0,0.0,0.0,-6.305849999999964,33.098659999999995,1011.38,287.30394518577793,2.053704401883428,7.562007844446626
2021,8,3,21,0,0.0,0.0,0.0,-4.502479999999991,28.859640000000013,1012.6875,357.3656827299456,2.5702822216266963,11.03687296475931
2021,8,3,22,0,0.0,0.0,0.0,-1.3052999999999884,26.597500000000025,1013.7644,6.922228067317789,3.478496242567648,15.974321714200135
2021,8,3,23,0,0.0,0.0,0.0,4.631799999999998,24.779750000000035,1014.7025,13.05924816869441,4.408371327366184,27.220820964971885
2021,8,4,0,0,0.0,0.0,0.0,9.259360000000015,23.327600000000015,1014.8525,23.34336042724918,4.217765719878756,40.79657064699655
2021,8,4,1,0,0.0,0.0,0.0,10.805720000000008,23.51406000000003,1014.9494,33.78243339481128,3.5965289797323488,44.73991983400188
2021,8,4,2,0,0.0,0.0,0.0,10.489100000000008,21.74905000000001,1014.8975,40.27499041098207,3.0046362876146526,48.75295421134755
2021,8,4,3,0,0.0,0.0,0.0,11.728970000000004,21.726,1015.1975,42.330666057842535,2.6918492687472697,53.00828730520214
2021,8,4,4,0,0.0,0.0,0.0,12.240530000000035,21.81960000000004,1015.055,40.87018538523247,2.367774188420393,54.51340174210935
2021,8,4,5,0,38.2929,10.9557,14.0797,13.189360000000022,21.402120000000025,1015.025,39.335059149011386,2.037227753048603,59.508231595198566
2021,8,4,6,0,387.33,74.7031,164.7062,13.286860000000049,20.79238000000004,1015.17875,37.9528341667166,1.6980327540384756,62.17027536083237
2021,8,4,7,0,640.2745,118.4106,391.2208,12.97720000000004,20.912930000000017,1015.7081,32.29215250682292,1.8381268689397257,60.47611721785974
2021,8,4,8,0,766.2455,144.2514,612.4238,14.688260000000014,26.23403000000002,1016.2606,24.223304292295424,2.325260708757814,49.06387894894119
