#Meteo hourly data
#Site,Agadir-Morocco
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2024
#Latitude,30.425065
#Longitude,-9.582163
#Altitude,222.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2024,1,1,0,0,0.0,0.0,0.0,0.0,12.001860000000022,1.7532351306300589,1020.6625,48.46772145414759
2024,1,1,1,0,0.0,0.0,0.0,0.0,11.836479999999996,1.7889825222533895,1020.2781,50.78844837235902
2024,1,1,2,0,0.0,0.0,0.0,0.0,11.151450000000011,1.7581701046868987,1020.16625,51.72984779944076
2024,1,1,3,0,0.0,0.0,0.0,0.0,11.394370000000038,1.759870622703547,1019.9531,51.71548397986234
2024,1,1,4,0,0.0,0.0,0.0,0.0,11.427200000000028,1.6970929310497171,1019.6256,50.795706109499264
2024,1,1,5,0,0.0,0.0,0.0,0.0,11.85214000000002,1.628739688805283,1019.5125,50.099137542452446
2024,1,1,6,0,0.0,0.0,0.0,0.0,11.223900000000016,1.727185807528293,1019.4194,53.33667405487454
2024,1,1,7,0,3.4712,3.4692,0.0371,3.2975762642590625,10.720600000000047,1.5882393779157158,1020.0044,53.70269631207261
2024,1,1,8,0,120.0704,51.2514,354.4438,159.22899789391906,11.120020000000013,1.6666379294350435,1020.2369,53.68307389233393
2024,1,1,9,0,225.6459,146.0483,269.785,280.4663783879032,14.134270000000017,1.9781614225049,1020.5556,45.46021948388985
2024,1,1,10,0,214.4508,203.3841,24.3456,210.3521595804567,17.955700000000036,1.0814793410404149,1021.22875,26.732465754995133
2024,1,1,11,0,347.482,302.2369,80.1135,354.19532590588335,20.64446000000004,0.4100615573044068,1021.2644,17.46115551862328
2024,1,1,12,0,424.1867,332.9228,153.8395,456.55708155325215,22.252220000000023,1.4871893812215993,1020.3594,16.330870662950876
2024,1,1,13,0,489.5867,222.6653,470.2816,646.1003764719226,22.549500000000023,1.8506034538721172,1019.09875,15.627796869681692
2024,1,1,14,0,524.9442,94.2185,849.424,830.9933617343679,22.842030000000022,2.2910284357191664,1018.9831,16.157599803435062
2024,1,1,15,0,385.4699,80.0062,781.2083,671.1233201227051,22.63833,3.0064302759839605,1018.615,17.823200024928152
2024,1,1,16,0,204.7609,57.6258,617.5282,424.3789348509727,22.3562,3.2169231061599994,1018.8369,17.329349830019744
2024,1,1,17,0,34.0923,16.8598,174.8082,85.15651552182985,21.35020000000003,2.472603837672548,1018.83875,23.443058049968784
2024,1,1,18,0,0.0,0.0,0.0,0.0,18.853570000000047,1.5968453932557936,1018.8075,32.17852499454535
2024,1,1,19,0,0.0,0.0,0.0,0.0,17.39680000000004,1.3404660620033988,1019.4944,38.98404917605408
2024,1,1,20,0,0.0,0.0,0.0,0.0,16.018460000000005,1.134179418297875,1019.8125,44.85659566861101
2024,1,1,21,0,0.0,0.0,0.0,0.0,15.31370000000004,1.755261918239943,1020.6019,44.50098156727652
2024,1,1,22,0,0.0,0.0,0.0,0.0,14.534140000000036,1.7896390657816843,1021.20125,45.678303494832704
2024,1,1,23,0,0.0,0.0,0.0,0.0,13.70876000000004,1.652170185583946,1021.4644,49.35313781465326
2024,1,2,0,0,0.0,0.0,0.0,0.0,13.04647,1.8287368864894724,1021.4294,50.38913612262562
2024,1,2,1,0,0.0,0.0,0.0,0.0,12.374750000000006,1.9102259545826117,1021.27625,51.98458287724596
2024,1,2,2,0,0.0,0.0,0.0,0.0,11.964,1.843901002199424,1021.00625,55.04376927961911
2024,1,2,3,0,0.0,0.0,0.0,0.0,11.38363000000004,1.8583366049395509,1020.7975,56.126048206476085
