#Meteo hourly data
#Site,Agadir-Morocco
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2010
#Latitude,30.425065
#Longitude,-9.582163
#Altitude,222.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2010,2,13,12,0,443.2228,360.2377,115.2544,452.5701570145899,15.919640000000015,3.178875113956253,1010.06125,89.88291025266541
2010,2,13,13,0,629.8597,360.5335,380.5543,716.4683257102031,15.974019999999996,2.604021467718221,1009.7506,91.71022158218116
2010,2,13,14,0,663.3527,138.4548,816.5594,899.4959909384387,17.704499999999996,2.3819936422742463,1009.065,79.2062115745052
2010,2,13,15,0,519.6529,121.522,743.5567,735.5503713893363,18.648950000000013,3.009410873922614,1008.27125,74.96970241258761
2010,2,13,16,0,330.1795,121.8012,548.4193,483.35441569735013,18.75295,3.671019905301867,1008.575,70.63143206380566
2010,2,13,17,0,137.4224,59.5903,401.0572,241.55287732645274,18.04928000000001,3.618053021073336,1008.565,72.02213172775888
2010,2,13,18,0,6.047,4.6456,25.0617,9.998429653587994,17.605500000000006,2.731871463034645,1008.66625,77.01014134388488
2010,2,13,19,0,0.0,0.0,0.0,0.0,15.84707000000003,2.461564653836672,1008.6594,80.33994973415746
2010,2,13,20,0,0.0,0.0,0.0,0.0,14.698630000000035,2.156888360964192,1009.4175,85.5909449134841
2010,2,13,21,0,0.0,0.0,0.0,0.0,13.899200000000008,1.5468180963690237,1010.0744,88.08580568900155
2010,2,13,22,0,0.0,0.0,0.0,0.0,13.577300000000037,1.4293155452563475,1010.14,90.89143365752494
2010,2,13,23,0,0.0,0.0,0.0,0.0,12.928100000000027,1.7442772096062311,1010.3756,92.39733103575544
2010,2,14,0,0,0.0,0.0,0.0,0.0,13.993550000000027,1.3449825341384785,1010.3956,90.68414321729124
2010,2,14,1,0,0.0,0.0,0.0,0.0,13.752900000000013,0.3996837431587766,1010.1725,92.59044032040342
2010,2,14,2,0,0.0,0.0,0.0,0.0,12.170130000000029,0.5944010961550625,1009.5675,96.55653585903164
2010,2,14,3,0,0.0,0.0,0.0,0.0,12.720300000000009,0.7609177437866677,1008.5469,96.2849147829228
2010,2,14,4,0,0.0,0.0,0.0,0.0,13.10310000000004,0.99652891191418,1008.0281,96.1575261283294
2010,2,14,5,0,0.0,0.0,0.0,0.0,12.509000000000016,0.9895473383152616,1007.4881,96.29210805317456
2010,2,14,6,0,0.0,0.0,0.0,0.0,13.022550000000024,1.0421038440293722,1007.32625,95.62469293437552
2010,2,14,7,0,21.9353,14.764,78.279,16.506195949450632,12.737270000000024,1.2429941659824,1007.6106,96.03529744121305
2010,2,14,8,0,159.5697,110.8257,214.7915,166.81791006468046,13.260950000000037,1.8407573219315607,1007.3994,93.99759429946651
2010,2,14,9,0,249.5532,215.7073,85.9675,249.57681336066884,13.48320000000001,2.1962170296788983,1007.775,88.68393442628171
