Latitude (decimal degrees) : 30.425065
Longitude (decimal degrees) : -9.582163
Elevation (m) : 222.0
month,year
01,2015
02,2015
03,2015
04,2015
05,2015
06,2015
07,2015
08,2015
09,2015
10,2015
11,2015
12,2015
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20150102:2000,12.264520000000005,82.16437687235083,0.0,0.0,0.0,0.0,1.4602774120985162,13.388031951755051,1031.5944
20150102:2100,11.43234000000001,90.50183685326265,0.0,0.0,0.0,0.0,1.1681331782480708,39.45944323952428,1032.0744
20150102:2200,10.155050000000015,91.18888406928868,0.0,0.0,0.0,0.0,1.4006939857362208,53.65690678737718,1032.77625
20150102:2300,10.569450000000018,89.38228721863304,0.0,0.0,0.0,0.0,1.383931351957,48.27428535384889,1032.9325
20150103:0000,10.69070000000005,89.4665643797902,0.0,0.0,0.0,0.0,1.3229929292571876,51.56692873413255,1033.2494
20150103:0100,10.35555000000005,88.57651617180335,0.0,0.0,0.0,0.0,1.3093967867862084,47.33057634574115,1033.1475
20150103:0200,10.239800000000002,89.66256532733375,0.0,0.0,0.0,0.0,1.449080552047142,48.27647606877822,1032.87
20150103:0300,10.13778000000002,88.41786119617274,0.0,0.0,0.0,0.0,1.5870801888331698,49.39027906529768,1032.9725
20150103:0400,9.447900000000004,88.43664620551272,0.0,0.0,0.0,0.0,1.7214206737364923,47.60236492323192,1032.5731
20150103:0500,9.407500000000027,87.42902651735463,0.0,0.0,0.0,0.0,1.7095879328651014,46.33264167880774,1032.72625
20150103:0600,9.098600000000031,86.89684786865666,0.0,0.0,0.0,0.0,1.6613236242210758,44.0395352584913,1032.7494
20150103:0700,8.714840000000038,86.17928869622104,5.7369,37.7941,3.8595,6.230395498843279,1.561523011906328,42.98012406615317,1033.03375
20150103:0800,8.313130000000001,88.72614619211929,134.7837,519.7668,44.561,202.47340873651274,1.43937719593561,38.54313106682798,1033.5719
20150103:0900,8.58578,85.92583768693113,330.8057,776.2139,71.1186,473.84115807369074,1.645477622376105,46.68561388691366,1034.6519
20150103:1000,15.659840000000033,50.21422447601226,496.3244,879.3163,85.1324,700.3035557871008,0.9827954643305012,87.33834240396907,1034.74625
20150103:1100,16.620450000000005,39.74127466899444,608.4716,926.0886,92.9106,863.7434647924944,1.2984055384332578,141.8006819991145,1035.34875
20150103:1200,17.349450000000047,37.95598180962413,656.5055,941.7889,96.2337,951.2433122406297,1.2813708674126325,174.3572290660854,1034.0844
20150103:1300,17.592300000000023,35.97194777662619,636.2783,933.0595,95.6236,954.8916571596553,1.0963277307594277,204.0553600052465,1033.0431
20150103:1400,18.16464000000002,37.5377842342253,549.593,896.8948,90.8743,871.7320326755952,1.2064004450901833,236.69584169965373,1032.0956
20150103:1500,18.124900000000025,40.01223652611367,404.267,817.6931,80.4566,702.273662456957,1.7497578097043174,260.39023334755734,1031.7931
20150103:1600,17.592070000000035,44.013607889796944,216.7805,642.118,60.3715,444.3730082680094,2.246437876460879,279.62995141574834,1031.4969
20150103:1700,16.59423000000004,57.39945400330239,38.1285,193.779,18.5552,95.11567091947055,2.151059751383966,295.62256832997434,1031.7581
20150103:1800,15.451560000000027,75.43784479505925,0.0,0.0,0.0,0.0,1.5883795433526111,313.0871130026121,1031.8819
20150103:1900,14.675100000000045,77.82475319291564,0.0,0.0,0.0,0.0,1.717408011105125,340.47982662924534,1032.40625
20150103:2000,13.17330000000004,87.30417475811082,0.0,0.0,0.0,0.0,1.3688577420946066,12.10733679328662,1032.57625
20150103:2100,11.659780000000012,90.660336575303,0.0,0.0,0.0,0.0,1.1213849129450215,36.28095476458886,1032.9381
20150103:2200,10.279960000000017,86.59119174787261,0.0,0.0,0.0,0.0,0.9224387736661336,32.47264632166179,1033.21
20150103:2300,9.965540000000033,88.84122580496137,0.0,0.0,0.0,0.0,1.1829527915001214,32.18885193023191,1033.0994
20150104:0000,9.917020000000036,87.83830873875856,0.0,0.0,0.0,0.0,1.3781671913914937,37.81806737944961,1033.64875
20150104:0100,10.111100000000022,83.47374313416279,0.0,0.0,0.0,0.0,2.122494097423661,45.89100032328117,1033.8125
20150104:0200,10.131500000000017,79.80598071521048,0.0,0.0,0.0,0.0,2.5614969297893,49.05189612520192,1033.76
20150104:0300,9.819200000000023,78.88459641185555,0.0,0.0,0.0,0.0,2.7532799943710797,49.400428472705535,1033.1825
20150104:0400,9.875670000000014,78.11676544997893,0.0,0.0,0.0,0.0,2.7058435591299435,49.15054718610411,1033.2525
20150104:0500,9.313170000000014,77.55872227029889,0.0,0.0,0.0,0.0,2.3800413787626997,48.72395418393844,1032.8325
20150104:0600,8.909700000000043,79.89646354069157,0.0,0.0,0.0,0.0,1.9796593590083449,48.82446177106126,1032.4569
20150104:0700,8.560450000000003,83.91648368870163,5.5768,35.2111,3.8464,5.97998700622253,1.783112167045879,48.74142803842651,1032.7419
20150104:0800,9.10092000000003,84.50781196820174,133.4207,503.0413,46.045,197.98326578286407,1.703344823847949,47.52464478640562,1032.9569
20150104:0900,10.945400000000006,82.16759382633514,329.2004,760.3637,74.7588,468.1485595346986,1.8205251739973305,59.62330287343559,1033.4544
20150104:1000,15.951870000000042,45.82951085458733,494.6867,862.6801,90.8861,693.4757721482308,1.0847827168150586,103.66485232819848,1033.6019
20150104:1100,16.42852000000005,39.17297261217968,606.9036,908.182,100.5119,855.8252738108372,0.914385151127822,146.2346228125389,1033.7456
20150104:1200,16.95968000000005,38.05550960913449,654.7262,920.5693,105.8654,941.3513206617024,1.0028080054705637,197.1051653599573,1032.8969
20150104:1300,17.21750000000003,38.07675002421968,633.9519,906.0653,107.3508,941.8095410223634,1.4683882890241595,228.56948037735825,1031.75375
20150104:1400,17.62954000000002,38.19949185732164,546.6531,861.9629,103.9308,854.6615563905792,1.880621698148085,246.82008787665123,1030.865
20150104:1500,17.47150000000005,41.11895130080698,400.7834,771.6002,93.2161,680.3874584731957,2.334417172345886,263.7120843990857,1030.69875
20150104:1600,17.27660000000003,44.19681144733892,213.3934,581.091,69.8208,417.6684315392635,2.493651019950388,277.2175114016152,1030.41125
20150104:1700,16.117760000000033,54.60664742755361,37.6012,157.5162,21.0371,83.28727264045237,2.083492146590731,289.93628645126256,1030.4756
20150104:1800,14.731899999999996,67.91418633188997,0.0,0.0,0.0,0.0,1.4790683632680208,299.62999517669243,1030.3744
20150104:1900,13.756250000000025,70.38131113086354,0.0,0.0,0.0,0.0,1.5914591900920017,327.1490172744301,1030.3425
20150104:2000,12.700770000000034,79.45928587503836,0.0,0.0,0.0,0.0,1.2737968782477522,0.3493518062993104,1030.4606
20150104:2100,10.810360000000005,85.79150665966651,0.0,0.0,0.0,0.0,0.8584084303170254,30.366037363611724,1030.61375
20150104:2200,9.650959999999998,90.81899726580964,0.0,0.0,0.0,0.0,0.8191812657461681,50.198391695313965,1030.84375
20150104:2300,9.07815000000005,87.33261343060191,0.0,0.0,0.0,0.0,1.0202845680170125,57.79996954808612,1031.06875
20150105:0000,9.11727000000002,87.95594422786522,0.0,0.0,0.0,0.0,0.8979273923920015,48.43616025969779,1030.71375
20150105:0100,9.850060000000042,88.08888506899709,0.0,0.0,0.0,0.0,1.271845848499665,40.2135108713764,1030.9531
20150105:0200,9.49227000000002,90.02758774116393,0.0,0.0,0.0,0.0,1.3693414641175303,36.70670919097512,1030.78125
20150105:0300,8.743460000000027,88.39298768113821,0.0,0.0,0.0,0.0,1.6576230853220797,38.56590739942806,1030.5019
20150105:0400,8.604550000000017,89.1231045531102,0.0,0.0,0.0,0.0,1.8468051707776485,36.90521133195969,1030.23375
20150105:0500,8.26060000000001,90.46021585671296,0.0,0.0,0.0,0.0,1.6968358483979558,34.00659171596636,1029.75
20150105:0600,8.058680000000038,88.98398144553752,0.0,0.0,0.0,0.0,1.4211747441949034,28.582867370503507,1029.64
20150105:0700,7.886500000000012,89.04601854801174,5.0394,20.7465,4.0122,5.145572439759776,1.4146388777709913,25.76213051188445,1029.9706
20150105:0800,8.687400000000025,87.06841845730388,125.1018,403.2951,53.9396,174.3293591645475,1.3842980186970215,26.503762476592804,1030.04125
20150105:0900,9.832480000000032,83.32114853761077,317.3456,674.4282,91.0975,438.0636922001088,1.2195725115030307,29.406642500338933,1030.565
20150105:1000,14.957060000000013,60.180951258009344,482.5543,792.2448,111.1197,662.6380788977009,0.8388908428237108,79.05224126389243,1030.2
20150105:1100,15.214260000000024,53.68462382624539,595.3204,847.0931,122.1031,825.0983682688915,0.7148848348657324,186.3084546163444,1030.5869
20150105:1200,15.675070000000003,51.52170453552781,643.9955,864.5483,127.3017,910.9005106962101,1.4108283004807425,235.7769599171384,1029.575
20150105:1300,15.908839999999998,53.82439364927141,624.2035,851.9874,127.4793,911.5699999319365,2.0529774686386117,253.64852712607805,1028.8331
20150105:1400,16.772970000000043,52.88939705252991,537.9882,807.4331,121.4946,824.5961844435853,2.640395373529986,266.5812363584838,1027.9131
20150105:1500,16.539500000000032,56.538879166871816,393.4305,713.8896,106.9931,650.401604343385,2.985409805120442,275.8783480179867,1027.4825
20150105:1600,16.508230000000026,60.026037082926834,208.1736,519.6071,78.054,389.3039556219529,3.0928105473195933,280.97691805091165,1027.405
20150105:1700,15.237940000000036,71.69528835620491,36.9605,132.308,22.6806,74.97886091237916,2.59167788251424,279.84697892840325,1027.5644
20150105:1800,14.479399999999998,78.19510658899318,0.0,0.0,0.0,0.0,1.642963935946628,274.77871080765,1027.5625
20150105:1900,13.327660000000035,81.8036638993551,0.0,0.0,0.0,0.0,1.11715283906537,270.7168642449121,1027.6975
20150105:2000,13.209040000000016,83.35435122995234,0.0,0.0,0.0,0.0,0.9651174582076646,268.09552523693674,1027.5931
20150105:2100,11.998199999999995,91.92645672770678,0.0,0.0,0.0,0.0,0.4594746776240189,92.34103045258972,1027.82875
20150105:2200,11.120540000000004,97.69925467122825,0.0,0.0,0.0,0.0,1.0581930857817812,103.46314819255944,1028.3775
20150105:2300,8.843400000000031,98.76295739739804,0.0,0.0,0.0,0.0,1.079306457097314,84.94212322184055,1027.74625
20150106:0000,8.761560000000031,97.6066992437506,0.0,0.0,0.0,0.0,1.1286708513136532,86.30726752375374,1028.1644
20150106:0100,8.889370000000042,97.25190968555668,0.0,0.0,0.0,0.0,1.0453106533249128,76.24206620313949,1027.74125
20150106:0200,9.5265,97.40304231186236,0.0,0.0,0.0,0.0,0.8119074408442382,43.17610407568227,1027.4769
20150106:0300,9.79427000000004,97.395900395396,0.0,0.0,0.0,0.0,1.0137133782740475,35.022755109636925,1027.3356
20150106:0400,9.815150000000015,97.66032001196288,0.0,0.0,0.0,0.0,0.9504198446828404,23.054614863388597,1027.0106
20150106:0500,9.445670000000009,98.0673369113672,0.0,0.0,0.0,0.0,0.7819112858323697,17.690999187681058,1026.6644
20150106:0600,10.28738000000004,97.8542953858561,0.0,0.0,0.0,0.0,0.7336850842972021,18.80197296365989,1026.66125
20150106:0700,10.654080000000022,98.06890112439316,5.6221,41.2631,3.6352,6.036038424173995,0.6874970765221426,24.14506172898612,1026.6475
20150106:0800,10.03967,97.07498767884272,136.322,549.4786,41.552,206.37157298407686,0.7650479194746235,36.03039846455156,1026.91125
20150106:0900,11.52328,92.14078169153986,334.5063,805.1056,64.9486,480.50386962010316,0.9375716987125092,54.10514695414229,1027.29125
20150106:1000,13.893100000000004,71.18578057370561,501.9313,905.4969,77.0322,709.3902297669499,0.6567669427670214,114.10683836377528,1027.475
20150106:1100,14.479030000000025,70.2744890548221,616.1819,951.7012,83.5369,875.990680602218,0.7034330956081805,178.3902930834501,1026.8975
20150106:1200,15.023770000000011,69.79868822020077,665.6566,966.0499,86.8317,965.6589932793082,1.4315468946614591,238.96491717057768,1025.8506
20150106:1300,15.383080000000009,69.35360188933217,646.0616,955.1279,87.4062,970.1098152656072,2.319167982058437,261.2374438436316,1025.1044
20150106:1400,16.613670000000013,64.25474497459155,559.9051,918.4109,84.2712,887.9723388899321,2.841923912837128,271.5968121706243,1024.1806
20150106:1500,16.85220000000004,63.37187452365293,415.1328,841.7653,75.8391,720.5313891637462,3.035848446382448,278.1295728403103,1023.97625
20150106:1600,16.84880000000004,63.38490074469074,227.5407,675.2794,58.3222,466.2471208147742,2.9567625900976453,283.4827487443489,1023.43
20150106:1700,15.881070000000022,70.3376976449071,43.6924,228.3133,19.6666,111.32214111538437,2.2014407295402867,273.9494350670513,1023.5994
20150106:1800,13.773160000000018,80.38029579104285,0.0,0.0,0.0,0.0,1.2171612846032187,262.27520617461096,1023.7325
20150106:1900,14.543570000000043,77.6531827236914,0.0,0.0,0.0,0.0,0.9727317735147712,262.1924934927109,1024.19875
20150106:2000,13.982230000000015,83.83428105519748,0.0,0.0,0.0,0.0,0.6664331421061666,90.45259495441772,1024.62875
20150106:2100,10.623860000000036,94.0461418589778,0.0,0.0,0.0,0.0,1.6105322063023917,82.75439327332904,1025.0244
20150106:2200,10.064840000000004,96.17270699171594,0.0,0.0,0.0,0.0,1.1684013075665414,89.32281184228154,1025.42
20150106:2300,9.60912000000002,96.42497172728385,0.0,0.0,0.0,0.0,1.1344994530459132,77.98215505391124,1025.6056
20150107:0000,9.53176000000002,96.41699778980558,0.0,0.0,0.0,0.0,1.1299086448938702,68.55679079505042,1025.68625
20150107:0100,8.463999999999999,97.9797764271687,0.0,0.0,0.0,0.0,1.1432244459945262,52.44488404653885,1025.1319
20150107:0200,7.62008000000003,99.4421889722094,0.0,0.0,0.0,0.0,1.310184369629976,41.24003463069397,1025.3394
20150107:0300,7.616000000000042,99.80294107116,0.0,0.0,0.0,0.0,1.4537317060819237,29.36944780492383,1025.4631
20150107:0400,8.211150000000032,97.85575860783828,0.0,0.0,0.0,0.0,1.766303280561096,22.34039687641166,1025.2931
20150107:0500,8.758700000000033,95.9856074171708,0.0,0.0,0.0,0.0,1.7821744286477963,22.98344878214405,1025.025
20150107:0600,9.16912000000002,96.13597703503744,0.0,0.0,0.0,0.0,2.026689101185752,26.41592670000296,1024.90625
20150107:0700,9.405900000000033,94.48159846151044,3.9769,2.5236,3.8546,3.8147133898336185,2.036999402937892,27.97134918883946,1025.0631
20150107:0800,10.698500000000024,92.02065038116952,92.406,78.056,76.361,96.17045510714729,1.8345979819237908,26.085747406212803,1025.5944
20150107:0900,11.08972,85.87455308608739,307.3629,622.0464,93.4949,411.8690255973846,1.641479078497347,27.50236786200693,1026.3044
20150107:1000,14.976460000000031,72.79581947062002,457.4804,696.7938,131.6888,614.2776442321699,1.026722096824384,30.06036102413429,1026.3131
20150107:1100,15.690400000000013,64.28587803484399,482.8896,321.8709,302.307,556.5520318797411,0.3793298045790114,101.8383285945056,1026.4856
20150107:1200,16.587850000000003,58.70969895986525,535.7768,415.4617,285.8323,651.5167514784135,0.8059680952830719,200.45955626408727,1025.8075
20150107:1300,16.44160000000005,57.57873616399433,551.6497,526.1856,242.0939,719.1692927486514,1.5112292737189714,233.7351213480657,1024.90625
20150107:1400,17.301480000000026,53.52351506012878,511.5949,672.9969,165.2345,749.8542528478499,2.112948930582802,254.75130477820508,1024.4744
20150107:1500,17.312000000000012,55.75596412267468,373.4865,601.5095,123.4106,581.7520696469996,2.594463570979332,272.97242415497465,1024.46375
20150107:1600,17.12390000000005,56.6830215882373,167.5094,224.6585,106.8867,238.69635234266227,2.6573843943418374,285.25612845206257,1024.23625
20150107:1700,15.85220000000004,68.99506147424648,38.574,139.6672,23.9709,79.70711908261431,2.0487120569323647,286.18508246689873,1024.4719
20150107:1800,14.077420000000018,80.30282554922046,0.0,0.0,0.0,0.0,1.400272781502126,292.1711414502431,1024.4075
20150107:1900,13.5668,80.25970569636277,0.0,0.0,0.0,0.0,1.742083594523489,331.2122710819696,1024.63375
20150107:2000,13.996849999999997,83.96539354958091,0.0,0.0,0.0,0.0,0.8862300583852326,43.629864104196486,1025.0506
20150107:2100,11.648400000000038,89.56335940207788,0.0,0.0,0.0,0.0,1.7511350125237914,86.12481858758936,1025.64875
20150107:2200,10.44840000000005,90.79271721763509,0.0,0.0,0.0,0.0,1.2309525354680384,91.0561776472722,1026.7
20150107:2300,9.794849999999997,91.41720311775768,0.0,0.0,0.0,0.0,1.3862490184307472,63.46174325613407,1027.0831
20150108:0000,10.171600000000012,88.42243790917456,0.0,0.0,0.0,0.0,1.6457138712592203,48.471545191345854,1027.2006
20150108:0100,10.230220000000031,88.38031793223108,0.0,0.0,0.0,0.0,1.7661564154509446,37.55292738294548,1027.25125
20150108:0200,9.32333,89.88785522024469,0.0,0.0,0.0,0.0,1.862124319623956,33.07075187794959,1027.13875
20150108:0300,9.59390000000002,91.11714883182722,0.0,0.0,0.0,0.0,1.8036861326038915,33.119250688317955,1027.065
20150108:0400,9.462060000000008,91.79327257045207,0.0,0.0,0.0,0.0,1.831312547280832,33.13792439946062,1027.0194
20150108:0500,9.016260000000043,91.50010937095956,0.0,0.0,0.0,0.0,1.85569007804114,31.932321725856998,1027.16125
20150108:0600,9.161740000000009,89.38471970946846,0.0,0.0,0.0,0.0,1.880534731113068,28.90157282564961,1027.33625
20150108:0700,8.953940000000046,88.0717929741908,5.2559,33.0357,3.6694,5.443271649766011,1.9578977306965983,28.9141243802666,1028.13875
20150108:0800,9.60080000000005,82.9023495065945,131.9006,492.6608,46.2224,192.2247686265009,1.7288699670818102,29.66911209631339,1028.925
20150108:0900,11.627400000000025,75.86862003145318,329.6623,757.8271,75.078,464.0871068390401,2.179104415398863,37.21477329340379,1029.6231
20150108:1000,15.356100000000026,57.94411221369824,496.133,857.6198,92.6842,689.7836676950454,1.4516932683657175,42.70748215607954,1030.1694
20150108:1100,16.51016000000004,44.12127416119184,524.1725,597.3568,187.2309,677.911122142402,1.323688395088925,84.59125923618014,1030.3406
20150108:1200,17.485929999999996,34.88210114739182,665.7372,933.3447,103.3915,952.486357346678,1.3925430636080771,117.01765416779747,1029.4175
20150108:1300,18.31620000000004,30.755977999716404,647.3229,919.9481,105.4588,956.4384711954915,1.0460071655239158,137.3268444223365,1028.81375
20150108:1400,19.328550000000007,25.236253405097976,561.5749,877.8942,102.7102,872.3281644740568,0.3722190498007798,204.0853088815869,1027.9419
20150108:1500,19.20416,27.25251656522456,415.6524,788.9714,93.2963,699.1661968836823,1.1172631777460924,279.0124531954639,1028.2881
20150108:1600,18.518730000000005,29.706059350291227,226.3226,602.1349,71.4804,436.5624832462704,1.7613476719868797,295.1646665058544,1028.1144
20150108:1700,17.386870000000044,48.04762823656941,44.0789,183.3125,23.6606,97.5784356086878,1.5812591356378187,305.0031176649454,1028.5525
20150108:1800,15.632400000000018,61.75792638847242,0.0,0.0,0.0,0.0,1.566467807307575,320.7842619777303,1029.0125
20150108:1900,14.48968000000002,67.96819589248219,0.0,0.0,0.0,0.0,1.5562897026929123,359.99662942879144,1029.2519
20150108:2000,12.878440000000012,72.90085827522887,0.0,0.0,0.0,0.0,1.4821425835608937,32.423870312608734,1030.09375
20150108:2100,11.872220000000029,73.91495668165591,0.0,0.0,0.0,0.0,1.6215672548280071,61.35705251921448,1030.23625
20150108:2200,11.37942000000004,73.81186683252014,0.0,0.0,0.0,0.0,1.6609707310629658,73.20279706500966,1030.7681
20150108:2300,11.261740000000032,68.54179262757641,0.0,0.0,0.0,0.0,1.5500323989647855,83.3379089377073,1030.8175
20150109:0000,10.259600000000034,66.63620667233758,0.0,0.0,0.0,0.0,1.6220313248351894,68.34211829985907,1031.2006
20150109:0100,10.093470000000025,65.70137930189225,0.0,0.0,0.0,0.0,1.8797233802616733,59.48835237570083,1031.5225
20150109:0200,10.638059999999996,61.96749769094042,0.0,0.0,0.0,0.0,2.116281231257597,58.91126779090212,1031.31
20150109:0300,10.854970000000035,59.298400335113776,0.0,0.0,0.0,0.0,2.1224902485640422,55.0699681513469,1031.4881
20150109:0400,11.190200000000004,54.94130374178658,0.0,0.0,0.0,0.0,2.114030542460314,61.698404070047886,1031.3225
20150109:0500,11.480430000000013,52.42841869899364,0.0,0.0,0.0,0.0,2.569273276854755,75.13802209612062,1031.7444
20150109:0600,12.036980000000028,49.79855995113455,0.0,0.0,0.0,0.0,3.1590540884085985,79.4424477552336,1031.8469
20150109:0700,12.295299999999996,47.30325978574356,3.9943,4.4207,3.7776,3.842783830904572,4.043426703151093,90.01816236614428,1032.6094
20150109:0800,12.878700000000038,50.27164539669491,106.191,196.2095,69.5805,124.94449030451912,4.781772573344954,91.25561238993704,1033.03
20150109:0900,12.90807000000001,52.26169729602056,255.4091,287.5538,157.7722,298.6460573830208,5.198097846454459,88.03398635276285,1033.60125
20150109:1000,15.885340000000042,37.79727302691988,352.269,197.1272,260.1905,385.34076523560447,4.8289813631348855,89.94966940919127,1033.9081
20150109:1100,16.57083,37.74882189673937,409.2987,139.5167,330.7047,430.89823155490956,5.395443214424279,98.03206966794636,1033.8394
20150109:1200,17.50200000000001,37.33832603981642,390.9702,76.6357,344.7041,397.5763191986331,5.683891887034648,106.79418252744765,1033.1681
20150109:1300,17.562160000000006,40.32726321670249,254.3369,19.4207,242.6678,248.57655588266218,5.826336615258128,116.03483812413506,1032.95625
20150109:1400,17.456450000000018,44.10393206674974,215.7424,11.2876,210.1389,209.55425753201493,5.042356199590308,111.11634532142052,1032.72875
20150109:1500,16.650599999999997,49.49553690640636,142.4918,4.9339,140.2334,137.0186693291244,3.389602140384565,95.36727672138969,1032.4675
20150109:1600,17.371730000000014,44.68542130239488,92.9953,16.906,88.8368,94.75335071792955,2.2056474432612525,67.66406301802813,1032.0006
20150109:1700,16.850060000000042,50.38327273500721,30.8564,40.6138,26.1585,41.56492576082715,1.4444468530871186,30.675603638673195,1031.8094
20150109:1800,16.11160000000001,55.63744664444378,0.0,0.0,0.0,0.0,1.4213074672132335,359.76195071523114,1032.05625
20150109:1900,15.43118000000004,58.65707793574912,0.0,0.0,0.0,0.0,1.6081086010926589,358.8560635106669,1031.88875
