Latitude (decimal degrees) : 34.483532
Longitude (decimal degrees) : -2.856371
Elevation (m) : 390.0
month,year
01,2008
02,2008
03,2008
04,2008
05,2008
06,2008
07,2008
08,2008
09,2008
10,2008
11,2008
12,2008
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20080104:0700,6.950040000000001,83.67156792479203,8.4617,0.0,8.4617,8.036580184701045,4.098513186436975,237.85182773420115,1008.1681
20080104:0800,7.185750000000041,85.30957801876124,113.9882,72.27,99.5967,121.88062248589404,4.488051436359599,245.9535108412188,1009.2394
20080104:0900,7.454580000000021,85.27145179165568,228.3181,78.2843,201.3382,236.5511960492837,4.743248617679159,256.2413666462221,1010.2225
20080104:1000,8.689900000000023,85.03373492517909,437.8547,527.6738,196.4258,576.8606476257834,4.3113774134183664,252.16450136855815,1010.7319
20080104:1100,8.87832000000003,84.63023695759108,383.1967,156.1733,302.3537,419.5553505250105,4.263335083024884,269.1071073394293,1011.03625
20080104:1200,9.592830000000047,79.88096815293049,402.1358,133.3787,330.3207,433.23544407916023,3.9149318646818423,275.54127108960085,1010.27875
20080104:1300,9.756560000000036,74.800182286132,365.654,243.1632,243.2952,445.29487327752065,3.818751692335402,288.83892788809555,1010.0944
20080104:1400,10.33190000000002,70.20221361679796,212.9627,108.6247,164.6087,243.6898490308459,4.224431794915976,301.6618023674936,1010.3806
20080104:1500,9.024350000000029,71.94680342175573,212.5631,317.7271,126.7007,332.9495037181992,4.514979629577158,316.2007530556891,1011.7306
20080104:1600,8.708280000000002,77.04962671040688,79.7227,172.8394,54.4963,136.11170662929032,3.41610812290037,337.79924425435263,1013.12875
20080104:1700,7.918100000000038,84.91087233600948,0.8475,0.5608,0.8283,0.940841610129602,2.929981280493029,332.9544190723816,1014.4
20080104:1800,7.634029999999996,87.8273495430802,0.0,0.0,0.0,0.0,2.6119125165447885,331.776277881607,1016.0394
20080104:1900,7.367940000000033,91.57117307598703,0.0,0.0,0.0,0.0,2.8767408316305727,330.8616815003733,1017.325
20080104:2000,7.140950000000032,90.1879326420952,0.0,0.0,0.0,0.0,2.177127901599376,333.12228773379826,1018.8531
20080104:2100,6.194540000000018,90.50569203326287,0.0,0.0,0.0,0.0,1.2388125209599172,311.56315190001067,1019.6244
20080104:2200,4.602900000000034,93.67862476941542,0.0,0.0,0.0,0.0,1.5292076340524303,244.9034607625317,1019.8275
20080104:2300,4.539970000000039,93.88286602037248,0.0,0.0,0.0,0.0,1.8686632704335044,220.93241509330008,1020.8875
20080105:0000,3.516930000000002,94.60342005357548,0.0,0.0,0.0,0.0,2.145227121592574,221.6500893108081,1021.0369
20080105:0100,2.9379500000000007,94.79760122542476,0.0,0.0,0.0,0.0,2.2952546368914977,230.8412707107328,1022.0519
20080105:0200,2.692400000000021,93.81336067195846,0.0,0.0,0.0,0.0,2.234083999095569,218.08506958839592,1022.17625
20080105:0300,3.973140000000001,89.11371012664658,0.0,0.0,0.0,0.0,2.108619105198229,202.62787049957325,1022.38625
20080105:0400,4.180440000000033,89.0540687206464,0.0,0.0,0.0,0.0,2.259485502848126,197.7798283828232,1022.595
20080105:0500,3.299040000000048,89.92433598288402,0.0,0.0,0.0,0.0,2.200069045936968,190.2380621878387,1022.95625
20080105:0600,3.438680000000033,90.5025511232661,0.0,0.0,0.0,0.0,2.438716317641076,196.6221567959401,1023.8256
20080105:0700,3.0280400000000327,91.2294794170776,22.8009,133.8839,12.1624,30.928135731208755,2.5922023438590367,194.4208663079181,1024.4031
20080105:0800,5.650200000000041,86.59269540434941,180.8379,624.2335,52.4815,284.86164004893277,1.817322131378697,200.54483972115287,1025.3319
20080105:0900,6.844320000000039,88.15542923406788,316.3283,547.2484,134.0175,443.6190389434914,2.376291195481943,219.1138469432653,1026.18875
20080105:1000,9.763570000000016,78.96374712082914,423.6149,496.4086,193.4629,550.8215730365793,2.708338221998399,226.7414161524274,1027.21375
20080105:1100,10.181300000000022,77.17722927936683,515.6879,619.3522,190.6898,706.3531978496686,3.081192761712329,235.18812869194605,1027.095
20080105:1200,10.42330000000004,74.8552161084692,595.218,949.1533,83.4061,930.3694311026755,3.026991101205684,239.43557955607665,1026.1656
20080105:1300,11.110130000000026,72.28775342128414,547.9606,931.3718,80.2192,897.7972723271706,2.8824457862293547,246.1613115711672,1025.4844
20080105:1400,12.167750000000012,65.26352639405602,440.1835,881.6073,72.961,779.2101429001132,2.8294562505131102,258.44640494188883,1024.775
20080105:1500,12.449600000000032,63.48870765703241,282.3361,767.2429,60.5057,572.558711756751,2.412695340550984,266.2563324252035,1024.64875
20080105:1600,12.31826000000001,62.45577513523644,98.8101,458.2818,34.886,257.67761770485066,1.7678021169456906,265.5029037278308,1024.6806
20080105:1700,9.88787000000002,80.1774060960855,1.1635,6.1401,0.9651,2.6161224611374214,1.556474421032511,233.42027642428948,1025.3094
20080105:1800,9.528500000000008,76.03549930841208,0.0,0.0,0.0,0.0,1.6021992254908406,191.96369325210844,1025.9169
20080105:1900,8.810540000000003,77.32532063299976,0.0,0.0,0.0,0.0,1.6685935934087184,169.10808061021817,1026.4094
20080105:2000,7.090419999999995,83.83597307853172,0.0,0.0,0.0,0.0,1.6226494339755893,168.78146746123633,1027.0825
20080105:2100,5.989160000000027,86.34798336263373,0.0,0.0,0.0,0.0,1.6879508472652989,175.3536116644527,1027.5
20080105:2200,5.514280000000042,85.7815019820106,0.0,0.0,0.0,0.0,1.7753959008875897,179.40168255333464,1027.8119
20080105:2300,5.304770000000019,85.27449629253336,0.0,0.0,0.0,0.0,1.8764541750111876,180.26370764659504,1028.4219
20080106:0000,5.403400000000033,82.79339912504862,0.0,0.0,0.0,0.0,1.8629259311912012,178.97030853627314,1028.2119
20080106:0100,5.874840000000006,80.3926772167834,0.0,0.0,0.0,0.0,1.798202507833519,180.0053480663837,1027.96125
20080106:0200,5.788260000000037,77.759449500201,0.0,0.0,0.0,0.0,1.712763664758525,179.2874064536431,1027.8781
20080106:0300,5.751030000000014,77.93768423599147,0.0,0.0,0.0,0.0,1.5055235914931226,167.8365780802971,1027.97875
20080106:0400,5.3868700000000445,78.18447495351694,0.0,0.0,0.0,0.0,1.3406641154965862,159.79687901799403,1027.9481
20080106:0500,4.700620000000015,79.99501834854281,0.0,0.0,0.0,0.0,1.4106563516467148,154.62711712548187,1027.9525
20080106:0600,4.986840000000029,79.00824918706977,0.0,0.0,0.0,0.0,1.4964759329246036,152.28711643904137,1028.22
20080106:0700,5.143400000000042,78.64268541770024,22.694,149.7441,11.0124,31.904873452944607,1.538918340131042,152.1172598226687,1028.3006
20080106:0800,6.783299999999997,76.99175866520463,177.5333,635.1923,47.4654,283.4833623963227,1.3241634867013063,152.7510926558047,1028.43125
20080106:0900,7.926900000000046,75.79358601422459,324.5085,663.798,87.5533,466.64236660666086,1.202076191421068,154.91535386829173,1029.06125
20080106:1000,11.99010000000004,61.860724712074656,487.2795,895.5867,74.2361,732.5102966455744,1.390120736709258,194.8306645398744,1029.6169
20080106:1100,12.568080000000007,63.42747642718752,539.1561,811.7512,113.2022,796.1406744914447,1.5611925425090558,212.63526134205415,1029.1306
20080106:1200,13.174599999999998,64.52982186781013,581.5507,916.5085,85.7637,904.0662559680065,1.675823631955308,227.3490240867752,1027.8206
20080106:1300,13.67953,63.8352903359725,537.9818,905.2888,81.21,876.8766781694775,1.5921334892401486,233.60992420219085,1027.1394
20080106:1400,15.630150000000016,58.66864802114279,385.2875,629.6704,122.8157,624.7055956542807,1.4855563561448115,247.21182039776295,1026.0631
20080106:1500,15.992520000000011,58.0065185171916,278.1454,739.028,62.4548,556.8998476319899,1.1787733329195706,260.5784022217126,1026.0019
20080106:1600,15.898920000000032,57.67822610426269,96.2435,425.4592,35.9018,243.44765103753326,0.8966819721675187,271.5660436989516,1025.60375
20080106:1700,13.736000000000049,68.75102296122773,1.3319,6.1783,1.1361,2.801030129163559,1.0897331917568058,291.8052836246335,1026.06875
20080106:1800,13.64468000000005,66.58681634293536,0.0,0.0,0.0,0.0,0.5957565853435445,334.98461364411423,1026.4675
20080106:1900,12.43667000000005,69.60559601199702,0.0,0.0,0.0,0.0,0.2199011491239418,143.26845739406784,1026.7244
20080106:2000,10.475300000000004,78.50659524393312,0.0,0.0,0.0,0.0,0.6837818519937572,137.280708240852,1027.1275
20080106:2100,9.56582000000003,81.43698605888726,0.0,0.0,0.0,0.0,0.8869816053292311,140.48305247315034,1027.39
20080106:2200,8.506280000000004,83.24393517199773,0.0,0.0,0.0,0.0,1.0138148593990175,138.87929697955133,1027.3056
20080106:2300,8.12832000000003,84.10183262171746,0.0,0.0,0.0,0.0,0.8929397683803146,142.48585213042313,1027.5281
20080107:0000,7.463770000000011,85.26480573459249,0.0,0.0,0.0,0.0,0.9940622385403604,145.6988882332892,1027.2906
20080107:0100,7.227700000000027,85.68287314494901,0.0,0.0,0.0,0.0,0.988315181877602,145.06225868786294,1027.25125
20080107:0200,6.97756000000004,85.82570121657656,0.0,0.0,0.0,0.0,0.8548201217033946,150.71751375028168,1026.70375
20080107:0300,7.653340000000014,82.59878411701146,0.0,0.0,0.0,0.0,0.8112315595218049,153.1708338225928,1026.76875
20080107:0400,7.540120000000002,80.73182048009876,0.0,0.0,0.0,0.0,0.863951367622359,153.8282195899605,1026.71
20080107:0500,7.300560000000019,81.46758326120941,0.0,0.0,0.0,0.0,0.916748326175198,151.3259125976984,1026.21375
20080107:0600,7.898700000000019,81.30890600045687,0.0,0.0,0.0,0.0,0.9834177573777226,150.3418994424913,1026.6731
20080107:0700,8.013450000000034,81.4983883000279,23.3539,161.0827,10.8637,33.153549123195184,1.043458897997336,150.00102644195528,1026.6444
20080107:0800,9.60143000000005,78.27049564818498,173.0358,595.6768,52.5202,272.7731857616709,0.9892123727725204,147.54568670153677,1027.20375
20080107:0900,9.326170000000047,83.35510903722245,319.6426,642.8079,94.979,461.0574565863607,1.297734773618321,142.3768997177974,1027.53875
20080107:1000,13.965720000000031,62.82469315736269,436.7121,651.5594,134.4983,609.2729003905463,1.028911249088579,173.40110808865495,1027.8969
20080107:1100,14.48818,62.49870322064635,550.1492,835.4908,110.1858,813.7130585485668,0.9915479881444056,206.436109970163,1027.4525
20080107:1200,15.02932000000004,61.22507871423552,597.7472,958.5638,77.4009,934.6897630555351,0.8934712044555437,232.53790048401743,1026.3544
20080107:1300,15.373739999999998,60.925397877842734,499.8224,716.8196,132.9718,760.5410365547344,0.8355062043865922,252.4323660226896,1025.37
20080107:1400,16.623559999999998,59.82175252417024,390.9211,618.819,124.5113,618.7212379614307,1.089859026449932,294.14745992198425,1024.3944
20080107:1500,16.944060000000036,58.92613168937769,222.8914,352.0519,118.3325,350.12647705301646,1.219943015361094,322.28070542121645,1024.56125
20080107:1600,16.947780000000023,60.17167510498822,92.4497,359.7519,46.7796,222.09769477752653,1.3116206599742952,332.39336065787944,1024.0006
20080107:1700,13.736720000000048,76.57611561216561,1.68,11.9686,1.2937,4.587959689243988,1.67807365163297,340.99730398346765,1024.30375
20080107:1800,13.654700000000048,72.35761046307914,0.0,0.0,0.0,0.0,1.841863118716368,7.957651460118569,1024.4669
20080107:1900,11.38345000000004,78.60404296675554,0.0,0.0,0.0,0.0,1.4575707844917476,48.8535721273018,1024.8931
20080107:2000,10.441300000000012,81.37360622376077,0.0,0.0,0.0,0.0,1.351037485285412,75.09125992633955,1024.9381
20080107:2100,9.03018000000003,88.65466751935817,0.0,0.0,0.0,0.0,1.088294617838506,95.99819965906188,1025.12625
20080107:2200,8.508450000000039,89.87811704850277,0.0,0.0,0.0,0.0,1.1763416461648075,111.98040816634936,1025.1475
20080107:2300,8.793360000000007,89.9509280609505,0.0,0.0,0.0,0.0,0.9102973213182656,123.21938379125842,1025.0475
20080108:0000,7.773580000000038,92.31300165594592,0.0,0.0,0.0,0.0,1.1113131479415015,122.07001082262894,1024.51125
20080108:0100,6.651670000000024,94.89188375069256,0.0,0.0,0.0,0.0,1.3332573817145783,118.55195015665852,1024.335
20080108:0200,5.3005,98.1616266887663,0.0,0.0,0.0,0.0,1.5924384642266118,114.79281712924616,1023.7556
20080108:0300,5.781700000000001,97.40108040099624,0.0,0.0,0.0,0.0,1.8054872411074263,115.61434140323306,1023.5256
20080108:0400,6.447900000000004,96.60187426092446,0.0,0.0,0.0,0.0,2.2083663887205063,117.62650445796066,1023.5156
20080108:0500,6.537130000000047,97.54518498065184,0.0,0.0,0.0,0.0,2.344660493161451,119.07818105167571,1023.0525
20080108:0600,6.342900000000043,98.3959183001715,0.0,0.0,0.0,0.0,2.334815747324975,119.96660665469383,1023.93875
20080108:0700,6.529660000000035,98.71704093009104,22.2909,128.3954,12.1005,29.51859266572375,2.2600146697108405,120.7928581154851,1023.8569
20080108:0800,7.271260000000041,96.67215141370528,136.1313,242.1759,91.1003,176.82089872962663,2.285563900098995,122.0190080497596,1024.48125
20080108:0900,7.139100000000042,98.3965539117504,182.4632,49.9116,167.1009,187.43535396714967,2.0043111632605557,123.60550313062876,1024.8094
20080108:1000,11.448500000000024,82.66033629021783,268.7591,55.8906,242.2511,271.38883079535253,1.892510600630456,133.01288680335475,1025.3419
20080108:1100,11.941520000000024,79.72281569881481,316.3868,56.3525,286.4973,319.9539188869318,1.6960911261787734,145.17845518222745,1024.9306
20080108:1200,12.392269999999996,77.45576875215218,314.0197,46.187,288.7971,315.8253552846467,1.4433859592440177,153.40081820763297,1023.5344
20080108:1300,12.853000000000009,74.77416238301447,309.3145,95.7725,260.3208,332.1086391854136,1.2719567191772507,164.6987044713349,1022.6119
20080108:1400,14.653099999999997,68.58986627370626,160.0893,7.1725,157.053,154.97448313816224,0.9837611088438648,164.4901602498024,1021.5431
20080108:1500,14.781150000000023,67.36134150449871,217.0855,245.6569,148.2614,307.11033558624626,1.0271162694558824,139.4197549142228,1021.0594
20080108:1600,15.104200000000048,66.55354236175688,91.3013,306.4412,51.2983,200.71255557148424,1.2743583351925667,119.11024297037407,1020.8206
20080108:1700,12.841270000000009,76.43687416445934,1.8545,8.5181,1.5485,3.8785851415902295,1.4777786456581998,87.98812273069602,1020.66875
20080108:1800,12.020320000000028,80.17445826964416,0.0,0.0,0.0,0.0,1.7577252176468696,80.65354520801259,1021.5444
20080108:1900,11.927450000000022,80.69776186465178,0.0,0.0,0.0,0.0,1.4481739429367324,77.68590395762504,1021.9669
20080108:2000,10.321529999999996,85.69177470662777,0.0,0.0,0.0,0.0,1.1387272964241428,73.06903774463773,1022.4081
20080108:2100,8.977530000000002,88.86810575382404,0.0,0.0,0.0,0.0,1.2410570944485348,91.67894756654032,1022.72
20080108:2200,9.349180000000048,91.95688626883296,0.0,0.0,0.0,0.0,1.0666882009753462,97.10285438883264,1023.0381
20080108:2300,9.508200000000045,92.87559594063876,0.0,0.0,0.0,0.0,1.3967744520694134,115.90806793660994,1023.06
20080109:0000,9.239950000000022,94.8918874526647,0.0,0.0,0.0,0.0,1.4294213089089796,123.32586177288808,1022.9206
20080109:0100,8.881979999999999,96.40301668766313,0.0,0.0,0.0,0.0,1.402786127352969,122.93069699761824,1022.6031
20080109:0200,8.649069999999995,96.71517601421058,0.0,0.0,0.0,0.0,1.3639068651234,125.12597944135072,1022.3419
20080109:0300,8.735929999999996,95.93975375728876,0.0,0.0,0.0,0.0,1.1345898585829206,123.64048539485054,1022.47625
20080109:0400,9.013270000000034,95.65614899098996,0.0,0.0,0.0,0.0,1.2604213234567438,132.5105746925392,1022.42625
20080109:0500,9.11465000000004,95.83235909186632,0.0,0.0,0.0,0.0,1.4885322682291473,135.99969498605628,1022.26375
20080109:0600,8.803670000000011,96.76107990576966,0.0,0.0,0.0,0.0,1.5798035203500498,136.60146094011654,1022.475
20080109:0700,8.823020000000042,96.28511958430512,19.6471,77.3129,13.4557,23.530336457142926,1.6109051119849176,137.88131978580014,1022.6581
20080109:0800,9.429130000000043,93.69615061354192,153.0375,339.6626,76.2502,198.95568331216833,1.763853143738446,138.68645712211907,1023.32125
20080109:0900,10.053740000000005,92.51958733173916,327.9716,629.7924,107.1965,464.4286411281955,1.729605015365939,145.02818914753067,1023.90625
20080109:1000,13.483760000000018,74.98054646720517,449.9564,673.4976,137.7246,628.4211535895148,1.5129876502251078,178.19568646846534,1024.48875
20080109:1100,14.274200000000008,72.82568302703984,534.9493,737.2412,144.2486,763.3319118386491,1.635396832782652,203.86082432057543,1024.2094
20080109:1200,14.778500000000008,69.44935176110032,581.5178,847.5261,118.042,875.1177897361233,2.08809522139016,229.652339282737,1023.28625
20080109:1300,15.183680000000038,66.61923567842705,501.7581,691.8403,144.741,751.5203950387474,2.266348867898411,247.7131955095534,1022.2944
20080109:1400,15.891200000000026,63.266939295106575,339.0406,398.6057,176.7104,491.39928725320596,2.0583302228366915,263.5391212341277,1021.555
20080109:1500,15.706200000000024,61.473929398106144,246.4571,477.3968,105.2687,424.2128984755475,1.651967797149914,278.7128468582381,1021.31625
20080109:1600,15.8904,59.62456781511146,92.9052,289.196,49.2427,190.90493151711297,1.2071009942159976,302.7304398749125,1021.46875
20080109:1700,13.627499999999998,77.20143567268664,1.974,6.2258,1.7507,3.4347379935384756,1.1779068082652009,328.20743252206734,1021.74625
20080109:1800,12.986540000000048,77.17966089148517,0.0,0.0,0.0,0.0,1.5661553120847795,4.326992145589259,1022.1025
20080109:1900,11.792400000000043,80.566120757236,0.0,0.0,0.0,0.0,1.65267443085744,17.81180232014981,1022.6844
