Latitude (decimal degrees) : 34.483532
Longitude (decimal degrees) : -2.856371
Elevation (m) : 390.0
month,year
01,2023
02,2007
03,2020
04,2013
05,2020
06,2016
07,2005
08,2020
09,2015
10,2005
11,2007
12,2021
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20130425:1700,16.492700000000013,59.367166397520165,100.1876,9.1817,98.0104,95.94569330508963,2.4291696205239024,53.08187536033122,1013.4925
20130425:1800,15.701070000000016,65.79754063131763,29.2242,46.2649,24.6186,26.178604270560477,2.193957667403804,61.99148241194247,1013.6569
20130425:1900,15.44747000000001,68.50956023003567,0.0,0.0,0.0,0.0,1.6095396129872823,77.6199550035158,1013.82
20130425:2000,15.039150000000006,71.1046766964679,0.0,0.0,0.0,0.0,1.4884245770874738,97.46787378776928,1014.59375
20130425:2100,14.158530000000042,73.24775698491277,0.0,0.0,0.0,0.0,1.4074775305822895,121.68486067598836,1015.2606
20130425:2200,13.894300000000044,77.77962160914788,0.0,0.0,0.0,0.0,1.173339247140906,131.42760998886297,1015.05625
20130425:2300,13.86862000000002,77.25704142478807,0.0,0.0,0.0,0.0,1.037122906737756,167.43105354654375,1015.28125
20130426:0000,13.319000000000017,78.82263856685562,0.0,0.0,0.0,0.0,1.0954220058229842,158.98810174365764,1014.8919
20130426:0100,12.863920000000007,81.37538682079544,0.0,0.0,0.0,0.0,1.198002246648697,148.5381231078155,1014.50875
20130426:0200,12.17727000000002,84.64386392040112,0.0,0.0,0.0,0.0,1.2340942144245777,135.26198817052975,1014.12625
20130426:0300,13.074270000000013,85.64963093608424,0.0,0.0,0.0,0.0,1.29561086377422,133.7922487781093,1013.8681
20130426:0400,12.699600000000032,87.11310337334046,0.0,0.0,0.0,0.0,1.2653330095006334,145.27430110381914,1013.8694
20130426:0500,12.422500000000014,86.83840719523292,1.5727,0.0,1.5727,1.49368680719942,1.28318912193716,168.77371248200802,1013.9181
20130426:0600,13.090540000000033,80.32919054245761,90.9154,64.808,77.1756,73.5283593267502,1.681666935494481,195.1069302648003,1014.5169
20130426:0700,13.237900000000025,81.70643007258018,90.5218,4.2939,89.1441,85.68497134051394,1.975736450773964,224.9859206558196,1014.9981
20130426:0800,16.223720000000014,68.34759353516003,51.693,0.0,51.693,49.09591919918587,2.7216458707898354,242.8904815868316,1015.3775
20130426:0900,17.003800000000012,67.3802601584623,164.9707,0.0475,164.9349,156.68118623999192,2.8029292170206936,245.5336377608403,1015.48
20130426:1000,20.08734000000004,51.29565396765427,186.3468,0.0805,186.276,176.98600674551258,3.098349473958847,274.89116431655714,1015.23375
20130426:1100,20.241240000000005,49.93772200649315,492.1377,56.312,439.9387,471.8380287702264,3.8187214240974687,295.8247815596001,1015.21375
20130426:1200,20.682200000000023,47.03562795873891,307.7353,17.8375,291.0703,294.3212099603742,3.5600835612021524,305.15057161063214,1014.67
20130426:1300,20.809960000000046,45.26704653931618,73.2239,0.0,73.2239,69.54509658656427,4.290344664368158,307.395358850904,1014.0775
20130426:1400,22.623320000000035,39.37400688751506,139.0603,0.0081,139.0538,132.07487632250587,4.736310584370004,311.6185326399393,1013.3575
20130426:1500,22.5231,39.60649545586672,206.9322,3.5246,204.8337,197.15197320126543,4.968928982495362,314.80106363208733,1013.085
20130426:1600,22.24493000000001,41.1375300446354,136.9716,1.6338,136.1074,130.15968865059872,4.889444958231435,322.9971773424419,1013.30625
20130426:1700,20.769800000000032,45.37604135149935,44.4026,0.0185,44.3992,42.1742962556547,4.091666389734652,332.8630376254846,1013.56375
20130426:1800,20.45980000000003,45.78502998770169,20.7121,0.2246,20.6878,19.661969333180245,3.03826826000057,345.9343052646961,1013.5619
20130426:1900,20.16640000000001,49.21427656380366,0.0,0.0,0.0,0.0,1.4660737239542412,14.619117850877686,1013.8681
20130426:2000,17.923580000000015,63.00536196685152,0.0,0.0,0.0,0.0,1.4382531755228076,45.73717073016204,1014.1006
20130426:2100,15.843320000000006,72.090429227567,0.0,0.0,0.0,0.0,1.0686600409942355,82.55321394330208,1014.5869
20130426:2200,14.701870000000042,76.89494854008052,0.0,0.0,0.0,0.0,0.7195833998845009,118.37958797946834,1014.4481
20130426:2300,14.07806000000005,76.91905202677827,0.0,0.0,0.0,0.0,1.0868089931779903,144.06666313616722,1014.045
20130427:0000,13.840940000000046,78.39714412681269,0.0,0.0,0.0,0.0,1.5686717678727566,152.9062951904786,1013.0281
20130427:0100,13.496640000000014,78.1049567119806,0.0,0.0,0.0,0.0,2.009880432188825,163.05960579688036,1012.05625
20130427:0200,13.606300000000031,77.32726914338102,0.0,0.0,0.0,0.0,2.218430722969152,168.2741017014915,1011.3081
20130427:0300,13.851460000000031,76.11639432753734,0.0,0.0,0.0,0.0,2.182507230126566,177.73454225808024,1010.7125
20130427:0400,14.09910000000002,76.35721702200902,0.0,0.0,0.0,0.0,1.984098934896385,183.56704402693063,1010.62625
20130427:0500,13.957120000000032,78.05938001917592,11.5175,29.8437,9.2372,8.8113064814079,2.0574721768842705,182.7251994080762,1010.43125
20130427:0600,13.967460000000017,78.72045379839307,151.6998,349.1435,72.5737,70.25267385468804,1.9431568611781669,182.6455668799042,1010.37
20130427:0700,14.64190000000002,72.158568406702,373.7907,612.118,118.5335,259.38003882991063,2.5907612679817684,194.5430332092961,1010.3094
20130427:0800,18.29943000000003,56.596294445392125,593.4086,750.4794,144.2371,496.8907221805242,3.634006748276289,219.6128683633219,1010.0331
20130427:0900,19.035900000000023,56.26335505010472,780.2199,827.4011,159.3409,720.7961383110735,4.504401908832329,232.9611269494955,1010.0331
20130427:1000,21.42867000000001,45.88047018005536,917.166,869.8638,168.0778,900.3602260927336,4.883539498932675,242.2764620852116,1009.0369
20130427:1100,21.855200000000025,42.6076160696435,993.9841,891.4875,171.3187,1016.994765440099,5.323109043410712,250.12535977728623,1008.4694
20130427:1200,22.12682000000001,42.21811258466837,1002.962,889.7194,174.5828,1056.5469837345136,5.7794088091231615,255.2424704949929,1007.83
20130427:1300,22.58050000000003,39.41910442499648,943.5198,864.946,177.7044,1014.0444732328256,6.074349605564859,257.0034631665138,1007.1944
20130427:1400,23.34700000000004,36.75777424398247,821.8603,820.7504,174.3129,894.5709964668363,5.955551399727674,258.2691896143388,1006.2031
20130427:1500,23.58788000000004,35.77285834940884,649.5984,759.1559,157.4658,711.459156193025,5.938456236624608,261.3716441396452,1005.38625
20130427:1600,24.02328,33.14526074488068,441.7274,663.8345,127.0348,481.2567012211106,5.53736697151676,264.18889337132424,1005.5331
20130427:1700,22.74690000000004,34.96268182388746,219.5761,480.8849,84.2229,229.5113545847728,5.205477066792526,269.94894293838775,1005.2269
20130427:1800,22.189170000000047,37.6369798743705,38.2155,129.5273,23.1545,29.7741860242998,4.41196491182232,271.433819629911,1005.7756
20130427:1900,20.63870000000003,42.07011981935443,0.0,0.0,0.0,0.0,2.978865245502913,264.295130655767,1006.14375
20130427:2000,18.633500000000023,49.71748552477615,0.0,0.0,0.0,0.0,2.829845640392347,255.6731016938538,1006.9731
20130427:2100,15.780850000000044,54.19966091832367,0.0,0.0,0.0,0.0,2.774925972252732,237.62505243590107,1007.84875
20130427:2200,14.246820000000014,58.79018332388022,0.0,0.0,0.0,0.0,3.5698571428627965,235.5680501345288,1008.33
20130427:2300,13.719660000000031,61.62206630167001,0.0,0.0,0.0,0.0,3.3086411510900966,238.796430312588,1008.4169
20130428:0000,13.082400000000009,66.82529791814034,0.0,0.0,0.0,0.0,3.481870742954484,243.0831387218313,1007.9194
20130428:0100,12.743070000000046,71.65682527571484,0.0,0.0,0.0,0.0,3.354368043520717,239.5372315994649,1007.7144
20130428:0200,12.250200000000008,75.44261384753916,0.0,0.0,0.0,0.0,3.062004743783819,228.33776912223243,1007.175
20130428:0300,12.384420000000034,78.52834893142675,0.0,0.0,0.0,0.0,3.073661526446497,220.0236823661272,1006.77625
20130428:0400,12.40652,79.91480418006714,0.0,0.0,0.0,0.0,3.085003106464886,218.36858660427927,1006.6906
20130428:0500,11.921780000000012,82.11091752396531,9.2867,6.7352,8.7645,8.332912561068738,3.288438479360873,226.50918147853696,1006.8156
20130428:0600,11.84695000000005,81.04612194987787,112.3317,105.7869,83.6648,79.9415203699856,3.4525995036741244,231.36174457145125,1007.1756
20130428:0700,11.287530000000004,79.16042578139246,282.6538,216.5701,191.0137,233.53812468963608,4.140742604220273,238.6774378109245,1007.32625
20130428:0800,13.480740000000026,63.588883875676885,439.7034,260.1629,287.9715,398.2934766989016,5.072927675572387,245.9704566864768,1007.4844
20130428:0900,13.674160000000027,61.72784884849109,574.355,285.6759,352.0205,531.0781904954238,5.554163278097701,246.9249444607825,1006.855
20130428:1000,14.557640000000047,51.72619804501244,853.0955,700.6722,252.7583,836.3978364619238,6.7891215328430095,247.89585322661225,1006.4931
20130428:1100,15.019530000000032,47.363436661503286,677.0967,170.8388,519.0557,656.5788825050136,6.660175499716833,254.1869341529095,1005.48875
20130428:1200,15.71078,43.41557280634491,771.6401,358.838,436.9568,773.9401742435193,6.757193280317609,259.5626380362953,1005.11125
20130428:1300,15.864220000000046,41.19883803045203,492.7948,58.9188,439.8638,475.29547847954666,6.825087645944648,262.5865460550518,1005.0694
20130428:1400,15.38094000000001,41.974980075610254,211.6814,1.3251,210.605,201.20021244072583,6.919034194035143,261.93676529244215,1004.4956
20130428:1500,15.301780000000008,46.551999635656784,80.4868,0.0,80.4868,76.44310505099402,7.232094828257515,266.5128042391276,1004.6169
20130428:1600,15.306240000000004,45.88310209093657,72.6624,0.0001,72.6624,69.01186005722803,6.520110505081944,274.17878096940103,1005.4319
20130428:1700,13.870750000000044,46.44793439497006,100.0931,81.0668,84.072,104.89321443843552,5.480608870444598,277.55888715699393,1006.5625
20130428:1800,13.274260000000028,45.63714254069854,35.8245,84.4089,27.3731,31.023788027393945,4.190230869315705,286.3030087280582,1007.33375
20130428:1900,12.78045000000003,45.70966256944568,0.0,0.0,0.0,0.0,3.1721747310150006,282.14849980057386,1008.2969
20130428:2000,11.54287000000005,45.89366050193114,0.0,0.0,0.0,0.0,2.762017355628136,264.20965903747845,1009.03375
20130428:2100,10.007040000000018,45.28590330906998,0.0,0.0,0.0,0.0,3.4010808393286656,256.7627329629567,1010.215
20130428:2200,8.958600000000047,44.931408596038224,0.0,0.0,0.0,0.0,4.12836379594495,252.7422905223187,1010.7325
20130428:2300,8.305080000000032,49.480430222487854,0.0,0.0,0.0,0.0,4.675914966447184,246.40331793505072,1011.065
20130429:0000,7.514949999999999,54.24832278388344,0.0,0.0,0.0,0.0,4.595378707985936,243.3736884384209,1011.4281
20130429:0100,6.5856600000000185,60.40983074181968,0.0,0.0,0.0,0.0,4.251074839197265,239.217318799424,1011.5475
20130429:0200,5.730430000000013,67.91290519525262,0.0,0.0,0.0,0.0,3.854164670391352,233.2485108372806,1011.635
20130429:0300,5.505150000000015,69.00919137219364,0.0,0.0,0.0,0.0,3.617977087493956,227.1129266030696,1011.63625
20130429:0400,5.628930000000025,71.40719513479303,0.0,0.0,0.0,0.0,3.513441217128632,226.28121515956977,1011.26375
20130429:0500,5.8761800000000335,68.96155733184091,17.6618,112.5193,9.0308,8.721630173678255,3.370530055308559,226.21410068956013,1011.36625
20130429:0600,5.970000000000027,68.17527058649976,188.1116,615.2756,49.749,49.56672086311893,3.375960812389824,222.68457850822887,1011.5925
20130429:0700,6.36596000000003,65.76880838158391,421.0524,827.7612,72.6531,268.7580231862971,4.000545849281695,225.5356037884013,1011.95
20130429:0800,9.87563,52.7855396877662,642.5817,922.9979,85.8617,524.8680653206478,4.706904856868858,238.68020625113985,1011.83625
20130429:0900,10.726530000000023,51.15744295965149,829.4371,973.0596,94.7779,759.7119539735854,4.697426488942101,250.7159787301017,1011.6131
20130429:1000,14.225760000000037,33.54505014515224,966.3873,999.6768,101.2289,946.6942954209246,5.101227207637205,264.18717257526544,1011.75375
20130429:1100,14.667020000000036,30.225674249531448,1042.6879,1011.7872,105.0098,1067.9722362243965,4.889863641291135,263.84868136865697,1011.0231
20130429:1200,15.390900000000045,26.334288116781483,1052.6229,1012.9654,105.7813,1112.8175268473897,4.592839326848115,260.55861359857016,1010.335
20130429:1300,15.924160000000027,24.32252733609577,995.4102,1003.4869,103.5026,1076.945984452204,4.541823718850259,254.26940926229648,1009.735
20130429:1400,16.600000000000023,23.318148000726136,875.2796,980.5526,98.4857,962.469606890234,4.820513665351473,253.3666632471859,1008.61
20130429:1500,16.682980000000043,22.88542699303347,700.9305,936.0112,90.9416,777.3875408581349,5.2931038822143375,256.25435078269686,1008.49125
20130429:1600,17.23977000000002,21.225834943627568,486.3318,850.8051,80.0615,536.8670498230895,5.111980400998709,260.18079964874903,1008.31625
20130429:1700,16.344960000000015,23.42195075926333,248.2895,643.4023,68.6208,264.47268156045385,4.146190872293714,267.0513028640323,1008.7419
20130429:1800,16.475120000000004,20.5720740246469,49.0084,244.1351,20.7891,34.28541943479966,2.6992420237726,288.21524992657527,1008.7556
20130429:1900,15.20315000000005,23.383206667165343,0.0,0.0,0.0,0.0,1.5194592917645204,354.1630507347176,1009.2575
20130429:2000,13.043100000000038,36.65211237715534,0.0,0.0,0.0,0.0,2.156579032835072,25.561698346922768,1010.3831
20130429:2100,9.529200000000005,59.24907178376516,0.0,0.0,0.0,0.0,2.151950867266855,51.245908537612905,1011.3844
20130429:2200,7.841400000000021,66.29584396731953,0.0,0.0,0.0,0.0,1.0506433796220935,82.55822393303282,1012.12125
20130429:2300,6.990200000000016,69.09934782957775,0.0,0.0,0.0,0.0,1.2223709550056656,92.67517963243108,1011.56125
20130430:0000,6.693399999999997,72.0919037468314,0.0,0.0,0.0,0.0,1.0566789330083002,104.0970453010264,1011.3719
20130430:0100,6.214800000000025,75.0187563765074,0.0,0.0,0.0,0.0,0.9521604964021064,125.96452454262612,1011.0631
20130430:0200,5.668000000000006,75.88489978458128,0.0,0.0,0.0,0.0,1.110100553292088,142.6896995775057,1010.9244
20130430:0300,6.89730000000003,73.41996538098395,0.0,0.0,0.0,0.0,1.3045041279423404,159.1790635030296,1010.775
20130430:0400,7.055840000000046,70.9127865102582,0.0,0.0,0.0,0.0,1.667878171576847,174.09465003116955,1011.1969
20130430:0500,7.923519999999996,66.00825392621891,11.2123,2.1447,11.0353,10.483845489834676,2.132533232421521,185.22486444373823,1011.5944
20130430:0600,8.429470000000038,61.40187630361208,151.6202,274.317,83.2852,80.2453063637742,2.526825113075913,195.71513308559256,1012.695
20130430:0700,9.2226,60.76156186275028,389.6772,618.2262,125.4662,268.8186587806698,2.6872957527142503,204.44618921346284,1013.6831
20130430:0800,12.149470000000008,55.69200235456688,613.6614,762.0457,151.381,510.0353596090598,3.980157342698527,226.34442005671684,1013.8425
20130430:0900,12.319119999999998,55.63591033419922,802.1151,840.5703,165.1538,735.3149896943577,4.6715916533115305,235.30049035325723,1013.83625
20130430:1000,16.09695000000005,38.45196236175221,941.0549,889.0929,169.5781,917.1565363796176,4.641783543838094,236.8395803983066,1013.91
20130430:1100,16.991970000000038,33.42730254596882,1019.483,916.8455,168.0061,1036.3089525353846,5.560553604523118,245.4421099139756,1013.1606
20130430:1200,17.79860000000002,30.513802211877227,1031.2838,928.0502,162.1799,1080.6804729639334,5.432224744324061,250.34615352193427,1012.455
20130430:1300,18.025260000000003,28.321958246347776,975.7662,924.2413,152.7218,1045.4700040769603,5.022900965714728,256.58335379009463,1011.9069
20130430:1400,19.52487000000002,26.05820603883899,857.6957,904.5443,139.5294,933.1669561018244,3.9956303829683546,271.8374024431273,1011.0744
20130430:1500,20.27224000000001,21.605852629980365,684.6838,855.0486,125.6269,749.762895783578,3.252978832935413,288.9102116750257,1010.75625
20130430:1600,21.02206000000001,18.137479361534474,471.2662,756.3782,108.2431,511.9248977765169,3.2875481078359234,313.6292277422032,1010.7194
20130430:1700,19.451000000000025,26.296026840645748,241.1394,566.7426,78.2993,249.6995439731164,4.356828058728755,351.21581881662934,1011.595
20130430:1800,16.62106,43.19520910424313,45.5993,167.669,25.2403,33.94025609601563,5.071982547200774,19.06235465795648,1012.33375
20130430:1900,14.991660000000024,53.31171808453846,0.0,0.0,0.0,0.0,3.847131875482768,31.551911088277144,1013.6675
20130430:2000,13.451900000000023,64.90435357285679,0.0,0.0,0.0,0.0,2.9527591596010803,37.13193296729717,1015.2556
20130430:2100,10.283960000000036,77.10224526408396,0.0,0.0,0.0,0.0,2.0333885429178187,47.54794894688435,1016.21375
20130430:2200,8.012300000000039,85.9097874548026,0.0,0.0,0.0,0.0,1.575463822239819,51.33273719332664,1016.88375
20130430:2300,7.550600000000031,88.58305827781273,0.0,0.0,0.0,0.0,1.4325659071033006,57.6736268085741,1016.90625
20200501:0000,13.491360000000045,82.8973277294144,0.0,0.0,0.0,0.0,1.0377968044367665,147.01462671241012,1022.6131
20200501:0100,13.399380000000008,82.42964620996304,0.0,0.0,0.0,0.0,1.2158079045683654,148.8142646414953,1022.23125
20200501:0200,12.189840000000004,85.25232180724285,0.0,0.0,0.0,0.0,1.106073746167295,146.99962556139417,1021.5781
20200501:0300,12.37620000000004,86.60380334251533,0.0,0.0,0.0,0.0,1.0766918145234736,146.8225062291168,1021.2981
20200501:0400,12.249400000000035,85.34610260160109,0.0,0.0,0.0,0.0,1.0091500961559932,147.4657517623061,1021.4494
20200501:0500,11.983900000000006,84.14650515279918,19.9281,119.0785,10.2246,9.873414065622605,0.9618771342325816,147.38792246974083,1021.6594
20200501:0600,12.85214000000002,78.99523029132237,189.4386,597.4272,50.857,50.62272197296276,0.8264385419767714,142.56053514845374,1022.4456
20200501:0700,13.985070000000007,72.96707772741824,416.4382,801.663,73.6966,264.496600183419,1.0843200732367595,148.18152949635297,1022.82875
20200501:0800,20.50970000000001,45.36288829304011,632.8812,895.7297,87.2897,513.516983505889,1.4397173937793646,206.89202218360973,1023.0025
20200501:0900,21.253870000000006,42.99240233170429,815.2082,945.6862,96.2347,741.8779470421613,1.7563119124849378,232.0288362514616,1022.6225
20200501:1000,24.704000000000008,28.74549907659669,948.0,972.0613,102.1673,922.9839023144924,1.3299422041298172,272.10997746209983,1022.31375
20200501:1100,25.445670000000007,25.78483465742997,1021.2831,983.7217,105.3973,1039.7852150880683,1.627669653127316,301.1174994845326,1022.0056
20200501:1200,26.01833000000005,24.84191392548949,1029.2986,982.7048,106.7662,1081.4237007079146,1.983039217791784,318.8688627189906,1021.2975
20200501:1300,26.624780000000044,25.24817807498335,971.4935,969.1693,106.2081,1043.814331594024,2.159686597324169,328.8047821562809,1021.095
20200501:1400,28.18887000000001,21.69146830822028,852.6148,941.5823,102.7736,929.8847720712192,2.3806425245599248,334.4741168939572,1020.4356
20200501:1500,28.45852000000002,23.24362135271017,682.2384,893.8082,95.7734,749.0500028012927,2.668825724433526,340.32030648999734,1019.8219
20200501:1600,28.45930000000004,25.78863630378964,474.2229,809.6324,83.7922,516.8933522605646,3.170477817838378,350.39224816991083,1019.70375
20200501:1700,26.57583,33.521850200775845,248.4007,641.608,63.072,258.14745376434485,3.4196479628902727,0.7271140731401147,1020.0944
20200501:1800,25.513900000000035,35.33804699584432,50.281,229.9067,22.6564,35.18428311845939,3.157030925411305,12.845668055903886,1020.35125
20200501:1900,23.81277,43.57875147893914,0.0,0.0,0.0,0.0,1.7364131586759677,19.536638988408583,1021.0075
20200501:2000,20.346150000000023,59.70863405137376,0.0,0.0,0.0,0.0,1.546099253495939,35.02435440058479,1021.8019
20200501:2100,18.785060000000044,62.19167142402774,0.0,0.0,0.0,0.0,1.8265158964782784,56.10894171498958,1022.7256
20200501:2200,16.71356000000003,68.14212110584077,0.0,0.0,0.0,0.0,1.6575804023484169,84.64455231768295,1022.8844
20200501:2300,17.16592000000003,69.29186911343808,0.0,0.0,0.0,0.0,1.155066383786183,110.08670231728276,1022.855
20200502:0000,16.455160000000035,72.4539189757491,0.0,0.0,0.0,0.0,1.0894048180091562,123.6226260617255,1022.4125
20200502:0100,15.60110000000003,77.51802175882762,0.0,0.0,0.0,0.0,1.1307555095223414,130.84407550742205,1021.975
20200502:0200,14.220360000000028,83.05664173783549,0.0,0.0,0.0,0.0,1.1482312048927428,131.1173797507717,1021.6406
20200502:0300,13.235130000000026,85.27782601584589,0.0,0.0,0.0,0.0,1.2440705867208997,132.2186641728507,1021.3519
20200502:0400,12.975060000000042,85.07463175426241,0.0,0.0,0.0,0.0,1.2663388782797915,133.68961733987263,1021.2281
20200502:0500,12.806700000000037,84.43859566318307,20.2788,104.7598,11.4396,11.012897609783248,1.3013460166051098,133.48395473471464,1021.0575
20200502:0600,12.91097000000002,82.0098588447602,187.4911,548.413,58.0789,57.328231963991946,1.5586724397696885,129.74696886215725,1021.50125
20200502:0700,15.678670000000013,69.6812211202235,413.9699,759.4002,86.9425,267.27045791506066,1.846918725750392,129.8168444406615,1021.85
20200502:0800,23.98153000000002,34.58979019716303,631.0814,859.5519,105.2747,513.381499820261,1.2569085755878706,150.83851548606617,1021.9331
20200502:0900,24.681330000000003,35.993141024082995,814.6109,914.1324,117.5494,740.2659263826919,1.0191164826656736,182.5049053737632,1021.735
20200502:1000,28.537320000000022,24.07031930430913,948.8735,943.977,125.6042,920.9130849558012,0.5404580006069296,228.94479373597733,1021.2969
20200502:1100,29.41512,22.378878040594728,1023.4775,957.5859,130.2207,1037.6684319544495,0.4409421862610015,268.118061782036,1020.6694
20200502:1200,30.01150000000001,21.56948595612626,1032.4939,958.0972,131.4715,1079.445387808237,0.8635529769180867,329.224107718371,1019.675
20200502:1300,30.938379999999995,19.91416245250989,975.2101,945.7389,129.3013,1041.9782772197866,1.5704890308199269,349.47527522296184,1019.1094
20200502:1400,32.30065000000002,16.716387292962356,856.2034,917.9982,123.5844,927.8723420537976,2.2910740599023054,354.3021647176684,1018.27125
20200502:1500,32.1832,17.264161357903543,684.7845,868.7094,113.1631,746.3039222084242,2.9988558277391144,0.448381711836106,1017.90625
20200502:1600,31.840360000000032,19.207444864044543,475.1727,781.4196,96.6583,513.3316171547963,3.5257785492456075,7.067010282385184,1017.74125
20200502:1700,29.53842000000003,28.65935659084693,248.3224,609.3507,70.6708,255.14850424016004,3.819107254511921,13.354597304086797,1017.8531
20200502:1800,28.170860000000005,28.710836806722472,50.7511,210.5663,24.8748,36.123990794336,3.3489389659634825,19.94882610155895,1018.2769
20200502:1900,26.529870000000017,33.92843618952038,0.0,0.0,0.0,0.0,2.1081819069669137,23.20463511704982,1018.7406
20200502:2000,23.35714000000001,45.99078329172171,0.0,0.0,0.0,0.0,1.4863836245187445,36.51780929428285,1019.22125
20200502:2100,19.66670000000005,55.34636803170939,0.0,0.0,0.0,0.0,1.4585878878378566,51.67989973284444,1019.615
20200502:2200,18.72845000000001,60.07791097401112,0.0,0.0,0.0,0.0,0.9240662914697474,75.65328954870866,1019.9256
20200502:2300,18.613850000000014,59.80237553053893,0.0,0.0,0.0,0.0,0.8629500607910013,116.0430987846881,1019.7681
20200503:0000,17.963340000000017,61.92007532887664,0.0,0.0,0.0,0.0,0.8612858386301037,129.05993320177717,1019.0081
20200503:0100,17.353850000000023,65.25268846579719,0.0,0.0,0.0,0.0,1.0578429630371655,133.84574209388262,1018.7344
20200503:0200,16.048670000000016,68.65666577794774,0.0,0.0,0.0,0.0,1.383699656001557,131.87327781959175,1018.1706
20200503:0300,15.170800000000042,74.93212316826526,0.0,0.0,0.0,0.0,1.6960427784840473,125.88385253047102,1017.7306
20200503:0400,15.15396000000004,74.5212913597818,0.0,0.0,0.0,0.0,2.0273161723592104,121.43361190334744,1017.5825
20200503:0500,15.198020000000042,74.13246442625915,21.7178,108.3433,12.2995,11.839293912634645,2.262612723169408,122.16061319956228,1017.44625
20200503:0600,16.15790000000004,67.35171577300267,190.6944,547.6921,59.99,59.16495764158534,2.493104944013918,122.87734181120209,1017.70375
20200503:0700,18.00442000000004,56.45822994329406,415.7259,749.351,91.0673,269.14605358502763,2.511875175898024,125.25910683380638,1018.09
20200503:0800,26.360299999999995,29.6120440922167,631.0641,844.338,112.5628,513.1191402885197,1.9107707772707223,130.13175988920426,1017.8256
20200503:0900,27.114280000000008,25.42517531853889,812.5949,893.6603,129.2943,737.1572039295716,1.59152510420192,149.34901619642105,1017.6794
20200503:1000,31.756430000000023,15.48317833497324,944.6555,917.3793,142.8808,914.2503879074034,1.400705417889836,199.87298807537587,1017.0356
20200503:1100,33.21010000000001,16.055587519511246,1017.1935,924.6789,153.0601,1027.2270904736124,1.7712437832033174,223.3970936543225,1016.39375
20200503:1200,33.67990000000003,15.415042116587683,1023.8921,917.8522,159.2196,1064.8257167263282,1.6537243961177637,267.051397962647,1015.2306
20200503:1300,34.531600000000026,15.101703317126042,964.0416,896.2911,160.8646,1022.9731704659482,2.060890103479698,316.5864244607342,1014.6556
20200503:1400,35.95724000000001,14.185574946282022,842.6449,856.416,157.5935,904.941253061066,2.9370617461223083,344.74046952111325,1014.0206
20200503:1500,36.04740000000004,13.315421618872556,669.9855,793.2665,146.3328,721.629740077029,3.83129297269559,358.2093267386373,1013.4406
20200503:1600,35.74010000000004,16.555973226804976,460.5372,688.6686,125.0391,489.79782894057416,4.510168996492227,8.944530592910667,1013.4044
20200503:1700,32.72270000000003,23.40011244236756,235.9436,493.3193,89.8187,237.35928674408188,4.692034876356093,17.11119523362889,1013.3619
20200503:1800,31.16342000000003,26.63711600131672,47.2648,136.2445,29.6135,36.21495346149234,3.586984313272912,23.690812852955645,1013.67
20200503:1900,29.95210000000003,29.129341920178287,0.0,0.0,0.0,0.0,2.485483499356928,27.605690315917546,1014.0281
20200503:2000,26.432100000000048,41.21947105357784,0.0,0.0,0.0,0.0,1.896541594686921,36.73400028757991,1014.5575
20200503:2100,23.430200000000013,48.32962659912963,0.0,0.0,0.0,0.0,1.5685856010035186,48.7573965042662,1014.9419
20200503:2200,20.48373000000004,56.66561887581424,0.0,0.0,0.0,0.0,1.7856429042257358,57.152691939036536,1014.92375
20200503:2300,20.056730000000016,59.88632523131688,0.0,0.0,0.0,0.0,1.630303083264543,67.74429838587045,1014.9925
20200504:0000,19.51388000000003,62.319831453931954,0.0,0.0,0.0,0.0,1.5689621211278242,71.73685607032093,1014.1969
20200504:0100,19.988670000000013,62.49630232409443,0.0,0.0,0.0,0.0,1.4511045722805782,101.69016274873978,1013.7456
20200504:0200,18.535000000000025,66.24009712348747,0.0,0.0,0.0,0.0,1.6912038227931845,124.6937475281148,1012.8094
20200504:0300,17.60208,64.05247664966647,0.0,0.0,0.0,0.0,2.2444027523834595,128.50887749510946,1012.83375
20200504:0400,17.97460000000001,56.75743666748224,0.0,0.0,0.0,0.0,2.4579535243177,128.8131783778867,1012.40375
20200504:0500,18.66396000000003,45.14762060720995,14.6486,1.239,14.5103,13.78361174203208,2.579571281454754,129.92954812144444,1012.3094
20200504:0600,19.65933000000001,37.85242975481402,123.0931,64.0377,107.5888,102.44313552751936,2.774428203552011,131.63526428760687,1012.7369
20200504:0700,22.42312000000004,33.119129872726496,332.4226,349.2555,173.2223,249.93904848774,2.961850400676422,141.45622145970427,1013.1869
20200504:0800,29.68340000000001,19.152477901450418,631.4965,818.0427,124.7547,512.1829469437819,2.6256550640046417,167.59098811233082,1013.5006
20200504:0900,31.00918000000001,18.642111387469573,778.5187,774.8247,190.7974,713.5797447522622,4.311745074693425,198.02253008529107,1013.3206
20200504:1000,35.558370000000025,9.731584227141894,804.5804,543.9238,320.823,766.1335899516539,5.279685684360387,212.3252798549168,1013.70875
20200504:1100,36.49026000000004,9.953423857129811,1034.5961,948.8597,146.2668,1043.0722150828826,5.54252563466175,217.7281151340959,1012.9081
20200504:1200,37.16284000000002,8.838733308434058,1042.4296,946.0638,149.6985,1082.9487047461278,5.137611743263001,219.44696021362057,1011.9919
