Latitude (decimal degrees) : 34.483532
Longitude (decimal degrees) : -2.856371
Elevation (m) : 390.0
month,year
01,2005
02,2005
03,2005
04,2005
05,2005
06,2005
07,2005
08,2005
09,2005
10,2005
11,2005
12,2005
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20050105:0800,5.473000000000013,76.87997169146618,156.9895,369.3802,75.1245,210.2002075440646,3.447870404099728,125.15984520130404,1035.83875
20050105:0900,6.583900000000028,73.05765351956896,365.377,856.9536,64.9939,556.8662746040226,3.250096295126077,124.31266787792144,1036.6169
20050105:1000,11.362700000000018,51.66574719170516,506.0312,937.8358,73.7553,763.3241983369244,2.818544813181398,133.4298224352306,1037.4256
20050105:1100,12.849000000000046,49.90276584808528,590.0178,974.4387,77.5885,900.2594111894632,2.8282694752316813,138.7471341444207,1036.57625
20050105:1200,13.784970000000044,46.82530773672138,609.2844,982.3822,78.3225,955.897628257384,3.130604622868102,145.024245584601,1035.28
20050105:1300,14.460720000000038,44.78961743523831,562.1854,964.7452,76.2282,924.3250114083667,3.535573618646168,149.4903481364182,1033.87125
20050105:1400,16.563230000000033,36.38740906144239,453.0516,915.4366,70.1896,804.9140387603985,3.5537562611799363,157.87218216874103,1032.585
20050105:1500,17.097280000000012,34.47439001206857,292.2559,802.1865,58.9376,595.656419259289,3.1327886028873952,161.6414756666295,1032.2531
20050105:1600,16.954920000000016,34.04877382413491,103.7394,490.7442,34.7368,274.1833879373026,1.9332570037686376,152.1326107382535,1032.205
20050105:1700,14.257960000000026,45.88448394133005,1.3662,7.6419,1.0907,3.1624168118880878,1.6334812410038224,119.39131155387766,1032.6831
20050105:1800,12.255269999999996,50.137109799903065,0.0,0.0,0.0,0.0,1.5787592072832597,100.76419637880188,1033.22125
20050105:1900,10.958730000000005,51.23878983876631,0.0,0.0,0.0,0.0,2.133389660989893,105.93695203492996,1033.9144
20050105:2000,7.733969999999999,59.1390530472819,0.0,0.0,0.0,0.0,2.555908361519374,109.4067732196114,1034.3019
20050105:2100,6.334220000000016,63.71091679924865,0.0,0.0,0.0,0.0,2.77676537921187,111.289940355008,1034.8381
20050105:2200,4.952300000000037,66.30867712743103,0.0,0.0,0.0,0.0,2.865583223537012,112.5943078789114,1035.4119
20050105:2300,4.627160000000004,67.79927866909105,0.0,0.0,0.0,0.0,2.8331699309946448,114.72503079187815,1035.625
20050106:0000,3.93643000000003,70.92437458094415,0.0,0.0,0.0,0.0,2.889842824259937,117.34356502269266,1035.6844
20050106:0100,3.036740000000009,73.78400677526274,0.0,0.0,0.0,0.0,3.0294807676423,119.13367676257242,1035.5194
20050106:0200,2.590599999999995,74.23605653301695,0.0,0.0,0.0,0.0,3.180595414235825,120.52869317077828,1035.6606
20050106:0300,2.059780000000046,73.55825608918589,0.0,0.0,0.0,0.0,3.2132579200481945,121.71152652437812,1035.5581
20050106:0400,2.0218000000000416,74.81744526401954,0.0,0.0,0.0,0.0,3.2481076222418936,121.84846304110732,1035.64625
20050106:0500,1.3414600000000405,76.90459638369617,0.0,0.0,0.0,0.0,3.2675328824914067,121.67074519253973,1035.1675
20050106:0600,0.76302000000004,77.01114268664648,0.0,0.0,0.0,0.0,3.2949349977701914,119.8770852793082,1035.5194
20050106:0700,0.7327999999999975,77.1289488927964,24.7391,160.8858,12.262,34.5145708052408,3.282998556078794,118.8731060342603,1035.895
20050106:0800,2.04427000000004,72.79250653296482,156.6714,332.7877,89.9765,210.0629472676797,3.4710641095853085,120.38820723949902,1036.2619
20050106:0900,2.961720000000014,68.49519368698324,379.9781,873.3939,71.5427,572.0265758335415,3.2309271513117857,117.9210021568955,1037.0119
20050106:1000,9.361350000000016,48.060904105640304,530.0009,984.6211,75.1796,799.0833592877444,2.592601826052593,124.20493824821057,1037.98125
20050106:1100,10.652919999999996,43.05244339132643,616.8607,1022.108,77.9022,941.3350748952083,2.1698334354252933,124.5835403433958,1037.80625
20050106:1200,12.0111,40.30996349478004,636.5562,1031.317,77.2641,999.6676519623305,1.8913756494966831,128.06560770903616,1036.2231
20050106:1300,13.088459999999998,36.962994239202615,587.6315,1015.9658,73.6915,968.4633467262676,1.725230037133651,122.56575337421448,1034.6556
20050106:1400,15.347300000000018,29.829638251233387,475.1454,971.3291,66.6323,848.2360729153035,1.7304201223009796,112.3561724225225,1033.71625
20050106:1500,16.002980000000036,28.62285121579841,310.0232,870.6761,54.9293,639.617659035016,1.8682707048021063,102.4647020770411,1033.15625
20050106:1600,15.704830000000015,28.43275780167781,114.6829,588.4898,32.4275,321.22894494366255,1.4302661811150292,77.44347859477486,1032.9144
20050106:1700,12.638540000000036,43.26782801749695,1.8584,17.5078,1.2251,6.069444358979713,2.598584868119522,70.21907864701998,1033.1256
20050106:1800,10.99212,47.26098566567179,0.0,0.0,0.0,0.0,2.187617561998662,75.77532848225191,1033.4656
20050106:1900,9.37910000000005,50.115777049903066,0.0,0.0,0.0,0.0,2.6444909439645423,86.64316839688239,1033.6819
20050106:2000,5.521600000000035,60.64241859455891,0.0,0.0,0.0,0.0,2.870976004854699,96.46982949121175,1034.1494
20050106:2100,4.282800000000009,65.51811322102355,0.0,0.0,0.0,0.0,2.9283709703073435,105.26692782064606,1034.17625
20050106:2200,3.2297300000000178,67.31285148367057,0.0,0.0,0.0,0.0,2.726588091017446,115.52952880430294,1034.7556
20050106:2300,2.5894400000000246,70.76038898164049,0.0,0.0,0.0,0.0,2.8468337574798603,113.55538212039392,1034.86875
20050107:0000,2.292500000000018,73.02174542902792,0.0,0.0,0.0,0.0,3.0099267254753377,113.00629155985018,1034.665
20050107:0100,1.963160000000016,74.67392349485132,0.0,0.0,0.0,0.0,3.073107161438639,114.00578822052236,1034.6131
20050107:0200,1.025700000000029,78.07835678632465,0.0,0.0,0.0,0.0,3.084031923764176,115.40179658423126,1034.37875
20050107:0300,0.6228000000000407,77.01547289365965,0.0,0.0,0.0,0.0,3.1196177898626125,116.83275639043332,1034.0875
20050107:0400,1.0244400000000269,76.60582477472506,0.0,0.0,0.0,0.0,3.1449077988806367,117.41805984640128,1033.9131
20050107:0500,0.0846800000000485,79.4173612501035,0.0,0.0,0.0,0.0,3.1453729394797127,117.7112113984147,1034.0825
20050107:0600,-0.0146199999999794,79.52547284468827,0.0,0.0,0.0,0.0,3.180834326142317,118.84455872037134,1034.0906
20050107:0700,0.2945799999999963,78.75775533524467,27.3597,222.0935,10.7186,41.42620044412581,3.1266702207400288,119.06041536579822,1034.3881
20050107:0800,2.091820000000041,70.94220738322346,164.8105,378.3384,89.4445,226.20450854634936,3.2357711056552936,119.5362985884564,1034.7125
20050107:0900,3.007800000000032,62.46688898940784,391.52,922.6775,65.3078,593.9771438910147,3.104140828603008,119.44106144314182,1035.1819
20050107:1000,10.267269999999996,47.07365102698408,542.8808,1020.2749,70.5519,820.9135617842047,2.204735218948779,124.70919842389944,1035.4669
20050107:1100,11.670200000000024,40.47708065030156,630.2784,1047.9501,76.114,961.9785667517509,1.7171505174929338,126.56685915835328,1035.7069
20050107:1200,13.317769999999996,34.47303287962743,649.9163,1050.3091,78.295,1018.6431548736235,1.2531609046293934,119.97376205176307,1034.1894
20050107:1300,14.338340000000017,31.17281027479223,600.1658,1029.3434,77.0979,984.9121979397758,1.217744988731909,99.86137861695428,1032.9006
20050107:1400,16.91622000000001,22.863539493627957,485.7322,978.2668,71.7646,860.3930892919285,1.3717808392742077,85.61605630979827,1031.86875
20050107:1500,17.09713000000005,21.415324575660023,317.4683,869.8882,60.1578,645.7711221672743,1.6111643707232175,78.97644061149961,1031.4506
20050107:1600,16.79693000000003,28.626612286226504,118.6044,581.7186,35.6281,322.15369017679984,1.44734148298328,57.006214801183134,1031.2481
20050107:1700,13.166650000000004,43.190280715049525,2.2058,20.2368,1.4758,7.111513871728927,2.6024724717887584,63.08805515928219,1031.55875
20050107:1800,10.76400000000001,48.20289481879013,0.0,0.0,0.0,0.0,1.9817417624084357,73.8133631499582,1031.6231
20050107:1900,9.266020000000026,53.340045863407525,0.0,0.0,0.0,0.0,2.4698507378636667,89.54336804089688,1031.8975
20050107:2000,5.835840000000019,58.67127635322981,0.0,0.0,0.0,0.0,2.6197410620134294,102.6603853305901,1032.14875
20050107:2100,4.6924000000000206,60.18858097737362,0.0,0.0,0.0,0.0,2.8016965264939677,112.20738147461344,1032.43125
20050107:2200,2.7907299999999964,60.709590838978514,0.0,0.0,0.0,0.0,2.6537061681967806,114.05558203251007,1032.4056
20050107:2300,2.3838700000000017,65.31385751773195,0.0,0.0,0.0,0.0,2.7732935064945794,113.21709431076168,1032.7344
20050108:0000,1.661580000000015,68.80280675889571,0.0,0.0,0.0,0.0,2.8601687396952578,112.9099697492415,1032.7469
20050108:0100,1.3506000000000429,71.5840320509859,0.0,0.0,0.0,0.0,2.731300208801056,114.43407510992856,1032.6456
20050108:0200,0.8590300000000184,72.00859205528613,0.0,0.0,0.0,0.0,2.582839034749276,115.86991078548462,1032.2206
20050108:0300,1.0012000000000398,74.61866630041767,0.0,0.0,0.0,0.0,2.554146800792048,115.34967667211023,1031.89
20050108:0400,0.7422700000000191,75.31559677499592,0.0,0.0,0.0,0.0,2.513771237891175,113.4841007436146,1031.5556
20050108:0500,-0.3696400000000039,78.91166869715185,0.0,0.0,0.0,0.0,2.571960199942256,114.06889334635098,1031.7094
20050108:0600,-0.694500000000005,79.36659746392039,0.0,0.0,0.0,0.0,2.7041489324261305,114.99927477099573,1031.8731
20050108:0700,-0.7543000000000006,76.92525700207564,25.4632,167.2205,12.6345,35.3027959547281,2.832623365941925,116.56601727255682,1032.4
20050108:0800,1.328520000000026,73.25051466767502,157.4284,310.7173,95.0213,205.94972386479347,2.9466259028536164,115.42637834416658,1032.6506
20050108:0900,2.674250000000029,58.88902996342279,365.0951,727.4886,101.0383,515.0814158068849,2.979028026289441,118.65559314048326,1033.00875
20050108:1000,10.10494,40.26096859230932,538.6337,965.985,90.157,799.3619338711994,2.2117645646155832,129.02792097376204,1034.065
20050108:1100,11.45150000000001,38.41065828128395,627.3619,1001.3297,96.1853,941.9158671614528,1.6501861552189347,134.7561188113919,1033.7881
20050108:1200,13.10820000000001,32.07259805980038,647.8679,1007.7262,97.3804,999.4398305202125,1.207624798445485,137.5050738130359,1032.17
20050108:1300,14.205470000000048,30.059411233294693,598.5536,988.2042,94.0539,965.9514923427977,1.0322336794597045,135.3078321063022,1030.6381
20050108:1400,16.004819999999995,26.82357656136932,484.2335,935.9439,85.68,840.9704264779305,0.8427799761534674,116.13592077079136,1029.5725
20050108:1500,16.558600000000013,24.93469192648698,315.9254,821.8929,70.3143,624.5844160270927,0.986696416387408,95.78332965359076,1029.23125
20050108:1600,16.452480000000037,35.682729356498264,117.9887,527.5783,40.6753,301.2396283182926,1.071045512295715,58.28265880333858,1029.2325
20050108:1700,12.65360000000004,40.58087898531035,2.4502,18.7716,1.7663,7.010583046408423,2.0226482415235973,46.61948444265773,1029.4244
20050108:1800,9.24404000000004,49.83334638875253,0.0,0.0,0.0,0.0,2.495901891678341,64.24799008620035,1029.6656
20050108:1900,7.569060000000036,55.17627348574755,0.0,0.0,0.0,0.0,1.7671734742270266,70.64338929558508,1030.08875
20050108:2000,4.1150800000000345,68.53736906741752,0.0,0.0,0.0,0.0,2.143545425925758,82.31000012469757,1030.4831
20050108:2100,2.9263500000000136,68.88861366184474,0.0,0.0,0.0,0.0,2.307308008382977,97.11603985871815,1030.54875
20050108:2200,2.192350000000033,67.97748454429595,0.0,0.0,0.0,0.0,2.0932133686654133,100.11656559335268,1031.1125
20050108:2300,1.4062700000000063,69.92036219779017,0.0,0.0,0.0,0.0,2.169397669703851,104.31549297986602,1031.0756
20050109:0000,0.7313500000000204,72.09517058511939,0.0,0.0,0.0,0.0,2.2660418196718246,106.8824996228052,1030.8006
20050109:0100,0.5275800000000004,75.66930547420318,0.0,0.0,0.0,0.0,2.327875663641237,105.86558940146392,1030.5819
20050109:0200,-0.0803599999999846,76.02160140952694,0.0,0.0,0.0,0.0,2.3949933451119585,108.6834811117764,1030.5944
20050109:0300,-0.2007199999999898,74.84476740150384,0.0,0.0,0.0,0.0,2.2640212886243707,113.44638517042482,1030.4244
20050109:0400,-0.4737999999999829,73.53197584160522,0.0,0.0,0.0,0.0,2.2153860467675157,113.33984588283084,1030.59375
20050109:0500,-1.2594399999999837,72.22144286302581,0.0,0.0,0.0,0.0,2.369858241413518,111.66159044332076,1030.4381
20050109:0600,-0.9418699999999944,70.55629510061011,0.0,0.0,0.0,0.0,2.5574646604553366,112.75479029062772,1030.6256
20050109:0700,-0.7421599999999557,69.2511814493529,16.9907,0.6302,16.9427,16.17847681701602,2.6334921486200376,113.072612182535,1030.7444
20050109:0800,0.3841800000000148,65.45329940481541,146.9154,147.2933,113.085,162.1817479185833,2.87961159303629,116.80754829479264,1031.0056
20050109:0900,1.7235000000000014,59.96704833928332,284.3152,261.3547,191.7263,332.49351397631256,2.7946178839811067,119.74996421210922,1031.4944
20050109:1000,7.704700000000002,46.39230124157055,406.7826,425.5367,204.6829,508.8818264556499,2.014586852104503,126.54199098784326,1032.87
20050109:1100,9.163800000000036,43.08580247888189,574.7101,839.5519,129.2505,836.307147155777,1.362521659796534,117.7806841758794,1032.505
20050109:1200,10.560170000000028,39.94472263126595,562.0859,717.98,167.5136,806.0101403770915,1.2613831156897437,100.64264710832504,1030.84125
20050109:1300,11.416470000000004,36.04614922588069,475.97,537.8046,203.0492,670.6479092623689,1.2807914799787357,96.19365288155603,1029.7206
20050109:1400,13.52194000000003,29.87610109094779,372.3158,426.1282,193.7864,530.5782250681217,1.2709475280796565,74.25860468907348,1028.61875
20050109:1500,13.867880000000014,28.697312302806044,178.545,56.7523,158.8097,189.50591286943592,1.4939023299867125,72.74676431475277,1028.3975
20050109:1600,13.696370000000002,37.40728097185677,89.1684,213.8094,66.4682,169.85361315990755,1.2379147714031042,55.44804836981709,1028.22375
20050109:1700,10.817499999999995,48.44237393639188,2.6436,19.0907,1.933,7.2968592184356424,1.8757893959544392,58.05543408548313,1028.49625
