#Meteo hourly data
#Site,Melg El Ouidane-Morocco
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2008
#Latitude,34.483532
#Longitude,-2.856371
#Altitude,390.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2008,1,1,0,0,0.0,0.0,0.0,0.0,2.953970000000026,0.8357182212919495,1026.7069,79.72183528644037
2008,1,1,1,0,0.0,0.0,0.0,0.0,1.966700000000003,0.794776134106153,1026.3856,82.93199289011042
2008,1,1,2,0,0.0,0.0,0.0,0.0,1.1472400000000107,0.9127330929191138,1025.8856,85.9003240491225
2008,1,1,3,0,0.0,0.0,0.0,0.0,1.6921600000000012,1.0305959142910717,1025.535,85.34206439401913
2008,1,1,4,0,0.0,0.0,0.0,0.0,1.5055200000000468,1.2280411010081551,1025.295,85.52746410493941
2008,1,1,5,0,0.0,0.0,0.0,0.0,0.6923000000000457,1.5095104833311528,1025.0894,87.67479330306007
2008,1,1,6,0,0.0,0.0,0.0,0.0,0.6689000000000078,1.765489404952706,1025.21125,88.40473495611512
2008,1,1,7,0,21.3466,14.4898,90.2927,27.39809042023215,0.8303999999999974,1.9362836144077755,1025.1969,87.99493213622249
2008,1,1,8,0,165.0444,68.2664,442.2687,233.69137385467837,2.559380000000033,2.2297837538225838,1025.54,83.04136038156334
2008,1,1,9,0,304.9804,120.8288,548.5632,433.7762126944715,4.329740000000015,2.3927722596812675,1025.815,78.31746234252492
2008,1,1,10,0,414.027,164.1426,537.92,554.5176090533757,9.67007000000001,2.0516356047655635,1026.8256,57.65298328772296
2008,1,1,11,0,488.6297,179.5869,591.5295,671.9034687306039,10.900599999999995,1.85407134465466,1025.9569,54.35295213185377
2008,1,1,12,0,561.823,111.1649,845.931,861.9387410792374,12.282680000000028,1.8698661617706387,1024.56875,51.87265770065919
2008,1,1,13,0,491.003,131.0957,718.5837,755.2086074503311,12.672270000000026,1.941501313375326,1023.1775,52.06299106655777
2008,1,1,14,0,349.3418,154.3832,482.4707,532.1145423060924,14.30844000000002,1.9202516718167988,1021.99875,44.72806064306042
2008,1,1,15,0,249.352,75.1249,640.4417,496.4603847669274,14.451750000000004,1.680637747621038,1021.3256,44.39202464969404
2008,1,1,16,0,85.4721,36.3946,418.5406,236.11863554692457,14.07333,0.8593970975255705,1021.3075,50.94282058241815
2008,1,1,17,0,0.5457,0.399,2.6402,1.0904573133393307,11.63076000000001,0.9981883645713568,1021.45375,50.86436344085195
2008,1,1,18,0,0.0,0.0,0.0,0.0,9.341000000000008,0.8843605422758221,1021.8681,63.54621312054493
2008,1,1,19,0,0.0,0.0,0.0,0.0,7.203450000000032,1.1755668170187534,1022.1906,71.0102205350693
2008,1,1,20,0,0.0,0.0,0.0,0.0,7.403560000000027,1.0568252659951702,1022.1106,71.71987963573426
2008,1,1,21,0,0.0,0.0,0.0,0.0,4.832180000000051,1.5860552288155982,1021.8681,80.41930831955885
2008,1,1,22,0,0.0,0.0,0.0,0.0,3.918570000000045,1.6458602341987976,1022.0156,84.0856114215924
2008,1,1,23,0,0.0,0.0,0.0,0.0,3.564480000000003,1.7402526865725505,1022.10125,86.04553612096788
2008,1,2,0,0,0.0,0.0,0.0,0.0,3.2712300000000027,1.732529190754308,1022.06375,86.8722727076377
2008,1,2,1,0,0.0,0.0,0.0,0.0,3.1759300000000508,1.6305032489792162,1021.2275,85.42440761214917
2008,1,2,2,0,0.0,0.0,0.0,0.0,2.5447599999999966,1.5276867194967854,1021.2531,86.02250344958503
2008,1,2,3,0,0.0,0.0,0.0,0.0,3.853080000000034,1.7286388343540535,1021.1594,77.41119435688522
2008,1,2,4,0,0.0,0.0,0.0,0.0,4.104939999999999,1.8287037085695483,1020.6706,74.22384685339202
2008,1,2,5,0,0.0,0.0,0.0,0.0,4.38873000000001,1.760195851887616,1020.6725,70.77150295254351
2008,1,2,6,0,0.0,0.0,0.0,0.0,4.72756000000004,1.6650787560162994,1020.5906,69.62287901683048
2008,1,2,7,0,24.4774,11.066,173.7912,36.47412950314919,5.190580000000011,1.6868294518512208,1020.4325,67.20780827433302
2008,1,2,8,0,145.318,106.6694,233.9527,190.1080070003367,7.708060000000046,2.038043030081302,1020.485,58.19293478812485
2008,1,2,9,0,259.8245,212.9561,131.4587,278.6284612937512,8.452539999999999,2.7720189169535376,1020.5806,59.20070164194029
2008,1,2,10,0,294.4258,252.8615,94.425,310.04697501013055,12.785420000000045,3.077224364527593,1021.0281,44.30933767411286
2008,1,2,11,0,366.7148,307.8732,112.0378,387.3697486548887,13.62673000000001,3.673997110007929,1020.4269,41.06569085965423
2008,1,2,12,0,529.4004,175.3795,662.0729,758.9216580569248,13.57095000000004,5.011816956316735,1019.2169,41.400993282342064
2008,1,2,13,0,381.7082,247.876,264.5786,467.93770330273287,13.742580000000032,5.744483328068265,1017.8075,39.83664118627447
2008,1,2,14,0,273.7359,190.3312,221.6971,358.1203255524056,14.90966000000003,5.846366512267709,1017.0075,37.08324720017913
2008,1,2,15,0,240.0461,102.422,483.2122,418.98352330008004,14.591330000000028,5.03667823920997,1016.3825,38.56344472048445
2008,1,2,16,0,77.6611,54.2573,202.6709,149.52548536134003,14.80453,4.609592760017329,1016.4981,38.44130148087533
2008,1,2,17,0,0.6055,0.5418,1.0782,0.8072623710310736,13.516200000000026,3.759793031363228,1016.4775,44.12754208809076
2008,1,2,18,0,0.0,0.0,0.0,0.0,13.605200000000025,3.355213701091816,1016.9969,42.83516556745875
2008,1,2,19,0,0.0,0.0,0.0,0.0,13.521720000000016,3.0053583502120693,1017.3525,44.40921339297184
2008,1,2,20,0,0.0,0.0,0.0,0.0,12.847300000000018,3.198822302363207,1017.6781,52.99188114501269
2008,1,2,21,0,0.0,0.0,0.0,0.0,11.272880000000043,3.5282937178660623,1017.62,60.2270486244836
2008,1,2,22,0,0.0,0.0,0.0,0.0,10.604100000000017,4.383236247198752,1018.0125,66.57175934908524
2008,1,2,23,0,0.0,0.0,0.0,0.0,10.296100000000024,3.985050769782217,1017.4481,69.83334923487075
2008,1,3,0,0,0.0,0.0,0.0,0.0,9.880640000000028,3.736936792479403,1017.3,71.82502475199884
2008,1,3,1,0,0.0,0.0,0.0,0.0,9.828940000000046,3.8060733793526578,1016.4919,73.55236812493922
2008,1,3,2,0,0.0,0.0,0.0,0.0,9.319200000000023,3.461374454156412,1015.9825,75.46779393360946
2008,1,3,3,0,0.0,0.0,0.0,0.0,9.612400000000036,2.856015748981328,1014.7525,76.38880064117227
2008,1,3,4,0,0.0,0.0,0.0,0.0,9.583150000000046,2.5973720998744576,1013.5031,74.19038097440239
2008,1,3,5,0,0.0,0.0,0.0,0.0,9.09155000000004,2.5439511702463524,1012.6081,71.19430696453881
2008,1,3,6,0,0.0,0.0,0.0,0.0,8.988580000000013,2.671836159932183,1011.8319,68.40625641509564
2008,1,3,7,0,7.2132,7.2132,0.0,6.850805415966717,9.161550000000034,2.8052201782154635,1011.18,65.32123369068805
2008,1,3,8,0,45.961,45.9547,0.0278,43.65645832095671,10.742330000000038,3.065036289488888,1010.6156,56.539013804004426
2008,1,3,9,0,54.7354,54.7353,0.0,51.98537428109335,11.80680000000001,4.262517262201016,1010.0281,53.11749270225717
2008,1,3,10,0,227.5602,203.994,51.1628,231.60982018393833,15.03564,5.24643587375332,1009.2131,44.69784012929674
2008,1,3,11,0,311.4946,200.3788,208.181,366.8166913351564,16.15002000000004,5.618912403099178,1008.7675,48.404881238643824
2008,1,3,12,0,161.1013,128.8045,59.9627,176.0217800447677,16.78540000000004,7.874361786274324,1006.9356,47.47459032136685
2008,1,3,13,0,138.1002,134.3482,7.6793,134.35324908904482,17.56707,7.969441293604684,1005.6125,46.37597987196871
2008,1,3,14,0,58.1264,58.1255,0.0022,55.20701179001665,15.571799999999996,6.945599008570119,1004.1644,54.82932512872269
2008,1,3,15,0,48.1801,48.1772,0.0088,45.762635932362834,14.174860000000024,7.032173016062276,1003.9775,71.99315931117091
2008,1,3,16,0,26.3682,26.3526,0.1131,25.083587209919507,13.301450000000044,5.637852960840685,1005.1919,73.79954866857014
2008,1,3,17,0,0.1284,0.1284,0.0,0.1219491231922207,10.471600000000024,4.914821203191666,1006.5794,78.0695162080346
