Latitude (decimal degrees) : 33.028335
Longitude (decimal degrees) : -5.723645
Elevation (m) : 1034.0
month,year
01,2013
02,2021
03,2017
04,2013
05,2021
06,2020
07,2007
08,2020
09,2021
10,2013
11,2006
12,2016
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20130104:2200,2.8145400000000222,82.88333656211375,0.0,0.0,0.0,0.0,1.5273216184619138,70.77924474023678,1033.6006
20130104:2300,2.6604200000000446,78.30352946724135,0.0,0.0,0.0,0.0,1.850569144811804,73.39949205015432,1033.2894
20130105:0000,3.054040000000043,69.80248670129359,0.0,0.0,0.0,0.0,2.116958572442337,78.13931103708154,1033.6069
20130105:0100,3.0409200000000283,65.79212193197269,0.0,0.0,0.0,0.0,2.348650043485882,80.40084329992047,1033.4869
20130105:0200,2.966400000000021,61.91515933999913,0.0,0.0,0.0,0.0,2.416466493431722,80.54909774050863,1033.5794
20130105:0300,2.4476600000000417,59.79465083267485,0.0,0.0,0.0,0.0,2.3542942393444664,80.76923876885247,1033.51625
20130105:0400,2.431820000000016,57.32312748018351,0.0,0.0,0.0,0.0,2.456475077607269,79.28769000343428,1033.5975
20130105:0500,2.4229700000000207,55.85389697918048,0.0,0.0,0.0,0.0,2.480259698058673,78.18058206940178,1033.4431
20130105:0600,2.4479600000000232,54.76199584212036,0.0,0.0,0.0,0.0,2.483713191593869,78.38418212177052,1033.8156
20130105:0700,2.399380000000008,54.795974184327214,14.7248,136.1034,6.2107,20.57952103591497,2.44064734981629,79.89889203886406,1033.8869
20130105:0800,3.583150000000046,54.570355504169285,167.9906,701.6201,36.0666,275.56712650310226,2.5391235067187057,81.55328875374859,1034.2244
20130105:0900,4.659080000000017,61.472596963949954,355.9371,891.5657,50.9836,541.2369514874238,2.5550744965069696,78.48325056603028,1034.41875
20130105:1000,11.147100000000025,46.053290856380926,506.3479,967.2229,58.9337,755.6746075795895,1.589360585603412,60.803543831248646,1034.6919
20130105:1100,12.97634000000005,45.6388263433638,601.5667,1000.2983,63.327,903.8122624973424,1.60912115907738,21.217338165932503,1034.09
20130105:1200,13.775660000000016,45.34823790586776,632.449,1006.563,65.7935,972.8835265098198,2.4236120037682767,5.8274992421486616,1032.9819
20130105:1300,14.328450000000032,44.24633829232634,596.3247,989.5343,66.4609,956.0331020159332,2.948382610055194,2.0461493198597083,1031.7231
20130105:1400,15.964350000000024,38.06281033549435,496.6461,945.3154,64.0919,852.3307462584049,3.1186632880240377,0.8351415651433598,1030.7194
20130105:1500,15.762720000000002,38.006148401070256,342.6818,851.8914,57.1317,662.1671925481471,3.2257435688566165,358.83992431875123,1030.45125
20130105:1600,15.428860000000045,38.94464796663388,153.535,623.9221,40.3922,375.3008052680353,3.1852860361195434,351.9815709682355,1030.60875
20130105:1700,12.273860000000012,50.36423467392621,10.6136,83.9103,5.7334,33.15116177715704,2.343954409017982,349.5716177273295,1031.02875
20130105:1800,10.027950000000033,58.62065094333839,0.0,0.0,0.0,0.0,2.069417039986517,5.837629831007263,1031.5331
20130105:1900,8.530330000000049,61.2550094448227,0.0,0.0,0.0,0.0,2.190731259787311,25.922004305612205,1031.69375
20130105:2000,5.987450000000024,69.17814153812868,0.0,0.0,0.0,0.0,2.138183577363539,41.82640803746199,1031.9656
20130105:2100,5.168150000000026,75.25010650429692,0.0,0.0,0.0,0.0,1.8845020010548144,61.53082890255163,1031.9781
20130105:2200,4.066740000000038,76.52066616608047,0.0,0.0,0.0,0.0,1.617460341215667,71.47770733541248,1032.0125
20130105:2300,3.8543600000000415,75.72339343910302,0.0,0.0,0.0,0.0,1.3820417638935116,76.29040041350768,1032.0406
20130106:0000,3.685420000000022,74.14232782032528,0.0,0.0,0.0,0.0,1.516940290639602,78.4641225913546,1031.7644
20130106:0100,3.7477400000000216,71.32093888528959,0.0,0.0,0.0,0.0,1.5651930160239986,81.18177115014862,1031.5294
20130106:0200,2.8527500000000146,71.01362981240844,0.0,0.0,0.0,0.0,1.62078684484657,80.79156368823898,1031.1975
20130106:0300,2.620870000000025,72.24249935676113,0.0,0.0,0.0,0.0,1.5821107725134989,81.42436826709233,1031.0275
20130106:0400,2.8619600000000105,69.04250207660456,0.0,0.0,0.0,0.0,1.6060542339982695,82.75493468607829,1030.4425
20130106:0500,2.5960300000000416,66.81514801347458,0.0,0.0,0.0,0.0,1.5639226266219572,83.0911103199407,1030.4575
20130106:0600,2.5305400000000304,67.08407741492356,0.0,0.0,0.0,0.0,1.5178309595209003,82.81289947590287,1030.62625
20130106:0700,2.2853000000000065,64.90359680130219,15.1873,146.8984,6.0553,21.367444134767663,1.5304326757280269,83.21020160692666,1031.2581
20130106:0800,3.307900000000018,62.62963682411716,171.6097,730.9484,34.3457,283.1202486361935,1.766347424428787,85.5731653099937,1031.22875
20130106:0900,4.535500000000013,64.12355029651089,361.8784,916.883,47.899,551.5612265808313,2.011499025331388,86.6178940830107,1031.7969
20130106:1000,11.496759999999997,48.62941972339036,514.0967,990.6883,54.9605,768.5569750711533,1.0033374136826023,83.49968927598752,1031.99
20130106:1100,12.943380000000047,40.32764076008021,610.8013,1023.463,58.7453,919.1950815435912,0.3467188324574927,48.74338626521492,1030.95125
20130106:1200,14.409940000000006,38.22650696222933,642.5816,1030.0691,60.9106,990.2287019929728,0.6463316191182855,325.7651931235608,1029.4794
20130106:1300,14.77860000000004,38.108875079606754,606.6989,1014.0646,61.5878,974.7261608421855,1.493798008871361,322.0577212207762,1028.0206
20130106:1400,15.986440000000016,34.4496760873396,506.7798,972.4781,59.5242,872.256444497225,2.1924120050938645,325.44159155872387,1027.12875
20130106:1500,15.88986,35.61560828950796,351.522,881.5421,53.826,681.8260759377855,2.5015627077626217,328.57238841571285,1027.3881
20130106:1600,15.41708,38.24235805999891,159.7942,657.2763,39.2239,393.5339684560991,2.4388965357261263,328.56717238897363,1027.22125
20130106:1700,11.579300000000046,62.81486948302237,11.8265,98.0641,6.0139,38.28787952898061,1.8657437018544856,329.7229542745615,1028.15125
20130106:1800,9.74430000000001,61.02866589419116,0.0,0.0,0.0,0.0,1.8358695734142232,350.19751065269725,1028.22875
20130106:1900,8.247640000000047,66.77259002535419,0.0,0.0,0.0,0.0,1.5291688084272088,31.02945079427881,1028.4906
20130106:2000,5.346280000000036,76.7640064088489,0.0,0.0,0.0,0.0,1.7769130017217472,62.278147349910085,1028.5119
20130106:2100,3.9244600000000105,79.52979838525515,0.0,0.0,0.0,0.0,1.5226243804598587,73.60653901762926,1028.68875
20130106:2200,1.8731600000000408,84.69541582912099,0.0,0.0,0.0,0.0,1.251173569714877,79.87127476934688,1028.6119
20130106:2300,2.233330000000024,83.27904622548371,0.0,0.0,0.0,0.0,1.328692494231105,80.2676776260334,1028.33375
20130107:0000,2.136320000000012,81.25305299591304,0.0,0.0,0.0,0.0,1.4944954748826007,79.76924249906257,1028.3325
20130107:0100,2.5769300000000044,78.27735401291157,0.0,0.0,0.0,0.0,1.5222452931243564,81.96297795394317,1027.8669
20130107:0200,2.404840000000036,75.87118933744613,0.0,0.0,0.0,0.0,1.4859553134318666,86.70930566900664,1027.63
20130107:0300,1.6394300000000044,75.86460980089336,0.0,0.0,0.0,0.0,1.413620267563677,89.96474791298994,1027.4081
20130107:0400,1.3348000000000295,75.65441541871152,0.0,0.0,0.0,0.0,1.4115000190778524,92.19812288574312,1027.2969
20130107:0500,0.8657000000000039,75.72679516811044,0.0,0.0,0.0,0.0,1.319866545637021,94.32021503144368,1027.17375
20130107:0600,0.4217800000000125,76.70585213362074,0.0,0.0,0.0,0.0,1.240883204519737,95.6674783727051,1027.22625
20130107:0700,-0.0915299999999774,78.33986357053938,15.6681,158.3886,5.873,22.175323044973705,1.1827340574248262,95.47537317875404,1027.45125
20130107:0800,1.5732000000000426,75.8633947002321,174.9692,757.7758,32.7811,289.93143630942194,1.534021723383212,93.94865669151082,1027.6619
20130107:0900,4.272700000000043,73.80607095230192,367.1041,938.199,45.3495,560.1990249721503,1.8896172888463896,93.14030727505192,1028.24625
20130107:1000,12.0702,54.89745041365441,520.5929,1009.4927,51.7525,778.8402835990709,1.141920273982662,104.50659529134413,1028.9056
20130107:1100,13.522940000000006,47.773975354017566,618.2101,1041.2239,55.0922,930.9681770203372,0.5389916380050808,138.72908253243793,1028.1319
20130107:1200,14.23556000000002,47.85441890758626,650.6382,1048.3408,56.7298,1003.5872061818892,0.4289035532771675,258.8283837842773,1026.8831
20130107:1300,14.69476000000003,47.683092272455006,615.1335,1034.4427,56.8207,989.8675843982992,1.036979476287342,283.6892405204709,1026.05375
20130107:1400,16.25015000000002,41.998513969644,515.2551,996.6128,54.4935,889.3178464369904,1.4314453997187342,287.5290929824748,1025.12375
20130107:1500,16.33340000000004,43.19012803824681,359.7842,913.9258,48.929,702.0634998467472,1.5951696526305694,288.77395455493206,1025.2
20130107:1600,15.951700000000017,45.995334081264126,166.9845,709.3876,35.7575,419.9249611253501,1.8484225046195528,292.89241008631643,1025.2119
20130107:1700,11.970700000000022,73.52166377436373,13.4367,123.9203,5.8704,46.99078777144903,2.152703773004816,300.6630770989114,1026.0144
20130107:1800,13.507300000000043,55.14513289709281,0.0,0.0,0.0,0.0,1.5006060237768035,326.51644104655395,1026.4925
20130107:1900,12.41473000000002,57.90529522875618,0.0,0.0,0.0,0.0,0.899878717220167,29.369026463767767,1026.9394
20130107:2000,7.877650000000017,72.98964782974521,0.0,0.0,0.0,0.0,1.0326608176093688,69.29631196636294,1027.4681
20130107:2100,4.754500000000007,78.58519634756395,0.0,0.0,0.0,0.0,1.4916880857603276,83.88485033197797,1027.6225
20130107:2200,3.022120000000029,82.68833525658471,0.0,0.0,0.0,0.0,1.2464644312611726,96.05871477229032,1028.31
20130107:2300,2.3672000000000253,84.82650676830153,0.0,0.0,0.0,0.0,0.8591546863338486,95.8132645700905,1028.325
20130108:0000,2.064480000000003,85.17382151716075,0.0,0.0,0.0,0.0,1.1260864735224008,95.58397682470536,1028.11125
20130108:0100,2.2027800000000184,83.5547889306687,0.0,0.0,0.0,0.0,1.2954106369446785,94.4682733811278,1027.8994
20130108:0200,1.9308000000000327,82.98997263220218,0.0,0.0,0.0,0.0,1.4390596953822856,93.2982499852963,1027.34875
20130108:0300,1.5226000000000113,84.5005324559729,0.0,0.0,0.0,0.0,1.463547296577997,92.84280648960905,1027.3731
20130108:0400,2.103780000000029,81.30549375135334,0.0,0.0,0.0,0.0,1.4234000105847464,92.90583683671656,1027.0744
20130108:0500,1.9330000000000496,80.45228211597079,0.0,0.0,0.0,0.0,1.4593942268597968,93.05425437627233,1027.2631
20130108:0600,1.6290800000000445,81.2336167999687,0.0,0.0,0.0,0.0,1.496961168919686,93.7392519091532,1027.31375
20130108:0700,1.4471700000000285,80.74820749799635,15.9697,163.479,5.8652,22.46052332536056,1.530700637565519,94.11011386241424,1027.97375
20130108:0800,2.879900000000021,75.76473624634863,177.2574,770.2144,32.6103,293.1460042916821,1.7640557719987406,94.85126551309035,1028.3206
20130108:0900,3.2709600000000023,75.69232331560195,371.0004,948.3883,45.1263,564.9429804872592,2.0442577316996604,93.76062083398494,1028.8694
20130108:1000,12.090300000000012,55.389376454939466,525.7683,1018.6622,51.5499,785.0653365734175,1.26269153421342,97.70308012950647,1029.31
20130108:1100,13.7509,48.73666713269614,624.358,1049.8784,54.9539,938.460914534974,0.6272768089071115,107.57194524920432,1029.15
20130108:1200,14.83540000000005,46.07336268730384,657.2627,1056.4243,56.7354,1011.7666800774284,0.2101972993278003,244.22550533365555,1027.90375
20130108:1300,15.334400000000016,43.7623473484514,621.7107,1041.8308,57.0348,998.0671484427182,1.0694425381925858,282.7566902602914,1026.8156
20130108:1400,17.03860000000003,37.25028662810351,521.418,1003.517,54.9041,897.1507834739151,1.6594001216121452,291.83154282778185,1026.0519
20130108:1500,16.743300000000033,37.25555100620858,365.329,921.8292,49.3123,709.8535781890107,1.6931414016741675,300.4458837869077,1026.1019
20130108:1600,16.441370000000006,40.16311029133816,171.5046,722.1628,36.0982,428.6780673752196,1.6210063172882454,307.5215343022809,1025.955
20130108:1700,13.581350000000045,56.3822971662752,14.6078,134.5079,6.21,51.121603131395325,1.6652521142948171,310.547765364679,1026.0981
20130108:1800,13.660240000000044,49.06716483540168,0.0,0.0,0.0,0.0,1.3910353828059607,343.0311830298129,1026.3344
20130108:1900,11.78814,53.87613990228104,0.0,0.0,0.0,0.0,1.085067852353678,41.24277220488672,1026.8225
20130108:2000,6.507100000000037,71.1713163147871,0.0,0.0,0.0,0.0,1.4837487450314268,72.58358329657217,1027.0731
20130108:2100,4.479669999999999,74.24109873206126,0.0,0.0,0.0,0.0,1.5430020711844863,81.01376472307497,1027.5375
20130108:2200,2.6058000000000447,81.07178842452997,0.0,0.0,0.0,0.0,1.1381748437857908,88.13696081541246,1027.66375
20130108:2300,2.229180000000042,80.63025283206777,0.0,0.0,0.0,0.0,1.3975600527077865,89.3174927828241,1027.2475
20130109:0000,2.144300000000044,78.74438890357054,0.0,0.0,0.0,0.0,1.5365286650517498,92.91104981579188,1027.12875
20130109:0100,2.4670000000000414,72.39775420463299,0.0,0.0,0.0,0.0,1.6872553985338234,94.76372775884964,1026.56375
20130109:0200,2.430870000000027,66.82850376933656,0.0,0.0,0.0,0.0,1.78058278468076,96.39576920443862,1026.2944
20130109:0300,1.6722400000000448,67.15037018340911,0.0,0.0,0.0,0.0,1.848771389973435,96.5176943823991,1026.2319
20130109:0400,1.6414000000000328,63.73687741685181,0.0,0.0,0.0,0.0,1.862457865291672,97.25066325335594,1026.13
20130109:0500,1.0634400000000142,61.62230771865337,0.0,0.0,0.0,0.0,1.8499919856327705,98.64692518911224,1025.8256
20130109:0600,1.039100000000019,59.748295326001774,0.0,0.0,0.0,0.0,1.9078523979536173,99.02529953338602,1025.9225
20130109:0700,1.1644500000000448,57.73106799984875,12.2303,19.4802,11.021,12.452136546099386,1.88154536418928,99.4345929366005,1026.4225
20130109:0800,2.7058300000000486,55.28075646248419,150.7745,377.4364,68.5316,193.3449163706861,2.000429236176722,99.06700794435476,1027.0325
20130109:0900,3.8553,58.82020488102213,354.0777,865.0452,56.1259,528.9571678302848,2.201799533830433,98.59657787837445,1027.4794
20130109:1000,11.00173000000001,49.54134306834235,482.3997,768.1385,130.2365,678.5447330831041,1.720392779586684,104.75432268440426,1028.455
20130109:1100,13.042500000000018,43.39444870432568,531.3452,567.1083,221.1183,688.9748536975981,0.9607033225798084,142.91297072534235,1028.2094
20130109:1200,14.326070000000016,41.98402531979424,634.0974,926.6863,105.1803,940.9396560197792,1.1438881313308162,193.70647161750333,1027.4119
20130109:1300,14.624780000000044,40.930553949710905,572.7467,780.9766,149.009,850.079927844635,1.4717230998608568,225.0680475553714,1026.3375
20130109:1400,15.985680000000002,38.21875313159225,497.0145,852.5753,95.135,809.7370056090402,1.5895104878305772,240.85254700656148,1025.6669
20130109:1500,16.192300000000046,37.376504188477774,334.1219,732.6131,84.2354,608.2851321012664,1.573144821623335,254.6819555640517,1025.82375
20130109:1600,16.323020000000042,42.001183350192505,173.706,709.0534,38.6828,425.433835782034,1.3521022131992877,261.5304610638592,1025.72875
20130109:1700,14.761830000000032,41.17471428571308,15.4933,134.8136,6.8398,52.092919038563466,1.13794220567757,268.92280063300893,1025.98375
20130109:1800,13.455650000000048,44.88773078764226,0.0,0.0,0.0,0.0,0.3877508276482369,89.59414948606657,1026.055
