Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Aguelmous-Morocco,-,Morocco,33.028335,-5.723645,UTC+0,1034.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2013,1,1,0,0,0.0,0.0,0.0,2.428830000000005,6.558070000000043,1025.25125,136.82608426984478,0.599990294830119,74.89737011195446
2013,1,1,1,0,0.0,0.0,0.0,1.068960000000004,3.729820000000018,1024.9256,139.1671972204303,1.5225093506061254,82.73950434757464
2013,1,1,2,0,0.0,0.0,0.0,1.297300000000007,3.459130000000016,1024.5094,133.60869713702272,1.3126820758737625,85.73031558544119
2013,1,1,3,0,0.0,0.0,0.0,2.4473800000000097,5.820700000000045,1024.60125,138.69651317418158,0.7219663163979885,78.91299804120332
2013,1,1,4,0,0.0,0.0,0.0,2.4181800000000067,5.180700000000002,1025.215,333.592347204548,0.9538741083477263,82.32702902869863
2013,1,1,5,0,0.0,0.0,0.0,2.1793499999999995,3.5375000000000227,1025.2306,138.76927097439264,1.2170120432304044,90.81504905818797
2013,1,1,6,0,0.0,0.0,0.0,2.1490400000000136,3.265039999999999,1025.3106,132.13025179917193,0.958584337102276,92.3794633298177
2013,1,1,7,0,0.0,1.6965,1.6965,2.4464399999999955,3.569240000000036,1025.67375,130.26347626979876,1.1169335683449766,92.35298102851615
2013,1,1,8,0,295.6464,57.2189,119.2786,3.014340000000004,4.0721000000000345,1026.0144,128.07094402212763,0.8804089010936065,92.80994238875908
2013,1,1,9,0,189.0217,154.004,219.7852,4.252800000000036,5.294730000000016,1026.47375,140.38879396870945,1.213452210221338,92.98188941675956
