#Meteo hourly data
#Site,Aguelmous-Morocco
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,33.028335
#Longitude,-5.723645
#Altitude,1034.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,1,1,0,0,0.0,0.0,0.0,0.0,6.558070000000043,0.599990294830119,1025.25125,74.89737011195446
2050,1,1,1,0,0.0,0.0,0.0,0.0,3.729820000000018,1.5225093506061254,1024.9256,82.73950434757464
2050,1,1,2,0,0.0,0.0,0.0,0.0,3.459130000000016,1.3126820758737625,1024.5094,85.73031558544119
2050,1,1,3,0,0.0,0.0,0.0,0.0,5.820700000000045,0.7219663163979885,1024.60125,78.91299804120332
2050,1,1,4,0,0.0,0.0,0.0,0.0,5.180700000000002,0.9538741083477263,1025.215,82.32702902869863
2050,1,1,5,0,0.0,0.0,0.0,0.0,3.5375000000000227,1.2170120432304044,1025.2306,90.81504905818797
2050,1,1,6,0,0.0,0.0,0.0,0.0,3.265039999999999,0.958584337102276,1025.3106,92.3794633298177
2050,1,1,7,0,1.6965,1.6965,0.0,1.6112670365701127,3.569240000000036,1.1169335683449766,1025.67375,92.35298102851615
2050,1,1,8,0,119.2786,57.2189,295.6464,157.7152810837047,4.0721000000000345,0.8804089010936065,1026.0144,92.80994238875908
2050,1,1,9,0,219.7852,154.004,189.0217,251.48090154738716,5.294730000000016,1.213452210221338,1026.47375,92.98188941675956
2050,1,1,10,0,401.0481,165.6988,511.1663,528.1118927789598,8.456140000000005,1.2687400419968566,1026.425,71.78728605743785
2050,1,1,11,0,233.1391,205.0005,54.6476,240.7637870001259,8.776450000000011,1.131780251449476,1025.8394,67.9207366787572
2050,1,1,12,0,216.4249,211.9527,8.0487,208.5654091353768,9.196500000000016,1.184099377128768,1024.74625,65.29451286272703
2050,1,1,13,0,366.8812,227.6325,271.8912,460.3233432573238,9.343770000000006,1.4412391312032296,1023.355,62.87487344082528
2050,1,1,14,0,236.6429,197.63,80.6239,254.77597793644384,10.255150000000016,1.5774691111951622,1022.44625,65.03103179669395
2050,1,1,15,0,165.3707,144.698,69.5184,186.50455608806504,9.721830000000011,2.1562419490499205,1022.2956,71.54746308282
2050,1,1,16,0,65.2216,57.439,75.5038,94.63799359732305,9.41270000000003,2.2454210338867733,1022.5694,74.89452780738995
2050,1,1,17,0,7.2076,4.8343,45.0533,19.105154379969296,8.715970000000027,1.1492023689221418,1023.1306,85.0898923340182
2050,1,1,18,0,0.0,0.0,0.0,0.0,8.515070000000037,1.066450111772377,1023.5806,84.78799642644739
2050,1,1,19,0,0.0,0.0,0.0,0.0,8.525400000000047,1.0380700915486851,1024.15,83.6354136620006
2050,1,1,20,0,0.0,0.0,0.0,0.0,8.127100000000041,0.9055427382195111,1024.3631,86.61901202415878
2050,1,1,21,0,0.0,0.0,0.0,0.0,8.327020000000005,1.088727510220021,1024.9681,81.5932316585601
2050,1,1,22,0,0.0,0.0,0.0,0.0,7.560750000000041,1.1414291063367974,1024.6675,85.92296779909061
2050,1,1,23,0,0.0,0.0,0.0,0.0,7.953520000000026,0.965008559897648,1024.62,83.05123199631919
2050,1,2,0,0,0.0,0.0,0.0,0.0,7.517539999999997,1.044211607132979,1024.7156,81.80827984258273
2050,1,2,1,0,0.0,0.0,0.0,0.0,7.24648000000002,0.9173964015451194,1024.195,83.44341106232785
2050,1,2,2,0,0.0,0.0,0.0,0.0,6.539480000000026,0.6437500328999312,1024.2481,85.85768464696089
2050,1,2,3,0,0.0,0.0,0.0,0.0,5.739100000000008,0.6977940321025562,1024.02375,89.16459593552732
2050,1,2,4,0,0.0,0.0,0.0,0.0,5.524000000000001,0.7465834922035512,1023.9894,87.6611504485434
2050,1,2,5,0,0.0,0.0,0.0,0.0,6.0410400000000095,0.8275776702283478,1024.1819,85.88594349770875
2050,1,2,6,0,0.0,0.0,0.0,0.0,5.856650000000002,0.8963593020844381,1024.46,85.32646903292405
2050,1,2,7,0,13.8647,7.3311,100.2252,18.26640262186001,6.467520000000036,0.9261286780777904,1024.9394,82.63723618757312
2050,1,2,8,0,162.3526,42.8218,629.3151,259.61624244419176,6.625020000000006,0.943495056668836,1024.80625,81.86353156838696
2050,1,2,9,0,337.2961,70.7884,784.0919,502.7711396234704,7.352620000000002,0.8846970212787525,1025.2956,86.06886570054735
2050,1,2,10,0,493.5994,73.1982,913.2005,731.334948869735,11.141440000000046,0.984560884135659,1025.365,68.75257592517585
2050,1,2,11,0,530.0522,183.3802,646.6806,719.4510553946794,11.506400000000042,1.3782982823462204,1025.165,70.33981620759778
2050,1,2,12,0,621.6682,71.5474,985.189,957.2625908380336,11.925160000000004,1.606785169675402,1024.215,68.60600919429803
2050,1,2,13,0,577.8148,79.3906,941.647,922.056969714856,12.318050000000028,1.7075512676200626,1023.0225,66.2798821358047
2050,1,2,14,0,474.3148,83.6541,866.736,801.2423622701988,13.162599999999998,1.7195822143382622,1022.18625,60.962409963289446
2050,1,2,15,0,329.5469,60.6915,819.3651,637.8947349356441,12.857020000000034,1.90646007777584,1022.2325,63.52881343022048
2050,1,2,16,0,142.2449,41.422,576.2597,347.0830032547011,12.689540000000022,1.8325490726514748,1022.44,64.4420075981704
2050,1,2,17,0,8.1781,4.869,60.8314,24.34321719183653,9.896100000000049,1.313239774532115,1022.78375,80.64635849023139
2050,1,2,18,0,0.0,0.0,0.0,0.0,9.30734000000001,1.815972447751788,1023.4569,75.95197079764195
2050,1,2,19,0,0.0,0.0,0.0,0.0,7.901120000000048,1.743321494133899,1024.1781,79.61581109807275
2050,1,2,20,0,0.0,0.0,0.0,0.0,6.222000000000037,1.7650523969333742,1024.4119,85.45021230185608
2050,1,2,21,0,0.0,0.0,0.0,0.0,5.0998800000000415,1.4803773468619537,1024.6256,87.90728147386501
2050,1,2,22,0,0.0,0.0,0.0,0.0,4.377700000000004,1.3802653756038736,1024.9825,89.57669483541054
2050,1,2,23,0,0.0,0.0,0.0,0.0,3.885900000000049,1.3782069036909772,1024.8606,87.95649760728256
2050,1,3,0,0,0.0,0.0,0.0,0.0,3.172900000000027,1.394197549083917,1024.82875,87.7959087018938
2050,1,3,1,0,0.0,0.0,0.0,0.0,2.8148700000000417,1.3644282218553396,1024.51375,85.91937604679933
