Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Aguelmous-Morocco,-,Morocco,33.028335,-5.723645,UTC+0,1034.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2009,1,1,0,0,0.0,0.0,0.0,8.88384000000002,9.83996000000002,1024.2731,202.6294836897813,1.901785080645408,93.76856985549276
2009,1,1,1,0,0.0,0.0,0.0,8.909270000000049,9.327420000000018,1024.4994,212.4467666456589,2.19344674556735,97.22000069586493
2009,1,1,2,0,0.0,0.0,0.0,8.969629999999995,9.383080000000009,1024.425,212.3748634575766,1.8397530411494365,97.25207792381752
2009,1,1,3,0,0.0,0.0,0.0,9.120200000000011,9.335530000000006,1024.57375,208.50282463117065,1.7411954533326723,98.55988749028926
2009,1,1,4,0,0.0,0.0,0.0,9.27108000000004,9.577400000000011,1024.5219,210.79387452735145,1.8957878421080088,97.96078876660286
2009,1,1,5,0,0.0,0.0,0.0,9.257040000000018,9.35310000000004,1024.4419,203.506820682393,1.980636799403692,99.3553743575483
2009,1,1,6,0,0.0,0.0,0.0,9.417930000000013,9.48406,1024.6081,206.8503552323668,2.098100348812715,99.55629650479791
2009,1,1,7,0,9.1865,8.8599,9.4961,9.652600000000009,9.70070000000004,1025.09375,201.1745729933474,1.9637289445030963,99.677657778016
2009,1,1,8,0,330.2946,66.4126,136.8555,9.416800000000023,9.747160000000008,1025.3269,201.704921860642,2.0409742280035994,97.80527240256386
2009,1,1,9,0,690.9348,89.5285,325.2683,9.354030000000025,10.098720000000014,1025.7775,207.83307091941177,2.448120802306792,95.12615937073024
2009,1,1,10,0,429.9537,180.549,377.4164,8.365229999999997,10.716240000000028,1026.1919,214.16330515565096,2.469188147157272,85.38643920496118
2009,1,1,11,0,338.9231,238.9395,418.3679,8.088340000000017,11.07394000000005,1025.6594,224.813035616984,2.443521395957582,81.82695746219349
2009,1,1,12,0,350.9068,238.8395,433.8184,8.658900000000017,11.806399999999996,1024.625,235.24818582855173,2.6113972223132143,81.03099218584516
2009,1,1,13,0,825.0884,113.0844,549.946,8.29540000000003,12.219780000000014,1023.8725,239.0690054781309,2.466703106244365,76.93509254678423
2009,1,1,14,0,550.2921,150.2004,396.0492,7.757440000000031,13.13592,1022.9244,245.42025312162997,2.24535201270273,69.84874443293045
2009,1,1,15,0,380.2841,127.3328,247.1581,8.051630000000046,12.747500000000002,1022.95375,255.4968269682145,2.310567570979193,73.09527777335812
2009,1,1,16,0,158.6976,70.2012,98.2372,7.9191000000000145,12.632530000000031,1023.2425,254.96995927792864,2.085947686539528,72.98687996652662
