Latitude (decimal degrees) : 44.874039
Longitude (decimal degrees) : 4.725783
Elevation (m) : 474.0
month,year
01,2013
02,2013
03,2013
04,2013
05,2013
06,2013
07,2013
08,2013
09,2013
10,2013
11,2013
12,2013
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20130102:0400,4.785730000000001,80.5857443187509,0.0,0.0,0.0,0.0,4.983581280878773,357.9798684645441,1020.6469
20130102:0500,4.738300000000038,80.18445148972891,0.0,0.0,0.0,0.0,5.350384351705238,357.2603364384838,1021.0769
20130102:0600,4.69064000000003,79.6199730927403,0.0,0.0,0.0,0.0,5.658524516736329,356.87608275738023,1021.36
20130102:0700,4.625730000000033,79.33203407154507,16.0154,129.5991,8.095,31.903751346620105,6.126991405345172,357.43756384742346,1021.8769
20130102:0800,4.828150000000051,78.94996109715866,123.564,531.6691,41.4355,251.5446146484881,6.515446151071317,0.0646763750544465,1022.89125
20130102:0900,5.670980000000043,76.61247415395853,188.6838,277.2213,113.5317,267.12698161037395,7.108257424901237,2.4238032417715374,1023.6556
20130102:1000,6.4480800000000045,71.84253132188768,310.5323,641.595,91.6984,539.2555560989317,7.361100808913923,4.34752121652987,1023.95
20130102:1100,6.883360000000039,69.08208488738511,241.4284,149.3092,185.811,292.94877030413807,7.9246354650002,3.4069957227939227,1024.0475
20130102:1200,7.358760000000018,64.17491224519027,308.1064,515.5086,121.1585,525.0842458534854,7.977598527250066,2.013800194862611,1023.685
20130102:1300,7.409840000000031,60.65566584883197,299.5547,745.3242,67.8922,623.100920882106,8.143085005098056,1.0823885091271563,1023.5525
20130102:1400,7.279780000000017,60.306000698592655,200.2061,692.0522,49.7685,494.07606628319104,8.062619700598605,2.40870910049452,1024.55375
20130102:1500,6.866780000000006,59.4100357714308,66.051,383.36,25.7024,212.77692619366377,7.401126078711376,2.435661414071987,1024.885
20130102:1600,6.363370000000032,60.16351748675227,0.2975,0.0,0.2647,0.25195064248763666,7.391880120782518,0.6297012576232106,1025.595
20130102:1700,5.626580000000047,62.5919400240963,0.0,0.0,0.0,0.0,7.569060821040733,0.5267101384960853,1026.74625
20130102:1800,5.227260000000001,65.76505935875386,0.0,0.0,0.0,0.0,7.446026177935202,0.7034421246813878,1027.5869
20130102:1900,5.008540000000039,67.16504789387483,0.0,0.0,0.0,0.0,7.293584924136868,0.716586934899226,1028.5781
20130102:2000,4.4368500000000495,68.56725918522169,0.0,0.0,0.0,0.0,6.945667940463351,3.060645250831584,1029.3919
20130102:2100,4.209249999999997,69.88776828338654,0.0,0.0,0.0,0.0,6.4154485132390375,4.638135860179673,1030.3531
20130102:2200,3.3386500000000296,70.58569839095632,0.0,0.0,0.0,0.0,5.779273904043184,0.6777313343539788,1031.695
20130102:2300,3.1007299999999987,71.63256914928327,0.0,0.0,0.0,0.0,5.590406181352755,1.7600943832598404,1032.5406
20130103:0000,2.7041600000000017,73.33006101186031,0.0,0.0,0.0,0.0,5.187145966901748,2.928047171196411,1033.32125
20130103:0100,2.5766000000000417,74.67089430204507,0.0,0.0,0.0,0.0,4.933712380321553,5.792142406852278,1033.95125
20130103:0200,2.0617300000000114,77.32911095909537,0.0,0.0,0.0,0.0,4.724185357133355,8.715729003583931,1034.9731
20130103:0300,2.14205000000004,76.69317773706264,0.0,0.0,0.0,0.0,4.750392641127048,7.974797415715159,1035.4419
20130103:0400,1.7050399999999968,78.03645566230799,0.0,0.0,0.0,0.0,5.044735082782176,6.90756759132465,1035.91
20130103:0500,1.5390300000000252,78.70781613855992,0.0,0.0,0.0,0.0,4.894543708621329,8.237914927077483,1036.605
20130103:0600,1.3127000000000066,79.36704584875459,0.0,0.0,0.0,0.0,4.65256131560601,8.005255132037519,1037.0831
20130103:0700,1.0670000000000073,80.37138320292253,15.1082,96.1973,9.0411,26.458288541113888,4.516660102886887,6.06134577413566,1037.5219
20130103:0800,1.2853600000000256,80.59103940697972,128.0513,530.4611,42.5929,251.82194252317288,4.249883576530647,7.652282279534774,1038.145
20130103:0900,2.825770000000034,75.87629100116077,252.4689,723.7637,58.1312,470.846440103059,4.023292791318417,10.453783908166784,1038.4056
20130103:1000,4.719200000000001,68.53926604949214,342.7549,804.0306,66.6241,630.0846777287693,4.334669187074827,9.434933983115528,1038.9681
20130103:1100,5.990400000000022,64.59502038167541,378.6845,821.62,69.0867,707.1518081701076,4.585136767243551,16.502147802811777,1038.4425
20130103:1200,7.2812000000000126,59.66948901365626,366.4439,812.8005,68.6492,712.6485716277638,4.929184643679648,16.54938848850813,1038.0719
20130103:1300,8.134900000000016,56.26922135282511,302.1687,753.6425,66.0746,628.8262042157661,4.9960528215500535,12.583907722753295,1037.6506
20130103:1400,8.405730000000005,56.89657460404933,193.9099,630.3447,54.7437,460.20642576543764,4.798492608559692,9.947862498622968,1037.4825
20130103:1500,8.14790000000005,57.29279649160048,63.2095,314.3425,28.7478,182.4559075228123,4.441033173159288,9.961246933643906,1037.4106
20130103:1600,7.505580000000009,60.66307892163381,0.3851,0.0,0.3578,0.34028114686236266,4.237667208798551,8.348254461119097,1037.71375
20130103:1700,6.360380000000021,68.88848677036901,0.0,0.0,0.0,0.0,4.2727350230803225,5.75011173141354,1038.1956
20130103:1800,6.138400000000047,72.42992651999668,0.0,0.0,0.0,0.0,4.622615583688968,5.989415038118835,1038.2969
20130103:1900,6.159840000000031,74.10676645715527,0.0,0.0,0.0,0.0,4.909460917381918,9.196175274255552,1038.4906
20130103:2000,6.2182300000000055,76.86592162587459,0.0,0.0,0.0,0.0,4.963667225305972,10.59692335280188,1038.3394
20130103:2100,6.364700000000028,78.95702185039434,0.0,0.0,0.0,0.0,5.08993524358368,9.626354764978544,1038.3675
20130103:2200,6.042020000000036,79.82376109163549,0.0,0.0,0.0,0.0,5.27716041320179,8.53601717006731,1038.28375
20130103:2300,6.246360000000038,80.76847482314106,0.0,0.0,0.0,0.0,5.585988234080878,10.693397385848767,1038.2781
20130104:0000,6.514370000000042,81.050094866636,0.0,0.0,0.0,0.0,5.733939676486696,11.87081648707968,1037.87375
20130104:0100,6.2826200000000085,82.98499658794742,0.0,0.0,0.0,0.0,5.776551538522464,11.348044075048406,1037.5881
20130104:0200,5.965660000000014,84.9906900971636,0.0,0.0,0.0,0.0,5.584328641194481,10.97253162206286,1037.3844
20130104:0300,6.010250000000042,84.77204045102708,0.0,0.0,0.0,0.0,5.569576014746747,11.801661478995229,1037.3669
20130104:0400,6.021780000000035,86.5609621956348,0.0,0.0,0.0,0.0,5.6248458288806775,12.27751231233698,1036.8881
20130104:0500,5.927999999999997,87.51324751818609,0.0,0.0,0.0,0.0,5.623474566445428,11.36310643450028,1036.7194
20130104:0600,6.210000000000036,88.55022258036912,0.0,0.0,0.0,0.0,5.637179240906525,9.695844842006608,1036.2881
20130104:0700,6.212850000000003,88.777515057396,13.8709,66.8346,9.5612,21.429529919165134,5.885670305242381,8.994673924129174,1036.6219
20130104:0800,6.326380000000029,88.80961661552384,101.6141,317.1949,54.5415,177.90819971866893,6.120072666588687,6.973522182160608,1036.7069
20130104:0900,6.998559999999998,87.1988569114083,76.1157,0.6077,75.9544,72.48722308386678,5.828668254150927,5.707399572251305,1036.8325
20130104:1000,7.424040000000048,85.43712321270924,88.095,0.2705,87.9965,83.7663661309011,5.722002914563754,4.387983013233196,1036.7381
20130104:1100,8.303120000000035,82.38313968070075,128.7482,0.8748,128.4163,122.64835362330147,6.690165036844091,8.48645143451192,1036.4375
20130104:1200,9.088900000000024,79.76575057689449,144.3113,5.5055,142.2557,139.50155220469549,6.827462267368239,11.861143730178028,1035.9669
20130104:1300,9.744960000000049,77.91269796435934,59.8261,0.0,59.8261,56.820408403505574,6.884705900562327,12.122978394876782,1035.2894
20130104:1400,9.754800000000046,78.16859716942575,35.6876,0.0,35.6876,33.89463807503658,6.42264758646504,11.404462524738037,1034.925
20130104:1500,9.654300000000037,77.87628055626116,16.7884,0.0,16.7884,15.944942833335503,6.041714467868969,9.338712958629586,1034.85375
20130104:1600,9.46243000000004,80.39460269362397,0.182,0.0,0.182,0.17285623380828796,6.090560621213912,7.86737624078458,1034.83875
20130104:1700,8.851400000000012,82.48382532361583,0.0,0.0,0.0,0.0,6.178612238188724,6.692948609671575,1034.8269
20130104:1800,8.699670000000026,82.54656546872428,0.0,0.0,0.0,0.0,6.014593106050584,6.473728604846059,1034.67625
20130104:1900,8.45553000000001,82.70142632789234,0.0,0.0,0.0,0.0,6.0542019209306055,7.642232478871122,1034.78875
20130104:2000,8.662260000000003,81.76706928171336,0.0,0.0,0.0,0.0,6.220213150182891,7.55192759515036,1035.0056
20130104:2100,8.4957,82.84475828350841,0.0,0.0,0.0,0.0,6.0519541885725765,6.656795113917582,1034.72875
20130104:2200,8.470799999999997,82.30803638164194,0.0,0.0,0.0,0.0,6.428994298143393,4.7294462179943935,1034.0781
20130104:2300,8.420200000000023,82.54825030918563,0.0,0.0,0.0,0.0,6.730209820544235,4.293884672793212,1033.8194
20130105:0000,8.212240000000008,81.80605591699882,0.0,0.0,0.0,0.0,7.106982361356153,4.456521816934682,1033.4044
20130105:0100,8.222560000000044,80.28805878136171,0.0,0.0,0.0,0.0,7.2859546362802625,3.3528402501038954,1032.8669
20130105:0200,7.995699999999999,79.17722059619835,0.0,0.0,0.0,0.0,7.384203541099235,2.4852123867639198,1032.7944
20130105:0300,7.687900000000013,79.79546588883586,0.0,0.0,0.0,0.0,7.5034121780172285,2.57784410686817,1032.52625
20130105:0400,7.599800000000016,79.18052790423774,0.0,0.0,0.0,0.0,7.616410356009505,2.1794106248868843,1032.0675
20130105:0500,7.651480000000049,78.32673380852837,0.0,0.0,0.0,0.0,7.711452653671535,1.385543083078019,1031.7531
20130105:0600,7.475300000000004,79.12404885765372,0.0,0.0,0.0,0.0,7.896672857344497,1.305529745357788,1031.5881
20130105:0700,7.625940000000014,77.62891017345687,15.1936,98.5648,8.9416,26.606225157077954,8.030585797590795,1.9964768673686848,1031.7144
20130105:0800,7.858540000000005,76.6832522231371,127.8938,523.5646,43.0115,248.8049439638558,8.198675657720452,2.258576984539104,1031.6719
20130105:0900,8.180570000000046,75.4840154377028,244.9211,658.0151,66.7838,441.0696153502501,8.483905526614185,3.152232593591549,1031.60875
20130105:1000,8.420530000000042,74.73798673891666,183.6904,73.1666,159.6137,203.19845435388402,7.997671020975407,2.1394608642815456,1031.7794
20130105:1100,8.75173000000001,71.46804400555173,207.733,67.6128,182.0659,225.82123768938504,8.435687582009606,2.629720335594641,1031.465
20130105:1200,8.984640000000013,69.80455698445664,270.9214,319.9008,150.5089,398.6258776820323,8.397995694238567,4.421620796259987,1030.5694
20130105:1300,9.265950000000032,68.02987948270214,177.4839,69.2485,157.0799,201.41145613692305,8.2458547711418,5.476132817417849,1030.1881
20130105:1400,8.89013,68.76099859615009,172.9192,325.3867,96.2931,303.5586348918878,7.977737832180832,6.4701185748666745,1030.0544
20130105:1500,8.743200000000002,68.88758416537856,60.8262,230.4733,38.608,151.39402884882986,7.606774794096385,6.865463635772372,1029.97375
20130105:1600,8.028470000000027,71.70787700546042,0.6723,1.0772,0.5931,0.8952074471303345,7.563339487693646,5.899270006566354,1030.05375
20130105:1700,7.465260000000001,74.15977025109589,0.0,0.0,0.0,0.0,7.710115462880895,6.023921063024346,1030.02375
20130105:1800,7.252560000000017,75.26976351366102,0.0,0.0,0.0,0.0,7.983294844875266,5.584516943732126,1030.0156
20130105:1900,7.301800000000014,75.89846083610196,0.0,0.0,0.0,0.0,8.217607754634018,4.7762314285988055,1030.06375
20130105:2000,7.458150000000046,75.94611013128034,0.0,0.0,0.0,0.0,8.361575986599663,3.985593795709292,1029.7381
20130105:2100,7.494320000000016,75.86211893307893,0.0,0.0,0.0,0.0,8.254940868730495,4.596251167314918,1029.9181
20130105:2200,7.119470000000035,75.66652269843468,0.0,0.0,0.0,0.0,7.984419704243649,3.572659691845743,1029.7
20130105:2300,7.346550000000036,73.84988987753364,0.0,0.0,0.0,0.0,7.883590458334328,6.83602180213154,1029.6031
20130106:0000,7.306500000000028,73.53033116200017,0.0,0.0,0.0,0.0,7.813934885741783,7.894292259019821,1029.5369
20130106:0100,7.446950000000015,72.08333039204673,0.0,0.0,0.0,0.0,7.769753643492605,7.742062188771754,1029.9094
20130106:0200,7.428920000000005,72.14377379110073,0.0,0.0,0.0,0.0,7.554408435857217,7.937877226094869,1030.1725
20130106:0300,7.214620000000025,72.88285690330257,0.0,0.0,0.0,0.0,7.777523247998874,7.953279574604011,1030.3275
20130106:0400,7.252600000000029,71.59808865370042,0.0,0.0,0.0,0.0,7.591604530947925,7.825611197602214,1030.31
20130106:0500,7.049160000000029,72.27522925476556,0.0,0.0,0.0,0.0,7.3687350802987615,8.189331697208914,1030.0175
20130106:0600,6.866480000000024,72.74622689978487,0.0,0.0,0.0,0.0,6.939509880432141,8.954405679268191,1030.05875
20130106:0700,6.76382000000001,72.83952794322919,2.0335,0.0,2.0335,1.9313359969733712,6.583692486145449,10.384151433783998,1030.0219
20130106:0800,6.901640000000043,72.53626057588619,93.6478,243.5293,53.2582,147.19415141763938,6.3891119170527135,12.691120042368553,1030.06875
20130106:0900,7.5511000000000195,70.71129345374518,207.9102,345.2035,113.1276,305.55348659898436,6.325175316307927,13.96594500443524,1030.1806
20130106:1000,7.699880000000007,71.57400488769623,180.872,201.2387,114.7192,250.96822817701033,6.444274568850757,11.891872597288057,1030.43375
20130106:1100,8.308620000000019,68.44143236012869,154.018,5.6157,151.8562,148.6263218229247,6.524926125421062,12.260845582748402,1029.8675
20130106:1200,8.628700000000038,67.64507205401358,162.0699,15.8449,156.194,161.03077573146228,6.536325382681645,13.721604462783093,1028.9094
20130106:1300,8.934840000000008,66.17341349878795,122.8554,16.2023,118.1652,124.47458464922113,6.5809526498095545,13.73011691969164,1028.2781
20130106:1400,8.750120000000038,67.9929709629853,84.452,8.2667,82.3672,83.6371787961949,6.494810067996103,13.27811059653844,1028.11375
20130106:1500,8.512900000000002,68.92162287548534,16.6817,0.0,16.6817,15.843603491866576,6.42913401791957,12.031635920122753,1027.9444
20130106:1600,8.378000000000043,70.0143516068384,0.1664,0.0,0.1664,0.15803998519614898,6.314841523821029,11.349953844647048,1027.965
20130106:1700,7.370320000000049,73.86766614809392,0.0,0.0,0.0,0.0,6.394068976784377,10.59397849822082,1028.4575
20130106:1800,7.236469999999997,74.65620881279025,0.0,0.0,0.0,0.0,6.182532624167499,9.142644864102609,1028.40375
20130106:1900,7.136320000000012,75.18438169285828,0.0,0.0,0.0,0.0,5.645575688053465,7.4859139897913,1028.1731
20130106:2000,6.875570000000039,76.98420207747819,0.0,0.0,0.0,0.0,5.378118476554351,8.013132466059346,1028.1494
20130106:2100,6.645170000000007,77.80714353274065,0.0,0.0,0.0,0.0,5.291628642049406,10.256140281421864,1027.91625
20130106:2200,6.22863000000001,77.19980800161895,0.0,0.0,0.0,0.0,5.160331573232497,11.596707931841664,1028.1194
20130106:2300,6.1259000000000015,79.45316229062298,0.0,0.0,0.0,0.0,5.224111854646763,12.030424504876793,1027.82375
20130107:0000,6.013270000000034,79.39458499041153,0.0,0.0,0.0,0.0,5.122448872264735,13.483373582659825,1027.5425
20130107:0100,5.7038800000000265,80.27893313860098,0.0,0.0,0.0,0.0,5.180715194365662,13.889390227534534,1027.0894
20130107:0200,5.635300000000029,80.11859820231825,0.0,0.0,0.0,0.0,5.315621962471181,12.780326091574436,1027.155
20130107:0300,5.487099999999998,80.56108485294804,0.0,0.0,0.0,0.0,5.276226853502519,9.745436219054966,1026.9006
20130107:0400,5.3543300000000045,78.99332876487863,0.0,0.0,0.0,0.0,5.317237936306748,7.7932167336657585,1026.1919
20130107:0500,5.527800000000013,77.01742444582916,0.0,0.0,0.0,0.0,5.471599894457395,9.738085419623005,1025.81375
20130107:0600,5.599500000000035,75.11609218324243,0.0,0.0,0.0,0.0,5.662920037206908,12.584586925998876,1026.05375
20130107:0700,5.345970000000023,74.56753644964179,11.499,0.6214,11.4591,10.996515421635305,5.794239270393839,12.148038347744304,1026.18875
20130107:0800,5.124000000000024,75.0328566312922,33.6003,0.7773,33.5113,32.13501352017691,5.650918954421153,9.580872016311687,1026.4969
20130107:0900,5.43870000000004,74.34260447444152,30.0487,0.0,30.0487,28.53903908151155,5.284423966507869,11.264898134268035,1026.52125
20130107:1000,6.5780300000000125,70.4429048656902,99.3942,0.0256,99.3851,94.41003509359932,5.411529591319781,14.367498784416869,1026.7206
20130107:1100,7.386220000000037,67.9430678170941,135.7681,1.9809,135.0012,129.7725534053566,5.494510626965654,15.48391790334469,1026.2669
20130107:1200,7.7824300000000335,65.37094874069675,178.4413,15.6478,172.5202,176.40334041871137,5.630934645633436,16.836803122493194,1025.2681
20130107:1300,7.950620000000015,64.30423239053329,102.2654,0.095,102.2337,97.16947740916122,5.451393798595623,18.803649336412636,1024.99875
20130107:1400,7.908350000000041,65.67525491854295,123.8041,52.5717,112.9111,141.70354638985896,4.944004520514058,20.225785014611677,1024.85625
20130107:1500,7.485740000000021,66.52310959724564,62.8679,147.5183,50.8507,122.36763876683528,4.592458452433899,18.95376050272077,1025.1425
20130107:1600,7.06110000000001,69.7140917498958,1.1177,4.9852,0.9139,2.423291633835586,4.315269558888216,16.842164695514427,1025.6469
20130107:1700,5.716800000000035,74.21711773099356,0.0,0.0,0.0,0.0,4.07399790286081,13.16072361471346,1025.9169
20130107:1800,5.224080000000015,76.29842490174565,0.0,0.0,0.0,0.0,3.948661685525521,11.039371346277504,1026.19
20130107:1900,4.9010600000000295,77.95474363193124,0.0,0.0,0.0,0.0,3.756627497949124,10.36219353404222,1026.3194
20130107:2000,4.420620000000042,77.87519648613281,0.0,0.0,0.0,0.0,3.552002366432468,6.776067480461961,1026.2856
20130107:2100,4.322870000000023,76.72370987644584,0.0,0.0,0.0,0.0,3.345397623765544,4.987048327168651,1026.1975
20130107:2200,3.7857999999999943,76.75484239865533,0.0,0.0,0.0,0.0,3.1747455091040258,12.709815350153107,1027.18
20130107:2300,3.7070600000000127,75.3065455654916,0.0,0.0,0.0,0.0,3.2605975897734742,11.055369434007986,1027.1225
20130108:0000,3.498070000000041,74.88125762679564,0.0,0.0,0.0,0.0,3.29483283342532,6.563300390667408,1026.92875
20130108:0100,3.120750000000044,73.52565530317273,0.0,0.0,0.0,0.0,3.242341901231704,8.146270802381423,1026.7519
20130108:0200,2.587060000000008,74.1499450157026,0.0,0.0,0.0,0.0,3.2474369106993364,9.45302767076612,1027.06625
20130108:0300,2.385900000000049,74.19407124789778,0.0,0.0,0.0,0.0,3.1950354323779258,9.72804840127273,1026.7906
20130108:0400,2.3088600000000383,74.92811930123817,0.0,0.0,0.0,0.0,3.173514430154914,7.86505763838727,1026.5194
20130108:0500,1.9974600000000464,75.24334323048997,0.0,0.0,0.0,0.0,3.086291017227713,4.778979668239117,1026.5831
20130108:0600,1.5412000000000037,75.71023465640525,0.0,0.0,0.0,0.0,3.0655592234115856,3.5728832431920097,1026.86625
20130108:0700,1.4823200000000156,74.98520258301825,17.9157,151.1039,8.4545,35.418533223318065,3.001007733818812,5.34772157955787,1027.13375
20130108:0800,1.7881000000000429,75.94619982123221,140.5772,631.9213,37.2639,285.5191896434356,3.0596044594422347,5.181028134384647,1027.5081
20130108:0900,2.821740000000034,76.84558813809828,269.8175,792.9805,52.7987,505.2750384690798,3.3074849507368427,6.558038913945225,1027.5094
20130108:1000,3.8442000000000007,77.38529270095614,361.4879,862.6099,59.0652,666.0538447649981,3.212693077443445,10.6915370653673,1027.7
20130108:1100,5.3251300000000015,71.75965953042126,396.9683,844.6678,70.9178,730.807424120328,3.353297527735213,13.770599123781054,1027.01
20130108:1200,6.6869800000000055,67.0938998006899,370.8041,767.268,81.5095,693.9507087024319,3.570365672632004,18.23725963232313,1026.24625
20130108:1300,7.521900000000016,64.45606940013987,332.0498,845.5909,57.627,697.4825543284416,3.6951231054120095,20.90153159307076,1025.6756
20130108:1400,7.882350000000031,65.0656975088412,221.6915,745.3353,47.8127,535.9881393801792,3.5376191801072894,21.652766377253684,1025.5969
20130108:1500,7.348780000000033,64.79654450066694,82.1044,465.2126,28.0844,261.6274194498773,3.2890797087533468,21.82791619535243,1025.4069
20130108:1600,6.154260000000022,68.35587396283078,1.4713,11.6486,1.0936,4.6974292738682255,3.1156429098874345,19.03392092945674,1025.735
20130108:1700,3.964170000000024,78.5470380652033,0.0,0.0,0.0,0.0,3.116598496147627,11.481742590987835,1025.8956
20130108:1800,3.207120000000032,83.52418868454808,0.0,0.0,0.0,0.0,3.2478137448632736,6.184424231031144,1025.8444
20130108:1900,2.49517000000003,84.1607905229229,0.0,0.0,0.0,0.0,3.292148070909941,6.036194316187846,1026.0475
20130108:2000,2.102800000000002,84.08528909550944,0.0,0.0,0.0,0.0,3.266363215200772,5.777521773358387,1025.8106
20130108:2100,2.040220000000033,83.9191498475815,0.0,0.0,0.0,0.0,3.1695120807758204,3.9688613729152,1025.59
20130108:2200,2.117520000000013,83.98885902830128,0.0,0.0,0.0,0.0,3.212646241143367,6.45556123505331,1026.13375
20130108:2300,2.061200000000042,83.52082330734257,0.0,0.0,0.0,0.0,3.096264953575007,8.21431819840511,1025.9225
20130109:0000,1.933370000000025,82.77682047759541,0.0,0.0,0.0,0.0,3.0196069505878627,7.140889107949661,1025.43625
20130109:0100,1.5138800000000288,83.49610540996073,0.0,0.0,0.0,0.0,2.932533003547732,6.170607596081837,1025.02875
20130109:0200,1.2648599999999988,84.04388727230348,0.0,0.0,0.0,0.0,2.9185637404800824,6.416044478331642,1024.9069
20130109:0300,1.1761400000000322,84.30055079908406,0.0,0.0,0.0,0.0,2.8697689611711685,5.700801877427793,1024.5419
20130109:0400,0.7898500000000013,84.21024494331853,0.0,0.0,0.0,0.0,2.770847533008293,4.04013971146378,1024.0975
20130109:0500,0.5810200000000236,85.03752028843877,0.0,0.0,0.0,0.0,2.6862832488912227,5.692781808583817,1023.7581
20130109:0600,0.2910400000000095,86.00271476136612,0.0,0.0,0.0,0.0,2.56278559309159,3.067957544265667,1023.7625
20130109:0700,0.1136700000000132,86.71911436519649,18.5715,160.7091,8.4086,37.00598363262474,2.3899656497010056,359.35946002114486,1023.805
20130109:0800,0.225369999999998,86.33838205199552,130.1761,502.4174,49.8987,246.06892971831968,2.458390030084621,1.7720047896354885,1023.9575
20130109:0900,1.4783600000000092,84.42602152839676,169.0412,130.7247,135.6774,203.86956758006983,2.740773074960903,8.324126098447636,1023.9969
20130109:1000,2.4802500000000123,80.09595411440148,196.4193,44.4555,180.9487,203.319027059452,2.3610329457053854,25.545906972250734,1024.415
20130109:1100,3.392100000000028,76.60420891526367,217.6187,42.3889,201.25,224.48156816479514,2.21654551606532,21.401572234487688,1023.8794
20130109:1200,4.589750000000038,72.60236823631267,195.6723,37.5333,181.7935,202.87412760251928,2.139068894763245,16.700457237563114,1022.6769
20130109:1300,5.587670000000003,70.71485138571454,190.0181,59.4763,171.3236,208.03069970524052,1.8618888292104283,15.4558443597072,1021.40375
20130109:1400,6.136070000000018,68.59437959501244,155.8267,74.6815,136.6561,179.14082543688244,1.4765396116323994,22.16589876277449,1020.9431
20130109:1500,6.067300000000046,70.40073669253512,68.5866,191.7804,52.4525,147.029119333501,1.1495536443813323,24.34897710956534,1020.52
20130109:1600,4.246849999999995,79.35893686120721,1.7934,14.382,1.318,5.802046832233033,1.0884638121283654,24.51893740595399,1020.19625
20130109:1700,2.5079300000000444,84.1220786578181,0.0,0.0,0.0,0.0,1.4696773205741016,6.560852196590162,1020.41375
20130109:1800,1.7837800000000357,87.56150785479922,0.0,0.0,0.0,0.0,1.5466101885260102,8.86439297758254,1020.45875
20130109:1900,0.5986000000000331,92.89091292780508,0.0,0.0,0.0,0.0,1.6340904523298252,3.983726524734621,1020.47125
20130109:2000,0.4953200000000493,92.9962330564927,0.0,0.0,0.0,0.0,1.7679636081229235,0.989056140633778,1020.13375
