#Meteo hourly data
#Site,Gilhac-et-Bruzac-France
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,44.874039
#Longitude,4.725783
#Altitude,474.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,1,1,0,0,0.0,0.0,0.0,0.0,9.278700000000017,1.4332451525664165,1022.5569,90.06048906648148
2050,1,1,1,0,0.0,0.0,0.0,0.0,8.954949999999997,1.1514428306473523,1022.5069,90.32679080498652
2050,1,1,2,0,0.0,0.0,0.0,0.0,8.439480000000003,1.3084270744524251,1022.91625,91.30256005051174
2050,1,1,3,0,0.0,0.0,0.0,0.0,8.884640000000047,1.3562363000415565,1022.6394,90.83288699019792
2050,1,1,4,0,0.0,0.0,0.0,0.0,8.70535000000001,1.4528543166440229,1022.545,91.23977351485355
2050,1,1,5,0,0.0,0.0,0.0,0.0,8.268200000000036,1.6479498646755155,1022.43625,92.04279098958466
2050,1,1,6,0,0.0,0.0,0.0,0.0,7.38900000000001,1.4725755455240794,1022.86875,93.23443323179092
2050,1,1,7,0,13.6016,9.6433,61.3618,20.75585772555295,6.448400000000049,1.4132602044981255,1022.9025,94.30518931880832
2050,1,1,8,0,90.6068,63.6864,183.2001,133.85145721368085,7.349270000000047,1.2920613327145665,1023.3631,93.89359024614512
2050,1,1,9,0,232.2466,80.2648,570.9713,404.7005823444341,9.248739999999998,1.6817932787283056,1023.7231,90.76875495166324
2050,1,1,10,0,305.1939,107.392,583.469,513.1120368701976,11.187220000000025,1.362570100062653,1023.5869,86.39845995947049
2050,1,1,11,0,358.5062,84.2817,734.938,652.6384863214174,13.192930000000048,1.0958094479298857,1022.96,80.68684346550168
2050,1,1,12,0,350.6283,85.0551,734.2371,663.3982040931097,14.714040000000011,0.809485485238178,1022.2069,74.09320756084499
2050,1,1,13,0,285.7675,78.9956,672.383,577.18568631133,15.40640000000002,0.5173515144000802,1021.0581,68.61427284168894
2050,1,1,14,0,178.4118,63.9216,530.8633,401.7163175201368,15.537869999999998,0.2617126231030868,1020.725,66.5318534394182
2050,1,1,15,0,53.7507,30.1522,218.5841,135.247500946107,14.843700000000013,1.19690066164061,1020.5494,75.21356524438181
2050,1,1,16,0,0.1376,0.1336,0.0,0.1269548600277081,12.917400000000043,2.168274839968105,1020.4719,75.4841030548191
2050,1,1,17,0,0.0,0.0,0.0,0.0,10.17147,2.208230788398374,1020.59,84.26405414707465
2050,1,1,18,0,0.0,0.0,0.0,0.0,8.74630000000002,2.1776617415022126,1020.7606,88.77842292907381
2050,1,1,19,0,0.0,0.0,0.0,0.0,8.546080000000018,1.803793505532846,1020.6631,91.24582789437
2050,1,1,20,0,0.0,0.0,0.0,0.0,8.239040000000045,1.5083558010344542,1020.595,92.710769688378
2050,1,1,21,0,0.0,0.0,0.0,0.0,8.184840000000008,2.075220052322311,1020.495,93.29733892148278
2050,1,1,22,0,0.0,0.0,0.0,0.0,7.858180000000004,2.557836821695612,1020.045,92.3223657059406
2050,1,1,23,0,0.0,0.0,0.0,0.0,8.229330000000004,2.591051209960669,1019.92125,92.48602517917438
2050,1,2,0,0,0.0,0.0,0.0,0.0,9.100000000000025,2.842190478428525,1019.8181,93.08168590618654
2050,1,2,1,0,0.0,0.0,0.0,0.0,9.324240000000032,3.087932392790836,1019.7444,93.34416250677349
2050,1,2,2,0,0.0,0.0,0.0,0.0,9.752130000000022,3.067036688515806,1019.6125,93.0921596618316
2050,1,2,3,0,0.0,0.0,0.0,0.0,9.821300000000008,3.1522922544169414,1018.8981,91.89632322946916
2050,1,2,4,0,0.0,0.0,0.0,0.0,9.725850000000037,3.119553801692774,1018.29875,91.70704811873505
2050,1,2,5,0,0.0,0.0,0.0,0.0,10.02773000000002,3.1863876464032947,1017.8275,90.9833136316555
2050,1,2,6,0,0.0,0.0,0.0,0.0,9.978300000000049,3.2206594142696305,1017.97,91.02630365211223
2050,1,2,7,0,2.1079,2.1079,0.0,2.001998105738957,9.871759999999997,3.183905456609251,1017.59375,90.9594634396457
2050,1,2,8,0,57.4151,54.0351,16.7435,58.02619913620627,9.954430000000002,2.980075463711276,1017.8156,89.7492899512656
2050,1,2,9,0,28.9881,27.5596,6.4159,29.85835042468734,9.87847000000005,2.554400520921355,1017.99625,90.3770854859654
2050,1,2,10,0,33.0012,33.0012,0.0,31.34320408326413,10.040300000000002,2.8260103273706223,1018.28875,91.6463540964375
2050,1,2,11,0,29.6863,29.6863,0.0,28.194846229137244,10.000200000000008,2.422250044910667,1018.39625,91.1515743266032
2050,1,2,12,0,38.5233,38.5233,0.0,36.5878711641034,9.792700000000025,1.7948942146762994,1018.1656,86.15565164869051
2050,1,2,13,0,60.2126,53.3734,24.5904,69.08058744355269,9.80844000000002,1.5966188750656995,1018.33,80.54390375799846
2050,1,2,14,0,87.8102,83.8703,17.3709,90.84986897163432,9.645230000000026,2.020813422536957,1019.46375,78.35759599428705
2050,1,2,15,0,53.7291,32.0211,207.3634,131.9680208854473,9.38918000000001,1.8507741468493013,1019.89625,79.99978096465024
2050,1,2,16,0,0.2134,0.2052,0.0,0.1950279787823335,8.511400000000037,1.6684035202480203,1020.7931,82.58224119390871
2050,1,2,17,0,0.0,0.0,0.0,0.0,7.299160000000029,1.5375283198548404,1021.34,85.71759327777896
2050,1,2,18,0,0.0,0.0,0.0,0.0,6.402520000000038,1.7164775769346257,1022.5225,87.8891843588625
2050,1,2,19,0,0.0,0.0,0.0,0.0,5.928899999999999,1.7376195121490876,1023.3231,87.46574704161449
2050,1,2,20,0,0.0,0.0,0.0,0.0,5.489040000000045,1.7190963201075036,1023.97875,86.44900435379633
2050,1,2,21,0,0.0,0.0,0.0,0.0,5.3205200000000445,1.917973919740488,1024.8075,85.74073056763581
2050,1,2,22,0,0.0,0.0,0.0,0.0,5.434100000000001,2.133361731988914,1026.1031,82.91149454922652
2050,1,2,23,0,0.0,0.0,0.0,0.0,5.630730000000028,2.497395579971653,1026.81125,80.12648808441185
2050,1,3,0,0,0.0,0.0,0.0,0.0,5.407860000000028,3.017911958262979,1027.1694,79.62544819916798
2050,1,3,1,0,0.0,0.0,0.0,0.0,5.220030000000008,3.490649524114816,1027.9106,78.64366101976282
2050,1,3,2,0,0.0,0.0,0.0,0.0,4.342980000000011,3.449291195352404,1028.3794,79.44780345679563
