Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Gilhac-et-Bruzac-France,-,Morocco,44.874039,4.725783,UTC+0,474.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2010,1,1,0,0,0.0,0.0,0.0,6.42025000000001,7.013500000000022,990.425,279.26272730910523,0.868440613348652,96.0038161861447
2010,1,1,1,0,0.0,0.0,0.0,6.438620000000014,6.937070000000006,989.62125,294.6183923471848,1.1012617098965805,96.6307304638141
2010,1,1,2,0,0.0,0.0,0.0,6.858540000000005,7.866780000000006,989.2144,307.32039427181576,1.0207987533677,93.337396952863
2010,1,1,3,0,0.0,0.0,0.0,6.463980000000049,8.020840000000021,988.6006,304.10080910323927,1.2149317830344697,89.89110036002702
2010,1,1,4,0,0.0,0.0,0.0,6.045860000000005,7.288350000000037,988.3956,321.47465238320467,1.6775189548213902,91.81006463128008
2010,1,1,5,0,0.0,0.0,0.0,5.594100000000026,7.355580000000032,988.7394,321.6977453507967,1.800892300081615,88.57419465646859
2010,1,1,6,0,0.0,0.0,0.0,5.520840000000021,7.434300000000007,989.2706,334.45716565672853,2.145855819907967,87.65204217557458
2010,1,1,7,0,0.0,5.2693,5.2693,5.629700000000014,7.482870000000048,989.9675,359.494267520612,1.849742456784291,88.02395893418696
2010,1,1,8,0,0.1093,39.6937,39.7169,5.730550000000051,7.490930000000048,990.8844,25.88033812693884,1.568621480293525,88.59272377693496
2010,1,1,9,0,3.1391,93.7197,94.4627,6.172420000000045,7.953940000000045,992.1406,36.22596447120375,0.8195219721985321,88.50359527544207
2010,1,1,10,0,0.19,109.0787,109.1462,5.549950000000024,8.283600000000035,993.3025,65.16295480927677,0.6598814577190995,82.89274452439491
2010,1,1,11,0,0.9667,137.9221,138.284,5.714930000000038,8.514920000000018,993.78375,40.42925627918475,0.7215181387460161,82.54155162019035
2010,1,1,12,0,19.2028,168.9341,175.7305,5.868280000000027,8.921100000000024,994.18,14.852932839504916,1.1839691837847512,81.16207483699243
2010,1,1,13,0,23.499,146.9347,154.1275,5.877100000000041,8.868740000000003,995.1581,8.683353642952213,2.08798936958259,81.49936879611022
2010,1,1,14,0,176.579,91.4136,125.9995,6.034199999999999,8.397199999999998,996.54375,14.960764994847665,2.9686241457145983,85.06193638432724
2010,1,1,15,0,163.5334,21.3175,34.58,5.48983000000004,7.78176000000002,998.32,5.265191865958613,3.891449962980421,85.41381871592206
2010,1,1,16,0,0.0,0.1476,0.1575,4.2928,6.907980000000009,1000.1981,2.454754631181231,3.970165400587794,83.4087548272593
2010,1,1,17,0,0.0,0.0,0.0,3.0788200000000074,6.062700000000007,1002.0425,3.3425301771125646,3.878745073482508,81.16087589705955
2010,1,1,18,0,0.0,0.0,0.0,2.246180000000038,5.730000000000018,1003.8081,2.0634758040302046,4.050035245745284,78.28030599237094
2010,1,1,19,0,0.0,0.0,0.0,1.883800000000008,5.355800000000045,1005.495,3.8101234404528697,4.341565976781227,78.28779081105804
2010,1,1,20,0,0.0,0.0,0.0,1.1893200000000093,4.720270000000028,1007.18,5.304764958092633,4.619884606568247,77.85726062097997
2010,1,1,21,0,0.0,0.0,0.0,0.439420000000041,4.331700000000012,1008.8219,6.79646117300284,4.853718557189304,75.79033790819008
2010,1,1,22,0,0.0,0.0,0.0,-0.8508999999999673,3.89697000000001,1009.88375,10.99319516533754,4.212057536923981,71.13811745933214
2010,1,1,23,0,0.0,0.0,0.0,-1.5763000000000034,3.392600000000016,1010.835,12.241880946964429,4.384004155370007,69.89244047786897
2010,1,2,0,0,0.0,0.0,0.0,-2.5384300000000053,2.89837,1011.5106,11.479648213523577,4.468386009233116,67.41424634218114
2010,1,2,1,0,0.0,0.0,0.0,-3.352149999999994,2.458340000000021,1012.1719,11.488872203119897,4.60887138134664,65.46767454444593
2010,1,2,2,0,0.0,0.0,0.0,-4.0403799999999706,2.234830000000045,1013.2994,11.566669882335674,4.787034125950573,63.176663780538966
2010,1,2,3,0,0.0,0.0,0.0,-4.449869999999976,2.014949999999999,1013.91,11.29856748418716,4.902990119017908,62.228798791286025
