Latitude (decimal degrees) : 44.874039
Longitude (decimal degrees) : 4.725783
Elevation (m) : 474.0
month,year
01,2010
02,2010
03,2010
04,2010
05,2010
06,2010
07,2010
08,2010
09,2010
10,2010
11,2010
12,2010
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20100421:0100,8.31292000000002,83.71803076930529,0.0,0.0,0.0,0.0,2.191103448224554,338.6590869674665,1017.16375
20100421:0200,7.927500000000009,84.17937704579327,0.0,0.0,0.0,0.0,2.1256206051715814,336.43432735922585,1016.79375
20100421:0300,7.0826000000000136,86.37359372700118,0.0,0.0,0.0,0.0,2.1022187041799576,338.9660127983191,1016.7156
20100421:0400,6.760520000000042,86.53001950259694,0.303,0.0034,0.3027,0.2874972326944392,2.210445440755768,342.9110832409617,1016.6494
20100421:0500,6.454130000000021,88.05789898591637,48.9665,58.723,38.0961,36.36417857575484,2.369393507067429,347.2254183115443,1016.7925
20100421:0600,9.25320000000005,81.97687007778312,223.4168,421.4101,96.3601,151.23704803328914,2.1524118431532795,350.0482080335379,1016.9406
20100421:0700,12.801050000000032,69.2085985863332,421.3115,614.692,133.2218,363.23867847904785,1.8568096015008224,0.8004576706601085,1017.1
20100421:0800,15.719700000000046,57.05520443447358,598.0295,721.2997,155.0502,584.5937451423945,2.268339966582404,17.360508632695826,1016.955
20100421:0900,17.65667000000002,50.7024421668452,729.418,747.7891,182.8635,764.5249714523273,2.69527362917683,24.48454602675966,1016.56875
20100421:1000,19.43215000000004,44.79873708872484,828.8185,803.3288,182.3985,915.3849051640135,2.229009055919291,24.22851534083621,1015.82625
20100421:1100,20.614250000000027,40.74557250006109,823.45,639.1439,288.8574,912.4881958569198,1.6596064386797629,34.29787706345008,1015.2081
20100421:1200,21.601650000000006,36.55503151425032,853.4249,830.8979,171.4882,1001.0509032999028,1.0100850145955564,58.805867349137856,1014.6675
20100421:1300,22.31906000000004,34.62599447833078,777.238,805.8943,165.3627,925.9933658956393,0.2855780567842258,107.95670393964387,1014.07375
20100421:1400,22.83860000000004,33.49376924305245,650.8801,756.6445,154.3127,780.8690791999885,0.5310339412809103,151.68530631456838,1013.3425
20100421:1500,22.92855000000003,33.02823523209176,485.3944,672.7545,136.0527,579.436587579247,0.7902619836380239,149.7048603267774,1012.975
20100421:1600,22.58680000000004,33.65089767339094,288.6075,499.0971,109.8992,333.17735520913357,0.9599966455101444,135.15197551015967,1012.5194
20100421:1700,21.53152,37.81766553420383,115.4362,286.1128,60.3147,120.40452485569404,0.9790288849838642,100.81028045444113,1012.4056
20100421:1800,19.05776000000003,47.4885837771425,8.1015,23.2348,6.6522,6.342261494432468,0.7184262053071718,89.0276376229551,1012.5281
20100421:1900,16.210380000000043,53.98447814614967,0.0,0.0,0.0,0.0,0.1618855465153059,166.77586947619645,1012.565
20100421:2000,14.776360000000013,59.66733531336445,0.0,0.0,0.0,0.0,0.3221569693449851,241.2656541605136,1013.3181
20100421:2100,13.394860000000053,65.70902458414058,0.0,0.0,0.0,0.0,0.3126242703158697,213.6202613588541,1013.5594
20100421:2200,15.62524000000002,54.53695341375063,0.0,0.0,0.0,0.0,0.838790858815291,155.31097838309182,1013.33625
20100421:2300,15.081780000000036,57.81406786718627,0.0,0.0,0.0,0.0,0.9552153212497552,211.83667015384157,1013.4106
20100422:0000,14.04373000000004,62.897177402576254,0.0,0.0,0.0,0.0,0.746141701251168,263.42987435420326,1013.5406
20100422:0100,12.48977000000002,67.33369113334567,0.0,0.0,0.0,0.0,0.7361225211591303,281.78858751955147,1012.99375
20100422:0200,11.306730000000016,72.28211781071882,0.0,0.0,0.0,0.0,0.6139905450320233,262.1353052279174,1013.0369
20100422:0300,10.286950000000047,77.28037021890829,0.0,0.0,0.0,0.0,0.3555486870616435,328.69550718460016,1012.9331
20100422:0400,8.27633000000003,84.9778907990209,0.7046,0.9155,0.6715,0.6383178418823109,1.0587933660714626,11.236413698362426,1012.12125
20100422:0500,7.8685500000000275,86.06681447504559,66.9143,170.6193,41.7489,40.07285603047144,1.3628558084101612,359.60547790802286,1011.9175
20100422:0600,10.641140000000007,78.28012952983786,235.0026,452.8072,96.112,156.4754392777783,1.3267679796395844,340.2592544957243,1012.18875
20100422:0700,14.330900000000042,63.96000621364716,425.9581,630.7736,128.4295,366.0724904872929,0.7618833774896597,337.26715020211645,1012.1631
20100422:0800,16.639460000000042,52.39710592624856,601.4869,737.5752,145.8232,586.825637886718,0.4961076098906838,10.968126833049382,1011.665
20100422:0900,18.140800000000013,49.3063101350958,740.8384,797.4606,156.519,779.6468389835004,0.2929736722416993,170.77512099258018,1011.4431
20100422:1000,19.18655000000001,48.77601089327721,804.3912,706.9911,232.1183,874.1884276009887,0.4304919212105497,194.0057046749983,1010.8244
20100422:1100,20.24642,47.57493732566312,816.091,619.8508,295.795,900.1213720200311,1.6136475160249617,182.2148627978175,1010.185
20100422:1200,21.034880000000044,46.92739587576232,786.4668,575.91,312.0937,877.5241775072354,2.2982852065723653,192.06933125762805,1009.555
20100422:1300,21.272000000000048,48.16609187337526,668.0579,419.5964,346.8031,729.8113493688677,2.9403663211338498,196.38383587482397,1008.8981
20100422:1400,21.461270000000013,46.930567052714814,461.9716,156.9059,357.7234,471.314470078626,3.255091833878683,200.6522682885881,1008.75625
20100422:1500,21.25622000000004,47.81966876877016,341.7715,149.8482,265.9742,352.87142425207395,2.9412530822670546,196.26725493078305,1008.29625
20100422:1600,20.551540000000045,49.929302663031535,197.9554,59.7755,176.3552,194.9148618850267,3.1186116963427635,189.9341224868122,1008.1406
20100422:1700,19.583600000000047,53.11612873839708,99.5273,161.9466,72.3014,104.40426889773823,2.927291195397023,190.94391341217585,1008.3119
20100422:1800,18.634240000000037,54.289974538692654,8.9353,25.7377,7.2636,6.926668962659939,2.3755068098191696,196.39759757876288,1008.58125
20100422:1900,16.903250000000014,61.72423103507211,0.0,0.0,0.0,0.0,1.7745612173540055,194.7619182408881,1008.7
20100422:2000,15.736400000000003,67.20031434383425,0.0,0.0,0.0,0.0,1.6092072701375275,182.87792402763785,1009.48
20100422:2100,15.219750000000031,70.14903868781224,0.0,0.0,0.0,0.0,1.5432069838769422,180.70307425795795,1009.8069
20100422:2200,14.946000000000026,67.36659809202285,0.0,0.0,0.0,0.0,1.475534439795633,169.9132834677989,1009.6356
20100422:2300,14.698450000000037,67.86937232342397,0.0,0.0,0.0,0.0,1.5399168279173736,171.2185725506975,1009.54375
20100423:0000,13.74490000000003,73.72206389364807,0.0,0.0,0.0,0.0,1.428575079757683,193.22268353424815,1009.59125
20100423:0100,12.734460000000013,78.83571370354906,0.0,0.0,0.0,0.0,1.3610110824292947,207.6320488694002,1009.2544
20100423:0200,12.582880000000046,80.09578784870224,0.0,0.0,0.0,0.0,1.2887912023548462,204.2044549562841,1008.60375
20100423:0300,12.524380000000008,80.91506487887176,0.0,0.0,0.0,0.0,1.2926021575562725,183.49963256568915,1008.81125
20100423:0400,12.165549999999996,84.25629294200833,0.7116,0.0961,0.7084,0.6728632383538224,0.8973950936128882,178.90782825613854,1008.765
20100423:0500,11.873739999999998,85.72002004133094,48.9823,12.4607,46.9557,44.630562509266674,0.5485272605741097,169.0686013379668,1008.81625
20100423:0600,12.098400000000026,85.71837266428986,189.7704,185.5093,130.2204,150.8253731976982,0.1593278875135081,144.48337255746355,1009.4675
20100423:0700,13.154800000000025,83.18278206237663,252.8064,78.9981,217.3746,237.13460934300906,0.2344619886975866,78.66520419510182,1009.5369
20100423:0800,14.36477000000002,76.40362150839496,424.8426,235.7738,273.1911,403.2123929997023,0.5531609089955728,44.37973499144759,1009.67625
20100423:0900,15.916899999999998,63.16042637280592,580.0252,268.9333,380.2559,574.2705152319809,1.2002944807579483,19.117900800100003,1009.77875
20100423:1000,17.560170000000028,59.931729079246274,657.9402,282.0002,429.6283,668.996891013497,1.84243740373854,16.173785586147602,1009.7019
20100423:1100,18.427700000000016,57.534475027951096,647.5942,208.6573,471.7426,656.5718464114385,1.9903554486308843,19.666559590178565,1009.4431
20100423:1200,19.16052000000002,56.70373232961852,656.7849,250.447,449.7715,679.9410925053337,2.245620258325387,21.435738945527746,1009.1831
20100423:1300,19.517480000000035,55.8582109481376,540.4621,152.4464,422.6738,546.9477044986622,2.490954323888612,30.391624124737262,1009.06
20100423:1400,19.912320000000022,54.24903631004497,379.9477,74.1199,330.9532,376.4712975430943,2.613824844629177,30.043339423849623,1009.1006
20100423:1500,19.575950000000034,54.36139112619873,302.145,65.531,267.6848,298.10853508218105,2.300218295954813,6.155427732549342,1009.2456
20100423:1600,19.363670000000013,54.855910110078746,187.9447,49.5984,170.6401,184.81981420246908,1.5925799665963254,15.439040397992445,1009.3831
20100423:1700,18.74917000000005,57.931868927424624,90.4727,76.4912,77.1708,90.21576475503808,0.6603249887290604,359.9059966126656,1009.8794
20100423:1800,17.979640000000018,60.78516688064182,9.1868,21.3798,7.7404,7.375741245290675,1.1341693379657645,348.351132694516,1010.4144
20100423:1900,16.59933000000001,63.87413753415756,0.0,0.0,0.0,0.0,1.823384265697344,336.26160057514033,1011.2106
20100423:2000,15.454430000000002,67.60831077372931,0.0,0.0,0.0,0.0,1.9542909272261664,336.7234012141792,1012.0206
20100423:2100,14.82333,69.9920799129409,0.0,0.0,0.0,0.0,2.0173879648616,336.8856263900345,1012.4981
20100423:2200,13.761380000000033,70.2812562213102,0.0,0.0,0.0,0.0,1.7207964256185129,334.00730149115367,1012.7694
20100423:2300,12.65414000000004,73.91133989068453,0.0,0.0,0.0,0.0,2.1677066088094006,341.2668641935395,1012.8694
20100424:0000,11.683900000000053,77.36149657852526,0.0,0.0,0.0,0.0,2.1657305542402177,350.8087789812357,1013.36375
20100424:0100,10.933680000000038,78.50626959840054,0.0,0.0,0.0,0.0,2.293463095306068,346.1923951681291,1013.34625
20100424:0200,10.59817000000004,78.58085114383037,0.0,0.0,0.0,0.0,2.248283562475019,355.3956271621749,1013.455
20100424:0300,10.15957000000003,79.97969147059567,0.0,0.0,0.0,0.0,2.070956287684972,0.9883134772762788,1014.0594
20100424:0400,9.71288000000004,81.12282051331725,1.2599,1.9614,1.1874,1.1289586064483197,2.1153610047634634,355.4531374054829,1014.4506
20100424:0500,9.653530000000046,81.34135138291883,69.5678,154.1065,45.5276,43.64286882599382,2.1218660221270285,351.4967386342827,1014.87875
20100424:0600,11.398500000000013,77.07887760576362,232.8073,409.3499,103.0862,158.63321244551483,2.093982257932421,347.6800947062608,1015.4919
20100424:0700,13.944299999999998,70.95638080202382,423.5227,592.533,139.0612,363.5407411100473,1.7966569906942689,350.8854295974584,1015.995
20100424:0800,16.46884,61.519296075066045,597.6423,701.3381,158.9491,579.2998171753705,2.472763410177635,3.428371718080257,1016.2081
20100424:0900,18.506860000000017,51.93164155160272,728.4597,734.0482,186.2792,759.2970781987367,3.0182008629152985,10.663446186856874,1016.39375
20100424:1000,20.26388000000003,44.210152991626856,771.6334,573.3349,304.6302,820.2879550946402,3.5388451647992007,15.083966229718342,1016.1719
20100424:1100,21.30703,41.20850499404221,801.4629,560.8746,327.0266,871.3601758302807,3.6380927327903807,18.24002945602855,1015.955
20100424:1200,22.137050000000045,39.662441293796206,744.093,449.7987,369.6593,805.1629885599489,3.355753568806674,20.540463499761927,1015.9131
20100424:1300,22.855860000000007,37.580821387316185,588.9223,223.7059,416.222,608.8402916703175,2.924734745240103,23.24749746232781,1016.0194
20100424:1400,22.895399999999995,36.9484397723969,468.1768,164.8905,358.479,478.7320734124733,2.4126509580143165,24.96422347712368,1015.8475
20100424:1500,22.9314,37.006789617169645,474.1526,619.2492,149.3875,556.4941953799309,2.1014129714578718,29.46096016633388,1015.9344
20100424:1600,22.60170000000005,37.8143769903807,293.222,474.9669,114.8293,327.27231349307766,1.867587998485504,40.805614171998975,1016.2331
20100424:1700,22.210300000000014,38.939041570768445,112.5951,233.8554,68.145,116.63316969421923,1.343041525277964,60.31204013645436,1016.6019
20100424:1800,20.846580000000017,44.03736545449915,10.435,29.818,8.3602,7.974925904298006,1.013292332888895,73.76495426150667,1017.1719
20100424:1900,20.400400000000047,40.56961297532627,0.0,0.0,0.0,0.0,0.5300925469795086,165.0997111250445,1017.7794
20100424:2000,18.887100000000032,45.95755030446137,0.0,0.0,0.0,0.0,1.344271100936954,214.98727770922775,1018.92625
20100424:2100,17.196680000000015,52.60275819041163,0.0,0.0,0.0,0.0,1.8915473341853888,219.15578114524035,1019.3156
20100424:2200,13.475060000000042,72.25013166682463,0.0,0.0,0.0,0.0,1.8794298002925305,225.06874421376543,1019.4819
20100424:2300,12.284019999999998,77.64247026977716,0.0,0.0,0.0,0.0,1.7728059486059522,213.21572374088305,1019.9481
20100425:0000,11.778770000000009,81.98170131133948,0.0,0.0,0.0,0.0,1.6079963911037152,203.66620652448344,1020.0956
20100425:0100,11.603780000000029,81.53590977924772,0.0,0.0,0.0,0.0,1.2369413335940684,196.10199562159613,1019.985
20100425:0200,12.185140000000048,79.05018440625712,0.0,0.0,0.0,0.0,1.1240769870310985,191.0123418595075,1020.2369
20100425:0300,11.93356,81.42757719305122,0.0,0.0,0.0,0.0,0.7983319430949127,214.04269926529287,1020.6825
20100425:0400,11.935800000000029,82.6475091951705,1.6697,3.5731,1.541,1.4657347465285502,0.4004387353279237,225.77810019889995,1020.9925
20100425:0500,11.655079999999998,83.41660167515009,77.241,201.6542,45.517,43.76148062531392,0.1169457504186077,77.41443134081173,1021.2825
20100425:0600,12.062160000000006,83.92479356585761,247.6306,473.7742,96.574,162.9808143967691,0.5498422912395599,346.3790929203667,1021.8906
20100425:0700,15.136870000000044,73.71195507183772,436.5062,637.4028,128.2835,371.9394607477554,0.5057013094201208,355.9529362664137,1022.355
20100425:0800,17.44637,67.18833636193781,609.3249,734.3005,147.4588,589.5180527674926,0.7518672962345246,11.306967842258755,1022.4075
20100425:0900,19.720360000000028,58.20124636786501,747.1706,790.938,159.2384,779.5514320920356,0.9688679684101614,17.475842741932055,1022.5369
20100425:1000,21.72155000000004,46.634033606717686,838.1047,821.0714,166.1241,918.713039027384,1.5606283874336988,22.767757650714916,1022.1806
20100425:1100,23.29843,38.16657486300529,875.3636,832.644,168.518,992.8393254521513,1.6904843637485234,18.392918402651645,1021.74625
20100425:1200,23.99728000000005,35.15439530055067,855.9366,827.8132,166.6024,994.0169921583888,1.784545425262966,14.352069717992094,1021.2806
20100425:1300,25.03878000000003,31.775522024127493,775.0202,784.0626,169.9916,909.8449138091025,2.02130380401486,9.9517553330692,1021.14875
20100425:1400,25.28173000000004,29.817357716265995,656.5676,757.3363,150.8921,778.3708301558746,2.228843109893629,4.696570528589135,1020.8031
20100425:1500,24.98977000000002,31.72233992459455,474.0982,598.6953,151.8857,545.2850179304637,2.058838566146949,1.833056740605997,1020.53375
20100425:1600,24.16790000000003,35.50262604221943,294.6227,469.4962,122.7127,332.2869237917669,1.94330815247298,355.330881176642,1020.7969
20100425:1700,23.46523000000002,40.80922057452111,128.2401,324.0175,62.2114,131.2469863191803,0.6632626740247135,4.7705378821244295,1021.12875
20100425:1800,22.06990000000002,41.56399555618105,11.6997,36.7663,9.0595,8.64856139571046,1.316716176656868,21.8699633956832,1021.39875
20100425:1900,19.42745000000002,51.05062788793452,0.0,0.0,0.0,0.0,2.2009649996513447,3.5478398987718123,1021.87625
20100425:2000,18.31924000000004,52.402149138212486,0.0,0.0,0.0,0.0,2.821031560714132,345.1123412869771,1022.6669
20100425:2100,17.536,53.56301522158006,0.0,0.0,0.0,0.0,2.6036301071281245,346.2139422270759,1023.1544
20100425:2200,17.309349999999995,53.724966900808745,0.0,0.0,0.0,0.0,3.187119385632173,344.9513775272915,1023.3375
20100425:2300,16.87820000000005,55.813031021597936,0.0,0.0,0.0,0.0,3.2198217906893483,346.2888824744392,1023.9019
20100426:0000,16.309259999999995,60.834604742813006,0.0,0.0,0.0,0.0,2.7668148533531896,355.4479130073653,1024.01125
20100426:0100,15.641930000000002,65.25148241762781,0.0,0.0,0.0,0.0,2.767527800892408,5.64860651134083,1023.9525
20100426:0200,15.086150000000032,68.29726518011122,0.0,0.0,0.0,0.0,3.1493358416492163,8.703803126012431,1024.3725
20100426:0300,14.627900000000013,70.92436235889352,0.0,0.0,0.0,0.0,3.3145027630986776,6.281847552500878,1025.09375
20100426:0400,14.220330000000049,72.33252595996154,2.1799,5.2868,1.9726,1.8769672585388797,3.1435099789693037,0.7795865886354107,1024.9606
20100426:0500,13.98397,73.37412443175941,84.987,238.7628,46.7756,45.065491314701184,3.0457396428443078,354.8794804556917,1024.9519
20100426:0600,14.993740000000004,70.71275783885194,262.0696,525.5468,92.6152,168.0770865173884,3.433337711920872,354.45676178539674,1025.40625
20100426:0700,16.705039999999997,63.214723910153126,454.2256,689.3583,118.3369,384.04023882242296,3.996184880269118,359.06360248872323,1025.4369
20100426:0800,18.07510000000002,58.46212208930529,629.1373,785.5704,132.2376,607.471118346824,4.766826242150044,6.120518625940036,1025.35375
20100426:0900,19.271900000000016,53.63666726520765,757.516,801.0936,160.7402,789.7735207333562,5.034911731544557,9.747900815090505,1025.30125
20100426:1000,21.11694,45.70816921959005,735.4609,424.0413,387.9788,761.7117713288378,4.818281698331909,9.996491374765084,1024.7394
20100426:1100,21.68350000000004,41.80553898215104,766.9299,452.29,381.4837,814.8373688632983,4.844070456981033,3.569883449979443,1024.11625
20100426:1200,22.06405000000001,39.41960702689008,724.2076,446.0854,348.8863,781.8419019391299,4.819600585670176,3.8079812971554494,1023.795
20100426:1300,22.33477000000005,36.55761004123186,500.2755,123.2937,404.9608,502.3008465789975,4.675470188855868,6.648552891600772,1023.48375
20100426:1400,22.199670000000022,34.86904771482926,295.8969,23.271,280.0837,285.5299641104491,4.541755346189444,8.907148531494727,1023.16375
20100426:1500,21.828100000000006,33.80295207099685,339.6074,162.0526,257.4828,353.02186172860524,4.585121157024104,10.692615802575332,1022.6444
20100426:1600,21.64930000000004,32.62428659310485,277.4552,360.4917,144.5002,302.99740656701636,4.620684842856089,14.238982641924366,1022.4975
20100426:1700,21.24404000000004,34.067480462866435,118.7595,201.3168,77.6401,118.67821283345947,4.184225380233845,17.58441857685108,1022.5006
20100426:1800,20.10046,34.116273820307605,12.907,39.0788,10.0045,9.550476840249992,4.10251140577047,16.39868033371185,1022.8031
20100426:1900,18.617200000000025,38.09690906729363,0.0,0.0,0.0,0.0,3.8813949542174138,12.41488468366741,1022.9744
20100426:2000,17.45843000000002,42.14617391520548,0.0,0.0,0.0,0.0,3.981838424344914,5.89666717055519,1023.68375
20100426:2100,16.368370000000027,46.10375977157696,0.0,0.0,0.0,0.0,4.194669475746648,356.4319993453208,1023.75625
20100426:2200,15.42556000000002,52.84960567048924,0.0,0.0,0.0,0.0,4.374163495528173,355.7719105404917,1023.19
20100426:2300,14.663170000000036,56.3947839353904,0.0,0.0,0.0,0.0,4.611832389045763,353.1506540484411,1023.1869
20100427:0000,14.33325000000002,58.81475839725505,0.0,0.0,0.0,0.0,4.859606113485088,352.61736351066776,1023.5331
20100427:0100,13.675620000000038,61.75839319336458,0.0,0.0,0.0,0.0,4.789890955679335,354.5938705530572,1023.2331
20100427:0200,13.240260000000037,63.57090619361442,0.0,0.0,0.0,0.0,4.6203360897005945,353.2427840049552,1022.9944
20100427:0300,12.653830000000028,65.4768349287029,0.0,0.0,0.0,0.0,4.469404415643343,353.2690102884516,1022.7994
20100427:0400,12.06740000000002,66.24476875685292,2.7856,9.4312,2.4002,2.2860670414839634,4.336165926448178,356.69035758850873,1023.0025
20100427:0500,11.574000000000012,67.34641115889828,92.4118,284.7523,46.4419,44.87848679882741,4.35382683828699,0.7016254161493833,1023.1869
20100427:0600,12.817700000000002,64.4097428371807,273.017,564.4784,89.1686,171.8536609171308,4.462217002549152,2.0970720101031475,1023.5994
20100427:0700,14.541160000000048,58.54991375979057,465.0465,713.3802,114.9636,391.4623277996096,5.1724792002522575,4.649664930432635,1023.7825
20100427:0800,15.903560000000027,55.56612306105032,638.2755,797.5804,131.0789,614.7341392420914,5.6302280089466725,9.027576759879878,1023.5844
20100427:0900,17.371800000000007,52.0360192549367,775.2736,844.7398,141.81,807.2769800162284,5.608718029758889,11.355083591247164,1023.50875
20100427:1000,19.09933000000001,48.25062842962748,864.6516,867.938,148.9494,946.8420228270015,5.941236721844725,5.596399137376821,1022.93125
20100427:1100,20.59408000000002,43.09692952596709,899.9456,874.4005,152.5159,1019.9460504513643,6.195588004312399,7.36294802358853,1022.6856
20100427:1200,21.496500000000022,39.00312770871947,879.2817,868.4181,151.2273,1020.6148008296992,6.231935944576392,12.073514978338764,1022.45375
20100427:1300,22.215360000000032,35.87136313894174,804.311,849.114,144.9712,948.1945971179783,6.048113025075378,17.405522710201268,1022.3381
20100427:1400,22.39468000000005,33.687314847794696,680.1302,809.7469,134.7475,807.0178086879372,5.791027326325335,21.38178908748173,1022.3844
20100427:1500,22.42568,33.322257859410875,518.0828,745.6495,118.0216,611.638331934457,5.300956999829865,19.94472332807736,1022.1456
20100427:1600,22.12298000000004,35.62075656052144,332.738,636.976,93.3013,381.7406679989695,4.954351572121952,14.660732898909728,1022.0969
20100427:1700,21.53060000000005,37.40231106591524,145.5708,422.2406,58.1769,149.74854056164136,4.2469504981728425,9.455045899738863,1022.15
20100427:1800,20.393580000000043,37.53838515725665,15.3647,66.5228,10.3258,9.891412492007833,3.261079880483022,5.852936379760209,1022.2675
20100427:1900,18.34625,46.09508838554759,0.0,0.0,0.0,0.0,2.714858152219615,1.618090910881861,1022.9594
20100427:2000,16.579030000000046,53.01916431123157,0.0,0.0,0.0,0.0,2.4749887890147666,353.62216474193923,1023.8225
20100427:2100,15.11447000000004,58.72316076523596,0.0,0.0,0.0,0.0,2.2556976810116662,351.33991120125893,1024.21625
20100427:2200,13.490200000000016,63.620534662124165,0.0,0.0,0.0,0.0,2.093573837757269,343.79166044994395,1024.36375
20100427:2300,12.621970000000031,66.42630977595532,0.0,0.0,0.0,0.0,2.4308418161634893,345.7574588280524,1024.34875
20100428:0000,11.599019999999996,69.25302385185043,0.0,0.0,0.0,0.0,2.6357991767448845,349.58004503415617,1024.5875
20100428:0100,10.615319999999995,71.73924305823434,0.0,0.0,0.0,0.0,2.6398996455627866,354.809378668108,1024.06
20100428:0200,10.2115,73.48225570462,0.0,0.0,0.0,0.0,2.329886422298388,355.5060344809573,1023.98875
20100428:0300,9.77117000000004,75.61398691302443,0.0,0.0,0.0,0.0,2.082565529074693,348.9573110472604,1023.97
20100428:0400,8.976200000000006,78.52881549925002,3.6466,16.8661,2.8977,2.7646598765930426,1.962816038458138,338.81653694711787,1024.0331
20100428:0500,9.461820000000046,76.28778964531261,100.0754,343.6944,44.6723,43.35576848600364,1.4898904908970088,354.46375516344665,1024.3781
20100428:0600,11.747740000000022,70.35975444069491,281.6859,604.2649,86.0215,176.11726932655083,0.9094986312069834,13.16659912938978,1024.4731
20100428:0700,14.807280000000048,62.32470997378366,456.8839,651.0538,135.3786,387.2072618916688,0.6172530682290874,28.29202582279975,1024.83875
20100428:0800,17.638800000000003,52.49653557269565,656.1161,861.9789,105.1133,630.6841443015859,0.4928877658102064,62.38066061205849,1024.7375
20100428:0900,19.718200000000024,47.009688131325206,793.2341,904.5308,112.0551,827.3749831696674,0.5223646854768887,164.02103891272137,1024.8325
20100428:1000,21.39712000000003,45.34748336856389,883.0063,926.9072,115.8946,970.638474242302,0.5648826519539655,188.76310614449483,1024.1831
20100428:1100,22.70056,42.43720659251908,918.7692,934.6571,117.1715,1046.9155500514898,1.6542455654527988,192.00904751126404,1023.7456
20100428:1200,23.5779,40.95623644659948,897.6924,929.0115,116.2821,1048.6838593352102,2.493951977210173,193.37127319747128,1023.0244
20100428:1300,24.362300000000005,37.16350056582608,821.4757,909.0848,113.1117,975.1689060765679,3.1727482933737114,192.7614573145776,1022.69
20100428:1400,24.840480000000014,33.880330292552294,696.2596,871.3392,107.0526,832.3662659368456,3.642591478800559,195.0108068713402,1022.3256
20100428:1500,24.96172000000001,32.9389179872278,532.3105,806.4339,97.3349,632.806586696238,3.999989371713346,195.08924450546613,1021.94125
20100428:1600,24.59854000000001,33.811731328259285,343.9262,692.6757,81.542,396.4230417538371,4.203153646166806,193.64178823479227,1021.62875
20100428:1700,23.81698,35.284679194204784,153.0056,469.5961,54.5812,157.2045824078495,3.97509946589086,191.7782736652146,1021.6756
20100428:1800,22.407039999999995,37.10129528066562,17.1596,81.3388,10.838,10.39936047326044,3.446644139678676,191.80973865614845,1021.7944
20100428:1900,19.543000000000006,45.39842722286901,0.0,0.0,0.0,0.0,2.9037399764018064,191.97245523874528,1021.935
20100428:2000,17.258170000000007,54.67799933917847,0.0,0.0,0.0,0.0,2.53485467974306,195.6021129046461,1022.535
20100428:2100,15.351860000000045,62.89293987221587,0.0,0.0,0.0,0.0,2.1043037672248355,194.65182895297352,1022.9406
20100428:2200,14.54217,67.8871715150672,0.0,0.0,0.0,0.0,2.391497912492008,185.11529316601167,1022.44375
20100428:2300,13.877900000000013,70.6906916153095,0.0,0.0,0.0,0.0,2.1183844225589747,193.01141341077215,1022.4294
20100429:0000,13.181669999999995,74.77925801191395,0.0,0.0,0.0,0.0,1.8704226620500564,196.11739989312477,1022.295
20100429:0100,12.287260000000003,77.74221220890728,0.0,0.0,0.0,0.0,1.6814788373536371,192.4573547114981,1022.1344
20100429:0200,11.725760000000037,80.17952032915167,0.0,0.0,0.0,0.0,1.2960420102108376,187.07322467688385,1021.8225
20100429:0300,10.91073,83.13341269987149,0.0,0.0,0.0,0.0,1.2037784192196517,186.81756414043187,1021.4669
20100429:0400,10.175440000000036,85.30464938856615,4.7888,34.4017,3.2142,3.0790866197166067,1.102758529699671,194.91962060547783,1021.21
20100429:0500,10.22180000000003,85.7305795928483,113.876,470.2662,37.2471,36.659078798480095,1.1095534717315696,202.5340397481037,1020.9725
20100429:0600,12.956800000000044,77.67785291652743,302.1507,724.2617,61.9517,173.41351206840525,1.6805145000267123,201.89511629652435,1021.05875
20100429:0700,16.168180000000007,66.4994824701802,493.5865,836.9697,77.2941,407.1623521430923,2.1892300049698386,203.5836897718329,1021.18375
20100429:0800,18.31777,57.66111270068527,664.3295,897.0189,88.0379,637.0644501743799,3.670293916994781,201.43118019144663,1020.79625
20100429:0900,19.89070000000004,52.77875311965469,798.8181,928.8288,96.5039,832.6935314453112,4.75735843925259,195.5226736187309,1020.6081
20100429:1000,21.66076000000004,45.722957566502494,886.1425,942.4876,103.402,973.6743139800967,4.949585141471317,187.3191061508832,1019.745
20100429:1100,22.831500000000005,41.46227667679319,919.8524,943.1709,108.3309,1047.2416916650761,5.632592363518569,187.1000078520221,1019.19625
20100429:1200,23.62347,38.80010481989446,896.8843,929.9243,112.1728,1045.744222877199,6.135500507605766,189.8814814227614,1018.50875
20100429:1300,24.25747000000001,36.77209388772622,818.9588,901.486,114.0431,968.7742731051774,6.4845952430756855,192.36148572161892,1018.205
20100429:1400,24.45672000000002,35.084569453246,677.5336,783.7086,143.3732,793.4072533408258,6.518251631291895,194.7835816900844,1017.51625
20100429:1500,24.28573,34.53095774383326,481.6004,555.528,172.4991,536.268723224696,6.453552812231644,195.07295075322375,1017.12
20100429:1600,23.526760000000024,35.40183633378759,281.9368,370.8127,130.9357,295.3960953887158,6.094126093665148,195.28173012666429,1017.2319
20100429:1700,22.695700000000045,36.28148021632456,119.3916,154.252,89.675,119.8216065839102,5.361845636763017,198.1264529702575,1016.9931
20100429:1800,21.35888,40.08843332211591,14.7134,14.5824,13.2328,12.592773209594114,4.848786025222351,201.0978355426994,1017.2219
20100429:1900,19.87072000000001,44.51909411595754,0.0,0.0,0.0,0.0,4.135108683428982,200.5456766287105,1017.35
