Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Cartagena-Spain,-,Morocco,37.582315,-0.803275,UTC+0,26.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2015,1,1,0,0,0.0,0.0,0.0,5.360650000000021,13.567300000000046,1028.6244,354.3669582440795,7.096126481016474,57.58342759960154
2015,1,1,1,0,0.0,0.0,0.0,7.508080000000007,13.65700000000004,1029.1244,10.223447577966551,7.111784403772997,66.37781585675229
2015,1,1,2,0,0.0,0.0,0.0,8.42568,13.757040000000018,1029.8025,28.379225404869374,7.484814331435986,70.19701471923786
2015,1,1,3,0,0.0,0.0,0.0,8.674980000000005,13.685140000000048,1030.4381,41.6964499411395,7.591451846814381,71.72682175265636
2015,1,1,4,0,0.0,0.0,0.0,8.295740000000023,13.476980000000026,1030.8056,47.28350019769771,7.408968587673742,70.86012833855263
2015,1,1,5,0,0.0,0.0,0.0,7.369840000000011,13.39500000000004,1031.5475,47.238358612264136,7.119345293741781,66.88465434666534
2015,1,1,6,0,0.0,0.0,0.0,6.762350000000026,13.289150000000006,1032.70125,43.97399301580733,7.278326742181695,64.60077634985875
2015,1,1,7,0,0.0,2.3002,2.3002,6.680139999999994,13.17330000000004,1033.6456,41.666872565671845,7.379779933389478,64.72412017350145
2015,1,1,8,0,0.0013,21.7042,21.7045,7.007000000000005,13.103600000000029,1034.6075,38.17932184235513,7.120121119149168,66.49531219331499
2015,1,1,9,0,559.0219,70.9902,263.3439,7.300160000000005,13.013880000000029,1035.3319,32.8502432616558,6.730102229202838,68.24301972534516
2015,1,1,10,0,853.8789,72.2879,435.7415,7.500940000000014,13.133870000000002,1036.0244,29.13580957205931,6.221900181080572,68.64599430880392
2015,1,1,11,0,881.7744,77.8459,500.9122,7.470360000000028,13.203120000000013,1036.0944,30.7508282373336,6.182533228089914,68.19376284329685
2015,1,1,12,0,880.8248,79.449,506.9437,7.179650000000038,13.35372000000001,1035.52125,36.99711650839821,5.988399681767345,66.19760925535985
2015,1,1,13,0,851.6236,76.933,453.2559,6.73257000000001,13.507840000000044,1034.8256,46.10939567621106,5.352609212216847,63.5565512795984
2015,1,1,14,0,779.5109,69.6791,344.6625,6.33175,13.616200000000047,1034.73375,55.14334954224548,4.833739356020692,61.39224215700517
2015,1,1,15,0,620.851,54.0683,194.3575,6.153470000000027,13.670000000000016,1034.9894,60.59288833119769,4.444240066814161,60.42977234090693
2015,1,1,16,0,217.2339,19.2374,40.6574,6.051720000000046,13.71804000000003,1035.3006,65.15230180938246,4.198559895158755,59.81936332553362
2015,1,1,17,0,0.0,0.0,0.0,5.91070000000002,13.764670000000024,1035.6706,70.25436303882256,3.815046901787386,59.05959856569586
2015,1,1,18,0,0.0,0.0,0.0,5.698270000000036,13.790200000000029,1036.40875,76.10406145178641,3.3429537289877764,58.100653858507
2015,1,1,19,0,0.0,0.0,0.0,5.543970000000002,13.7937,1036.73,81.99813505428442,2.7584246966594472,57.46911930701103
2015,1,1,20,0,0.0,0.0,0.0,5.449900000000014,13.790200000000029,1036.8344,93.66723532417484,2.1045902473846736,57.10799206423508
2015,1,1,21,0,0.0,0.0,0.0,5.314140000000009,13.780880000000025,1036.6431,111.1135393391048,1.5999780215856374,56.60601458065389
2015,1,1,22,0,0.0,0.0,0.0,5.085020000000043,13.677580000000034,1036.8369,168.77045319594208,1.1176499645992195,56.08581237582308
2015,1,1,23,0,0.0,0.0,0.0,4.9651700000000005,13.699640000000043,1036.6694,216.7180396408301,1.1514322482524215,55.53958055296886
2015,1,2,0,0,0.0,0.0,0.0,4.961700000000008,13.701380000000029,1036.2769,252.77838068829627,1.4294590445356117,55.51986384690729
2015,1,2,1,0,0.0,0.0,0.0,5.166860000000042,13.674620000000004,1036.2894,273.413486366694,1.751107844360038,56.417219362657015
2015,1,2,2,0,0.0,0.0,0.0,5.6006700000000365,13.565269999999998,1036.1894,288.9731765401609,1.8009216730948878,58.55889762042828
2015,1,2,3,0,0.0,0.0,0.0,6.113060000000019,13.403740000000028,1036.045,292.33397178143525,1.725426621991451,61.31478840062267
2015,1,2,4,0,0.0,0.0,0.0,6.512350000000026,13.265000000000043,1035.9675,283.15455315129753,1.7900594544214343,63.5994324374276
2015,1,2,5,0,0.0,0.0,0.0,6.773900000000026,13.199580000000026,1035.995,265.1026153753378,2.098695931338242,65.03096507963895
2015,1,2,6,0,0.0,0.0,0.0,7.074980000000039,13.168970000000002,1036.4194,254.22196541375916,2.354267364000954,66.52142494335729
2015,1,2,7,0,129.6616,10.4566,20.1402,7.304280000000006,13.188230000000033,1036.93125,239.0492506540187,2.559127643929802,67.48934109563702
