Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Cartagena-Spain,-,Morocco,37.582315,-0.803275,UTC+0,26.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2008,1,1,0,0,0.0,0.0,0.0,7.03045000000003,13.580930000000023,1026.3669,124.9690627442387,0.6863517929440981,64.56181977500465
2008,1,1,1,0,0.0,0.0,0.0,6.986900000000048,13.562400000000023,1025.9756,189.56536805909008,0.8229344382123905,64.44693852639347
2008,1,1,2,0,0.0,0.0,0.0,7.068500000000029,13.58474000000001,1025.3231,204.9603520281646,1.2274185744274242,64.71441564612864
2008,1,1,3,0,0.0,0.0,0.0,7.186500000000024,13.64724000000001,1024.9125,209.47349192154283,1.7525155633460687,64.97505357110538
2008,1,1,4,0,0.0,0.0,0.0,7.193080000000009,13.661770000000049,1024.685,227.01838856879368,2.5935283005945875,64.94294847389796
2008,1,1,5,0,0.0,0.0,0.0,7.075770000000034,13.598540000000014,1024.6019,237.6676438005027,3.44787328916089,64.68856816330486
2008,1,1,6,0,0.0,0.0,0.0,7.396330000000034,13.530240000000047,1024.54625,236.7116107814484,3.963673847338059,66.41833484920726
2008,1,1,7,0,139.765,10.5054,20.8993,7.767480000000035,13.416350000000024,1024.4144,232.50451339398987,4.379884472562832,68.62975149235079
2008,1,1,8,0,599.2748,45.995,161.9477,7.911339999999996,13.34844000000004,1024.3375,233.19592945310535,4.953906489504413,69.6130337224103
2008,1,1,9,0,673.7687,81.7707,297.3207,8.131860000000017,13.2731,1024.64,234.7387887643213,5.492429728847244,71.0131252024609
2008,1,1,10,0,765.6715,89.2246,417.881,7.64450000000005,13.490380000000016,1024.6206,241.21789957409723,5.880187476681955,67.7292220424906
2008,1,1,11,0,898.5903,76.1525,506.9544,7.725549999999998,13.588099999999995,1024.4419,239.10644299853843,6.215289862639151,67.67289400733993
2008,1,1,12,0,901.8124,76.5119,513.7484,7.9813800000000015,13.612760000000035,1023.55125,235.14844985180284,6.693682159650042,68.75210523831088
2008,1,1,13,0,875.1855,73.582,459.7874,7.989280000000008,13.701560000000027,1022.545,229.5087348421733,7.362653695148261,68.39300940206267
2008,1,1,14,0,807.2949,66.1574,350.3387,8.151670000000024,13.757650000000012,1021.53375,225.02053438604548,7.827461923325265,68.9007660716505
2008,1,1,15,0,652.3452,51.309,198.0985,8.326300000000003,13.805260000000033,1020.8281,221.9377622667673,8.150260067848878,69.50734996345209
2008,1,1,16,0,239.4754,18.406,41.5859,8.569450000000018,13.82333,1020.75,221.05059342167144,8.389572405111297,70.57965869562193
2008,1,1,17,0,0.0,0.0,0.0,8.673730000000035,13.853420000000028,1020.54875,220.79988279830044,8.483886800095211,70.94091755069394
2008,1,1,18,0,0.0,0.0,0.0,8.601770000000045,13.89178000000004,1020.6556,219.38827234763636,8.28131977174708,70.42065192826928
2008,1,1,19,0,0.0,0.0,0.0,8.460840000000019,13.908530000000042,1020.6356,220.93660618495792,8.127807135560058,69.67574894127272
2008,1,1,20,0,0.0,0.0,0.0,8.484370000000013,13.98168000000004,1020.1281,222.8382321888265,7.891751718702394,69.45654531083132
2008,1,1,21,0,0.0,0.0,0.0,8.64205000000004,14.074370000000044,1019.8931,221.94104211400804,7.530180160972424,69.78163769247124
2008,1,1,22,0,0.0,0.0,0.0,9.419759999999997,14.117800000000043,1019.5706,228.5678960542972,7.938151996269848,73.33446041438712
2008,1,1,23,0,0.0,0.0,0.0,9.760520000000042,14.220730000000003,1019.47375,231.5883642284908,7.693605416912922,74.53385511990959
2008,1,2,0,0,0.0,0.0,0.0,10.052580000000034,14.30444,1019.07875,233.65051465684053,7.11735578613364,75.59605573130568
2008,1,2,1,0,0.0,0.0,0.0,10.250699999999997,14.330219999999995,1018.13,235.50243483630769,6.361088466835849,76.47656876130007
2008,1,2,2,0,0.0,0.0,0.0,10.449880000000007,14.259600000000034,1017.8506,244.565392886086,5.515545464936087,77.8552233000343
2008,1,2,3,0,0.0,0.0,0.0,10.537000000000036,14.110900000000017,1017.6619,256.90802986132263,4.655883311830092,79.06652282163708
2008,1,2,4,0,0.0,0.0,0.0,10.49648000000002,13.874480000000004,1017.2856,282.6815938118904,3.875361790132937,80.07154233119326
2008,1,2,5,0,0.0,0.0,0.0,10.504240000000038,13.492240000000038,1017.205,313.04111068085643,3.123330024161929,82.1287564667664
2008,1,2,6,0,0.0,0.0,0.0,10.35888,13.200220000000002,1016.8656,339.9317050917898,2.380511692745155,82.89922569753489
2008,1,2,7,0,0.0366,9.6958,9.6986,10.29208,13.06167000000005,1016.875,337.6210434375208,2.381212614124858,83.2803102342793
2008,1,2,8,0,131.7766,79.8469,104.8044,10.059750000000008,12.737360000000024,1016.8075,342.40596110174005,2.21665103278805,83.7549593866832
2008,1,2,9,0,133.1002,170.723,215.2836,9.733180000000004,12.48965000000004,1016.5781,334.10735083754975,1.5921070591748476,83.28388797444521
2008,1,2,10,0,249.3575,173.9144,277.3044,8.423429999999996,12.316670000000045,1016.2506,328.09711275776004,1.4032524124003494,77.11340622690457
2008,1,2,11,0,0.4355,130.0269,130.2388,8.81432000000001,12.648220000000038,1015.4744,240.0749878344476,1.550757911484807,77.47672721846797
2008,1,2,12,0,24.7129,180.6901,192.6537,9.376670000000049,13.05337000000003,1014.8419,236.40387499338175,4.351773443712001,78.36572418619689
2008,1,2,13,0,27.3212,159.7255,172.0291,10.088220000000035,13.641020000000026,1013.3025,223.9982765976286,7.133205550415244,79.10851084381801
2008,1,2,14,0,0.2343,40.0062,40.0758,11.180700000000002,14.106930000000034,1012.8675,225.9781450754941,9.792216641066238,82.54527321340565
2008,1,2,15,0,9.7999,56.9633,58.9777,11.86196000000001,14.423360000000002,1011.725,223.68739256575287,11.767714888916412,84.59948409379695
2008,1,2,16,0,166.281,18.8948,34.8503,11.686180000000036,14.490080000000034,1011.6506,225.7998224203912,13.020283190278812,83.26384358051324
2008,1,2,17,0,0.0,0.0,0.0,11.330700000000036,14.742760000000033,1011.43,225.94618033985105,12.78162731553107,80.01340978189974
2008,1,2,18,0,0.0,0.0,0.0,11.540369999999996,14.966520000000004,1011.5544,228.672254397726,12.57742320095579,79.97054569144242
2008,1,2,19,0,0.0,0.0,0.0,11.850270000000023,15.252200000000016,1011.5025,233.7494064296453,12.128058447069485,80.13897989942666
2008,1,2,20,0,0.0,0.0,0.0,12.13796000000002,15.42935,1011.2206,237.78510419294136,11.37779524070002,80.74948820178759
2008,1,2,21,0,0.0,0.0,0.0,12.508140000000026,15.438900000000046,1011.2025,238.8073321867305,10.910268576726663,82.68737997264772
2008,1,2,22,0,0.0,0.0,0.0,12.64047000000005,15.570899999999996,1011.2725,240.268832556192,9.89891461891111,82.70559615967552
2008,1,2,23,0,0.0,0.0,0.0,12.601680000000044,15.598839999999996,1011.0506,237.73225853804263,8.694321913979145,82.34804770353415
2008,1,3,0,0,0.0,0.0,0.0,12.397360000000049,15.552500000000007,1010.585,238.29001689270729,8.722582069559435,81.4927376108734
2008,1,3,1,0,0.0,0.0,0.0,12.052300000000002,15.471519999999998,1009.6619,238.008724939381,9.17621022477985,80.07858221289386
2008,1,3,2,0,0.0,0.0,0.0,11.67960000000005,15.381700000000023,1008.6925,238.5956585355784,9.463433986650896,78.58534397792315
2008,1,3,3,0,0.0,0.0,0.0,11.358730000000037,15.301840000000029,1008.0725,239.2966544874648,9.183428408342124,77.33037173110202
2008,1,3,4,0,0.0,0.0,0.0,11.218620000000044,15.239400000000046,1007.1631,233.3898683859881,9.12413257353821,76.92350027232308
2008,1,3,5,0,0.0,0.0,0.0,11.651450000000011,15.187250000000006,1006.1756,225.73157867244967,10.006998015307133,79.42459226963219
2008,1,3,6,0,0.0,0.0,0.0,12.25857000000002,15.119439999999996,1005.2719,220.4305364081673,11.734144452756324,83.02832066068756
2008,1,3,7,0,62.0267,12.7237,17.6496,12.261220000000035,15.173270000000002,1004.145,216.93851433733025,14.697889539966104,82.7560126932489
2008,1,3,8,0,199.2702,45.6149,77.0338,11.972800000000008,15.506000000000029,1003.1106,215.13898419035704,15.788035547062496,79.48441996933504
2008,1,3,9,0,38.0384,135.9356,149.4005,12.100600000000044,15.699370000000044,1002.2056,211.9251461117012,14.936194507535507,79.16996156645037
2008,1,3,10,0,16.4242,139.493,146.091,11.90258,15.65870000000001,1002.1681,216.69669709402115,15.513699682386564,78.34739091970799
2008,1,3,11,0,0.0749,98.9833,99.02,11.679830000000038,15.829700000000004,1001.2275,217.75038404214715,14.564103470531718,76.36421970370617
2008,1,3,12,0,6.2541,133.8573,136.9283,11.833700000000022,15.656500000000053,1000.7831,226.0311571616117,14.529504685173992,78.00323923189544
2008,1,3,13,0,0.0321,83.5208,83.5345,12.107720000000027,15.119799999999998,1000.37,233.83520902971088,13.76648094187568,82.20646371161021
2008,1,3,14,0,18.8535,93.0761,99.4304,11.704499999999996,14.92727000000002,999.9494,230.88117208177525,10.605562152128028,81.04718350931981
2008,1,3,15,0,57.887,76.4469,86.3861,11.458280000000002,15.083060000000046,999.255,229.1091871262904,10.987840751118346,78.94342839317228
2008,1,3,16,0,35.0968,28.1936,31.8163,11.302970000000016,14.809259999999997,999.2944,229.9002882250893,11.403468434221065,79.52497431159985
2008,1,3,17,0,0.0,0.0,0.0,11.00150000000002,14.768500000000016,999.2019,231.0399198116432,11.411984113514205,78.1554592844824
2008,1,3,18,0,0.0,0.0,0.0,10.43300000000005,15.090599999999997,1000.07625,233.0132518441416,10.750031516074646,73.70879809328832
2008,1,3,19,0,0.0,0.0,0.0,9.476400000000012,15.308400000000006,1000.5906,235.51173030244647,9.824828985578506,68.17405347511871
2008,1,3,20,0,0.0,0.0,0.0,8.332850000000008,15.437620000000038,1000.78125,241.8725133363,9.09432666061056,62.585774700609086
2008,1,3,21,0,0.0,0.0,0.0,7.082300000000032,15.39468000000005,1000.6775,254.0650052667959,7.805283354303445,57.62805037067291
2008,1,3,22,0,0.0,0.0,0.0,6.689840000000004,14.900350000000005,1001.1556,274.4654272940421,6.716157228499489,57.90678464668497
2008,1,3,23,0,0.0,0.0,0.0,6.421230000000037,14.49194,1001.745,282.58690327578734,5.2640402866996086,58.3631535859134
2008,1,4,0,0,0.0,0.0,0.0,6.654380000000003,14.03000000000003,1001.6919,294.43158112399976,5.192630864787714,61.10723304846056
2008,1,4,1,0,0.0,0.0,0.0,6.70150000000001,13.609700000000032,1001.9231,305.45759363507614,5.135904744989354,63.00194097071364
2008,1,4,2,0,0.0,0.0,0.0,6.728480000000047,13.266200000000026,1002.2244,321.9001530584956,5.01304164480405,64.54711718399567
2008,1,4,3,0,0.0,0.0,0.0,6.679220000000044,12.864430000000027,1002.505,334.84149958547164,5.0829632464880845,66.03977089723398
2008,1,4,4,0,0.0,0.0,0.0,6.412740000000042,12.40658000000002,1002.9556,334.64375310478016,5.446584943183337,66.81499269260668
2008,1,4,5,0,0.0,0.0,0.0,5.986300000000028,12.03842000000003,1003.46875,328.91070486389003,5.698198913981856,66.46686850089331
2008,1,4,6,0,0.0,0.0,0.0,5.631619999999998,11.718650000000023,1004.50125,328.03736623503886,6.420862413515667,66.23644399708002
2008,1,4,7,0,20.4889,14.6593,16.3778,5.412070000000028,11.440269999999998,1005.0881,333.3100698384926,7.210456013871429,66.44633407488413
2008,1,4,8,0,271.163,87.9301,142.7545,5.19195000000002,11.205300000000022,1006.1894,338.17862459272703,7.781520834566562,66.46354288112835
2008,1,4,9,0,504.281,134.1445,300.3821,5.090020000000038,11.054200000000035,1007.215,339.1960005632589,8.168129074909183,66.6584190701363
2008,1,4,10,0,619.8295,157.2085,422.511,5.267719999999997,11.139120000000048,1008.6869,329.8465391106996,8.077151732094537,67.10877803801691
2008,1,4,11,0,671.9227,166.9106,491.3764,5.1667000000000485,11.665430000000017,1009.14625,334.2131882729571,8.25458735329239,64.35677363536891
2008,1,4,12,0,685.2681,164.9066,500.2914,4.943140000000028,12.379940000000031,1008.85375,343.3954631224399,7.682783978582065,60.44875952488486
2008,1,4,13,0,662.824,152.1702,448.4734,4.503870000000006,13.072960000000023,1009.0894,355.49133014443487,6.645274132510106,56.0199470395774
2008,1,4,14,0,587.915,129.6281,340.7654,4.301480000000026,13.556500000000028,1009.6981,8.638208553388537,5.708939995933908,53.5171772696844
2008,1,4,15,0,425.6516,91.4354,191.1754,4.324580000000026,13.877859999999998,1009.9956,14.748788489293176,4.726013082240472,52.49591022901654
2008,1,4,16,0,113.9972,28.6227,41.0971,4.391470000000027,14.134060000000034,1011.03625,13.056773862348363,4.098905496868848,51.873544576327625
2008,1,4,17,0,0.0,0.0,0.0,4.382300000000043,14.320460000000026,1012.3175,11.239874069395285,3.6612422655400154,51.21847641029196
2008,1,4,18,0,0.0,0.0,0.0,4.472900000000038,14.38793000000004,1013.5244,5.294617440785999,3.081124011841406,51.32009055374982
2008,1,4,19,0,0.0,0.0,0.0,4.635770000000036,14.436300000000015,1014.775,338.33251164953094,3.116687167158674,51.74617160974342
2008,1,4,20,0,0.0,0.0,0.0,4.865260000000035,14.410500000000011,1015.8931,321.08165448827947,4.501668307880184,52.67009661086556
2008,1,4,21,0,0.0,0.0,0.0,4.957150000000013,14.159400000000003,1016.6069,316.82099240996354,6.072698527182644,53.877068676205575
2008,1,4,22,0,0.0,0.0,0.0,4.75472000000002,13.509150000000034,1016.9825,317.30655758800486,7.322074915529341,55.41226642116349
2008,1,4,23,0,0.0,0.0,0.0,4.695830000000001,13.26263,1017.8375,318.56325194194665,7.129768374134265,56.078434213333495
2008,1,5,0,0,0.0,0.0,0.0,4.877700000000004,13.235680000000002,1018.1769,317.1288659352928,6.426034284746172,56.895106553915184
2008,1,5,1,0,0.0,0.0,0.0,5.188600000000008,13.168420000000026,1018.8494,311.5238160035564,7.079453701853078,58.39704453626321
2008,1,5,2,0,0.0,0.0,0.0,5.013450000000034,13.01663000000002,1018.59625,309.3897357432478,6.899362276836697,58.263769933682255
2008,1,5,3,0,0.0,0.0,0.0,4.838530000000048,12.932119999999998,1018.68375,304.8342660576659,6.259018677860053,57.87612198099992
2008,1,5,4,0,0.0,0.0,0.0,4.816900000000032,12.903099999999997,1019.035,302.8960657076475,5.758855790498659,57.89859651558512
2008,1,5,5,0,0.0,0.0,0.0,4.956080000000043,12.843960000000038,1019.64375,303.73328522353336,5.801403406140154,58.690257339386974
2008,1,5,6,0,0.0,0.0,0.0,4.648580000000038,12.69064000000003,1020.2106,303.9993549407361,4.947764114437229,58.02327957289809
2008,1,5,7,0,136.7194,10.5981,20.7481,4.414880000000039,12.571000000000026,1020.6781,303.469518675682,4.676965779296047,57.53161011431167
2008,1,5,8,0,241.7469,90.3277,130.697,4.568050000000028,12.570120000000031,1021.4894,301.9648854773381,4.542333783002214,58.15511311600597
2008,1,5,9,0,224.7348,160.9755,233.398,4.713459999999998,12.619700000000025,1021.96625,297.15847983005074,3.791119219086628,58.558632209728856
