Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Cartagena-Spain,-,Morocco,37.582315,-0.803275,UTC+0,26.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2021,1,1,10,0,909.223,57.0265,444.23,4.033380000000022,12.06716,1008.8631,294.40358433485835,10.938161213346602,57.8981146889374
2021,1,1,11,0,775.0555,96.9089,470.0356,3.688930000000028,12.192900000000009,1008.5494,308.73042420329955,10.80239001608452,56.04604778647507
2021,1,1,12,0,910.0781,67.4968,509.6653,3.1737300000000346,12.805440000000033,1008.2969,310.7211270765047,10.637892355721831,51.91451379791597
2021,1,1,13,0,918.3633,58.8863,465.5271,2.5637500000000277,13.348700000000008,1007.9806,306.36064305846656,9.677805388634043,47.98278714401352
2021,1,1,14,0,846.23,56.245,355.5668,2.201440000000048,13.677580000000034,1008.14875,300.9186293787827,9.123672096833644,45.77006316798585
2021,1,1,15,0,697.724,45.4191,203.2924,1.911830000000009,13.87910000000005,1008.7125,296.1785805950517,8.765226935406197,44.25015706794924
2021,1,1,16,0,280.0251,17.0987,44.2611,1.469500000000039,13.679280000000006,1009.07125,296.6407118798268,8.821046138212761,43.43039639711059
2021,1,1,17,0,0.0,0.0,0.0,1.868130000000008,13.49362000000002,1009.39125,295.70632855216536,8.772741142329862,45.23153389791717
2021,1,1,18,0,0.0,0.0,0.0,2.225369999999998,13.070460000000026,1010.09625,294.6160690171894,9.170788450932845,47.69869188176264
2021,1,1,19,0,0.0,0.0,0.0,2.323500000000024,12.584500000000048,1010.6125,291.78749901132034,8.776762993465493,49.58593622546227
2021,1,1,20,0,0.0,0.0,0.0,2.423240000000021,12.158400000000029,1010.4825,291.499931732229,8.39853480995346,51.35707449507806
2021,1,1,21,0,0.0,0.0,0.0,2.472100000000012,11.848749999999995,1011.0706,292.7225678664944,8.207414108574993,52.59820589428704
2021,1,1,22,0,0.0,0.0,0.0,3.06310000000002,12.063649999999996,1011.3219,284.0554640138526,8.185840592921217,54.08048587682806
2021,1,1,23,0,0.0,0.0,0.0,2.9627000000000407,11.828400000000045,1011.1675,295.1679533137203,7.938551972018223,54.53632670324848
2021,1,2,0,0,0.0,0.0,0.0,2.880640000000028,11.49484000000001,1010.94875,300.9202933523066,7.4203226727218174,55.42804997509758
2021,1,2,1,0,0.0,0.0,0.0,2.6159300000000485,11.315580000000011,1010.73125,297.137195477496,7.129657958472482,55.04538514016397
2021,1,2,2,0,0.0,0.0,0.0,2.5272000000000503,11.12856000000005,1011.0769,299.74204900920233,7.504148721453019,55.38162898320989
2021,1,2,3,0,0.0,0.0,0.0,2.3779499999999985,10.995720000000006,1011.2325,302.4936630804094,7.1136876390828405,55.28178290295293
2021,1,2,4,0,0.0,0.0,0.0,2.266500000000008,10.880520000000049,1011.0525,301.2107696271236,7.093943639545708,55.26597442532394
2021,1,2,5,0,0.0,0.0,0.0,2.10880000000003,10.683160000000044,1010.9081,302.42561065731167,7.4186110199598,55.37008578840593
2021,1,2,6,0,0.0,0.0,0.0,1.9501999999999955,10.411069999999995,1010.8369,300.97588077089983,7.1595559846030286,55.74839230199511
2021,1,2,7,0,188.012,8.7437,22.3257,1.783299999999997,10.088600000000042,1011.0475,296.98803214439783,7.326468106202957,56.28670157698695
2021,1,2,8,0,694.4426,36.2592,169.8478,1.624400000000037,9.802700000000016,1011.7231,297.69589487688626,7.696423929604141,56.72574238557526
2021,1,2,9,0,862.5198,48.982,331.2281,1.281730000000039,9.696200000000031,1012.4381,299.64473504455043,7.665201650684292,55.74468837911226
2021,1,2,10,0,932.1291,55.792,453.474,0.88250000000005,10.14825000000002,1012.99875,288.89000845603374,7.13988154782167,52.54982965078058
2021,1,2,11,0,960.841,59.3601,521.9495,-0.1234499999999911,10.449640000000043,1012.6031,280.2952635396801,8.380425394337092,47.88499351876078
2021,1,2,12,0,953.0223,63.0142,527.7114,-1.3043599999999742,11.000940000000014,1011.8375,286.5035677964891,8.872199452207962,42.34425920553611
2021,1,2,13,0,908.055,66.2982,470.1421,-2.3821199999999862,11.63986,1011.16875,292.164560499966,8.98888781294527,37.488253828917024
2021,1,2,14,0,822.1677,64.3658,357.1071,-2.847170000000005,12.11760000000004,1010.7906,296.4056679669397,9.46162436506081,35.09308491361138
2021,1,2,15,0,658.2569,51.9358,202.7589,-2.3679599999999823,12.45272,1010.89375,299.30883272748895,9.500395899073885,35.57127922177622
2021,1,2,16,0,248.9733,19.323,44.216,-1.872379999999964,12.40396000000004,1010.9594,303.81897581105085,9.946697364393351,37.01676532807686
2021,1,2,17,0,0.0,0.0,0.0,-1.1828399999999988,12.17100000000005,1011.5156,305.0078757974552,10.037746400274614,39.54351733234757
2021,1,2,18,0,0.0,0.0,0.0,-0.4844699999999875,11.73824000000002,1012.1425,308.4704157370837,10.972408347732234,42.81964634385871
2021,1,2,19,0,0.0,0.0,0.0,0.0538000000000238,11.284880000000044,1012.3456,309.079067317216,11.19542712935099,45.88539174803885
2021,1,2,20,0,0.0,0.0,0.0,0.560450000000003,10.882650000000012,1013.16625,308.1972241949681,10.80662308540989,48.88869879906508
2021,1,2,21,0,0.0,0.0,0.0,0.7829800000000091,10.53866000000005,1013.185,311.6076686929552,10.64740967907636,50.83157316772869
2021,1,2,22,0,0.0,0.0,0.0,0.790300000000002,10.317769999999996,1013.4481,318.3153260104625,10.522412445608945,51.613521496462376
2021,1,2,23,0,0.0,0.0,0.0,0.5102200000000039,10.149699999999996,1013.33,315.40962286852846,9.972795345140298,51.15102598394283
2021,1,3,0,0,0.0,0.0,0.0,0.3179000000000087,9.989530000000002,1013.20625,310.15311947667306,10.004485677352411,50.9874767635077
2021,1,3,1,0,0.0,0.0,0.0,0.1083000000000424,9.84384,1013.265,305.06397056049855,10.349717446033829,50.71109508163173
2021,1,3,2,0,0.0,0.0,0.0,-0.0923199999999724,9.66604000000001,1013.44625,302.83559669480263,10.22734743403259,50.57727736600713
2021,1,3,3,0,0.0,0.0,0.0,-0.2363599999999905,9.50875000000002,1013.5719,304.5244298823021,9.903582270165634,50.58183262085297
2021,1,3,4,0,0.0,0.0,0.0,-0.2763400000000047,9.360860000000002,1013.7044,310.2074478007951,9.605192595206251,50.93900099802169
2021,1,3,5,0,0.0,0.0,0.0,-0.3222999999999842,9.225760000000037,1013.6919,314.0100428076189,9.539877642520263,51.23275036113198
2021,1,3,6,0,0.0,0.0,0.0,-0.4433999999999969,9.143330000000049,1013.8444,313.81367664201514,9.859474893813776,51.06559166024768
2021,1,3,7,0,175.094,9.2659,21.9739,-0.5119399999999814,9.107540000000029,1014.42,313.3087786045543,10.19584872998218,50.93378216148261
2021,1,3,8,0,666.5176,39.5135,167.4372,-0.551119999999969,9.141320000000007,1015.05625,311.4179007853244,10.208189719214497,50.67288021105855
2021,1,3,9,0,849.4495,52.7521,331.3617,-0.6073399999999651,9.259000000000016,1015.8231,308.54366178297454,9.961702864467952,50.066836918524
2021,1,3,10,0,928.4108,58.8206,455.7132,-0.1734399999999709,9.750879999999997,1016.2081,306.1107999733448,8.184565465734131,49.99441021515768
2021,1,3,11,0,961.1235,61.3444,525.2629,-0.3546000000000049,10.367460000000053,1015.94625,301.2408818317481,8.049036989211498,47.345193342514406
2021,1,3,12,0,963.3618,61.6415,532.9149,-0.7538999999999874,11.10170000000005,1015.1194,299.6633605043534,7.986564928187305,43.79254325690585
2021,1,3,13,0,936.5165,59.8247,478.0457,-1.2030999999999494,11.82913000000002,1014.6506,291.076633601702,7.702750948325672,40.38428893320333
2021,1,3,14,0,872.6867,54.6984,367.0737,-1.5207299999999575,12.41073,1014.6169,284.3575329946242,7.177181315825619,37.97116264377456
2021,1,3,15,0,736.6035,43.3952,213.2473,-1.6814299999999776,12.87927000000002,1014.6656,278.33241414822646,6.413248989989671,36.38974719118092
2021,1,3,16,0,327.9854,17.179,49.5032,-1.7022499999999925,13.193320000000028,1014.29,271.6674207027783,5.950838279944237,35.595935175548334
2021,1,3,17,0,0.0,0.0,0.0,-1.6374999999999886,13.394200000000012,1014.8369,269.1545685073819,5.721905894381306,35.300582619009646
2021,1,3,18,0,0.0,0.0,0.0,-1.6076999999999655,13.452660000000035,1014.7931,264.28573811243274,5.524844665454012,35.24362200096559
2021,1,3,19,0,0.0,0.0,0.0,-1.5040599999999813,13.480070000000012,1015.23875,259.3113405131726,5.85276901571032,35.45003287737478
2021,1,3,20,0,0.0,0.0,0.0,-1.151649999999961,13.392539999999997,1015.0519,257.9120723528024,6.311980736636018,36.58737214746581
2021,1,3,21,0,0.0,0.0,0.0,-0.5920199999999909,13.238520000000053,1015.1494,261.31381184298937,6.777226004453001,38.500986302899534
2021,1,3,22,0,0.0,0.0,0.0,0.5784000000000447,12.987630000000024,1015.3419,270.8405208710069,6.076749460776514,42.60950266172066
2021,1,3,23,0,0.0,0.0,0.0,0.958030000000008,12.626800000000005,1014.8775,274.5260375132302,5.63250905244055,44.83980361062585
2021,1,4,0,0,0.0,0.0,0.0,0.9849000000000389,12.29770000000002,1014.5206,273.768011390224,5.764582217059151,45.90785027521169
2021,1,4,1,0,0.0,0.0,0.0,0.8581200000000422,11.93180000000001,1014.1956,280.1432554760364,5.4218067955069085,46.59926026091705
2021,1,4,2,0,0.0,0.0,0.0,0.511380000000031,11.640700000000038,1014.045,291.2362142023956,4.669171895120007,46.32847706607801
2021,1,4,3,0,0.0,0.0,0.0,0.2200000000000272,11.426900000000046,1013.9919,301.7441682835723,4.170354415787226,46.00720756096173
2021,1,4,4,0,0.0,0.0,0.0,0.2089200000000346,11.217600000000004,1013.6269,303.7293435590394,3.6918727846394335,46.61208624209557
2021,1,4,5,0,0.0,0.0,0.0,0.4525000000000432,11.007530000000031,1013.5656,306.9729624481316,3.4541437483780566,48.10765626746847
2021,1,4,6,0,0.0,0.0,0.0,0.5610599999999977,10.878500000000033,1013.6506,308.7297458973919,3.0943760617715035,48.90434499240446
2021,1,4,7,0,170.7292,9.1451,21.5273,0.6864000000000487,10.837800000000016,1013.735,302.45564642395175,2.8166314657205422,49.4829742554882
2021,1,4,8,0,661.0928,38.9456,166.4931,1.006370000000004,10.826070000000016,1013.8894,286.6539715377638,2.7800517289378432,50.67766246262117
2021,1,4,9,0,834.8465,52.7941,326.8985,1.3552500000000125,10.813260000000014,1014.1425,267.27157405748915,3.1263162506254387,52.00966114572355
2021,1,4,10,0,910.1611,59.31,449.2587,1.898580000000038,11.356700000000046,1014.395,252.16893664007483,3.362239561199358,52.15892836272852
2021,1,4,11,0,942.3682,62.0719,518.2036,2.108060000000023,11.548699999999997,1013.5181,228.5970067497211,3.71763830024792,52.27688363273948
2021,1,4,12,0,930.4946,67.8188,524.6651,2.4170200000000364,11.682299999999998,1012.4306,225.44969698125124,4.517310213453428,52.97123398753884
2021,1,4,13,0,874.5779,75.3795,467.9371,2.551840000000027,11.88754,1011.69625,222.83724921517708,5.307286431096084,52.76226302514109
2021,1,4,14,0,773.3379,76.3599,355.4885,2.745900000000006,12.09414000000004,1011.0956,219.11348881225527,6.029686308451746,52.771575162856
2021,1,4,15,0,599.6945,61.9009,202.4917,3.29910000000001,12.267600000000016,1011.13375,219.4638834209616,6.3139465371661965,54.258003748173145
2021,1,4,16,0,217.4727,22.938,45.8155,3.9395400000000222,12.482259999999997,1010.77125,216.8001700552943,6.264085458650766,55.96904928562152
2021,1,4,17,0,0.0,0.0,0.0,4.938199999999995,12.785420000000045,1010.8675,220.02501403848072,6.381875272476436,58.84218110386327
2021,1,4,18,0,0.0,0.0,0.0,5.924000000000035,13.0976,1010.7425,228.1903973182634,6.5616755927002455,61.73937370682988
2021,1,4,19,0,0.0,0.0,0.0,6.260640000000024,13.285300000000008,1011.185,243.2360663307857,6.568066188831173,62.42280521255786
2021,1,4,20,0,0.0,0.0,0.0,5.343530000000044,13.49290000000002,1011.2356,261.523982569388,5.897591279618036,57.79415244933911
2021,1,4,21,0,0.0,0.0,0.0,2.9642000000000053,13.46950000000004,1011.22875,284.5152879138866,5.1230889075921535,48.97945483332118
2021,1,4,22,0,0.0,0.0,0.0,2.28884000000005,12.915920000000028,1011.4331,309.2620604709822,4.503243737642577,48.401501024181634
2021,1,4,23,0,0.0,0.0,0.0,2.6388200000000097,12.319180000000015,1011.7919,320.03531959163473,5.512204511461146,51.60214788847561
2021,1,5,0,0,0.0,0.0,0.0,2.8222600000000284,11.805900000000008,1011.8075,333.64530429138915,5.800945879778485,54.07607780880601
2021,1,5,1,0,0.0,0.0,0.0,3.063930000000028,11.319150000000036,1011.7169,342.54644637415424,6.049129488981121,56.80967268634899
2021,1,5,2,0,0.0,0.0,0.0,3.24508000000003,10.82516000000004,1011.7325,344.3589632351015,6.153668619853839,59.46070822362248
2021,1,5,3,0,0.0,0.0,0.0,3.299950000000024,10.397360000000049,1011.5475,345.7088519858127,6.129865862891431,61.4175757604722
2021,1,5,4,0,0.0,0.0,0.0,3.2437400000000025,10.059900000000027,1011.5281,344.8248813786324,6.133300168304109,62.56922218049711
2021,1,5,5,0,0.0,0.0,0.0,3.2655300000000125,9.796230000000037,1011.50625,346.9187716402137,6.421128479109206,63.78237979259909
2021,1,5,6,0,0.0,0.0,0.0,3.2331500000000237,9.589500000000044,1011.5744,346.4016280520631,6.522454521112582,64.52559244661988
2021,1,5,7,0,151.7977,9.8612,20.9239,3.1606700000000387,9.479820000000018,1012.2725,344.7333779303061,6.539155831761807,64.67049316747871
2021,1,5,8,0,525.0666,55.5604,157.3236,3.1489799999999946,9.365620000000035,1012.57,345.7495229304754,6.7798832355885255,65.11525814359312
2021,1,5,9,0,296.2334,154.6496,253.4411,3.104759999999999,9.226800000000026,1013.2069,347.17374952183013,6.892034071584581,65.5213120120275
2021,1,5,10,0,456.3728,165.2365,362.3759,3.0696700000000305,8.852440000000001,1013.41875,344.5056797200832,6.4893999533954085,67.03052229441829
2021,1,5,11,0,824.2902,90.2958,491.7563,2.338700000000017,9.319540000000018,1012.7681,347.5320705959535,6.077983667306008,61.66561245677445
2021,1,5,12,0,926.2939,70.1862,526.6403,1.0524500000000216,9.92733000000004,1011.60625,1.2714292097125508,5.217425239673411,53.98965928784284
2021,1,5,13,0,890.7523,71.4099,473.0309,-0.3861499999999864,10.395530000000008,1011.2025,16.141113447783482,3.6514636037174206,47.148084157718365
2021,1,5,14,0,619.6558,68.2713,299.8675,-1.2770799999999554,10.655970000000025,1010.78125,37.44882779767782,2.480894483141788,43.413839509682646
2021,1,5,15,0,154.7235,47.6562,76.0788,-1.3725599999999645,10.816430000000024,1010.8094,60.88940793407045,2.212805041075648,42.65258298847295
2021,1,5,16,0,261.0284,21.9118,49.4506,-0.8682299999999827,10.975670000000036,1010.9344,85.66884670009358,2.2760617358723176,43.7929152048618
2021,1,5,17,0,0.0,0.0,0.0,-0.0762699999999654,11.13375000000002,1011.0675,109.53577604520382,2.5088369289016,45.91170309570447
2021,1,5,18,0,0.0,0.0,0.0,0.5971000000000117,11.31686000000002,1011.23125,124.48342958549338,2.7202181261384646,47.62605179913037
2021,1,5,19,0,0.0,0.0,0.0,0.961080000000038,11.491780000000006,1011.545,128.8953557651234,2.4218195006522367,48.33060542698995
2021,1,5,20,0,0.0,0.0,0.0,1.0402500000000146,11.61324000000002,1011.3869,114.37325149778889,1.66705204802093,48.21818408898726
2021,1,5,21,0,0.0,0.0,0.0,1.0234000000000378,11.745100000000036,1011.2969,72.05669074212705,1.5340718883964926,47.74205267138128
2021,1,5,22,0,0.0,0.0,0.0,0.1404700000000502,12.267420000000016,1011.64125,54.85520898983557,1.9840718916149207,43.27534248765525
2021,1,5,23,0,0.0,0.0,0.0,0.5655800000000113,12.346460000000036,1011.5606,36.22256462126213,3.014788932179717,44.397015732965
2021,1,6,0,0,0.0,0.0,0.0,1.0145500000000425,12.348000000000011,1010.97875,34.920933869093496,4.714308606111927,45.85417092852957
2021,1,6,1,0,0.0,0.0,0.0,1.691000000000031,12.217980000000011,1010.6806,35.86752177855187,5.686981675376776,48.55012066370122
2021,1,6,2,0,0.0,0.0,0.0,2.3561600000000453,12.07480000000004,1010.645,28.64674357894166,6.2845177965693,51.39438684910682
2021,1,6,3,0,0.0,0.0,0.0,3.023740000000032,11.988200000000006,1010.87375,25.241912348439826,6.689747835742271,54.19863544836896
2021,1,6,4,0,0.0,0.0,0.0,3.563600000000008,11.90560000000005,1010.6881,21.95254492679483,6.823216475193678,56.614254786113975
2021,1,6,5,0,0.0,0.0,0.0,3.9816000000000153,11.868430000000046,1010.81375,21.477879690077074,6.822992885918643,58.44833810841845
2021,1,6,6,0,0.0,0.0,0.0,4.339930000000038,11.802500000000007,1010.89,21.944637396851235,6.664926669648679,60.198230767666985
2021,1,6,7,0,91.1788,12.03,19.0604,4.549220000000048,11.810200000000007,1011.7775,17.80760877429509,6.453689586260577,61.055926021059584
2021,1,6,8,0,349.7496,76.6633,139.0362,4.749080000000049,11.78814,1012.93,15.111505071719606,6.489796194098046,62.00517537844095
2021,1,6,9,0,94.8408,182.3018,213.5616,4.933199999999999,11.75630000000001,1013.2206,20.26562903199452,6.449588286866589,62.93930522654912
2021,1,6,10,0,117.3066,234.4733,285.1298,4.868160000000046,11.497029999999995,1013.7981,25.974936676266,6.903277616037392,63.73711301007459
2021,1,6,11,0,290.2091,243.3847,384.7068,4.860740000000021,11.88113000000004,1013.8606,25.920442435081934,6.5514086152422895,62.10825281433322
2021,1,6,12,0,621.4955,161.7015,468.5601,5.127160000000004,12.196799999999996,1013.5469,32.34323159192959,6.019291475208138,61.97054185027261
2021,1,6,13,0,350.2327,199.9646,362.2986,5.489130000000046,12.231700000000046,1013.0375,39.96102900082776,6.241463327737279,63.404368589483184
2021,1,6,14,0,363.4142,155.2237,283.343,5.9202999999999975,12.28910000000002,1012.205,54.70567963177909,6.967563534479191,65.08168183821812
2021,1,6,15,0,463.1098,80.5763,188.296,6.119960000000049,12.331000000000016,1012.4119,56.72273550198964,7.391803079298567,65.80476947509109
2021,1,6,16,0,188.653,26.9726,48.131,6.494740000000036,12.31835000000001,1012.50375,61.0746284242018,7.511783753694208,67.58411913803681
2021,1,6,17,0,0.0,0.0,0.0,6.664480000000026,12.463770000000013,1012.6,70.97411842769635,8.178596672241792,67.72822090412045
2021,1,6,18,0,0.0,0.0,0.0,6.840419999999995,12.598900000000016,1012.6994,73.38879059507848,8.376336466195427,67.94702723406154
2021,1,6,19,0,0.0,0.0,0.0,7.087370000000021,12.648400000000038,1013.1106,74.10814687495323,8.666481730171233,68.88410458172811
2021,1,6,20,0,0.0,0.0,0.0,7.544150000000002,12.377530000000036,1012.43875,79.39373142126597,9.39566082025091,72.34517588344237
2021,1,6,21,0,0.0,0.0,0.0,8.18380000000002,12.388000000000034,1012.44375,75.52810440580635,9.39522944624597,75.51469229866011
2021,1,6,22,0,0.0,0.0,0.0,6.292140000000018,12.88730000000004,1011.525,71.07645979661508,10.761925434431006,64.20631520803612
2021,1,6,23,0,0.0,0.0,0.0,6.481620000000021,12.72564,1010.1825,75.66383273176042,11.455246698310647,65.74247870200786
2021,1,7,0,0,0.0,0.0,0.0,6.760520000000042,12.361000000000049,1010.31875,70.19103608643725,10.378233290735444,68.63855582344942
2021,1,7,1,0,0.0,0.0,0.0,7.871000000000038,11.793480000000043,1009.4231,51.233159250260606,10.512667715953407,76.87602519206223
2021,1,7,2,0,0.0,0.0,0.0,7.751000000000033,11.62560000000002,1008.96875,42.33165436369198,11.633069908479802,77.10008137856006
2021,1,7,3,0,0.0,0.0,0.0,7.64828,11.465100000000009,1008.2156,41.43248867856224,13.123760220206172,77.37875519074852
2021,1,7,4,0,0.0,0.0,0.0,7.60232000000002,11.339560000000006,1007.9844,39.42589602548696,13.032301270287954,77.78020775681324
2021,1,7,5,0,0.0,0.0,0.0,7.295800000000042,11.156200000000013,1007.985,38.48952155492001,12.647011467113336,77.09928187659439
2021,1,7,6,0,0.0,0.0,0.0,7.2678000000000225,11.090700000000028,1008.3044,39.39874748568736,12.87415573478296,77.28685263167499
2021,1,7,7,0,74.6316,11.6843,17.475,7.356100000000026,11.056849999999995,1008.825,41.33148088514933,12.822256273156608,77.93004978787361
2021,1,7,8,0,19.5586,21.7483,24.0627,7.429349999999999,11.047330000000043,1009.0356,45.03426870398452,12.826249674741444,78.37082029236939
2021,1,7,9,0,0.0,22.6676,22.6676,7.336600000000033,11.159400000000003,1009.6656,46.55538565021143,12.406328811246135,77.29837110302954
2021,1,7,10,0,0.0032,75.8219,75.8233,7.67172000000005,11.672140000000011,1010.5456,46.6561520384386,11.356561279912595,76.44893165142284
2021,1,7,11,0,0.3004,104.5375,104.6872,8.032039999999995,11.43688000000003,1009.9375,49.97743419199738,11.036765952094967,79.57678897535321
2021,1,7,12,0,0.8726,124.6901,125.1276,8.166960000000017,11.370750000000044,1009.1894,47.14367160516006,9.877685706455152,80.66237700101598
2021,1,7,13,0,0.0017,72.1035,72.1043,7.960350000000005,11.398680000000011,1008.7831,41.17560647166912,9.587878694077869,79.39008835047308
2021,1,7,14,0,0.0061,54.6738,54.6759,7.680800000000033,11.33605,1008.3406,39.57101822940155,9.666534970145714,78.21600666332952
2021,1,7,15,0,85.0001,50.0363,65.4557,7.471580000000017,11.311149999999998,1008.7975,34.09466203642838,9.90663874298592,77.23408078191665
2021,1,7,16,0,23.2535,8.3091,11.8571,7.293540000000007,11.376370000000009,1008.90625,24.90358165963083,10.72025945782405,75.97069349330974
2021,1,7,17,0,0.0,0.0,0.0,7.360700000000008,11.355000000000018,1009.6506,21.318641582834346,10.730928318491571,76.42859547440808
2021,1,7,18,0,0.0,0.0,0.0,7.430630000000008,11.292300000000012,1010.2756,21.67083364332062,10.43518379551642,77.11450180536387
2021,1,7,19,0,0.0,0.0,0.0,7.430570000000046,11.280730000000004,1010.5706,24.956765054805288,10.396543331171678,77.17332960066867
2021,1,7,20,0,0.0,0.0,0.0,7.639670000000024,11.307029999999996,1010.65625,26.41157455274629,10.26898493739688,78.14693276768757
2021,1,7,21,0,0.0,0.0,0.0,7.853170000000034,11.447900000000004,1010.30625,27.426994545889823,10.71955885509194,78.55650221303266
2021,1,7,22,0,0.0,0.0,0.0,8.019800000000032,11.523220000000038,1009.9006,33.875357764780844,11.271295955323197,79.0576626861565
2021,1,7,23,0,0.0,0.0,0.0,8.305260000000033,11.649380000000008,1009.2744,36.632309189127554,11.26298127406251,79.93656399892994
2021,1,8,0,0,0.0,0.0,0.0,8.53830000000005,11.731300000000031,1009.4175,26.412860975828806,10.201563504521696,80.77144486203574
2021,1,8,1,0,0.0,0.0,0.0,8.494619999999998,11.603780000000029,1008.8831,22.868295547488582,10.876890205808424,81.21406118490924
2021,1,8,2,0,0.0,0.0,0.0,8.216880000000003,11.478170000000034,1008.3969,30.557516991307864,12.22844717873864,80.36293537774316
2021,1,8,3,0,0.0,0.0,0.0,7.879940000000033,11.285200000000032,1008.53375,35.32670947890868,13.245853345993464,79.5523769603555
2021,1,8,4,0,0.0,0.0,0.0,7.714320000000043,11.15414000000004,1008.4931,37.44328130898737,13.322859928058127,79.34603351397652
2021,1,8,5,0,0.0,0.0,0.0,7.581320000000005,11.15945000000005,1008.4944,37.6499042462241,13.441803181414762,78.60158568575676
2021,1,8,6,0,0.0,0.0,0.0,7.5334700000000225,11.205870000000004,1008.71875,40.206972783792864,13.939884040460669,78.1043884523579
2021,1,8,7,0,0.0016,11.0282,11.0283,7.624050000000011,11.265900000000045,1008.5194,45.55050010793165,14.496735733083709,78.2767308541583
2021,1,8,8,0,0.3828,57.0225,57.1058,7.711500000000001,11.436059999999998,1008.5731,52.29222422989281,14.981661912151136,77.86264559689134
2021,1,8,9,0,0.0005,42.5639,42.564,7.865499999999997,11.556500000000028,1008.7725,55.88122840755072,14.49378911285748,78.05971270810889
2021,1,8,10,0,0.0102,55.3997,55.4038,8.79830000000004,12.27767,1008.3975,57.352105793967326,13.561863930722245,79.29853469843034
