#Meteo hourly data
#Site,Cartagena-Spain
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2015
#Latitude,37.582315
#Longitude,-0.803275
#Altitude,26.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2015,1,1,0,0,0.0,0.0,0.0,0.0,13.567300000000046,7.096126481016474,1028.6244,57.58342759960154
2015,1,1,1,0,0.0,0.0,0.0,0.0,13.65700000000004,7.111784403772997,1029.1244,66.37781585675229
2015,1,1,2,0,0.0,0.0,0.0,0.0,13.757040000000018,7.484814331435986,1029.8025,70.19701471923786
2015,1,1,3,0,0.0,0.0,0.0,0.0,13.685140000000048,7.591451846814381,1030.4381,71.72682175265636
2015,1,1,4,0,0.0,0.0,0.0,0.0,13.476980000000026,7.408968587673742,1030.8056,70.86012833855263
2015,1,1,5,0,0.0,0.0,0.0,0.0,13.39500000000004,7.119345293741781,1031.5475,66.88465434666534
2015,1,1,6,0,0.0,0.0,0.0,0.0,13.289150000000006,7.278326742181695,1032.70125,64.60077634985875
2015,1,1,7,0,2.3002,2.3002,0.0,2.1846368626693624,13.17330000000004,7.379779933389478,1033.6456,64.72412017350145
2015,1,1,8,0,21.7045,21.7042,0.0013,20.614274571983362,13.103600000000029,7.120121119149168,1034.6075,66.49531219331499
2015,1,1,9,0,263.3439,70.9902,559.0219,392.38140130657126,13.013880000000029,6.730102229202838,1035.3319,68.24301972534516
2015,1,1,10,0,435.7415,72.2879,853.8789,694.2775884166628,13.133870000000002,6.221900181080572,1036.0244,68.64599430880392
2015,1,1,11,0,500.9122,77.8459,881.7744,806.609189381366,13.203120000000013,6.182533228089914,1036.0944,68.19376284329685
2015,1,1,12,0,506.9437,79.449,880.8248,840.7913452815595,13.35372000000001,5.988399681767345,1035.52125,66.19760925535985
2015,1,1,13,0,453.2559,76.933,851.6236,791.8305145944836,13.507840000000044,5.352609212216847,1034.8256,63.5565512795984
2015,1,1,14,0,344.6625,69.6791,779.5109,657.0051692679476,13.616200000000047,4.833739356020692,1034.73375,61.39224215700517
2015,1,1,15,0,194.3575,54.0683,620.851,434.24114993464605,13.670000000000016,4.444240066814161,1034.9894,60.42977234090693
2015,1,1,16,0,40.6574,19.2374,217.2339,111.8585160756025,13.71804000000003,4.198559895158755,1035.3006,59.81936332553362
2015,1,1,17,0,0.0,0.0,0.0,0.0,13.764670000000024,3.815046901787386,1035.6706,59.05959856569586
2015,1,1,18,0,0.0,0.0,0.0,0.0,13.790200000000029,3.3429537289877764,1036.40875,58.100653858507
2015,1,1,19,0,0.0,0.0,0.0,0.0,13.7937,2.7584246966594472,1036.73,57.46911930701103
2015,1,1,20,0,0.0,0.0,0.0,0.0,13.790200000000029,2.1045902473846736,1036.8344,57.10799206423508
2015,1,1,21,0,0.0,0.0,0.0,0.0,13.780880000000025,1.5999780215856374,1036.6431,56.60601458065389
2015,1,1,22,0,0.0,0.0,0.0,0.0,13.677580000000034,1.1176499645992195,1036.8369,56.08581237582308
2015,1,1,23,0,0.0,0.0,0.0,0.0,13.699640000000043,1.1514322482524215,1036.6694,55.53958055296886
2015,1,2,0,0,0.0,0.0,0.0,0.0,13.701380000000029,1.4294590445356117,1036.2769,55.51986384690729
2015,1,2,1,0,0.0,0.0,0.0,0.0,13.674620000000004,1.751107844360038,1036.2894,56.417219362657015
2015,1,2,2,0,0.0,0.0,0.0,0.0,13.565269999999998,1.8009216730948878,1036.1894,58.55889762042828
2015,1,2,3,0,0.0,0.0,0.0,0.0,13.403740000000028,1.725426621991451,1036.045,61.31478840062267
2015,1,2,4,0,0.0,0.0,0.0,0.0,13.265000000000043,1.7900594544214343,1035.9675,63.5994324374276
2015,1,2,5,0,0.0,0.0,0.0,0.0,13.199580000000026,2.098695931338242,1035.995,65.03096507963895
2015,1,2,6,0,0.0,0.0,0.0,0.0,13.168970000000002,2.354267364000954,1036.4194,66.52142494335729
2015,1,2,7,0,20.1402,10.4566,129.6616,30.547643736570492,13.188230000000033,2.559127643929802,1036.93125,67.48934109563702
2015,1,2,8,0,159.3524,46.1682,584.1296,269.1907744770641,13.227000000000032,3.282370896266502,1037.3731,68.64069359716196
2015,1,2,9,0,316.5403,63.8833,771.6674,508.4201042834475,13.253930000000024,3.574064043083271,1038.1069,69.71283007796151
2015,1,2,10,0,436.4834,72.5805,853.529,694.0434154851567,13.638700000000028,3.621712994154722,1038.7,69.00660092789246
2015,1,2,11,0,503.4661,76.4911,887.9306,810.6284482853818,13.68243000000001,3.5524902388558317,1038.78125,68.58941250716747
2015,1,2,12,0,511.0699,76.3896,892.9775,849.0948291199797,13.69595000000004,3.755671261855863,1038.0675,68.7471214842138
2015,1,2,13,0,458.594,72.479,870.335,804.4400049726648,13.746100000000013,4.235724689290941,1037.4069,69.01919633473345
2015,1,2,14,0,350.8451,64.5296,807.2317,674.4232849426592,13.77710000000002,4.482238409215584,1036.9081,69.43018021230387
2015,1,2,15,0,200.4714,49.969,660.9229,456.3223507586678,13.815269999999998,4.327608688892637,1036.9556,69.33708759124464
2015,1,2,16,0,43.6511,18.6189,253.5483,127.43686545956133,13.881600000000049,4.232803396402857,1037.0919,69.30106826950355
2015,1,2,17,0,0.0,0.0,0.0,0.0,13.967740000000047,4.2201763827220455,1037.4694,69.42158178954038
2015,1,2,18,0,0.0,0.0,0.0,0.0,14.047600000000044,4.2172412683996585,1037.5575,69.69430936511397
2015,1,2,19,0,0.0,0.0,0.0,0.0,14.083460000000002,4.2646115110327845,1038.0231,70.16071944468494
2015,1,2,20,0,0.0,0.0,0.0,0.0,14.125850000000014,4.453730315828521,1038.1319,70.58476839788199
2015,1,2,21,0,0.0,0.0,0.0,0.0,14.135460000000023,4.574978895171684,1038.1119,71.34844257030113
2015,1,2,22,0,0.0,0.0,0.0,0.0,13.826930000000004,4.866024970559757,1038.47375,75.10583249828022
2015,1,2,23,0,0.0,0.0,0.0,0.0,13.876100000000008,4.836515506267528,1038.445,75.7953255446466
2015,1,3,0,0,0.0,0.0,0.0,0.0,13.893820000000003,4.56795206205497,1038.4544,76.4898944588365
2015,1,3,1,0,0.0,0.0,0.0,0.0,13.884850000000029,4.4352177223248255,1038.1225,76.93670634629518
2015,1,3,2,0,0.0,0.0,0.0,0.0,13.876520000000028,4.420590961504478,1038.1775,77.0961406764039
2015,1,3,3,0,0.0,0.0,0.0,0.0,13.84480000000002,4.5503972885360735,1037.73,77.3449516148797
2015,1,3,4,0,0.0,0.0,0.0,0.0,13.81510000000003,4.815398877922282,1037.5031,77.54005485234637
2015,1,3,5,0,0.0,0.0,0.0,0.0,13.794200000000046,5.10349886027802,1037.23125,77.88668317353147
2015,1,3,6,0,0.0,0.0,0.0,0.0,13.829060000000029,5.317302526681562,1037.3944,77.51494086310244
2015,1,3,7,0,22.4587,8.5204,193.4931,38.566618331320015,13.882800000000032,5.440104198828696,1037.55625,76.6916661725763
2015,1,3,8,0,169.6201,34.4065,703.5165,303.25919215442156,13.961569999999996,5.462294333533882,1038.0044,75.56655778204498
2015,1,3,9,0,329.862,45.5715,868.2831,546.4597556936694,14.013500000000022,5.57799278031848,1038.3944,74.64388301831858
2015,1,3,10,0,451.5282,50.79,938.4431,735.3172646300583,14.28875000000005,6.035112750811313,1038.63125,71.97465311273653
2015,1,3,11,0,519.8466,53.031,968.4424,855.5351728831835,14.317700000000002,6.288437549779736,1038.33875,72.03948650148125
2015,1,3,12,0,528.213,53.1739,972.7698,897.203947056216,14.343600000000038,6.540845757220111,1037.3244,72.38859069962041
2015,1,3,13,0,475.8098,51.3178,952.858,855.2910128709784,14.377470000000017,6.843996093233974,1036.2681,72.7218948230322
2015,1,3,14,0,367.4153,46.8656,898.8297,728.7070975997356,14.445899999999996,7.0568689748554885,1035.7506,72.5484816294392
2015,1,3,15,0,214.8176,37.8625,772.5336,515.3650878581094,14.51943,7.116810693458043,1035.4556,72.38930620928612
2015,1,3,16,0,50.0447,15.5689,354.1952,168.83355424102768,14.609640000000011,7.263493601142635,1035.1619,73.04252427735382
2015,1,3,17,0,0.0,0.0,0.0,0.0,14.693840000000025,7.381147734640879,1034.9556,73.1314499055569
2015,1,3,18,0,0.0,0.0,0.0,0.0,14.783600000000035,7.311233051052962,1034.9519,73.12596161520771
2015,1,3,19,0,0.0,0.0,0.0,0.0,14.86650000000003,7.313014229721035,1035.00375,73.70465013671492
2015,1,3,20,0,0.0,0.0,0.0,0.0,14.983850000000018,7.328011619192275,1034.91625,74.2533797873309
2015,1,3,21,0,0.0,0.0,0.0,0.0,15.112900000000025,7.237971342912242,1034.7081,74.6913426793981
2015,1,3,22,0,0.0,0.0,0.0,0.0,15.045600000000036,7.303132339460333,1034.7375,77.14762592801618
2015,1,3,23,0,0.0,0.0,0.0,0.0,15.141320000000007,7.129402644818778,1034.1619,77.40139808165847
2015,1,4,0,0,0.0,0.0,0.0,0.0,15.225600000000044,7.02941054857009,1033.82125,78.06688316849352
2015,1,4,1,0,0.0,0.0,0.0,0.0,15.245870000000023,6.970939196399694,1033.5475,79.04903614466157
2015,1,4,2,0,0.0,0.0,0.0,0.0,15.244780000000048,6.618775102935221,1033.2,79.96147692815488
2015,1,4,3,0,0.0,0.0,0.0,0.0,15.19616000000002,5.982178273782298,1032.7575,81.28307062383769
2015,1,4,4,0,0.0,0.0,0.0,0.0,15.100270000000023,5.229624406781141,1032.6,82.08594400561104
2015,1,4,5,0,0.0,0.0,0.0,0.0,14.996759999999997,4.816685425617972,1032.0725,83.59949473336152
2015,1,4,6,0,0.0,0.0,0.0,0.0,14.96243000000004,4.867562553279464,1032.0494,84.4039644717672
2015,1,4,7,0,22.0532,9.0945,179.2503,36.6161104544953,15.015530000000012,5.328983932855591,1031.9894,84.6064307147145
2015,1,4,8,0,168.0193,37.9027,675.6482,295.1359494232936,15.091150000000027,5.744655468425421,1032.2444,82.89073761448059
2015,1,4,9,0,327.4014,51.3446,841.8287,536.0632594285498,15.097740000000044,5.864953610509656,1032.2644,82.11243494705104
2015,1,4,10,0,447.7861,58.2638,910.3252,721.6785354480527,15.36984000000001,5.871180423475419,1032.3569,80.38269848123491
2015,1,4,11,0,514.7658,61.7358,937.3625,838.2896565002676,15.41094000000004,5.715645924928521,1032.1306,80.53816027724119
2015,1,4,12,0,521.8851,62.919,936.6302,875.804249723317,15.426480000000026,5.606536341216519,1031.2944,79.77149699604968
2015,1,4,13,0,468.4848,61.7984,908.6498,829.0227473476441,15.39327000000003,5.3285281481050895,1030.45125,80.94144374455499
