#Meteo hourly data
#Site,Cartagena-Spain
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2021
#Latitude,37.582315
#Longitude,-0.803275
#Altitude,26.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2021,1,1,0,0,0.0,0.0,0.0,0.0,13.624750000000006,7.119508794752768,1011.27625,58.85667302874512
2021,1,1,1,0,0.0,0.0,0.0,0.0,13.745600000000024,7.82940792884891,1010.695,59.72420685678621
2021,1,1,2,0,0.0,0.0,0.0,0.0,13.929650000000038,8.08825375554536,1010.2056,59.78302176691375
2021,1,1,3,0,0.0,0.0,0.0,0.0,14.180870000000027,7.873169691972811,1009.3419,60.063186823795824
2021,1,1,4,0,0.0,0.0,0.0,0.0,14.286519999999996,7.694361535006803,1008.3,61.532490369927686
2021,1,1,5,0,0.0,0.0,0.0,0.0,14.247900000000016,7.600548483615159,1007.4031,62.46284434079643
2021,1,1,6,0,0.0,0.0,0.0,0.0,13.529629999999996,7.879682964962541,1007.235,62.15130695366028
2021,1,1,7,0,21.2558,9.3949,161.4678,34.70875793206001,13.35310000000004,7.85678123923771,1007.1531,54.61012867010552
2021,1,1,8,0,156.2337,51.787,564.3193,267.11979823679434,12.747220000000029,8.322816806873059,1007.72625,55.12041266747637
2021,1,1,9,0,321.1776,56.3447,804.7209,520.7564478539051,12.07910000000004,8.575984130281386,1008.1669,58.76229188940248
2021,1,1,10,0,444.23,57.0265,909.223,720.1785377465134,12.06716,10.938161213346602,1008.8631,57.8981146889374
2021,1,1,11,0,470.0356,96.9089,775.0555,736.1328997675619,12.192900000000009,10.80239001608452,1008.5494,56.04604778647507
2021,1,1,12,0,509.6653,67.4968,910.0781,855.1893056280315,12.805440000000033,10.637892355721831,1008.2969,51.91451379791597
2021,1,1,13,0,465.5271,58.8863,918.3633,831.5849693421146,13.348700000000008,9.677805388634043,1007.9806,47.98278714401352
2021,1,1,14,0,355.5668,56.245,846.23,695.5166289615138,13.677580000000034,9.123672096833644,1008.14875,45.77006316798585
2021,1,1,15,0,203.2924,45.4191,697.724,474.1176023817811,13.87910000000005,8.765226935406197,1008.7125,44.25015706794924
2021,1,1,16,0,44.2611,17.0987,280.0251,137.16936973231176,13.679280000000006,8.821046138212761,1009.07125,43.43039639711059
2021,1,1,17,0,0.0,0.0,0.0,0.0,13.49362000000002,8.772741142329862,1009.39125,45.23153389791717
2021,1,1,18,0,0.0,0.0,0.0,0.0,13.070460000000026,9.170788450932845,1010.09625,47.69869188176264
2021,1,1,19,0,0.0,0.0,0.0,0.0,12.584500000000048,8.776762993465493,1010.6125,49.58593622546227
2021,1,1,20,0,0.0,0.0,0.0,0.0,12.158400000000029,8.39853480995346,1010.4825,51.35707449507806
2021,1,1,21,0,0.0,0.0,0.0,0.0,11.848749999999995,8.207414108574993,1011.0706,52.59820589428704
2021,1,1,22,0,0.0,0.0,0.0,0.0,12.063649999999996,8.185840592921217,1011.3219,54.08048587682806
2021,1,1,23,0,0.0,0.0,0.0,0.0,11.828400000000045,7.938551972018223,1011.1675,54.53632670324848
2021,1,2,0,0,0.0,0.0,0.0,0.0,11.49484000000001,7.4203226727218174,1010.94875,55.42804997509758
2021,1,2,1,0,0.0,0.0,0.0,0.0,11.315580000000011,7.129657958472482,1010.73125,55.04538514016397
2021,1,2,2,0,0.0,0.0,0.0,0.0,11.12856000000005,7.504148721453019,1011.0769,55.38162898320989
2021,1,2,3,0,0.0,0.0,0.0,0.0,10.995720000000006,7.1136876390828405,1011.2325,55.28178290295293
2021,1,2,4,0,0.0,0.0,0.0,0.0,10.880520000000049,7.093943639545708,1011.0525,55.26597442532394
2021,1,2,5,0,0.0,0.0,0.0,0.0,10.683160000000044,7.4186110199598,1010.9081,55.37008578840593
2021,1,2,6,0,0.0,0.0,0.0,0.0,10.411069999999995,7.1595559846030286,1010.8369,55.74839230199511
2021,1,2,7,0,22.3257,8.7437,188.012,38.04638760937256,10.088600000000042,7.326468106202957,1011.0475,56.28670157698695
2021,1,2,8,0,169.8478,36.2592,694.4426,301.9027549697574,9.802700000000016,7.696423929604141,1011.7231,56.72574238557526
2021,1,2,9,0,331.2281,48.982,862.5198,546.6471398485193,9.696200000000031,7.665201650684292,1012.4381,55.74468837911226
2021,1,2,10,0,453.474,55.792,932.1291,735.5396883045777,10.14825000000002,7.13988154782167,1012.99875,52.54982965078058
2021,1,2,11,0,521.9495,59.3601,960.841,855.0869882553684,10.449640000000043,8.380425394337092,1012.6031,47.88499351876078
2021,1,2,12,0,527.7114,63.0142,953.0223,888.9918172240805,11.000940000000014,8.872199452207962,1011.8375,42.34425920553611
2021,1,2,13,0,470.1421,66.2982,908.055,831.0416940142577,11.63986,8.98888781294527,1011.16875,37.488253828917024
2021,1,2,14,0,357.1071,64.3658,822.1677,686.3208232592996,12.11760000000004,9.46162436506081,1010.7906,35.09308491361138
2021,1,2,15,0,202.7589,51.9358,658.2569,457.21010213325843,12.45272,9.500395899073885,1010.89375,35.57127922177622
2021,1,2,16,0,44.216,19.323,248.9733,126.39895783872991,12.40396000000004,9.946697364393351,1010.9594,37.01676532807686
2021,1,2,17,0,0.0,0.0,0.0,0.0,12.17100000000005,10.037746400274614,1011.5156,39.54351733234757
2021,1,2,18,0,0.0,0.0,0.0,0.0,11.73824000000002,10.972408347732234,1012.1425,42.81964634385871
2021,1,2,19,0,0.0,0.0,0.0,0.0,11.284880000000044,11.19542712935099,1012.3456,45.88539174803885
2021,1,2,20,0,0.0,0.0,0.0,0.0,10.882650000000012,10.80662308540989,1013.16625,48.88869879906508
2021,1,2,21,0,0.0,0.0,0.0,0.0,10.53866000000005,10.64740967907636,1013.185,50.83157316772869
2021,1,2,22,0,0.0,0.0,0.0,0.0,10.317769999999996,10.522412445608945,1013.4481,51.613521496462376
2021,1,2,23,0,0.0,0.0,0.0,0.0,10.149699999999996,9.972795345140298,1013.33,51.15102598394283
2021,1,3,0,0,0.0,0.0,0.0,0.0,9.989530000000002,10.004485677352411,1013.20625,50.9874767635077
2021,1,3,1,0,0.0,0.0,0.0,0.0,9.84384,10.349717446033829,1013.265,50.71109508163173
2021,1,3,2,0,0.0,0.0,0.0,0.0,9.66604000000001,10.22734743403259,1013.44625,50.57727736600713
2021,1,3,3,0,0.0,0.0,0.0,0.0,9.50875000000002,9.903582270165634,1013.5719,50.58183262085297
2021,1,3,4,0,0.0,0.0,0.0,0.0,9.360860000000002,9.605192595206251,1013.7044,50.93900099802169
2021,1,3,5,0,0.0,0.0,0.0,0.0,9.225760000000037,9.539877642520263,1013.6919,51.23275036113198
2021,1,3,6,0,0.0,0.0,0.0,0.0,9.143330000000049,9.859474893813776,1013.8444,51.06559166024768
2021,1,3,7,0,21.9739,9.2659,175.094,36.24801056570365,9.107540000000029,10.19584872998218,1014.42,50.93378216148261
2021,1,3,8,0,167.4372,39.5135,666.5176,293.4951016197659,9.141320000000007,10.208189719214497,1015.05625,50.67288021105855
2021,1,3,9,0,331.3617,52.7521,849.4495,542.0726561673644,9.259000000000016,9.961702864467952,1015.8231,50.066836918524
2021,1,3,10,0,455.7132,58.8206,928.4108,735.5105393028402,9.750879999999997,8.184565465734131,1016.2081,49.99441021515768
2021,1,3,11,0,525.2629,61.3444,961.1235,857.5119602452326,10.367460000000053,8.049036989211498,1015.94625,47.345193342514406
2021,1,3,12,0,532.9149,61.6415,963.3618,897.4790433856122,11.10170000000005,7.986564928187305,1015.1194,43.79254325690585
2021,1,3,13,0,478.0457,59.8247,936.5165,850.1760808337532,11.82913000000002,7.702750948325672,1014.6506,40.38428893320333
2021,1,3,14,0,367.0737,54.6984,872.6867,717.019815325224,12.41073,7.177181315825619,1014.6169,37.97116264377456
2021,1,3,15,0,213.2473,43.3952,736.6035,499.0879739603097,12.87927000000002,6.413248989989671,1014.6656,36.38974719118092
2021,1,3,16,0,49.5032,17.179,327.9854,159.32850657402972,13.193320000000028,5.950838279944237,1014.29,35.595935175548334
2021,1,3,17,0,0.0,0.0,0.0,0.0,13.394200000000012,5.721905894381306,1014.8369,35.300582619009646
2021,1,3,18,0,0.0,0.0,0.0,0.0,13.452660000000035,5.524844665454012,1014.7931,35.24362200096559
2021,1,3,19,0,0.0,0.0,0.0,0.0,13.480070000000012,5.85276901571032,1015.23875,35.45003287737478
2021,1,3,20,0,0.0,0.0,0.0,0.0,13.392539999999997,6.311980736636018,1015.0519,36.58737214746581
2021,1,3,21,0,0.0,0.0,0.0,0.0,13.238520000000053,6.777226004453001,1015.1494,38.500986302899534
2021,1,3,22,0,0.0,0.0,0.0,0.0,12.987630000000024,6.076749460776514,1015.3419,42.60950266172066
2021,1,3,23,0,0.0,0.0,0.0,0.0,12.626800000000005,5.63250905244055,1014.8775,44.83980361062585
2021,1,4,0,0,0.0,0.0,0.0,0.0,12.29770000000002,5.764582217059151,1014.5206,45.90785027521169
2021,1,4,1,0,0.0,0.0,0.0,0.0,11.93180000000001,5.4218067955069085,1014.1956,46.59926026091705
2021,1,4,2,0,0.0,0.0,0.0,0.0,11.640700000000038,4.669171895120007,1014.045,46.32847706607801
2021,1,4,3,0,0.0,0.0,0.0,0.0,11.426900000000046,4.170354415787226,1013.9919,46.00720756096173
2021,1,4,4,0,0.0,0.0,0.0,0.0,11.217600000000004,3.6918727846394335,1013.6269,46.61208624209557
2021,1,4,5,0,0.0,0.0,0.0,0.0,11.007530000000031,3.4541437483780566,1013.5656,48.10765626746847
2021,1,4,6,0,0.0,0.0,0.0,0.0,10.878500000000033,3.0943760617715035,1013.6506,48.90434499240446
2021,1,4,7,0,21.5273,9.1451,170.7292,35.21147002489313,10.837800000000016,2.8166314657205422,1013.735,49.4829742554882
2021,1,4,8,0,166.4931,38.9456,661.0928,290.1874307015266,10.826070000000016,2.7800517289378432,1013.8894,50.67766246262117
2021,1,4,9,0,326.8985,52.7941,834.8465,533.1343742863542,10.813260000000014,3.1263162506254387,1014.1425,52.00966114572355
2021,1,4,10,0,449.2587,59.31,910.1611,722.4967682751852,11.356700000000046,3.362239561199358,1014.395,52.15892836272852
2021,1,4,11,0,518.2036,62.0719,942.3682,842.9684121521559,11.548699999999997,3.71763830024792,1013.5181,52.27688363273948
2021,1,4,12,0,524.6651,67.8188,930.4946,875.5515441536953,11.682299999999998,4.517310213453428,1012.4306,52.97123398753884
2021,1,4,13,0,467.9371,75.3795,874.5779,813.6612637616682,11.88754,5.307286431096084,1011.69625,52.76226302514109
