Latitude (decimal degrees) : 41.214248
Longitude (decimal degrees) : -3.448011
Elevation (m) : 1678.0
month,year
01,2008
02,2008
03,2008
04,2008
05,2008
06,2008
07,2008
08,2008
09,2008
10,2008
11,2008
12,2008
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20080103:0000,2.0427500000000123,93.66525292971104,0.0,0.0,0.0,0.0,3.4542088034792,188.10293477936017,1006.125
20080103:0100,2.203940000000045,93.46048028939089,0.0,0.0,0.0,0.0,3.4574432974313347,182.46694833927344,1004.9094
20080103:0200,2.1239000000000487,93.55026295544316,0.0,0.0,0.0,0.0,3.607887550372745,169.66186254328863,1002.835
20080103:0300,2.7530000000000427,93.56440915852278,0.0,0.0,0.0,0.0,4.370970405826262,165.97937603019363,1000.535
20080103:0400,3.051900000000046,93.2830640342372,0.0,0.0,0.0,0.0,5.11871094674754,174.00791741525646,998.5031
20080103:0500,3.189200000000028,93.34626115855066,0.0,0.0,0.0,0.0,5.234054967413872,176.51034366078147,997.5906
20080103:0600,3.213200000000029,93.16001134004624,0.0,0.0,0.0,0.0,5.210585926463988,171.8167931042405,996.3069
20080103:0700,2.788499999999999,94.70822166606573,2.4104,8.0567,2.1212,2.7387355933849302,4.920463294330202,170.51612049595752,995.52
20080103:0800,2.517719999999997,93.0801790710064,40.1587,152.384,25.5722,72.79160064295012,4.57168955655079,177.4176528510247,994.2831
20080103:0900,2.677880000000016,94.07589003446644,23.0113,0.0,23.0113,21.85520139028932,3.536266305714325,189.81015626587185,993.9681
20080103:1000,3.6625999999999976,89.34621575044031,36.797,0.0,36.797,34.948301293646,3.963199714176153,224.17715201087367,994.6731
20080103:1100,2.66760000000005,93.5224733486052,84.7445,0.0005,84.7443,80.48709796158919,4.457953146576439,249.88379100848255,996.1225
20080103:1200,2.720940000000041,92.59428006164404,112.0896,0.0693,112.0596,106.48740401714767,4.754077451541951,254.23736261939547,996.4631
20080103:1300,3.391300000000001,93.31968323505124,80.6499,0.1716,80.5781,76.6706297559797,4.466759573907766,254.74210104694703,995.8775
20080103:1400,3.9682999999999993,90.38408706672134,32.1121,0.0,32.1121,30.49877288832485,3.9429083695025895,256.7272062866114,996.5944
20080103:1500,3.389700000000005,87.90118931622553,52.2651,3.7033,51.7435,51.421690792419156,4.074868503906359,259.568749334801,996.3975
20080103:1600,3.3659000000000106,87.07352001657742,35.9831,111.7622,25.4362,73.30737372734865,4.178997504528308,258.75497395440334,996.9444
20080103:1700,2.0556000000000267,88.56450247489201,0.0,0.0,0.0,0.0,2.7056225205296904,254.1901121553652,997.6994
20080103:1800,2.2742000000000075,88.13488339043502,0.0,0.0,0.0,0.0,2.431628075158792,246.1259647769524,998.48375
20080103:1900,2.5134800000000155,87.9297579235809,0.0,0.0,0.0,0.0,2.188976943912816,240.060579636296,999.2256
20080103:2000,1.8458200000000036,89.10014939901633,0.0,0.0,0.0,0.0,2.555862737897636,239.70431396297656,999.59375
20080103:2100,0.4532700000000318,90.97207796078182,0.0,0.0,0.0,0.0,2.4631293921035824,253.8316964879909,1000.4125
20080103:2200,1.2577800000000252,88.78273515087491,0.0,0.0,0.0,0.0,2.6893126567790357,262.8545806127893,1001.0831
20080103:2300,0.1950600000000122,90.26257397161152,0.0,0.0,0.0,0.0,2.2807427826395945,261.174363313446,1001.8525
20080104:0000,0.5846800000000485,90.54916036459932,0.0,0.0,0.0,0.0,2.295081400083547,265.5645994918172,1002.5794
20080104:0100,1.0178999999999974,90.8175524971528,0.0,0.0,0.0,0.0,2.3456650173172635,273.3615798864683,1003.2556
20080104:0200,0.0298700000000167,94.5312599037184,0.0,0.0,0.0,0.0,2.211240466353117,277.7827056727865,1003.9669
20080104:0300,-0.2820499999999697,95.95371172269668,0.0,0.0,0.0,0.0,1.958316022223924,279.158764208245,1005.125
20080104:0400,-0.2887299999999868,96.70988049597368,0.0,0.0,0.0,0.0,1.566377912059478,277.1628849303063,1006.0206
20080104:0500,0.0911500000000273,95.926896818028,0.0,0.0,0.0,0.0,1.3172889489464483,284.98776365919014,1006.76875
20080104:0600,0.2635700000000156,96.05712405227618,0.0,0.0,0.0,0.0,1.2762546101789642,296.501328555406,1007.70125
20080104:0700,0.5535500000000297,96.55978499743792,0.338,0.0,0.338,0.3210187199296777,1.4102592937259764,304.83026492900046,1008.9831
20080104:0800,0.0939600000000382,95.67939142787044,11.8129,0.0,11.8129,11.219414309636951,2.17914255990582,307.4324639492037,1010.7619
20080104:0900,0.1557600000000434,95.262402647359,23.2639,0.0,23.2639,22.095110646662803,3.004183564610273,309.64668938425666,1012.435
20080104:1000,3.021940000000029,72.20554407509474,108.4812,179.197,38.3692,157.60310224698074,2.438630765746729,301.1249653828294,1013.1494
20080104:1100,3.161519999999996,73.72593806748301,467.8227,941.5983,70.9307,805.7009081810846,2.2746937283443347,310.31322993841025,1013.53625
20080104:1200,3.4268000000000143,71.88685475467086,487.4536,961.587,68.212,866.6845646859035,1.9861519678045283,309.55262858586093,1013.13375
20080104:1300,3.694060000000036,71.63390333422147,392.1783,761.3398,80.5307,702.0876304712458,2.061615868588181,311.7123197406206,1012.9644
20080104:1400,4.261600000000044,70.13605101165471,97.1974,0.0395,97.1839,92.3308917645698,3.059789229022862,310.063119745164,1014.0381
20080104:1500,4.239200000000039,71.56833237205421,156.4929,506.4092,59.3525,369.28885449322115,3.3550522930392424,306.23959063199766,1014.5031
20080104:1600,3.9407000000000494,70.40564429497903,48.2013,321.2578,18.3282,159.37244524597048,3.287133148552924,300.9828221287217,1015.94875
20080104:1700,0.9083500000000412,88.4163946115626,0.0,0.0,0.0,0.0,1.701795672553983,283.1078239700517,1016.68
20080104:1800,0.7375400000000241,89.26223594398932,0.0,0.0,0.0,0.0,2.3062175546553623,274.9217117223309,1017.4469
20080104:1900,1.340599999999995,86.2828887458401,0.0,0.0,0.0,0.0,2.23126006388524,262.3282746918229,1018.5575
20080104:2000,0.7132200000000353,87.99743175201168,0.0,0.0,0.0,0.0,1.774319779338155,227.8424828464232,1018.7256
20080104:2100,0.3273599999999987,87.22698094422783,0.0,0.0,0.0,0.0,1.976713352243448,214.48840943916676,1019.2694
20080104:2200,1.5579800000000432,89.46048977666943,0.0,0.0,0.0,0.0,1.9477581596391296,248.21617691730964,1020.0425
20080104:2300,2.97747000000004,80.95268441668094,0.0,0.0,0.0,0.0,1.8552563206228136,241.2551270434901,1020.5525
20080105:0000,3.268880000000024,76.10972760870311,0.0,0.0,0.0,0.0,2.108823289339951,240.2538340712918,1020.2869
20080105:0100,2.2895000000000323,79.67025879624549,0.0,0.0,0.0,0.0,2.361389532851558,219.11341578977672,1019.9944
20080105:0200,2.1025600000000395,81.27555833792624,0.0,0.0,0.0,0.0,2.212417728252341,229.0894594839477,1019.84375
20080105:0300,2.205560000000048,83.31419888190659,0.0,0.0,0.0,0.0,2.149741637015567,238.2915474985083,1019.89375
20080105:0400,2.1199000000000296,84.38604422025733,0.0,0.0,0.0,0.0,1.764229666170547,232.2022936888255,1020.125
20080105:0500,3.066600000000051,83.94548763549466,0.0,0.0,0.0,0.0,2.0104964317563065,231.7343569096346,1020.45375
20080105:0600,3.42697000000004,85.56240145387603,0.0,0.0,0.0,0.0,1.9981376690081087,231.4582018479016,1020.7456
20080105:0700,3.502650000000017,88.70121927224012,2.6921,25.3619,1.7703,3.8928076232858926,2.1281418906989944,235.6447439806871,1021.3381
20080105:0800,3.818170000000009,93.17596909081246,47.5034,246.1318,24.5647,101.15680212923874,2.240769551781338,238.24544849975865,1021.5544
20080105:0900,4.057200000000023,95.95822843862094,24.5572,0.0,24.5572,23.323434642180707,2.4693288676206944,238.50494419291272,1022.16875
20080105:1000,5.646400000000028,94.533327816237,34.0474,0.0,34.0474,32.336842499803865,3.1879640658175044,255.17003477743532,1023.01375
20080105:1100,5.896140000000003,96.73907140718744,33.7996,0.0,33.7996,32.10149208915719,3.358507111030621,253.7351515881957,1023.3
20080105:1200,6.433070000000043,94.81414060050054,61.4581,0.0,61.4581,58.37041595062166,3.613087030816216,241.6796760716868,1022.2081
20080105:1300,6.666770000000042,94.6760252981737,98.9246,0.0037,98.9231,93.95620168460967,4.084128855018839,242.59515544698328,1021.4594
20080105:1400,7.661900000000003,95.8783988872582,54.8313,0.0,54.8313,52.07654952094714,4.061770275067191,244.5504708490586,1021.1125
20080105:1500,7.963279999999997,95.13279003134832,80.2328,112.0393,62.4009,128.66270934191868,3.850092900090116,247.72656713331065,1020.56625
20080105:1600,8.087800000000016,95.50168172998325,45.1388,253.5926,20.4922,132.09981904326153,3.6256397093299344,250.6370090044415,1020.9356
20080105:1700,8.071470000000033,97.23160486590588,0.0,0.0,0.0,0.0,3.414198571902252,250.17294436227584,1021.3219
20080105:1800,8.190600000000018,96.24613543686787,0.0,0.0,0.0,0.0,3.628234469095553,250.6337851081552,1021.4794
20080105:1900,8.449200000000019,95.12275529857637,0.0,0.0,0.0,0.0,3.918633008619169,252.7958509265341,1022.0794
20080105:2000,8.983000000000004,95.56006610529968,0.0,0.0,0.0,0.0,4.060746790648894,257.1915253808975,1022.3975
20080105:2100,9.278220000000031,95.6590419301348,0.0,0.0,0.0,0.0,3.938993850765224,259.34496363290293,1022.7275
20080105:2200,8.842399999999998,96.8875227702251,0.0,0.0,0.0,0.0,3.885621273222291,263.8551812187545,1023.5494
20080105:2300,8.81844000000001,96.75902948312432,0.0,0.0,0.0,0.0,4.067852813749366,260.3749352900863,1023.5369
20080106:0000,8.71786000000003,97.25595398930716,0.0,0.0,0.0,0.0,4.126206236580742,257.7940181155777,1023.6044
20080106:0100,8.374840000000006,97.5227992531506,0.0,0.0,0.0,0.0,4.088341487777776,257.4965900666372,1024.17625
20080106:0200,8.005060000000014,97.74396042209862,0.0,0.0,0.0,0.0,4.15539116140852,260.4530750898713,1024.5181
20080106:0300,7.821340000000021,96.88307313285412,0.0,0.0,0.0,0.0,4.144106876595353,261.33876662351884,1025.01875
20080106:0400,7.603660000000048,96.41135772507772,0.0,0.0,0.0,0.0,4.152033341636322,260.79165877488447,1025.5881
20080106:0500,7.331479999999999,95.90168315610669,0.0,0.0,0.0,0.0,3.940201252306743,258.09729741180183,1025.62
20080106:0600,7.20168000000001,95.55650248795968,0.0,0.0,0.0,0.0,3.725516501763269,256.6847830253612,1026.215
20080106:0700,7.217600000000004,95.14261771021717,0.3566,0.0,0.3566,0.3386842471210741,3.700482844986854,259.4329110048119,1027.0356
20080106:0800,7.293050000000051,94.25799119517364,11.6478,0.0,11.6478,11.062609011825145,3.556279947593166,261.2421746488182,1027.48375
20080106:0900,7.044100000000015,94.27264832808945,22.8781,0.0,22.8781,21.72869342137029,3.735959432954039,262.1904524827712,1028.37125
20080106:1000,8.55260000000004,87.41323527614409,50.4096,0.0718,50.3809,47.89828488934539,3.492970338126498,263.72313189244466,1028.9344
20080106:1100,8.685270000000003,86.35441679770155,300.9669,269.9475,183.6307,386.3660177705466,3.326200864792648,259.98608218228685,1028.9706
20080106:1200,9.70780000000002,82.47953751690446,384.8614,508.588,161.201,578.1985257288729,3.4281604490732724,257.4184973724596,1028.3256
20080106:1300,10.33970000000005,79.68602129638434,401.8047,736.2396,102.7493,704.5537560920988,3.1336211872807103,259.1459060272288,1027.2569
20080106:1400,11.044200000000046,74.7308366077758,342.3785,832.8198,66.3071,688.9479371417714,2.8397114905631344,262.8843777171952,1026.8581
20080106:1500,10.88900000000001,73.38983485281547,204.2659,699.9552,51.6888,484.779916754639,2.461174220609742,262.8750718934241,1026.2719
20080106:1600,10.557119999999998,74.19985893301951,49.6963,291.1969,21.2938,150.21154606245543,1.6733997555370288,253.84046016006872,1026.17625
20080106:1700,7.298500000000047,87.07625405636686,0.0,0.0,0.0,0.0,2.013209869145363,237.57107432784736,1026.50375
20080106:1800,7.509900000000016,85.25772213314178,0.0,0.0,0.0,0.0,2.1194691075400205,228.9193877703908,1027.205
20080106:1900,8.096830000000011,83.94245454035598,0.0,0.0,0.0,0.0,2.1056634010984685,221.8767290410521,1027.5119
20080106:2000,7.418660000000045,84.937991402687,0.0,0.0,0.0,0.0,2.151527216381982,229.88939192520013,1027.9575
20080106:2100,6.4506000000000085,87.16220476493194,0.0,0.0,0.0,0.0,2.3128224149583123,233.59218512198183,1028.2875
20080106:2200,5.617600000000039,90.8194195059683,0.0,0.0,0.0,0.0,2.354393179003269,234.2354803828321,1028.8181
20080106:2300,5.23965000000004,91.75484013198876,0.0,0.0,0.0,0.0,2.458963495199766,241.08995324262636,1029.2481
20080107:0000,5.2958000000000425,91.19076458533075,0.0,0.0,0.0,0.0,2.413493990000261,240.04866399216,1029.3856
20080107:0100,5.499170000000049,91.01924025375644,0.0,0.0,0.0,0.0,2.28569857477588,232.32079542738612,1029.18125
20080107:0200,5.221699999999999,91.52017871658144,0.0,0.0,0.0,0.0,2.172686828460662,229.344978351324,1028.56875
20080107:0300,4.585000000000036,93.11954231986996,0.0,0.0,0.0,0.0,2.0746009686410587,246.02321964361315,1028.93375
20080107:0400,4.001059999999995,93.07382417605136,0.0,0.0,0.0,0.0,1.5970345943107658,253.84623731137705,1028.93
20080107:0500,4.134550000000047,93.76899911013172,0.0,0.0,0.0,0.0,1.8308332517237813,263.457100232623,1028.44625
20080107:0600,4.242460000000051,93.30177100861616,0.0,0.0,0.0,0.0,1.9177180504657725,271.8649102605664,1029.1431
20080107:0700,4.345480000000009,94.10446061644257,0.3648,0.0,0.3648,0.34647227523771124,1.8474905398439976,270.47369577127535,1029.6969
20080107:0800,3.818230000000028,94.33548646489636,30.5106,5.9473,29.4118,29.812926915522997,1.6386215134424575,264.57115057628044,1029.73875
20080107:0900,4.289060000000006,93.0099934075428,220.4665,458.0857,99.9977,330.66240470355467,1.3951680156111113,254.96807378139516,1030.48875
20080107:1000,6.282129999999995,88.11833839296878,235.1387,72.403,209.1695,247.56585071485492,1.602615934489359,286.0738319927661,1030.3269
20080107:1100,7.111230000000035,83.94374585766113,186.0328,13.5483,180.4592,182.032780395232,1.4990953266480462,293.0010978726465,1030.195
20080107:1200,8.503930000000025,75.99157671663599,181.7468,4.1514,179.9241,174.3587081458111,1.4784569530561382,292.5473584151728,1028.7319
20080107:1300,8.988980000000026,71.83136703411257,182.9534,13.7976,177.5829,180.05232020983476,1.3598676787976114,290.4604822053396,1027.775
20080107:1400,9.62942000000004,68.05930230311009,249.6261,252.6746,159.6469,342.1125299104301,1.1419036579291244,290.3455521534141,1026.8144
20080107:1500,9.190150000000015,69.02777245916002,182.2901,508.4165,78.1226,391.62169363940393,1.0910057541733498,299.08986118511973,1026.52125
20080107:1600,8.814970000000017,70.50161140022215,50.7757,299.7735,21.0391,154.47926070417208,0.9986740710458972,300.2504510573433,1026.3106
20080107:1700,7.016020000000026,83.78655680969136,0.0,0.0,0.0,0.0,1.087448853501005,303.6911825048944,1026.43625
20080107:1800,6.46523000000002,84.54913003156442,0.0,0.0,0.0,0.0,1.2091996696216054,316.08032550198175,1026.9369
20080107:1900,6.641260000000045,84.92108847996494,0.0,0.0,0.0,0.0,1.090137856183268,323.04781833142226,1027.0956
20080107:2000,6.540920000000028,86.38055115801674,0.0,0.0,0.0,0.0,0.6770414167827516,307.4884421341843,1027.2481
20080107:2100,5.319240000000036,90.60609187102855,0.0,0.0,0.0,0.0,0.2122755097492482,131.29595807249984,1027.16375
20080107:2200,5.570950000000039,89.07068657415668,0.0,0.0,0.0,0.0,0.2117447169615386,197.43998476415004,1026.9475
20080107:2300,5.39688000000001,89.95690209498453,0.0,0.0,0.0,0.0,0.2655417672022848,136.02207594854934,1026.64
20080108:0000,5.154440000000022,90.89713908006522,0.0,0.0,0.0,0.0,0.3838058691463871,133.23600049593517,1026.05625
20080108:0100,4.583300000000008,91.72497750032836,0.0,0.0,0.0,0.0,0.3494890149689572,156.2351193806853,1025.6925
20080108:0200,4.810270000000003,91.58352165748266,0.0,0.0,0.0,0.0,0.3494257727509757,146.33283173064822,1025.1031
20080108:0300,4.76803000000001,92.57144797826832,0.0,0.0,0.0,0.0,0.7390926577119357,139.24037927143002,1024.8381
20080108:0400,5.00454000000002,91.8114842181956,0.0,0.0,0.0,0.0,0.915304613039807,142.50216538339043,1024.2356
20080108:0500,4.839870000000019,92.25475779559484,0.0,0.0,0.0,0.0,0.8060148018949976,145.09266389039988,1024.065
20080108:0600,4.977660000000014,91.01041664458856,0.0,0.0,0.0,0.0,0.6523518315196903,149.7788708150872,1023.86875
20080108:0700,5.351920000000007,89.94290614902586,2.5632,13.293,2.0715,3.078610827656635,0.6429869322515306,149.92051818079952,1023.5969
20080108:0800,5.3904,90.46940306728666,95.5433,423.697,38.0742,169.31396346460045,0.8473773433379695,152.81896343357832,1023.42625
20080108:0900,5.309000000000026,93.14568367791266,247.9135,696.6473,64.6554,419.57344410343586,1.1027142121689426,154.7097116775976,1023.7169
20080108:1000,8.501250000000027,82.40579663229977,260.9097,156.1039,206.2511,301.3238708238884,0.7236447443446475,176.98187868691366,1023.6219
20080108:1100,8.826300000000003,80.61974744524724,359.6869,424.5843,174.3616,499.47563303223615,0.9253473374066084,199.75353974745724,1023.5931
20080108:1200,8.829769999999996,81.10562236156268,469.8065,872.7024,82.6706,809.8494724550218,1.1952366732600217,207.50392162952076,1022.6281
20080108:1300,8.638149999999996,83.06839791407057,382.9363,690.3085,94.558,661.1074112877382,1.6642425533453529,213.8506283255527,1021.5281
20080108:1400,8.729270000000042,81.54693157852392,228.0397,207.3645,152.9022,301.9610644870291,1.6037141237019923,222.55532186320696,1021.2006
20080108:1500,8.509670000000028,86.41712575013126,132.5276,34.312,124.7957,140.033473327136,1.2617329043017065,229.04847471003737,1020.8444
20080108:1600,8.121800000000007,88.84337423392327,22.886,0.3698,22.8404,21.859790738595812,0.8761613177684404,203.64891854487612,1020.6256
20080108:1700,7.149870000000021,92.2461092282242,0.0,0.0,0.0,0.0,1.4639475818861838,169.68938444257626,1020.74125
20080108:1800,6.285940000000039,93.18467474138188,0.0,0.0,0.0,0.0,1.658424686377677,172.76016427683192,1021.2331
20080108:1900,6.816130000000044,90.97331569776426,0.0,0.0,0.0,0.0,1.7246589720394987,185.5625504615573,1021.4694
20080108:2000,6.647700000000043,90.40921755306516,0.0,0.0,0.0,0.0,1.5701372019807696,194.23948692890065,1021.5831
20080108:2100,6.100580000000036,91.28786224016052,0.0,0.0,0.0,0.0,1.3589210358053958,198.29009477932925,1021.59625
20080108:2200,6.4898000000000025,92.45238232645724,0.0,0.0,0.0,0.0,1.366344289114429,186.1583117320988,1022.0931
20080108:2300,7.074600000000032,91.87881279180075,0.0,0.0,0.0,0.0,1.60025206028873,190.7430246317964,1022.17125
20080109:0000,7.027060000000006,91.76693478594412,0.0,0.0,0.0,0.0,1.312212108200027,197.40652747310307,1021.9156
20080109:0100,7.337060000000008,92.37352225491426,0.0,0.0,0.0,0.0,1.6886927146828137,194.92414711881727,1021.9881
20080109:0200,6.461569999999995,93.73359003364766,0.0,0.0,0.0,0.0,1.446842556449709,199.38295394815856,1021.6519
20080109:0300,6.503500000000031,95.72497407921816,0.0,0.0,0.0,0.0,1.83033369976061,202.4173398025486,1021.83125
20080109:0400,6.712500000000034,96.197491799172,0.0,0.0,0.0,0.0,1.2118374269125964,216.29634656453428,1021.79375
20080109:0500,6.92715000000004,96.62746827896552,0.0,0.0,0.0,0.0,1.5857653457402074,230.56516852142437,1021.67125
20080109:0600,7.090779999999995,96.76872310191516,0.0,0.0,0.0,0.0,1.316991125613035,248.12696970281425,1022.10625
20080109:0700,7.086700000000008,96.7264806177758,2.6658,15.833,2.1028,3.3030632085668596,1.3990504286559282,262.597499631857,1022.4581
20080109:0800,7.116630000000043,96.3948012352854,41.7312,190.46,23.3371,81.75058887346802,1.2857315207237898,263.29854507921766,1022.9275
20080109:0900,6.72756000000004,95.56376653170736,63.6356,5.765,61.8514,61.71060968670744,1.5838843467657855,251.80977041812,1023.6025
20080109:1000,8.046260000000018,84.69814707036511,245.5255,235.3245,160.5203,311.48192372417907,2.255166113301588,258.16728718745503,1024.54
20080109:1100,8.16482000000002,82.52153000424694,195.176,224.8387,98.9377,270.8893028851338,2.393470854169959,268.0004689552948,1024.2181
20080109:1200,7.956230000000005,82.97158909793534,142.7337,0.222,142.6347,135.65496759570925,2.113839970404592,274.6020054117761,1023.26
20080109:1300,7.597740000000044,84.48296622668751,157.3503,1.135,156.8879,149.94670404222282,2.1271703452475133,275.97854407316424,1022.6619
20080109:1400,7.998620000000017,81.69573128970613,175.5402,52.601,159.0482,190.8757249704386,1.851336257858915,281.4035643832197,1022.455
20080109:1500,7.749170000000049,85.25811694692383,129.0113,64.2377,112.4388,147.23043319615974,1.741014365814352,284.2303787642658,1022.20375
20080109:1600,7.6423599999999965,86.07452120739985,32.9553,4.9696,32.5806,33.19406797899547,1.369193616377289,296.03219598407225,1022.22125
20080109:1700,7.092340000000036,91.37471122587831,0.0,0.0,0.0,0.0,0.9851111508885392,283.6001533293553,1022.52625
20080109:1800,7.922080000000051,86.99346604567464,0.0,0.0,0.0,0.0,0.6619811591888591,231.8399540858704,1022.8275
20080109:1900,7.847100000000012,87.47558776808388,0.0,0.0,0.0,0.0,0.971029931854316,187.06672238952532,1023.0719
