Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Riofrío de Riaza-Spain,-,Morocco,41.214248,-3.448011,UTC+0,1678.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2014,10,1,19,0,0.0,0.0,0.0,5.390340000000037,18.578300000000013,1023.26875,91.87072632840108,1.9229761978531623,41.91258899119861
2014,10,1,20,0,0.0,0.0,0.0,5.823660000000018,16.440940000000012,1023.8194,101.044996766434,2.445645415482495,49.425718655056784
2014,10,1,21,0,0.0,0.0,0.0,7.14706000000001,14.153040000000033,1024.7319,101.96841841387996,2.8723292390042787,62.70713802746847
2014,10,1,22,0,0.0,0.0,0.0,7.8202,14.188900000000046,1025.21,97.75942128555324,2.481276385855736,65.50595924133617
2014,10,1,23,0,0.0,0.0,0.0,8.213700000000017,13.76812000000001,1025.50875,102.76034371810516,2.3230130026531173,69.14467354292644
2014,10,2,0,0,0.0,0.0,0.0,8.232700000000023,13.42733000000004,1025.7794,106.29091766307916,2.190678442736104,70.78604719494665
2014,10,2,1,0,0.0,0.0,0.0,8.104270000000042,12.923429999999996,1025.68125,108.11694771655748,1.9587402080702023,72.51750838154553
2014,10,2,2,0,0.0,0.0,0.0,8.095300000000009,11.14468000000005,1025.4481,110.76433106214,1.6968560301212878,81.4822958595289
2014,10,2,3,0,0.0,0.0,0.0,7.879170000000045,10.491420000000003,1025.2019,114.50891355384356,2.2188126395504084,83.85841717604835
2014,10,2,4,0,0.0,0.0,0.0,7.57543000000004,9.887140000000043,1025.1619,118.67509326357516,2.123418283237443,85.5254875346266
2014,10,2,5,0,0.0,0.0,0.0,7.526540000000011,9.662070000000028,1025.17625,121.16522901232392,1.973617130579328,86.5369689561208
