Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Tagleft-Morocco,-,Morocco,32.178132,-6.124692,UTC+0,1370.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2014,1,1,0,0,0.0,0.0,0.0,-8.711950000000002,-1.3928599999999849,1025.1331,134.40332241136247,0.8682424738283944,57.43403896312949
2014,1,1,1,0,0.0,0.0,0.0,-8.793679999999995,-1.9788599999999972,1024.14375,132.82881250015666,0.9455234832517904,59.58521288658913
2014,1,1,2,0,0.0,0.0,0.0,-8.302769999999953,-1.9238599999999904,1023.2975,132.66178730809563,0.8481315806725673,61.6607812424334
2014,1,1,3,0,0.0,0.0,0.0,-7.910249999999962,-1.735749999999996,1022.86125,133.17040270525564,0.7502376040456583,62.695326755042366
2014,1,1,4,0,0.0,0.0,0.0,-8.149699999999996,-1.7205599999999777,1022.47375,134.715131869282,0.672739453500201,61.471163880752485
2014,1,1,5,0,0.0,0.0,0.0,-8.29159999999996,-1.7732999999999493,1022.32875,136.45710996169635,0.7128399899328881,61.03297155167184
2014,1,1,6,0,0.0,0.0,0.0,-8.151829999999961,-1.355439999999987,1022.25875,136.4159494840216,0.674609523090364,59.83227024561567
2014,1,1,7,0,117.4799,7.8382,15.678,-9.137299999999982,-1.3204700000000005,1022.7694,137.3553696702009,0.5959595689124829,55.25885745616953
2014,1,1,8,0,667.8243,43.7583,173.2111,-8.67883999999998,0.6003000000000043,1022.84875,136.9269563052995,0.6500953492414123,49.79876517798505
2014,1,1,9,0,881.0461,60.2641,366.7062,-4.3110999999999535,2.970760000000041,1023.1594,135.68604733403382,1.00024542281387,58.74837364823895
2014,1,1,10,0,968.1961,67.7827,521.5948,-3.9099499999999807,10.572750000000042,1023.295,144.3357085081055,1.0475066650110971,35.90731295335316
