Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Tagleft-Morocco,-,Morocco,32.178132,-6.124692,UTC+0,1370.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2010,4,9,1,0,0.0,0.0,0.0,6.589380000000006,9.708900000000028,1013.91875,135.44791381849245,1.4919766227040725,80.89743084603607
2010,4,9,2,0,0.0,0.0,0.0,5.618860000000041,8.436360000000036,1013.1275,136.9825506824013,1.4599181955395493,82.43132358269764
2010,4,9,3,0,0.0,0.0,0.0,4.897670000000005,7.748739999999998,1013.0531,137.65843082702236,1.3792399146023726,82.14985743485131
2010,4,9,4,0,0.0,0.0,0.0,4.484920000000045,7.518950000000018,1013.015,137.31699324243158,1.3504290062551396,81.07547331496714
2010,4,9,5,0,0.0,0.0,0.0,4.572960000000023,7.490560000000016,1013.0606,137.28515552508202,1.3773511134238792,81.73484783062736
2010,4,9,6,0,48.0707,34.0532,40.9111,4.636740000000032,7.81230000000005,1013.4131,136.39870232764972,1.407403872909898,80.31766991456944
2010,4,9,7,0,266.6515,126.0278,211.8443,5.316250000000025,8.221770000000049,1013.73875,134.6131419200574,1.6219825967558252,81.90106460684929
2010,4,9,8,0,475.7013,197.0968,436.7153,9.010280000000025,13.50410000000005,1013.8306,133.5981508135459,1.698855140121373,74.23981419892152
2010,4,9,9,0,513.725,269.3839,614.357,7.86868000000004,16.89694000000003,1014.0606,144.67951490382342,0.9297802882003146,55.2546896717818
2010,4,9,10,0,674.7659,263.4576,805.7134,3.975270000000023,20.435080000000028,1013.735,220.65852478725745,0.5617103477743731,33.83091584124206
