Latitude (decimal degrees) : 32.178132
Longitude (decimal degrees) : -6.124692
Elevation (m) : 1370.0
month,year
01,2014
02,2014
03,2014
04,2014
05,2014
06,2014
07,2014
08,2014
09,2014
10,2014
11,2014
12,2014
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20140104:0900,4.895530000000008,76.17170583691049,352.831,844.5707,58.8762,524.588149821707,1.4394857861657753,135.86710537678343,1027.21625
20140104:1000,11.531370000000038,52.07576617107741,507.2502,936.4979,66.7964,743.6648054649319,0.3529434424041259,165.4729160996355,1027.4625
20140104:1100,12.1327,42.80604325160872,606.34,980.8354,69.6196,897.1740572338438,1.7319246085266655,305.22778261071926,1028.1744
20140104:1200,12.421400000000006,43.8775499762215,641.0702,996.7975,69.7346,972.710112627705,1.3414841394790409,284.69443605642056,1027.0706
20140104:1300,12.851460000000031,40.29614313948858,608.8077,989.9818,67.9697,963.8444495309001,1.443631502983204,253.14384860596164,1026.4344
20140104:1400,13.657560000000046,38.94871984606838,512.0817,957.4167,63.5033,868.709466785301,1.849180304404738,279.0837965967107,1025.125
20140104:1500,13.342160000000035,42.404908136877694,358.0405,871.6708,56.5424,682.7647455119177,1.9383534057556544,299.3852719250156,1025.7006
20140104:1600,12.43300000000005,47.936488267653736,165.7046,651.8778,41.4968,397.2181927086508,1.6448077143457986,309.3221667982672,1026.5069
20140104:1700,8.755700000000047,74.65196551672375,13.6917,105.1879,6.9124,42.26665916509835,1.033859549888325,307.49398458277835,1027.21375
20140104:1800,9.706350000000045,63.9154448443302,0.0,0.0,0.0,0.0,0.7941730887273482,282.29596984510994,1027.57625
20140104:1900,10.033400000000029,61.9937741099438,0.0,0.0,0.0,0.0,0.3376199866065278,154.3869142824617,1027.63
20140104:2000,7.293270000000007,69.49324258993728,0.0,0.0,0.0,0.0,0.7669522909004841,128.8688105415538,1027.965
20140104:2100,3.743370000000027,79.22489459455151,0.0,0.0,0.0,0.0,1.0768881347638657,134.95063145039455,1027.8669
20140104:2200,1.0712500000000205,85.20650578524962,0.0,0.0,0.0,0.0,1.1037344366115838,140.13905556390353,1027.76875
20140104:2300,0.7414800000000241,84.89523484847298,0.0,0.0,0.0,0.0,1.1622455558180116,137.19621966779528,1027.5181
20140105:0000,0.6485000000000127,84.7684703188533,0.0,0.0,0.0,0.0,1.078401881521068,137.95987966166012,1027.4225
20140105:0100,-0.0578699999999798,86.56410352686228,0.0,0.0,0.0,0.0,0.9756429291662,139.13550069881427,1026.5281
20140105:0200,-1.0306799999999612,86.27921271556286,0.0,0.0,0.0,0.0,1.2420545270291912,137.6807150810626,1026.4731
20140105:0300,-1.6713599999999929,79.78250686002902,0.0,0.0,0.0,0.0,1.346794441121321,136.96588587650243,1025.7106
20140105:0400,-1.5749299999999948,79.01071411668245,0.0,0.0,0.0,0.0,1.2852373009135705,135.63156509457048,1025.01875
20140105:0500,-1.6936699999999971,72.50646428584285,0.0,0.0,0.0,0.0,1.2448155219448995,136.14080795980126,1024.58375
20140105:0600,-1.7137199999999666,70.08717863510994,0.0,0.0,0.0,0.0,1.1648183509953656,136.09123574909952,1024.3119
20140105:0700,-1.6801499999999692,68.19449526485084,14.9936,119.1418,7.1502,19.622334823216274,1.013940104235403,135.74263383606413,1024.0544
20140105:0800,0.3016600000000267,62.49852057005955,170.8625,677.4697,40.3353,271.4874249047368,0.981242011114369,135.72957749648756,1024.5431
20140105:0900,2.982020000000034,65.81069620622199,360.4158,870.6592,57.7427,537.1798981729522,1.207129390540439,135.05172445962046,1024.73
20140105:1000,12.828400000000045,49.95216520365576,516.1024,959.9969,63.8642,757.5295599714935,1.2104420173491548,131.51831515158852,1024.82
20140105:1100,14.762170000000026,24.286094306508183,614.8295,999.2966,66.8838,910.2957384879055,0.4214312978820514,163.3142670251048,1024.3481
20140105:1200,15.155970000000025,23.500236999775307,647.7488,1008.0242,68.3877,982.2394517145408,0.4784887482963456,282.77494825376084,1022.945
20140105:1300,15.572350000000029,27.295009287284135,612.908,993.658,68.0849,968.3616058283711,1.0144982123139803,295.56682669249005,1021.6281
20140105:1400,17.031200000000013,22.62184087159892,513.7701,952.9453,65.0536,867.8240040202717,1.2225287633308346,304.8528192025709,1020.9219
20140105:1500,16.533600000000035,26.9367842352971,359.3607,865.7762,57.8237,681.2853877863921,1.3252642691205756,314.977608808172,1021.0869
20140105:1600,15.65640000000002,34.16129534209184,167.9914,653.9604,41.8316,399.98077636990917,1.1977769051794611,321.4018614593616,1021.5806
20140105:1700,13.131600000000049,46.487263135310464,14.519,108.8846,7.3182,44.125479495177814,1.201262333622853,309.8452679957184,1021.8856
20140105:1800,13.083500000000017,41.81671520396791,0.0,0.0,0.0,0.0,0.3701269428669776,171.7563217045457,1022.1931
20140105:1900,8.028650000000027,59.037453924215335,0.0,0.0,0.0,0.0,0.8693113302901901,149.10592422214543,1022.5319
20140105:2000,5.909700000000044,68.24278678580446,0.0,0.0,0.0,0.0,0.9430186417342886,142.27584944320603,1022.6975
20140105:2100,4.419579999999996,71.61275412404045,0.0,0.0,0.0,0.0,1.0645840959973054,141.60901285847666,1022.98625
20140105:2200,2.8506700000000365,65.40707129616983,0.0,0.0,0.0,0.0,1.1188115603042588,141.9621070989986,1022.9469
20140105:2300,2.347280000000012,66.21717912439593,0.0,0.0,0.0,0.0,1.0709105887777826,138.55534062762,1023.2219
20140106:0000,2.6491300000000138,66.24065461901189,0.0,0.0,0.0,0.0,1.092210704956638,136.46668318377365,1023.01
20140106:0100,2.206800000000044,67.58598333496138,0.0,0.0,0.0,0.0,1.1076674112586018,137.0029003061501,1023.02
20140106:0200,0.9189700000000016,66.60164920773789,0.0,0.0,0.0,0.0,1.0324817532723036,136.87741614668886,1022.81125
20140106:0300,0.5194299999999998,71.74401913863858,0.0,0.0,0.0,0.0,0.9367327604171694,138.33662202073754,1022.75
20140106:0400,0.6480999999999995,72.01717827300071,0.0,0.0,0.0,0.0,0.966794819154334,138.9734084170248,1022.7969
20140106:0500,1.0337800000000357,71.24714938952968,0.0,0.0,0.0,0.0,1.0989155219730713,138.70248710713415,1022.7806
20140106:0600,1.0524000000000342,70.78614573170718,0.0,0.0,0.0,0.0,1.1391502736834125,137.1685378221306,1022.6944
20140106:0700,0.7585000000000264,71.97375200610776,14.1844,101.2773,7.4603,17.831811623933103,1.0809695991474797,136.7233711934336,1022.67
20140106:0800,3.291650000000004,69.05367144518654,165.4693,628.9846,43.7751,257.27076516454,0.9449727055640588,137.49262333885534,1022.99625
20140106:0900,5.325900000000047,71.90410603545874,353.4147,837.783,61.3383,521.6670888877346,1.2201462565387735,134.83432205839455,1023.0969
20140106:1000,13.36080000000004,45.21960364588321,508.0347,927.3893,70.4283,739.740616244548,0.8345816924716444,149.46094688023828,1023.4269
20140106:1100,14.39065000000005,35.44333678228657,606.6776,967.562,74.8992,891.1483952067366,1.1460555076195988,257.05135364892624,1023.0756
20140106:1200,14.417200000000037,33.56013589954426,640.3316,977.129,77.0873,963.0194833040247,1.9209205505130449,272.9199979861716,1022.3744
20140106:1300,14.570760000000009,34.65445327327647,606.73,961.7838,77.4021,949.2988994615399,2.2233906123628784,277.06107632899807,1021.3469
20140106:1400,14.71646000000004,34.98243685572412,508.9767,918.1693,74.4268,848.7085679417592,2.296678708580137,278.7908769650114,1021.1756
20140106:1500,14.278220000000031,36.52335662375558,356.4526,829.4825,65.3921,663.728824900738,2.011254903956247,281.14685085602474,1021.2656
20140106:1600,13.90106000000003,37.68329055298484,167.4888,620.8116,45.9349,386.8627897647807,1.4777681934580622,279.6839789420964,1021.5694
20140106:1700,11.923270000000002,51.97175284176468,15.0817,103.9834,8.0125,43.32024831644963,0.8276765142573305,257.7770973117814,1022.095
20140106:1800,10.911580000000017,52.24023128240164,0.0,0.0,0.0,0.0,0.6966615492926855,156.92960861433397,1022.2144
20140106:1900,6.831080000000043,66.25338093277877,0.0,0.0,0.0,0.0,1.1673805516373466,141.90628907471188,1022.4575
20140106:2000,4.54287000000005,73.96508222019959,0.0,0.0,0.0,0.0,1.2250567186316568,136.97702002705955,1022.5575
20140106:2100,3.866360000000043,77.30847038484788,0.0,0.0,0.0,0.0,1.1347357365526007,135.58403009632656,1022.4081
20140106:2200,1.9334400000000187,73.44417956990664,0.0,0.0,0.0,0.0,1.0083985771444002,136.16426214123663,1022.8819
20140106:2300,1.355600000000038,81.05818996341813,0.0,0.0,0.0,0.0,0.9329555201399152,135.48438456579805,1022.6069
20140107:0000,0.8708700000000249,82.99280387530605,0.0,0.0,0.0,0.0,1.133178391652218,134.91107646044054,1022.3306
20140107:0100,-0.1534499999999639,83.75802765786686,0.0,0.0,0.0,0.0,1.1480872172118917,133.57508986593297,1021.7425
20140107:0200,-0.3918199999999956,81.83436256929167,0.0,0.0,0.0,0.0,1.1346804835517452,133.57895994319023,1021.8344
20140107:0300,-1.8024999999999525,85.90437022261057,0.0,0.0,0.0,0.0,1.105617713942696,133.30666820876945,1021.5825
20140107:0400,-1.725999999999999,86.23707700679432,0.0,0.0,0.0,0.0,1.0378944326007824,133.95402185090532,1021.50375
20140107:0500,-2.217960000000005,86.1826287405739,0.0,0.0,0.0,0.0,1.057702193058666,134.43012960645237,1021.3406
20140107:0600,-1.9255699999999931,86.60888249224655,0.0,0.0,0.0,0.0,1.0630240948828071,134.73016126236362,1021.29375
20140107:0700,-1.7077699999999822,85.61599487133145,16.5136,159.9087,6.2544,22.652212527240124,1.097049440656754,134.2116239675363,1021.25
20140107:0800,0.1266700000000469,78.72043269355626,180.3906,765.0179,33.9845,293.6518300642319,1.104773163620374,133.82649851126712,1021.36625
20140107:0900,3.2743200000000456,74.54437276003412,374.6573,940.4982,46.7782,563.8862867577126,1.1410336357464137,135.10131460858514,1021.67375
20140107:1000,12.468350000000044,57.35692928291607,532.912,1015.2385,53.0289,786.6232225304349,1.297421940933099,132.49910402951107,1022.1925
20140107:1100,15.063559999999995,27.495892466498077,633.5443,1047.6744,56.3361,941.6131890183291,0.2396644960097634,157.93237427637936,1022.02875
20140107:1200,15.396140000000004,22.498578501457256,667.6122,1054.4879,57.9017,1015.9791648697154,0.8513178610815946,309.98741887772485,1020.6956
20140107:1300,15.60092000000003,23.70816048812216,632.9731,1040.985,57.8556,1004.0637210622791,1.3183061942956011,317.33124343703435,1019.97625
20140107:1400,17.38516000000004,18.918263497516783,533.0401,1003.994,55.564,905.0756016070686,1.4275395651980578,323.39920503015685,1019.29875
20140107:1500,17.078120000000013,20.92319720534549,376.5776,924.507,50.0252,719.7545877159195,1.5211536477975725,324.32081406578857,1019.3319
20140107:1600,16.287260000000003,26.210981507037594,181.4656,732.1445,37.3479,441.7121785858626,1.608425914343647,322.9368149896118,1019.705
20140107:1700,12.306100000000017,46.85743782888927,17.8293,154.5482,7.3759,60.38424231532019,1.769842385663588,321.31195621367976,1020.3925
20140107:1800,13.779570000000035,33.39075227131913,0.0,0.0,0.0,0.0,1.095463081058367,326.722526755016,1021.3331
20140107:1900,13.375940000000014,31.28146444917969,0.0,0.0,0.0,0.0,0.3764417130861297,103.15580947730233,1021.4925
20140107:2000,10.032500000000027,40.75180018890405,0.0,0.0,0.0,0.0,0.7065036083735967,125.7140399261741,1021.8481
20140107:2100,5.192160000000001,56.576354350731584,0.0,0.0,0.0,0.0,0.9227651153018028,126.43577549586982,1021.7475
20140107:2200,3.2229200000000446,56.137669684209854,0.0,0.0,0.0,0.0,1.1778301176449248,129.7466476854105,1021.9981
20140107:2300,3.6046400000000176,58.49499866023344,0.0,0.0,0.0,0.0,0.8929676892869142,134.0265859352913,1021.7744
20140108:0000,2.768670000000043,65.25648115633157,0.0,0.0,0.0,0.0,1.0014224114176933,135.78587396211435,1021.6306
20140108:0100,2.1481600000000185,71.32886969031237,0.0,0.0,0.0,0.0,1.0974007655975366,135.51996012106812,1021.4875
20140108:0200,1.7365400000000475,71.13565186564162,0.0,0.0,0.0,0.0,1.105533329462519,136.2890312486989,1021.2456
20140108:0300,0.437340000000006,75.51603110124208,0.0,0.0,0.0,0.0,1.0755903246455176,136.49107615235923,1020.8969
20140108:0400,0.1691500000000019,66.8819765237187,0.0,0.0,0.0,0.0,1.0240816164260054,136.72129618047677,1020.92625
20140108:0500,0.0483000000000402,66.69838256788186,0.0,0.0,0.0,0.0,0.9948048346357642,136.14474432640685,1020.8769
20140108:0600,0.255640000000028,69.44692448385132,0.0,0.0,0.0,0.0,0.9998998589974348,136.11726707774935,1020.91375
20140108:0700,-0.1384299999999712,70.03772304546813,14.4942,104.0851,7.6024,17.943762028012173,1.0562872927040752,135.80709429098766,1020.9556
20140108:0800,1.8252800000000209,66.2851436304541,168.5558,636.5429,45.2512,259.72864492368956,1.189408467848325,135.3960547350959,1021.1994
20140108:0900,5.24105000000003,59.3991183690796,361.4596,847.926,64.6712,529.1238167321884,1.387312347664412,133.39025026791757,1021.49625
20140108:1000,13.77126000000004,41.43353805123775,517.2135,933.923,74.7403,748.0266896873011,1.2907319462943834,130.47735513324474,1021.76375
20140108:1100,15.98490000000004,21.361977848702377,617.124,971.9886,80.1578,900.3201993958121,0.6942068382655129,143.4980949993274,1021.31625
20140108:1200,16.460080000000005,22.2661183991205,652.0383,982.0009,82.3972,973.9193947185964,0.347507025332014,284.59822417831293,1019.81875
20140108:1300,16.544340000000034,24.67878719751443,618.9896,968.4589,81.7637,961.8124033817029,0.7582844168886749,299.8916054183352,1018.7375
20140108:1400,18.101920000000007,22.27434393505014,520.8247,926.6628,77.7003,861.9226827768757,1.0242131197721993,308.9310925015324,1017.85125
20140108:1500,18.026940000000025,22.02060039552801,366.4497,836.0924,68.5585,674.6293344846695,1.1999913734472956,323.4994840050174,1017.5519
20140108:1600,17.77117000000004,24.802544549914323,174.3135,621.1609,49.2162,392.6734074907255,1.146043241085812,335.3980187815019,1017.53625
20140108:1700,15.165580000000034,37.39258429888184,17.0287,109.3191,9.208,46.72428836105055,0.9188073250322972,343.9678184571027,1017.5531
20140108:1800,16.363950000000045,31.997383260245588,0.0,0.0,0.0,0.0,0.3980490847295557,101.60800872006476,1017.77625
20140108:1900,12.729880000000035,43.04796945698045,0.0,0.0,0.0,0.0,1.2749151415628963,135.60370390688774,1017.9519
20140108:2000,7.95840000000004,61.89603132867659,0.0,0.0,0.0,0.0,1.7709262764916698,139.17627181522116,1018.5581
20140108:2100,6.517100000000028,61.89607975443818,0.0,0.0,0.0,0.0,1.4645017611921571,140.37940021448975,1019.0075
20140108:2200,3.8084400000000183,60.266369089865066,0.0,0.0,0.0,0.0,1.8141846160378636,135.48729070446154,1020.0306
20140108:2300,2.244100000000003,62.649349979838895,0.0,0.0,0.0,0.0,2.1796715655656427,134.0274205499074,1019.5075
20140109:0000,1.7970800000000509,62.66929762319062,0.0,0.0,0.0,0.0,2.322332667373813,133.2958214378316,1019.4669
20140109:0100,1.6856300000000033,60.81853366299826,0.0,0.0,0.0,0.0,2.4067540567975367,133.23740670679967,1019.0306
20140109:0200,1.7696000000000254,59.55184478369559,0.0,0.0,0.0,0.0,2.4697843409243267,133.70681719024324,1018.56
20140109:0300,0.4968000000000074,62.28219015210816,0.0,0.0,0.0,0.0,2.4751766677244214,133.72187490184643,1018.4906
20140109:0400,0.4690500000000384,63.72848187140122,0.0,0.0,0.0,0.0,2.498683379953883,132.9742841136697,1018.2475
20140109:0500,0.4997800000000438,64.8968790585657,0.0,0.0,0.0,0.0,2.503098307848585,133.52466691849344,1018.1931
20140109:0600,0.2606400000000235,68.01689268423775,0.0,0.0,0.0,0.0,2.512768344165249,133.04078480431835,1017.74875
20140109:0700,1.0427500000000125,65.35630210464936,10.4281,0.7752,10.3769,9.934276508072795,2.5426109492372384,133.34742472362746,1017.8506
20140109:0800,1.4105000000000132,66.15520937380104,113.5808,26.3594,108.4998,111.99405222339881,2.625092420821092,133.37745276599023,1017.8656
20140109:0900,3.173460000000034,63.62188942720872,264.9713,241.0331,173.81,297.97063741572083,2.6856963327811467,132.4657944696004,1018.2756
20140109:1000,11.595240000000048,44.98057013454256,377.063,392.0777,199.5763,473.55634439706716,2.1424491312944376,133.98339438645291,1018.8075
20140109:1100,13.069600000000037,29.1671821279902,290.3346,47.7528,263.1934,290.4879449479318,1.6337182848306313,134.57770256678648,1017.6456
20140109:1200,13.27800000000002,29.123889190513164,561.165,614.2438,203.5806,754.0824048496446,1.2405111187968008,146.63127899493446,1015.35875
20140109:1300,13.59548000000001,28.706171190700864,615.8068,934.8239,95.0143,944.8556779513763,1.5925714776659716,174.5157145972924,1014.3856
20140109:1400,14.85235,26.207807840504778,395.4476,381.9291,205.1298,520.3831561097961,1.8125219048895749,182.37961874085784,1013.76875
20140109:1500,14.63207,25.427884629255427,302.9213,400.671,155.4326,440.5280861951197,1.869851970013466,170.0813192296394,1013.6931
20140109:1600,14.091880000000003,25.888847850042247,112.1259,174.5047,72.2874,166.26129868186848,1.6120830002847402,152.1285535222092,1013.5675
