Latitude (decimal degrees) : 32.178132
Longitude (decimal degrees) : -6.124692
Elevation (m) : 1370.0
month,year
01,2010
02,2010
03,2010
04,2010
05,2010
06,2010
07,2010
08,2010
09,2010
10,2010
11,2010
12,2010
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20100102:1300,14.469570000000031,34.35181373929327,615.2225,1021.5061,60.9199,983.6780095871729,2.148131029130965,266.04704320192263,1018.68125
20100102:1400,15.949000000000012,28.915260496045526,513.4453,978.0976,59.365,879.3838435938275,2.033821396718216,275.6977613553558,1018.5456
20100102:1500,15.482320000000016,31.483398698981745,356.7688,889.4553,53.5336,689.5467261507262,1.658276186697711,287.17428285983067,1018.6856
20100102:1600,14.932240000000036,38.6979928891576,163.664,674.4019,38.7615,404.27291307839823,1.1302254649499497,307.071016110932,1019.41875
20100102:1700,14.552999999999995,37.28252014975615,12.4927,105.504,6.1224,41.19208328056888,0.6963226859360608,329.9087689627022,1019.8425
20100102:1800,8.402800000000013,61.8872037067289,0.0,0.0,0.0,0.0,1.0419117058382688,125.58664415793916,1019.9481
20100102:1900,6.776400000000024,64.26582204624808,0.0,0.0,0.0,0.0,1.607367228362147,131.1749740620847,1019.6581
20100102:2000,3.61178000000001,72.70203855632154,0.0,0.0,0.0,0.0,1.3610349309967509,135.69587066335168,1019.58375
20100102:2100,1.5440000000000396,81.4117705551691,0.0,0.0,0.0,0.0,1.599718701497313,135.2071329721442,1019.72
20100102:2200,0.5422000000000367,88.09898035816029,0.0,0.0,0.0,0.0,1.5032252581725505,134.4785317283394,1019.6825
20100102:2300,-0.2301999999999679,88.88250065818906,0.0,0.0,0.0,0.0,1.3727264250762048,134.49740950022053,1019.975
20100103:0000,-0.3457399999999779,89.10823686602,0.0,0.0,0.0,0.0,1.0823440879359207,135.6111594336224,1019.89125
20100103:0100,-0.1681999999999561,88.7170390044131,0.0,0.0,0.0,0.0,0.8050007934348062,138.08326123034325,1020.12
20100103:0200,-0.7063399999999547,87.61347647416416,0.0,0.0,0.0,0.0,0.7103066791292723,141.09856695645803,1020.30375
20100103:0300,-0.4975299999999834,87.44768580067776,0.0,0.0,0.0,0.0,0.8748776345776191,136.66713133221114,1020.8631
20100103:0400,-0.3402999999999565,85.99096394257751,0.0,0.0,0.0,0.0,0.8507988706647686,135.8966728427838,1020.7569
20100103:0500,-0.3598999999999819,79.33054695934457,0.0,0.0,0.0,0.0,0.8665043728413709,136.11731543631117,1020.8181
20100103:0600,0.2205400000000281,75.1344806126133,0.0,0.0,0.0,0.0,0.9676239870508644,134.87030647241585,1020.77
20100103:0700,0.5164400000000455,72.41105520509875,16.4509,153.7847,6.5948,23.33610167580779,1.027017034063702,133.6635805900426,1020.535
20100103:0800,1.3696500000000356,70.70695576750579,158.0201,543.0901,58.8168,244.17097089475283,1.0117869070865713,134.3339981324894,1020.5219
20100103:0900,4.377679999999998,75.87845970419632,340.4062,770.9341,71.0988,496.1064904119286,0.9823513109910924,135.1157918204156,1020.8156
20100103:1000,12.11080000000004,62.03069581545704,511.4968,946.4503,65.437,750.0856857481477,1.055176016368928,135.88704549024249,1021.6944
20100103:1100,14.928500000000042,35.722673831545,590.1036,877.3311,110.6409,848.3985016793665,0.4256051538651481,261.27929390078214,1021.7381
20100103:1200,14.971519999999998,34.393175390713985,650.8853,1031.0371,61.5414,995.4623872634571,1.4041301412270066,296.45506333114497,1020.4806
20100103:1300,14.759180000000017,36.71912387219118,613.3063,1009.8606,63.4634,976.5280134307149,1.59064427258443,299.5989228617574,1019.69375
20100103:1400,16.345540000000028,31.864249747478752,488.8792,873.2775,81.2093,813.1665917331336,1.806411181679664,308.9333507005763,1018.7631
20100103:1500,15.473780000000032,37.20330269318294,353.8397,863.6774,58.0687,676.8355049928351,1.804377441599692,320.6870713906084,1018.8781
20100103:1600,14.35880000000003,44.93807547773686,163.9645,654.5013,40.8779,396.72601737927164,1.4322091545659452,324.4853840741757,1019.3119
20100103:1700,11.66488000000004,64.03010791716439,12.9058,99.6697,6.6925,39.97698224189591,1.28651827432991,319.74093554223475,1019.7806
20100103:1800,12.582300000000032,56.05041404657054,0.0,0.0,0.0,0.0,0.1381098383648308,209.4708577478135,1019.7475
20100103:1900,9.203180000000032,70.33678053337069,0.0,0.0,0.0,0.0,0.8207923228914922,138.71197056997693,1019.77375
20100103:2000,6.583920000000035,80.14058641724128,0.0,0.0,0.0,0.0,1.2432479465768684,129.3915789619192,1019.1219
20100103:2100,6.230860000000007,79.18031952917804,0.0,0.0,0.0,0.0,1.1910648532236563,132.5348870844585,1018.5431
20100103:2200,4.435330000000022,84.33758618041837,0.0,0.0,0.0,0.0,0.5402470904391783,134.61551589831518,1019.0194
20100103:2300,4.333150000000046,83.49518990163823,0.0,0.0,0.0,0.0,0.3306062310756589,143.68332541637554,1019.1231
20100104:0000,4.424340000000029,82.68823975305872,0.0,0.0,0.0,0.0,0.5369439830565614,139.9684433969295,1018.7919
20100104:0100,3.71096,87.89549284874361,0.0,0.0,0.0,0.0,0.835787205593116,137.18548371204298,1018.4269
20100104:0200,1.621120000000019,92.37394669786198,0.0,0.0,0.0,0.0,0.9940091878768628,136.50211948480387,1017.6869
20100104:0300,1.829000000000008,92.07793878231512,0.0,0.0,0.0,0.0,0.9359188637821564,137.802406439096,1016.9956
20100104:0400,2.553950000000043,89.43166564307674,0.0,0.0,0.0,0.0,0.8020364354916337,138.73942439909206,1016.5244
20100104:0500,3.5553800000000138,81.7804225875161,0.0,0.0,0.0,0.0,0.972583287983605,138.2822546082609,1016.07375
20100104:0600,3.302819999999997,82.46753473855625,0.0,0.0,0.0,0.0,1.2169543690373643,137.29722810720784,1015.3919
20100104:0700,2.5283400000000142,83.06577822983813,14.0783,84.3596,8.3434,17.154758563749645,1.3252367735327106,138.73916869166726,1015.2156
20100104:0800,4.218650000000025,79.23887633203881,163.1164,580.4954,50.4507,248.51779508047696,1.2793562333139936,141.83283142101345,1015.0944
20100104:0900,7.634550000000047,72.80386225518818,350.6222,797.9196,72.6565,511.8040273644945,1.3536666390676682,177.91215408779084,1016.33375
20100104:1000,11.78958,49.59006323685929,501.969,890.6397,83.1453,725.8777563677384,1.8180827223215676,260.9878992389208,1017.25
20100104:1100,11.85680000000002,48.868037521028015,598.0685,932.0057,88.1549,873.3809554628692,2.1315103605785906,256.54223606303003,1016.6294
20100104:1200,12.171600000000012,47.95045303774821,629.89,941.962,90.0746,942.1195511865059,2.805362202804964,258.83571081226535,1015.3956
20100104:1300,12.23162000000002,46.842547302811376,594.8812,925.4638,89.334,925.4729883246333,3.135434419214296,254.2829147451749,1014.0256
20100104:1400,12.537260000000003,49.1440777468238,496.4304,878.3616,84.8103,822.1348264415759,3.094283400344359,257.36224564655896,1012.5625
20100104:1500,11.421600000000012,50.585241352705054,329.0892,669.8742,90.6955,569.6297917341683,2.839704346272581,270.31803297518223,1012.6919
20100104:1600,11.108730000000037,54.86944253017639,33.0488,10.6569,30.2817,34.62121638009894,2.000023356609522,285.78603859840496,1012.9425
20100104:1700,9.261740000000032,72.44801672667735,1.5761,0.0,1.5761,1.4969159895892452,2.101277121147661,275.6764795088743,1013.5206
20100104:1800,5.803500000000042,89.6696241499331,0.0,0.0,0.0,0.0,2.164289476600623,245.47674755847896,1013.9469
20100104:1900,7.427099999999996,89.18304171948975,0.0,0.0,0.0,0.0,1.7575263059106514,238.9232066785113,1014.5056
20100104:2000,6.919460000000015,92.72169868436607,0.0,0.0,0.0,0.0,2.5348621643137386,250.549596160085,1014.83875
20100104:2100,6.749000000000024,96.08024031340489,0.0,0.0,0.0,0.0,3.733076013580389,262.28270930733333,1015.585
20100104:2200,6.309660000000008,95.28607533372691,0.0,0.0,0.0,0.0,3.4986578211620483,261.14634434018376,1016.7044
20100104:2300,5.599199999999996,96.20386281618146,0.0,0.0,0.0,0.0,3.800745638339126,252.0219358548738,1016.985
20100105:0000,4.898030000000006,96.53073571461644,0.0,0.0,0.0,0.0,3.4306404135911066,245.0026588754044,1017.1881
20100105:0100,4.7824300000000335,96.43787771231332,0.0,0.0,0.0,0.0,4.012882963416208,245.81599319615336,1017.1169
20100105:0200,3.677270000000021,95.64688204563518,0.0,0.0,0.0,0.0,3.4482774620340404,239.85736915398255,1016.7919
20100105:0300,3.1717200000000503,96.64094639945684,0.0,0.0,0.0,0.0,3.529385821412832,241.8350881407804,1016.65125
20100105:0400,3.4062700000000063,95.4630980592848,0.0,0.0,0.0,0.0,3.837561892652177,245.66430633802105,1016.41875
20100105:0500,2.827420000000018,94.95616674468636,0.0,0.0,0.0,0.0,3.107294154015065,244.9108154997126,1016.4981
20100105:0600,2.982400000000041,93.71385734597445,0.0,0.0,0.0,0.0,3.1408935974465373,247.0754925270811,1016.5019
20100105:0700,3.374050000000011,93.58896339553698,14.0617,68.0397,9.315,16.18302895754644,3.0167621172103707,247.9734825606243,1016.39875
20100105:0800,4.0914000000000215,91.69593947406226,141.3342,433.713,53.3226,200.01518964955528,3.025953395550652,251.6535842212949,1016.5456
20100105:0900,3.8005600000000186,93.65593884000252,260.946,407.942,132.0034,351.1606173520439,3.136108060194897,253.71506219827216,1017.2769
20100105:1000,5.616300000000024,85.41698364901349,358.5759,415.353,152.5141,446.5352708641223,3.261630391333322,252.34201635151004,1016.9844
20100105:1100,6.623739999999998,83.43102700705232,181.4551,71.682,143.6853,197.18017329430717,3.2327443146540653,256.9926126948193,1017.7169
20100105:1200,7.127949999999999,82.49891716725648,394.5242,253.3313,248.7344,466.75788530544,3.447123886140256,259.3400241119847,1016.99375
20100105:1300,7.095480000000009,78.58090504349667,171.1367,4.3088,168.8495,164.2835993136699,3.69778391290827,256.9665562154163,1016.0469
20100105:1400,7.189970000000017,75.63157067876234,235.6314,92.2609,195.7923,263.92619484008486,3.851529954168107,256.54221353141645,1014.9125
20100105:1500,7.265650000000051,74.73306039104519,337.8813,693.4359,93.767,590.7238451919603,3.622071839714288,257.430665218425,1014.7094
20100105:1600,6.921230000000037,74.35640108746972,143.4279,419.7072,55.143,283.66434270228194,2.9839683508105934,255.56404135144936,1015.1456
20100105:1700,6.028130000000033,79.47859207286344,1.6965,0.0,1.6965,1.6112670365701127,2.5283460396775297,254.9830725612244,1015.52375
20100105:1800,5.626100000000008,79.94922783840566,0.0,0.0,0.0,0.0,2.239132075791797,248.24999570918135,1015.9025
20100105:1900,5.368520000000046,79.20218140723861,0.0,0.0,0.0,0.0,2.0120154925970377,239.74062239045716,1016.1381
20100105:2000,4.9842800000000125,81.66304974159819,0.0,0.0,0.0,0.0,1.6833056879704202,235.66703134181904,1016.5656
20100105:2100,5.122950000000003,81.3266733750172,0.0,0.0,0.0,0.0,1.6142906748082424,225.6797570185213,1016.5544
20100105:2200,4.20553000000001,86.48851308996697,0.0,0.0,0.0,0.0,1.4778974714011128,231.6924622551718,1016.14125
20100105:2300,4.39790000000005,84.23436242171299,0.0,0.0,0.0,0.0,1.859829562833455,231.424692651176,1016.1106
20100106:0000,4.186000000000036,83.9228489021422,0.0,0.0,0.0,0.0,1.8348705921403967,224.59266400539613,1016.0506
20100106:0100,4.395380000000046,82.54582796305874,0.0,0.0,0.0,0.0,1.60625547523958,219.65295442390288,1015.6119
20100106:0200,3.979669999999999,84.63258137835746,0.0,0.0,0.0,0.0,1.734135337830517,210.7056692075372,1015.17125
20100106:0300,4.479030000000023,84.31105236348287,0.0,0.0,0.0,0.0,1.533854284256526,215.131309736704,1014.8681
20100106:0400,4.259900000000016,83.72259227598036,0.0,0.0,0.0,0.0,1.3529963419997346,210.83399031292836,1014.37875
20100106:0500,3.8132300000000328,85.77412460944072,0.0,0.0,0.0,0.0,1.4638294424242797,208.96961934171145,1014.1094
20100106:0600,3.574240000000032,85.01522283026297,0.0,0.0,0.0,0.0,1.5566565307245526,204.3853898134983,1014.1331
20100106:0700,3.1668300000000045,84.6820640042758,14.1238,79.21,8.7176,16.691747130909548,1.5763392490458523,198.27219106897496,1013.97125
20100106:0800,3.4647000000000503,84.7025660646667,147.1035,392.7157,76.5489,207.3018774846284,1.6864001027953064,199.85054167542904,1014.49125
20100106:0900,4.437700000000007,88.98457777272168,161.9443,16.8076,156.829,158.2347063763885,1.384395542453409,205.8143545456581,1015.0431
20100106:1000,6.320280000000025,75.62642285076761,379.8853,440.8901,166.47,478.076757770687,1.5823564830087444,213.04890656472804,1014.9106
20100106:1100,7.460840000000019,70.50111670931881,409.2561,255.9698,269.2426,472.6341527608818,2.16809768825849,236.43317894198503,1013.9156
20100106:1200,8.183340000000044,66.88149326441535,515.2267,514.3329,218.658,676.0194931162531,3.180555860507973,247.09383708978817,1013.07875
20100106:1300,8.980000000000018,62.96873751753935,444.164,339.6801,256.8406,553.2290603354916,3.4107926169832328,248.605175196564,1011.5381
20100106:1400,9.907200000000046,56.72154544608947,414.9305,519.4239,170.8412,602.327609190712,3.692346400552824,253.84554077575365,1010.54125
20100106:1500,9.30862000000002,60.244172125516535,293.4346,499.164,117.5225,473.62903721081756,3.464076641601817,256.39542169202264,1010.1625
20100106:1600,8.69070000000005,64.51540676490811,155.9912,472.0634,59.237,317.28462885487767,2.69989568896887,251.4299870577534,1009.96
20100106:1700,7.43258000000003,75.17616683229824,10.9454,3.1176,10.7317,11.262937668082103,1.472448964581255,246.5897390548321,1009.9031
20100106:1800,6.0231,79.23162742159657,0.0,0.0,0.0,0.0,1.6576802151737349,218.28495479512523,1009.8044
20100106:1900,5.228480000000047,80.99810870186906,0.0,0.0,0.0,0.0,1.6789051026088788,185.5063899171335,1009.81625
20100106:2000,3.649470000000008,83.60265399948663,0.0,0.0,0.0,0.0,2.0313466044686344,164.91516030301196,1009.545
20100106:2100,3.62148000000002,80.09329943525594,0.0,0.0,0.0,0.0,2.0527985053891697,154.71573095803484,1008.9131
20100106:2200,3.806050000000028,76.94434106878568,0.0,0.0,0.0,0.0,2.022151409242567,153.46221130082853,1008.6244
20100106:2300,4.337670000000003,73.64783059458485,0.0,0.0,0.0,0.0,1.824200682120605,156.21999123670798,1007.26
20100107:0000,4.680700000000002,71.60362299776219,0.0,0.0,0.0,0.0,1.9702397976206856,159.03044235672792,1006.6075
20100107:0100,4.934870000000046,75.49858452998478,0.0,0.0,0.0,0.0,2.160044863718648,169.9509891481699,1006.38125
20100107:0200,4.236140000000034,81.28085328395134,0.0,0.0,0.0,0.0,2.159097182823078,188.42392794079845,1006.3219
20100107:0300,4.711240000000032,85.77186021722403,0.0,0.0,0.0,0.0,2.252721148355979,198.98808212660444,1006.4075
20100107:0400,3.959069999999997,91.91911958551276,0.0,0.0,0.0,0.0,1.5835466070365596,202.6102232974353,1006.825
20100107:0500,3.515100000000018,97.71663880213764,0.0,0.0,0.0,0.0,1.8635676490247304,212.05287380621007,1005.9775
20100107:0600,3.8271400000000426,95.98118077946994,0.0,0.0,0.0,0.0,2.8932802216201767,233.87938684872591,1006.2794
20100107:0700,4.530700000000024,95.76370945455918,7.0723,0.0034,7.072,6.717056293350491,3.0676808118883816,236.0818154556001,1006.6081
20100107:0800,4.489160000000027,92.25110608593629,118.694,194.5788,77.9678,140.59762228056988,3.482194304259762,236.1981015793679,1007.0156
20100107:0900,4.069100000000049,94.5231029466399,50.6405,1.5645,50.201,48.541251821004,3.065759709088116,227.75090305849668,1007.9144
20100107:1000,3.775100000000009,94.83160468919873,37.7658,0.0,37.7658,35.868428322840884,2.9296708721767435,222.26423572025547,1008.3356
20100107:1100,4.434349999999995,98.3991994740097,41.0774,0.0,41.0774,39.01365197053058,3.147945754178507,218.60116848628303,1007.40875
20100107:1200,4.294030000000021,99.72808828241196,42.9542,0.0,42.9542,40.79616064971408,3.004825670053835,239.97417060108756,1007.74375
20100107:1300,3.771630000000016,97.23921874960337,59.2209,0.001,59.2204,56.24604986163322,2.8901544151157825,234.02613553608663,1008.33125
20100107:1400,3.337120000000027,94.53905978252251,64.9529,0.0045,64.951,61.691646723388736,2.8505069424006897,228.68221973611548,1006.8619
20100107:1500,3.64443,93.8733325110698,33.0723,0.0012,33.0718,31.411130835018874,2.6207795915457868,241.916956106933,1006.4831
20100107:1600,3.317600000000027,93.23292260126196,34.1856,98.6712,22.0245,75.53601063792854,3.3241967629224134,242.859085370358,1006.0231
20100107:1700,2.65536000000003,94.76450295498488,16.0641,98.595,9.1093,42.70070927739392,3.4579620991877658,255.73656715161,1007.3894
20100107:1800,2.1540200000000027,96.0148983076378,0.0,0.0,0.0,0.0,2.5087796251287697,263.00041936534706,1007.6756
20100107:1900,2.296350000000018,96.5391405682684,0.0,0.0,0.0,0.0,2.315597308604881,266.7240626404824,1008.6744
20100107:2000,1.6103800000000206,90.620779683902,0.0,0.0,0.0,0.0,2.737452326791484,278.7871004738887,1009.5075
20100107:2100,1.7092499999999973,90.63966608279348,0.0,0.0,0.0,0.0,3.081569558143743,280.7918097353494,1010.9025
20100107:2200,0.1500800000000026,90.78780715564622,0.0,0.0,0.0,0.0,3.3661317127370967,285.2033186911128,1011.44125
20100107:2300,-0.1292499999999563,88.66020277934159,0.0,0.0,0.0,0.0,3.307024528714864,281.90311806120815,1012.3119
20100108:0000,-0.4031399999999507,88.19189347249765,0.0,0.0,0.0,0.0,3.449459952363469,275.06519548545134,1013.1406
20100108:0100,-0.7730999999999995,87.80789958814846,0.0,0.0,0.0,0.0,3.3680162045048383,276.8188560526688,1013.2175
20100108:0200,-1.4958599999999933,92.0672032947045,0.0,0.0,0.0,0.0,3.142826193356681,277.4469030903241,1013.145
20100108:0300,-1.0203300000000013,94.39025332345176,0.0,0.0,0.0,0.0,3.45043428482403,286.04027241893846,1013.7406
20100108:0400,-1.3101599999999962,90.67155193831113,0.0,0.0,0.0,0.0,3.499935083239552,287.4140035876417,1014.21
20100108:0500,-1.6462199999999712,89.07898074304251,0.0,0.0,0.0,0.0,3.502893361344784,287.96675889705466,1015.1031
20100108:0600,-1.9453499999999624,88.9330211434875,0.0,0.0,0.0,0.0,3.631971296659307,285.7591098297006,1015.8794
20100108:0700,-1.8822999999999863,88.83770643494805,1.7357,0.0,1.7357,1.648497610005744,3.4327952223671385,282.1418765234647,1017.30875
20100108:0800,-1.9340299999999504,87.4049350792208,116.2908,306.1998,44.9756,147.1960499919022,3.088712142997216,271.13680890343994,1017.97
20100108:0900,-1.806919999999991,88.98020368288431,147.2682,43.3056,134.8573,151.92370332267504,3.2833620358164737,265.32655552075744,1018.995
20100108:1000,-0.7101199999999608,88.7420937658456,78.7455,0.4639,78.5485,74.9381062110679,3.561253611105881,269.48813948102327,1019.5025
20100108:1100,-0.4706799999999589,89.66557762755897,74.0352,0.0046,74.0328,70.31725512728057,3.19967367073246,268.07114006867994,1020.315
20100108:1200,-0.0862999999999942,91.12847717147294,45.8291,0.0,45.8291,43.52662431221653,3.3690157892724377,274.280303205436,1019.3644
20100108:1300,-0.3064599999999586,91.59578587922071,53.2986,0.0,53.2986,50.62085309480449,3.286187240634885,276.5798406239919,1018.9719
20100108:1400,0.1258799999999951,89.54588129905588,64.6907,0.0003,64.6906,61.44076801743318,3.5075710988822784,276.5099670149211,1018.82125
20100108:1500,0.1161700000000109,91.9184616521909,37.1697,0.0,37.1697,35.30227666914242,3.577023742536943,275.5497172017339,1019.08
20100108:1600,-0.0134299999999711,95.0665117479168,27.5121,0.0,27.5121,26.129879066796697,2.9294203452408016,275.55465840182626,1019.7819
20100108:1700,-1.2571999999999548,92.93853297948264,2.0812,0.0,2.0812,1.9766395263835652,2.6595553226048265,266.54595966059026,1020.3656
20100108:1800,-0.9095199999999865,91.70077694353895,0.0,0.0,0.0,0.0,2.4073137880919013,266.5754469934432,1021.14
20100108:1900,-1.28213999999997,93.84553713754671,0.0,0.0,0.0,0.0,1.9736035183114289,267.2396182028656,1021.6425
20100108:2000,-1.4449799999999868,97.34303492944592,0.0,0.0,0.0,0.0,1.8068368015337888,283.5622433172722,1022.34125
20100108:2100,-1.8774499999999532,99.02354374592224,0.0,0.0,0.0,0.0,1.2919444653839092,297.19241782361087,1023.12
20100108:2200,-2.2602999999999724,98.8237997073319,0.0,0.0,0.0,0.0,1.48857857379354,274.2755072116772,1023.7756
20100108:2300,-2.627299999999991,96.27646661023958,0.0,0.0,0.0,0.0,1.2223442749398734,219.57635378950923,1023.51625
20100109:0000,-2.6966299999999706,93.67136081980026,0.0,0.0,0.0,0.0,1.1807691182450415,202.3845241824022,1024.08625
20100109:0100,-3.2892200000000003,91.84607426172256,0.0,0.0,0.0,0.0,1.3878737261238685,185.76286851107605,1024.5719
20100109:0200,-4.428380000000004,91.78581560680163,0.0,0.0,0.0,0.0,1.4935969502450983,161.4556558563462,1024.8519
20100109:0300,-5.542550000000006,86.47934545753397,0.0,0.0,0.0,0.0,1.7803053854357964,144.91633270846583,1024.2594
20100109:0400,-6.5726399999999785,86.95243896166436,0.0,0.0,0.0,0.0,1.5836103962830377,139.99332798918698,1023.5444
20100109:0500,-8.492999999999995,81.32763819185227,0.0,0.0,0.0,0.0,1.949249427202668,136.92671288305644,1023.4244
20100109:0600,-10.057699999999954,83.22478456286268,0.0,0.0,0.0,0.0,2.064995911806077,135.1595638226591,1023.0656
20100109:0700,-10.840919999999985,82.98046805615444,17.0458,168.6102,6.2366,23.04943801182968,1.9370995352687508,135.43051835026088,1023.0525
20100109:0800,-11.276700000000003,81.68772854213582,177.9037,701.4498,41.6694,277.66765009499716,1.7473083015680146,136.42171505253486,1023.1575
20100109:0900,-8.732460000000003,72.37013385367887,384.3666,969.9249,44.7504,576.8326219068937,1.4788203098963717,135.57397345974053,1023.2406
20100109:1000,-2.438199999999995,56.46708383018056,542.8511,1038.2034,49.9977,799.9040677658379,1.2883862910068364,137.56983691157848,1023.805
20100109:1100,-0.0876199999999585,56.56824857579228,644.5399,1069.2021,52.3111,956.5984757134936,0.8741115086594179,173.44255081546316,1023.1119
20100109:1200,0.575649999999996,63.8530289432578,679.9649,1077.3287,53.0195,1033.7714773269643,0.6616713044014592,214.0184187469887,1020.82375
20100109:1300,1.3671000000000504,65.13958890741802,646.3618,1066.6105,52.3875,1024.7755909511072,0.9189189882764572,242.9362784696037,1019.41
20100109:1400,3.867240000000038,49.38680368113111,546.9222,1034.5106,49.8696,928.7964994964115,0.7199104718087297,259.2626247336665,1017.9319
20100109:1500,2.0445799999999963,60.53230486068306,390.3357,965.0116,44.5833,747.55546160274,1.161133378078492,284.02693008862576,1018.11625
20100109:1600,3.625120000000038,54.379939431421306,193.6611,796.1967,33.5204,476.7365563834296,0.6726515135932359,273.9907925462451,1018.2606
20100109:1700,3.588200000000029,56.918386559580405,21.4537,203.037,7.3574,77.896374530329,0.8645925965639341,244.76141739794932,1019.2131
