Latitude (decimal degrees) : 32.178132
Longitude (decimal degrees) : -6.124692
Elevation (m) : 1370.0
month,year
01,2021
02,2017
03,2024
04,2005
05,2014
06,2024
07,2012
08,2013
09,2005
10,2013
11,2019
12,2019
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20210102:2000,0.4432000000000471,98.33109015999776,0.0,0.0,0.0,0.0,1.485840273516484,244.7041723730916,1019.51375
20210102:2100,2.064050000000009,99.45871899705242,0.0,0.0,0.0,0.0,1.143929837569158,237.16462125461257,1019.415
20210102:2200,-0.4322300000000041,99.70061609672122,0.0,0.0,0.0,0.0,0.9098881630110716,237.8291117088462,1019.3731
20210102:2300,0.2141700000000241,99.97991985993878,0.0,0.0,0.0,0.0,0.4940328603351113,235.36998533150825,1019.455
20210103:0000,0.7434300000000462,99.9876575611114,0.0,0.0,0.0,0.0,0.313608609532884,211.792325091904,1019.77125
20210103:0100,0.8243000000000507,98.2720580246604,0.0,0.0,0.0,0.0,0.5830368409425878,200.9707632579308,1019.7975
20210103:0200,0.6328400000000443,96.89289047012004,0.0,0.0,0.0,0.0,1.2449156715403056,196.3360777654512,1019.79625
20210103:0300,0.1923500000000331,96.8374050073489,0.0,0.0,0.0,0.0,1.148444555895065,183.0335132331891,1019.7569
20210103:0400,0.2671000000000276,94.7177869832662,0.0,0.0,0.0,0.0,0.90483965908376,165.8604124294955,1019.2019
20210103:0500,-1.0457199999999602,91.48848794772856,0.0,0.0,0.0,0.0,0.7606723575478341,146.13237907121217,1018.7994
20210103:0600,-2.190650000000005,89.43191668987502,0.0,0.0,0.0,0.0,1.21837344358099,148.7245260054558,1019.0419
20210103:0700,-2.4334799999999746,87.37814544703214,17.2128,172.8028,6.2526,25.04092380131734,1.2542372237987716,134.51942944068085,1019.24
20210103:0800,-1.3215699999999515,82.68724038622426,182.8839,779.3354,33.8528,302.20239530702344,1.3088013008864028,132.0550848326739,1019.41625
20210103:0900,1.116420000000005,87.72893507510798,380.0323,958.499,46.9172,577.1461250927911,0.7765293947472949,138.525781046546,1019.5006
20210103:1000,5.164940000000001,56.8091372494967,523.925,974.1992,67.3121,771.8884374538243,0.4634059969328461,149.45362688623433,1019.5181
20210103:1100,5.865499999999997,43.79808499857391,636.5674,1058.9865,57.9439,952.2957498282004,0.5239930325071572,314.295651488412,1018.49125
20210103:1200,6.552880000000016,45.05120750987715,668.1727,1062.3661,60.4005,1023.056631983826,1.1839946641598738,313.36133630066934,1017.1294
20210103:1300,6.836940000000027,46.58518469136303,630.0209,1043.3759,61.4026,1005.3225881579052,1.3509304848817087,310.942649813817,1016.2081
20210103:1400,7.854100000000017,40.08598674117485,527.5331,1001.7261,59.7469,901.4827252913328,1.3761031315207737,312.80178715798274,1015.1994
20210103:1500,7.707400000000007,42.66061412789114,369.3718,920.7278,52.8786,713.4705678257168,1.2838374000547303,321.139612172395,1015.1731
20210103:1600,7.181600000000003,44.230176923416295,173.4854,727.5969,37.2829,433.68727004191743,1.0999166637807118,321.56946811849923,1015.3375
20210103:1700,4.728170000000034,56.23317840326163,14.5393,137.0803,6.1284,52.13694189137861,1.114216281667944,318.7294105465708,1016.6594
20210103:1800,5.282740000000047,51.48801002307607,0.0,0.0,0.0,0.0,0.261362385665127,122.11920091104946,1016.4831
20210103:1900,2.087500000000034,63.197118439763855,0.0,0.0,0.0,0.0,1.059626042744651,148.13953213839557,1016.73375
20210103:2000,-1.0254299999999716,71.4549729550636,0.0,0.0,0.0,0.0,1.3647134324125092,143.92731792940293,1016.3569
20210103:2100,-1.64233999999999,75.00589258895805,0.0,0.0,0.0,0.0,1.1233353221009446,143.034062749538,1015.9244
20210103:2200,-2.647130000000004,74.8430276270339,0.0,0.0,0.0,0.0,1.1765118011299889,140.883288626018,1015.4969
20210103:2300,-2.5313999999999623,73.03761485922874,0.0,0.0,0.0,0.0,1.2971291385211652,139.689155359497,1014.9725
20210104:0000,-2.632000000000005,70.54859539854972,0.0,0.0,0.0,0.0,1.2872315573639963,138.35986173075315,1015.0406
20210104:0100,-2.6736799999999903,68.04324611316788,0.0,0.0,0.0,0.0,1.16547800646821,138.2404997863148,1014.4656
20210104:0200,-3.242099999999993,68.37886423549575,0.0,0.0,0.0,0.0,1.07537791395326,138.37699364149918,1014.4125
20210104:0300,-3.5281699999999887,70.48257270025786,0.0,0.0,0.0,0.0,0.8715805596047319,138.6709270770814,1014.5669
20210104:0400,-2.768699999999967,66.62628662971709,0.0,0.0,0.0,0.0,0.7354642723349486,145.65481871624,1015.0494
20210104:0500,-1.660439999999994,59.05283228730474,0.0,0.0,0.0,0.0,0.9798570567780872,147.01967133328435,1015.1181
20210104:0600,-1.5316499999999564,56.80200362402081,0.0,0.0,0.0,0.0,1.315407366543299,148.8320969382055,1015.3731
20210104:0700,-1.7910999999999715,59.60359441417342,14.193,85.6348,8.436,17.342424288293756,1.483743334842199,150.10492926015516,1015.525
20210104:0800,0.9335000000000376,54.9215521391215,156.8497,512.173,60.5002,234.2191623097652,1.4136749338985406,151.99856004538435,1015.7994
20210104:0900,2.1199000000000296,57.170645362556094,319.4299,537.8398,132.0777,423.7857778325211,1.1943779962347976,154.7723069698611,1015.8475
20210104:1000,8.040300000000002,36.114389598263145,428.1267,444.4341,218.5169,530.3193193445388,1.3491796265638354,219.81063218524045,1015.8625
20210104:1100,8.661980000000028,32.09089104905124,538.3204,637.1663,187.7408,718.2256276858453,2.1600097804808245,240.78220779023653,1014.7006
20210104:1200,8.717460000000017,31.285374037082263,606.4884,791.2916,152.6032,864.6618990969407,2.6740080448577794,252.9224868864743,1013.9531
20210104:1300,8.694180000000017,30.55425155790896,611.8823,956.5724,88.8153,953.5672367507354,2.745407127663422,263.13219786650046,1012.48875
20210104:1400,9.367580000000032,28.72073842830184,513.3573,927.4316,78.2894,857.7933649438646,2.591317425623336,270.9133321280235,1011.8106
20210104:1500,9.087900000000047,30.82033501448787,349.5512,795.6237,72.6096,643.5320503933817,2.2323906095615262,272.1180089288557,1011.48375
20210104:1600,8.427580000000034,33.68341845013031,163.926,601.3452,48.2579,376.2192899368769,1.8063378567415176,282.70425226873203,1012.01125
20210104:1700,6.09402,44.5071228594912,13.392,87.4157,7.7006,37.02777185520736,1.1936533005444636,301.8885400418999,1012.13
20210104:1800,6.751900000000035,40.40380347745789,0.0,0.0,0.0,0.0,0.4133726065019995,190.3733248933954,1012.4925
20210104:1900,3.689600000000041,48.48270050921653,0.0,0.0,0.0,0.0,0.7017603076773405,164.26902610423798,1012.75
20210104:2000,0.3737700000000359,60.1066926667913,0.0,0.0,0.0,0.0,0.6969251008635565,165.5709648406715,1012.8356
20210104:2100,0.3620999999999981,60.37198393787475,0.0,0.0,0.0,0.0,1.0692094671143637,154.61286998998125,1013.26375
20210104:2200,-1.3086999999999875,63.71914644326232,0.0,0.0,0.0,0.0,0.8289871287492344,136.09777755396658,1012.9781
20210104:2300,-1.1534800000000018,63.945961356936,0.0,0.0,0.0,0.0,0.9872403580962084,133.65231954166524,1012.2769
20210105:0000,-1.17456999999996,62.84926552538012,0.0,0.0,0.0,0.0,0.9905861451632652,132.57225298242787,1011.32
20210105:0100,-0.8956999999999766,63.391902549363465,0.0,0.0,0.0,0.0,1.105707900838301,138.64329602299358,1010.4919
20210105:0200,-0.4443699999999921,63.974809369594254,0.0,0.0,0.0,0.0,0.641849746963236,148.43051167980923,1011.085
20210105:0300,1.1434600000000046,63.315029517888576,0.0,0.0,0.0,0.0,0.9647962327957132,152.9993017543787,1012.0275
20210105:0400,1.7376300000000242,63.18733158750726,0.0,0.0,0.0,0.0,1.0925659413949218,156.56489466860063,1011.5531
20210105:0500,2.690760000000012,62.5152219229978,0.0,0.0,0.0,0.0,1.5441511843477709,163.9256603939232,1011.60125
20210105:0600,3.2652800000000184,68.74471526898128,0.0,0.0,0.0,0.0,1.8409524886834463,166.01201670547044,1011.5419
20210105:0700,3.671230000000037,80.86498672478588,1.7074,0.0,1.7074,1.6216194154080816,1.9978627340162487,162.97931200860606,1010.705
20210105:0800,4.543360000000007,88.57049014499898,92.4054,307.3216,32.1918,136.27487436249197,2.263889972928013,172.06574304573655,1010.7825
20210105:0900,4.847900000000038,93.2512833459854,110.2973,216.0915,36.7241,154.52317852330128,1.635664281785871,200.3229505667512,1011.5019
20210105:1000,7.383700000000033,87.4324436466774,278.0331,391.3149,94.1901,373.4796404326704,2.0924598426505514,213.904333565066,1011.49625
20210105:1100,6.872280000000046,91.29941063839942,90.1135,50.6727,63.6584,103.37885259660425,2.40437088661174,237.85663164229743,1010.8056
20210105:1200,7.001550000000009,89.64353531532976,144.641,0.9065,144.1188,137.70328382078205,2.5822975618089887,244.99632052148905,1009.97875
20210105:1300,7.368200000000002,85.16265791085831,142.9996,0.8119,142.5686,136.14427849063824,3.268539392608645,246.20678963869125,1009.2325
20210105:1400,7.999720000000025,84.21649630661967,110.2247,10.4011,105.478,108.97787291629004,3.889808031972104,249.9719219408124,1008.06125
20210105:1500,8.70315000000005,76.32159756864718,29.003,0.0,29.003,27.545875544735036,3.4666141260266765,253.42525558295245,1007.9644
20210105:1600,8.225670000000036,77.96768290556352,57.455,159.4661,25.1172,111.80648356196414,3.184615525595606,247.7842852379467,1008.4369
20210105:1700,6.965779999999995,85.35877436937234,1.6538,0.0,1.6538,1.5707123047920142,1.902942015574949,230.74314314957235,1009.0125
20210105:1800,5.697720000000004,88.8589565232057,0.0,0.0,0.0,0.0,2.485878092876338,213.60696172548663,1009.60375
20210105:1900,6.023030000000006,86.94426561387168,0.0,0.0,0.0,0.0,2.8090913022368103,207.5146138008591,1010.4325
20210105:2000,5.662070000000028,88.1768117317483,0.0,0.0,0.0,0.0,2.8820673739913385,208.82900052533472,1010.6469
20210105:2100,5.956050000000005,90.0689334875064,0.0,0.0,0.0,0.0,2.7683089093089914,206.85416060996323,1010.7744
20210105:2200,4.613120000000038,90.13353016750388,0.0,0.0,0.0,0.0,1.8741957217556893,211.32231751948973,1011.46375
20210105:2300,4.877700000000004,88.90781691463438,0.0,0.0,0.0,0.0,1.9382019211072152,212.033831244326,1011.4556
20210106:0000,4.769860000000051,88.70318316889207,0.0,0.0,0.0,0.0,2.0734489746437865,214.5965379175445,1011.08625
20210106:0100,4.92697000000004,87.27989521178651,0.0,0.0,0.0,0.0,2.0526481340273253,214.71252733891765,1011.1256
20210106:0200,4.381430000000023,87.7239308078393,0.0,0.0,0.0,0.0,1.926766603671888,210.8195622895746,1011.0575
20210106:0300,4.068300000000022,86.03640108691792,0.0,0.0,0.0,0.0,1.6738197545142846,201.12574911266512,1010.77375
20210106:0400,3.429040000000043,86.19452995593883,0.0,0.0,0.0,0.0,1.5792626189938277,187.1398477778036,1010.1356
20210106:0500,2.84110000000004,86.38829313729217,0.0,0.0,0.0,0.0,1.5672827184516775,173.7708137471058,1010.21625
20210106:0600,2.532980000000009,89.8356378707205,0.0,0.0,0.0,0.0,1.6638896792692868,159.46984578978893,1010.475
20210106:0700,1.105130000000031,90.6610137252663,14.2605,95.9194,7.856,17.603852793402307,1.826023294327937,148.42615288281962,1010.5275
20210106:0800,2.23150000000004,85.83778813374968,166.2292,622.3772,45.522,256.4895469535274,1.9799970412675496,140.98084772207412,1010.63
20210106:0900,4.744600000000048,86.66388667734867,355.4586,836.6498,63.5088,522.9549544166417,1.9167941329896567,137.99173447450858,1010.3756
20210106:1000,9.13375000000002,81.08232016732755,359.4312,493.0699,137.8692,488.4652560495236,1.2187813051923015,150.21018822500977,1010.7781
20210106:1100,11.28738000000004,65.6229962134567,395.7457,292.7894,235.6214,471.9299814747817,0.84427756431025,176.85044069756148,1009.6056
20210106:1200,11.755400000000009,54.93793798863295,505.5591,672.1471,117.4193,723.7383227399143,0.8659674952626906,214.9868918901968,1007.6519
20210106:1300,11.78054000000003,51.59801189935265,595.6128,896.6063,101.33,912.9593334396616,0.7738641528347883,271.64738583408405,1006.6925
20210106:1400,12.13480000000004,51.66265324023931,420.1679,482.0828,193.2055,592.1667614014834,1.0927306565046713,297.71010032322954,1005.7575
20210106:1500,12.16888,54.862870675453856,308.2028,531.6279,112.0809,492.44344259104,1.228238008825138,297.3669464060804,1005.3594
20210106:1600,12.453120000000013,53.52799682321544,127.9592,269.2903,80.1649,225.0738795783153,1.0689256250615242,297.0877460899925,1005.32875
20210106:1700,11.090720000000031,65.58101912309225,12.864,40.8748,9.8798,23.444234978005944,1.074660102058836,265.89224197546173,1005.9175
20210106:1800,10.428980000000024,65.33339520835625,0.0,0.0,0.0,0.0,1.4371223698009037,181.73647849264333,1006.7344
20210106:1900,7.283170000000041,78.26789546937893,0.0,0.0,0.0,0.0,1.636614057098038,160.83070938879914,1007.0381
20210106:2000,6.799400000000048,78.31730876745655,0.0,0.0,0.0,0.0,1.7329471358213613,155.21964365507085,1007.10875
20210106:2100,6.374320000000012,76.77968267886529,0.0,0.0,0.0,0.0,1.7337486735029848,155.207990259418,1007.55125
20210106:2200,7.803300000000036,75.84742496956976,0.0,0.0,0.0,0.0,1.505548138415658,168.9459653208915,1007.975
20210106:2300,7.389700000000005,74.36471629628994,0.0,0.0,0.0,0.0,1.3542331609856737,154.87086278244146,1007.67
20210107:0000,9.27896000000004,61.448005469875824,0.0,0.0,0.0,0.0,1.478169858837427,160.8127821359414,1008.47375
20210107:0100,6.365750000000048,77.09044765707738,0.0,0.0,0.0,0.0,1.6610780790258146,162.6423019799591,1009.0581
20210107:0200,6.426400000000001,77.44883930573344,0.0,0.0,0.0,0.0,1.8883197511043144,148.6165241374351,1008.48375
20210107:0300,6.808860000000038,75.98732783909831,0.0,0.0,0.0,0.0,1.764049069880067,144.6583181818994,1008.2631
20210107:0400,6.626670000000047,75.82738348064068,0.0,0.0,0.0,0.0,1.3776487649560614,146.66723040779414,1008.1469
20210107:0500,6.103480000000047,79.32486098616396,0.0,0.0,0.0,0.0,1.3072696473762528,145.5088028189312,1007.915
20210107:0600,6.153200000000027,80.05188085895853,0.0,0.0,0.0,0.0,1.244258740731316,145.39923600130413,1008.3719
20210107:0700,6.123250000000041,81.40478227366442,14.1886,103.816,7.3165,17.76466461178955,1.2814670027428827,141.20050761647747,1009.135
20210107:0800,6.4008400000000165,82.48572051463375,158.0513,578.1608,47.3995,242.3929980916603,1.4666733323878804,138.87693429369887,1009.2706
20210107:0900,8.296100000000024,74.74840907784719,335.1497,731.7875,84.8867,484.60250326079336,1.6588002053215485,137.63259014711392,1009.8331
20210107:1000,11.86940000000004,62.64277844800752,499.5981,893.1165,75.6274,719.5142736162029,0.365819373102383,165.74349623636397,1010.5006
20210107:1100,13.692740000000017,57.8465425186734,571.8376,846.4822,106.3327,818.604290872049,1.4639435899383006,276.548790354062,1010.095
20210107:1200,14.06606000000005,55.49756879343711,552.7158,611.311,198.8687,746.1151532023289,1.4675526653662077,291.90639121965114,1008.9794
20210107:1300,14.336180000000011,57.94607661805917,524.6407,583.4456,203.0507,724.9747911123407,1.408802108101695,293.87786559781955,1007.4606
20210107:1400,14.205200000000048,59.20716353986144,357.8553,287.2346,219.9721,452.8949693166727,1.158817971503204,279.22058692734254,1006.1831
20210107:1500,13.72520000000003,62.6674218668044,242.6152,200.9485,168.0009,305.8319568047492,1.0152487303869209,257.8788999450522,1005.8025
20210107:1600,12.936900000000035,67.60020725332137,54.5562,42.6788,45.6565,67.07320931221817,0.8239329763004771,282.5846263788576,1006.15125
20210107:1700,10.26907,85.54962038017078,1.6884,0.0,1.6884,1.6035739844061174,0.7641588494197394,235.65752296106925,1006.1856
20210107:1800,9.126280000000008,84.60353429676178,0.0,0.0,0.0,0.0,1.3729346468007135,145.7163275060471,1006.3481
20210107:1900,7.806120000000021,86.88885989194699,0.0,0.0,0.0,0.0,1.406884610360058,156.08823978398362,1006.8681
20210107:2000,7.846100000000035,83.74265683982863,0.0,0.0,0.0,0.0,1.5227269405934265,175.82803041604245,1008.23625
20210107:2100,7.262350000000026,86.3380267863238,0.0,0.0,0.0,0.0,1.4596023311145738,155.86552142480224,1008.82125
20210107:2200,5.939230000000009,91.39137243685764,0.0,0.0,0.0,0.0,1.821214705944308,160.08419505162,1009.1406
20210107:2300,6.5400000000000205,87.04925534778546,0.0,0.0,0.0,0.0,1.7057688614116655,138.5764681603726,1008.3794
20210108:0000,6.0301000000000045,86.80083160483713,0.0,0.0,0.0,0.0,1.7331888560172115,138.93265888414484,1007.81
20210108:0100,5.072530000000029,90.60546749814668,0.0,0.0,0.0,0.0,2.0217130558806016,137.54767477342116,1007.2781
20210108:0200,4.417630000000031,92.31571626285516,0.0,0.0,0.0,0.0,2.204590369015968,135.75265319204297,1006.6844
20210108:0300,4.736379999999997,90.73600796162955,0.0,0.0,0.0,0.0,2.315994251213953,134.6188265711137,1006.42125
20210108:0400,5.14828,90.09754055884738,0.0,0.0,0.0,0.0,2.523462684461193,133.94946624708086,1006.1106
20210108:0500,5.15554000000003,91.66242592578692,0.0,0.0,0.0,0.0,2.595809119974458,134.13333091356276,1005.0169
20210108:0600,4.846500000000049,92.46237950263648,0.0,0.0,0.0,0.0,2.57657581567936,134.71568265928536,1004.65125
20210108:0700,5.238550000000032,91.58448837435328,14.1903,97.3974,7.7044,17.317897399709953,2.547180167930867,134.8827762094245,1004.4269
20210108:0800,6.150900000000036,84.33101640075954,166.6822,625.4407,45.1044,255.65136539531443,2.5356516507318,133.02919870779016,1004.4831
20210108:0900,8.11510000000004,79.66394870395668,346.1294,789.1274,72.3953,503.8665969445957,2.420734359251836,138.1744188651878,1004.6375
20210108:1000,12.853850000000024,68.30986217896496,382.8035,449.3406,177.7522,494.4242948651847,2.050067686883582,118.07971106217629,1002.8675
20210108:1100,14.599820000000022,52.805343497660274,482.3866,549.3668,178.0432,634.9971555627257,1.6457115079899067,145.94732843009018,1001.8006
20210108:1200,15.507840000000044,45.31600401721196,463.9194,614.0563,106.8388,661.6878870136964,1.5911516820459324,199.59934524884488,1001.5694
20210108:1300,14.543600000000026,48.08500745178899,149.0767,70.7926,108.9515,168.1454299943261,2.215105273228812,218.3937120103839,1000.0981
20210108:1400,14.29340000000002,46.261403165540464,465.539,804.8082,83.714,764.2792412568976,2.5407836686705343,248.4386490686339,1000.65375
20210108:1500,13.642359999999996,53.44743973103516,136.1402,248.5594,35.6699,215.39598805030727,2.063507882683365,276.6945155212818,1001.87125
20210108:1600,12.28884000000005,63.986444282457214,50.9501,39.8392,44.9642,64.87784456653576,1.8134965870786524,288.04894434762446,1003.6606
20210108:1700,9.028800000000048,81.99592247526992,12.4448,17.9304,11.1453,16.823675312676734,1.238856384982966,268.8736260614686,1004.8669
20210108:1800,6.829340000000002,94.8667823464632,0.0,0.0,0.0,0.0,1.033466521597507,227.394611155906,1005.50375
20210108:1900,7.459069999999997,90.84957795864996,0.0,0.0,0.0,0.0,1.6991248700188015,245.7071731497487,1006.76625
20210108:2000,7.669500000000028,92.33043487698887,0.0,0.0,0.0,0.0,2.2760365315850204,258.00965705218664,1007.6306
20210108:2100,6.796800000000019,98.10414689499444,0.0,0.0,0.0,0.0,2.469105495907461,253.48043697597103,1009.545
20210108:2200,5.5231,99.6923659751493,0.0,0.0,0.0,0.0,1.999363219709348,259.6299948826345,1009.3231
20210108:2300,5.7132799999999975,99.14916298379036,0.0,0.0,0.0,0.0,2.030849478139441,259.4104126472902,1009.06375
20210109:0000,5.533650000000023,98.20243224842308,0.0,0.0,0.0,0.0,2.2310532389145505,265.19760024768624,1009.6369
20210109:0100,4.901640000000043,97.80502943295978,0.0,0.0,0.0,0.0,2.1668566214174008,269.9277786394631,1010.0094
20210109:0200,3.3244300000000067,97.53234706253733,0.0,0.0,0.0,0.0,2.1058416430966944,271.3697480029629,1010.5944
20210109:0300,2.7386000000000195,95.75081171239005,0.0,0.0,0.0,0.0,2.317252181202084,269.328417522022,1010.845
20210109:0400,2.714960000000019,94.10603689160678,0.0,0.0,0.0,0.0,2.3217390462025103,269.2958229880172,1011.1481
20210109:0500,2.263850000000048,91.6325922235686,0.0,0.0,0.0,0.0,2.189233444428191,269.7292416002898,1011.455
20210109:0600,2.177099999999996,94.6938638803264,0.0,0.0,0.0,0.0,2.471837714509812,270.8856749672798,1012.375
20210109:0700,1.862540000000024,92.77066599672342,13.592,95.4688,7.3733,16.66266144248677,2.639175862011492,260.2035668701091,1013.3406
20210109:0800,1.501640000000009,89.52685517544474,19.4285,24.4865,16.8361,24.258144240500915,2.471110062771357,250.77784236688893,1014.6319
20210109:0900,1.442769999999996,92.28727657932428,54.1603,0.3371,54.0245,51.49623462936235,2.2963750563009104,241.99966899462453,1015.2394
20210109:1000,1.975900000000024,87.50229881757508,166.0512,11.4533,160.2456,160.50136054341635,2.442078866577736,241.98586748070252,1016.275
20210109:1100,2.4177500000000123,88.0268672280797,316.9286,246.7956,176.0051,376.6032068010284,2.839646939815061,252.1533076160649,1015.7644
20210109:1200,2.625879999999995,88.43926427467143,80.2955,53.8889,49.1049,95.84135998984294,2.555517860105118,254.4650841654606,1014.285
20210109:1300,2.92470000000003,84.50816680100462,129.7058,5.3702,126.7519,125.29444521703051,2.7290638217244023,249.0531081287883,1012.7819
20210109:1400,3.472770000000025,77.5126754870995,212.2152,182.9531,131.3678,280.6233082687476,3.020527130309233,244.65865607869645,1011.84375
20210109:1500,3.6551500000000487,69.77460601618971,53.6979,49.5591,32.8997,67.5429442306708,3.153832372971146,245.14116197521903,1011.98125
20210109:1600,3.525779999999997,64.60332444439535,18.5878,0.0,18.5878,17.653940125174145,3.3060874419380624,244.52574038933528,1013.0369
20210109:1700,-0.8028299999999717,91.77269584066478,2.1553,0.0,2.1553,2.0470167072912253,2.5568556851292565,239.59726436965465,1013.9325
