#Meteo hourly data
#Site,Tagleft-Morocco
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2010
#Latitude,32.178132
#Longitude,-6.124692
#Altitude,1370.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2010,5,26,0,0,0.0,0.0,0.0,0.0,13.419600000000004,1.0484006469156353,1016.485,77.28844108566861
2010,5,26,1,0,0.0,0.0,0.0,0.0,13.20562000000001,1.0017101246804136,1016.12375,78.53941416192541
2010,5,26,2,0,0.0,0.0,0.0,0.0,12.176199999999994,1.0637288251244956,1015.5081,80.24679542819855
2010,5,26,3,0,0.0,0.0,0.0,0.0,11.916300000000035,1.2051299868234155,1014.8869,81.31187349078185
2010,5,26,4,0,0.0,0.0,0.0,0.0,11.413049999999998,1.2467998981892323,1014.84875,82.8216474258598
2010,5,26,5,0,15.2462,11.9321,39.101,11.388126296350862,10.833979999999997,1.0910465471983826,1014.7656,84.0781240722793
2010,5,26,6,0,150.4191,78.5615,297.915,75.81791965290661,10.86483000000004,0.9589723468666916,1014.8969,82.40935899162194
2010,5,26,7,0,373.0757,127.5175,573.0549,222.71865116977358,13.676720000000046,0.9876245194239952,1015.3925,81.51081471396381
2010,5,26,8,0,588.9192,159.8024,700.5725,440.8424528110571,19.345540000000028,0.3928523394294446,1015.8044,51.3380561811417
2010,5,26,9,0,776.2445,182.6323,771.2666,652.5216817980867,20.422500000000014,1.072988659905441,1015.38875,46.763317283475935
2010,5,26,10,0,905.7529,224.6768,768.1666,819.1127517824891,23.391020000000022,1.4156399395039017,1014.6375,37.77730622563825
2010,5,26,11,0,958.7574,311.9277,675.2348,906.2645550839582,23.02056000000005,1.9503026555564915,1014.12875,39.73184764544998
2010,5,26,12,0,940.6852,398.7191,554.0391,909.405577665909,22.70132000000001,2.7150064141805648,1014.06,38.40386928299163
2010,5,26,13,0,720.6834,509.8415,222.2994,695.0505448460018,21.39320000000004,2.721835868258172,1014.0144,39.73415110390237
2010,5,26,14,0,648.5986,495.3129,177.8256,626.0827174312307,23.051140000000032,3.5090007118400948,1013.63625,36.75258305528375
2010,5,26,15,0,440.9207,359.0744,108.7787,421.9868194109863,21.69406000000004,3.300062655070218,1013.6844,38.04355637174742
2010,5,26,16,0,267.6847,244.1805,38.8698,253.81882473873097,21.42556000000002,3.209050347102837,1014.14375,41.90657203842898
2010,5,26,17,0,105.6962,105.4101,0.8247,100.3983099584613,19.31564000000003,2.770811425790394,1014.5756,49.460649625092
2010,5,26,18,0,47.3489,45.6715,17.1527,45.15355258611541,19.003660000000025,2.359516145729582,1014.835,51.26645034770117
2010,5,26,19,0,3.1169,2.8787,5.1209,2.7380618423051675,17.481960000000015,1.6829522005380833,1015.35,58.82493297649744
2010,5,26,20,0,0.0,0.0,0.0,0.0,16.590940000000046,1.4363528989411365,1015.565,62.91248504505701
2010,5,26,21,0,0.0,0.0,0.0,0.0,15.648950000000012,1.082989294908231,1015.7106,62.22403566787634
2010,5,26,22,0,0.0,0.0,0.0,0.0,16.048360000000002,0.6880991239166018,1014.8856,64.47290006423131
2010,5,26,23,0,0.0,0.0,0.0,0.0,15.476800000000026,0.5199560544342553,1015.1625,65.35227212248972
2010,5,27,0,0,0.0,0.0,0.0,0.0,14.947840000000042,0.4587976440920842,1014.94125,65.67597026250654
2010,5,27,1,0,0.0,0.0,0.0,0.0,14.402600000000009,0.9070862003334794,1014.4006,67.04598256761518
2010,5,27,2,0,0.0,0.0,0.0,0.0,13.08584000000002,1.1060435317841175,1014.58625,73.74343718857858
2010,5,27,3,0,0.0,0.0,0.0,0.0,11.970600000000047,1.2752369294904204,1015.1169,77.83443318344939
2010,5,27,4,0,0.0,0.0,0.0,0.0,11.745840000000044,1.2500482848094547,1015.9331,84.27168831368392
2010,5,27,5,0,13.7855,12.0857,20.1564,11.506974960774997,11.188500000000031,0.9348309902065306,1016.015,89.8051862308959
2010,5,27,6,0,47.3749,43.1627,27.5282,41.064726485244876,10.649380000000008,1.0429745731964235,1016.0419,95.41044452280886
2010,5,27,7,0,38.5674,38.4393,0.248,36.55230120943415,10.556480000000022,1.5473102400615917,1016.75375,95.43249886410544
2010,5,27,8,0,483.6591,168.3075,486.3694,360.4632281640019,12.365930000000048,1.5078674622273305,1017.7275,90.76099773648586
2010,5,27,9,0,817.757,92.5605,941.8416,672.0594074641108,12.298429999999996,1.1642007122699494,1017.7075,93.275523135408
2010,5,27,10,0,962.2647,95.5609,975.3624,858.892085655278,13.79708000000005,1.6137465070287254,1017.2406,82.17377118670552
2010,5,27,11,0,745.2577,230.9196,541.389,707.766741625197,14.287440000000004,2.171608360227726,1017.0175,73.6567585721388
2010,5,27,12,0,400.7888,385.4841,15.6378,381.08123121539984,15.21356000000003,2.7367121048094134,1016.4925,64.27390736383613
2010,5,27,13,0,456.2879,422.6032,35.9219,435.40116649651185,15.699580000000026,2.9913521126844045,1016.5531,59.86067914416604
2010,5,27,14,0,509.8266,417.324,107.5973,490.462983487676,15.604200000000048,3.030507737655052,1016.58,61.160250402804095
2010,5,27,15,0,336.9451,318.3657,25.3693,321.231266841871,15.236720000000048,2.8915351748810614,1016.8669,64.4740953330761
2010,5,27,16,0,320.9119,255.5227,124.3157,312.5654382645094,15.322350000000029,2.6878129316286765,1017.0681,65.43674405113039
2010,5,27,17,0,256.325,171.5452,213.7946,236.779861907873,14.365139999999997,2.6099141446903977,1017.35,67.25333986566146
2010,5,27,18,0,65.7209,61.93,17.2706,60.650558214550664,14.201999999999998,2.270843437454947,1017.6994,69.71362016169977
2010,5,27,19,0,2.9191,2.9184,0.0163,2.771789924678859,13.08865000000003,1.9251627949759496,1018.1356,73.08575140698959
2010,5,27,20,0,0.0,0.0,0.0,0.0,11.821619999999996,1.551424122546256,1018.7931,79.87334959637201
2010,5,27,21,0,0.0,0.0,0.0,0.0,11.853480000000047,1.1047111780781065,1019.0656,76.5432967668048
2010,5,27,22,0,0.0,0.0,0.0,0.0,11.240200000000016,1.2466105355722972,1018.54,86.56400927137811
2010,5,27,23,0,0.0,0.0,0.0,0.0,11.013000000000034,1.483314600933538,1018.4769,85.00126467212056
2010,5,28,0,0,0.0,0.0,0.0,0.0,10.860100000000044,1.0306657925211342,1018.745,84.9080017233189
2010,5,28,1,0,0.0,0.0,0.0,0.0,10.349199999999996,0.9605887169396276,1018.4625,85.44195799832715
2010,5,28,2,0,0.0,0.0,0.0,0.0,10.07095000000004,1.2178199096500353,1018.65125,86.61420475118027
2010,5,28,3,0,0.0,0.0,0.0,0.0,8.423360000000002,1.0286511990799931,1018.68875,92.873104238121
2010,5,28,4,0,0.0,0.0,0.0,0.0,8.79806000000002,0.8877395624412883,1018.79875,90.890961451599
2010,5,28,5,0,2.3806,2.3806,0.0,2.260997528593463,8.48520000000002,0.429309315848038,1018.74375,91.76203335328876
2010,5,28,6,0,18.4315,18.4315,0.0,17.50549271119483,7.411040000000014,0.2049767759358625,1019.28,96.1464575214262
2010,5,28,7,0,52.6634,52.662,0.0029,50.016749925793825,8.439099999999996,0.762992699002061,1020.09125,90.84778855705925
2010,5,28,8,0,300.071,215.3381,126.9704,256.8331939407863,11.65563000000003,1.1187644095139797,1020.17625,71.42343184827361
2010,5,28,9,0,788.0775,145.1675,826.2742,649.6870262260281,12.167200000000037,1.329415844183892,1019.73,67.69821338646126
2010,5,28,10,0,971.8845,98.2162,982.7279,866.2131368106484,14.92330000000004,1.437249117400964,1019.45375,51.35955315880138
2010,5,28,11,0,862.5593,352.004,535.6555,817.065090730888,15.705129999999995,1.9406582491154407,1019.5006,48.27286822076544
2010,5,28,12,0,779.3111,484.2898,301.1645,747.8576021439972,15.93923000000001,2.4104428622176077,1019.23375,48.517726159537965
2010,5,28,13,0,921.3857,281.7854,680.1972,911.455175071131,15.60160000000002,2.926461026895578,1019.0425,48.875928484966224
2010,5,28,14,0,863.9897,214.0105,760.6647,867.9910133511371,16.801300000000026,3.005683651819243,1019.0025,44.639285942657686
2010,5,28,15,0,752.7693,131.2788,855.9988,760.6423885124495,16.851,3.0351053047764736,1018.6381,44.39299763454732
2010,5,28,16,0,548.3358,113.4733,763.0211,537.1674626417656,16.95413000000002,2.955484767791242,1018.8975,44.14028471262396
2010,5,28,17,0,327.3102,92.5679,646.1104,310.878922096502,16.71926000000002,2.783476273461058,1019.0844,46.930545639582576
2010,5,28,18,0,132.3942,41.3308,501.8445,92.41200739782172,15.74798000000004,2.3869315721017914,1019.8906,49.516516765097
