#Meteo hourly data
#Site,hao
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2018
#Latitude,32.2994
#Longitude,-9.2372
#Altitude,54.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2018,1,1,0,0,0.0,0.0,0.0,0.0,15.11868000000004,6.51056472650034,1031.5806,90.5580718741103
2018,1,1,1,0,0.0,0.0,0.0,0.0,14.836270000000011,6.834370452225885,1031.6581,90.44272821691902
2018,1,1,2,0,0.0,0.0,0.0,0.0,13.58584000000002,7.096383246065227,1031.2644,91.96787312297276
2018,1,1,3,0,0.0,0.0,0.0,0.0,13.081080000000044,7.065539014541336,1031.1306,91.18089727584466
2018,1,1,4,0,0.0,0.0,0.0,0.0,13.057180000000017,6.835270530005988,1030.58625,90.01863386539087
2018,1,1,5,0,0.0,0.0,0.0,0.0,12.473000000000011,6.16043332880237,1030.6375,88.84175404276822
2018,1,1,6,0,0.0,0.0,0.0,0.0,12.239280000000008,5.66677703479528,1030.5644,86.75149639072417
2018,1,1,7,0,3.7462,2.84,20.8402,4.021068307139627,12.099199999999996,4.898600587866538,1030.9144,84.80649274375207
2018,1,1,8,0,117.6825,44.5055,448.8905,178.36662750836766,12.75457,4.2386158905355575,1030.9006,80.15078377752243
2018,1,1,9,0,305.3715,73.4299,731.1907,447.4756392464883,13.507200000000012,4.442182478772588,1031.29125,75.80382619650359
2018,1,1,10,0,465.4626,87.1828,848.6896,673.19514105637,17.129080000000044,4.356214834025982,1032.0881,55.781718021807634
2018,1,1,11,0,573.8214,93.4149,904.536,836.1781351627511,18.603850000000023,4.689802607342553,1032.13,51.25944521906279
2018,1,1,12,0,619.7409,94.5619,926.9427,923.6705918608914,19.74908000000005,5.814562921127112,1031.0694,50.53152253743993
2018,1,1,13,0,599.1932,91.5849,923.7749,927.9235402028658,19.97332,7.138141863676331,1030.4631,52.30344069610715
2018,1,1,14,0,513.9311,84.6467,892.3044,845.8589474441014,20.376059999999995,7.687283331618524,1029.52625,52.52066880070615
2018,1,1,15,0,371.6455,73.1524,814.3066,676.7472471752715,20.33587,7.8477156546423394,1029.2094,55.30141626187168
2018,1,1,16,0,189.1646,52.8385,629.2791,416.30515068241715,20.02468000000005,8.190213301016449,1029.2644,58.317678211161095
2018,1,1,17,0,25.6199,12.7295,154.0148,70.38676845657214,18.62585000000001,7.86426481706726,1029.4144,67.7154692182821
2018,1,1,18,0,0.0,0.0,0.0,0.0,18.549950000000024,7.421860733287037,1029.8169,69.67302535181496
2018,1,1,19,0,0.0,0.0,0.0,0.0,17.991970000000038,7.163820718265923,1030.53,69.54724771336345
2018,1,1,20,0,0.0,0.0,0.0,0.0,16.073360000000037,6.950712445367574,1030.8919,68.04383779105585
2018,1,1,21,0,0.0,0.0,0.0,0.0,14.977869999999996,6.887362776096432,1031.205,66.77805568873956
2018,1,1,22,0,0.0,0.0,0.0,0.0,13.436059999999998,6.886651404602966,1031.9094,77.2527880164907
2018,1,1,23,0,0.0,0.0,0.0,0.0,12.93575000000004,6.513549751073365,1031.84125,78.55416400274402
2018,1,2,0,0,0.0,0.0,0.0,0.0,12.73397,6.3560631043553,1031.65875,78.44237425272593
2018,1,2,1,0,0.0,0.0,0.0,0.0,12.286159999999995,6.087161613136612,1031.68125,77.29728728689035
2018,1,2,2,0,0.0,0.0,0.0,0.0,11.653470000000029,5.588297199954087,1031.4169,77.42893426103267
2018,1,2,3,0,0.0,0.0,0.0,0.0,11.261650000000031,5.046646232066822,1031.6075,77.89984853546126
2018,1,2,4,0,0.0,0.0,0.0,0.0,11.168000000000006,4.648137644106053,1031.255,77.47915669553716
2018,1,2,5,0,0.0,0.0,0.0,0.0,11.293900000000008,4.378825759488003,1031.1181,77.5197890914648
2018,1,2,6,0,0.0,0.0,0.0,0.0,11.13757000000004,4.571511026161843,1031.0556,78.31525403372827
2018,1,2,7,0,4.0659,2.6031,34.5786,4.607059273657221,11.079200000000014,4.982464494421089,1031.455,77.82851680906484
2018,1,2,8,0,124.5651,37.518,545.6451,200.2220619065916,11.831020000000024,5.339471952452798,1031.5994,72.59040376676977
2018,1,2,9,0,314.3617,60.7446,801.2991,470.720719040611,12.95297000000005,5.93942580829987,1032.3744,64.73035612708308
2018,1,2,10,0,474.1193,72.8713,899.9664,694.6467896913057,16.807150000000036,6.334011088906973,1032.6019,46.529936444625655
2018,1,2,11,0,581.6181,79.7024,943.8044,855.4245048656298,18.29788000000002,6.254216505335753,1032.58,38.76723069578972
2018,1,2,12,0,626.5491,83.1899,957.039,940.2626063143455,20.159700000000043,6.2020660316353045,1031.6494,33.08372007616143
2018,1,2,13,0,604.985,83.6814,945.916,941.3646136544861,21.324900000000014,6.411228051721367,1030.6669,31.26551396860432
2018,1,2,14,0,518.6084,80.4178,907.0593,855.6683452696006,22.742639999999994,6.725801516858519,1029.8944,29.770477677902456
2018,1,2,15,0,375.2884,71.8151,822.8397,683.20159964985,22.63590000000005,7.200088500978018,1029.6319,33.59692035163875
2018,1,2,16,0,191.7762,53.2671,632.1094,419.56598765632083,22.036900000000003,7.653533862729531,1029.4856,39.09245732630863
2018,1,2,17,0,26.598,13.3362,155.1364,71.698515894082,20.07162,7.55071252076004,1029.8756,50.98538738475361
2018,1,2,18,0,0.0,0.0,0.0,0.0,19.40610000000004,7.662177519590841,1030.21,55.55997945264879
2018,1,2,19,0,0.0,0.0,0.0,0.0,18.91516000000001,7.647632531526733,1031.0119,54.74332023873111
2018,1,2,20,0,0.0,0.0,0.0,0.0,17.170620000000042,7.223284251760001,1031.0681,55.20475784773122
2018,1,2,21,0,0.0,0.0,0.0,0.0,16.231100000000026,6.705072604519302,1031.5794,51.96488847024291
2018,1,2,22,0,0.0,0.0,0.0,0.0,14.857200000000034,6.129599363074331,1031.5731,58.27318661853823
2018,1,2,23,0,0.0,0.0,0.0,0.0,14.579679999999996,5.941386061419675,1031.9806,57.08740921000675
2018,1,3,0,0,0.0,0.0,0.0,0.0,14.127250000000004,5.777262313985154,1031.885,57.22032407841076
2018,1,3,1,0,0.0,0.0,0.0,0.0,14.001300000000017,5.4882539069224645,1031.54375,54.04467224382697
2018,1,3,2,0,0.0,0.0,0.0,0.0,13.26547000000005,5.177903816719477,1031.685,53.12883349262002
2018,1,3,3,0,0.0,0.0,0.0,0.0,12.456200000000024,5.032609550432624,1031.43,52.22025086489046
2018,1,3,4,0,0.0,0.0,0.0,0.0,12.1755,5.0473862634869,1031.725,49.462725895351774
2018,1,3,5,0,0.0,0.0,0.0,0.0,11.955320000000029,5.252743920388128,1031.40625,48.41860845128128
2018,1,3,6,0,0.0,0.0,0.0,0.0,11.69186000000002,5.382688831069848,1031.4019,49.397657940269845
2018,1,3,7,0,3.8045,2.5393,30.3123,4.230230614289651,11.83438000000001,5.356300868441631,1031.65375,46.77135090572799
2018,1,3,8,0,119.8197,38.1471,513.109,190.25853450773388,12.70843000000002,5.114872161592434,1031.5875,41.37750488760111
2018,1,3,9,0,286.844,75.7162,660.2422,411.54570211285153,13.452480000000037,5.34285900131905,1032.0306,36.92116908440121
2018,1,3,10,0,461.3389,74.5179,865.4749,671.6978907848995,17.038540000000012,5.514862116371723,1032.5519,39.83593312200892
2018,1,3,11,0,570.01,79.0864,921.6177,836.3882202081219,18.223780000000037,5.841683366656845,1032.9106,39.80689473312991
2018,1,3,12,0,614.7238,82.0526,936.0832,920.6872798028835,19.48245000000003,6.191631460467246,1032.0131,42.25655835762309
2018,1,3,13,0,593.904,82.1913,925.6781,922.3298960539139,20.41305,6.457880044456734,1030.8931,44.38516750102155
2018,1,3,14,0,509.4552,78.7115,887.9251,838.7887227007168,21.490750000000048,6.454949897562363,1030.1181,46.852916007758274
