Latitude (decimal degrees) : 32.2994
Longitude (decimal degrees) : -9.2372
Elevation (m) : 54.0
month,year
01,2018
02,2018
03,2018
04,2018
05,2018
06,2018
07,2018
08,2018
09,2018
10,2018
11,2018
12,2018
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20180101:1600,20.02468000000005,58.317678211161095,189.1646,629.2791,52.8385,416.30515068241715,8.190213301016449,30.664644787952355,1029.2644
20180101:1700,18.62585000000001,67.7154692182821,25.6199,154.0148,12.7295,70.38676845657214,7.86426481706726,30.151944936938317,1029.4144
20180101:1800,18.549950000000024,69.67302535181496,0.0,0.0,0.0,0.0,7.421860733287037,35.11295726182022,1029.8169
20180101:1900,17.991970000000038,69.54724771336345,0.0,0.0,0.0,0.0,7.163820718265923,41.80735039371107,1030.53
20180101:2000,16.073360000000037,68.04383779105585,0.0,0.0,0.0,0.0,6.950712445367574,47.63907956282704,1030.8919
20180101:2100,14.977869999999996,66.77805568873956,0.0,0.0,0.0,0.0,6.887362776096432,52.188108684133866,1031.205
20180101:2200,13.436059999999998,77.2527880164907,0.0,0.0,0.0,0.0,6.886651404602966,51.49765368729245,1031.9094
20180101:2300,12.93575000000004,78.55416400274402,0.0,0.0,0.0,0.0,6.513549751073365,53.75008849251733,1031.84125
20180102:0000,12.73397,78.44237425272593,0.0,0.0,0.0,0.0,6.3560631043553,54.28181526931871,1031.65875
20180102:0100,12.286159999999995,77.29728728689035,0.0,0.0,0.0,0.0,6.087161613136612,58.50158750648427,1031.68125
20180102:0200,11.653470000000029,77.42893426103267,0.0,0.0,0.0,0.0,5.588297199954087,67.35665657727549,1031.4169
20180102:0300,11.261650000000031,77.89984853546126,0.0,0.0,0.0,0.0,5.046646232066822,74.34886551465583,1031.6075
20180102:0400,11.168000000000006,77.47915669553716,0.0,0.0,0.0,0.0,4.648137644106053,75.67572124640702,1031.255
20180102:0500,11.293900000000008,77.5197890914648,0.0,0.0,0.0,0.0,4.378825759488003,69.0271810024279,1031.1181
20180102:0600,11.13757000000004,78.31525403372827,0.0,0.0,0.0,0.0,4.571511026161843,60.130704589041926,1031.0556
20180102:0700,11.079200000000014,77.82851680906484,4.0659,34.5786,2.6031,4.607059273657221,4.982464494421089,58.92869205341879,1031.455
20180102:0800,11.831020000000024,72.59040376676977,124.5651,545.6451,37.518,200.2220619065916,5.339471952452798,62.32830485058604,1031.5994
20180102:0900,12.95297000000005,64.73035612708308,314.3617,801.2991,60.7446,470.720719040611,5.93942580829987,64.75492515692284,1032.3744
20180102:1000,16.807150000000036,46.529936444625655,474.1193,899.9664,72.8713,694.6467896913057,6.334011088906973,62.98451835093131,1032.6019
20180102:1100,18.29788000000002,38.76723069578972,581.6181,943.8044,79.7024,855.4245048656298,6.254216505335753,57.18442897482384,1032.58
20180102:1200,20.159700000000043,33.08372007616143,626.5491,957.039,83.1899,940.2626063143455,6.2020660316353045,47.80411199876922,1031.6494
20180102:1300,21.324900000000014,31.26551396860432,604.985,945.916,83.6814,941.3646136544861,6.411228051721367,38.55375098110184,1030.6669
20180102:1400,22.742639999999994,29.770477677902456,518.6084,907.0593,80.4178,855.6683452696006,6.725801516858519,32.9417187193283,1029.8944
20180102:1500,22.63590000000005,33.59692035163875,375.2884,822.8397,71.8151,683.20159964985,7.200088500978018,30.11468666931469,1029.6319
20180102:1600,22.036900000000003,39.09245732630863,191.7762,632.1094,53.2671,419.56598765632083,7.653533862729531,28.438375451677096,1029.4856
20180102:1700,20.07162,50.98538738475361,26.598,155.1364,13.3362,71.698515894082,7.55071252076004,30.540717847129613,1029.8756
20180102:1800,19.40610000000004,55.55997945264879,0.0,0.0,0.0,0.0,7.662177519590841,38.61413628885761,1030.21
20180102:1900,18.91516000000001,54.74332023873111,0.0,0.0,0.0,0.0,7.647632531526733,46.87158916692204,1031.0119
20180102:2000,17.170620000000042,55.20475784773122,0.0,0.0,0.0,0.0,7.223284251760001,54.44767669438849,1031.0681
20180102:2100,16.231100000000026,51.96488847024291,0.0,0.0,0.0,0.0,6.705072604519302,59.109902141638926,1031.5794
20180102:2200,14.857200000000034,58.27318661853823,0.0,0.0,0.0,0.0,6.129599363074331,56.9448190513119,1031.5731
20180102:2300,14.579679999999996,57.08740921000675,0.0,0.0,0.0,0.0,5.941386061419675,56.770497461131335,1031.9806
20180103:0000,14.127250000000004,57.22032407841076,0.0,0.0,0.0,0.0,5.777262313985154,57.240468393380745,1031.885
20180103:0100,14.001300000000017,54.04467224382697,0.0,0.0,0.0,0.0,5.4882539069224645,58.41744998383135,1031.54375
20180103:0200,13.26547000000005,53.12883349262002,0.0,0.0,0.0,0.0,5.177903816719477,59.57044400581719,1031.685
20180103:0300,12.456200000000024,52.22025086489046,0.0,0.0,0.0,0.0,5.032609550432624,60.11939231460018,1031.43
20180103:0400,12.1755,49.462725895351774,0.0,0.0,0.0,0.0,5.0473862634869,59.0028552343655,1031.725
20180103:0500,11.955320000000029,48.41860845128128,0.0,0.0,0.0,0.0,5.252743920388128,57.90799141621236,1031.40625
20180103:0600,11.69186000000002,49.397657940269845,0.0,0.0,0.0,0.0,5.382688831069848,59.14877793490608,1031.4019
20180103:0700,11.83438000000001,46.77135090572799,3.8045,30.3123,2.5393,4.230230614289651,5.356300868441631,63.7537914398316,1031.65375
20180103:0800,12.70843000000002,41.37750488760111,119.8197,513.109,38.1471,190.25853450773388,5.114872161592434,68.83327935607696,1031.5875
20180103:0900,13.452480000000037,36.92116908440121,286.844,660.2422,75.7162,411.54570211285153,5.34285900131905,69.58033444129032,1032.0306
20180103:1000,17.038540000000012,39.83593312200892,461.3389,865.4749,74.5179,671.6978907848995,5.514862116371723,60.57841934385664,1032.5519
20180103:1100,18.223780000000037,39.80689473312991,570.01,921.6177,79.0864,836.3882202081219,5.841683366656845,51.86202217253221,1032.9106
20180103:1200,19.48245000000003,42.25655835762309,614.7238,936.0832,82.0526,920.6872798028835,6.191631460467246,45.51490335277656,1032.0131
20180103:1300,20.41305,44.38516750102155,593.904,925.6781,82.1913,922.3298960539139,6.457880044456734,41.79940209174404,1030.8931
20180103:1400,21.490750000000048,46.852916007758274,509.4552,887.9251,78.7115,838.7887227007168,6.454949897562363,36.86567112839142,1030.1181
20180103:1500,21.439660000000003,51.27671083691288,369.0269,804.2639,70.5357,669.458023067813,6.471048883809494,33.54081964779181,1029.4981
20180103:1600,21.1515,55.67151172312737,189.3662,615.5933,52.9493,410.80979729773645,6.359763536462023,30.745422992434555,1029.3931
20180103:1700,19.526760000000024,64.16175883298494,27.0016,152.223,13.7025,71.24394973872153,6.094962390346536,24.710642558406903,1029.62625
20180103:1800,18.67123000000004,74.8024705433964,0.0,0.0,0.0,0.0,6.3390411235841855,25.92592511635949,1029.705
20180103:1900,18.16482000000002,79.42675524437044,0.0,0.0,0.0,0.0,6.708933746961192,31.62473046417189,1030.2094
20180103:2000,16.204920000000016,85.43450828153499,0.0,0.0,0.0,0.0,6.695252070170697,37.71603411260571,1030.46375
20180103:2100,15.953270000000032,86.02774053083323,0.0,0.0,0.0,0.0,6.373167923458377,44.78087745901648,1031.01375
20180103:2200,14.89443,87.2633582319587,0.0,0.0,0.0,0.0,5.986918072371582,48.58353530819943,1031.4825
20180103:2300,15.083700000000022,87.39250026702032,0.0,0.0,0.0,0.0,5.541585969151069,51.74587037318972,1031.3369
20180104:0000,14.76006000000001,90.42390581736971,0.0,0.0,0.0,0.0,5.090945818143985,55.04761096972693,1031.20875
20180104:0100,14.64846,90.56318579806305,0.0,0.0,0.0,0.0,4.77060126688503,57.45123628843756,1030.375
20180104:0200,14.114040000000044,90.17338786619098,0.0,0.0,0.0,0.0,4.463182924645186,56.56788449391619,1030.1831
20180104:0300,13.835230000000024,93.3863706178262,0.0,0.0,0.0,0.0,4.334713357565376,53.30835465935937,1029.79375
20180104:0400,13.692700000000002,94.30529396082522,0.0,0.0,0.0,0.0,4.491626179555616,49.05172716782919,1030.09
20180104:0500,13.200800000000015,94.80055727738574,0.0,0.0,0.0,0.0,4.638664495995766,48.61670273925591,1029.7925
20180104:0600,13.170920000000024,95.21059268662476,0.0,0.0,0.0,0.0,4.653718671832505,50.98307127328906,1030.0169
20180104:0700,13.03830000000005,95.3832991845177,3.5623,21.7848,2.656,3.7923269634729815,4.652476774118084,55.057596681007134,1030.5006
20180104:0800,13.125400000000012,95.27233921710987,116.3126,450.2213,43.634,175.9731460243552,4.518676573123668,60.187709039054496,1030.3831
20180104:0900,13.778160000000014,88.46523213457877,248.386,457.84,111.8222,341.07641884265996,4.571968230948803,63.92710734625927,1030.9525
20180104:1000,16.00988000000001,72.4105799793858,457.2696,816.2907,91.0488,652.788025227929,4.63464325235673,71.3106944852226,1031.0606
20180104:1100,17.648500000000013,64.84276600399262,571.6421,898.2449,92.2442,829.5114658621413,4.053108930466212,68.75704438511514,1030.8394
20180104:1200,18.83860000000004,59.06446059516751,618.749,921.5366,93.0618,918.4549176354049,3.195371533832678,57.2800778613342,1029.71125
20180104:1300,19.774380000000008,55.39262015058778,599.704,919.0506,90.039,924.5980374645873,3.199827385412727,33.78903405430424,1028.44625
20180104:1400,21.018730000000005,52.32874786752875,516.3329,889.066,83.2168,845.2658752200076,3.833460800348626,17.760545581047978,1027.2106
20180104:1500,21.078520000000022,54.65098825764891,375.4834,809.8175,73.0342,677.3789668535924,4.597545566619247,11.168068724449654,1026.6825
20180104:1600,20.512140000000045,59.85591528627422,193.9912,622.7166,54.5311,417.6927448299649,5.628468581810053,8.260870952219548,1026.5744
20180104:1700,18.28480000000002,72.18162085819858,28.6488,161.1828,14.3835,75.64083048473253,5.8630683978248594,9.482276641132572,1026.8694
20180104:1800,17.81155000000001,78.96237458299565,0.0,0.0,0.0,0.0,5.175008165750243,17.40168421428959,1027.05625
20180104:1900,17.37814000000003,82.3016329316762,0.0,0.0,0.0,0.0,4.498110831722607,29.648691458173573,1027.5119
20180104:2000,15.795620000000042,89.24031123442872,0.0,0.0,0.0,0.0,3.899586516267576,39.90847848218477,1027.4131
20180104:2100,14.72332,94.15874801768568,0.0,0.0,0.0,0.0,3.44280086450077,47.4316480715228,1027.7225
20180104:2200,12.27502000000004,96.1187733352263,0.0,0.0,0.0,0.0,2.7493272672294875,46.45249092072905,1027.66875
20180104:2300,12.537230000000022,93.28521732034964,0.0,0.0,0.0,0.0,2.575937286758172,43.70730537986383,1027.1556
20180105:0000,12.854330000000004,95.59921145549464,0.0,0.0,0.0,0.0,2.384566317272105,49.083788560466544,1027.0206
20180105:0100,12.337820000000022,92.9390087880406,0.0,0.0,0.0,0.0,2.1694045557215027,56.30266749250651,1026.1656
20180105:0200,11.330700000000036,95.54784315690137,0.0,0.0,0.0,0.0,2.182026029639665,63.771816454424666,1025.4725
20180105:0300,10.42935,99.68092892175008,0.0,0.0,0.0,0.0,2.2354925488265445,75.4365636555581,1024.6756
20180105:0400,10.267660000000037,99.78535495127277,0.0,0.0,0.0,0.0,2.1080992432500825,84.68774949988337,1024.4831
20180105:0500,9.710100000000011,99.74528614425118,0.0,0.0,0.0,0.0,1.835592241789281,89.08406582211484,1023.7981
20180105:0600,9.440580000000011,98.7837467005894,0.0,0.0,0.0,0.0,1.6932114622429344,101.18396315266652,1023.5175
20180105:0700,9.55970000000002,99.38035832818848,3.5362,21.0493,2.6681,3.7256442853949823,1.8126812054620376,118.49479044396423,1023.51875
20180105:0800,9.617999999999997,99.41458097939405,71.7369,197.9511,39.7618,96.64270818091259,1.7624378396126912,131.42937538185228,1023.3456
20180105:0900,9.465360000000032,98.69921060011644,152.5558,45.5092,140.2476,156.48112650033664,1.4112063251854885,138.01702391500842,1023.4675
20180105:1000,11.496970000000031,91.2945097916787,243.2365,83.7288,203.0208,250.90831810184986,0.9221324473523842,153.4099325882452,1023.41125
20180105:1100,12.400000000000034,85.20226652530366,518.2761,696.838,140.888,709.4259616063243,1.1015413550496231,227.1808350793539,1023.0494
20180105:1200,13.965480000000014,77.21230468746523,622.3518,928.8762,91.0833,923.6479649898962,2.0987182095095784,215.3978248887776,1020.8906
20180105:1300,15.739100000000008,66.23554282618898,604.0384,929.2759,86.9643,931.9271675102735,3.524058966039292,218.3848776971328,1018.92625
20180105:1400,17.46383000000003,61.128994475394194,382.3451,462.7912,154.374,546.1457717166494,4.8013810767145575,248.89683632700292,1018.09875
20180105:1500,17.195640000000026,60.66046939353473,349.4296,642.8756,104.8703,583.4434918363878,5.616172168700671,260.2240993758304,1017.38625
20180105:1600,16.40112000000005,66.13437433576725,180.3913,491.0462,77.9818,363.41162120444443,5.666183660841615,254.6248607308017,1017.07875
20180105:1700,14.947350000000029,78.75631575911382,30.7655,180.4167,14.48,83.49195205459054,5.986607487042732,253.52483977441136,1016.76125
20180105:1800,15.385580000000004,79.33001210520673,0.0,0.0,0.0,0.0,5.912320164278728,246.3509617160473,1016.7706
20180105:1900,15.64285000000001,79.86232903990522,0.0,0.0,0.0,0.0,6.318651687520134,235.22274539498383,1015.72875
20180105:2000,15.528340000000014,81.10411276876364,0.0,0.0,0.0,0.0,6.963900253757807,238.9689819331116,1015.5619
20180105:2100,15.545680000000004,82.20162293173111,0.0,0.0,0.0,0.0,7.827369326906756,238.8774847565712,1015.3719
20180105:2200,15.431480000000022,80.59202172952283,0.0,0.0,0.0,0.0,8.833974022157946,224.21683325394272,1013.7525
20180105:2300,15.435400000000016,80.54763771404922,0.0,0.0,0.0,0.0,9.677087050670414,212.72575777850815,1012.8044
20180106:0000,15.411429999999996,82.07695600986166,0.0,0.0,0.0,0.0,10.945439073696406,213.6747370014197,1011.125
20180106:0100,14.62823000000003,89.63399996288982,0.0,0.0,0.0,0.0,10.653216218830869,234.32874368434,1010.6156
20180106:0200,14.073239999999998,90.19700195535258,0.0,0.0,0.0,0.0,9.249286534132604,253.3053102178693,1010.32375
20180106:0300,14.220900000000029,83.60713740040111,0.0,0.0,0.0,0.0,7.925035100540571,268.2469034315677,1009.93875
20180106:0400,13.596900000000003,76.41336781091832,0.0,0.0,0.0,0.0,8.899729893182945,276.56604207067807,1009.87875
20180106:0500,12.936270000000036,79.50042589680423,0.0,0.0,0.0,0.0,8.562712190368519,285.5395177968205,1009.6519
20180106:0600,12.511500000000012,82.03085769962225,0.0,0.0,0.0,0.0,7.994901755976962,296.446605512814,1010.1044
20180106:0700,12.25920000000002,85.06672617604465,3.1709,3.6503,3.0024,3.052522168245979,7.179482935583175,304.10987817376247,1010.6331
20180106:0800,12.444119999999998,80.12201884966576,57.9145,52.687,51.9055,64.85678801443744,6.099937184489645,307.4527179140415,1011.24125
20180106:0900,12.81573000000003,72.06253487556,119.3987,144.2706,80.0039,149.653691609237,5.548947856980838,313.0168718116603,1011.81625
20180106:1000,13.656900000000007,67.17987543549543,402.0881,526.6038,159.3359,516.2396559675057,5.694330167251369,314.82879540871,1012.31875
20180106:1100,14.093320000000006,64.3954563967684,374.3248,226.4187,253.4762,427.74655132632495,5.796984384210814,311.9752075598567,1012.23875
20180106:1200,13.837180000000046,62.83529808164285,527.9977,621.6829,170.3396,722.4273102224199,5.802045840635116,305.49626810985177,1011.6469
20180106:1300,14.563870000000009,61.02309904072075,565.4099,696.5471,174.6967,803.2915093498705,5.410756678134503,305.13071791712923,1011.1631
20180106:1400,15.98290000000003,52.81380563330709,495.3654,711.5944,144.0737,752.1695932674993,4.528569873710862,291.9399684464464,1009.5869
20180106:1500,15.489340000000029,53.24655533733373,276.1478,229.1114,188.2804,351.662764411577,4.740334615700194,279.88990235759263,1008.83
20180106:1600,15.07928000000004,54.59945146758691,38.4127,18.5577,32.9008,42.24621806221175,4.843741876435598,273.32529434832526,1008.8744
20180106:1700,13.824330000000032,61.907917815027226,11.6934,0.0001,11.6934,11.105956748200319,4.290927483966264,248.48114231230693,1008.07
20180106:1800,12.684050000000012,72.57925548869909,0.0,0.0,0.0,0.0,5.051494057051561,237.57457566670945,1007.71375
20180106:1900,12.41873000000004,78.17322303415813,0.0,0.0,0.0,0.0,6.001437002136363,225.5385339276941,1006.9044
20180106:2000,12.07333,83.90923309757535,0.0,0.0,0.0,0.0,7.285226968149836,235.3670358471934,1006.2769
20180106:2100,12.167750000000012,83.73740334207082,0.0,0.0,0.0,0.0,6.7722444599716285,254.28356767923407,1005.645
20180106:2200,12.454200000000014,75.34408172635881,0.0,0.0,0.0,0.0,6.546465171925572,271.6833416153923,1005.6581
20180106:2300,12.611140000000034,72.81707848354687,0.0,0.0,0.0,0.0,7.559949056337139,286.5301469206056,1005.8294
20180107:0000,12.075950000000034,79.12733866391315,0.0,0.0,0.0,0.0,7.626495673876775,294.73960772598366,1005.3131
20180107:0100,11.95780000000002,81.78770190562716,0.0,0.0,0.0,0.0,7.550389149593272,305.0723469982303,1005.43125
20180107:0200,11.262080000000026,87.9018483019137,0.0,0.0,0.0,0.0,9.004358374162203,317.7413575158587,1005.6319
20180107:0300,10.881770000000015,89.68903119242022,0.0,0.0,0.0,0.0,9.182528770603144,327.3242282408027,1006.43125
20180107:0400,10.845500000000015,85.06743272150167,0.0,0.0,0.0,0.0,9.735593498861752,338.4200099070599,1007.5044
20180107:0500,10.722000000000037,85.41145000117668,0.0,0.0,0.0,0.0,8.861290018336684,348.06659183956305,1007.5544
20180107:0600,10.636040000000037,85.57923222769404,0.0,0.0,0.0,0.0,6.888585186578244,356.3548296034565,1008.11625
20180107:0700,10.647000000000048,82.552637266423,2.521,0.148,2.5144,2.3959822486072886,4.948932393238788,1.4174647777285685,1008.63
20180107:0800,10.618980000000022,80.4927987454886,107.1275,266.3701,61.4934,136.97685661519932,3.1605312091321567,2.3926232053747043,1009.2781
20180107:0900,11.827330000000018,77.4853125770397,202.3052,159.7785,153.3457,227.17539485616612,2.0786297795828963,357.87045073016054,1009.7681
20180107:1000,12.28230000000002,70.16533066555431,257.4681,100.5419,213.2216,272.1010168222799,1.3421828508534754,342.0270754801602,1010.7819
20180107:1100,12.570030000000031,73.44017980598457,144.7215,0.2656,144.5766,137.5324405869569,2.0518881612260413,275.8718266875172,1010.46625
20180107:1200,12.313379999999997,76.21464525322813,79.0503,0.0048,79.0476,75.08054159677955,3.8001795161565264,260.7270878237078,1009.9656
20180107:1300,12.11727000000002,76.59897208484873,104.5046,0.0095,104.4994,99.25800131720575,5.204443076601497,261.1350870601984,1009.18875
20180107:1400,11.574700000000009,78.12512652832672,72.3068,5.7403,69.7398,71.20364351100143,5.530168648986033,256.442352049103,1008.62125
20180107:1500,11.3356,83.02826191832278,250.7025,317.0373,135.5707,368.3793888401889,5.616776645463775,261.33436818284576,1008.3281
20180107:1600,11.6952,85.94431816978928,147.2746,256.1956,84.4715,232.33852176916997,4.7429269842675605,273.600308057352,1008.99125
20180107:1700,11.585350000000004,86.7716269914698,30.9665,100.6274,20.841,59.10787088192793,5.314439601671868,309.1589008137571,1009.1244
20180107:1800,10.705600000000004,85.62754544521695,0.0,0.0,0.0,0.0,4.086401858291929,334.0489324054929,1009.9894
20180107:1900,10.290639999999996,83.53688230344406,0.0,0.0,0.0,0.0,2.42714057876986,344.75003019564747,1010.6569
20180107:2000,10.28842000000003,82.30609896905325,0.0,0.0,0.0,0.0,2.4113615823943486,350.5380950570212,1011.1419
20180107:2100,8.482320000000016,86.34721116570945,0.0,0.0,0.0,0.0,3.144234943723109,347.344071708335,1011.6081
20180107:2200,9.019920000000011,79.05466681168758,0.0,0.0,0.0,0.0,2.6370542934349497,324.3688629170267,1011.98375
20180107:2300,8.805440000000033,80.49878534869535,0.0,0.0,0.0,0.0,2.161509391270202,306.8087421105205,1012.6031
20180108:0000,8.758140000000026,81.13964170296657,0.0,0.0,0.0,0.0,2.150925563482733,281.8280759272957,1012.8825
20180108:0100,8.89730000000003,83.27302201129633,0.0,0.0,0.0,0.0,2.170653229596531,253.8050917822911,1012.46625
20180108:0200,9.040430000000017,83.37134131213983,0.0,0.0,0.0,0.0,2.1981723000150537,266.7659862192968,1012.5806
20180108:0300,9.241720000000043,83.4523885601971,0.0,0.0,0.0,0.0,2.1941466771849054,269.59476997202427,1012.5756
20180108:0400,8.977440000000001,86.26377387911852,0.0,0.0,0.0,0.0,2.3221892750586988,274.00149896566995,1013.6475
20180108:0500,9.006040000000041,87.860103259005,0.0,0.0,0.0,0.0,2.3087432134247807,266.45940443348707,1013.9775
20180108:0600,9.108360000000005,88.3735017807211,0.0,0.0,0.0,0.0,2.435388620666963,255.1909329005028,1014.25375
20180108:0700,9.00863000000004,88.71139333598819,3.2104,5.9742,2.9424,3.104410247377519,2.3470305939773346,236.66832579305608,1014.88
20180108:0800,10.269920000000011,85.83035073419735,52.9084,52.6783,47.8654,60.86684388518144,2.138892602973983,216.40245061048827,1015.34125
20180108:0900,11.321740000000034,84.24399098430429,191.3638,123.9221,151.4183,206.9756455389229,3.2102429433819006,219.1995023258684,1016.2469
20180108:1000,13.48974000000004,75.07351937411495,248.1288,97.0279,206.7551,263.46836661229156,4.676270378905682,236.2050868300332,1016.97
20180108:1100,14.160180000000024,69.5427099082635,154.9603,9.9659,149.646,150.3606842791811,5.236502995867709,244.66776001929847,1017.6431
20180108:1200,14.114530000000002,70.13401238196637,252.242,47.1242,224.9014,256.16002207863966,5.792555835645782,244.9071633680337,1016.9975
20180108:1300,14.107720000000027,72.0698741295655,352.8447,141.0368,274.8568,390.383921999133,5.924223701187544,249.0591608073356,1017.1006
20180108:1400,14.594400000000007,77.00743115391985,295.5803,95.0824,248.8512,318.8431745185182,5.826578344432461,249.10732915331485,1016.4306
20180108:1500,14.94192000000004,77.57248651963003,119.5296,14.0079,113.5119,118.43672972419687,5.550729813869017,248.63775091151447,1016.37125
20180108:1600,15.10208,74.47909808976057,150.3556,260.0033,93.4237,243.4946494675297,5.019193731375143,253.0723205605529,1016.7219
20180108:1700,14.349450000000047,75.65812391691968,25.7236,37.9176,21.7809,35.577779198840325,3.743038357540052,261.3042174775027,1017.4269
20180108:1800,14.242639999999994,73.7502295117047,0.0,0.0,0.0,0.0,2.601503797780384,256.53683953198663,1018.1781
20180108:1900,14.614100000000008,71.03999742885205,0.0,0.0,0.0,0.0,2.2394810254487445,254.47110286918272,1019.11
20180108:2000,14.32107000000002,74.684781875756,0.0,0.0,0.0,0.0,1.796049482011552,248.7140077035905,1019.8269
20180108:2100,13.598299999999997,74.49256684964818,0.0,0.0,0.0,0.0,1.842685386642148,248.73514772091707,1020.2981
20180108:2200,13.35092000000003,75.19490825277101,0.0,0.0,0.0,0.0,2.761129695249879,235.09874153742763,1020.67625
20180108:2300,13.454949999999997,75.96469336925938,0.0,0.0,0.0,0.0,2.76571832197566,218.31832972340464,1020.6119
20180109:0000,13.057100000000048,77.63315349182746,0.0,0.0,0.0,0.0,2.827716284259241,217.136902661065,1021.24625
20180109:0100,12.825829999999996,78.29037397826846,0.0,0.0,0.0,0.0,2.96202743440179,206.8184882570264,1020.85
20180109:0200,12.34432000000004,80.31750265638983,0.0,0.0,0.0,0.0,2.9961622187946184,199.0748794034144,1020.78625
20180109:0300,11.564050000000009,81.34811055789835,0.0,0.0,0.0,0.0,3.1916692258317325,190.51753272770463,1021.1381
20180109:0400,11.840000000000032,79.59272166881429,0.0,0.0,0.0,0.0,3.269308268823507,191.47597198209093,1021.1731
20180109:0500,11.52932000000004,79.08546373987029,0.0,0.0,0.0,0.0,3.2370640366042465,185.6131213221324,1021.1825
20180109:0600,11.383500000000026,78.63040822477271,0.0,0.0,0.0,0.0,3.044531389111346,180.68862356161003,1021.4906
20180109:0700,10.90360000000004,79.25174496419162,3.2912,12.0664,2.7637,3.2319636697313143,3.038304198283924,181.33814719662925,1021.9606
20180109:0800,11.525500000000022,77.44021368085792,114.4893,413.897,46.3799,165.073959035702,3.114861035406597,178.70008171655968,1022.4225
20180109:0900,12.568020000000049,75.32660087771451,287.566,648.4073,82.4567,408.23446704797186,3.877011253685617,178.99850562544106,1023.06375
20180109:1000,16.175400000000025,68.28689393915586,452.937,796.8655,92.9015,639.3976615906747,3.7926731898128,188.0110811033404,1023.88875
20180109:1100,16.98556000000002,62.12756618749322,534.3732,757.1716,127.5959,746.8812596416424,4.147932826152961,204.46485267671537,1024.655
20180109:1200,17.012100000000032,61.24485199206369,574.8893,732.0008,151.0324,804.9915297618181,4.434894243032297,215.58369310601955,1023.68125
20180109:1300,17.267480000000035,60.09035969469341,506.0316,516.8748,214.033,677.9595540581774,5.08387751089704,227.62236272601297,1023.47875
20180109:1400,17.858100000000036,58.5087150191111,505.0229,803.5956,104.6661,797.9180553811443,5.064592723388293,230.86497708275,1022.6731
20180109:1500,17.676000000000045,60.99194765305057,350.6763,643.299,101.3588,585.0345653079019,4.944403484353405,232.8173432877279,1022.81625
20180109:1600,17.578400000000045,61.80020815331277,188.2074,469.8238,77.1261,353.96643819935935,4.785087402774759,231.2143287149659,1022.81625
20180109:1700,16.83602000000002,69.45781810246906,33.2718,138.442,19.249,72.91858819937687,4.262190197981733,227.57827213527688,1023.1
20180109:1800,16.19607000000002,72.79635101393689,0.0,0.0,0.0,0.0,3.6320167249955513,221.73858606796404,1023.5556
20180109:1900,15.453940000000046,76.77664987118416,0.0,0.0,0.0,0.0,3.723491197765044,221.0104802942544,1024.2531
20180109:2000,14.837120000000027,78.9323764633983,0.0,0.0,0.0,0.0,3.973928969698594,217.41546200487605,1024.8294
20180109:2100,14.691200000000038,77.81783323102219,0.0,0.0,0.0,0.0,4.268727181430823,214.729906635793,1025.2931
