Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,khribga2,-,Morocco,31.6295,-7.9811,UTC+0,474.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2018,1,1,0,0,0.0,0.0,0.0,6.536220000000014,12.3433,1030.5031,38.85591039475044,2.7885005848152336,67.66638975449669
2018,1,1,1,0,0.0,0.0,0.0,7.559930000000008,12.32650000000001,1030.7856,32.18493148333312,3.5360667812107014,72.66639905885992
2018,1,1,2,0,0.0,0.0,0.0,7.678500000000042,10.787000000000036,1030.7944,34.4596147965959,4.15018961855523,81.10666110295942
2018,1,1,3,0,0.0,0.0,0.0,7.32797000000005,9.950220000000002,1031.2031,47.07784282949645,3.957873065598609,83.73675243435872
2018,1,1,4,0,0.0,0.0,0.0,7.18258000000003,9.590400000000043,1031.41375,58.4809202979483,3.541862272226577,84.93284859512495
2018,1,1,5,0,0.0,0.0,0.0,6.376730000000009,8.223000000000013,1031.4775,64.87283062864968,3.0786814908231626,88.13293131545959
2018,1,1,6,0,0.0,0.0,0.0,6.061400000000049,7.883800000000008,1031.2719,72.17355009758137,2.905120446815646,88.24783236268726
2018,1,1,7,0,56.9714,5.354,8.5538,5.437130000000025,7.499600000000044,1031.5119,79.45862026936109,2.7485664505379703,86.75607887029513
2018,1,1,8,0,559.8303,45.252,146.3853,4.930700000000002,8.791680000000042,1031.3281,88.86575011759507,2.721053169220592,76.71116113965142
2018,1,1,9,0,812.0443,66.8574,340.3429,4.543300000000045,10.54235,1031.35875,95.3330804213962,2.5820541937814654,66.38447397238883
2018,1,1,10,0,914.1459,76.9501,500.4547,3.527150000000006,16.181820000000016,1031.7381,76.76436077642406,1.825671813131085,42.79656896976122
2018,1,1,11,0,962.7969,81.2195,606.2882,3.187370000000044,18.84408000000002,1031.7625,50.5082786343305,2.48558524401652,35.32239033512848
2018,1,1,12,0,978.6663,82.6863,647.0937,3.040200000000027,20.63775000000004,1030.2669,47.738385456278415,3.3898394037834683,31.27779427552429
2018,1,1,13,0,967.9662,81.9878,619.3004,2.488300000000038,21.850270000000023,1029.4706,46.12171288509655,3.962255538887108,27.9225955970493
2018,1,1,14,0,929.8913,77.7554,525.9949,1.0375300000000038,23.21200000000005,1028.48875,35.329018942066135,4.519499217438367,23.172938410849486
2018,1,1,15,0,845.8873,68.4234,375.493,1.2733400000000188,23.27728000000002,1028.3569,30.84176177168009,5.025527710213097,23.47674619844781
2018,1,1,16,0,648.4889,49.5507,185.425,1.167660000000012,22.970000000000027,1028.5619,38.35857370893171,4.505857341191499,23.73539424258854
2018,1,1,17,0,139.9486,10.7197,21.5684,3.492400000000032,20.768430000000023,1028.8094,50.019544228522,3.011498676986759,32.035326296225946
2018,1,1,18,0,0.0,0.0,0.0,3.979939999999999,18.51090000000005,1029.2094,59.04836844001987,2.868916838324048,38.13886018365204
2018,1,1,19,0,0.0,0.0,0.0,4.72732000000002,16.42166000000003,1029.67,54.03727994417339,2.7837229203493385,45.85315843455406
2018,1,1,20,0,0.0,0.0,0.0,4.00027,13.143670000000045,1029.8994,41.38810090044027,2.669403915894101,53.826722192933104
2018,1,1,21,0,0.0,0.0,0.0,4.084740000000011,12.284500000000037,1030.3725,35.22220261250266,3.0169731207158623,57.28235221796631
2018,1,1,22,0,0.0,0.0,0.0,4.132900000000007,10.387230000000043,1031.2169,36.20942174796607,3.5851564001246654,65.17309886317446
2018,1,1,23,0,0.0,0.0,0.0,4.78054000000003,10.189660000000003,1031.43875,44.15610422523661,3.5661963431414203,69.10241486283698
2018,1,2,0,0,0.0,0.0,0.0,4.840750000000014,9.954679999999996,1031.63625,59.55052187690654,3.365928747967455,70.49318050083109
2018,1,2,1,0,0.0,0.0,0.0,4.122340000000008,8.895530000000008,1031.72125,73.10060847672645,2.992316277573255,71.98532945569501
2018,1,2,2,0,0.0,0.0,0.0,3.3053199999999947,7.462060000000008,1031.3044,82.6781808364514,2.6597029647817587,74.91053269886181
2018,1,2,3,0,0.0,0.0,0.0,3.057029999999997,6.779230000000041,1031.165,82.31067683959692,2.2272105424498294,77.13175141071366
2018,1,2,4,0,0.0,0.0,0.0,2.937700000000006,6.751980000000003,1030.755,75.00743480070551,2.123777866537271,76.62566975278632
2018,1,2,5,0,0.0,0.0,0.0,2.395620000000008,6.381799999999998,1030.6306,68.05947113395655,2.2265570646030723,75.63324996508682
2018,1,2,6,0,0.0,0.0,0.0,1.9812300000000391,6.131700000000024,1030.6481,69.25361798334878,2.501448686902602,74.70858544693917
2018,1,2,7,0,106.1981,4.4488,10.1325,1.448570000000018,6.094800000000021,1031.04,73.75558143793094,2.653830588727992,72.0962427651604
2018,1,2,8,0,713.2936,34.4845,160.4915,1.3685200000000464,7.600549999999998,1031.1719,74.74062933941906,2.668544421674065,64.6412781713731
2018,1,2,9,0,917.8359,50.3918,358.8187,1.4177000000000248,9.79086000000001,1031.9594,67.22769784168676,2.7220391261787915,55.93539319151355
2018,1,2,10,0,995.9236,58.6494,520.1642,1.5369000000000028,15.60990000000004,1032.3419,54.22796491052969,2.9588744476992077,38.5297419527566
2018,1,2,11,0,1030.2057,63.2248,625.79,1.333150000000046,17.708030000000008,1032.33,46.65673292670345,3.2620973848435013,33.23380585253281
2018,1,2,12,0,1038.2871,65.7971,665.8436,0.7392800000000079,19.78860000000003,1031.2944,46.95185673384746,3.4545338646774923,27.961414848847436
2018,1,2,13,0,1024.6047,66.5856,636.991,-0.5948999999999955,21.11593000000005,1030.2244,48.314699264015154,3.5067012059786973,23.386497087245807
2018,1,2,14,0,986.5884,64.583,542.0395,-2.300399999999968,23.359830000000045,1029.4194,45.624071480035234,3.566193676814327,17.99992222254594
2018,1,2,15,0,906.0017,58.5422,389.2759,-2.9966799999999694,23.852700000000027,1029.1169,43.830954468589255,3.773819970314505,16.593706895214915
2018,1,2,16,0,717.5111,44.2974,195.6842,-3.743259999999964,23.85525000000001,1028.9856,43.53938655776327,3.530250301410041,15.691342276512806
