Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Rome-Italy,-,Morocco,41.708235,12.549523,UTC+0,82.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2015,1,1,0,0,0.0,0.0,0.0,-6.3209999999999695,1.5751000000000204,1023.9094,20.09187510462968,5.883796655953342,55.70992686847085
2015,1,1,1,0,0.0,0.0,0.0,-5.958719999999971,1.342550000000017,1023.9869,18.538700231997595,5.763778561347156,58.23812283764794
2015,1,1,2,0,0.0,0.0,0.0,-6.021579999999972,0.9738399999999956,1024.58,20.94337122346012,5.860147531073995,59.51713789063692
2015,1,1,3,0,0.0,0.0,0.0,-6.090639999999951,0.7046799999999962,1024.6331,21.12969385536753,5.650844110742823,60.3645424497765
2015,1,1,4,0,0.0,0.0,0.0,-5.88979999999998,0.8930000000000291,1024.4206,20.850831315142656,5.4712567435874,60.47007828228893
2015,1,1,5,0,0.0,0.0,0.0,-5.622349999999983,0.8969700000000103,1024.8775,21.03845562246967,5.251102105600267,61.69739521727795
2015,1,1,6,0,42.283,2.2724,3.8816,-5.776700000000005,0.8145400000000222,1024.99375,21.94196014120316,5.1089378996342045,61.33990117907644
2015,1,1,7,0,565.3239,30.4904,106.1848,-5.894079999999974,0.9448000000000434,1025.5331,23.597414993239227,5.032292301021482,60.22506010049479
2015,1,1,8,0,808.451,48.5338,258.945,-4.819159999999954,2.390700000000038,1025.8175,24.476738188490344,4.899620668534111,58.91783668750603
2015,1,1,9,0,898.5776,57.2151,378.1859,-3.994759999999985,3.804900000000032,1026.1794,18.167056830782784,4.927867413639544,56.72013298829973
2015,1,1,10,0,931.1994,61.6184,446.2541,-3.727579999999989,6.751059999999995,1026.4469,15.93712930863191,5.4914044601121175,47.14612392253157
2015,1,1,11,0,931.3003,62.7654,457.0621,-3.021829999999966,7.970700000000022,1025.9319,17.222649425226294,5.498274473745767,45.72102072656835
2015,1,1,12,0,901.5566,60.6873,409.9799,-2.804719999999975,8.898650000000032,1025.61875,22.943841517344268,5.636881421156581,43.63239823881621
2015,1,1,13,0,830.527,54.5571,310.309,-3.546729999999968,9.443380000000047,1025.5981,26.51034089523341,5.9028250259813095,39.79562481031605
2015,1,1,14,0,668.8226,41.5912,170.1276,-4.265899999999988,9.60644000000002,1025.66375,28.129195053467328,5.575433142589136,37.29439506406472
2015,1,1,15,0,216.9945,12.721,29.9329,-4.877779999999973,9.08602000000002,1025.9369,27.014096307278194,5.378356324645351,36.88132956153095
2015,1,1,16,0,0.0,0.0,0.0,-4.393599999999992,7.802030000000002,1026.8706,25.14719943147476,5.5943053145138455,41.73323522538627
2015,1,1,17,0,0.0,0.0,0.0,-4.296329999999955,6.3799000000000206,1027.7081,23.54648029474781,6.0792556570173,46.34391683340117
2015,1,1,18,0,0.0,0.0,0.0,-4.194299999999998,6.036280000000033,1028.43625,22.09654327990636,6.329238788693433,47.82200232526645
2015,1,1,19,0,0.0,0.0,0.0,-3.870099999999979,5.59838000000002,1028.8525,22.339942960976472,6.004583552965888,50.50930759678975
2015,1,1,20,0,0.0,0.0,0.0,-3.1457999999999515,4.80776000000003,1029.2319,24.544928946524365,5.584906251431244,56.33630854480192
2015,1,1,21,0,0.0,0.0,0.0,-2.7561699999999973,4.069940000000031,1029.4756,29.506936784572147,5.062739154972755,61.06913647093506
2015,1,1,22,0,0.0,0.0,0.0,-0.969669999999951,4.1971000000000345,1029.8144,33.55021805989446,4.910265694562871,69.05114935984072
2015,1,1,23,0,0.0,0.0,0.0,-1.0855999999999997,3.848080000000039,1029.6894,42.82606961670165,4.074277471253514,70.16714917287825
2015,1,2,0,0,0.0,0.0,0.0,-1.409400000000005,3.5646600000000035,1029.7219,48.96213172509879,3.520112893304395,69.90141400400674
2015,1,2,1,0,0.0,0.0,0.0,-1.565560000000005,3.496880000000033,1029.7519,46.680178355569645,3.1624946795493583,69.43462879729252
2015,1,2,2,0,0.0,0.0,0.0,-1.6551999999999794,3.196130000000039,1030.1669,46.93476907216691,2.852582051851284,70.45946553526923
2015,1,2,3,0,0.0,0.0,0.0,-1.8771699999999785,2.884200000000021,1030.015,49.77955285695074,2.571589407134096,70.8647966384895
2015,1,2,4,0,0.0,0.0,0.0,-1.7473999999999703,2.8783000000000243,1029.61,55.07854479042504,2.2725602136772283,71.57598496457545
2015,1,2,5,0,0.0,0.0,0.0,-1.546419999999955,2.670280000000048,1029.965,57.32187373161626,1.9778921709152195,73.72362736152905
2015,1,2,6,0,36.0067,2.2494,3.6097,-1.655499999999961,2.2841999999999985,1030.3744,50.85299695467049,1.8863925671503745,75.1712573360631
2015,1,2,7,0,523.1668,30.3901,100.7594,-1.4281399999999849,2.25463000000002,1030.90125,51.27944167115746,1.851967012656254,76.6003276673839
2015,1,2,8,0,766.3197,48.2243,248.0021,-0.1513999999999669,4.285600000000045,1031.2581,55.58028979002794,1.9747178934179583,72.84576556917813
2015,1,2,9,0,859.9952,56.5688,364.3991,1.1641500000000065,6.195340000000044,1031.5744,50.90166282320205,1.4303724749062288,70.14912579187096
2015,1,2,10,0,897.3746,60.5444,432.1871,0.4550399999999968,8.716820000000041,1032.0225,18.80871995141358,1.096195306932599,56.10132049162112
2015,1,2,11,0,901.9241,61.3091,444.4719,0.4780000000000086,9.48320000000001,1031.57875,0.7448198988320343,1.0447049703454625,53.36417494510979
2015,1,2,12,0,790.4339,73.943,381.9982,0.7981200000000399,10.24087000000003,1031.1075,310.92088784112593,0.8123995989155891,51.90861716084447
2015,1,2,13,0,803.27,54.4408,303.4948,1.3455700000000093,10.658200000000022,1030.6144,294.71243605878067,1.740147094341421,52.51266923468724
2015,1,2,14,0,641.2526,42.2194,167.0139,1.927500000000009,11.257560000000012,1030.7031,301.8817811127028,1.9186433558020444,52.61131406617034
2015,1,2,15,0,204.5081,13.3564,30.0117,3.092700000000036,11.338700000000015,1030.3556,300.455705645289,1.2705018260540537,56.85185221154535
2015,1,2,16,0,0.0,0.0,0.0,2.3243000000000507,10.707760000000007,1030.4594,309.1392487218848,1.504249793568146,56.13556093099941
2015,1,2,17,0,0.0,0.0,0.0,2.326870000000042,7.663049999999998,1030.6644,320.7603145114388,1.8829916065878205,68.93321999265015
2015,1,2,18,0,0.0,0.0,0.0,2.3772200000000225,7.565179999999998,1030.6725,323.6554929659902,2.02215837615891,69.64452684464638
2015,1,2,19,0,0.0,0.0,0.0,2.2992000000000417,7.872520000000009,1030.4106,329.3299953386937,2.2733857968512825,67.82213476231672
2015,1,2,20,0,0.0,0.0,0.0,2.1906700000000114,6.981320000000039,1030.5244,349.76390669195587,1.889137580700343,71.52625987964142
2015,1,2,21,0,0.0,0.0,0.0,2.1932600000000093,6.020230000000026,1030.4494,8.999130399898348,1.4559403855159885,76.43450346961622
2015,1,2,22,0,0.0,0.0,0.0,2.427729999999997,6.07107000000002,1030.38125,10.142180576778074,1.4325413635624384,77.44964277401559
2015,1,2,23,0,0.0,0.0,0.0,2.460900000000038,6.024530000000027,1030.4025,1.2905575268880654,1.633425243353712,77.88284384484467
2015,1,3,0,0,0.0,0.0,0.0,2.748800000000017,6.323500000000024,1030.3044,0.8905195596073554,1.8987736380502809,77.86903250239125
2015,1,3,1,0,0.0,0.0,0.0,2.8016300000000456,6.207120000000032,1030.4225,13.252057610175882,1.6140404396569048,78.79174781939527
2015,1,3,2,0,0.0,0.0,0.0,2.4748500000000035,5.712460000000021,1030.18,28.41658879833851,1.4252001894395312,79.66253059459113
2015,1,3,3,0,0.0,0.0,0.0,2.1797000000000253,5.436599999999999,1030.08,39.772816181405545,1.2131992550250457,79.51222122144641
