#Meteo hourly data
#Site,Rome-Italy
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2010
#Latitude,41.708235
#Longitude,12.549523
#Altitude,82.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2010,1,1,0,0,0.0,0.0,0.0,0.0,13.833830000000034,4.672860131402471,997.685,84.46400934759302
2010,1,1,1,0,0.0,0.0,0.0,0.0,13.46246000000002,4.114228112504819,996.87125,83.87044909586615
2010,1,1,2,0,0.0,0.0,0.0,0.0,13.47616000000005,3.433531517457635,996.5344,82.8745740288052
2010,1,1,3,0,0.0,0.0,0.0,0.0,13.081380000000024,3.574368374759852,995.9756,82.69708625067973
2010,1,1,4,0,0.0,0.0,0.0,0.0,12.895780000000002,4.995112666967953,995.3481,83.67294025313613
2010,1,1,5,0,0.0,0.0,0.0,0.0,12.437620000000038,5.856660448306291,995.2344,85.53595907250356
2010,1,1,6,0,0.9302,0.9302,0.0,0.8834663114751069,12.332730000000026,5.477975888762768,994.9581,84.23792613442048
2010,1,1,7,0,27.813,27.8127,0.0017,26.415941065601803,12.660600000000043,6.261573579342656,995.1525,80.2323964484864
2010,1,1,8,0,21.0065,21.0065,0.0,19.95112349172418,12.022180000000048,7.338061969548387,995.5269,78.30261985479758
2010,1,1,9,0,199.6984,91.9393,293.6199,287.1667990009044,12.33480000000003,7.538102366584164,995.8956,80.02456679570311
2010,1,1,10,0,149.8507,131.465,46.3018,161.1353843502256,11.97305,7.263699327947935,995.4075,80.52983764972804
2010,1,1,11,0,140.6889,139.3283,3.2181,134.99312029896672,11.944600000000037,8.43270326012341,995.78875,80.83532564052017
2010,1,1,12,0,175.9487,158.0624,46.7575,188.01049212266457,11.805870000000027,8.626750726693677,994.8575,76.27950527193205
2010,1,1,13,0,112.2832,111.1855,3.9983,108.52406653778927,11.513270000000034,9.386129080526008,994.6456,74.9618935342334
2010,1,1,14,0,114.5795,79.0767,201.8091,195.794409796182,11.489000000000033,10.505544828349835,994.56875,74.51646112756723
2010,1,1,15,0,24.7192,18.2001,74.5166,48.554018183695845,11.543480000000043,10.30860844928479,995.0075,75.45215030742597
2010,1,1,16,0,0.0,0.0,0.0,0.0,10.90798000000001,11.128647715137545,995.4031,81.3781384308856
2010,1,1,17,0,0.0,0.0,0.0,0.0,11.480680000000008,10.416949533649316,996.105,78.81001284060045
2010,1,1,18,0,0.0,0.0,0.0,0.0,11.74368000000004,8.714880075519035,996.2156,75.2224383444769
2010,1,1,19,0,0.0,0.0,0.0,0.0,11.617520000000011,8.004007711218433,996.545,75.2313939100399
2010,1,1,20,0,0.0,0.0,0.0,0.0,11.663630000000012,7.746368153033472,996.5575,78.0446631375334
2010,1,1,21,0,0.0,0.0,0.0,0.0,11.603170000000034,6.627505968691074,997.1644,78.86935740541989
2010,1,1,22,0,0.0,0.0,0.0,0.0,11.488760000000012,5.143549420071407,997.56875,80.5979269042559
2010,1,1,23,0,0.0,0.0,0.0,0.0,11.568380000000047,4.424169628932164,998.2725,78.20408966062962
2010,1,2,0,0,0.0,0.0,0.0,0.0,11.414000000000044,3.389911303121468,998.5556,79.30567227796396
2010,1,2,1,0,0.0,0.0,0.0,0.0,10.886070000000018,2.767555057268392,999.3694,79.81835496187136
2010,1,2,2,0,0.0,0.0,0.0,0.0,10.4692,3.040492041251555,1000.2044,80.6596542546438
2010,1,2,3,0,0.0,0.0,0.0,0.0,9.747370000000046,3.8097377427172807,1000.7,82.2299008751987
2010,1,2,4,0,0.0,0.0,0.0,0.0,10.176900000000046,3.589726566723651,1001.1181,81.270376809178
2010,1,2,5,0,0.0,0.0,0.0,0.0,8.973600000000033,3.336365806153436,1001.79,84.60939877268012
2010,1,2,6,0,2.9259,2.5768,8.7488,3.344909302063685,9.025930000000017,3.911598879504427,1002.7544,85.02557628459209
2010,1,2,7,0,88.6984,44.7019,312.4975,145.6531157710855,9.468530000000044,4.101569826163095,1003.6819,84.94292080015383
2010,1,2,8,0,232.6163,76.6665,595.1467,385.17663278571746,10.50630000000001,3.0783198300816825,1004.3831,81.8201316275961
2010,1,2,9,0,311.8402,117.0192,551.3347,486.13206765901515,11.590900000000032,3.8943895066836767,1005.1131,79.29412648564947
2010,1,2,10,0,350.491,144.965,494.9584,525.7330689259579,12.875850000000014,5.143148990974103,1005.40125,72.00354520876972
