Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Rome-Italy,-,Morocco,41.708235,12.549523,UTC+0,82.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2014,1,1,0,0,0.0,0.0,0.0,5.778279999999995,8.091520000000003,1018.3994,4.870173925383384,1.716065036421058,85.321519597135
2014,1,1,1,0,0.0,0.0,0.0,5.223900000000015,7.569970000000012,1018.2875,19.37184207496115,1.613616216835221,85.06969567310855
2014,1,1,2,0,0.0,0.0,0.0,4.753870000000006,7.248000000000047,1018.37,26.210920126772635,1.4231457967871048,84.15940847398072
2014,1,1,3,0,0.0,0.0,0.0,4.365139999999997,6.8052600000000325,1018.29875,20.305307767555504,1.405080511680256,84.42613356690512
2014,1,1,4,0,0.0,0.0,0.0,4.221400000000017,6.566550000000007,1017.96125,13.92304246882152,1.5809330427347548,84.96277112648623
2014,1,1,5,0,0.0,0.0,0.0,4.179100000000005,6.615380000000016,1018.0575,13.584097724512915,1.60434302908134,84.42681406379252
2014,1,1,6,0,26.684,2.329,3.3435,3.9204300000000094,6.314480000000003,1018.21875,23.8328657300288,1.5860346904580933,84.64284876702183
2014,1,1,7,0,463.7652,33.0495,96.0065,3.727930000000015,6.04672000000005,1018.4531,25.96203566377629,1.4219212579561853,85.06192055551885
2014,1,1,8,0,612.2955,65.3958,222.0156,4.578970000000027,7.131560000000036,1018.9325,23.73732432602901,1.3940263525730388,83.80238879395625
2014,1,1,9,0,492.0291,129.138,300.2583,5.683040000000005,8.136770000000013,1019.5931,353.6061185268037,1.1616446421536497,84.49997661941472
2014,1,1,10,0,166.9401,224.3455,293.4455,6.189660000000004,10.42822000000001,1019.62375,339.8355401583923,1.3332119206887707,75.00082984086188
2014,1,1,11,0,395.3103,167.6076,334.2957,6.641999999999996,11.19150000000002,1019.6006,322.2760235604791,1.587307071213081,73.54515911215665
2014,1,1,12,0,826.6165,69.355,389.6706,6.669460000000015,11.662620000000004,1018.7481,318.99054694316146,1.485757786616338,71.4219332912621
2014,1,1,13,0,768.5734,60.0195,297.1496,6.759500000000003,12.157500000000027,1018.5581,308.7235345757779,1.1955536002696985,69.5582713027459
2014,1,1,14,0,604.2059,45.289,162.0371,6.785940000000039,12.6755,1018.5994,281.1451382317482,1.445162469007659,67.3541608949597
