Latitude (decimal degrees) : 30.109429
Longitude (decimal degrees) : -5.703877
Elevation (m) : 810.0
month,year
01,2008
02,2008
03,2008
04,2008
05,2008
06,2008
07,2008
08,2008
09,2008
10,2008
11,2008
12,2008
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20080101:1700,16.078030000000012,23.80925860576135,14.4022,99.9195,7.6634,41.3002302235133,3.120228929520981,206.25830119431535,1022.70375
20080101:1800,14.801930000000027,26.242427226074334,0.0,0.0,0.0,0.0,2.186737294045621,198.465039117526,1023.0706
20080101:1900,13.392899999999996,29.082213289736185,0.0,0.0,0.0,0.0,2.0770306167015944,192.99723524058356,1023.3531
20080101:2000,11.946529999999996,32.36622484883287,0.0,0.0,0.0,0.0,2.297939522422479,193.4325753638321,1024.2056
20080101:2100,10.966940000000022,34.542584310544505,0.0,0.0,0.0,0.0,2.543823960526667,195.94742548993813,1024.4806
20080101:2200,8.885370000000023,33.547334705528776,0.0,0.0,0.0,0.0,2.155623561521389,190.5562736831394,1024.6206
20080101:2300,8.767600000000016,32.987696336351256,0.0,0.0,0.0,0.0,2.19057483981476,193.5390898466672,1024.99375
20080102:0000,7.818100000000015,32.571152035950654,0.0,0.0,0.0,0.0,2.430908221504826,194.51800274522628,1024.99125
20080102:0100,7.302880000000016,34.12921211081403,0.0,0.0,0.0,0.0,2.369012390543108,207.4779277874588,1024.535
20080102:0200,5.599450000000047,39.5595048204229,0.0,0.0,0.0,0.0,2.723586955974472,224.92486918730373,1024.6131
20080102:0300,5.0835500000000025,41.91765973250175,0.0,0.0,0.0,0.0,3.000926924265108,231.9753622005244,1024.4719
20080102:0400,5.413540000000012,41.73065386433567,0.0,0.0,0.0,0.0,2.928405968980587,237.98309729531792,1024.2581
20080102:0500,4.929740000000038,41.61359618835508,0.0,0.0,0.0,0.0,2.7150488377876374,247.4965784506385,1024.1275
20080102:0600,4.952170000000024,43.51108458575978,0.0,0.0,0.0,0.0,2.665971979357377,247.8482534179037,1024.3781
20080102:0700,3.673000000000002,47.13760695801804,24.2746,153.0998,11.7307,31.762866082144555,2.615255234630297,238.1727490004457,1024.5225
20080102:0800,5.883840000000021,41.20005570616191,167.5363,462.4906,69.8885,237.32395939492267,2.555918102309785,241.3634157052463,1024.9475
20080102:0900,7.436900000000037,37.79604309504285,386.2967,833.4476,71.8459,549.6847171516732,2.385712321851176,239.26990927406703,1025.8356
20080102:1000,12.078400000000045,26.14686221466509,543.7462,928.8925,80.6151,770.2334039007604,3.076963440526007,232.9106949202653,1026.0881
20080102:1100,14.284940000000006,23.69093958830309,640.7688,964.0285,86.7311,916.2300092400923,4.56910390434459,235.9430108628897,1025.3219
20080102:1200,14.957670000000007,22.512000359172355,671.4238,972.8868,88.9775,983.5363858367215,5.620790369647827,239.74752565956132,1023.7669
20080102:1300,15.326560000000027,22.180249847604934,633.0389,959.0698,87.551,965.5487948578975,6.003999433759417,238.8368125608148,1022.555
20080102:1400,17.462400000000002,18.118601561096725,528.777,916.6793,82.2252,860.1647131818651,6.299636247194449,235.34400129338903,1021.26
20080102:1500,17.68900000000002,18.03650043319447,368.0927,824.3995,71.3189,667.8832216408645,6.511587043636051,234.2183411841115,1020.3775
20080102:1600,17.937340000000006,17.067259845565218,170.7655,603.6785,49.7357,381.2160948071428,6.4116764622547695,235.40040791547293,1019.9356
20080102:1700,16.846280000000036,14.827032516005517,14.9175,94.8461,8.3521,40.41330983591328,5.174878260128874,234.63789788368337,1019.8025
20080102:1800,16.468470000000025,13.727895170779542,0.0,0.0,0.0,0.0,3.989764414640869,233.13501083882483,1019.6944
20080102:1900,16.041250000000048,12.506590903967682,0.0,0.0,0.0,0.0,3.6851994178327465,231.5483399108536,1019.825
20080102:2000,12.542630000000033,18.735720238056214,0.0,0.0,0.0,0.0,3.6378584281896527,229.1607664332943,1020.3906
20080102:2100,11.870540000000004,22.40595525635593,0.0,0.0,0.0,0.0,3.5708227096611447,229.63354044214657,1020.4475
20080102:2200,10.842370000000017,23.540201911004115,0.0,0.0,0.0,0.0,3.777288685794659,231.09858599028803,1021.135
20080102:2300,10.546100000000024,24.04278281765306,0.0,0.0,0.0,0.0,3.523909396521461,233.1895458255702,1020.9681
20080103:0000,10.642359999999996,22.556301322934004,0.0,0.0,0.0,0.0,3.2256441641392763,236.50590476353705,1020.8125
20080103:0100,10.166830000000004,23.14871908892671,0.0,0.0,0.0,0.0,3.0153086558721416,238.5253653017744,1020.0644
20080103:0200,8.79382000000004,28.593676210652934,0.0,0.0,0.0,0.0,2.823149347614713,237.75301812057376,1019.5875
20080103:0300,8.397550000000024,32.638229281638914,0.0,0.0,0.0,0.0,2.7821556896372424,236.2076131932295,1018.73
20080103:0400,7.969870000000014,33.415115607434046,0.0,0.0,0.0,0.0,2.764711459826875,232.79332357286555,1018.3556
20080103:0500,7.187250000000006,33.46745922918243,0.0,0.0,0.0,0.0,2.8279309018870973,230.6337659962984,1017.9906
20080103:0600,6.555000000000007,35.264986662602745,0.0,0.0,0.0,0.0,2.876307294888689,233.66056993754103,1018.0794
20080103:0700,6.132260000000031,36.85756130385073,22.6794,142.2833,11.1329,29.48457284629154,2.97417238225021,236.0309436484465,1018.34
20080103:0800,7.8868700000000445,33.86922789269704,164.3113,462.3901,65.84,232.7743013402184,2.889038981721481,237.10595118101705,1018.5656
20080103:0900,9.398580000000038,33.78168564681753,369.0819,778.7874,71.9683,517.4322132895371,3.535769951315603,236.18004517881,1019.1556
20080103:1000,13.20165000000003,29.56504074723995,536.5804,938.8057,68.1336,765.200883346543,4.240968594582257,237.07318535597184,1018.5381
20080103:1100,14.905880000000025,28.556204512093707,588.4376,821.1536,118.4986,822.6891247029167,5.191661562884522,241.01693816097765,1017.69
20080103:1200,16.689700000000016,26.130418480076575,514.4861,350.1959,304.303,612.7735640640594,5.869258561111971,244.51025103978597,1016.0131
20080103:1300,17.010430000000042,28.578234771487665,461.053,326.8076,278.3667,565.2987631111537,6.244728545302299,241.1275833649448,1014.57
20080103:1400,18.9468,26.848512531265328,507.2935,861.8334,88.3325,820.291757422835,6.886625049122814,240.68238362589605,1012.5969
20080103:1500,19.70025000000004,28.622883158561123,369.7666,861.2166,58.1614,683.6377614969534,7.858090017574958,249.8608458193297,1012.0575
20080103:1600,20.672540000000023,30.681821282206585,158.4898,426.8932,71.071,304.5046615143761,8.397348715883572,248.82203773347948,1011.1094
20080103:1700,19.674740000000043,37.1667185101566,16.8302,139.4032,7.3186,54.95816135427928,7.705933598927127,245.38396406445955,1010.5019
20080103:1800,18.903099999999995,37.93151143938332,0.0,0.0,0.0,0.0,7.705184243960232,246.10671534804203,1010.10375
20080103:1900,17.77325000000002,43.53732156164988,0.0,0.0,0.0,0.0,8.474890595314537,252.4509013728315,1010.0281
20080103:2000,16.308700000000044,48.991884519515125,0.0,0.0,0.0,0.0,8.821861922146876,257.7463920000405,1009.96125
20080103:2100,15.640770000000032,51.325615553734224,0.0,0.0,0.0,0.0,8.602313011535744,259.72435081312415,1010.445
20080103:2200,14.874960000000044,55.06276426375961,0.0,0.0,0.0,0.0,7.899857010188377,256.1858396486384,1010.4156
20080103:2300,14.255600000000015,59.84659578566646,0.0,0.0,0.0,0.0,7.304718709479996,254.04340808012716,1010.325
20080104:0000,14.01827000000003,64.29508622362377,0.0,0.0,0.0,0.0,7.287902008443856,250.9504932192068,1009.4094
20080104:0100,13.4769,66.87440748684017,0.0,0.0,0.0,0.0,7.111318918124478,252.10836444004076,1008.9006
20080104:0200,12.150959999999998,67.33382518397836,0.0,0.0,0.0,0.0,6.913360205954997,251.04633115497296,1008.5969
20080104:0300,11.17303000000004,63.924837871326304,0.0,0.0,0.0,0.0,6.641602695461376,249.2474890017759,1008.31
20080104:0400,10.744470000000035,60.878196950076735,0.0,0.0,0.0,0.0,6.508654639232169,247.74666418683952,1008.0756
20080104:0500,10.001300000000017,65.11756114746186,0.0,0.0,0.0,0.0,5.900307375668004,251.5097142676605,1008.00625
20080104:0600,9.798730000000036,65.4773594085879,0.0,0.0,0.0,0.0,4.786629818902124,256.62488087315234,1008.87875
20080104:0700,9.76254,67.84259579760148,22.1738,88.1206,14.5654,25.399940562292777,4.145028603787181,262.1161016961547,1009.7356
20080104:0800,10.49825000000004,66.1454483248543,157.9872,335.9235,84.3081,203.30506167205544,3.444879577558564,263.9519529615169,1010.3394
20080104:0900,12.169430000000034,59.08306101322087,369.9204,700.2054,101.8737,499.80479777800707,3.5207836171220177,268.31245402223806,1010.905
20080104:1000,15.44380000000001,42.65230397359464,542.6261,879.7567,103.0393,753.7962549430947,4.385284150445266,268.3512382431255,1011.5794
20080104:1100,17.040430000000015,35.90361765399697,587.3841,759.5017,152.433,801.5548770722295,5.004905189089615,284.9249585090632,1011.04625
20080104:1200,18.62603000000001,28.650772031918603,620.7935,765.1459,160.5456,860.2215676767938,6.580768769139632,303.82451942183854,1009.63625
20080104:1300,19.832730000000023,22.519630430075647,633.9448,913.5557,110.9379,947.6018989857878,8.079901139556984,315.4249447466934,1009.0644
20080104:1400,20.33972,21.059435291953328,464.2881,580.1723,182.0766,669.4447517539284,8.857077532025329,319.1609803124412,1008.3681
20080104:1500,19.645440000000008,23.26155240252912,355.4108,696.7133,103.68,607.9978212552668,8.803212481351807,319.94549523239635,1008.5681
20080104:1600,18.31570000000005,25.96656154560293,116.8652,191.9286,79.4342,182.32897376179972,8.374689476792687,316.6962776331836,1008.86125
20080104:1700,16.47085000000004,31.130088645232867,16.2849,71.1751,10.8705,34.98234548239394,6.996808886224205,313.19568342593607,1009.565
20080104:1800,15.65160000000003,33.121853692313685,0.0,0.0,0.0,0.0,6.277051825542364,312.35650133228364,1010.5994
20080104:1900,15.172630000000026,34.45978829293503,0.0,0.0,0.0,0.0,5.45413253132699,314.73613257233364,1011.545
20080104:2000,14.279629999999996,35.99881664400419,0.0,0.0,0.0,0.0,3.884142467356888,321.0585492086859,1012.9231
20080104:2100,13.49532000000005,37.28927411362714,0.0,0.0,0.0,0.0,2.7744858473338696,335.8102864786441,1013.6269
20080104:2200,11.487660000000004,44.02366258099785,0.0,0.0,0.0,0.0,2.5811202203995034,10.616014072141184,1015.34
20080104:2300,10.60247000000004,47.6861856011305,0.0,0.0,0.0,0.0,2.850621605120581,29.58857301366418,1015.9375
20080105:0000,10.25717000000003,50.64983403260588,0.0,0.0,0.0,0.0,3.188666670112837,41.045329064612,1016.5794
20080105:0100,10.12936000000002,52.88148731530976,0.0,0.0,0.0,0.0,2.981616971672213,41.41114526652907,1017.3069
20080105:0200,9.104520000000036,55.193691879170046,0.0,0.0,0.0,0.0,2.32886760811107,30.989702574975496,1017.41625
20080105:0300,8.08447000000001,56.718196733716006,0.0,0.0,0.0,0.0,2.031655627010456,25.54907784438045,1017.96875
20080105:0400,7.844500000000039,58.47430525962142,0.0,0.0,0.0,0.0,1.972006749809364,24.066696474202143,1018.55
20080105:0500,7.117400000000032,61.1854789627161,0.0,0.0,0.0,0.0,1.9617036375516104,25.240333653780468,1019.16375
20080105:0600,6.294150000000002,64.40574707945265,0.0,0.0,0.0,0.0,1.8065123875198068,25.611634087840585,1019.6806
20080105:0700,5.5182700000000295,66.35037443536255,25.1079,177.8351,10.9149,33.38421900995193,1.8249369392926893,22.360800427406687,1020.6906
20080105:0800,6.613100000000031,61.82594089186647,171.6531,493.8775,67.2957,244.33426676659872,2.105030946078165,19.53902891522301,1021.8594
20080105:0900,8.998620000000017,52.88289381747892,394.8066,877.5428,63.6315,564.6046034836473,2.005017072621073,17.60290704215248,1022.98875
20080105:1000,13.499900000000023,34.9860292154325,553.7646,969.3771,68.999,787.7812728949442,2.041914750316575,25.23013378224157,1024.57125
20080105:1100,14.501599999999996,26.75549510270506,651.9615,1003.05,72.6138,936.4191363678422,2.5778794163923573,29.26726667123773,1024.63
20080105:1200,15.763149999999996,23.903033963122667,683.7459,1011.9879,73.6545,1006.5407180893396,2.8287769332571786,37.5411921685757,1023.2406
20080105:1300,16.38357000000002,21.487210318380047,646.5519,1000.0451,72.4103,991.7445383854255,2.7789301888096904,44.66008101904211,1022.7944
20080105:1400,17.86306000000002,14.52543450695621,543.6002,963.389,68.2772,890.7641626950223,2.442850470970702,48.49470724085396,1021.7675
20080105:1500,18.230860000000007,13.411188176211574,383.8731,883.071,60.0699,704.4433809045679,2.0383601387610506,56.90591767630121,1021.26375
20080105:1600,18.312400000000025,12.006464618428138,185.6753,688.8404,43.7539,426.6018065371239,1.3395680550320803,69.55899291281831,1020.8256
20080105:1700,17.833200000000033,10.603797098018555,19.0911,141.5188,8.8163,57.66598611981006,0.8827835203565099,132.2524387159181,1021.2294
20080105:1800,15.415220000000032,13.928975784117496,0.0,0.0,0.0,0.0,1.6514062784041177,180.3081157060344,1021.6244
20080105:1900,14.30468000000002,13.7984828739922,0.0,0.0,0.0,0.0,2.175439659858232,205.24700493510755,1022.1569
20080105:2000,13.53964000000002,17.50802926819689,0.0,0.0,0.0,0.0,2.490047375425209,230.12137812995343,1023.23
20080105:2100,14.284080000000015,17.26105814420592,0.0,0.0,0.0,0.0,2.3919662751309625,253.3750092174603,1023.5375
20080105:2200,12.430300000000043,25.800679130472933,0.0,0.0,0.0,0.0,2.0463339041529465,291.6208417594947,1024.0544
20080105:2300,12.986400000000003,27.141929475419403,0.0,0.0,0.0,0.0,1.9455802410320808,317.6992892096479,1024.3144
20080106:0000,11.97958,29.1356886382038,0.0,0.0,0.0,0.0,1.8831136924500336,340.0569551233608,1024.3069
20080106:0100,10.443200000000047,33.213721216647386,0.0,0.0,0.0,0.0,1.618730996210727,357.22770446768646,1024.28625
20080106:0200,8.663260000000037,37.92472598484644,0.0,0.0,0.0,0.0,1.408194056337794,12.040858781161234,1024.3756
20080106:0300,8.055720000000008,38.92842295798755,0.0,0.0,0.0,0.0,1.186112582017327,25.96807278246536,1024.49875
20080106:0400,7.543100000000038,40.18421208872434,0.0,0.0,0.0,0.0,1.4503134795216412,42.80298928940559,1024.4181
20080106:0500,6.907650000000047,41.5672508468694,0.0,0.0,0.0,0.0,1.4953137231771336,50.94162126189577,1024.7175
20080106:0600,6.654800000000023,41.95873331740676,0.0,0.0,0.0,0.0,1.4172232930922106,47.07285610178141,1025.5825
20080106:0700,6.684400000000039,41.86615928299699,23.9495,159.375,11.1834,30.98248513311637,1.3387674524735989,36.42347711181793,1026.3106
20080106:0800,6.757900000000007,43.2891232491412,165.3558,448.6387,69.7943,229.582907134993,1.458200437149468,26.567196714383343,1026.89375
20080106:0900,8.360500000000002,37.20788142548397,374.6079,781.1545,75.7282,520.0391754397526,1.4498985340539834,28.38692604684831,1027.74875
20080106:1000,12.994000000000028,26.122714583788465,546.1999,950.0583,70.3732,774.2510089913072,1.4698035766266069,49.27599499217794,1028.7869
20080106:1100,14.066130000000044,28.283465586723533,644.5054,986.4022,73.6115,923.0203749890337,1.8514106163841937,61.35837407375116,1028.5306
20080106:1200,15.33474000000001,27.01415402315038,676.9642,997.1965,74.2011,993.9349198934988,2.105443146371863,61.84458730670594,1026.8556
20080106:1300,16.343600000000038,23.95356874317629,640.907,986.66,72.506,980.5105336372052,2.17753001742232,63.16005163738344,1026.5019
20080106:1400,18.987570000000005,18.793460038262257,539.4843,951.3251,67.9476,881.4865247090365,2.516206825072122,59.96150204722939,1024.7956
20080106:1500,19.38900000000001,18.475965840259764,381.7352,872.4046,59.6635,697.768940326612,2.893916046558521,60.5405772352666,1024.4519
20080106:1600,19.859860000000022,17.34583203930017,185.8386,681.6553,43.6782,423.83486702356913,2.9585222836248115,59.15934329283924,1023.91375
20080106:1700,19.10708,18.8978292437452,19.8482,144.9704,9.1108,59.43007815331148,2.509362821391297,66.52724507945537,1024.21875
20080106:1800,17.695460000000026,23.267064904315664,0.0,0.0,0.0,0.0,1.8049225992346225,89.13729077135433,1024.5125
20080106:1900,16.674950000000024,25.34925157537506,0.0,0.0,0.0,0.0,1.999518498712536,94.3266395499018,1024.9994
20080106:2000,15.082730000000026,29.3593337739462,0.0,0.0,0.0,0.0,1.835284073466888,91.04948970998848,1025.845
20080106:2100,15.155660000000012,30.13496532488879,0.0,0.0,0.0,0.0,1.0196452181972333,46.22661370177273,1026.1925
20080106:2200,13.014100000000042,36.94728912199467,0.0,0.0,0.0,0.0,1.2148356073934836,348.2529645617143,1026.3906
20080106:2300,10.845120000000009,40.52358556050512,0.0,0.0,0.0,0.0,1.7654097629880756,343.2105372111922,1026.2231
20080107:0000,10.17470000000003,40.952134639891405,0.0,0.0,0.0,0.0,1.6770587283968017,347.27210109356974,1026.0931
20080107:0100,9.99526000000003,41.85235251328256,0.0,0.0,0.0,0.0,1.473806678707317,354.16527574789,1025.72875
20080107:0200,9.114280000000008,44.31102401402637,0.0,0.0,0.0,0.0,1.2869008290442987,357.4835345618996,1025.13375
20080107:0300,8.819360000000017,47.44097515132867,0.0,0.0,0.0,0.0,1.3150521697799695,357.91135878798053,1024.89375
20080107:0400,8.321370000000002,48.63866487646052,0.0,0.0,0.0,0.0,1.5410524785168187,355.4276848999119,1024.6125
20080107:0500,7.247830000000022,51.17100684520458,0.0,0.0,0.0,0.0,1.6400762575217709,359.5031789338108,1024.29125
20080107:0600,6.9748800000000415,52.61077291716886,0.0,0.0,0.0,0.0,1.696112288799138,6.124399385216762,1024.5081
20080107:0700,6.447050000000047,54.181703337596446,24.4464,183.6031,10.0264,32.671074558879376,1.8199033614046336,6.756003412097599,1024.8994
20080107:0800,7.564320000000009,50.7212859910056,176.4007,534.4916,58.5047,249.47059274765104,2.0023057294214555,11.351805249681703,1025.60625
20080107:0900,9.722650000000044,42.59105267819432,391.151,891.6929,55.2436,563.0981417913622,1.866722840692799,13.530763324701354,1026.38375
20080107:1000,15.149320000000046,27.74426280411741,546.2728,964.4847,62.4675,777.0847236664706,1.3849716427848804,29.90546980912225,1026.8144
20080107:1100,15.94912000000005,33.80498746252324,644.7601,997.6447,66.1052,925.7167642311041,1.755346631990334,53.23589033791239,1026.6525
20080107:1200,17.378930000000025,36.55446824608347,677.7568,1006.8114,67.4794,997.0722002350666,2.201452422578932,54.61092989780912,1025.3094
20080107:1300,17.985070000000007,36.23777960037332,642.4503,995.6631,66.8071,984.4943609445432,2.290913365253957,49.97279290145686,1023.97
20080107:1400,20.377470000000017,31.570972861690183,541.8491,960.6194,63.4458,886.6123503214976,2.398270148522826,47.70809142739152,1022.6644
20080107:1500,21.028040000000036,30.31855254374628,384.7509,883.2758,56.4466,704.2679031645833,2.4237270572556824,52.37554584193098,1021.95625
20080107:1600,21.314970000000017,29.089892418578668,189.1921,698.18,41.9886,432.8523557733522,2.325174054622535,57.70267087914436,1021.6706
20080107:1700,20.78164000000004,28.948416806213555,21.1846,159.578,9.2,64.93928793990472,1.7042767216048749,72.39953677036752,1021.54125
20080107:1800,18.555080000000032,34.47811465968665,0.0,0.0,0.0,0.0,2.0692566588397288,108.8639643827949,1021.9894
20080107:1900,17.733060000000023,36.15993398129492,0.0,0.0,0.0,0.0,2.11425368155942,126.33993574194048,1022.4756
20080107:2000,15.1327,43.82895288948631,0.0,0.0,0.0,0.0,1.849396659226736,139.50089432823677,1022.9881
20080107:2100,16.805570000000046,40.76135279996189,0.0,0.0,0.0,0.0,0.7942885459058939,167.62472347099992,1023.22875
20080107:2200,15.768200000000036,44.93929533057864,0.0,0.0,0.0,0.0,0.9476132125602778,318.89244678977,1023.48
20080107:2300,13.392970000000048,52.52372278625095,0.0,0.0,0.0,0.0,1.9345971504478263,329.23984186224993,1023.3375
20080108:0000,12.507960000000026,53.40761591803144,0.0,0.0,0.0,0.0,1.8627189929721748,336.6934983395776,1023.19375
20080108:0100,12.009100000000046,54.7592867323916,0.0,0.0,0.0,0.0,1.7440176924900304,343.1796612835248,1022.6825
20080108:0200,10.654020000000004,57.78247435815924,0.0,0.0,0.0,0.0,1.5196754031137998,351.2904472616309,1022.3581
20080108:0300,10.357870000000048,61.98306202664862,0.0,0.0,0.0,0.0,1.445367623392602,358.8046837580882,1021.9206
20080108:0400,9.25454000000002,66.2107857414622,0.0,0.0,0.0,0.0,1.4068026460769412,8.32380590060906,1022.0756
20080108:0500,8.308620000000019,69.97676406755124,0.0,0.0,0.0,0.0,1.4285083029634096,18.25902556091951,1021.9525
20080108:0600,7.747200000000021,71.93228781115822,0.0,0.0,0.0,0.0,1.593016587329313,22.157592193430773,1022.38125
20080108:0700,7.529660000000035,73.03451918099012,21.7682,110.1751,12.6618,25.745915460931204,1.6925924743946164,23.09983987675413,1022.6694
20080108:0800,8.675560000000019,68.26524016412063,167.2493,437.6977,69.5913,224.34324882106023,1.883597768062858,27.995167077786647,1023.05625
20080108:0900,10.27776,57.8528911654537,379.7362,789.1149,81.6661,528.7874111478666,1.625501605745285,39.08324028447408,1023.6669
20080108:1000,15.319600000000037,38.41559292366104,532.6478,868.8542,96.2569,737.6914620280437,1.511087788011733,82.75966144076617,1024.3419
20080108:1100,16.144650000000013,38.69318727931135,565.2744,679.241,170.0229,749.1142065621846,2.094944268731316,111.65998171622508,1024.1131
20080108:1200,17.228200000000015,39.55168943193878,628.3396,796.03,144.4451,875.3704143140383,1.9360404298802545,137.32649696777307,1023.0344
20080108:1300,17.870570000000043,38.71096259872074,633.748,925.0743,96.9274,948.8398723470037,1.8231783966159891,169.1096914135779,1022.4544
20080108:1400,19.25662,34.51985542073302,534.444,890.215,88.8779,851.5447408813957,2.22436169640322,193.937485384429,1020.9731
20080108:1500,19.687400000000025,32.03384363576449,378.4903,806.9375,76.1837,668.2273338453674,2.687157721578711,204.95211152220972,1020.4856
20080108:1600,19.94406000000004,30.378870432474788,184.4612,605.7732,54.19,393.62393350877505,3.0495679286830124,206.90096112852248,1019.9069
20080108:1700,19.634240000000037,30.967334879395317,20.6339,117.1713,11.3092,52.239075728176154,3.1699850732593235,205.6217119087433,1019.8425
20080108:1800,18.37383,33.48179813816752,0.0,0.0,0.0,0.0,2.071236119296081,193.10746765354156,1020.2244
20080108:1900,17.689170000000047,36.251361744518576,0.0,0.0,0.0,0.0,2.0319780909373653,179.8124094555339,1020.6319
20080108:2000,15.510980000000018,43.705905063270976,0.0,0.0,0.0,0.0,2.2127259475007475,167.65277069784707,1020.9219
20080108:2100,14.219719999999995,46.78595841730448,0.0,0.0,0.0,0.0,1.9757320030866865,160.68149120337438,1021.2925
20080108:2200,13.419500000000028,46.45397836773718,0.0,0.0,0.0,0.0,1.9479168159906344,159.15125426271675,1021.4656
20080108:2300,12.869529999999996,48.21697387810791,0.0,0.0,0.0,0.0,1.835134855344424,158.96375412099138,1021.6825
20080109:0000,12.027060000000006,52.07649756031365,0.0,0.0,0.0,0.0,1.9544963542892575,155.4980358353374,1021.8906
20080109:0100,11.579250000000002,56.5531847291603,0.0,0.0,0.0,0.0,1.9278642831739217,148.42595069986464,1021.4456
20080109:0200,10.963530000000048,58.726771685145685,0.0,0.0,0.0,0.0,1.272333870899317,131.92924224991796,1021.6094
20080109:0300,11.517179999999996,59.95335111384357,0.0,0.0,0.0,0.0,0.9482464228059986,105.81469966870992,1021.29125
20080109:0400,11.45272,60.32500950065308,0.0,0.0,0.0,0.0,0.7215889840619052,68.91203648973797,1021.38875
20080109:0500,10.17130000000003,65.13127373060229,0.0,0.0,0.0,0.0,0.7575433867812827,62.30354141011981,1021.32
20080109:0600,9.694299999999998,68.44044422228787,0.0,0.0,0.0,0.0,0.7935683727936602,55.473603491402194,1021.525
20080109:0700,9.143330000000049,71.55837598769362,21.8572,113.8763,12.4558,25.831049596263583,0.8751881809595294,50.88230024502728,1022.2106
20080109:0800,9.681100000000017,69.97380579369228,159.2322,397.5943,73.7353,213.2340834187939,0.8164036887261167,48.73650606845044,1022.74125
20080109:0900,10.57913000000002,61.130026166064965,378.394,781.8337,81.5623,523.9174814854628,0.8956620856251342,76.59113337555962,1023.68875
20080109:1000,14.126340000000027,46.98513660177965,537.2286,885.1176,91.3699,744.8800768919209,1.3509776804492404,125.10345960362947,1024.2425
20080109:1100,15.121849999999997,44.27217397548241,636.8204,925.5935,97.3013,893.3555330892023,1.824994048762702,152.09605412457887,1023.8969
20080109:1200,16.540220000000033,41.143064714895374,671.0426,938.6061,98.6641,964.7671415474308,2.4431566066284134,175.01469746677523,1022.5725
20080109:1300,17.296960000000013,37.95725401991183,636.9796,928.7784,95.9158,952.3858239523979,2.837716805756214,188.1984206404926,1021.6144
20080109:1400,19.27596,30.44668431995813,537.358,890.6606,89.2946,853.6904256305097,3.187731231751651,194.6458889035465,1020.62875
20080109:1500,19.59292000000005,29.15778392465981,381.1642,804.7153,77.4896,669.278027480429,3.425758909964559,196.0197822882899,1019.9125
20080109:1600,19.81423000000001,27.78743515651943,186.8435,601.5053,55.7555,393.8728418574347,3.445049703773352,193.47127378734592,1019.5875
20080109:1700,19.328670000000045,27.47733764312921,21.5915,115.6658,12.0612,52.644100573571464,3.0754717614424227,191.8827722817324,1019.77375
20080109:1800,17.742400000000032,31.99947958794101,0.0,0.0,0.0,0.0,1.9423132023315812,180.5761568486056,1019.93375
20080109:1900,16.929130000000043,32.23930022042963,0.0,0.0,0.0,0.0,1.9618165690696892,169.42518558860482,1020.5494
20080109:2000,15.339170000000024,36.98999236651145,0.0,0.0,0.0,0.0,2.3306786424202763,163.0936600174903,1020.9819
