Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Tagounite-Morocco,-,Morocco,30.109429,-5.703877,UTC+0,810.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2008,1,1,0,0,0.0,0.0,0.0,-4.164859999999976,10.57507000000004,1023.2869,189.35953237163653,1.3814894944780356,35.22094295575216
2008,1,1,1,0,0.0,0.0,0.0,-4.192799999999977,8.8202,1023.3031,164.77545149291535,1.1638632632065895,39.54004667023582
2008,1,1,2,0,0.0,0.0,0.0,-4.427599999999984,7.741000000000042,1023.1631,136.99360013583942,0.9701616442908728,41.79998607902398
2008,1,1,3,0,0.0,0.0,0.0,-3.5634999999999764,7.198020000000042,1023.2,103.54030122752488,0.9773919737523492,46.28756250557389
2008,1,1,4,0,0.0,0.0,0.0,-3.7639499999999657,6.5856,1023.185,72.75608710797256,1.0093424876661836,47.55588864845347
2008,1,1,5,0,0.0,0.0,0.0,-3.8285300000000007,5.596580000000017,1023.5094,55.63837016482911,1.0774422071911949,50.673331988682726
2008,1,1,6,0,0.0,0.0,0.0,-3.7306299999999615,5.065400000000011,1024.18125,30.72817778544288,0.980778892222564,52.96678775583072
2008,1,1,7,0,0.0022,11.1292,11.1294,-3.716899999999953,4.637050000000045,1024.9094,21.45966037807422,1.216128339996722,54.63033826920666
2008,1,1,8,0,324.5183,73.1908,153.9889,-3.26052999999996,5.244930000000011,1025.735,15.268889746946217,1.0578335388457156,54.18012910705479
2008,1,1,9,0,562.312,115.9081,331.6038,-3.350559999999973,7.655900000000031,1026.23,29.666909896041854,1.2363777742203546,45.581090848026776
2008,1,1,10,0,918.408,81.8618,539.5281,-3.712929999999972,11.30680000000001,1027.0231,65.38094904348515,1.2843029644844126,34.70676259529006
2008,1,1,11,0,957.499,86.5916,636.1726,-3.518599999999992,12.781460000000038,1026.0619,84.00772499410769,1.255409985842899,31.95567946258197
2008,1,1,12,0,969.95,87.2988,666.8276,-3.471749999999986,14.47213000000005,1025.01625,112.93820027794244,0.9544719395145153,28.728459395371708
2008,1,1,13,0,960.0029,84.404,628.8661,-3.350559999999973,15.506250000000025,1023.7825,163.2319789393757,1.2601702993613602,27.12357910092904
2008,1,1,14,0,922.4044,77.9611,525.4559,-3.776070000000004,17.111170000000016,1022.63375,186.34872058745745,2.037550717386009,23.721270835299205
2008,1,1,15,0,836.3326,66.7563,365.8743,-3.898319999999956,17.35214000000002,1022.3181,198.30432367797405,2.5800067482518823,23.14947462469001
2008,1,1,16,0,623.8536,46.2568,169.5705,-3.895399999999995,17.348720000000014,1022.27,204.69956082063203,3.084621789157977,23.159548180944245
2008,1,1,17,0,99.9195,7.6634,14.4022,-4.599699999999984,16.078030000000012,1022.70375,206.25830119431535,3.120228929520981,23.80925860576135
2008,1,1,18,0,0.0,0.0,0.0,-4.394319999999993,14.801930000000027,1023.0706,198.465039117526,2.186737294045621,26.242427226074334
2008,1,1,19,0,0.0,0.0,0.0,-4.2423,13.392899999999996,1023.3531,192.99723524058356,2.0770306167015944,29.082213289736185
