#Meteo hourly data
#Site,Tagounite-Morocco
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2022
#Latitude,30.109429
#Longitude,-5.703877
#Altitude,810.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2022,1,1,0,0,0.0,0.0,0.0,0.0,15.350369999999998,2.518540583014159,1025.4956,20.736308332499373
2022,1,1,1,0,0.0,0.0,0.0,0.0,15.18813,2.36231993019391,1025.4506,19.397273085133588
2022,1,1,2,0,0.0,0.0,0.0,0.0,13.534700000000043,2.231975145819337,1025.455,22.671408407719024
2022,1,1,3,0,0.0,0.0,0.0,0.0,13.585320000000024,2.16839117194282,1025.6044,22.816232404429755
2022,1,1,4,0,0.0,0.0,0.0,0.0,12.267300000000034,2.3902730684208158,1025.525,26.43055230107455
2022,1,1,5,0,0.0,0.0,0.0,0.0,11.238370000000032,2.716986118542068,1025.7594,29.44011776175388
2022,1,1,6,0,0.0,0.0,0.0,0.0,11.710700000000031,3.1136438632951218,1026.3,29.8606597343642
2022,1,1,7,0,19.803,15.5751,49.0222,21.445389701537383,10.9298,3.433095931348601,1026.7744,33.060324988408425
2022,1,1,8,0,187.7946,60.2002,574.7521,270.1884651283921,13.121500000000026,3.6624488727604456,1027.6794,29.335487892061508
2022,1,1,9,0,379.3332,86.1928,779.1935,532.4515863985287,14.883800000000008,3.897637899688828,1028.21375,27.704899251506195
2022,1,1,10,0,530.5973,105.2601,853.1513,737.4288316862967,17.55874,5.052044010009169,1028.5406,29.283200367007375
2022,1,1,11,0,624.9062,118.0972,882.2653,875.432179344274,18.473299999999995,5.357823875528502,1028.3006,33.112665302908056
2022,1,1,12,0,653.3034,124.5671,883.8542,934.9628958172684,19.93652000000003,5.104374427439101,1027.5769,32.125861924611364
