Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Tagounite-Morocco,-,Morocco,30.109429,-5.703877,UTC+0,810.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2007,1,1,0,0,0.0,0.0,0.0,-0.7301399999999489,9.378700000000038,1038.2419,53.39211652370319,3.598972571547342,49.221626304178734
2007,1,1,1,0,0.0,0.0,0.0,-0.8637999999999693,8.881130000000041,1038.2244,48.58068264566023,3.591865008378284,50.40584379649267
2007,1,1,2,0,0.0,0.0,0.0,-0.6654999999999518,7.984460000000013,1038.0544,46.78299386656595,3.7188153448663512,54.34718161174413
2007,1,1,3,0,0.0,0.0,0.0,-0.4969199999999887,7.926230000000032,1038.3775,46.94072309967294,3.908279572923534,55.23839107247978
2007,1,1,4,0,0.0,0.0,0.0,-0.6930299999999647,7.301350000000013,1038.02875,45.9779367211593,4.163512080160518,56.82585532891087
2007,1,1,5,0,0.0,0.0,0.0,-0.8567999999999643,6.826870000000042,1038.2256,45.15783969284284,4.4257784795858575,58.00602603204737
2007,1,1,6,0,0.0,0.0,0.0,-0.3450699999999642,7.000850000000014,1038.5344,43.97060881743271,4.566806522719109,59.4988076292894
2007,1,1,7,0,61.6071,14.3649,19.533,-0.1643699999999626,6.932950000000005,1039.1019,40.96279158037493,4.524762942310447,60.56794449877424
2007,1,1,8,0,331.4972,81.9665,156.0266,0.3022000000000275,8.290120000000002,1039.065,38.64076691107548,4.703857936599712,57.11156720501719
2007,1,1,9,0,728.6744,90.1993,369.0007,0.1028699999999958,8.52170000000001,1039.8375,40.3192294214094,5.310438136176189,55.41499683223172
2007,1,1,10,0,904.2944,89.3025,540.0057,1.2690699999999993,12.576800000000048,1040.14375,47.964441281611705,6.662836615467476,46.0053625659256
2007,1,1,11,0,945.0001,94.2274,636.7917,1.1453500000000076,13.263500000000022,1039.4944,54.245945019084026,7.101322214409165,43.59517587481229
2007,1,1,12,0,953.1767,96.6675,666.4394,0.2720000000000482,14.00735000000003,1038.16375,58.11680958363664,7.128241406128735,38.99800045997869
2007,1,1,13,0,932.8146,96.9763,626.4322,-0.5898499999999558,14.658500000000004,1036.6619,59.12500967030452,6.975967654980235,35.11819656777656
2007,1,1,14,0,881.2194,92.7067,520.8074,-1.30105999999995,16.33960000000002,1035.49,60.00198435582356,6.763802944679218,29.93193089562561
2007,1,1,15,0,773.7382,81.6724,359.276,-1.6643699999999626,16.522880000000043,1035.2606,60.295377490871175,6.607334336506735,28.8051492552534
2007,1,1,16,0,525.5034,57.0166,162.6278,-2.059599999999989,16.68255000000005,1034.8144,60.472903235854616,6.289715103089507,27.69521247523457
2007,1,1,17,0,62.514,8.9259,13.339,-2.7059399999999982,16.51284000000004,1035.1319,59.378366334573215,5.226165523697968,26.686644829041047
2007,1,1,18,0,0.0,0.0,0.0,-2.276859999999999,15.26950000000005,1035.1444,58.05608093248448,3.832686402359244,29.826916870442165
2007,1,1,19,0,0.0,0.0,0.0,-2.719579999999951,14.673600000000022,1035.59875,53.84042400635641,3.4549469237523303,29.992053085268548
2007,1,1,20,0,0.0,0.0,0.0,-2.197360000000004,12.789900000000046,1035.87375,50.242845231579366,3.271453293141509,35.23567235266997
2007,1,1,21,0,0.0,0.0,0.0,-3.0738299999999867,11.272360000000049,1036.0394,46.59590784271812,3.240335938969176,36.4871321396315
