Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
Green Energy Park,-,Tagounite-Morocco,-,Morocco,30.109429,-5.703877,UTC+0,810.0,UTC+1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Relative Humidity
2014,1,1,0,0,0.0,0.0,0.0,-8.825229999999976,7.433300000000031,1025.1731,44.30644333300734,0.9537620161552408,30.45693620307685
2014,1,1,1,0,0.0,0.0,0.0,-8.70187999999996,6.3688000000000216,1024.9975,30.68619855157727,1.071747896332612,33.08314594314613
2014,1,1,2,0,0.0,0.0,0.0,-8.080099999999959,5.925740000000019,1024.65375,36.172076153301056,1.1824668554823914,35.80431241126769
2014,1,1,3,0,0.0,0.0,0.0,-7.26182,5.916600000000017,1024.29,34.63352746477527,1.1861481769644977,38.170724342923975
2014,1,1,4,0,0.0,0.0,0.0,-7.270799999999951,5.392719999999997,1024.165,14.579307916291768,1.169808777748748,39.555344499169
2014,1,1,5,0,0.0,0.0,0.0,-7.098239999999976,4.615380000000016,1024.13375,8.95038665364386,1.0913065714774848,42.31723652228073
2014,1,1,6,0,0.0,0.0,0.0,-6.9174600000000055,3.955100000000016,1024.27375,4.429821999058106,1.1916549480744507,44.94375303843513
2014,1,1,7,0,6.0085,15.2282,15.7284,-7.221299999999985,3.4197599999999966,1025.0569,359.2877597975974,1.2238341572176756,45.59148874927955
2014,1,1,8,0,194.9331,92.0496,142.2271,-7.424929999999961,4.305380000000014,1025.23375,3.727896087316182,1.1809350634143534,42.16910204428533
2014,1,1,9,0,551.9582,120.6991,331.1021,-7.320869999999957,5.931700000000035,1025.7356,4.339995869581756,1.258613911263315,37.95745537241994
2014,1,1,10,0,912.1404,87.5544,542.3665,-7.318150000000003,11.38330000000002,1026.2775,353.5573431727332,0.9017212810727164,26.2508124855415
2014,1,1,11,0,954.6638,91.6053,640.0299,-7.05526999999995,12.572350000000029,1025.7506,345.28616872620574,0.7094374607056859,24.769499855581984
2014,1,1,12,0,968.905,91.7512,671.3374,-6.79929999999996,13.744650000000036,1024.1994,326.60940176241627,0.3182104327420708,23.40100551812996
2014,1,1,13,0,959.6269,88.5625,633.6786,-6.679969999999969,14.942650000000016,1023.0869,222.15436249786717,0.1951654523763058,21.85585363229425
2014,1,1,14,0,922.2395,81.6015,530.0068,-6.835149999999999,16.66183000000001,1021.6906,191.99557107880747,0.6199366824540677,19.34882202495116
2014,1,1,15,0,834.9543,69.8139,369.471,-7.382199999999955,17.072100000000034,1021.3331,184.7913266028397,0.9808139396702944,18.073703238086587
2014,1,1,16,0,619.5873,48.3636,171.6883,-7.632419999999968,17.278279999999995,1021.1331,180.0169933096272,1.389083961095493,17.497668861695036
2014,1,1,17,0,100.4061,8.0702,14.8828,-6.518839999999955,16.967129999999997,1021.1575,182.6168818513557,1.577435411955026,19.444377290784725
2014,1,1,18,0,0.0,0.0,0.0,-6.6077999999999975,15.332420000000011,1021.2831,184.52557814637024,2.1452076101383644,21.433591601049446
2014,1,1,19,0,0.0,0.0,0.0,-6.846469999999954,14.764460000000042,1022.0481,195.5006189325656,2.0539079299385965,21.82707745937328
2014,1,1,20,0,0.0,0.0,0.0,-7.688199999999995,13.323140000000024,1022.4944,191.2815348505814,1.841536618619353,22.45753600135017
2014,1,1,21,0,0.0,0.0,0.0,-9.57425999999998,11.356300000000031,1022.99625,184.15335907848367,1.7056665805409783,22.056659643052065
2014,1,1,22,0,0.0,0.0,0.0,-9.06049999999999,9.649069999999996,1023.2681,166.15660952086452,1.109387686461906,25.733679824321744
2014,1,1,23,0,0.0,0.0,0.0,-10.025699999999972,9.09008,1023.38625,99.69851495006142,0.4040597888341546,24.765965078440452
2014,1,2,0,0,0.0,0.0,0.0,-10.160249999999962,8.933620000000019,1023.5525,4.708198714263347,0.4439265628605706,24.76403078391078
2014,1,2,1,0,0.0,0.0,0.0,-8.985140000000001,6.631250000000023,1023.845,359.0660893323087,1.0475787593785404,31.77867055176954
2014,1,2,2,0,0.0,0.0,0.0,-8.101839999999982,5.934529999999995,1023.5606,12.78444451821396,1.2003819066244876,35.7221399549096
2014,1,2,3,0,0.0,0.0,0.0,-8.339759999999956,5.184200000000033,1022.98125,11.183287385864332,0.9950757574871606,36.94118280070158
2014,1,2,4,0,0.0,0.0,0.0,-7.963599999999985,4.724630000000047,1022.7469,352.68581480394994,1.2983915722849642,39.27639634443979
2014,1,2,5,0,0.0,0.0,0.0,-8.387399999999957,3.537440000000004,1022.4144,345.3280290578949,1.589347190389588,41.30606921578724
2014,1,2,6,0,0.0,0.0,0.0,-8.378729999999962,3.6228300000000218,1022.93,349.2615040516385,1.6982893334087668,41.08582566370712
2014,1,2,7,0,85.2428,13.6372,20.5126,-8.477329999999995,3.276450000000011,1023.39875,356.5109172026454,1.4938272394077796,41.78056575636005
