Latitude (decimal degrees) : 30.109429
Longitude (decimal degrees) : -5.703877
Elevation (m) : 810.0
month,year
01,2022
02,2022
03,2022
04,2022
05,2022
06,2022
07,2022
08,2022
09,2022
10,2022
11,2022
12,2022
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),G(t),WS10m,WD10m,SP
20220102:1700,21.424300000000017,21.54324804053405,14.2158,61.9845,9.6875,30.49127186177002,4.338183181338077,62.368246502148935,1025.2294
20220102:1800,18.97753,26.627194358955663,0.0,0.0,0.0,0.0,2.854626559060726,61.2743674423745,1025.7875
20220102:1900,16.898950000000013,28.753664186072257,0.0,0.0,0.0,0.0,2.6276966631134977,52.07987426368823,1026.14
20220102:2000,15.584770000000049,31.55329864106942,0.0,0.0,0.0,0.0,2.638909450406603,44.45322267946171,1026.69875
20220102:2100,14.659199999999998,33.459296728432534,0.0,0.0,0.0,0.0,2.5752242395157063,37.62094023186784,1026.94
20220102:2200,13.59480000000002,36.28820875594558,0.0,0.0,0.0,0.0,2.5864793189602,31.27018193080368,1026.9631
20220102:2300,12.548670000000016,39.19175553090111,0.0,0.0,0.0,0.0,2.521683926797347,29.139563999072884,1027.28375
20220103:0000,12.86343000000005,38.59796748917398,0.0,0.0,0.0,0.0,2.60916346293523,29.837603774118463,1026.99125
20220103:0100,11.76083,41.33125777416409,0.0,0.0,0.0,0.0,2.7427093899365445,27.97518949972641,1027.02375
20220103:0200,11.342460000000017,43.01404920116522,0.0,0.0,0.0,0.0,2.903163508954687,27.015542447355266,1026.88875
20220103:0300,10.81692000000004,44.47879008992699,0.0,0.0,0.0,0.0,3.040976934968011,27.32043050344296,1026.5506
20220103:0400,11.047570000000007,44.19100449937808,0.0,0.0,0.0,0.0,3.200650374409815,28.0791231557134,1026.46875
20220103:0500,10.74893000000003,45.417878763371576,0.0,0.0,0.0,0.0,3.320872228826788,28.209446064818785,1026.23875
20220103:0600,10.819880000000012,45.67403388759624,0.0,0.0,0.0,0.0,3.2596373609653773,27.95165043843308,1026.40875
20220103:0700,10.53738000000004,46.440875789461,22.1794,96.3414,14.2341,26.246539837020528,3.2446300637532284,25.84383097105031,1026.465
20220103:0800,11.597920000000045,44.804628335050616,197.2862,682.4615,47.6239,296.12239317418624,3.281436347020135,28.64681958259709,1027.0925
20220103:0900,14.075300000000029,38.84538790760924,393.2863,874.1206,64.7241,565.0499258204928,3.497437253330474,33.79475598818729,1027.6719
20220103:1000,18.05540000000002,31.84332330341884,547.9789,941.8553,77.6992,776.3707075812193,4.579279526733066,45.143504150338266,1027.9825
20220103:1100,20.023830000000032,28.34073187485393,645.2615,969.7402,86.5264,920.931934507369,5.840189153994693,54.01673962799496,1027.7019
20220103:1200,20.87762000000004,24.400290835764853,675.6962,970.649,92.5058,985.5325202279146,6.0126081696787965,57.59921069490191,1026.36375
20220103:1300,21.54113000000001,20.62898526521161,636.3766,946.4742,95.4061,962.8081300844844,5.782770777397556,60.78924243802337,1025.4875
20220103:1400,22.99700000000001,16.479070596159634,530.7871,890.976,93.727,851.0297574036487,5.450379520921846,63.984017805108536,1024.49
20220103:1500,23.53118000000001,14.489085808099595,369.8454,791.5629,82.0182,656.1861136605806,5.255343697473696,66.65588635750696,1023.63125
20220103:1600,23.45968000000005,14.155802305891283,173.2432,572.7579,56.028,371.7450672159385,4.99678115457531,69.20272151824905,1023.31125
20220103:1700,22.31997000000001,13.999907606706568,16.066,86.4969,9.7397,39.127887334770705,3.662126496828448,70.93300697889165,1023.4019
20220103:1800,19.671100000000024,18.35632736430232,0.0,0.0,0.0,0.0,2.7694384957108924,70.53457379439972,1023.59625
20220103:1900,17.857799999999997,20.624826721436897,0.0,0.0,0.0,0.0,2.8145619020155945,62.6654797885204,1024.3306
20220103:2000,15.561500000000024,24.841159193460385,0.0,0.0,0.0,0.0,2.88575185703767,58.57787384776484,1024.2869
20220103:2100,14.68353000000002,26.215934708977656,0.0,0.0,0.0,0.0,2.902804953726738,55.80463950589921,1024.8675
20220103:2200,13.91927000000004,28.26686234711224,0.0,0.0,0.0,0.0,2.9039847416827245,51.88489420959958,1024.6144
20220103:2300,12.85494,30.7522190902748,0.0,0.0,0.0,0.0,2.4194170277666998,43.66174414662346,1024.71
20220104:0000,12.377400000000025,31.767410661002337,0.0,0.0,0.0,0.0,2.104722146319473,33.13937147873379,1024.61875
20220104:0100,11.462060000000008,33.70305736358674,0.0,0.0,0.0,0.0,1.8892933914104528,21.410511523992582,1024.9456
20220104:0200,10.678600000000015,35.920400013384366,0.0,0.0,0.0,0.0,1.7547009641063858,15.095356079465702,1024.6281
20220104:0300,9.71640000000002,38.26596640053087,0.0,0.0,0.0,0.0,1.737045787896508,14.729370655592136,1024.2775
20220104:0400,9.094400000000007,39.48385723871987,0.0,0.0,0.0,0.0,1.9004393059553517,19.40793254644616,1024.49125
20220104:0500,8.261250000000018,43.07170537879153,0.0,0.0,0.0,0.0,2.045258113829181,24.26643388429838,1023.5856
20220104:0600,8.025599999999997,44.46673198249616,0.0,0.0,0.0,0.0,2.017294258811888,20.13569303804256,1023.6425
20220104:0700,7.396330000000034,46.62860112177545,24.8967,175.9447,11.4179,33.767221868473186,2.038674531871437,12.983302505561127,1023.9275
20220104:0800,9.051840000000029,43.86160555302975,198.1309,663.8302,49.2593,289.94123479423877,2.0757671047482598,14.339938514597293,1024.1694
20220104:0900,11.349019999999996,36.59634070296945,401.8326,912.088,58.8799,580.4446015827555,1.8909662091603672,16.081427726206897,1024.51875
20220104:1000,15.389200000000017,28.140183435548504,558.856,982.6255,67.6477,796.707982639547,1.2386198564071866,33.274259295446505,1024.83
20220104:1100,17.29794000000004,24.212387342874788,657.6131,1013.6551,72.5261,945.596889029473,1.1650282769796738,52.8234779441314,1024.5069
20220104:1200,18.88640000000004,20.850541897799115,689.7863,1021.3525,74.6486,1015.9728471906737,0.6398907891058051,52.682235156757656,1023.1844
20220104:1300,19.59847000000002,19.11096222223768,652.6551,1008.9962,74.1656,1001.2419023464934,0.0874356783642469,165.7551971766079,1021.9375
20220104:1400,20.73577,16.779768336444686,548.8384,971.4553,70.4554,899.1167019384831,0.775125455042778,213.3099834357849,1020.8781
20220104:1500,21.644980000000032,14.530547799624442,385.7055,877.9354,64.3929,704.0624285009944,1.5328516245559125,216.07115065268505,1020.2906
20220104:1600,22.02618000000001,13.67153603587212,182.8643,649.3515,48.9038,408.81858530546236,2.411224496543663,210.48812190097053,1019.59125
20220104:1700,21.072230000000047,13.71743960730258,17.8524,115.0325,9.4686,48.94863965590787,2.855956576740428,207.79424199167696,1019.3469
20220104:1800,19.142300000000034,15.459018442823496,0.0,0.0,0.0,0.0,2.444597579410108,210.5717121625487,1019.4944
20220104:1900,17.64984000000004,16.353886943798063,0.0,0.0,0.0,0.0,2.369750259496424,211.1518594741765,1019.35625
20220104:2000,15.19344000000001,21.408543799633584,0.0,0.0,0.0,0.0,2.228113284523123,215.30254118407944,1019.1081
20220104:2100,13.889580000000024,23.831304933753657,0.0,0.0,0.0,0.0,2.8726818154210623,229.16043738803484,1019.16625
20220104:2200,13.20822000000004,25.62133240758788,0.0,0.0,0.0,0.0,3.11204418602283,238.8128370449444,1019.74875
20220104:2300,12.641700000000014,24.552730214283898,0.0,0.0,0.0,0.0,3.179048153835429,247.53811626286188,1019.7225
20220105:0000,12.54656,26.15144006908536,0.0,0.0,0.0,0.0,3.2420636739131035,236.7267463789705,1019.31625
20220105:0100,11.430080000000032,27.766405650209965,0.0,0.0,0.0,0.0,2.8722465127508605,230.4903474702976,1018.75875
20220105:0200,11.152060000000006,30.98255002036569,0.0,0.0,0.0,0.0,2.2873933963819453,246.2773035444188,1017.87625
20220105:0300,12.79630000000003,26.76893778799308,0.0,0.0,0.0,0.0,1.632313933564064,281.01372021510093,1017.69875
20220105:0400,12.994780000000048,25.977115149575685,0.0,0.0,0.0,0.0,1.5009577634401317,328.8896014771694,1017.6019
20220105:0500,11.75445000000002,28.30137959306625,0.0,0.0,0.0,0.0,1.6581588111448862,351.7224092529928,1017.47625
20220105:0600,9.076380000000029,37.37950476027801,0.0,0.0,0.0,0.0,1.6632692957426396,7.260494442481487,1018.04
20220105:0700,7.808370000000025,38.80319411570684,21.2036,94.1315,13.2958,24.74389739942092,1.2997562144304804,18.53598482277833,1018.3575
20220105:0800,8.42330000000004,38.806718379758216,180.1655,509.3156,65.127,247.72647462313728,1.5065895973329595,22.07004954186762,1018.72125
20220105:0900,10.320520000000045,30.79422629801744,379.5648,775.1815,87.2549,527.9222180052282,1.8436103714950456,18.70982576178436,1019.7325
20220105:1000,15.518520000000024,23.289675673947563,537.7956,874.3647,99.8811,746.2021687185018,1.50752393868862,23.833534868615715,1020.055
20220105:1100,17.657920000000047,18.67266220569957,639.4767,922.5089,105.8983,898.4891847752194,2.1599873166733223,45.43331766406952,1019.4831
20220105:1200,19.37014000000005,15.623046010037816,673.6785,940.0068,106.074,971.0625759334084,2.930932867489266,62.44934951517072,1018.6644
20220105:1300,20.18618000000004,16.656630380376424,637.3198,932.1955,101.0599,956.8921327624062,2.714209012601354,76.26929453420502,1017.5594
20220105:1400,21.21682000000004,15.783626936999184,534.774,895.1572,91.8998,855.4080898391576,2.18458002500537,91.6538472340348,1016.4056
20220105:1500,21.109640000000013,16.40468111607076,374.6461,803.3573,78.5592,664.3083976877326,1.8600771908725344,103.81030417595808,1015.87625
20220105:1600,20.723780000000037,16.795261159974746,177.0381,579.7169,55.4946,377.3483535176041,1.6442001863007225,121.58705484986862,1015.3494
20220105:1700,19.81146000000001,16.68674242659858,17.5815,93.99,10.4198,42.72906007970598,1.2446138026899187,140.69907651224958,1015.44875
20220105:1800,17.49550000000005,18.396454128452547,0.0,0.0,0.0,0.0,2.081697128550015,156.00160679257775,1015.8556
20220105:1900,15.881680000000015,22.01747094620121,0.0,0.0,0.0,0.0,1.7853782236285174,129.38756550551352,1015.9769
20220105:2000,15.37820000000005,21.72637824675339,0.0,0.0,0.0,0.0,1.989228792683928,88.67039596403418,1016.64875
20220105:2100,14.537869999999998,21.66415655819219,0.0,0.0,0.0,0.0,1.7165779998345203,62.34637722025842,1016.855
20220105:2200,13.226830000000009,27.40786535865942,0.0,0.0,0.0,0.0,1.7028124201733232,49.84917505260764,1017.3
20220105:2300,12.64450000000005,29.809057885348444,0.0,0.0,0.0,0.0,1.7995167835927872,40.41543617567922,1016.8119
20220106:0000,12.199670000000026,32.937630050680134,0.0,0.0,0.0,0.0,1.6857684589336728,38.41026457375277,1016.7256
20220106:0100,11.576170000000047,31.55735862023068,0.0,0.0,0.0,0.0,1.4742923775536114,29.77592076497838,1016.61875
20220106:0200,9.863370000000032,33.71952982603839,0.0,0.0,0.0,0.0,1.33088599851606,15.839914560945388,1016.2244
20220106:0300,9.72750000000002,35.6766684735341,0.0,0.0,0.0,0.0,1.319079472943359,7.787135879644438,1016.0006
20220106:0400,8.887720000000002,38.19857790991132,0.0,0.0,0.0,0.0,1.3968876178998928,6.376961342966183,1015.9919
20220106:0500,7.762960000000021,40.2796942745223,0.0,0.0,0.0,0.0,1.4167317321553308,5.418801454695625,1015.73125
20220106:0600,7.779100000000028,39.76115228994335,0.0,0.0,0.0,0.0,1.423993934513281,7.628155209038383,1015.965
20220106:0700,7.842000000000041,44.91421923584083,21.6749,106.4306,12.8168,25.693828951153975,1.4643698579574014,9.903118189756356,1016.2194
20220106:0800,8.623379999999997,39.269404054372025,183.3011,542.8618,60.9774,255.29772499377395,1.434396839250718,14.749519628792156,1016.7169
20220106:0900,11.741780000000006,27.937605837387693,383.765,808.6464,78.683,538.2490967047702,1.512032044884496,19.033409166196577,1017.2419
20220106:1000,16.126670000000047,21.899982510127856,541.7891,903.824,88.4564,756.9040237898678,1.154029389832096,38.189863047489496,1018.2119
20220106:1100,18.41464000000002,20.392011878684706,642.8089,949.8938,92.2338,909.2757437020599,1.230653980478017,52.88486891998651,1017.5581
20220106:1200,19.570280000000025,18.172989062622648,677.2317,964.3522,93.334,982.0760854780053,0.6376167790989791,85.84453490818021,1016.5144
20220106:1300,20.363730000000032,16.494327138130526,642.0898,952.3057,92.3157,968.1747572983602,0.3242243271578382,153.1045296356302,1015.2675
20220106:1400,21.39437000000004,14.413357975427669,540.4406,911.5813,87.292,866.4610252610152,0.3279184667208091,186.8736916647072,1014.18
20220106:1500,21.52645000000001,13.4824014729808,380.6699,819.4976,76.6346,675.7723811093192,0.4616630959638415,176.2856925325919,1014.04125
20220106:1600,21.82528000000002,13.135572234617175,182.2717,600.5233,55.0504,389.7387410083664,0.798627700097461,148.2968982312964,1013.9894
20220106:1700,20.6182,13.806326439421484,18.9847,103.6264,10.8977,46.750693116172414,1.6231515888311387,133.73314771982862,1014.40625
20220106:1800,18.476830000000007,17.520221633318144,0.0,0.0,0.0,0.0,2.288201814414472,129.18873073023784,1015.17875
20220106:1900,17.463130000000035,18.327644198378994,0.0,0.0,0.0,0.0,2.278222606149744,120.79514481377682,1015.8569
20220106:2000,16.24642,19.063972004956412,0.0,0.0,0.0,0.0,2.139805685344636,110.60424736917552,1016.9175
20220106:2100,15.942900000000009,23.643104088284968,0.0,0.0,0.0,0.0,1.8019031903770883,81.7146881244517,1017.6394
20220106:2200,14.617400000000032,20.20070375440352,0.0,0.0,0.0,0.0,1.767061512557231,52.22842243305263,1018.62875
20220106:2300,13.76934,21.948844365101277,0.0,0.0,0.0,0.0,1.7628408267710378,29.00860200549329,1018.4406
20220107:0000,13.519130000000018,24.01991305290981,0.0,0.0,0.0,0.0,1.5940239361500348,16.459428961000867,1019.3419
20220107:0100,11.921930000000032,25.72881029194033,0.0,0.0,0.0,0.0,1.6721373876356722,20.904363079985103,1018.99125
20220107:0200,10.084000000000003,28.723696616580455,0.0,0.0,0.0,0.0,1.849523159540588,36.43142117965058,1019.20875
20220107:0300,10.601620000000024,29.586774205423666,0.0,0.0,0.0,0.0,2.145434637668165,53.116817767286754,1019.4494
20220107:0400,10.037530000000004,32.954615635615056,0.0,0.0,0.0,0.0,2.522529732827744,62.13627773943645,1019.73875
20220107:0500,10.008080000000009,34.514543785738894,0.0,0.0,0.0,0.0,2.738769053895536,67.7302956699529,1020.4831
20220107:0600,9.144980000000032,39.56676206867167,0.0,0.0,0.0,0.0,2.8750859504068838,63.7787333542791,1021.0444
20220107:0700,8.582480000000032,44.15772853230633,18.6838,48.2513,14.4424,19.771956401957095,3.0241244166210097,56.8980702122383,1021.8994
20220107:0800,9.842200000000048,44.576305721753,154.0463,317.5242,81.4934,192.45661418026998,3.0375497368122435,52.425388406133465,1022.9681
20220107:0900,11.524069999999996,41.101767420653225,360.251,646.4609,115.4354,479.63918037374816,2.8139233581143834,61.21445658096279,1023.8156
20220107:1000,14.024560000000008,37.94950581934015,517.1155,760.2238,134.9259,693.8436075360673,3.5147371811746733,83.7118618351953,1024.4131
20220107:1100,14.58868000000001,36.96518895898445,618.0118,815.2867,144.3324,842.4294497732297,3.78691150141793,91.89713105196785,1024.22875
20220107:1200,15.10143000000005,34.57059410397402,652.4168,834.4766,145.6977,912.0196898569977,3.5825480163326966,101.0678125859576,1023.1744
20220107:1300,17.019800000000032,32.36368766880794,617.232,823.6445,139.9666,895.3824195126089,3.248354732884406,114.1394865005475,1022.42625
20220107:1400,18.5256,29.110592832092845,516.2455,777.2131,127.8606,790.657810601262,2.8685734632043034,128.32748034844562,1021.6944
20220107:1500,18.82778000000002,28.395885597157644,359.5858,673.6941,107.4258,598.9409469530929,2.6913805067697303,140.31196731406197,1021.1725
20220107:1600,19.072000000000003,27.520078954277228,168.2023,441.2378,72.105,317.30980902181835,2.4941927867400406,145.553758554073,1021.11125
20220107:1700,18.298500000000047,27.74972817109506,17.4218,53.4278,12.9116,31.137683804496714,2.328820824792002,140.8277645251373,1021.2694
20220107:1800,16.864700000000028,31.09090454167828,0.0,0.0,0.0,0.0,1.819460428401577,130.46886380133552,1021.5194
20220107:1900,15.55242000000004,32.13694155266526,0.0,0.0,0.0,0.0,2.051828793116095,125.1603409153258,1021.95
20220107:2000,14.147180000000048,34.457216974878094,0.0,0.0,0.0,0.0,2.331744606486405,122.0027994114948,1022.4719
20220107:2100,12.571650000000034,36.557027026999855,0.0,0.0,0.0,0.0,2.1085915479088526,110.23610139836552,1023.04625
20220107:2200,11.934720000000029,32.56883985248397,0.0,0.0,0.0,0.0,2.044103096231217,94.85851196249402,1023.60125
20220107:2300,11.312600000000032,33.88058232577298,0.0,0.0,0.0,0.0,1.998340751276942,84.67941654436555,1024.28875
20220108:0000,10.719870000000014,35.060334668225,0.0,0.0,0.0,0.0,2.1393617064709964,80.04911897375052,1024.7856
20220108:0100,9.937400000000023,37.41122853179391,0.0,0.0,0.0,0.0,1.881551060429824,71.26544884621568,1025.1894
20220108:0200,9.436900000000035,39.8945821844564,0.0,0.0,0.0,0.0,1.7236010962677095,57.55125562285625,1025.445
20220108:0300,9.069970000000012,41.686544432402656,0.0,0.0,0.0,0.0,1.6597869349904222,44.773173563150806,1025.8931
20220108:0400,8.924830000000043,42.72860804040232,0.0,0.0,0.0,0.0,1.472370333529473,33.085003384053664,1026.00625
20220108:0500,8.299599999999998,45.14679240582221,0.0,0.0,0.0,0.0,1.3759314348998246,26.24963264149202,1026.3275
20220108:0600,7.854030000000023,46.9681669937467,0.0,0.0,0.0,0.0,1.3507425545505052,17.1087252883149,1026.665
20220108:0700,7.436180000000036,48.91369213667555,19.4814,64.0822,13.9694,21.20546626882676,1.3511678677389063,14.714515735419551,1027.39
20220108:0800,8.071900000000028,48.7233327528399,150.2223,310.4029,81.2328,189.20821969725142,1.5273855077558471,18.438569001847117,1028.015
20220108:0900,10.523740000000032,40.95294360157053,367.3605,692.804,104.0058,494.7528238170481,1.3533547259563707,28.96939645298781,1028.76875
20220108:1000,13.771330000000034,31.84045252479189,529.0356,816.3926,117.8475,719.151519816312,0.7840980843604586,50.46810216663545,1028.76625
20220108:1100,15.51293000000004,28.542459776761085,632.1496,872.6006,123.9227,872.7925650118897,1.1937610324651406,56.16774751922885,1028.4706
20220108:1200,16.52218000000005,26.57381219576009,668.7192,894.9794,123.6124,947.7509041263013,1.3117416255464764,58.24033024166218,1026.97
20220108:1300,17.826620000000048,24.69083293629497,635.4327,889.7484,117.9473,936.6773551820279,1.159765573046035,64.12910003903266,1025.6619
20220108:1400,18.81277,22.660694745838484,535.5936,853.0104,107.3808,837.7660618106879,1.114800849040782,75.73532055670286,1024.38
20220108:1500,19.437900000000013,22.34292174891578,378.0543,761.9397,91.2153,649.9945231501943,1.5915448692836278,78.48193233977092,1024.2975
20220108:1600,19.560360000000003,22.27882684429658,182.051,541.395,63.9324,367.0599619502843,2.274718063307396,83.77877652364629,1023.83
20220108:1700,18.420200000000023,21.987814724222076,20.1333,88.2707,12.8073,43.5124754593838,2.536600001264111,98.67685249471126,1024.48125
20220108:1800,16.73272000000003,24.94271919634102,0.0,0.0,0.0,0.0,2.1100434709007283,117.98530551068394,1025.0719
20220108:1900,14.709300000000042,28.17934522592036,0.0,0.0,0.0,0.0,2.435901349565522,113.70327956541476,1025.585
20220108:2000,13.13730000000004,31.609932637341785,0.0,0.0,0.0,0.0,2.518551430213505,103.63801507463889,1026.37375
20220108:2100,12.548100000000034,30.48559331844391,0.0,0.0,0.0,0.0,2.0520750564662134,89.80359558827735,1026.6344
20220108:2200,11.739530000000002,31.400132913729728,0.0,0.0,0.0,0.0,1.7582840948971186,67.72261067852081,1026.7594
20220108:2300,10.86202000000003,33.59282604220274,0.0,0.0,0.0,0.0,1.6079680182707643,50.98576488016276,1027.3881
20220109:0000,9.992400000000032,37.13766766390787,0.0,0.0,0.0,0.0,1.1364815633137648,15.467243397461388,1027.7319
20220109:0100,8.52615000000003,39.72784778219077,0.0,0.0,0.0,0.0,1.1980938153756209,359.2753759989155,1027.4825
20220109:0200,7.612480000000005,40.00291526020531,0.0,0.0,0.0,0.0,1.270938350986298,6.529116071812993,1027.17375
20220109:0300,8.70840000000004,38.7463430214078,0.0,0.0,0.0,0.0,1.1182337496760784,19.602968770521272,1027.4806
20220109:0400,8.722860000000026,38.56052023151557,0.0,0.0,0.0,0.0,1.0165966295882354,19.487738881173684,1027.2069
20220109:0500,7.150100000000009,41.99257363565667,0.0,0.0,0.0,0.0,0.980900499956098,14.868090753084855,1027.05875
20220109:0600,7.221030000000042,42.75076536950821,0.0,0.0,0.0,0.0,1.1142364236747655,6.1010426242845455,1026.8775
20220109:0700,6.516700000000014,44.8801193782782,23.0857,131.5871,12.3065,27.774764454124956,1.2201466827347718,6.030646068921129,1027.1494
20220109:0800,7.866360000000043,42.70493065524343,190.0591,588.2264,57.3414,266.136618704441,1.0421923453504358,359.89514115476584,1027.2306
20220109:0900,10.105600000000038,38.00945086267554,398.5743,867.2961,70.1705,561.6544337332534,1.1879363005094066,358.8533100993852,1027.74
20220109:1000,13.11694,31.44157776103801,559.4838,952.4026,79.044,783.1947135814621,0.6207293515207597,315.20715239555216,1028.1256
20220109:1100,14.65100000000001,28.62780224930997,662.3401,992.233,82.9956,937.6779365456102,0.6321656695653015,305.77175417677904,1027.6731
20220109:1200,16.516140000000007,26.42414558760026,697.2962,999.674,86.4875,1010.3573012653313,0.5205110583659127,260.2054932724277,1026.5756
20220109:1300,18.30236000000002,23.285320437583515,661.2913,979.1931,89.4934,993.7089474142183,0.9443544634466712,209.9363005702387,1025.4244
20220109:1400,20.002040000000022,18.70572554437114,557.6947,930.3594,88.2151,887.720377409655,1.6239690785006278,198.755514656397,1024.3031
20220109:1500,20.870870000000025,16.655173071431392,396.7695,841.5985,78.04,697.8922498797217,2.1113734574572662,197.5312834035525,1023.49
20220109:1600,20.64822000000004,15.676402813653697,196.9043,647.3061,55.3757,420.09255130901363,2.4287864290232206,197.1224979071422,1022.8681
20220109:1700,19.579830000000012,13.656978689244651,23.6927,142.1835,12.1378,62.28569465629002,2.414741621416486,198.83773196454712,1022.8056
20220109:1800,17.34548000000001,17.6927685171619,0.0,0.0,0.0,0.0,2.040548624476648,203.3316966728229,1023.2319
20220109:1900,15.12942000000004,19.767773248684477,0.0,0.0,0.0,0.0,2.5116149810945547,212.45413379161545,1023.4444
20220109:2000,13.776400000000024,20.43409584349899,0.0,0.0,0.0,0.0,2.6906724993512907,224.58184030674585,1023.63125
